TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
1.53394	  154    0.02652    1.23135    0.09102    0.03088    1.03857    0.08363    0.00394    1.11352   -0.14429   -0.00517    1.25909   -0.13287   -0.00556    1.41647   -0.12147    0.00394    1.11352   -0.14429   -0.00517    1.25909   -0.13287   -0.00556    1.41647   -0.12147   -0.11317    1.03984   -0.09714    0.14741    1.03512   -0.11729   -0.02077    1.05901    0.08386    0.06791    1.06403    0.07390   -0.16972    0.95859   -0.04242   -0.16690    0.74182   -0.11167   -0.13627    0.55455   -0.17011   -0.14063    0.26411   -0.21659   -0.13804    0.10801   -0.28537   -0.07773    0.05249   -0.22990   -0.10476    0.09004   -0.51241   -0.18561    0.05925   -0.41003    0.20757    0.96141   -0.03825    0.17908    0.67748    0.01724    0.15263    0.54315    0.06443    0.16611    0.40620    0.14004    0.13250    0.12852    0.25421    0.08205    0.08433    0.33808    0.09740    0.04542    0.04441    0.18134    0.03596    0.16202   -0.06684    0.00000   -0.32068  -28.20439  240.76424   38.04810   77.20769   10.38662  -16.09253    0.12205    0.00000    0.07306  -43.87861  789.65008  -86.40208  -57.69067   10.61256   96.37837
1.55084	  156    0.02176    1.23174    0.08801    0.02640    1.03975    0.07989    0.00044    1.11481   -0.14827   -0.00950    1.26077   -0.13569   -0.01031    1.41816   -0.12322    0.00044    1.11481   -0.14827   -0.00950    1.26077   -0.13569   -0.01031    1.41816   -0.12322   -0.11654    1.04113   -0.10185    0.14403    1.03536   -0.12066   -0.02508    1.06046    0.07979    0.06362    1.06494    0.07024   -0.17355    0.96067   -0.04798   -0.16920    0.74330   -0.11422   -0.13911    0.55469   -0.16887   -0.14293    0.26364   -0.21213   -0.13866    0.10716   -0.27486   -0.07828    0.05399   -0.21694   -0.10621    0.08115   -0.50125   -0.18606    0.05321   -0.39738    0.20371    0.96151   -0.04063    0.17624    0.67797    0.01511    0.15023    0.54367    0.06269    0.16410    0.40879    0.14203    0.13186    0.13478    0.26485    0.08162    0.09356    0.35002    0.09750    0.04510    0.05974    0.18100    0.03755    0.17652   -0.06879    0.00000   -0.35399  -20.53655  310.03207   42.11309  109.74746    4.82781  -21.32783    0.11783    0.00000    0.09443  -43.68250  717.06567  -89.41104  -67.71031    6.78963   84.49215
1.57964	  159    0.01501    1.23424    0.08304    0.02073    1.04363    0.07375   -0.00472    1.11906   -0.15458   -0.01643    1.26600   -0.14038   -0.01779    1.42321   -0.12610   -0.00472    1.11906   -0.15458   -0.01643    1.26600   -0.14038   -0.01779    1.42321   -0.12610   -0.12193    1.04585   -0.10871    0.13821    1.03750   -0.12684   -0.03069    1.06502    0.07345    0.05846    1.06834    0.06386   -0.17968    0.96676   -0.05434   -0.17652    0.74776   -0.11598   -0.14638    0.55700   -0.16603   -0.14997    0.26365   -0.20022   -0.14132    0.10528   -0.25519   -0.07941    0.05528   -0.19570   -0.10944    0.07098   -0.48180   -0.18774    0.04553   -0.37645    0.19789    0.96279   -0.04554    0.17179    0.67978    0.00898    0.14758    0.54535    0.05592    0.16112    0.41411    0.14219    0.13039    0.14656    0.27854    0.07968    0.11078    0.36566    0.09736    0.04475    0.08289    0.18025    0.04108    0.19795   -0.10446    0.00000   -0.32658    6.10379  387.82321   70.56805  126.65353    4.99108  -40.51100    0.10909    0.00000    0.13414   -9.85937  569.80512  -86.40208  -76.43378   13.94540   62.16149
1.59871	  160    0.01291    1.23551    0.08127    0.01911    1.04527    0.07160   -0.00651    1.12101   -0.15653   -0.01875    1.26828   -0.14195   -0.02045    1.42544   -0.12698   -0.00651    1.12101   -0.15653   -0.01875    1.26828   -0.14195   -0.02045    1.42544   -0.12698   -0.12405    1.04796   -0.11075    0.13601    1.03868   -0.12903   -0.03233    1.06693    0.07130    0.05690    1.06995    0.06161   -0.18199    0.96928   -0.05576   -0.17925    0.74956   -0.11625   -0.14916    0.55804   -0.16424   -0.15263    0.26400   -0.19550   -0.14246    0.10472   -0.24798   -0.07991    0.05557   -0.18820   -0.11069    0.06834   -0.47475   -0.18866    0.04357   -0.36898    0.19585    0.96347   -0.04732    0.17025    0.68062    0.00622    0.14694    0.54603    0.05262    0.16024    0.41616    0.14140    0.12967    0.15117    0.28241    0.07871    0.11752    0.37007    0.09723    0.04464    0.09067    0.17998    0.04270    0.20491   -0.10740    0.00000   -0.32140   17.70603  401.01730   33.98311  128.88776   -1.94267  -43.06945    0.11653    0.00000    0.12792  -30.31916  514.96899  -75.31647  -65.87418    7.34676   60.00887
1.61588	  162    0.00875    1.23830    0.07784    0.01534    1.04915    0.06765   -0.01034    1.12524   -0.16020   -0.02322    1.27321   -0.14509   -0.02544    1.43018   -0.12891   -0.01034    1.12524   -0.16020   -0.02322    1.27321   -0.14509   -0.02544    1.43018   -0.12891   -0.12887    1.05244   -0.11446    0.13098    1.04157   -0.13323   -0.03594    1.07106    0.06726    0.05355    1.07355    0.05731   -0.18680    0.97408   -0.05829   -0.18393    0.75289   -0.11592   -0.15411    0.56020   -0.16034   -0.15684    0.26522   -0.18506   -0.14398    0.10400   -0.23271   -0.08075    0.05563   -0.17286   -0.11161    0.06590   -0.46006   -0.18993    0.04236   -0.35363    0.19127    0.96568   -0.05144    0.16728    0.68246   -0.00065    0.14566    0.54728    0.04454    0.15883    0.42060    0.13870    0.12851    0.16095    0.28874    0.07589    0.13267    0.37819    0.09696    0.04456    0.10610    0.17938    0.04657    0.21843   -0.13123    0.00000   -0.31852   48.07980  434.79819   52.27557  138.49371   -6.89618  -57.05876    0.10896    0.00000    0.13358  -19.82174  395.31116  -62.01373  -52.80661   -1.62932   43.07383
1.63295	  164    0.00446    1.24137    0.07465    0.01133    1.05321    0.06390   -0.01499    1.12957   -0.16336   -0.02769    1.27815   -0.14797   -0.03037    1.43499   -0.13067   -0.01499    1.12957   -0.16336   -0.02769    1.27815   -0.14797   -0.03037    1.43499   -0.13067   -0.13412    1.05689   -0.11789    0.12536    1.04484   -0.13698   -0.04000    1.07529    0.06343    0.04952    1.07750    0.05349   -0.19179    0.97859   -0.06062   -0.18778    0.75591   -0.11459   -0.15789    0.56220   -0.15567   -0.15889    0.26636   -0.17379   -0.14438    0.10375   -0.21780   -0.08100    0.05559   -0.15771   -0.11123    0.06380   -0.44569   -0.19023    0.04191   -0.33853    0.18422    0.96852   -0.05909    0.16431    0.68393   -0.00918    0.14489    0.54802    0.03379    0.15781    0.42520    0.13403    0.12640    0.17104    0.29340    0.07241    0.14846    0.38334    0.09677    0.04453    0.12103    0.17857    0.05097    0.23144   -0.12296    0.00000   -0.32190   43.10961  436.72394   42.11309  140.58031  -15.22157  -53.70118    0.10603    0.00000    0.17893   -9.38395  287.63919  -67.23980  -51.46658   14.02957   30.49721
1.64989	  166   -0.00011    1.24409    0.07180    0.00659    1.05700    0.06068   -0.02021    1.13351   -0.16607   -0.03219    1.28274   -0.15067   -0.03522    1.43945   -0.13237   -0.02021    1.13351   -0.16607   -0.03219    1.28274   -0.15067   -0.03522    1.43945   -0.13237   -0.13972    1.06072   -0.12114    0.11956    1.04798   -0.13995   -0.04474    1.07913    0.05981    0.04484    1.08129    0.05026   -0.19686    0.98229   -0.06300   -0.19146    0.75791   -0.11277   -0.16098    0.56322   -0.14976   -0.16012    0.26705   -0.16226   -0.14429    0.10348   -0.20293   -0.08100    0.05541   -0.14244   -0.11066    0.06185   -0.43112   -0.19032    0.04144   -0.32321    0.17883    0.97087   -0.06331    0.16180    0.68466   -0.01911    0.14518    0.54792    0.02072    0.15665    0.42956    0.12743    0.12509    0.18151    0.29529    0.06880    0.16554    0.38517    0.09663    0.04394    0.13564    0.17757    0.05613    0.24376   -0.12657    0.00000   -0.31596   50.06054  470.87906   49.46135  148.77863    1.79678  -59.59929    0.09449    0.00000    0.16334    0.35544  190.86771  -36.83353  -31.17707    2.31215   18.03496
1.66694	  167   -0.00255    1.24529    0.07049    0.00415    1.05863    0.05925   -0.02270    1.13517   -0.16732   -0.03446    1.28470   -0.15186   -0.03766    1.44137   -0.13310   -0.02270    1.13517   -0.16732   -0.03446    1.28470   -0.15186   -0.03766    1.44137   -0.13310   -0.14234    1.06230   -0.12279    0.11675    1.04935   -0.14104   -0.04741    1.08088    0.05818    0.04228    1.08288    0.04897   -0.19940    0.98372   -0.06426   -0.19334    0.75865   -0.11155   -0.16254    0.56364   -0.14634   -0.16042    0.26724   -0.15637   -0.14409    0.10337   -0.19557   -0.08086    0.05531   -0.13488   -0.11032    0.06090   -0.42389   -0.19037    0.04121   -0.31564    0.17601    0.97194   -0.06488    0.16112    0.68473   -0.02460    0.14598    0.54761    0.01342    0.15684    0.43149    0.12285    0.12420    0.18664    0.29578    0.06685    0.17444    0.38484    0.09649    0.04369    0.14264    0.17689    0.05908    0.24979   -0.12301    0.00000   -0.28162   41.77236  495.31219   39.61156  139.48909  -22.73838  -60.92788    0.09718    0.00000    0.18889   10.28950  154.29634  -29.54870  -29.14524   12.32621   14.99536
1.69568	  170   -0.01011    1.24756    0.06737   -0.00451    1.06219    0.05664   -0.02923    1.13812   -0.17026   -0.04097    1.28898   -0.15491   -0.04455    1.44556   -0.13505   -0.02923    1.13812   -0.17026   -0.04097    1.28898   -0.15491   -0.04455    1.44556   -0.13505   -0.14958    1.06530   -0.12715    0.10920    1.05180   -0.14243   -0.05582    1.08472    0.05456    0.03419    1.08610    0.04649   -0.20729    0.98715   -0.06796   -0.19864    0.76062   -0.10855   -0.16670    0.56446   -0.13628   -0.16085    0.26738   -0.13830   -0.14357    0.10381   -0.17380   -0.08044    0.05543   -0.11252   -0.10941    0.05802   -0.40226   -0.19028    0.04088   -0.29283    0.16808    0.97355   -0.06735    0.16039    0.68373   -0.04146    0.14952    0.54547   -0.00997    0.15820    0.43603    0.10627    0.12197    0.20347    0.29401    0.06113    0.20406    0.37994    0.09635    0.04267    0.16159    0.17434    0.07057    0.26661   -0.12305    0.00000   -0.28076   51.91371  590.88806   50.24308  165.89732  -17.49711  -72.71104    0.06896    0.00000    0.08680    4.10898   77.82887    0.38247   -6.75525    6.48828    5.36722
1.71508	  172   -0.01539    1.24848    0.06616   -0.01037    1.06322    0.05616   -0.03228    1.13835   -0.17163   -0.04491    1.29049   -0.15633   -0.04880    1.44708   -0.13591   -0.03228    1.13835   -0.17163   -0.04491    1.29049   -0.15633   -0.04880    1.44708   -0.13591   -0.15336    1.06628   -0.12953    0.10527    1.05207   -0.14183   -0.06157    1.08635    0.05340    0.02849    1.08678    0.04640   -0.21205    0.98906   -0.07035   -0.20169    0.76190   -0.10770   -0.16957    0.56485   -0.13000   -0.16139    0.26750   -0.12630   -0.14326    0.10361   -0.15907   -0.08036    0.05531   -0.09742   -0.10907    0.05663   -0.38764   -0.19021    0.04054   -0.27790    0.16322    0.97334   -0.06700    0.16055    0.68245   -0.05307    0.15182    0.54379   -0.02671    0.15966    0.43880    0.09280    0.12137    0.21626    0.28976    0.05740    0.22592    0.37298    0.09660    0.04178    0.17230    0.17209    0.08108    0.27549   -0.12078    0.00000   -0.26021   36.00798  665.25281   59.46749  173.10825   -0.12918  -80.35086    0.13341    0.00000    0.15272   -2.40904   49.12333    6.55874   -7.50225   -4.12232    6.55341
1.73222	  174   -0.02041    1.24918    0.06569   -0.01595    1.06353    0.05663   -0.03460    1.13756   -0.17236   -0.04852    1.29114   -0.15701   -0.05260    1.44772   -0.13637   -0.03460    1.13756   -0.17236   -0.04852    1.29114   -0.15701   -0.05260    1.44772   -0.13637   -0.15630    1.06675   -0.13132    0.10235    1.05173   -0.14007   -0.06689    1.08747    0.05304    0.02322    1.08658    0.04724   -0.21613    0.99069   -0.07267   -0.20465    0.76306   -0.10674   -0.17250    0.56524   -0.12393   -0.16313    0.26774   -0.11486   -0.14330    0.10328   -0.14413   -0.08035    0.05515   -0.08238   -0.10890    0.05565   -0.37289   -0.19033    0.04031   -0.26276    0.15925    0.97234   -0.06525    0.16073    0.68133   -0.06446    0.15378    0.54250   -0.04393    0.16120    0.44140    0.07788    0.11987    0.22834    0.28364    0.05384    0.24785    0.36153    0.09760    0.04100    0.18075    0.16945    0.09313    0.28201   -0.12555    0.00000   -0.25935   44.68646  740.54712   55.87153  192.05968  -14.95716  -92.97361    0.11702    0.00000   -0.02574    1.21821   23.46878   -6.26890    0.60399    5.84964    2.74629
1.74892	  176   -0.02526    1.24996    0.06616   -0.02121    1.06385    0.05780   -0.03631    1.13668   -0.17246   -0.05180    1.29128   -0.15684   -0.05585    1.44792   -0.13633   -0.03631    1.13668   -0.17246   -0.05180    1.29128   -0.15684   -0.05585    1.44792   -0.13633   -0.15873    1.06718   -0.13238    0.10017    1.05130   -0.13737   -0.07183    1.08852    0.05350    0.01842    1.08643    0.04885   -0.21973    0.99228   -0.07438   -0.20746    0.76402   -0.10496   -0.17534    0.56563   -0.11746   -0.16567    0.26799   -0.10355   -0.14364    0.10319   -0.12890   -0.08045    0.05495   -0.06701   -0.10873    0.05499   -0.35766   -0.19016    0.03987   -0.24770    0.15565    0.97125   -0.06254    0.16084    0.68104   -0.07518    0.15512    0.54209   -0.06091    0.16296    0.44377    0.06181    0.11861    0.24082    0.27511    0.05048    0.26948    0.34574    0.09922    0.03926    0.18699    0.16643    0.10700    0.28467   -0.12961    0.00000   -0.22237   66.62523  805.99152   45.24001  179.23029  -12.69920 -104.46101    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
1.76589	  177   -0.02748    1.25038    0.06657   -0.02372    1.06418    0.05858   -0.03719    1.13645   -0.17215   -0.05324    1.29130   -0.15648   -0.05722    1.44795   -0.13614   -0.03719    1.13645   -0.17215   -0.05324    1.29130   -0.15648   -0.05722    1.44795   -0.13614   -0.15992    1.06745   -0.13259    0.09919    1.05117   -0.13577   -0.07412    1.08907    0.05385    0.01613    1.08652    0.04980   -0.22147    0.99302   -0.07485   -0.20865    0.76445   -0.10371   -0.17668    0.56580   -0.11400   -0.16684    0.26821   -0.09772   -0.14378    0.10307   -0.12131   -0.08046    0.05491   -0.05936   -0.10866    0.05466   -0.35000   -0.19074    0.04033   -0.23990    0.15400    0.97077   -0.06094    0.16091    0.68125   -0.08024    0.15576    0.54231   -0.06907    0.16368    0.44492    0.05373    0.11752    0.24694    0.27016    0.04826    0.27857    0.33816    0.09955    0.03753    0.18980    0.16495    0.11427    0.28399   -0.12636    0.00000   -0.22825   48.74647  816.74994   51.18115  186.42339  -18.87253 -103.20227    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
1.78286	  179   -0.03167    1.25120    0.06801   -0.02825    1.06482    0.06029   -0.03864    1.13675   -0.17111   -0.05574    1.29129   -0.15523   -0.05963    1.44804   -0.13538   -0.03864    1.13675   -0.17111   -0.05574    1.29129   -0.15523   -0.05963    1.44804   -0.13538   -0.16222    1.06817   -0.13253    0.09731    1.05132   -0.13238   -0.07836    1.09002    0.05491    0.01184    1.08701    0.05194   -0.22462    0.99422   -0.07513   -0.21109    0.76501   -0.10030   -0.17905    0.56607   -0.10653   -0.16868    0.26842   -0.08572   -0.14397    0.10278   -0.10586   -0.08079    0.05467   -0.04372   -0.10866    0.05424   -0.33453   -0.19101    0.03992   -0.22428    0.15104    0.97046   -0.05743    0.16065    0.68229   -0.08936    0.15649    0.54367   -0.08487    0.16437    0.44789    0.03789    0.11523    0.25663    0.26006    0.04474    0.28789    0.32693    0.09996    0.04222    0.18388    0.16377    0.12390    0.27681   -0.12992    0.00000   -0.19939   65.68413  836.97443   39.29887  166.88531  -12.32438 -108.73588    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
1.81287	  182   -0.03750    1.25271    0.07115   -0.03417    1.06591    0.06329   -0.04131    1.13841   -0.16830   -0.05859    1.29176   -0.15246   -0.06211    1.44860   -0.13343   -0.04131    1.13841   -0.16830   -0.05859    1.29176   -0.15246   -0.06211    1.44860   -0.13343   -0.16594    1.06943   -0.13122    0.09373    1.05302   -0.12775   -0.08421    1.09116    0.05720    0.00607    1.08805    0.05551   -0.22873    0.99509   -0.07399   -0.21406    0.76526   -0.09378   -0.18148    0.56609   -0.09384   -0.16922    0.26899   -0.06589   -0.14362    0.10222   -0.08286   -0.08054    0.05443   -0.02084   -0.10848    0.05381   -0.31153   -0.19083    0.03942   -0.20125    0.14719    0.97205   -0.05332    0.15991    0.68575   -0.10133    0.15647    0.54846   -0.10606    0.16286    0.45533    0.01718    0.11228    0.26536    0.24064    0.04291    0.29334    0.31059    0.09663    0.05408    0.15567    0.16180    0.13239    0.25084   -0.13040    0.00000   -0.17968   68.21175  833.19898   26.32216  149.70712  -12.04004 -108.64940    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
1.83000	  184   -0.04140    1.25410    0.07350   -0.03737    1.06680    0.06537   -0.04367    1.14005   -0.16599   -0.06021    1.29269   -0.15031   -0.06333    1.44946   -0.13174   -0.04367    1.14005   -0.16599   -0.06021    1.29269   -0.15031   -0.06333    1.44946   -0.13174   -0.16880    1.07021   -0.12958    0.09088    1.05513   -0.12489   -0.08764    1.09184    0.05915    0.00260    1.08925    0.05791   -0.23111    0.99517   -0.07216   -0.21558    0.76506   -0.08858   -0.18232    0.56621   -0.08472   -0.16840    0.26953   -0.05211   -0.14317    0.10232   -0.06765   -0.08032    0.05446   -0.00551   -0.10838    0.05350   -0.29613   -0.19039    0.03896   -0.18588    0.14528    0.97445   -0.05148    0.15882    0.68929   -0.10835    0.15542    0.55293   -0.11866    0.16056    0.45961    0.00324    0.11080    0.26575    0.22439    0.04300    0.29126    0.29689    0.09291    0.05797    0.13188    0.16035    0.13257    0.22859   -0.12618    0.00000   -0.16595   54.50122  797.51910   23.82062  132.35126  -11.54987 -100.63370    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
1.84990	  186   -0.04495    1.25550    0.07570   -0.04028    1.06801    0.06774   -0.04644    1.14176   -0.16364   -0.06183    1.29383   -0.14808   -0.06440    1.45048   -0.12994   -0.04644    1.14176   -0.16364   -0.06183    1.29383   -0.14808   -0.06440    1.45048   -0.12994   -0.17155    1.07077   -0.12755    0.08818    1.05774   -0.12213   -0.09070    1.09275    0.06126   -0.00038    1.09071    0.06045   -0.23324    0.99502   -0.06947   -0.21681    0.76485   -0.08274   -0.18288    0.56636   -0.07572   -0.16771    0.27017   -0.03845   -0.14269    0.10248   -0.05219   -0.08006    0.05449    0.01001   -0.10827    0.05298   -0.28056   -0.19071    0.03935   -0.17023    0.14388    0.97736   -0.05001    0.15743    0.69326   -0.11506    0.15357    0.55760   -0.13028    0.15843    0.46159   -0.01087    0.10976    0.26214    0.20641    0.04296    0.28484    0.28119    0.08973    0.05947    0.10441    0.15872    0.12904    0.20381   -0.12867    0.00000   -0.14704   56.68872  761.28772    9.12411  111.93882  -13.73348  -97.95458    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
1.86689	  187   -0.04675    1.25623    0.07691   -0.04141    1.06861    0.06903   -0.04788    1.14254   -0.16244   -0.06270    1.29437   -0.14694   -0.06500    1.45099   -0.12902   -0.04788    1.14254   -0.16244   -0.06270    1.29437   -0.14694   -0.06500    1.45099   -0.12902   -0.17282    1.07094   -0.12639    0.08692    1.05910   -0.12075   -0.09197    1.09322    0.06237   -0.00161    1.09150    0.06168   -0.23421    0.99485   -0.06782   -0.21736    0.76479   -0.07972   -0.18307    0.56644   -0.07148   -0.16760    0.27050   -0.03183   -0.14246    0.10253   -0.04460   -0.07999    0.05454    0.01780   -0.10818    0.05296   -0.27286   -0.19064    0.03920   -0.16246    0.14328    0.97891   -0.04923    0.15658    0.69524   -0.11822    0.15235    0.55985   -0.13568    0.15746    0.46209   -0.01798    0.10907    0.25929    0.19690    0.04286    0.27989    0.27280    0.08848    0.05974    0.08917    0.15800    0.12620    0.19040   -0.12484    0.00000   -0.13066   54.31764  748.21204    7.40430   97.76360  -14.37864  -93.40898    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
1.88389	  189   -0.04987    1.25753    0.07928   -0.04332    1.06988    0.07156   -0.05049    1.14376   -0.16009   -0.06456    1.29535   -0.14475   -0.06630    1.45194   -0.12722   -0.05049    1.14376   -0.16009   -0.06456    1.29535   -0.14475   -0.06630    1.45194   -0.12722   -0.17521    1.07099   -0.12379    0.08454    1.06173   -0.11802   -0.09401    1.09415    0.06477   -0.00361    1.09306    0.06427   -0.23578    0.99449   -0.06414   -0.21811    0.76453   -0.07385   -0.18325    0.56646   -0.06360   -0.16766    0.27105   -0.01946   -0.14198    0.10274   -0.02938   -0.07982    0.05468    0.03334   -0.10808    0.05269   -0.25747   -0.19071    0.03927   -0.14679    0.14213    0.98180   -0.04795    0.15486    0.69942   -0.12484    0.14960    0.56422   -0.14585    0.15511    0.46213   -0.03153    0.10796    0.25131    0.17669    0.04266    0.26688    0.25478    0.08694    0.06016    0.05549    0.15710    0.11928    0.16094   -0.12585    0.00000   -0.12978   41.42454  730.63757    0.21239   94.82139  -11.10223  -91.95055    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
1.90090	  191   -0.05261    1.25870    0.08148   -0.04464    1.07108    0.07440   -0.05258    1.14439   -0.15772   -0.06635    1.29603   -0.14274   -0.06754    1.45258   -0.12566   -0.05258    1.14439   -0.15772   -0.06635    1.29603   -0.14274   -0.06754    1.45258   -0.12566   -0.17706    1.07077   -0.12111    0.08258    1.06386   -0.11522   -0.09557    1.09507    0.06730   -0.00519    1.09454    0.06707   -0.23690    0.99400   -0.06036   -0.21864    0.76424   -0.06802   -0.18344    0.56638   -0.05597   -0.16774    0.27149   -0.00758   -0.14229    0.10300   -0.01375   -0.07965    0.05488    0.04873   -0.10796    0.05223   -0.24215   -0.19056    0.03917   -0.13132    0.14122    0.98441   -0.04655    0.15285    0.70336   -0.13098    0.14635    0.56837   -0.15500    0.15257    0.46119   -0.04459    0.10705    0.24093    0.15461    0.04288    0.24950    0.23447    0.08621    0.05985    0.01916    0.15708    0.11100    0.12837   -0.13086    0.00000   -0.10055   52.76205  713.54602    2.08854   71.74502  -12.40900  -93.37762    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
1.92961	  194   -0.05598    1.26001    0.08482   -0.04605    1.07235    0.07869   -0.05456    1.14426   -0.15406   -0.06865    1.29629   -0.13975   -0.06930    1.45285   -0.12350   -0.05456    1.14426   -0.15406   -0.06865    1.29629   -0.13975   -0.06930    1.45285   -0.12350   -0.17907    1.06979   -0.11701    0.08026    1.06581   -0.11060   -0.09733    1.09597    0.07128   -0.00692    1.09629    0.07149   -0.23804    0.99298   -0.05468   -0.21960    0.76415   -0.05847   -0.18337    0.56587   -0.04457   -0.16738    0.27216    0.01067   -0.14122    0.10263    0.00875   -0.07950    0.05502    0.07200   -0.10771    0.05198   -0.21948   -0.19046    0.03902   -0.10811    0.14042    0.98748   -0.04365    0.14962    0.70869   -0.13828    0.14103    0.57391   -0.16659    0.14982    0.45821   -0.06396    0.10735    0.22199    0.11734    0.04351    0.21910    0.19907    0.08682    0.05855   -0.03866    0.15857    0.09711    0.07514   -0.12843    0.00000   -0.08488   44.48548  719.76715   -9.32470   61.09259  -20.32561  -92.44186    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
1.94830	  195   -0.05680    1.26032    0.08592   -0.04665    1.07268    0.08019   -0.05501    1.14396   -0.15282   -0.06920    1.29618   -0.13884   -0.06978    1.45274   -0.12279   -0.05501    1.14396   -0.15282   -0.06920    1.29618   -0.13884   -0.06978    1.45274   -0.12279   -0.17953    1.06930   -0.11566    0.07965    1.06622   -0.10895   -0.09783    1.09608    0.07270   -0.00743    1.09665    0.07298   -0.23834    0.99248   -0.05293   -0.21984    0.76385   -0.05548   -0.18328    0.56567   -0.04057   -0.16714    0.27239    0.01688   -0.14093    0.10270    0.01631   -0.07929    0.05507    0.07963   -0.10781    0.05139   -0.21148   -0.19037    0.03893   -0.10039    0.14020    0.98825   -0.04252    0.14865    0.71026   -0.14027    0.13926    0.57558   -0.16974    0.14896    0.45686   -0.07027    0.10765    0.21492    0.10389    0.04378    0.20806    0.18584    0.08758    0.05812   -0.05873    0.15941    0.09230    0.05647   -0.12949    0.00000   -0.07019   43.59271  734.66467  -12.92066   51.56551  -15.15974  -95.13487    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
1.96507	  197   -0.05838    1.26067    0.08814   -0.04760    1.07281    0.08317   -0.05561    1.14321   -0.15040   -0.07017    1.29561   -0.13689   -0.07043    1.45224   -0.12151   -0.05561    1.14321   -0.15040   -0.07017    1.29561   -0.13689   -0.07043    1.45224   -0.12151   -0.18018    1.06822   -0.11301    0.07887    1.06678   -0.10570   -0.09900    1.09604    0.07542   -0.00860    1.09701    0.07602   -0.23870    0.99144   -0.04962   -0.21956    0.76279   -0.05002   -0.18291    0.56508   -0.03258   -0.16659    0.27261    0.02915   -0.14044    0.10271    0.03121   -0.07925    0.05482    0.09506   -0.10770    0.05109   -0.19640   -0.19025    0.03883   -0.08502    0.13984    0.98954   -0.03992    0.14687    0.71296   -0.14350    0.13587    0.57849   -0.17512    0.14783    0.45393   -0.08274    0.10845    0.20005    0.07547    0.04445    0.18551    0.15719    0.08967    0.05683   -0.09925    0.16125    0.08228    0.01817   -0.12479    0.00000   -0.07682   39.66217  732.03571  -14.79681   56.23658  -14.12764  -91.35352    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
