TimeStamp,FrameNumber,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
2.27020,  228    0.02764    1.25588   -0.04518    0.03995    1.06490   -0.04590    0.00116    1.13018   -0.28178   -0.00515    1.28448   -0.27255   -0.00310    1.44101   -0.26301    0.00116    1.13018   -0.28178   -0.00515    1.28448   -0.27255   -0.00310    1.44101   -0.26301   -0.11294    1.05766   -0.22182    0.14453    1.05799   -0.25200   -0.01319    1.08452   -0.04557    0.07595    1.09097   -0.05846   -0.16827    0.97999   -0.16255   -0.18115    0.76987   -0.25192   -0.15989    0.58883   -0.32394   -0.14456    0.29686   -0.28070   -0.12433    0.12526   -0.29007   -0.05717    0.07945   -0.22733   -0.10113    0.06502   -0.51048   -0.17552    0.05036   -0.39950    0.20944    0.98305   -0.18256    0.17533    0.69101   -0.15659    0.14876    0.55227   -0.12765    0.15944    0.40322   -0.08237    0.11572    0.10922   -0.03359    0.06300    0.06351    0.04871    0.06590    0.05028   -0.25420    0.15699    0.03405   -0.14195    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.09068    0.00000   -0.16739  -36.36161  759.08868   -7.06073  127.06355   12.15127   68.83488
2.28725,  230    0.02695    1.25506   -0.04437    0.03894    1.06388   -0.04383    0.00073    1.12769   -0.28017   -0.00574    1.28224   -0.27208   -0.00386    1.43884   -0.26354    0.00073    1.12769   -0.28017   -0.00574    1.28224   -0.27208   -0.00386    1.43884   -0.26354   -0.11386    1.05590   -0.21995    0.14370    1.05591   -0.24964   -0.01408    1.08347   -0.04381    0.07514    1.08986   -0.05658   -0.16902    0.97831   -0.15976   -0.17952    0.76450   -0.24253   -0.15521    0.58303   -0.31489   -0.14461    0.28774   -0.30044   -0.12869    0.11761   -0.32920   -0.06141    0.06661   -0.27082   -0.10688    0.07482   -0.55415   -0.18081    0.05161   -0.44412    0.20864    0.98134   -0.17959    0.17471    0.68989   -0.14950    0.14819    0.55156   -0.11842    0.15892    0.40310   -0.07109    0.11552    0.10948   -0.01858    0.06306    0.06373    0.06394    0.06624    0.05025   -0.23885    0.15726    0.03377   -0.12646    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.09609    0.00000   -0.16372  -63.77318  758.81219  -19.57164  124.23082    7.14755   72.91100
2.30429,  231    0.02642    1.25455   -0.04399    0.03834    1.06304   -0.04302    0.00044    1.12637   -0.27947   -0.00609    1.28092   -0.27187   -0.00441    1.43757   -0.26381    0.00044    1.12637   -0.27947   -0.00609    1.28092   -0.27187   -0.00441    1.43757   -0.26381   -0.11430    1.05496   -0.21929    0.14338    1.05488   -0.24865   -0.01465    1.08263   -0.04301    0.07443    1.08907   -0.05559   -0.16941    0.97725   -0.15880   -0.17873    0.76152   -0.23776   -0.15240    0.57996   -0.31034   -0.14470    0.28423   -0.30937   -0.13105    0.11557   -0.34718   -0.06348    0.06184   -0.29127   -0.10978    0.08070   -0.57369   -0.18336    0.05385   -0.46486    0.20816    0.98042   -0.17821    0.17436    0.68932   -0.14614    0.14779    0.55117   -0.11394    0.15852    0.40304   -0.06553    0.11535    0.10967   -0.01112    0.06301    0.06390    0.07165    0.06640    0.05029   -0.23125    0.15738    0.03367   -0.11873    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.08977    0.00000   -0.15449  -28.05008  760.18652  -19.57164  117.44029    9.08560   68.24406
2.32119,  233    0.02507    1.25318   -0.04324    0.03678    1.06086   -0.04185   -0.00027    1.12368   -0.27828   -0.00710    1.27795   -0.27146   -0.00561    1.43465   -0.26440   -0.00027    1.12368   -0.27828   -0.00710    1.27795   -0.27146   -0.00561    1.43465   -0.26440   -0.11546    1.05289   -0.21849    0.14270    1.05275   -0.24684   -0.01611    1.08047   -0.04192    0.07280    1.08693   -0.05401   -0.17014    0.97468   -0.15797   -0.17747    0.75545   -0.22903   -0.14665    0.57419   -0.30167   -0.14491    0.27978   -0.32480   -0.13581    0.11460   -0.37896   -0.06900    0.05601   -0.32707   -0.11393    0.09643   -0.60833   -0.18811    0.06133   -0.50143    0.20725    0.97847   -0.17590    0.17349    0.68806   -0.13987    0.14699    0.55032   -0.10592    0.15767    0.40286   -0.05518    0.11505    0.11009    0.00357    0.06299    0.06428    0.08678    0.06671    0.04997   -0.21606    0.15758    0.03353   -0.10342    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.09704    0.00000   -0.14425  -56.94784  781.16736  -27.96504  112.68670   -5.01900   75.80321
2.33821,  235    0.02324    1.25145   -0.04287    0.03488    1.05824   -0.04119   -0.00110    1.12115   -0.27749   -0.00843    1.27474   -0.27113   -0.00727    1.43154   -0.26490   -0.00110    1.12115   -0.27749   -0.00843    1.27474   -0.27113   -0.00727    1.43154   -0.26490   -0.11671    1.05052   -0.21852    0.14209    1.05057   -0.24548   -0.01801    1.07787   -0.04139    0.07095    1.08433   -0.05311   -0.17108    0.97169   -0.15821   -0.17630    0.75038   -0.22348   -0.14214    0.56891   -0.29425   -0.14535    0.27777   -0.33753   -0.14005    0.11669   -0.40386   -0.07472    0.05336   -0.35578   -0.11575    0.11240   -0.63476   -0.19153    0.07206   -0.53090    0.20627    0.97638   -0.17374    0.17270    0.68673   -0.13462    0.14608    0.54945   -0.09891    0.15672    0.40273   -0.04571    0.11466    0.11080    0.01808    0.06300    0.06492    0.10185    0.06689    0.04960   -0.20105    0.15770    0.03335   -0.08813    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.09635    0.00000   -0.13746  -50.18025  802.55212  -43.96000  110.31826   30.23279   77.32412
2.35527,  236    0.02235    1.25047   -0.04282    0.03371    1.05691   -0.04105   -0.00161    1.11999   -0.27726   -0.00915    1.27319   -0.27106   -0.00827    1.43003   -0.26515   -0.00161    1.11999   -0.27726   -0.00915    1.27319   -0.27106   -0.00827    1.43003   -0.26515   -0.11726    1.04922   -0.21879    0.14181    1.04952   -0.24499   -0.01909    1.07654   -0.04135    0.06985    1.08305   -0.05279   -0.17156    0.97010   -0.15876   -0.17579    0.74850   -0.22227   -0.14081    0.56646   -0.29141   -0.14542    0.27711   -0.34299   -0.14053    0.11764   -0.41362   -0.07667    0.05244   -0.36717   -0.11526    0.11973   -0.64479   -0.19208    0.07829   -0.54251    0.20568    0.97542   -0.17286    0.17215    0.68611   -0.13212    0.14554    0.54897   -0.09567    0.15631    0.40272   -0.04129    0.11448    0.11120    0.02531    0.06295    0.06535    0.10930    0.06702    0.04924   -0.19357    0.15772    0.03331   -0.08042    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.09658    0.00000   -0.12589  -42.83624  806.68127  -29.07360  101.55657   21.03779   77.90599
2.37331,  238    0.02016    1.24850   -0.04293    0.03118    1.05441   -0.04104   -0.00252    1.11790   -0.27735   -0.01094    1.27033   -0.27108   -0.01048    1.42724   -0.26572   -0.00252    1.11790   -0.27735   -0.01094    1.27033   -0.27108   -0.01048    1.42724   -0.26572   -0.11824    1.04663   -0.22010    0.14115    1.04747   -0.24442   -0.02153    1.07402   -0.04150    0.06743    1.08049   -0.05257   -0.17280    0.96727   -0.16047   -0.17539    0.74571   -0.22262   -0.14017    0.56232   -0.28753   -0.14507    0.27461   -0.34883   -0.13983    0.11845   -0.42651   -0.07657    0.05015   -0.38390   -0.11328    0.13249   -0.65778   -0.19159    0.08761   -0.55736    0.20548    0.97329   -0.16973    0.17155    0.68490   -0.12823    0.14483    0.54812   -0.09023    0.15556    0.40270   -0.03310    0.11429    0.11233    0.03965    0.06313    0.06611    0.12435    0.06723    0.04865   -0.17855    0.15785    0.03327   -0.06518    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.09794    0.00000   -0.12937  -44.10303  818.26208  -36.04171  105.85618    8.60828   80.13732
2.39086,  240    0.01762    1.24653   -0.04325    0.02858    1.05202   -0.04142   -0.00369    1.11594   -0.27785   -0.01292    1.26793   -0.27153   -0.01298    1.42481   -0.26642   -0.00369    1.11594   -0.27785   -0.01292    1.26793   -0.27153   -0.01298    1.42481   -0.26642   -0.11947    1.04443   -0.22154    0.13986    1.04523   -0.24416   -0.02410    1.07174   -0.04195    0.06491    1.07807   -0.05283   -0.17449    0.96490   -0.16269   -0.17587    0.74444   -0.22596   -0.14022    0.55982   -0.28789   -0.14292    0.27144   -0.34835   -0.13858    0.11488   -0.42954   -0.07376    0.04826   -0.38802   -0.11041    0.13980   -0.65879   -0.18815    0.08785   -0.56142    0.20321    0.97159   -0.16949    0.17040    0.68356   -0.12485    0.14374    0.54708   -0.08559    0.15476    0.40269   -0.02587    0.11442    0.11381    0.05370    0.06346    0.06727    0.13930    0.06741    0.04803   -0.16345    0.15800    0.03324   -0.04991    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.10258    0.00000   -0.11002  -52.22175  835.07849  -48.39425   91.87860   10.46591   85.66519
2.40846,  242    0.01489    1.24470   -0.04407    0.02572    1.04988   -0.04233   -0.00522    1.11396   -0.27883   -0.01522    1.26594   -0.27235   -0.01572    1.42279   -0.26724   -0.00522    1.11396   -0.27883   -0.01522    1.26594   -0.27235   -0.01572    1.42279   -0.26724   -0.12149    1.04267   -0.22315    0.13800    1.04301   -0.24459   -0.02679    1.06971   -0.04296    0.06211    1.07597   -0.05351   -0.17669    0.96323   -0.16469   -0.17556    0.74455   -0.23203   -0.14033    0.55870   -0.29101   -0.14309    0.26930   -0.34655   -0.13618    0.11229   -0.42350   -0.07344    0.04936   -0.37730   -0.10193    0.12791   -0.65140   -0.18245    0.08050   -0.55495    0.20045    0.96976   -0.16961    0.16893    0.68218   -0.12250    0.14204    0.54601   -0.08179    0.15369    0.40278   -0.01946    0.11460    0.11579    0.06747    0.06399    0.06907    0.15403    0.06762    0.04751   -0.14839    0.15805    0.03327   -0.03470   -0.11194    0.00000   -0.42262    0.98287   46.39085    7.71700   19.60550   -3.54889   -5.19293    0.09432    0.00000   -0.11836  -45.40647  822.47760  -38.57556   97.34694  -11.34069   77.57754
2.42527,  243    0.01337    1.24391   -0.04466    0.02423    1.04891   -0.04301   -0.00622    1.11301   -0.27944   -0.01650    1.26510   -0.27289   -0.01719    1.42196   -0.26771   -0.00622    1.11301   -0.27944   -0.01650    1.26510   -0.27289   -0.01719    1.42196   -0.26771   -0.12278    1.04200   -0.22410    0.13687    1.04201   -0.24494   -0.02834    1.06877   -0.04366    0.06065    1.07506   -0.05398   -0.17794    0.96266   -0.16592   -0.17506    0.74496   -0.23537   -0.14037    0.55854   -0.29318   -0.14318    0.26832   -0.34495   -0.13524    0.11026   -0.41957   -0.07308    0.05001   -0.37118   -0.09875    0.11687   -0.64881   -0.18067    0.07498   -0.55086    0.19904    0.96891   -0.16982    0.16798    0.68156   -0.12160    0.14128    0.54559   -0.08042    0.15310    0.40297   -0.01659    0.11463    0.11710    0.07425    0.06417    0.07060    0.16127    0.06776    0.04723   -0.14093    0.15814    0.03342   -0.02715   -0.06359    0.00000   -0.36777  -10.04545   84.72270  -49.34925   31.15858   -3.78240   -5.38737    0.10083    0.00000   -0.09794  -44.58349  836.01709  -59.95497   81.88176    3.93966   84.29914
2.44223,  245    0.00996    1.24280   -0.04591    0.02073    1.04767   -0.04460   -0.00892    1.11150   -0.28092   -0.01934    1.26399   -0.27427   -0.02033    1.42096   -0.26880   -0.00892    1.11150   -0.28092   -0.01934    1.26399   -0.27427   -0.02033    1.42096   -0.26880   -0.12554    1.04116   -0.22673    0.13458    1.04060   -0.24585   -0.03173    1.06755   -0.04563    0.05726    1.07377   -0.05525   -0.18058    0.96217   -0.16923   -0.17408    0.74581   -0.24091   -0.14014    0.55801   -0.29635   -0.14160    0.26663   -0.34148   -0.13394    0.10855   -0.41252   -0.07287    0.05232   -0.35921   -0.09535    0.09649   -0.64290   -0.17788    0.06406   -0.54150    0.19620    0.96774   -0.17017    0.16597    0.68083   -0.12047    0.13916    0.54513   -0.07794    0.15154    0.40390   -0.01101    0.11450    0.12050    0.08726    0.06427    0.07505    0.17516    0.06789    0.04667   -0.12602    0.15798    0.03393   -0.01208   -0.03833    0.00000   -0.38700  -25.04681  146.38516  -42.62638   56.65068    9.45628   -5.61120    0.10001    0.00000   -0.09953  -55.23392  820.04083  -48.23589   81.61478    3.26127   82.01431
2.45965,  247    0.00618    1.24240   -0.04756    0.01669    1.04730   -0.04695   -0.01179    1.11102   -0.28307   -0.02260    1.26384   -0.27606   -0.02379    1.42090   -0.27010   -0.01179    1.11102   -0.28307   -0.02260    1.26384   -0.27606   -0.02379    1.42090   -0.27010   -0.12815    1.04124   -0.23035    0.13250    1.04030   -0.24703   -0.03578    1.06736   -0.04822    0.05331    1.07336   -0.05706   -0.18309    0.96246   -0.17398   -0.17405    0.74579   -0.24392   -0.14116    0.55729   -0.29665   -0.14163    0.26594   -0.33926   -0.13344    0.10843   -0.40395   -0.07301    0.05464   -0.34718   -0.09430    0.08667   -0.63293   -0.17673    0.05763   -0.52983    0.19353    0.96763   -0.17050    0.16389    0.68098   -0.12001    0.13693    0.54548   -0.07647    0.15004    0.40582   -0.00633    0.11423    0.12505    0.09964    0.06434    0.08134    0.18838    0.06804    0.04621   -0.11107    0.15772    0.03478    0.00296   -0.05157    0.00000   -0.40568  -19.94522  209.30412   22.25716   84.90990   16.13033  -10.79343    0.09534    0.00000   -0.06599  -37.50700  781.46539  -61.69699   51.57269    6.98236   74.50427
2.47725,  249    0.00206    1.24304   -0.04963    0.01212    1.04816   -0.04957   -0.01427    1.11199   -0.28577   -0.02595    1.26486   -0.27831   -0.02751    1.42197   -0.27153   -0.01427    1.11199   -0.28577   -0.02595    1.26486   -0.27831   -0.02751    1.42197   -0.27153   -0.13043    1.04258   -0.23459    0.13065    1.04101   -0.24866   -0.04007    1.06843   -0.05136    0.04906    1.07402   -0.05937   -0.18597    0.96402   -0.17926   -0.17680    0.74624   -0.24454   -0.14382    0.55757   -0.29639   -0.14412    0.26512   -0.33437   -0.13416    0.10736   -0.39311   -0.07335    0.05618   -0.33433   -0.09584    0.07663   -0.62167   -0.17727    0.05122   -0.51721    0.19051    0.96834   -0.17084    0.16196    0.68182   -0.12050    0.13525    0.54631   -0.07679    0.14848    0.40857   -0.00280    0.11394    0.13064    0.11103    0.06400    0.08958    0.20057    0.06804    0.04584   -0.09589    0.15734    0.03590    0.01780   -0.06674    0.00000   -0.50221  -17.37898  302.23679   29.60542  151.78748    5.05631  -20.17265    0.09083    0.00000   -0.08231  -30.82275  710.78137  -73.09934   58.50760   17.93745   64.55952
2.49423,  250   -0.00001    1.24376   -0.05074    0.00992    1.04900   -0.05114   -0.01517    1.11307   -0.28735   -0.02768    1.26592   -0.27951   -0.02949    1.42302   -0.27232   -0.01517    1.11307   -0.28735   -0.02768    1.26592   -0.27951   -0.02949    1.42302   -0.27232   -0.13154    1.04377   -0.23681    0.12961    1.04166   -0.24964   -0.04222    1.06943   -0.05301    0.04704    1.07475   -0.06079   -0.18752    0.96545   -0.18160   -0.17919    0.74701   -0.24458   -0.14570    0.55800   -0.29592   -0.14594    0.26521   -0.33110   -0.13479    0.10700   -0.38691   -0.07359    0.05671   -0.32745   -0.09666    0.07269   -0.61543   -0.17771    0.04863   -0.51040    0.18891    0.96898   -0.17125    0.16091    0.68243   -0.12118    0.13449    0.54686   -0.07775    0.14779    0.41012   -0.00177    0.11378    0.13392    0.11629    0.06376    0.09430    0.20621    0.06808    0.04568   -0.08824    0.15718    0.03663    0.02515   -0.07665    0.00000   -0.48516    1.19931  327.42178   25.07139  158.85309    2.52663  -25.09565    0.09646    0.00000   -0.05265  -41.54646  679.62152  -66.60634   35.78070    2.45973   65.55825
2.51120,  252   -0.00415    1.24592   -0.05322    0.00550    1.05162   -0.05411   -0.01658    1.11626   -0.29074   -0.03115    1.26915   -0.28207   -0.03349    1.42613   -0.27391   -0.01658    1.11626   -0.29074   -0.03115    1.26915   -0.28207   -0.03349    1.42613   -0.27391   -0.13417    1.04694   -0.24101    0.12692    1.04358   -0.25192   -0.04635    1.07232   -0.05651    0.04301    1.07712   -0.06373   -0.19107    0.96927   -0.18548   -0.18466    0.74952   -0.24479   -0.15008    0.55956   -0.29390   -0.14950    0.26590   -0.32316   -0.13586    0.10631   -0.37345   -0.07455    0.05816   -0.31223   -0.09805    0.06745   -0.60150   -0.17847    0.04466   -0.49600    0.18541    0.97078   -0.17261    0.15881    0.68426   -0.12391    0.13331    0.54825   -0.08151    0.14666    0.41390   -0.00107    0.11340    0.14143    0.12582    0.06401    0.10500    0.21471    0.06781    0.04548   -0.07291    0.15671    0.03845    0.03946   -0.09158    0.00000   -0.45090    6.02069  368.58948   30.38715  166.19548   -3.86405  -33.75704    0.08890    0.00000   -0.04725  -13.03103  585.84375  -70.56549   27.68109   17.79239   52.08381
2.52825,  254   -0.00848    1.24878   -0.05564    0.00122    1.05498   -0.05726   -0.01854    1.12031   -0.29405   -0.03466    1.27340   -0.28463   -0.03737    1.43020   -0.27553   -0.01854    1.12031   -0.29405   -0.03466    1.27340   -0.28463   -0.03737    1.43020   -0.27553   -0.13754    1.05067   -0.24486    0.12326    1.04640   -0.25446   -0.05057    1.07605   -0.06000    0.03895    1.08037   -0.06675   -0.19528    0.97340   -0.18837   -0.18951    0.75234   -0.24480   -0.15423    0.56146   -0.29081   -0.15221    0.26700   -0.31359   -0.13645    0.10597   -0.35879   -0.07509    0.05815   -0.29696   -0.09826    0.06435   -0.58698   -0.17929    0.04355   -0.48081    0.18176    0.97312   -0.17423    0.15632    0.68661   -0.12866    0.13382    0.55000   -0.08858    0.14605    0.41833   -0.00232    0.11274    0.15005    0.13393    0.06268    0.11805    0.22334    0.06739    0.04546   -0.05778    0.15620    0.04072    0.05343   -0.10934    0.00000   -0.43237   23.50908  420.99228   35.07753  182.02359   -4.88993  -46.03258    0.08307    0.00000   -0.03451  -10.90835  476.42621  -63.28065   16.44342    6.63925   39.57500
2.54524,  255   -0.01069    1.25034   -0.05689   -0.00093    1.05691   -0.05879   -0.02008    1.12245   -0.29551   -0.03648    1.27569   -0.28580   -0.03924    1.43242   -0.27628   -0.02008    1.12245   -0.29551   -0.03648    1.27569   -0.28580   -0.03924    1.43242   -0.27628   -0.13954    1.05272   -0.24663    0.12108    1.04812   -0.25571   -0.05287    1.07811   -0.06161    0.03678    1.08227   -0.06823   -0.19744    0.97542   -0.18969   -0.19117    0.75382   -0.24460   -0.15568    0.56234   -0.28912   -0.15301    0.26750   -0.30834   -0.13645    0.10585   -0.35128   -0.07507    0.05792   -0.28943   -0.09775    0.06357   -0.57971   -0.17938    0.04342   -0.47320    0.17994    0.97441   -0.17498    0.15583    0.68785   -0.13244    0.13412    0.55084   -0.09307    0.14601    0.42074   -0.00361    0.11203    0.15474    0.13773    0.06196    0.12526    0.22693    0.06731    0.04552   -0.05025    0.15599    0.04204    0.06028   -0.11024    0.00000   -0.41477   26.01157  429.04105   35.54657  177.95229   -6.84763  -47.29601    0.08823    0.00000   -0.00715   -6.52479  418.12341  -62.64719    2.98816   11.92435   36.89016
2.56221,  257   -0.01529    1.25363   -0.05911   -0.00556    1.06096   -0.06175   -0.02439    1.12679   -0.29802   -0.04014    1.28035   -0.28801   -0.04291    1.43699   -0.27763   -0.02439    1.12679   -0.29802   -0.04014    1.28035   -0.28801   -0.04291    1.43699   -0.27763   -0.14416    1.05693   -0.24989    0.11602    1.05204   -0.25808   -0.05771    1.08232   -0.06481    0.03218    1.08630   -0.07097   -0.20197    0.97930   -0.19211   -0.19382    0.75655   -0.24398   -0.15848    0.56393   -0.28444   -0.15449    0.26848   -0.29716   -0.13633    0.10569   -0.33635   -0.07505    0.05772   -0.27422   -0.09731    0.06182   -0.56492   -0.17947    0.04316   -0.45805    0.17550    0.97704   -0.17717    0.15414    0.69006   -0.14139    0.13526    0.55216   -0.10459    0.14682    0.42611   -0.00807    0.11198    0.16469    0.14308    0.05997    0.14132    0.23249    0.06726    0.04530   -0.03499    0.15549    0.04510    0.07382   -0.10936    0.00000   -0.44417   22.09262  451.77737   26.16581  200.66431   -4.80283  -49.40478    0.07282    0.00000   -0.02480    8.01870  292.51633  -53.77869    7.25467    3.14302   21.29954
2.57921,  259   -0.02017    1.25662   -0.06113   -0.01077    1.06481   -0.06427   -0.02986    1.13083   -0.29990   -0.04398    1.28468   -0.28991   -0.04651    1.44124   -0.27880   -0.02986    1.13083   -0.29990   -0.04398    1.28468   -0.28991   -0.04651    1.44124   -0.27880   -0.14938    1.06075   -0.25288    0.11049    1.05594   -0.26007   -0.06289    1.08612   -0.06789    0.02718    1.09009   -0.07341   -0.20663    0.98255   -0.19462   -0.19647    0.75853   -0.24217   -0.16124    0.56494   -0.27809   -0.15573    0.26901   -0.28537   -0.13605    0.10547   -0.32131   -0.07454    0.05730   -0.25937   -0.09703    0.06044   -0.55016   -0.17960    0.04292   -0.44276    0.16887    0.98124   -0.18311    0.15316    0.69149   -0.15261    0.13770    0.55281   -0.11919    0.14768    0.43164   -0.01518    0.11307    0.17581    0.14531    0.05788    0.16015    0.23520    0.06718    0.04515   -0.02035    0.15493    0.04925    0.08644   -0.10823    0.00000   -0.40451   22.95060  476.20764   21.00640  192.62816  -13.53840  -51.53941    0.06512    0.00000    0.04600    4.34331  187.52919  -28.91524   -8.62622    1.40440   12.21264
2.59620,  261   -0.02500    1.25878   -0.06289   -0.01627    1.06789   -0.06635   -0.03514    1.13425   -0.30134   -0.04798    1.28816   -0.29153   -0.05004    1.44475   -0.27973   -0.03514    1.13425   -0.30134   -0.04798    1.28816   -0.29153   -0.05004    1.44475   -0.27973   -0.15454    1.06362   -0.25553    0.10520    1.05909   -0.26153   -0.06824    1.08916   -0.07055    0.02184    1.09321   -0.07531   -0.21153    0.98512   -0.19687   -0.19947    0.76010   -0.23987   -0.16393    0.56554   -0.27088   -0.15630    0.26915   -0.27293   -0.13555    0.10515   -0.30661   -0.07437    0.05707   -0.24441   -0.09675    0.05914   -0.53527   -0.17960    0.04282   -0.42762    0.16360    0.98386   -0.18540    0.15331    0.69198   -0.16512    0.14087    0.55259   -0.13601    0.14973    0.43637   -0.02639    0.11427    0.18705    0.14495    0.05695    0.18068    0.23359    0.06745    0.04468   -0.00666    0.15400    0.05424    0.09875   -0.10790    0.00000   -0.39525   34.61856  529.88715   26.32216  209.43707  -13.29822  -57.17395    0.07390    0.00000   -0.11343    9.02774  107.99935    2.44123   12.25014    3.89964    7.98077
2.61321,  262   -0.02746    1.25952   -0.06354   -0.01874    1.06893   -0.06724   -0.03746    1.13555   -0.30183   -0.04989    1.28950   -0.29221   -0.05178    1.44610   -0.28009   -0.03746    1.13555   -0.30183   -0.04989    1.28950   -0.29221   -0.05178    1.44610   -0.28009   -0.15681    1.06464   -0.25678    0.10286    1.06013   -0.26188   -0.07094    1.09035   -0.07159    0.01923    1.09429   -0.07601   -0.21393    0.98621   -0.19797   -0.20110    0.76080   -0.23884   -0.16527    0.56578   -0.26720   -0.15650    0.26909   -0.26660   -0.13580    0.10561   -0.29923   -0.07430    0.05692   -0.23693   -0.09653    0.05858   -0.52795   -0.17957    0.04276   -0.42016    0.16120    0.98458   -0.18611    0.15355    0.69190   -0.17164    0.14230    0.55219   -0.14491    0.15079    0.43841   -0.03310    0.11530    0.19325    0.14379    0.05656    0.19191    0.23192    0.06784    0.04437   -0.00052    0.15360    0.05773    0.10471   -0.10847    0.00000   -0.41113   19.30219  549.77490   32.26330  226.02960  -15.54576  -59.63162    0.08581    0.00000    0.02562   -7.78828   79.75890   -8.16929   -2.04331   -3.79309    6.84410
2.63014,  264   -0.03217    1.26050   -0.06452   -0.02388    1.07029   -0.06819   -0.04083    1.13700   -0.30255   -0.05357    1.29128   -0.29320   -0.05521    1.44794   -0.28051   -0.04083    1.13700   -0.30255   -0.05357    1.29128   -0.29320   -0.05521    1.44794   -0.28051   -0.16059    1.06594   -0.25906    0.09894    1.06113   -0.26196   -0.07590    1.09197   -0.07319    0.01441    1.09534   -0.07673   -0.21830    0.98811   -0.20008   -0.20399    0.76183   -0.23743   -0.16803    0.56591   -0.25979   -0.15743    0.26888   -0.25411   -0.13561    0.10524   -0.28448   -0.07428    0.05650   -0.22204   -0.09640    0.05765   -0.51333   -0.17958    0.04258   -0.40526    0.15671    0.98500   -0.18684    0.15374    0.69117   -0.18487    0.14479    0.55110   -0.16378    0.15303    0.44190   -0.04841    0.11613    0.20665    0.13981    0.05657    0.21563    0.22601    0.06879    0.04395    0.00973    0.15333    0.06779    0.11405   -0.11082    0.00000   -0.38983   45.03624  630.91852   27.26023  245.95091  -12.05460  -69.91772    0.09473    0.00000    0.01344   -3.36319   52.07484    8.93423   -0.69965   -2.73920    4.93316
2.64730,  266   -0.03658    1.26073   -0.06491   -0.02855    1.07050   -0.06836   -0.04271    1.13688   -0.30284   -0.05661    1.29203   -0.29360   -0.05830    1.44876   -0.28048   -0.04271    1.13688   -0.30284   -0.05661    1.29203   -0.29360   -0.05830    1.44876   -0.28048   -0.16324    1.06663   -0.26089    0.09585    1.06092   -0.26113   -0.08020    1.09275   -0.07408    0.01010    1.09516   -0.07657   -0.22210    0.98963   -0.20214   -0.20685    0.76265   -0.23574   -0.17086    0.56587   -0.25246   -0.15918    0.26867   -0.24193   -0.13573    0.10469   -0.26957   -0.07444    0.05604   -0.20699   -0.09626    0.05703   -0.49850   -0.18006    0.04296   -0.39048    0.15291    0.98406   -0.18675    0.15363    0.69027   -0.19838    0.14649    0.55017   -0.18353    0.15570    0.44491   -0.06579    0.11666    0.22104    0.13286    0.05640    0.24026    0.21546    0.06958    0.04326    0.01865    0.15268    0.08109    0.12014   -0.11334    0.00000   -0.36133   31.63104  706.22144   32.57599  255.17998  -12.41368  -80.04463    0.08317    0.00000   -0.02629    1.25974   26.78028   14.95214    0.70415    1.53766    2.22733
