TimeStamp,FrameNumber,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
3.78078,  379    0.00785    1.24530   -0.06540    0.02558    1.05774   -0.08222   -0.02788    1.13619   -0.30531   -0.02962    1.28855   -0.28456   -0.02336    1.44404   -0.26277   -0.02788    1.13619   -0.30531   -0.02962    1.28855   -0.28456   -0.02336    1.44404   -0.26277   -0.14132    1.05350   -0.24853    0.11330    1.06914   -0.29246   -0.02826    1.07641   -0.07810    0.06008    1.08581   -0.09416   -0.18529    0.96922   -0.17528   -0.20310    0.74553   -0.18505   -0.19891    0.55400   -0.18315   -0.16454    0.35939    0.03124   -0.13470    0.23297    0.13911   -0.06234    0.24878    0.20813   -0.11311    0.04041    0.03117   -0.18334    0.09903    0.12382    0.18592    0.99367   -0.23886    0.15599    0.69903   -0.27149    0.13007    0.55728   -0.27361    0.14516    0.40309   -0.25739    0.09870    0.10731   -0.26204    0.04614    0.06012   -0.18816    0.03715    0.05797   -0.48552    0.13214    0.03590   -0.37766   -0.09362    0.00000   -0.12551    1.07177   21.36437    4.43373    2.68146    5.13748   -2.00005    0.07810    0.00000   -0.36457  -40.62722  760.34540   60.87827  277.20017   -1.66651   59.38133
3.79818,  380    0.01024    1.24527   -0.06560    0.02802    1.05759   -0.08228   -0.02723    1.13527   -0.30517   -0.02830    1.28818   -0.28465   -0.02204    1.44377   -0.26289   -0.02723    1.13527   -0.30517   -0.02830    1.28818   -0.28465   -0.02204    1.44377   -0.26289   -0.14032    1.05295   -0.24764    0.11438    1.06888   -0.29299   -0.02591    1.07589   -0.07795    0.06214    1.08589   -0.09438   -0.18357    0.96853   -0.17473   -0.20287    0.74555   -0.18930   -0.20132    0.55436   -0.19054   -0.16471    0.36369    0.02373   -0.13435    0.24014    0.13478   -0.06055    0.25956    0.20064   -0.11310    0.03959    0.03345   -0.18216    0.10663    0.12351    0.18741    0.99394   -0.23952    0.15746    0.69888   -0.26843    0.13169    0.55701   -0.26872    0.14648    0.40281   -0.25175    0.09895    0.10713   -0.25452    0.04629    0.05997   -0.18058    0.03727    0.05766   -0.47803    0.13226    0.03568   -0.37005    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.06950    0.00000   -0.36344  -39.78269  777.68866   57.71095  282.63943    6.75264   54.04633
3.81473,  382    0.01451    1.24532   -0.06556    0.03183    1.05765   -0.08192   -0.02597    1.13400   -0.30484   -0.02606    1.28737   -0.28433   -0.01966    1.44316   -0.26281   -0.02597    1.13400   -0.30484   -0.02606    1.28737   -0.28433   -0.01966    1.44316   -0.26281   -0.13832    1.05195   -0.24581    0.11657    1.06867   -0.29361   -0.02202    1.07538   -0.07722    0.06576    1.08619   -0.09430   -0.18052    0.96730   -0.17361   -0.20217    0.74594   -0.19764   -0.20341    0.55608   -0.20772   -0.16473    0.37211    0.00868   -0.13182    0.25236    0.12306   -0.05657    0.27357    0.18690   -0.11550    0.03936    0.03315   -0.18169    0.11902    0.11862    0.19017    0.99446   -0.24036    0.15999    0.69861   -0.26184    0.13474    0.55662   -0.25845    0.14932    0.40251   -0.24012    0.09977    0.10673   -0.23941    0.04679    0.05992   -0.16535    0.03755    0.05726   -0.46285    0.13255    0.03558   -0.35492    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.07433    0.00000   -0.34460  -39.86430  810.56317   50.26775  279.31900  -10.43087   60.25268
3.83175,  384    0.01825    1.24543   -0.06497    0.03508    1.05793   -0.08128   -0.02453    1.13388   -0.30417   -0.02429    1.28682   -0.28338   -0.01774    1.44270   -0.26215   -0.02453    1.13388   -0.30417   -0.02429    1.28682   -0.28338   -0.01774    1.44270   -0.26215   -0.13600    1.05172   -0.24410    0.11891    1.06872   -0.29363   -0.01879    1.07536   -0.07640    0.06896    1.08648   -0.09407   -0.17789    0.96664   -0.17294   -0.20118    0.74680   -0.20558   -0.20450    0.55877   -0.22394   -0.16322    0.38037   -0.00549   -0.12857    0.26178    0.11096   -0.05215    0.28093    0.17430   -0.11948    0.05000    0.01903   -0.18160    0.12995    0.10619    0.19232    0.99474   -0.24072    0.16246    0.69829   -0.25498    0.13758    0.55636   -0.24779    0.15175    0.40235   -0.22744    0.10048    0.10637   -0.22393    0.04737    0.05989   -0.15000    0.03805    0.05699   -0.44747    0.13307    0.03509   -0.33951    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.08334    0.00000   -0.32719  -44.58019  840.62946   47.25880  275.04166   -0.12634   70.05916
3.84868,  385    0.01984    1.24562   -0.06447    0.03655    1.05811   -0.08085   -0.02351    1.13423   -0.30375   -0.02349    1.28671   -0.28278   -0.01694    1.44262   -0.26160   -0.02351    1.13423   -0.30375   -0.02349    1.28671   -0.28278   -0.01694    1.44262   -0.26160   -0.13487    1.05200   -0.24338    0.12023    1.06879   -0.29351   -0.01736    1.07545   -0.07586    0.07030    1.08667   -0.09371   -0.17670    0.96676   -0.17283   -0.20058    0.74759   -0.20938   -0.20469    0.56063   -0.23144   -0.16220    0.38400   -0.01256   -0.12726    0.26509    0.10394   -0.05075    0.28263    0.16773   -0.12011    0.05410    0.00965   -0.18160    0.13393    0.09736    0.19329    0.99477   -0.24082    0.16370    0.69800   -0.25128    0.13869    0.55622   -0.24231    0.15258    0.40231   -0.22071    0.10070    0.10629   -0.21625    0.04750    0.05991   -0.14227    0.03819    0.05682   -0.43975    0.13327    0.03489   -0.33177    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.08198    0.00000   -0.31677  -55.41668  834.17468   35.69808  264.24084   12.79556   68.38695
3.87821,  388    0.02430    1.24632   -0.06308    0.04036    1.05882   -0.07924   -0.01955    1.13617   -0.30168   -0.02083    1.28743   -0.28053   -0.01459    1.44323   -0.25966   -0.01955    1.13617   -0.30168   -0.02083    1.28743   -0.28053   -0.01459    1.44323   -0.25966   -0.13039    1.05413   -0.24183    0.12444    1.06878   -0.29203   -0.01340    1.07641   -0.07414    0.07430    1.08704   -0.09230   -0.17401    0.96900   -0.17314   -0.19914    0.75114   -0.21976   -0.20397    0.56680   -0.25219   -0.15962    0.38951   -0.03642   -0.12446    0.26807    0.07780   -0.04879    0.28161    0.14404   -0.11972    0.06466   -0.02952   -0.18095    0.13846    0.06501    0.19799    0.99337   -0.23658    0.16628    0.69759   -0.24005    0.14103    0.55595   -0.22720    0.15375    0.40246   -0.20138    0.10076    0.10632   -0.19326    0.04751    0.05977   -0.11928    0.03868    0.05645   -0.41681    0.13362    0.03448   -0.30852    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.08155    0.00000   -0.30221  -45.80862  815.59815   18.75292  246.48248    2.16298   66.51015
3.89751,  390    0.02664    1.24715   -0.06172    0.04206    1.05964   -0.07761   -0.01645    1.13752   -0.30000   -0.01872    1.28829   -0.27902   -0.01295    1.44407   -0.25823   -0.01645    1.13752   -0.30000   -0.01872    1.28829   -0.27902   -0.01295    1.44407   -0.25823   -0.12756    1.05595   -0.24085    0.12757    1.06861   -0.29019   -0.01153    1.07757   -0.07266    0.07641    1.08759   -0.09072   -0.17267    0.97137   -0.17340   -0.19817    0.75410   -0.22629   -0.20287    0.57107   -0.26462   -0.15881    0.38883   -0.05386   -0.12399    0.26463    0.05841   -0.04894    0.27574    0.12574   -0.11735    0.06578   -0.05723   -0.17988    0.13554    0.03955    0.20008    0.99264   -0.23343    0.16752    0.69694   -0.23370    0.14181    0.55586   -0.21881    0.15399    0.40271   -0.19067    0.10068    0.10652   -0.17821    0.04734    0.05967   -0.10359    0.03879    0.05610   -0.40175    0.13388    0.03426   -0.29315    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.07977    0.00000   -0.29251  -50.58269  790.05743   13.05175  231.10324   11.62077   63.02140
3.91479,  392    0.02878    1.24804   -0.06042    0.04328    1.06069   -0.07564   -0.01321    1.13851   -0.29838   -0.01638    1.28923   -0.27750   -0.01123    1.44503   -0.25687   -0.01321    1.13851   -0.29838   -0.01638    1.28923   -0.27750   -0.01123    1.44503   -0.25687   -0.12485    1.05772   -0.23980    0.13065    1.06837   -0.28785   -0.01018    1.07894   -0.07097    0.07777    1.08833   -0.08879   -0.17156    0.97384   -0.17372   -0.19709    0.75746   -0.23244   -0.20128    0.57534   -0.27612   -0.15840    0.38582   -0.07177   -0.12393    0.25767    0.03650   -0.04990    0.26571    0.10561   -0.11362    0.06427   -0.08831   -0.17884    0.12943    0.01030    0.20207    0.99195   -0.22954    0.16849    0.69640   -0.22744    0.14218    0.55575   -0.21145    0.15390    0.40305   -0.18090    0.10055    0.10683   -0.16326    0.04730    0.05990   -0.08861    0.03921    0.05552   -0.38653    0.13404    0.03404   -0.27781    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.08894    0.00000   -0.27051  -48.37352  779.12329   21.12841  210.75638    6.36888   69.29868
3.93179,  394    0.03038    1.24908   -0.05880    0.04387    1.06185   -0.07337   -0.01029    1.13911   -0.29666   -0.01396    1.29003   -0.27608   -0.00956    1.44589   -0.25554   -0.01029    1.13911   -0.29666   -0.01396    1.29003   -0.27608   -0.00956    1.44589   -0.25554   -0.12241    1.05930   -0.23854    0.13341    1.06803   -0.28529   -0.00950    1.08042   -0.06907    0.07875    1.08902   -0.08673   -0.17072    0.97631   -0.17376   -0.19601    0.76094   -0.23815   -0.19921    0.57959   -0.28681   -0.15833    0.38072   -0.09004   -0.12414    0.24760    0.01244   -0.05155    0.25161    0.08354   -0.11060    0.06242   -0.12355   -0.17808    0.12114   -0.02257    0.20364    0.99117   -0.22517    0.16883    0.69632   -0.22131    0.14216    0.55558   -0.20422    0.15346    0.40337   -0.17121    0.10017    0.10719   -0.14842    0.04720    0.06039   -0.07318    0.03953    0.05485   -0.37159    0.13422    0.03390   -0.26254    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.08606    0.00000   -0.27188  -37.98401  760.76660   30.15527  206.83400   14.16289   65.47176
3.94876,  395    0.03127    1.24952   -0.05804    0.04411    1.06240   -0.07222   -0.00900    1.13929   -0.29577   -0.01286    1.29034   -0.27536   -0.00870    1.44623   -0.25495   -0.00900    1.13929   -0.29577   -0.01286    1.29034   -0.27536   -0.00870    1.44623   -0.25495   -0.12134    1.06004   -0.23782    0.13465    1.06778   -0.28402   -0.00915    1.08110   -0.06811    0.07900    1.08944   -0.08556   -0.17035    0.97750   -0.17372   -0.19546    0.76270   -0.24091   -0.19720    0.58174   -0.29316   -0.15830    0.37744   -0.09953   -0.12427    0.24159   -0.00049   -0.05196    0.24312    0.07196   -0.10946    0.06136   -0.14247   -0.17787    0.11640   -0.04022    0.20419    0.99073   -0.22310    0.16876    0.69625   -0.21838    0.14213    0.55547   -0.20054    0.15318    0.40346   -0.16629    0.09994    0.10736   -0.14105    0.04712    0.06054   -0.06574    0.03967    0.05452   -0.36414    0.13431    0.03385   -0.25495    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.08611    0.00000   -0.26292  -50.26028  742.28064    6.55874  195.15860    2.91199   63.91395
3.96580,  397    0.03290    1.25042   -0.05659    0.04455    1.06338   -0.06989   -0.00693    1.13958   -0.29378   -0.01100    1.29075   -0.27386   -0.00716    1.44673   -0.25377   -0.00693    1.13958   -0.29378   -0.01100    1.29075   -0.27386   -0.00716    1.44673   -0.25377   -0.11940    1.06132   -0.23629    0.13662    1.06706   -0.28145   -0.00855    1.08239   -0.06601    0.07981    1.08998   -0.08339   -0.16958    0.97983   -0.17350   -0.19451    0.76621   -0.24584   -0.19471    0.58551   -0.30212   -0.15831    0.36962   -0.11919   -0.12489    0.22792   -0.02786   -0.05422    0.22376    0.04534   -0.10755    0.05911   -0.18263   -0.17785    0.10614   -0.07766    0.20517    0.98972   -0.21914    0.16903    0.69573   -0.21200    0.14201    0.55518   -0.19264    0.15258    0.40370   -0.15595    0.09956    0.10785   -0.12639    0.04701    0.06092   -0.05069    0.03999    0.05387   -0.34925    0.13432    0.03364   -0.23963    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.08353    0.00000   -0.25977  -34.09756  733.57788   22.55371  190.56081    9.66911   61.27471
3.99483,  400    0.03478    1.25140   -0.05410    0.04536    1.06418   -0.06642   -0.00494    1.13975   -0.29069   -0.00889    1.29090   -0.27162   -0.00549    1.44696   -0.25197   -0.00494    1.13975   -0.29069   -0.00889    1.29090   -0.27162   -0.00549    1.44696   -0.25197   -0.11763    1.06287   -0.23334    0.13840    1.06563   -0.27777   -0.00755    1.08365   -0.06260    0.08079    1.09041   -0.07996   -0.16883    0.98275   -0.17199   -0.19366    0.77105   -0.25232   -0.19048    0.59043   -0.31394   -0.15868    0.35563   -0.14965   -0.12705    0.20409   -0.07355   -0.05759    0.19152    0.00074   -0.10738    0.05595   -0.24616   -0.17904    0.08996   -0.13782    0.20593    0.98807   -0.21382    0.16916    0.69490   -0.20122    0.14186    0.55482   -0.17943    0.15201    0.40418   -0.13960    0.09914    0.10849   -0.10427    0.04607    0.06350   -0.02406    0.04032    0.05303   -0.32674    0.13453    0.03339   -0.21663    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.08609    0.00000   -0.24299  -44.47545  732.29187   12.41828  177.93721    2.07245   63.04456
4.01184,  402    0.03585    1.25165   -0.05255    0.04590    1.06421   -0.06426   -0.00419    1.13957   -0.28861   -0.00802    1.29062   -0.27008   -0.00476    1.44675   -0.25079   -0.00419    1.13957   -0.28861   -0.00802    1.29062   -0.27008   -0.00476    1.44675   -0.25079   -0.11716    1.06352   -0.23113    0.13893    1.06448   -0.27538   -0.00705    1.08397   -0.06032    0.08139    1.09036   -0.07773   -0.16887    0.98404   -0.17040   -0.19344    0.77364   -0.25554   -0.18820    0.59277   -0.31942   -0.15893    0.34531   -0.17052   -0.12854    0.18798   -0.10606   -0.05994    0.16909   -0.03270   -0.10871    0.05448   -0.29021   -0.18074    0.07942   -0.17992    0.20599    0.98699   -0.21051    0.16923    0.69439   -0.19364    0.14189    0.55467   -0.16982    0.15188    0.40451   -0.12808    0.09917    0.10894   -0.08961    0.04604    0.06394   -0.00905    0.04020    0.05207   -0.31129    0.13466    0.03317   -0.20129    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.08594    0.00000   -0.21976  -32.55161  736.60071    9.40933  161.87408   10.66400   63.30165
4.03179,  404    0.03642    1.25154   -0.05095    0.04593    1.06414   -0.06193   -0.00384    1.13902   -0.28659   -0.00756    1.29003   -0.26858   -0.00420    1.44623   -0.24972   -0.00384    1.13902   -0.28659   -0.00756    1.29003   -0.26858   -0.00420    1.44623   -0.24972   -0.11679    1.06357   -0.22888    0.13913    1.06316   -0.27304   -0.00678    1.08390   -0.05807    0.08163    1.09014   -0.07569   -0.16901    0.98448   -0.16854   -0.19328    0.77540   -0.25736   -0.18583    0.59401   -0.32315   -0.15904    0.33466   -0.19193   -0.13067    0.17187   -0.14064   -0.06251    0.14694   -0.06851   -0.11095    0.05302   -0.33469   -0.18328    0.06973   -0.22301    0.20597    0.98579   -0.20727    0.16929    0.69386   -0.18588    0.14183    0.55456   -0.15985    0.15167    0.40491   -0.11623    0.09908    0.10935   -0.07490    0.04606    0.06458    0.00603    0.04070    0.05188   -0.29656    0.13484    0.03297   -0.18604    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.09122    0.00000   -0.22397  -45.57917  751.05170    2.28286  168.21381    8.25634   68.51071
4.04866,  405    0.03654    1.25143   -0.05022    0.04589    1.06410   -0.06083   -0.00387    1.13856   -0.28557   -0.00744    1.28964   -0.26788   -0.00404    1.44584   -0.24925   -0.00387    1.13856   -0.28557   -0.00744    1.28964   -0.26788   -0.00404    1.44584   -0.24925   -0.11688    1.06344   -0.22781    0.13908    1.06240   -0.27184   -0.00685    1.08389   -0.05697    0.08161    1.09007   -0.07460   -0.16913    0.98451   -0.16755   -0.19322    0.77578   -0.25755   -0.18457    0.59427   -0.32424   -0.15912    0.32937   -0.20257   -0.13191    0.16410   -0.15856   -0.06378    0.13624   -0.08751   -0.11207    0.05273   -0.35735   -0.18482    0.06538   -0.24489    0.20588    0.98521   -0.20549    0.16894    0.69361   -0.18174    0.14182    0.55447   -0.15485    0.15156    0.40508   -0.11028    0.09908    0.10957   -0.06751    0.04618    0.06484    0.01365    0.04069    0.05136   -0.28881    0.13491    0.03287   -0.17838    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.08795    0.00000   -0.21550  -40.82161  749.40338    2.75796  161.49759   10.10420   65.90694
4.06582,  407    0.03640    1.25099   -0.04875    0.04532    1.06406   -0.05847   -0.00403    1.13730   -0.28363   -0.00747    1.28858   -0.26653   -0.00394    1.44485   -0.24831   -0.00403    1.13730   -0.28363   -0.00747    1.28858   -0.26653   -0.00394    1.44485   -0.24831   -0.11705    1.06262   -0.22559    0.13896    1.06069   -0.26943   -0.00727    1.08378   -0.05477    0.08106    1.08987   -0.07237   -0.16961    0.98406   -0.16535   -0.19296    0.77565   -0.25630   -0.18179    0.59393   -0.32505   -0.15943    0.31903   -0.22419   -0.13472    0.14982   -0.19551   -0.06685    0.11601   -0.12684   -0.11585    0.05288   -0.40180   -0.18857    0.05812   -0.28901    0.20527    0.98399   -0.20218    0.16869    0.69289   -0.17401    0.14154    0.55428   -0.14486    0.15131    0.40544   -0.09843    0.09899    0.11001   -0.05269    0.04629    0.06533    0.02880    0.04102    0.05091   -0.27368    0.13502    0.03273   -0.16301    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.08916    0.00000   -0.20735  -44.46711  760.41583   -3.73505  157.66829    4.76892   67.79577
4.08268,  409    0.03594    1.25030   -0.04740    0.04454    1.06386   -0.05617   -0.00452    1.13565   -0.28176   -0.00781    1.28732   -0.26531   -0.00416    1.44366   -0.24748   -0.00452    1.13565   -0.28176   -0.00781    1.28732   -0.26531   -0.00416    1.44366   -0.24748   -0.11746    1.06135   -0.22355    0.13852    1.05883   -0.26696   -0.00820    1.08358   -0.05262    0.08029    1.08962   -0.07015   -0.17035    0.98306   -0.16292   -0.19233    0.77403   -0.25307   -0.17862    0.59250   -0.32416   -0.16101    0.30806   -0.24657   -0.13878    0.13803   -0.23249   -0.07018    0.09846   -0.16784   -0.12086    0.05579   -0.44648   -0.19299    0.05329   -0.33314    0.20472    0.98275   -0.19844    0.16837    0.69220   -0.16637    0.14124    0.55405   -0.13493    0.15100    0.40577   -0.08655    0.09903    0.11053   -0.03789    0.04644    0.06578    0.04421    0.04160    0.05087   -0.25885    0.13523    0.03257   -0.14768    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.09420    0.00000   -0.18322  -41.15408  776.49762  -22.42223  142.27290   10.02098   73.14525
4.11172,  412    0.03415    1.24896   -0.04555    0.04263    1.06320   -0.05298   -0.00569    1.13273   -0.27925   -0.00888    1.28506   -0.26377   -0.00498    1.44152   -0.24668   -0.00569    1.13273   -0.27925   -0.00888    1.28506   -0.26377   -0.00498    1.44152   -0.24668   -0.11887    1.05882   -0.22091    0.13741    1.05597   -0.26318   -0.01012    1.08281   -0.04982    0.07845    1.08888   -0.06706   -0.17169    0.98070   -0.15931   -0.19058    0.76907   -0.24551   -0.17289    0.58825   -0.31997   -0.16153    0.29554   -0.27903   -0.14394    0.12495   -0.29067   -0.07578    0.07771   -0.23044   -0.12974    0.06390   -0.51131   -0.20084    0.05144   -0.39815    0.20363    0.98082   -0.19288    0.16761    0.69113   -0.15496    0.14058    0.55365   -0.12055    0.15041    0.40636   -0.06925    0.09906    0.11141   -0.01564    0.04679    0.06653    0.06693    0.04199    0.05028   -0.23603    0.13547    0.03244   -0.12460    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.09594    0.00000   -0.16613  -52.96312  785.28894  -25.90628  130.45720   12.47676   75.33877
4.13083,  414    0.03225    1.24781   -0.04441    0.04087    1.06243   -0.05099   -0.00668    1.13066   -0.27777   -0.00991    1.28327   -0.26296   -0.00593    1.43983   -0.24631   -0.00668    1.13066   -0.27777   -0.00991    1.28327   -0.26296   -0.00593    1.43983   -0.24631   -0.11990    1.05677   -0.21963    0.13657    1.05403   -0.26069   -0.01179    1.08188   -0.04822    0.07668    1.08810   -0.06499   -0.17264    0.97859   -0.15749   -0.18914    0.76467   -0.23966   -0.16858    0.58437   -0.31587   -0.16099    0.28972   -0.29977   -0.14824    0.11995   -0.32769   -0.07964    0.06838   -0.27164   -0.13603    0.07309   -0.55242   -0.20641    0.05407   -0.43962    0.20266    0.97948   -0.18952    0.16680    0.69044   -0.14768    0.13981    0.55336   -0.11140    0.14996    0.40677   -0.05823    0.09908    0.11218   -0.00092    0.04707    0.06725    0.08232    0.04218    0.04987   -0.22079    0.13556    0.03234   -0.10922    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.08922    0.00000   -0.17116  -40.17996  776.49152  -27.96504  132.90179   11.29206   69.28140
4.14778,  415    0.03112    1.24714   -0.04387    0.03974    1.06192   -0.05004   -0.00718    1.12961   -0.27713   -0.01053    1.28232   -0.26259   -0.00651    1.43892   -0.24620   -0.00718    1.12961   -0.27713   -0.01053    1.28232   -0.26259   -0.00651    1.43892   -0.24620   -0.12047    1.05567   -0.21918    0.13611    1.05310   -0.25943   -0.01299    1.08132   -0.04742    0.07562    1.08755   -0.06395   -0.17316    0.97737   -0.15688   -0.18856    0.76230   -0.23670   -0.16634    0.58217   -0.31355   -0.16116    0.28715   -0.30965   -0.15021    0.11846   -0.34543   -0.08179    0.06486   -0.29126   -0.13898    0.07907   -0.57185   -0.20907    0.05667   -0.45935    0.20194    0.97893   -0.18792    0.16631    0.69009   -0.14416    0.13964    0.55327   -0.10722    0.14965    0.40704   -0.05290    0.09891    0.11261    0.00648    0.04711    0.06764    0.08980    0.04225    0.04963   -0.21320    0.13564    0.03227   -0.10150    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.09505    0.00000   -0.15832  -45.13363  792.99176  -28.75687  125.54370   13.32367   75.37015
4.16472,  417    0.02862    1.24571   -0.04288    0.03733    1.06043   -0.04847   -0.00823    1.12749   -0.27595   -0.01186    1.28027   -0.26203   -0.00791    1.43697   -0.24614   -0.00823    1.12749   -0.27595   -0.01186    1.28027   -0.26203   -0.00791    1.43697   -0.24614   -0.12140    1.05338   -0.21874    0.13532    1.05142   -0.25710   -0.01537    1.07959   -0.04627    0.07320    1.08613   -0.06212   -0.17428    0.97483   -0.15640   -0.18770    0.75746   -0.23147   -0.16198    0.57767   -0.30877   -0.16154    0.28368   -0.32804   -0.15391    0.11842   -0.37854   -0.08614    0.06030   -0.32822   -0.14410    0.09347   -0.60722   -0.21377    0.06435   -0.49625    0.20045    0.97791   -0.18502    0.16551    0.68957   -0.13769    0.13880    0.55310   -0.09896    0.14899    0.40764   -0.04248    0.09876    0.11369    0.02107    0.04743    0.06873    0.10497    0.04243    0.04921   -0.19803    0.13567    0.03226   -0.08604    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.09340    0.00000   -0.14058  -40.86486  793.64996  -33.66621  111.57233    7.76605   74.12837
4.18173,  419    0.02573    1.24425   -0.04188    0.03452    1.05838   -0.04744   -0.00914    1.12536   -0.27508   -0.01341    1.27797   -0.26155   -0.00956    1.43476   -0.24624   -0.00914    1.12536   -0.27508   -0.01341    1.27797   -0.26155   -0.00956    1.43476   -0.24624   -0.12250    1.05112   -0.21887    0.13536    1.04994   -0.25579   -0.01815    1.07745   -0.04532    0.07042    1.08427   -0.06051   -0.17547    0.97212   -0.15688   -0.18743    0.75325   -0.22793   -0.15798    0.57347   -0.30495   -0.16196    0.28179   -0.34403   -0.15732    0.11989   -0.40659   -0.09010    0.05812   -0.36103   -0.14666    0.11119   -0.63780   -0.21721    0.07454   -0.52877    0.19909    0.97677   -0.18214    0.16496    0.68900   -0.13215    0.13798    0.55289   -0.09158    0.14833    0.40823   -0.03270    0.09887    0.11489    0.03545    0.04771    0.06993    0.11990    0.04265    0.04872   -0.18287    0.13581    0.03223   -0.07071    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.09024    0.00000   -0.13622  -46.98547  793.77936  -26.85648  108.12924   10.12228   71.63340
4.19870,  420    0.02421    1.24342   -0.04152    0.03300    1.05730   -0.04698   -0.00962    1.12433   -0.27473   -0.01423    1.27678   -0.26139   -0.01046    1.43357   -0.24636   -0.00962    1.12433   -0.27473   -0.01423    1.27678   -0.26139   -0.01046    1.43357   -0.24636   -0.12315    1.05000   -0.21913    0.13498    1.04918   -0.25491   -0.01969    1.07626   -0.04505    0.06905    1.08316   -0.06003   -0.17603    0.97075   -0.15759   -0.18743    0.75149   -0.22703   -0.15647    0.57156   -0.30349   -0.16199    0.28142   -0.35131   -0.15898    0.12141   -0.41869   -0.09208    0.05765   -0.37535   -0.14707    0.12007   -0.65060   -0.21829    0.08009   -0.54323    0.19829    0.97614   -0.18076    0.16448    0.68865   -0.12949    0.13706    0.55277   -0.08791    0.14799    0.40853   -0.02814    0.09888    0.11563    0.04258    0.04778    0.07067    0.12736    0.04276    0.04851   -0.17533    0.13592    0.03219   -0.06306    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.09408    0.00000   -0.12578  -53.25909  798.35883  -41.90125  100.41827    3.62094   75.11273
