TimeStamp,FrameNumber,TreadmillSpeed,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
1.21000,  122,0.73889,0.70473,1.71507,0.13105,0.75925,1.79560,0.23686,0.69042,1.71591,0.31639,0.82228,1.71137,0.20121,0.62344,1.52662,0.22722,0.54791,1.16167,0.24482,0.56027,0.96919,0.24331,0.81215,1.03794,0.26041,0.78639,1.26441,0.24185,0.75708,1.45560,0.23085,0.53376,1.33547,0.29476,0.67657,1.49585,0.05138,0.64042,1.31820,-0.02319,0.59718,1.17461,-0.01764,0.58429,1.17138,0.06404,0.64612,1.05813,-0.04146,0.65105,0.91684,-0.04577,0.70286,0.91525,0.00803,0.69200,0.84727,-0.04303,0.67351,1.51822,0.39165,0.66423,1.35527,0.49090,0.63657,1.20168,0.51496,0.59775,1.18539,0.44598,0.67909,1.09087,0.53432,0.69686,0.93417,0.54054,0.72601,0.94000,0.47284,0.73355,0.87026,0.53271,0.76345,0.98813,0.12004,0.75295,0.97223,0.39760,0.56600,0.99564,0.19590,0.56767,0.99835,0.28834,0.71092,0.92175,0.05263,0.79545,0.71844,0.06304,0.83150,0.54374,0.10149,0.84230,0.27754,0.09709,0.85071,0.10744,0.11982,0.78583,0.05124,0.16507,1.07375,0.06386,0.18816,0.98673,0.05099,0.09262,0.69180,0.91206,0.44202,0.65261,0.63331,0.43288,0.62311,0.52051,0.41738,0.50836,0.36594,0.42843,0.37201,0.16123,0.38611,0.28582,0.14073,0.33123,0.54930,0.04359,0.35984,0.43066,0.04884,0.43469,0.53409,0.00000,0.36011,86.00714,479.63585,-19.47701,-172.72172,42.04246,256.16775,0.85299,0.00000,0.16480,-57.22231,383.71057,15.78381,-63.23430,-20.59788,327.30186
1.22000,  123,0.74444,0.70550,1.71581,0.12871,0.75961,1.79636,0.23473,0.69075,1.71650,0.31401,0.82287,1.71225,0.19910,0.62391,1.52740,0.22440,0.54891,1.16226,0.24265,0.56196,0.96977,0.24145,0.81359,1.03925,0.25865,0.78699,1.26527,0.23967,0.75753,1.45637,0.22843,0.53448,1.33628,0.29208,0.67748,1.49647,0.04880,0.64188,1.31875,-0.02579,0.59948,1.17494,-0.02060,0.58597,1.17174,0.06111,0.64848,1.05854,-0.04377,0.65361,0.91725,-0.04783,0.70500,0.91568,0.00640,0.69444,0.84755,-0.04466,0.67371,1.51925,0.38890,0.66367,1.35667,0.48848,0.63570,1.20315,0.51235,0.59743,1.18700,0.44313,0.67775,1.09215,0.53224,0.69460,0.93525,0.53889,0.72506,0.94100,0.47125,0.73093,0.87113,0.53137,0.76497,0.98933,0.11790,0.75476,0.97334,0.39539,0.56746,0.99628,0.19403,0.56929,0.99894,0.28642,0.71238,0.92281,0.05024,0.79829,0.71968,0.06190,0.83030,0.54351,0.10027,0.83829,0.27704,0.09653,0.84437,0.10726,0.12002,0.77899,0.05125,0.16491,1.06719,0.06290,0.18814,0.97976,0.05085,0.09223,0.69384,0.91281,0.43970,0.65888,0.63318,0.43293,0.63021,0.52047,0.41820,0.51287,0.36781,0.42894,0.37156,0.16663,0.38606,0.28514,0.15018,0.33011,0.54240,0.04312,0.35963,0.42483,0.05112,0.43398,0.52834,0.00000,0.36050,81.04032,437.21414,-14.30429,-157.61461,37.33231,230.99802,0.85061,0.00000,0.16479,-66.11381,415.83948,24.90801,-68.52613,-29.82649,353.71797
1.23000,  124,0.73889,0.70634,1.71663,0.12639,0.75999,1.79712,0.23260,0.69105,1.71714,0.31165,0.82341,1.71316,0.19709,0.62431,1.52824,0.22170,0.55004,1.16279,0.24039,0.56367,0.97026,0.23962,0.81487,1.04069,0.25678,0.78766,1.26633,0.23757,0.75789,1.45722,0.22605,0.53516,1.33713,0.28938,0.67840,1.49717,0.04622,0.64335,1.31937,-0.02846,0.60162,1.17534,-0.02341,0.58724,1.17239,0.05822,0.65099,1.05897,-0.04615,0.65629,0.91769,-0.04998,0.70716,0.91621,0.00474,0.69706,0.84800,-0.04635,0.67384,1.52037,0.38622,0.66319,1.35811,0.48607,0.63494,1.20476,0.50986,0.59695,1.18863,0.44047,0.67628,1.09347,0.53018,0.69256,0.93645,0.53721,0.72330,0.94185,0.46975,0.72841,0.87201,0.52992,0.76620,0.99059,0.11561,0.75653,0.97463,0.39309,0.56882,0.99693,0.19216,0.57095,0.99956,0.28455,0.71375,0.92392,0.04776,0.80002,0.72066,0.06074,0.82862,0.54326,0.09897,0.83373,0.27667,0.09623,0.83799,0.10710,0.12027,0.77215,0.05112,0.16486,1.06050,0.06205,0.18798,0.97290,0.05059,0.09182,0.69606,0.91361,0.43744,0.66555,0.63321,0.43317,0.63750,0.52053,0.41908,0.51779,0.37000,0.42955,0.37185,0.17207,0.38610,0.28544,0.15999,0.32906,0.53552,0.04256,0.35946,0.41922,0.05369,0.43339,0.52267,0.00000,0.36082,74.11339,391.14775,-10.23535,-141.13428,32.54203,204.44225,0.84818,0.00000,0.16404,-69.79410,447.70219,28.40118,-73.44065,-33.43669,379.73391
1.24000,  125,0.73333,0.70708,1.71746,0.12406,0.76048,1.79798,0.23046,0.69129,1.71786,0.30930,0.82398,1.71403,0.19510,0.62471,1.52912,0.21908,0.55109,1.16335,0.23811,0.56516,0.97091,0.23782,0.81630,1.04222,0.25471,0.78821,1.26726,0.23541,0.75824,1.45816,0.22376,0.53579,1.33791,0.28676,0.67933,1.49792,0.04379,0.64502,1.32000,-0.03110,0.60380,1.17576,-0.02643,0.58906,1.17280,0.05516,0.65343,1.05947,-0.04852,0.65897,0.91818,-0.05211,0.70937,0.91681,0.00312,0.69982,0.84846,-0.04798,0.67393,1.52152,0.38363,0.66280,1.35958,0.48376,0.63412,1.20632,0.50739,0.59640,1.19024,0.43800,0.67497,1.09486,0.52820,0.69060,0.93768,0.53556,0.72148,0.94287,0.46819,0.72612,0.87290,0.52837,0.76737,0.99178,0.11319,0.75843,0.97594,0.39065,0.57040,0.99747,0.19039,0.57247,1.00024,0.28264,0.71527,0.92497,0.04530,0.80035,0.72127,0.05960,0.82617,0.54283,0.09779,0.82873,0.27632,0.09625,0.83139,0.10694,0.12049,0.76508,0.05104,0.16493,1.05368,0.06128,0.18794,0.96592,0.05040,0.09163,0.69856,0.91464,0.43523,0.67233,0.63350,0.43357,0.64479,0.52073,0.42015,0.52294,0.37237,0.43025,0.37291,0.17752,0.38641,0.28666,0.17016,0.32819,0.52873,0.04202,0.35945,0.41377,0.05635,0.43294,0.51684,0.00000,0.36159,65.17733,343.93307,-6.16707,-124.36225,27.05618,177.75706,0.84408,0.00000,0.16391,-73.01216,476.00389,30.98686,-78.02391,-36.14227,401.78682
1.25000,  126,0.73333,0.70785,1.71835,0.12186,0.76087,1.79881,0.22835,0.69166,1.71863,0.30704,0.82459,1.71495,0.19311,0.62507,1.53005,0.21652,0.55203,1.16404,0.23581,0.56662,0.97158,0.23605,0.81746,1.04392,0.25254,0.78871,1.26837,0.23326,0.75851,1.45911,0.22143,0.53637,1.33872,0.28416,0.68016,1.49872,0.04134,0.64657,1.32081,-0.03378,0.60595,1.17632,-0.02934,0.58970,1.17351,0.05173,0.65608,1.05998,-0.05099,0.66185,0.91865,-0.05433,0.71103,0.91723,0.00144,0.70278,0.84898,-0.04962,0.67392,1.52268,0.38110,0.66239,1.36106,0.48141,0.63327,1.20787,0.50512,0.59596,1.19184,0.43554,0.67367,1.09623,0.52625,0.68876,0.93894,0.53393,0.71995,0.94400,0.46662,0.72400,0.87389,0.52676,0.76867,0.99303,0.11078,0.76025,0.97739,0.38824,0.57170,0.99808,0.18850,0.57380,1.00096,0.28076,0.71613,0.92579,0.04291,0.79939,0.72108,0.05830,0.82364,0.54239,0.09652,0.82354,0.27602,0.09648,0.82483,0.10685,0.12077,0.75812,0.05088,0.16487,1.04691,0.06057,0.18774,0.95892,0.05023,0.09129,0.70096,0.91568,0.43311,0.67878,0.63420,0.43385,0.65202,0.52114,0.42135,0.52828,0.37506,0.43112,0.37445,0.18310,0.38687,0.28875,0.18066,0.32736,0.52176,0.04156,0.35951,0.40863,0.05946,0.43264,0.51080,0.00000,0.36249,53.62272,296.13555,-3.54438,-107.34681,21.46117,151.26517,0.84107,0.00000,0.16389,-75.15022,505.74381,34.69577,-82.88695,-39.52598,425.36633
1.26000,  127,0.73333,0.70849,1.71916,0.11966,0.76136,1.79964,0.22632,0.69194,1.71949,0.30480,0.82518,1.71580,0.19121,0.62530,1.53100,0.21400,0.55289,1.16476,0.23348,0.56807,0.97213,0.23418,0.81847,1.04551,0.25016,0.78932,1.26945,0.23115,0.75872,1.46009,0.21930,0.53686,1.33954,0.28161,0.68095,1.49950,0.03903,0.64834,1.32153,-0.03628,0.60847,1.17678,-0.03252,0.59200,1.17383,0.04864,0.65896,1.06060,-0.05349,0.66495,0.91926,-0.05660,0.71332,0.91788,-0.00020,0.70583,0.84957,-0.05122,0.67391,1.52378,0.37867,0.66212,1.36248,0.47925,0.63248,1.20937,0.50283,0.59528,1.19338,0.43327,0.67258,1.09762,0.52433,0.68704,0.94019,0.53233,0.71707,0.94476,0.46515,0.72198,0.87492,0.52516,0.76955,0.99397,0.10842,0.76191,0.97886,0.38584,0.57321,0.99859,0.18658,0.57512,1.00164,0.27884,0.71739,0.92655,0.04072,0.79757,0.72054,0.05667,0.82080,0.54181,0.09543,0.81811,0.27561,0.09676,0.81818,0.10674,0.12113,0.75126,0.05073,0.16480,1.04002,0.05984,0.18771,0.95199,0.05006,0.09104,0.70301,0.91677,0.43096,0.68477,0.63510,0.43390,0.65918,0.52165,0.42237,0.53371,0.37793,0.43211,0.37669,0.18876,0.38758,0.29172,0.19130,0.32721,0.51542,0.04079,0.35960,0.40383,0.06287,0.43240,0.50771,0.00000,0.36328,42.93199,248.08921,-1.70198,-90.12688,16.48789,125.95844,0.83695,0.00000,0.16362,-75.34338,539.15245,36.84367,-88.21849,-41.20072,451.24366
1.27000,  128,0.73611,0.70923,1.72006,0.11754,0.76188,1.80049,0.22432,0.69224,1.72036,0.30261,0.82572,1.71660,0.18930,0.62561,1.53185,0.21161,0.55387,1.16537,0.23123,0.56931,0.97264,0.23226,0.81944,1.04705,0.24756,0.78978,1.27054,0.22909,0.75888,1.46107,0.21718,0.53729,1.34025,0.27917,0.68163,1.50039,0.03675,0.65034,1.32232,-0.03878,0.61090,1.17734,-0.03558,0.59336,1.17445,0.04534,0.66180,1.06118,-0.05589,0.66814,0.91984,-0.05898,0.71567,0.91864,-0.00193,0.70891,0.85018,-0.05296,0.67379,1.52484,0.37625,0.66171,1.36382,0.47711,0.63179,1.21081,0.50076,0.59460,1.19489,0.43125,0.67143,1.09899,0.52253,0.68544,0.94145,0.53076,0.71563,0.94591,0.46367,0.72019,0.87591,0.52356,0.77041,0.99484,0.10605,0.76339,0.98026,0.38336,0.57443,0.99926,0.18458,0.57626,1.00235,0.27689,0.71845,0.92716,0.03871,0.79539,0.71982,0.05505,0.81792,0.54135,0.09432,0.81229,0.27510,0.09697,0.81137,0.10658,0.12150,0.74414,0.05070,0.16481,1.03315,0.05909,0.18759,0.94492,0.04991,0.09089,0.70472,0.91763,0.42891,0.69010,0.63614,0.43391,0.66633,0.52222,0.42329,0.53931,0.38092,0.43314,0.37926,0.19468,0.38848,0.29540,0.20207,0.32711,0.50950,0.03975,0.35983,0.39941,0.06694,0.43215,0.50318,0.00000,0.36466,31.19512,201.18648,-0.06588,-73.36439,11.52314,101.23286,0.83245,0.00000,0.16355,-74.65234,570.58364,37.86899,-93.32021,-41.85518,474.98431
1.28000,  129,0.74167,0.71000,1.72090,0.11549,0.76244,1.80127,0.22239,0.69256,1.72120,0.30047,0.82624,1.71733,0.18749,0.62575,1.53270,0.20930,0.55465,1.16592,0.22899,0.57030,0.97326,0.23041,0.82035,1.04858,0.24488,0.79019,1.27157,0.22709,0.75905,1.46200,0.21515,0.53773,1.34093,0.27674,0.68216,1.50123,0.03459,0.65217,1.32314,-0.04125,0.61336,1.17789,-0.03862,0.59457,1.17494,0.04206,0.66465,1.06187,-0.05831,0.67137,0.92061,-0.06138,0.71806,0.91935,-0.00370,0.71226,0.85096,-0.05473,0.67356,1.52584,0.37398,0.66129,1.36510,0.47501,0.63112,1.21225,0.49873,0.59388,1.19631,0.42927,0.67042,1.10027,0.52075,0.68396,0.94264,0.52924,0.71423,0.94695,0.46213,0.71854,0.87692,0.52199,0.77135,0.99561,0.10382,0.76455,0.98153,0.38096,0.57553,0.99995,0.18258,0.57718,1.00306,0.27492,0.71904,0.92754,0.03683,0.79265,0.71903,0.05367,0.81487,0.54093,0.09333,0.80665,0.27470,0.09676,0.80451,0.10644,0.12168,0.73705,0.05056,0.16489,1.02624,0.05854,0.18751,0.93780,0.04976,0.09066,0.70788,0.91912,0.42777,0.69519,0.63708,0.43394,0.67373,0.52281,0.42403,0.54521,0.38397,0.43410,0.38234,0.20087,0.38928,0.29975,0.21300,0.32717,0.50412,0.03852,0.36001,0.39572,0.07190,0.43192,0.49779,0.00000,0.36607,21.16597,160.75310,0.25407,-58.84622,7.57054,80.02120,0.82882,0.00000,0.16394,-74.74702,600.80744,39.82207,-98.49767,-43.23964,497.95827
1.29000,  130,0.73611,0.71062,1.72166,0.11350,0.76297,1.80193,0.22046,0.69285,1.72196,0.29849,0.82683,1.71794,0.18578,0.62599,1.53349,0.20706,0.55525,1.16649,0.22688,0.57115,0.97395,0.22853,0.82087,1.04982,0.24207,0.79056,1.27259,0.22516,0.75910,1.46290,0.21312,0.53801,1.34152,0.27438,0.68270,1.50210,0.03251,0.65402,1.32394,-0.04369,0.61566,1.17849,-0.04151,0.59621,1.17551,0.03894,0.66771,1.06260,-0.06075,0.67469,0.92138,-0.06384,0.72075,0.92023,-0.00560,0.71567,0.85185,-0.05659,0.67336,1.52674,0.37175,0.66089,1.36628,0.47303,0.63049,1.21351,0.49676,0.59331,1.19751,0.42736,0.66956,1.10152,0.51899,0.68260,0.94371,0.52775,0.71289,0.94803,0.46068,0.71698,0.87784,0.52045,0.77208,0.99613,0.10171,0.76550,0.98266,0.37870,0.57639,1.00075,0.18061,0.57795,1.00372,0.27308,0.71985,0.92791,0.03508,0.79023,0.71855,0.05227,0.81171,0.54053,0.09234,0.80104,0.27436,0.09676,0.79773,0.10630,0.12171,0.72999,0.05050,0.16476,1.01920,0.05793,0.18744,0.93074,0.04966,0.09043,0.70932,0.91990,0.42602,0.70028,0.63785,0.43386,0.68144,0.52331,0.42463,0.55147,0.38706,0.43480,0.38618,0.20734,0.38999,0.30492,0.22433,0.32751,0.49902,0.03722,0.36038,0.39269,0.07755,0.43173,0.48771,0.00000,0.36672,13.99997,127.57483,-0.48872,-46.78422,5.08166,62.21905,0.82479,0.00000,0.16364,-74.17564,631.42763,40.18332,-103.32732,-43.45133,520.79227
1.30000,  131,0.73333,0.71128,1.72239,0.11158,0.76356,1.80258,0.21869,0.69311,1.72272,0.29659,0.82730,1.71852,0.18404,0.62604,1.53418,0.20490,0.55580,1.16711,0.22476,0.57175,0.97446,0.22676,0.82139,1.05075,0.23927,0.79081,1.27349,0.22336,0.75922,1.46368,0.21129,0.53821,1.34204,0.27208,0.68317,1.50293,0.03048,0.65593,1.32477,-0.04605,0.61789,1.17910,-0.04439,0.59777,1.17597,0.03588,0.67035,1.06342,-0.06304,0.67807,0.92225,-0.06631,0.72346,0.92115,-0.00749,0.71924,0.85287,-0.05854,0.67304,1.52759,0.36961,0.66037,1.36741,0.47099,0.62995,1.21473,0.49496,0.59254,1.19874,0.42565,0.66866,1.10262,0.51729,0.68138,0.94478,0.52637,0.71177,0.94900,0.45930,0.71552,0.87871,0.51895,0.77272,0.99653,0.09973,0.76624,0.98376,0.37658,0.57702,1.00153,0.17872,0.57824,1.00442,0.27136,0.72031,0.92828,0.03340,0.78810,0.71846,0.05097,0.80861,0.54021,0.09143,0.79555,0.27416,0.09670,0.79092,0.10617,0.12183,0.72288,0.05041,0.16473,1.01215,0.05739,0.18720,0.92368,0.04942,0.09018,0.71057,0.92069,0.42443,0.70542,0.63848,0.43371,0.68951,0.52372,0.42502,0.55804,0.39013,0.43533,0.39045,0.21403,0.39067,0.31089,0.23560,0.32785,0.49426,0.03577,0.36092,0.39053,0.08375,0.43138,0.47319,0.00000,0.36815,6.78658,98.11622,-1.36921,-36.12111,2.90124,46.42751,0.81982,0.00000,0.16403,-73.55539,660.15268,41.46271,-108.28792,-44.27909,541.20933
1.31000,  132,0.73333,0.71206,1.72309,0.10976,0.76417,1.80322,0.21697,0.69343,1.72341,0.29469,0.82782,1.71902,0.18243,0.62623,1.53495,0.20287,0.55607,1.16767,0.22274,0.57207,0.97500,0.22510,0.82180,1.05150,0.23653,0.79095,1.27425,0.22150,0.75924,1.46443,0.20943,0.53826,1.34260,0.26989,0.68359,1.50376,0.02861,0.65757,1.32563,-0.04825,0.62011,1.17966,-0.04715,0.59890,1.17663,0.03291,0.67316,1.06425,-0.06539,0.68141,0.92310,-0.06873,0.72600,0.92205,-0.00948,0.72264,0.85378,-0.06062,0.67273,1.52833,0.36760,0.65982,1.36839,0.46909,0.62935,1.21583,0.49320,0.59200,1.19979,0.42393,0.66790,1.10369,0.51569,0.68023,0.94572,0.52503,0.71053,0.94983,0.45793,0.71428,0.87956,0.51761,0.77332,0.99693,0.09788,0.76657,0.98463,0.37460,0.57743,1.00225,0.17690,0.57856,1.00502,0.26962,0.72036,0.92860,0.03186,0.78621,0.71854,0.04988,0.80535,0.53993,0.09056,0.79024,0.27402,0.09656,0.78391,0.10606,0.12182,0.71580,0.05038,0.16462,1.00518,0.05698,0.18710,0.91662,0.04929,0.08998,0.71146,0.92141,0.42291,0.71085,0.63892,0.43340,0.69774,0.52423,0.42526,0.56502,0.39319,0.43560,0.39531,0.22053,0.39117,0.31792,0.24655,0.32786,0.48967,0.03417,0.36145,0.38900,0.09017,0.43094,0.47023,0.00000,0.36977,4.61168,74.73277,-0.75472,-27.63422,1.76427,35.14164,0.81592,0.00000,0.16410,-73.39814,687.93844,43.57184,-112.89031,-45.85555,561.30209
1.32000,  133,0.73056,0.71264,1.72378,0.10806,0.76474,1.80379,0.21535,0.69379,1.72408,0.29294,0.82837,1.71949,0.18092,0.62634,1.53562,0.20090,0.55632,1.16824,0.22086,0.57233,0.97561,0.22353,0.82182,1.05202,0.23391,0.79119,1.27511,0.21981,0.75934,1.46514,0.20774,0.53828,1.34318,0.26771,0.68400,1.50450,0.02688,0.65918,1.32643,-0.05035,0.62207,1.18027,-0.04974,0.60050,1.17701,0.02999,0.67594,1.06504,-0.06765,0.68483,0.92402,-0.07120,0.72902,0.92310,-0.01153,0.72628,0.85489,-0.06281,0.67243,1.52905,0.36568,0.65931,1.36926,0.46718,0.62879,1.21680,0.49147,0.59121,1.20080,0.42232,0.66715,1.10459,0.51414,0.67912,0.94660,0.52374,0.70956,0.95069,0.45672,0.71307,0.88037,0.51633,0.77370,0.99730,0.09620,0.76677,0.98546,0.37284,0.57765,1.00296,0.17528,0.57850,1.00569,0.26811,0.71993,0.92889,0.03069,0.78459,0.71894,0.04888,0.80217,0.53982,0.08963,0.78490,0.27382,0.09653,0.77721,0.10597,0.12178,0.70878,0.05030,0.16443,0.99814,0.05648,0.18693,0.90941,0.04917,0.08969,0.71194,0.92200,0.42148,0.71659,0.63936,0.43311,0.70619,0.52486,0.42533,0.57229,0.39625,0.43570,0.40066,0.22698,0.39145,0.32605,0.25720,0.32758,0.48525,0.03230,0.36194,0.38835,0.09696,0.43031,0.45446,0.00000,0.36913,1.40626,54.27694,-0.89159,-20.03546,0.47869,24.66692,0.81264,0.00000,0.16441,-73.43935,712.29827,46.63787,-117.10893,-48.20427,578.84324
1.33000,  134,0.73611,0.71329,1.72449,0.10641,0.76532,1.80435,0.21386,0.69414,1.72471,0.29139,0.82886,1.72002,0.17946,0.62652,1.53633,0.19902,0.55643,1.16890,0.21909,0.57223,0.97608,0.22213,0.82174,1.05227,0.23163,0.79108,1.27571,0.21818,0.75937,1.46579,0.20605,0.53818,1.34379,0.26569,0.68439,1.50527,0.02508,0.66047,1.32715,-0.05245,0.62416,1.18079,-0.05224,0.60177,1.17749,0.02735,0.67846,1.06586,-0.06977,0.68808,0.92490,-0.07358,0.73218,0.92417,-0.01362,0.72983,0.85592,-0.06499,0.67214,1.52971,0.36387,0.65866,1.37003,0.46541,0.62807,1.21770,0.48980,0.59069,1.20161,0.42052,0.66637,1.10548,0.51260,0.67802,0.94745,0.52253,0.70865,0.95148,0.45550,0.71194,0.88107,0.51516,0.77359,0.99750,0.09485,0.76661,0.98633,0.37126,0.57768,1.00357,0.17380,0.57841,1.00633,0.26668,0.71979,0.92927,0.02932,0.78354,0.71903,0.04811,0.79887,0.53955,0.08887,0.77972,0.27368,0.09631,0.77038,0.10589,0.12164,0.70164,0.05028,0.16435,0.99104,0.05601,0.18681,0.90239,0.04904,0.08953,0.71211,0.92275,0.42009,0.72254,0.63991,0.43278,0.71470,0.52569,0.42532,0.58007,0.39917,0.43569,0.40666,0.23313,0.39132,0.33526,0.26738,0.32708,0.48091,0.03015,0.36261,0.38880,0.10366,0.42961,0.47112,0.00000,0.37154,0.54953,36.95818,-1.12594,-13.73162,0.19730,17.41173,0.80925,0.00000,0.16474,-73.38076,733.22185,49.74353,-120.79239,-50.39232,593.36197
1.34000,  135,0.73889,0.71392,1.72511,0.10486,0.76592,1.80489,0.21240,0.69451,1.72535,0.28977,0.82935,1.72045,0.17810,0.62675,1.53703,0.19715,0.55626,1.16960,0.21737,0.57205,0.97667,0.22096,0.82191,1.05254,0.22977,0.79104,1.27631,0.21659,0.75934,1.46643,0.20453,0.53807,1.34448,0.26379,0.68497,1.50596,0.02341,0.66177,1.32792,-0.05437,0.62601,1.18127,-0.05456,0.60312,1.17784,0.02489,0.68089,1.06670,-0.07200,0.69137,0.92580,-0.07593,0.73560,0.92543,-0.01575,0.73349,0.85715,-0.06722,0.67188,1.53034,0.36219,0.65805,1.37075,0.46364,0.62736,1.21846,0.48813,0.59014,1.20234,0.41885,0.66558,1.10629,0.51126,0.67711,0.94825,0.52139,0.70773,0.95214,0.45440,0.71097,0.88187,0.51411,0.77347,0.99768,0.09345,0.76638,0.98718,0.36981,0.57741,1.00416,0.17251,0.57810,1.00700,0.26538,0.71987,0.92969,0.02805,0.78240,0.71903,0.04761,0.79553,0.53926,0.08824,0.77423,0.27358,0.09622,0.76337,0.10585,0.12165,0.69434,0.05028,0.16443,0.98401,0.05563,0.18666,0.89520,0.04875,0.08939,0.71201,0.92343,0.41878,0.72870,0.64074,0.43249,0.72317,0.52669,0.42536,0.58821,0.40183,0.43557,0.41337,0.23889,0.39102,0.34516,0.27648,0.32622,0.47678,0.02783,0.36352,0.39010,0.11029,0.42885,0.42435,0.00000,0.37901,-1.19777,24.35853,-0.84291,-9.23211,-0.67530,10.33654,0.80478,0.00000,0.16510,-71.91009,747.73032,51.98061,-123.45300,-51.71027,601.75523
1.35000,  136,0.73889,0.71452,1.72574,0.10347,0.76647,1.80540,0.21113,0.69489,1.72589,0.28827,0.82985,1.72088,0.17682,0.62681,1.53769,0.19546,0.55621,1.17024,0.21570,0.57166,0.97729,0.21978,0.82148,1.05260,0.22830,0.79093,1.27676,0.21524,0.75935,1.46696,0.20311,0.53786,1.34521,0.26195,0.68540,1.50661,0.02184,0.66283,1.32865,-0.05618,0.62766,1.18184,-0.05675,0.60467,1.17807,0.02257,0.68330,1.06753,-0.07410,0.69451,0.92676,-0.07814,0.73897,0.92655,-0.01793,0.73714,0.85837,-0.06958,0.67164,1.53093,0.36054,0.65738,1.37136,0.46202,0.62658,1.21921,0.48657,0.58956,1.20293,0.41715,0.66470,1.10702,0.50991,0.67611,0.94893,0.52031,0.70693,0.95277,0.45340,0.70993,0.88259,0.51321,0.77344,0.99786,0.09224,0.76591,0.98810,0.36866,0.57712,1.00479,0.17133,0.57761,1.00765,0.26419,0.71937,0.92989,0.02695,0.78129,0.71900,0.04699,0.79213,0.53904,0.08759,0.76854,0.27337,0.09613,0.75636,0.10577,0.12173,0.68722,0.05022,0.16425,0.97695,0.05521,0.18660,0.88808,0.04870,0.08919,0.71161,0.92423,0.41758,0.73485,0.64182,0.43224,0.73186,0.52783,0.42493,0.59657,0.40422,0.43514,0.42043,0.24409,0.39047,0.35483,0.28414,0.32486,0.47301,0.02506,0.36431,0.39257,0.11640,0.42811,0.30471,0.00000,0.37987,-2.40101,14.25496,-0.70727,-5.41503,-1.01454,4.34367,0.80151,0.00000,0.16552,-71.09669,756.67520,53.74906,-125.24860,-52.69809,606.48423
