TimeStamp	FrameNumber	TreadmillSpeed	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
2.82000	  283	0.74722	0.74520	1.72995	0.21611	0.80437	1.81453	0.31586	0.74662	1.73265	0.40093	0.86839	1.73292	0.27583	0.68002	1.54523	0.31844	0.60173	1.18023	0.32083	0.60923	0.98759	0.30996	0.86243	1.05356	0.31753	0.83999	1.28142	0.31124	0.81262	1.47270	0.30913	0.59294	1.35315	0.38419	0.72012	1.52084	0.13790	0.66967	1.34767	0.06230	0.62261	1.20548	0.07055	0.61827	1.20124	0.15227	0.66551	1.08793	0.03887	0.66647	0.94682	0.03091	0.72426	0.94210	0.07807	0.70468	0.87605	0.02623	0.74283	1.53178	0.47727	0.74625	1.36618	0.57343	0.72762	1.21044	0.59834	0.68189	1.19343	0.53287	0.78392	1.10455	0.60549	0.82266	0.95210	0.59795	0.84384	0.96657	0.52900	0.86859	0.89623	0.58269	0.80614	1.00546	0.17916	0.80806	0.98639	0.45565	0.61373	1.01488	0.26309	0.61862	1.01636	0.35518	0.75096	0.94253	0.10986	0.86013	0.75418	0.10246	0.91580	0.57874	0.11631	0.87246	0.31998	0.11269	0.84776	0.14924	0.13359	0.78423	0.09626	0.19027	1.06951	0.06874	0.16235	0.96686	0.06874	0.08377	0.75172	0.92462	0.50422	0.72984	0.64333	0.47427	0.70585	0.53064	0.45048	0.65806	0.34662	0.46292	0.64147	0.10365	0.41766	0.57141	0.05435	0.36850	0.86473	0.06375	0.38264	0.74866	0.04004	0.46451	0.73672	0.00000	0.38756	8.64446	759.44587	-41.95584	-294.33164	35.41114	559.49674	0.22192	0.00000	-0.36561	-1.46966	-2.88395	3.09270	-1.05440	-1.85058	-0.64000
2.83000	  284	0.74167	0.74494	1.72903	0.21538	0.80395	1.81374	0.31522	0.74625	1.73176	0.40025	0.86812	1.73218	0.27521	0.67980	1.54444	0.31777	0.60121	1.17958	0.32057	0.60866	0.98687	0.30980	0.86185	1.05281	0.31670	0.83949	1.28041	0.31099	0.81239	1.47176	0.30871	0.59258	1.35252	0.38369	0.72017	1.51989	0.13723	0.66970	1.34656	0.06183	0.62259	1.20441	0.06997	0.61827	1.20003	0.15168	0.66569	1.08691	0.03831	0.66667	0.94589	0.03030	0.72450	0.94118	0.07744	0.70506	0.87515	0.02551	0.74258	1.53108	0.47668	0.74570	1.36553	0.57294	0.72694	1.20978	0.59796	0.68139	1.19269	0.53236	0.78319	1.10388	0.60524	0.82192	0.95143	0.59780	0.84315	0.96589	0.52888	0.86782	0.89550	0.58260	0.80532	1.00476	0.17885	0.80744	0.98561	0.45542	0.61304	1.01410	0.26298	0.61811	1.01568	0.35504	0.75022	0.94166	0.10977	0.85808	0.75249	0.10293	0.91318	0.57672	0.11753	0.88112	0.31609	0.11182	0.86527	0.14393	0.13113	0.80339	0.08781	0.18664	1.09009	0.07403	0.16279	0.98865	0.06923	0.08278	0.75093	0.92389	0.50403	0.72643	0.64287	0.47384	0.70151	0.53021	0.45006	0.65208	0.34674	0.46248	0.63426	0.10380	0.41732	0.56407	0.05441	0.36836	0.85748	0.06334	0.38267	0.74120	0.03989	0.46455	0.73350	0.00000	0.38767	11.13074	762.29653	-42.89326	-295.52285	37.04239	559.14582	0.22056	0.00000	-0.39712	-1.67596	-2.67669	3.06303	-1.06296	-1.95184	-0.59038
2.84000	  285	0.74722	0.74487	1.72802	0.21457	0.80349	1.81285	0.31445	0.74586	1.73087	0.39943	0.86787	1.73143	0.27456	0.67964	1.54359	0.31700	0.60079	1.17886	0.32022	0.60810	0.98615	0.30974	0.86125	1.05204	0.31590	0.83904	1.27936	0.31054	0.81218	1.47080	0.30813	0.59219	1.35190	0.38310	0.72015	1.51886	0.13652	0.66996	1.34547	0.06120	0.62269	1.20330	0.06931	0.61826	1.19895	0.15095	0.66601	1.08590	0.03761	0.66712	0.94484	0.02956	0.72486	0.94024	0.07671	0.70550	0.87427	0.02474	0.74229	1.53034	0.47597	0.74519	1.36486	0.57235	0.72627	1.20914	0.59737	0.68075	1.19214	0.53182	0.78245	1.10321	0.60490	0.82105	0.95073	0.59764	0.84252	0.96511	0.52871	0.86693	0.89473	0.58255	0.80465	1.00403	0.17847	0.80680	0.98484	0.45512	0.61253	1.01333	0.26286	0.61748	1.01488	0.35484	0.74949	0.94079	0.10956	0.85570	0.75067	0.10323	0.91050	0.57453	0.11869	0.88925	0.31275	0.11086	0.88245	0.13943	0.12865	0.82234	0.08024	0.18299	1.10975	0.08027	0.16368	1.01010	0.07090	0.08205	0.75014	0.92322	0.50378	0.72323	0.64231	0.47339	0.69726	0.52970	0.44967	0.64632	0.34685	0.46197	0.62707	0.10383	0.41694	0.55670	0.05450	0.36829	0.85026	0.06304	0.38274	0.73390	0.03979	0.46460	0.73032	0.00000	0.38771	13.39390	765.96827	-44.02641	-296.97434	38.79402	559.40166	-0.73811	0.00000	-0.78141	-2.12523	-1.39994	3.06372	-1.09393	-1.75941	1.03332
2.85000	  286	0.74444	0.74465	1.72703	0.21368	0.80316	1.81197	0.31359	0.74547	1.72993	0.39863	0.86761	1.73055	0.27379	0.67945	1.54269	0.31607	0.60041	1.17798	0.31970	0.60752	0.98544	0.30948	0.86080	1.05133	0.31527	0.83874	1.27838	0.31006	0.81198	1.46977	0.30743	0.59191	1.35113	0.38231	0.72025	1.51781	0.13567	0.67020	1.34434	0.06041	0.62292	1.20220	0.06842	0.61832	1.19779	0.15010	0.66631	1.08478	0.03689	0.66748	0.94375	0.02877	0.72521	0.93917	0.07601	0.70607	0.87325	0.02390	0.74201	1.52962	0.47515	0.74479	1.36423	0.57160	0.72559	1.20848	0.59679	0.68020	1.19143	0.53109	0.78165	1.10254	0.60450	0.82015	0.94996	0.59738	0.84171	0.96425	0.52852	0.86597	0.89389	0.58228	0.80429	1.00334	0.17806	0.80640	0.98406	0.45478	0.61206	1.01250	0.26264	0.61707	1.01412	0.35461	0.74899	0.93986	0.10923	0.85318	0.74851	0.10341	0.90766	0.57232	0.11995	0.89705	0.31006	0.11001	0.89898	0.13604	0.12618	0.84079	0.07377	0.17923	1.12824	0.08733	0.16497	1.03045	0.07342	0.08157	0.74946	0.92244	0.50344	0.71992	0.64183	0.47302	0.69326	0.52934	0.44912	0.64083	0.34689	0.46146	0.61997	0.10396	0.41659	0.54943	0.05449	0.36815	0.84301	0.06253	0.38272	0.72646	0.03962	0.46456	0.72591	0.00000	0.38771	15.67559	769.25641	-45.01286	-298.25119	40.39675	558.40866	-0.07582	0.00000	-0.53647	-1.82310	-2.04093	3.08274	-1.09489	-1.92487	0.15473
2.86000	  287	0.74167	0.74455	1.72601	0.21261	0.80288	1.81098	0.31260	0.74513	1.72894	0.39759	0.86748	1.72963	0.27296	0.67925	1.54173	0.31511	0.60010	1.17712	0.31919	0.60727	0.98452	0.30914	0.86027	1.05059	0.31469	0.83841	1.27731	0.30940	0.81182	1.46874	0.30659	0.59175	1.35030	0.38145	0.72041	1.51670	0.13471	0.67055	1.34313	0.05947	0.62317	1.20099	0.06753	0.61841	1.19668	0.14919	0.66669	1.08367	0.03605	0.66802	0.94266	0.02792	0.72579	0.93810	0.07521	0.70674	0.87226	0.02303	0.74178	1.52882	0.47418	0.74438	1.36357	0.57083	0.72492	1.20788	0.59612	0.67969	1.19071	0.53035	0.78081	1.10176	0.60397	0.81920	0.94919	0.59711	0.84084	0.96340	0.52817	0.86495	0.89305	0.58223	0.80395	1.00253	0.17755	0.80583	0.98313	0.45439	0.61162	1.01150	0.26232	0.61668	1.01331	0.35425	0.74864	0.93878	0.10897	0.85062	0.74632	0.10355	0.90506	0.57014	0.12117	0.90431	0.30786	0.10932	0.91493	0.13348	0.12379	0.85872	0.06839	0.17552	1.14538	0.09474	0.16652	1.04973	0.07678	0.08130	0.74880	0.92165	0.50312	0.71683	0.64121	0.47262	0.68926	0.52902	0.44870	0.63563	0.34701	0.46087	0.61286	0.10411	0.41624	0.54218	0.05463	0.36794	0.83581	0.06213	0.38275	0.71912	0.03954	0.46456	0.72107	0.00000	0.38778	19.72507	775.33759	-45.47209	-300.66021	42.47723	559.07340	0.51221	0.00000	-0.35160	-1.89352	-2.94655	3.11189	-1.03601	-2.01508	-1.50924
2.87000	  288	0.74722	0.74457	1.72493	0.21151	0.80262	1.81001	0.31155	0.74484	1.72791	0.39644	0.86729	1.72865	0.27201	0.67918	1.54071	0.31388	0.59988	1.17615	0.31854	0.60701	0.98366	0.30882	0.85993	1.04989	0.31426	0.83818	1.27622	0.30876	0.81173	1.46769	0.30571	0.59157	1.34948	0.38048	0.72057	1.51555	0.13365	0.67092	1.34188	0.05845	0.62354	1.19979	0.06644	0.61868	1.19545	0.14813	0.66725	1.08246	0.03506	0.66867	0.94143	0.02706	0.72633	0.93693	0.07444	0.70746	0.87108	0.02219	0.74154	1.52799	0.47309	0.74396	1.36282	0.56993	0.72430	1.20719	0.59535	0.67897	1.19017	0.52953	0.78006	1.10105	0.60342	0.81812	0.94834	0.59673	0.84004	0.96251	0.52784	0.86383	0.89208	0.58194	0.80359	1.00161	0.17695	0.80542	0.98224	0.45395	0.61134	1.01051	0.26198	0.61644	1.01235	0.35374	0.74843	0.93759	0.10868	0.84826	0.74415	0.10368	0.90253	0.56808	0.12247	0.91121	0.30614	0.10865	0.92977	0.13166	0.12170	0.87527	0.06429	0.17218	1.16083	0.10195	0.16817	1.06735	0.08040	0.08112	0.74827	0.92085	0.50270	0.71385	0.64070	0.47232	0.68548	0.52875	0.44858	0.63062	0.34705	0.46035	0.60581	0.10440	0.41594	0.53506	0.05472	0.36788	0.82867	0.06170	0.38285	0.71178	0.03942	0.46458	0.71703	0.00000	0.38783	22.57986	780.88177	-46.03838	-302.84918	44.02171	559.91579	-0.14915	0.00000	-0.45886	-1.61661	-2.28717	3.31750	-1.04949	-1.96474	0.34113
2.88000	  289	0.74722	0.74452	1.72388	0.21026	0.80245	1.80898	0.31034	0.74452	1.72691	0.39522	0.86715	1.72767	0.27095	0.67905	1.53973	0.31267	0.59963	1.17522	0.31771	0.60671	0.98263	0.30833	0.85962	1.04912	0.31393	0.83802	1.27517	0.30797	0.81169	1.46662	0.30463	0.59149	1.34853	0.37937	0.72085	1.51437	0.13246	0.67145	1.34059	0.05735	0.62395	1.19846	0.06528	0.61890	1.19427	0.14699	0.66769	1.08119	0.03412	0.66930	0.94021	0.02621	0.72709	0.93585	0.07355	0.70828	0.86986	0.02126	0.74125	1.52715	0.47191	0.74365	1.36209	0.56897	0.72374	1.20649	0.59446	0.67850	1.18941	0.52865	0.77925	1.10023	0.60278	0.81710	0.94746	0.59632	0.83908	0.96143	0.52746	0.86264	0.89108	0.58161	0.80359	1.00069	0.17640	0.80506	0.98139	0.45346	0.61104	1.00935	0.26146	0.61626	1.01137	0.35325	0.74816	0.93639	0.10844	0.84582	0.74184	0.10347	0.90021	0.56615	0.12358	0.91770	0.30493	0.10812	0.94350	0.13065	0.11980	0.89067	0.06122	0.16914	1.17448	0.10892	0.16998	1.08329	0.08432	0.08137	0.74775	0.92009	0.50223	0.71098	0.64030	0.47189	0.68186	0.52859	0.44825	0.62580	0.34723	0.45982	0.59883	0.10463	0.41562	0.52777	0.05488	0.36768	0.82149	0.06122	0.38289	0.70443	0.03929	0.46457	0.71331	0.00000	0.38782	24.41563	782.79401	-46.15563	-303.57999	44.90627	558.37187	-0.22265	0.00000	-0.44344	-2.22655	-2.26784	2.88771	-1.00565	-1.74724	0.50493
2.89000	  290	0.75000	0.74457	1.72281	0.20891	0.80229	1.80802	0.30910	0.74425	1.72593	0.39386	0.86715	1.72665	0.26985	0.67907	1.53868	0.31122	0.59939	1.17423	0.31683	0.60658	0.98154	0.30779	0.85949	1.04831	0.31371	0.83804	1.27410	0.30716	0.81167	1.46556	0.30355	0.59143	1.34762	0.37808	0.72105	1.51311	0.13114	0.67203	1.33923	0.05603	0.62453	1.19709	0.06399	0.61926	1.19295	0.14572	0.66833	1.07984	0.03304	0.67015	0.93882	0.02516	0.72782	0.93458	0.07257	0.70893	0.86861	0.02028	0.74102	1.52628	0.47064	0.74336	1.36133	0.56784	0.72323	1.20570	0.59347	0.67802	1.18863	0.52773	0.77849	1.09942	0.60208	0.81603	0.94657	0.59589	0.83805	0.96041	0.52695	0.86142	0.89007	0.58137	0.80358	0.99977	0.17583	0.80479	0.98048	0.45296	0.61080	1.00826	0.26097	0.61593	1.01039	0.35268	0.74709	0.93484	0.10858	0.84359	0.73961	0.10305	0.89814	0.56432	0.12458	0.92370	0.30401	0.10747	0.95575	0.13027	0.11831	0.90433	0.05901	0.16648	1.18653	0.11542	0.17181	1.09750	0.08836	0.08181	0.74724	0.91934	0.50178	0.70839	0.63988	0.47146	0.67856	0.52837	0.44757	0.62109	0.34743	0.45934	0.59171	0.10492	0.41521	0.52059	0.05510	0.36760	0.81430	0.06065	0.38297	0.69699	0.03921	0.46455	0.71010	0.00000	0.38771	25.64988	784.31070	-47.26894	-304.08461	46.14382	556.93917	0.30410	0.00000	-0.32012	-1.75630	-3.17808	3.21971	-1.01738	-1.97302	-0.96646
2.90000	  291	0.75000	0.74471	1.72171	0.20744	0.80222	1.80698	0.30769	0.74397	1.72493	0.39239	0.86717	1.72563	0.26863	0.67899	1.53773	0.30974	0.59925	1.17331	0.31588	0.60644	0.98042	0.30716	0.85929	1.04742	0.31352	0.83796	1.27306	0.30621	0.81168	1.46459	0.30245	0.59139	1.34665	0.37676	0.72145	1.51184	0.12970	0.67263	1.33780	0.05472	0.62513	1.19567	0.06270	0.61969	1.19153	0.14434	0.66904	1.07847	0.03184	0.67097	0.93746	0.02401	0.72858	0.93322	0.07159	0.70991	0.86725	0.01934	0.74081	1.52537	0.46932	0.74298	1.36051	0.56665	0.72268	1.20499	0.59243	0.67746	1.18786	0.52663	0.77770	1.09855	0.60125	0.81494	0.94562	0.59540	0.83709	0.95932	0.52652	0.86026	0.88893	0.58089	0.80366	0.99872	0.17525	0.80442	0.97954	0.45235	0.61071	1.00704	0.26032	0.61585	1.00935	0.35196	0.74715	0.93364	0.10824	0.84163	0.73738	0.10243	0.89642	0.56269	0.12546	0.92910	0.30346	0.10707	0.96627	0.13027	0.11720	0.91602	0.05741	0.16481	1.19677	0.12149	0.17371	1.10976	0.09235	0.08252	0.74682	0.91861	0.50116	0.70609	0.63943	0.47102	0.67564	0.52810	0.44719	0.61655	0.34758	0.45885	0.58468	0.10530	0.41491	0.51327	0.05537	0.36744	0.80708	0.06023	0.38303	0.68954	0.03913	0.46456	0.70686	0.00000	0.38803	27.04903	784.34023	-47.94246	-304.34897	47.10729	554.41486	0.30058	0.00000	-0.33090	-1.52174	-3.03591	3.09259	-1.00457	-1.92383	-0.91254
2.91000	  292	0.74722	0.74486	1.72072	0.20580	0.80216	1.80596	0.30621	0.74372	1.72395	0.39078	0.86714	1.72458	0.26728	0.67903	1.53668	0.30817	0.59920	1.17230	0.31467	0.60641	0.97929	0.30644	0.85921	1.04649	0.31336	0.83783	1.27194	0.30516	0.81173	1.46349	0.30107	0.59133	1.34576	0.37532	0.72178	1.51056	0.12819	0.67330	1.33637	0.05322	0.62574	1.19424	0.06122	0.62008	1.19015	0.14295	0.66993	1.07706	0.03055	0.67201	0.93606	0.02301	0.72939	0.93192	0.07045	0.71087	0.86582	0.01833	0.74060	1.52452	0.46784	0.74255	1.35966	0.56534	0.72218	1.20419	0.59121	0.67694	1.18714	0.52551	0.77693	1.09772	0.60030	0.81382	0.94463	0.59483	0.83560	0.95794	0.52594	0.85893	0.88785	0.58051	0.80389	0.99776	0.17458	0.80407	0.97870	0.45176	0.61064	1.00585	0.25952	0.61574	1.00830	0.35119	0.74743	0.93233	0.10775	0.84005	0.73522	0.10180	0.89512	0.56114	0.12601	0.93374	0.30290	0.10667	0.97509	0.13044	0.11669	0.92616	0.05610	0.16318	1.20499	0.12666	0.17569	1.11978	0.09601	0.08338	0.74629	0.91784	0.50051	0.70411	0.63894	0.47047	0.67306	0.52772	0.44688	0.61218	0.34777	0.45843	0.57770	0.10567	0.41458	0.50600	0.05569	0.36729	0.80001	0.05965	0.38305	0.68218	0.03907	0.46455	0.70312	0.00000	0.38825	29.02010	785.80900	-48.49830	-305.08658	48.11191	552.51452	-0.22274	0.00000	-0.57282	-2.17940	-1.91115	3.21027	-1.09474	-1.91880	0.42568
2.92000	  293	0.75000	0.74519	1.71964	0.20413	0.80212	1.80494	0.30460	0.74348	1.72298	0.38912	0.86726	1.72355	0.26588	0.67906	1.53565	0.30644	0.59915	1.17135	0.31353	0.60639	0.97814	0.30546	0.85914	1.04555	0.31316	0.83794	1.27090	0.30405	0.81175	1.46246	0.29966	0.59131	1.34478	0.37376	0.72215	1.50924	0.12655	0.67403	1.33496	0.05170	0.62646	1.19265	0.05969	0.62063	1.18877	0.14145	0.67073	1.07560	0.02925	0.67283	0.93462	0.02173	0.73019	0.93048	0.06942	0.71193	0.86448	0.01729	0.74042	1.52364	0.46627	0.74224	1.35892	0.56394	0.72163	1.20346	0.58993	0.67647	1.18627	0.52414	0.77614	1.09688	0.59930	0.81262	0.94376	0.59426	0.83465	0.95691	0.52528	0.85763	0.88680	0.58003	0.80422	0.99673	0.17394	0.80384	0.97787	0.45113	0.61064	1.00466	0.25861	0.61559	1.00723	0.35023	0.74797	0.93114	0.10727	0.83908	0.73327	0.10092	0.89409	0.55969	0.12659	0.93742	0.30248	0.10653	0.98200	0.13040	0.11658	0.93407	0.05499	0.16232	1.21155	0.13091	0.17763	1.12752	0.09896	0.08446	0.74583	0.91711	0.49978	0.70232	0.63842	0.46996	0.67063	0.52731	0.44643	0.60807	0.34783	0.45794	0.57089	0.10616	0.41423	0.49882	0.05598	0.36704	0.79293	0.05905	0.38306	0.67486	0.03897	0.46456	0.69911	0.00000	0.38844	30.96222	785.00371	-49.11301	-304.92772	49.20406	548.80707	0.19730	0.00000	-0.43995	-1.97461	-2.35157	2.98550	-1.03457	-1.80489	-0.46397
2.93000	  294	0.74722	0.74537	1.71857	0.20231	0.80214	1.80393	0.30290	0.74330	1.72198	0.38729	0.86734	1.72252	0.26437	0.67911	1.53462	0.30461	0.59919	1.17033	0.31217	0.60667	0.97695	0.30449	0.85913	1.04452	0.31285	0.83808	1.26992	0.30294	0.81189	1.46144	0.29815	0.59120	1.34387	0.37212	0.72258	1.50798	0.12483	0.67471	1.33351	0.05012	0.62731	1.19125	0.05810	0.62131	1.18728	0.13985	0.67154	1.07411	0.02789	0.67385	0.93316	0.02048	0.73112	0.92917	0.06833	0.71281	0.86308	0.01614	0.74027	1.52282	0.46460	0.74188	1.35813	0.56238	0.72111	1.20276	0.58857	0.67599	1.18559	0.52275	0.77534	1.09613	0.59827	0.81142	0.94286	0.59356	0.83343	0.95573	0.52466	0.85619	0.88566	0.57959	0.80463	0.99574	0.17325	0.80361	0.97690	0.45053	0.61076	1.00355	0.25766	0.61567	1.00617	0.34920	0.74856	0.92991	0.10662	0.83878	0.73149	0.10027	0.89389	0.55862	0.12723	0.93995	0.30175	0.10681	0.98694	0.13014	0.11687	0.94000	0.05384	0.16215	1.21605	0.13399	0.17944	1.13322	0.10091	0.08559	0.74528	0.91635	0.49899	0.70086	0.63781	0.46938	0.66849	0.52690	0.44597	0.60421	0.34802	0.45755	0.56413	0.10656	0.41389	0.49180	0.05631	0.36693	0.78589	0.05839	0.38310	0.66756	0.03890	0.46455	0.69547	0.00000	0.38891	32.25556	784.82929	-49.42502	-305.22627	49.88269	545.82182	0.44604	0.00000	-0.31970	-1.32821	-3.38853	3.10255	-1.08330	-1.89947	-1.51141
2.94000	  295	0.73611	0.74562	1.71748	0.20040	0.80216	1.80292	0.30103	0.74314	1.72101	0.38530	0.86746	1.72151	0.26275	0.67922	1.53366	0.30268	0.59932	1.16936	0.31073	0.60679	0.97592	0.30338	0.85911	1.04358	0.31244	0.83818	1.26887	0.30165	0.81201	1.46042	0.29659	0.59121	1.34289	0.37035	0.72299	1.50669	0.12300	0.67550	1.33207	0.04840	0.62812	1.18978	0.05646	0.62203	1.18577	0.13824	0.67261	1.07266	0.02643	0.67511	0.93172	0.01920	0.73224	0.92785	0.06713	0.71390	0.86166	0.01497	0.74009	1.52196	0.46283	0.74152	1.35740	0.56077	0.72065	1.20209	0.58702	0.67560	1.18481	0.52113	0.77455	1.09535	0.59708	0.81018	0.94200	0.59285	0.83221	0.95451	0.52399	0.85477	0.88456	0.57901	0.80522	0.99476	0.17255	0.80341	0.97613	0.44985	0.61094	1.00239	0.25648	0.61573	1.00510	0.34806	0.74931	0.92877	0.10605	0.83890	0.72987	0.09977	0.89372	0.55744	0.12763	0.94140	0.30076	0.10728	0.99011	0.12926	0.11772	0.94372	0.05258	0.16286	1.21887	0.13603	0.18110	1.13666	0.10170	0.08695	0.74473	0.91561	0.49813	0.69950	0.63724	0.46881	0.66659	0.52640	0.44557	0.60068	0.34812	0.45720	0.55741	0.10714	0.41359	0.48477	0.05665	0.36672	0.77891	0.05778	0.38320	0.66031	0.03882	0.46443	0.69270	0.00000	0.38925	33.13972	785.79247	-50.16636	-305.87170	50.53755	544.31645	-0.26393	0.00000	-0.73981	-2.01469	-1.48962	3.11282	-1.10203	-1.80595	0.39315
2.95000	  296	0.75000	0.74599	1.71640	0.19830	0.80218	1.80192	0.29912	0.74296	1.72006	0.38328	0.86761	1.72050	0.26103	0.67927	1.53260	0.30070	0.59938	1.16840	0.30925	0.60706	0.97488	0.30200	0.85913	1.04257	0.31190	0.83832	1.26792	0.30033	0.81216	1.45943	0.29492	0.59123	1.34196	0.36848	0.72344	1.50545	0.12105	0.67635	1.33060	0.04662	0.62896	1.18822	0.05474	0.62265	1.18442	0.13652	0.67383	1.07120	0.02484	0.67624	0.93025	0.01787	0.73340	0.92648	0.06590	0.71526	0.86023	0.01377	0.73990	1.52116	0.46098	0.74123	1.35672	0.55901	0.72005	1.20148	0.58545	0.67519	1.18417	0.51948	0.77373	1.09462	0.59582	0.80888	0.94109	0.59212	0.83109	0.95348	0.52313	0.85334	0.88355	0.57854	0.80598	0.99375	0.17179	0.80313	0.97532	0.44921	0.61120	1.00132	0.25521	0.61581	1.00414	0.34680	0.75027	0.92759	0.10532	0.83998	0.72848	0.09935	0.89393	0.55632	0.12799	0.94187	0.29932	0.10800	0.99132	0.12795	0.11882	0.94532	0.05114	0.16418	1.21985	0.13665	0.18253	1.13810	0.10118	0.08840	0.74427	0.91497	0.49718	0.69823	0.63671	0.46835	0.66494	0.52593	0.44525	0.59727	0.34824	0.45683	0.55068	0.10775	0.41319	0.47762	0.05712	0.36648	0.77188	0.05705	0.38319	0.65299	0.03878	0.46443	0.69108	0.00000	0.38954	32.58927	785.44450	-50.61506	-305.96285	50.52737	542.80306	0.28985	0.00000	-0.33488	-1.83967	-3.09263	2.95635	-1.03567	-1.76591	-0.89640
2.96000	  297	0.73611	0.74637	1.71540	0.19621	0.80230	1.80094	0.29707	0.74284	1.71912	0.38113	0.86784	1.71952	0.25922	0.67945	1.53160	0.29856	0.59953	1.16737	0.30761	0.60747	0.97383	0.30067	0.85936	1.04157	0.31117	0.83855	1.26691	0.29892	0.81229	1.45842	0.29312	0.59128	1.34109	0.36648	0.72387	1.50420	0.11906	0.67712	1.32921	0.04478	0.63000	1.18674	0.05289	0.62340	1.18309	0.13472	0.67481	1.06978	0.02335	0.67752	0.92882	0.01641	0.73446	0.92517	0.06461	0.71650	0.85886	0.01242	0.73978	1.52040	0.45900	0.74092	1.35603	0.55710	0.71951	1.20092	0.58375	0.67485	1.18350	0.51766	0.77294	1.09394	0.59449	0.80758	0.94029	0.59134	0.82966	0.95226	0.52238	0.85181	0.88252	0.57791	0.80675	0.99274	0.17099	0.80296	0.97451	0.44840	0.61160	1.00029	0.25389	0.61604	1.00311	0.34535	0.75133	0.92647	0.10446	0.84162	0.72740	0.09887	0.89441	0.55525	0.12831	0.94123	0.29774	0.10885	0.99060	0.12620	0.12024	0.94448	0.04983	0.16585	1.21888	0.13545	0.18403	1.13730	0.09934	0.09008	0.74376	0.91428	0.49608	0.69712	0.63617	0.46788	0.66358	0.52538	0.44498	0.59415	0.34833	0.45653	0.54385	0.10846	0.41285	0.47053	0.05754	0.36618	0.76480	0.05640	0.38326	0.64560	0.03869	0.46435	0.68906	0.00000	0.38993	32.55306	783.97142	-50.69231	-305.69623	50.42590	540.20244	0.15425	0.00000	-0.34455	-1.45683	-3.06538	2.99525	-1.05619	-1.81102	-0.47284
