TimeStamp,FrameNumber,TreadmillSpeed,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
6.18000,  619,0.73611,0.75256,1.72020,0.17419,0.80170,1.79784,0.28472,0.74204,1.70676,0.35868,0.87128,1.72216,0.24220,0.68540,1.52859,0.25726,0.60677,1.16372,0.24485,0.61676,0.96929,0.25014,0.86474,1.03930,0.26217,0.84405,1.26329,0.25754,0.81849,1.45505,0.25805,0.59305,1.33541,0.30730,0.74707,1.50764,0.07875,0.70736,1.33586,-0.00629,0.65819,1.19342,-0.01014,0.64439,1.18542,0.07118,0.71090,1.08030,-0.04144,0.72271,0.94076,-0.05501,0.77730,0.93867,-0.00455,0.76673,0.87514,-0.06191,0.73224,1.50957,0.42072,0.71818,1.34235,0.51070,0.68759,1.18846,0.52939,0.65392,1.17317,0.45626,0.73360,1.07892,0.54704,0.76006,0.92404,0.54766,0.79421,0.93451,0.48244,0.80292,0.86447,0.54170,0.81901,0.97586,0.11859,0.81119,0.98456,0.39624,0.62373,0.99552,0.20079,0.62219,1.00031,0.29186,0.74888,0.91083,0.06113,0.74542,0.69835,0.07010,0.69926,0.51966,0.09438,0.54457,0.30381,0.10196,0.44347,0.16285,0.12668,0.35620,0.13677,0.17257,0.61685,0.03617,0.18694,0.52927,0.04757,0.09013,0.76460,0.92219,0.45078,0.85206,0.64750,0.43730,0.87647,0.53886,0.41286,0.88427,0.34747,0.43587,0.90090,0.10474,0.39918,0.83548,0.05524,0.34629,1.12585,0.07856,0.35906,1.01466,0.04646,0.43812,0.90953,0.00000,0.35147,-88.83739,511.03003,-37.27733,-179.61249,2.71104,464.79579,0.60881,0.00000,0.17126,81.66511,387.55747,17.30534,-66.37375,1.24122,235.95061
6.19000,  620,0.74167,0.75208,1.72141,0.17669,0.80155,1.79910,0.28700,0.74209,1.70808,0.36116,0.87105,1.72340,0.24430,0.68529,1.52968,0.26009,0.60730,1.16463,0.24773,0.61787,0.96996,0.25255,0.86566,1.04106,0.26332,0.84442,1.26488,0.25945,0.81834,1.45643,0.26022,0.59348,1.33636,0.31039,0.74629,1.50918,0.08137,0.70620,1.33749,-0.00378,0.65693,1.19519,-0.00702,0.64365,1.18718,0.07442,0.70912,1.08176,-0.03867,0.72027,0.94206,-0.05224,0.77502,0.93964,-0.00207,0.76392,0.87615,-0.05928,0.73293,1.51069,0.42329,0.71959,1.34332,0.51326,0.68917,1.18922,0.53169,0.65517,1.17415,0.45859,0.73512,1.07967,0.54887,0.76148,0.92466,0.54891,0.79557,0.93534,0.48363,0.80424,0.86516,0.54276,0.81968,0.97735,0.12097,0.81246,0.98599,0.39855,0.62456,0.99637,0.20323,0.62334,1.00117,0.29434,0.74971,0.91171,0.06352,0.75040,0.69915,0.07072,0.70778,0.51968,0.09325,0.54909,0.30742,0.10069,0.44418,0.16922,0.12639,0.35621,0.14806,0.17358,0.61003,0.03553,0.18696,0.52360,0.04906,0.09041,0.76597,0.92336,0.45304,0.85144,0.64782,0.43853,0.87454,0.53879,0.41387,0.88077,0.34718,0.43610,0.89454,0.10456,0.39880,0.82864,0.05516,0.34630,1.11940,0.07711,0.35856,1.00783,0.04629,0.43813,0.90628,0.00000,0.35193,-90.23981,539.77239,-39.35742,-189.96009,3.50608,489.18321,0.60516,0.00000,0.17193,75.99813,330.35214,12.56565,-56.79638,3.25326,199.91632
6.20000,  621,0.73889,0.75152,1.72270,0.17902,0.80141,1.80039,0.28917,0.74220,1.70941,0.36354,0.87071,1.72467,0.24627,0.68509,1.53084,0.26280,0.60769,1.16569,0.25065,0.61870,0.97085,0.25506,0.86615,1.04261,0.26447,0.84469,1.26638,0.26139,0.81817,1.45790,0.26238,0.59391,1.33743,0.31344,0.74538,1.51078,0.08387,0.70519,1.33918,-0.00108,0.65562,1.19695,-0.00387,0.64316,1.18898,0.07760,0.70733,1.08322,-0.03583,0.71771,0.94346,-0.04946,0.77272,0.94078,0.00054,0.76108,0.87728,-0.05656,0.73358,1.51180,0.42584,0.72100,1.34439,0.51585,0.69078,1.19013,0.53401,0.65627,1.17525,0.46111,0.73677,1.08052,0.55064,0.76301,0.92547,0.55019,0.79685,0.93628,0.48475,0.80564,0.86589,0.54370,0.82004,0.97887,0.12346,0.81359,0.98727,0.40094,0.62505,0.99731,0.20569,0.62447,1.00198,0.29693,0.75115,0.91281,0.06578,0.75589,0.69988,0.07139,0.71661,0.51983,0.09180,0.55412,0.31124,0.10010,0.44570,0.17599,0.12628,0.35741,0.15997,0.17464,0.60327,0.03488,0.18655,0.51812,0.05094,0.09063,0.76694,0.92436,0.45525,0.84984,0.64786,0.43975,0.87216,0.53858,0.41480,0.87648,0.34676,0.43609,0.88794,0.10440,0.39845,0.82186,0.05508,0.34626,1.11275,0.07606,0.35818,1.00099,0.04617,0.43816,0.90155,0.00000,0.35288,-95.00020,570.50924,-39.41585,-201.32319,1.62829,514.34261,0.60269,0.00000,0.17264,63.97403,273.03878,8.99715,-47.13743,3.80916,164.55751
6.21000,  622,0.73611,0.75102,1.72397,0.18133,0.80127,1.80167,0.29125,0.74219,1.71069,0.36586,0.87049,1.72594,0.24822,0.68478,1.53203,0.26544,0.60810,1.16657,0.25359,0.61913,0.97183,0.25777,0.86675,1.04434,0.26581,0.84483,1.26791,0.26318,0.81792,1.45929,0.26445,0.59429,1.33857,0.31646,0.74453,1.51235,0.08634,0.70404,1.34093,0.00144,0.65443,1.19867,-0.00078,0.64140,1.19106,0.08047,0.70545,1.08475,-0.03307,0.71526,0.94487,-0.04656,0.77039,0.94190,0.00311,0.75828,0.87833,-0.05377,0.73423,1.51306,0.42828,0.72254,1.34553,0.51833,0.69243,1.19111,0.53628,0.65725,1.17652,0.46365,0.73837,1.08146,0.55244,0.76455,0.92639,0.55146,0.79812,0.93730,0.48594,0.80724,0.86681,0.54450,0.82027,0.98027,0.12588,0.81462,0.98851,0.40320,0.62540,0.99834,0.20828,0.62528,1.00300,0.29963,0.75203,0.91372,0.06803,0.76144,0.70082,0.07174,0.72583,0.51998,0.09041,0.55991,0.31536,0.09938,0.44838,0.18328,0.12603,0.35992,0.17269,0.17510,0.59686,0.03402,0.18613,0.51337,0.05367,0.09082,0.76808,0.92532,0.45743,0.84739,0.64767,0.44089,0.86939,0.53824,0.41579,0.87123,0.34633,0.43616,0.88137,0.10424,0.39815,0.81506,0.05505,0.34621,1.10609,0.07534,0.35798,0.99414,0.04600,0.43817,0.89757,0.00000,0.35364,-97.33773,607.78795,-40.04987,-214.93638,0.90445,545.53230,0.60323,0.00000,0.17339,50.93579,216.30792,5.87739,-37.50459,3.79130,130.48441
6.22000,  623,0.73056,0.75054,1.72519,0.18348,0.80111,1.80292,0.29323,0.74226,1.71207,0.36801,0.87012,1.72714,0.25001,0.68445,1.53314,0.26796,0.60830,1.16756,0.25660,0.61958,0.97288,0.26041,0.86688,1.04586,0.26723,0.84492,1.26938,0.26493,0.81759,1.46070,0.26643,0.59453,1.33965,0.31947,0.74350,1.51390,0.08871,0.70282,1.34256,0.00401,0.65282,1.20038,0.00209,0.64057,1.19293,0.08352,0.70349,1.08621,-0.03037,0.71259,0.94621,-0.04380,0.76809,0.94308,0.00567,0.75558,0.87942,-0.05092,0.73483,1.51428,0.43063,0.72407,1.34674,0.52075,0.69402,1.19220,0.53867,0.65830,1.17778,0.46626,0.74006,1.08247,0.55420,0.76624,0.92738,0.55270,0.79934,0.93849,0.48706,0.80882,0.86779,0.54532,0.82012,0.98168,0.12831,0.81545,0.98958,0.40534,0.62543,0.99947,0.21093,0.62583,1.00417,0.30240,0.75276,0.91463,0.07012,0.76709,0.70153,0.07192,0.73554,0.52004,0.08905,0.56632,0.31971,0.09853,0.45224,0.19077,0.12572,0.36367,0.18598,0.17564,0.59101,0.03291,0.18591,0.50894,0.05703,0.09104,0.76897,0.92623,0.45953,0.84461,0.64740,0.44210,0.86596,0.53797,0.41695,0.86530,0.34589,0.43635,0.87464,0.10414,0.39802,0.80821,0.05494,0.34614,1.09932,0.07472,0.35784,0.98723,0.04587,0.43821,0.89394,0.00000,0.35424,-97.05682,642.65323,-38.97268,-227.65142,-0.30526,574.49443,0.60592,0.00000,0.17332,37.72904,164.45922,3.16772,-28.50363,3.42262,99.64851
6.23000,  624,0.72778,0.74992,1.72637,0.18558,0.80094,1.80411,0.29514,0.74230,1.71336,0.37009,0.86979,1.72825,0.25171,0.68408,1.53413,0.27045,0.60835,1.16863,0.25956,0.61986,0.97394,0.26310,0.86686,1.04726,0.26893,0.84504,1.27084,0.26667,0.81733,1.46205,0.26832,0.59482,1.34068,0.32239,0.74256,1.51532,0.09106,0.70157,1.34420,0.00629,0.65142,1.20206,0.00503,0.63957,1.19472,0.08638,0.70157,1.08761,-0.02766,0.71003,0.94755,-0.04110,0.76585,0.94422,0.00829,0.75294,0.88037,-0.04809,0.73534,1.51547,0.43282,0.72568,1.34793,0.52320,0.69555,1.19325,0.54099,0.65920,1.17907,0.46893,0.74183,1.08355,0.55597,0.76810,0.92844,0.55393,0.80054,0.93968,0.48791,0.81059,0.86877,0.54594,0.81955,0.98282,0.13058,0.81626,0.99057,0.40743,0.62520,1.00060,0.21353,0.62639,1.00530,0.30521,0.75290,0.91533,0.07235,0.77291,0.70216,0.07207,0.74544,0.52028,0.08781,0.57351,0.32385,0.09776,0.45668,0.19838,0.12544,0.36856,0.19935,0.17638,0.58578,0.03179,0.18596,0.50499,0.06133,0.09154,0.76982,0.92716,0.46148,0.84142,0.64716,0.44338,0.86215,0.53776,0.41821,0.85886,0.34549,0.43681,0.86780,0.10397,0.39787,0.80127,0.05485,0.34614,1.09246,0.07426,0.35776,0.98031,0.04569,0.43830,0.88998,0.00000,0.35445,-96.69946,670.75719,-37.93514,-237.75173,-1.35890,596.95727,0.61244,0.00000,0.17509,26.12349,119.95676,1.82672,-21.00365,2.61903,73.46685
6.24000,  625,0.72778,0.74933,1.72744,0.18755,0.80074,1.80523,0.29687,0.74228,1.71456,0.37211,0.86943,1.72930,0.25336,0.68377,1.53513,0.27289,0.60823,1.16962,0.26252,0.61971,0.97510,0.26584,0.86663,1.04845,0.27073,0.84498,1.27208,0.26829,0.81700,1.46328,0.27016,0.59507,1.34160,0.32523,0.74143,1.51663,0.09333,0.70014,1.34568,0.00867,0.64982,1.20351,0.00777,0.63843,1.19632,0.08916,0.69950,1.08890,-0.02506,0.70781,0.94872,-0.03830,0.76367,0.94535,0.01089,0.75023,0.88133,-0.04526,0.73588,1.51658,0.43493,0.72715,1.34910,0.52552,0.69715,1.19431,0.54341,0.65992,1.18044,0.47173,0.74358,1.08463,0.55767,0.76997,0.92948,0.55519,0.80177,0.94085,0.48882,0.81235,0.86988,0.54667,0.81874,0.98390,0.13260,0.81695,0.99131,0.40920,0.62492,1.00161,0.21620,0.62673,1.00650,0.30803,0.75296,0.91600,0.07437,0.77872,0.70278,0.07208,0.75516,0.52060,0.08678,0.58102,0.32824,0.09695,0.46160,0.20671,0.12531,0.37430,0.21301,0.17685,0.58079,0.03078,0.18584,0.50204,0.06678,0.09191,0.77064,0.92800,0.46336,0.83830,0.64714,0.44459,0.85792,0.53753,0.41959,0.85230,0.34509,0.43739,0.86090,0.10371,0.39775,0.79424,0.05467,0.34600,1.08547,0.07385,0.35771,0.97324,0.04553,0.43845,0.88488,0.00000,0.35482,-95.09821,694.32860,-37.22105,-246.35967,-1.39240,614.39971,0.62263,0.00000,0.18267,13.75473,84.98076,3.78789,-15.52323,-0.19732,52.91158
6.25000,  626,0.72500,0.74881,1.72847,0.18939,0.80058,1.80628,0.29849,0.74220,1.71577,0.37405,0.86902,1.73028,0.25481,0.68338,1.53608,0.27524,0.60824,1.17052,0.26519,0.61950,0.97625,0.26854,0.86631,1.04949,0.27272,0.84486,1.27335,0.26985,0.81672,1.46447,0.27187,0.59518,1.34250,0.32809,0.74026,1.51787,0.09548,0.69866,1.34702,0.01088,0.64816,1.20488,0.01036,0.63727,1.19782,0.09186,0.69752,1.09008,-0.02253,0.70559,0.94984,-0.03570,0.76142,0.94640,0.01334,0.74770,0.88217,-0.04242,0.73633,1.51769,0.43694,0.72852,1.35022,0.52774,0.69872,1.19533,0.54574,0.66078,1.18163,0.47450,0.74540,1.08572,0.55941,0.77192,0.93054,0.55635,0.80286,0.94214,0.48991,0.81434,0.87097,0.54718,0.81781,0.98485,0.13433,0.81748,0.99189,0.41084,0.62449,1.00246,0.21868,0.62687,1.00772,0.31077,0.75229,0.91649,0.07626,0.78455,0.70364,0.07212,0.76484,0.52121,0.08595,0.58904,0.33272,0.09632,0.46727,0.21514,0.12528,0.38108,0.22655,0.17709,0.57627,0.02985,0.18568,0.50003,0.07302,0.09218,0.77120,0.92882,0.46505,0.83532,0.64729,0.44578,0.85346,0.53732,0.42092,0.84569,0.34480,0.43824,0.85382,0.10354,0.39778,0.78722,0.05451,0.34600,1.07838,0.07351,0.35772,0.96607,0.04520,0.43861,0.87946,0.00000,0.35518,-92.59501,717.62832,-37.42407,-254.88472,-0.70007,631.12782,0.62724,0.00000,0.18737,6.12489,61.96080,4.32346,-11.60973,-1.61384,38.86427
6.26000,  627,0.73333,0.74819,1.72944,0.19121,0.80033,1.80731,0.30005,0.74218,1.71683,0.37573,0.86864,1.73120,0.25623,0.68305,1.53702,0.27739,0.60788,1.17145,0.26784,0.61897,0.97731,0.27105,0.86577,1.05026,0.27467,0.84465,1.27438,0.27133,0.81641,1.46555,0.27348,0.59530,1.34338,0.33078,0.73910,1.51898,0.09748,0.69709,1.34814,0.01310,0.64626,1.20602,0.01302,0.63579,1.19907,0.09446,0.69549,1.09118,-0.02004,0.70330,0.95091,-0.03319,0.75922,0.94735,0.01589,0.74523,0.88290,-0.03971,0.73677,1.51874,0.43890,0.72982,1.35128,0.52988,0.70025,1.19633,0.54809,0.66141,1.18272,0.47729,0.74716,1.08673,0.56106,0.77399,0.93162,0.55750,0.80274,0.94312,0.49100,0.81634,0.87214,0.54775,0.81684,0.98578,0.13575,0.81790,0.99240,0.41227,0.62400,1.00329,0.22119,0.62670,1.00892,0.31335,0.75178,0.91718,0.07801,0.78982,0.70475,0.07213,0.77422,0.52225,0.08530,0.59683,0.33737,0.09578,0.47346,0.22351,0.12547,0.38857,0.23956,0.17748,0.57227,0.02894,0.18531,0.49926,0.07981,0.09248,0.77143,0.92945,0.46651,0.83226,0.64768,0.44704,0.84906,0.53714,0.42219,0.83953,0.34453,0.43906,0.84666,0.10335,0.39793,0.78004,0.05439,0.34609,1.07127,0.07326,0.35776,0.95887,0.04499,0.43880,0.87363,0.00000,0.35529,-90.18690,738.87518,-38.47891,-262.51343,1.00927,645.50126,0.62803,0.00000,0.18903,-0.43658,46.98476,3.31619,-8.88176,-1.82676,29.50784
6.27000,  628,0.73611,0.74755,1.73033,0.19283,0.80009,1.80827,0.30150,0.74210,1.71794,0.37742,0.86817,1.73207,0.25753,0.68268,1.53795,0.27956,0.60759,1.17246,0.27039,0.61852,0.97831,0.27351,0.86528,1.05084,0.27660,0.84432,1.27541,0.27263,0.81606,1.46652,0.27498,0.59535,1.34427,0.33344,0.73788,1.51995,0.09943,0.69544,1.34916,0.01526,0.64444,1.20710,0.01563,0.63438,1.20016,0.09701,0.69339,1.09209,-0.01757,0.70117,0.95182,-0.03060,0.75718,0.94828,0.01833,0.74293,0.88363,-0.03699,0.73727,1.51967,0.44076,0.73106,1.35229,0.53194,0.70166,1.19728,0.55040,0.66199,1.18368,0.48010,0.74889,1.08771,0.56273,0.77580,0.93263,0.55867,0.80386,0.94428,0.49189,0.81825,0.87322,0.54836,0.81576,0.98679,0.13696,0.81804,0.99274,0.41347,0.62261,1.00418,0.22354,0.62647,1.01010,0.31581,0.75098,0.91797,0.07950,0.79457,0.70643,0.07206,0.78352,0.52383,0.08482,0.60479,0.34233,0.09542,0.47979,0.23160,0.12583,0.39670,0.25186,0.17813,0.56854,0.02786,0.18477,0.49952,0.08645,0.09295,0.77151,0.93018,0.46806,0.82935,0.64792,0.44835,0.84457,0.53703,0.42322,0.83369,0.34442,0.43996,0.83954,0.10315,0.39811,0.77279,0.05429,0.34614,1.06411,0.07304,0.35787,0.95169,0.04478,0.43892,0.86793,0.00000,0.35522,-86.73016,756.88061,-41.09699,-268.86252,4.28102,656.92036,0.66353,0.00000,0.20003,-0.58505,34.34344,4.20589,-6.86977,-2.20380,22.78780
6.28000,  629,0.74167,0.74690,1.73122,0.19443,0.79975,1.80920,0.30286,0.74193,1.71894,0.37911,0.86778,1.73297,0.25875,0.68241,1.53894,0.28165,0.60704,1.17338,0.27278,0.61798,0.97918,0.27566,0.86457,1.05127,0.27827,0.84395,1.27631,0.27388,0.81578,1.46752,0.27646,0.59527,1.34519,0.33597,0.73663,1.52082,0.10117,0.69356,1.35005,0.01729,0.64271,1.20800,0.01803,0.63300,1.20112,0.09941,0.69132,1.09293,-0.01517,0.69891,0.95261,-0.02818,0.75503,0.94908,0.02076,0.74065,0.88431,-0.03431,0.73771,1.52061,0.44256,0.73208,1.35323,0.53392,0.70306,1.19820,0.55262,0.66253,1.18473,0.48285,0.75057,1.08865,0.56426,0.77781,0.93372,0.55977,0.80515,0.94545,0.49276,0.82035,0.87441,0.54886,0.81457,0.98786,0.13795,0.81805,0.99301,0.41464,0.62195,1.00486,0.22581,0.62603,1.01121,0.31800,0.75001,0.91895,0.08077,0.79880,0.70853,0.07198,0.79245,0.52583,0.08447,0.61277,0.34730,0.09508,0.48652,0.23920,0.12628,0.40497,0.26265,0.17899,0.56493,0.02645,0.18437,0.50073,0.09273,0.09363,0.77144,0.93077,0.46944,0.82627,0.64812,0.44945,0.84017,0.53697,0.42419,0.82830,0.34436,0.44079,0.83241,0.10297,0.39821,0.76548,0.05421,0.34631,1.05693,0.07279,0.35786,0.94454,0.04456,0.43909,0.86126,0.00000,0.35537,-82.65260,772.84123,-43.69504,-274.64482,7.68455,665.61850,0.66300,0.00000,0.21072,-2.74809,25.72669,4.27436,-5.42106,-2.42780,17.05674
6.29000,  630,0.73611,0.74616,1.73204,0.19593,0.79944,1.81007,0.30413,0.74180,1.71986,0.38054,0.86725,1.73378,0.25989,0.68210,1.53992,0.28352,0.60651,1.17436,0.27513,0.61709,0.98016,0.27773,0.86394,1.05158,0.27969,0.84355,1.27713,0.27502,0.81541,1.46841,0.27776,0.59514,1.34620,0.33845,0.73535,1.52172,0.10282,0.69163,1.35077,0.01928,0.64077,1.20879,0.02037,0.63152,1.20188,0.10180,0.68915,1.09371,-0.01283,0.69671,0.95338,-0.02576,0.75286,0.94981,0.02317,0.73846,0.88491,-0.03174,0.73826,1.52150,0.44428,0.73310,1.35414,0.53576,0.70444,1.19908,0.55479,0.66333,1.18558,0.48543,0.75228,1.08959,0.56580,0.77977,0.93476,0.56086,0.80623,0.94649,0.49348,0.82227,0.87558,0.54940,0.81331,0.98905,0.13892,0.81793,0.99323,0.41578,0.62128,1.00559,0.22794,0.62543,1.01217,0.32004,0.74898,0.92021,0.08190,0.80225,0.71088,0.07205,0.80099,0.52825,0.08412,0.62103,0.35226,0.09496,0.49324,0.24608,0.12682,0.41324,0.27144,0.18021,0.56336,0.02726,0.18364,0.50321,0.09844,0.09414,0.77101,0.93127,0.47083,0.82315,0.64828,0.45002,0.83567,0.53686,0.42498,0.82301,0.34434,0.44153,0.82534,0.10287,0.39841,0.75837,0.05413,0.34638,1.04979,0.07256,0.35783,0.93734,0.04433,0.43922,0.85616,0.00000,0.35541,-78.74233,781.10577,-45.96047,-277.61440,10.62815,668.75268,0.67797,0.00000,0.22722,-5.07963,19.52799,4.34252,-4.43711,-2.77375,13.23933
6.30000,  631,0.73056,0.74558,1.73284,0.19725,0.79905,1.81094,0.30533,0.74161,1.72080,0.38197,0.86679,1.73459,0.26092,0.68177,1.54085,0.28540,0.60577,1.17537,0.27737,0.61637,0.98101,0.27950,0.86328,1.05193,0.28076,0.84299,1.27791,0.27604,0.81494,1.46919,0.27896,0.59491,1.34712,0.34078,0.73409,1.52252,0.10441,0.68963,1.35151,0.02123,0.63897,1.20954,0.02263,0.63002,1.20264,0.10421,0.68712,1.09443,-0.01062,0.69466,0.95409,-0.02334,0.75075,0.95051,0.02545,0.73624,0.88554,-0.02926,0.73871,1.52235,0.44589,0.73401,1.35504,0.53749,0.70577,1.19998,0.55688,0.66373,1.18641,0.48795,0.75388,1.09055,0.56728,0.78165,0.93578,0.56193,0.80740,0.94765,0.49423,0.82413,0.87671,0.55002,0.81211,0.99034,0.13979,0.81755,0.99343,0.41687,0.62041,1.00633,0.22995,0.62477,1.01320,0.32196,0.74752,0.92143,0.08307,0.80523,0.71346,0.07217,0.80910,0.53096,0.08389,0.62933,0.35701,0.09520,0.49965,0.25232,0.12766,0.42075,0.27857,0.18206,0.56719,0.03212,0.18276,0.50715,0.10469,0.09418,0.77045,0.93165,0.47206,0.81993,0.64838,0.45079,0.83111,0.53680,0.42575,0.81785,0.34431,0.44209,0.81809,0.10275,0.39855,0.75100,0.05403,0.34645,1.04252,0.07227,0.35791,0.93002,0.04411,0.43934,0.85135,0.00000,0.35560,-74.59950,783.85437,-47.60996,-278.73882,13.13010,667.33203,0.67071,0.00000,0.29302,-6.68444,12.05669,4.58610,-3.53285,-3.28931,8.08658
6.31000,  632,0.74444,0.74481,1.73354,0.19860,0.79863,1.81177,0.30643,0.74140,1.72167,0.38329,0.86620,1.73540,0.26191,0.68138,1.54171,0.28710,0.60500,1.17631,0.27952,0.61545,0.98201,0.28116,0.86236,1.05227,0.28163,0.84234,1.27860,0.27695,0.81448,1.46996,0.28005,0.59467,1.34807,0.34301,0.73276,1.52330,0.10587,0.68757,1.35224,0.02308,0.63708,1.21027,0.02489,0.62845,1.20343,0.10646,0.68512,1.09512,-0.00842,0.69240,0.95472,-0.02105,0.74837,0.95108,0.02779,0.73397,0.88617,-0.02685,0.73915,1.52322,0.44741,0.73486,1.35590,0.53901,0.70692,1.20080,0.55879,0.66428,1.18722,0.49031,0.75532,1.09144,0.56865,0.78331,0.93680,0.56288,0.80838,0.94870,0.49504,0.82606,0.87787,0.55060,0.81078,0.99167,0.14069,0.81693,0.99358,0.41799,0.61938,1.00721,0.23177,0.62384,1.01410,0.32368,0.74617,0.92293,0.08401,0.80782,0.71594,0.07234,0.81677,0.53405,0.08369,0.63754,0.36162,0.09547,0.50645,0.25809,0.12875,0.42800,0.28398,0.18429,0.57468,0.03763,0.18120,0.51326,0.11077,0.09421,0.76969,0.93202,0.47329,0.81658,0.64853,0.45170,0.82644,0.53664,0.42642,0.81240,0.34419,0.44254,0.81092,0.10263,0.39870,0.74377,0.05397,0.34660,1.03526,0.07190,0.35798,0.92273,0.04391,0.43952,0.84619,0.00000,0.35580,-71.67911,784.19880,-48.86869,-279.01717,14.86516,663.58092,1.11383,0.00000,0.36166,-2.07566,5.63917,2.87737,-2.03948,-1.71081,6.28108
6.32000,  633,0.74167,0.74408,1.73423,0.19981,0.79821,1.81254,0.30744,0.74117,1.72246,0.38445,0.86571,1.73617,0.26280,0.68092,1.54257,0.28870,0.60420,1.17728,0.28166,0.61434,0.98294,0.28258,0.86159,1.05264,0.28209,0.84159,1.27927,0.27779,0.81397,1.47072,0.28113,0.59426,1.34909,0.34513,0.73129,1.52411,0.10730,0.68551,1.35296,0.02484,0.63511,1.21107,0.02704,0.62697,1.20427,0.10865,0.68302,1.09573,-0.00623,0.69020,0.95537,-0.01871,0.74648,0.95180,0.03000,0.73176,0.88687,-0.02457,0.73955,1.52402,0.44878,0.73573,1.35673,0.54052,0.70800,1.20165,0.56059,0.66483,1.18800,0.49248,0.75674,1.09237,0.56999,0.78504,0.93778,0.56386,0.80957,0.94980,0.49590,0.82782,0.87897,0.55127,0.80955,0.99312,0.14155,0.81620,0.99380,0.41909,0.61839,1.00813,0.23338,0.62305,1.01493,0.32509,0.74506,0.92443,0.08475,0.81004,0.71849,0.07261,0.82397,0.53715,0.08347,0.64537,0.36615,0.09607,0.51317,0.26308,0.13012,0.43491,0.28754,0.18662,0.58456,0.04300,0.17968,0.52140,0.11622,0.09403,0.76884,0.93235,0.47444,0.81324,0.64870,0.45236,0.82164,0.53646,0.42719,0.80640,0.34412,0.44282,0.80358,0.10256,0.39878,0.73633,0.05402,0.34665,1.02785,0.07147,0.35798,0.91529,0.04365,0.43966,0.84027,0.00000,0.35638,-67.74043,784.57562,-49.62829,-279.61058,16.46322,659.25913,1.25082,0.00000,0.44261,-1.00862,4.22893,2.98508,-1.87176,-1.66607,5.28965
