TimeStamp	FrameNumber	TreadmillSpeed	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
4.40000	  441	0.75000	0.79294	1.73050	0.08886	0.84197	1.81672	0.19266	0.77518	1.73675	0.27348	0.90901	1.73419	0.16080	0.71528	1.54715	0.18282	0.63648	1.18266	0.19394	0.64032	0.99000	0.19716	0.89227	1.05220	0.23677	0.87695	1.28529	0.21261	0.84836	1.47601	0.19721	0.62063	1.35718	0.24459	0.78336	1.51590	0.01249	0.76226	1.33688	-0.06544	0.72824	1.19020	-0.06637	0.70394	1.18632	0.01262	0.78843	1.07803	-0.08220	0.80544	0.93785	-0.08503	0.84989	0.94026	-0.02525	0.85120	0.87202	-0.07720	0.75418	1.54087	0.35074	0.73599	1.38090	0.45178	0.70407	1.22741	0.47657	0.67440	1.20875	0.40310	0.74989	1.11904	0.50193	0.77700	0.96399	0.51219	0.81196	0.97086	0.44717	0.81616	0.90072	0.50725	0.85500	0.99825	0.09071	0.81930	0.99487	0.36453	0.65249	1.01715	0.14949	0.64347	1.02003	0.24095	0.80201	0.93302	0.02036	0.84332	0.71853	0.04296	0.83435	0.53834	0.08492	0.79620	0.27364	0.09324	0.78024	0.10669	0.12609	0.71021	0.05197	0.16883	1.00035	0.05424	0.19357	0.91160	0.04827	0.09496	0.76079	0.93315	0.40983	0.83088	0.65753	0.43328	0.85163	0.54571	0.42792	0.72200	0.42235	0.42633	0.54784	0.26224	0.36332	0.48044	0.28532	0.29148	0.63900	0.05287	0.36009	0.54068	0.13529	0.41042	0.74174	0.00000	0.36504	-2.48893	-14.46637	1.63422	5.28080	-2.20982	-10.73028	0.84675	0.00000	0.16408	-52.21558	754.04114	51.08918	-123.72554	-49.17681	638.48313
4.41000	  442	0.74444	0.79310	1.73110	0.08836	0.84191	1.81718	0.19229	0.77485	1.73724	0.27282	0.90893	1.73458	0.16052	0.71498	1.54775	0.18185	0.63562	1.18334	0.19265	0.63909	0.99052	0.19665	0.89108	1.05293	0.23600	0.87614	1.28565	0.21195	0.84786	1.47645	0.19659	0.61978	1.35796	0.24326	0.78353	1.51658	0.01169	0.76305	1.33757	-0.06631	0.72928	1.19073	-0.06757	0.70492	1.18660	0.01130	0.79047	1.07904	-0.08341	0.80876	0.93911	-0.08618	0.85334	0.94208	-0.02649	0.85522	0.87388	-0.07863	0.75327	1.54129	0.34988	0.73444	1.38124	0.45072	0.70233	1.22784	0.47546	0.67314	1.20909	0.40179	0.74838	1.11951	0.50087	0.77584	0.96442	0.51100	0.81122	0.97168	0.44622	0.81549	0.90150	0.50649	0.85371	0.99852	0.08958	0.81816	0.99593	0.36345	0.65145	1.01745	0.14893	0.64232	1.02073	0.24031	0.80027	0.93293	0.01961	0.83956	0.71832	0.04237	0.82878	0.53810	0.08431	0.78943	0.27356	0.09307	0.77271	0.10667	0.12614	0.70270	0.05199	0.16883	0.99288	0.05413	0.19357	0.90403	0.04806	0.09479	0.76026	0.93436	0.40944	0.83477	0.65990	0.43305	0.85735	0.54844	0.42751	0.72954	0.42370	0.42491	0.55761	0.26074	0.36197	0.48934	0.28200	0.29030	0.65436	0.05398	0.35902	0.55388	0.13380	0.40929	0.74058	0.00000	0.35467	-2.72106	-14.45703	1.98586	5.12743	-2.52002	-10.70663	0.84163	0.00000	0.16400	-47.59328	745.57185	50.93533	-122.27055	-48.06183	627.49658
4.42000	  443	0.74444	0.79317	1.73166	0.08794	0.84191	1.81758	0.19205	0.77453	1.73768	0.27238	0.90887	1.73493	0.16035	0.71450	1.54834	0.18101	0.63474	1.18403	0.19145	0.63778	0.99100	0.19633	0.88993	1.05368	0.23501	0.87526	1.28606	0.21125	0.84728	1.47685	0.19601	0.61898	1.35868	0.24193	0.78357	1.51726	0.01098	0.76333	1.33818	-0.06717	0.73032	1.19123	-0.06869	0.70593	1.18686	0.01019	0.79245	1.08011	-0.08444	0.81203	0.94039	-0.08736	0.85626	0.94363	-0.02780	0.85892	0.87556	-0.07996	0.75234	1.54169	0.34910	0.73298	1.38165	0.44981	0.70066	1.22824	0.47440	0.67185	1.20950	0.40051	0.74692	1.11992	0.49983	0.77481	0.96502	0.50990	0.81047	0.97238	0.44538	0.81475	0.90228	0.50561	0.85256	0.99875	0.08844	0.81693	0.99700	0.36233	0.65023	1.01782	0.14841	0.64118	1.02139	0.23982	0.79860	0.93285	0.01906	0.83581	0.71811	0.04190	0.82345	0.53789	0.08371	0.78264	0.27365	0.09286	0.76529	0.10665	0.12611	0.69532	0.05194	0.16867	0.98550	0.05394	0.19346	0.89663	0.04789	0.09472	0.75966	0.93564	0.40902	0.83860	0.66237	0.43256	0.86284	0.55118	0.42701	0.73703	0.42438	0.42397	0.56781	0.25841	0.36081	0.49872	0.27750	0.28916	0.67045	0.05468	0.35809	0.56776	0.13148	0.40837	0.66943	0.00000	0.35098	-2.32240	-13.68575	1.81002	4.80344	-2.21557	-9.16164	0.83647	0.00000	0.16378	-42.89253	737.60318	50.39045	-120.80143	-46.77447	616.97966
4.43000	  444	0.75833	0.79322	1.73222	0.08759	0.84189	1.81796	0.19192	0.77421	1.73807	0.27210	0.90875	1.73522	0.16031	0.71400	1.54886	0.18019	0.63382	1.18460	0.19034	0.63668	0.99144	0.19594	0.88880	1.05446	0.23392	0.87443	1.28643	0.21068	0.84665	1.47719	0.19548	0.61813	1.35931	0.24075	0.78347	1.51797	0.01036	0.76373	1.33892	-0.06799	0.73121	1.19184	-0.06971	0.70672	1.18716	0.00913	0.79422	1.08119	-0.08540	0.81512	0.94168	-0.08828	0.85933	0.94528	-0.02895	0.86304	0.87752	-0.08115	0.75138	1.54204	0.34834	0.73155	1.38199	0.44894	0.69910	1.22858	0.47345	0.67052	1.20985	0.39943	0.74547	1.12031	0.49888	0.77375	0.96547	0.50882	0.80970	0.97300	0.44445	0.81400	0.90294	0.50471	0.85123	0.99897	0.08744	0.81575	0.99798	0.36126	0.64909	1.01815	0.14799	0.63982	1.02214	0.23937	0.79664	0.93268	0.01844	0.83202	0.71786	0.04146	0.81794	0.53760	0.08327	0.77596	0.27368	0.09264	0.75794	0.10669	0.12606	0.68785	0.05200	0.16860	0.97802	0.05372	0.19343	0.88924	0.04779	0.09466	0.75907	0.93680	0.40864	0.84245	0.66483	0.43211	0.86805	0.55380	0.42639	0.74471	0.42428	0.42323	0.57832	0.25526	0.35975	0.50847	0.27199	0.28809	0.68775	0.05509	0.35743	0.58233	0.12843	0.40759	0.65309	0.00000	0.34902	-2.57458	-13.33293	1.91748	4.65344	-2.39010	-8.70765	0.83136	0.00000	0.16346	-38.95727	730.49451	50.02144	-119.40864	-45.64184	607.30204
4.44000	  445	0.75000	0.79327	1.73277	0.08737	0.84187	1.81826	0.19194	0.77387	1.73838	0.27186	0.90866	1.73544	0.16035	0.71346	1.54935	0.17946	0.63289	1.18518	0.18926	0.63548	0.99189	0.19564	0.88761	1.05520	0.23267	0.87350	1.28682	0.21006	0.84595	1.47757	0.19504	0.61722	1.35983	0.23966	0.78329	1.51863	0.00978	0.76396	1.33964	-0.06871	0.73188	1.19237	-0.07063	0.70747	1.18763	0.00829	0.79593	1.08228	-0.08636	0.81815	0.94299	-0.08913	0.86238	0.94701	-0.02990	0.86670	0.87929	-0.08216	0.75037	1.54233	0.34763	0.73021	1.38230	0.44814	0.69760	1.22888	0.47247	0.66919	1.21017	0.39845	0.74414	1.12069	0.49796	0.77284	0.96589	0.50785	0.80896	0.97368	0.44363	0.81343	0.90361	0.50394	0.84989	0.99907	0.08638	0.81461	0.99894	0.36027	0.64782	1.01851	0.14754	0.63869	1.02275	0.23896	0.79485	0.93260	0.01799	0.82828	0.71761	0.04111	0.81262	0.53739	0.08285	0.76899	0.27376	0.09246	0.75063	0.10664	0.12603	0.68046	0.05201	0.16849	0.97065	0.05355	0.19329	0.88177	0.04763	0.09451	0.75845	0.93800	0.40835	0.84628	0.66727	0.43162	0.87306	0.55625	0.42566	0.75226	0.42369	0.42258	0.58929	0.25114	0.35877	0.51877	0.26537	0.28727	0.70587	0.05511	0.35692	0.59777	0.12483	0.40707	0.62527	0.00000	0.35088	-2.74946	-13.72070	1.84926	4.81436	-2.45859	-8.57920	0.82656	0.00000	0.16318	-35.68005	722.69329	49.39827	-117.92567	-44.45121	597.34711
4.45000	  446	0.74722	0.79330	1.73328	0.08721	0.84184	1.81849	0.19206	0.77349	1.73867	0.27166	0.90854	1.73560	0.16047	0.71293	1.54971	0.17880	0.63187	1.18567	0.18844	0.63408	0.99246	0.19543	0.88659	1.05588	0.23144	0.87256	1.28708	0.20949	0.84524	1.47790	0.19456	0.61627	1.36030	0.23857	0.78306	1.51925	0.00933	0.76396	1.34029	-0.06941	0.73257	1.19291	-0.07150	0.70805	1.18807	0.00737	0.79751	1.08337	-0.08716	0.82093	0.94423	-0.08990	0.86556	0.94880	-0.03076	0.87014	0.88106	-0.08312	0.74936	1.54258	0.34699	0.72896	1.38255	0.44740	0.69616	1.22918	0.47170	0.66789	1.21049	0.39754	0.74283	1.12103	0.49720	0.77208	0.96628	0.50701	0.80842	0.97428	0.44291	0.81284	0.90416	0.50314	0.84871	0.99916	0.08536	0.81345	0.99981	0.35926	0.64659	1.01888	0.14710	0.63750	1.02331	0.23858	0.79287	0.93241	0.01763	0.82462	0.71729	0.04076	0.80730	0.53723	0.08255	0.76216	0.27385	0.09229	0.74329	0.10664	0.12591	0.67307	0.05199	0.16835	0.96324	0.05341	0.19323	0.87436	0.04747	0.09442	0.75776	0.93909	0.40806	0.84995	0.66963	0.43111	0.87766	0.55871	0.42485	0.75974	0.42269	0.42183	0.60065	0.24644	0.35799	0.52951	0.25773	0.28662	0.72427	0.05479	0.35692	0.61385	0.12069	0.40682	0.62403	0.00000	0.35355	-2.29421	-14.38736	1.78109	5.08668	-2.28995	-8.97819	0.82236	0.00000	0.16311	-31.95261	714.31679	48.96035	-116.51498	-43.46442	587.42819
4.46000	  447	0.75000	0.79337	1.73376	0.08715	0.84181	1.81865	0.19224	0.77306	1.73883	0.27152	0.90838	1.73564	0.16070	0.71234	1.55004	0.17818	0.63088	1.18612	0.18766	0.63290	0.99289	0.19515	0.88527	1.05635	0.23009	0.87173	1.28734	0.20892	0.84443	1.47815	0.19417	0.61536	1.36068	0.23765	0.78270	1.51985	0.00890	0.76414	1.34099	-0.07018	0.73315	1.19335	-0.07230	0.70847	1.18842	0.00664	0.79886	1.08429	-0.08795	0.82373	0.94551	-0.09056	0.86870	0.95063	-0.03152	0.87374	0.88296	-0.08395	0.74837	1.54274	0.34637	0.72771	1.38274	0.44674	0.69469	1.22938	0.47096	0.66660	1.21070	0.39674	0.74162	1.12128	0.49645	0.77122	0.96661	0.50614	0.80781	0.97483	0.44221	0.81225	0.90462	0.50231	0.84738	0.99918	0.08441	0.81232	1.00057	0.35828	0.64535	1.01920	0.14679	0.63608	1.02395	0.23820	0.79089	0.93211	0.01720	0.82099	0.71697	0.04046	0.80194	0.53705	0.08213	0.75539	0.27391	0.09208	0.73605	0.10666	0.12583	0.66577	0.05206	0.16827	0.95583	0.05314	0.19314	0.86698	0.04728	0.09424	0.75718	0.94008	0.40776	0.85345	0.67193	0.43051	0.88204	0.56091	0.42398	0.76702	0.42140	0.42102	0.61258	0.24102	0.35724	0.54071	0.24910	0.28606	0.74363	0.05454	0.35712	0.63078	0.11622	0.40696	0.68184	0.00000	0.35326	-2.68300	-13.99070	1.85896	4.94241	-2.45636	-9.53942	0.81694	0.00000	0.16268	-30.19776	708.70276	48.38566	-115.28938	-42.53031	578.96998
4.47000	  448	0.75000	0.79343	1.73415	0.08713	0.84177	1.81872	0.19254	0.77270	1.73893	0.27151	0.90820	1.73560	0.16099	0.71173	1.55031	0.17760	0.62995	1.18645	0.18697	0.63155	0.99331	0.19490	0.88412	1.05673	0.22888	0.87078	1.28752	0.20836	0.84372	1.47832	0.19385	0.61442	1.36100	0.23688	0.78226	1.52040	0.00850	0.76409	1.34155	-0.07079	0.73361	1.19374	-0.07297	0.70909	1.18880	0.00586	0.80033	1.08520	-0.08866	0.82641	0.94666	-0.09118	0.87127	0.95220	-0.03224	0.87693	0.88460	-0.08462	0.74739	1.54282	0.34585	0.72654	1.38282	0.44616	0.69338	1.22947	0.47031	0.66540	1.21080	0.39604	0.74050	1.12149	0.49585	0.77052	0.96680	0.50541	0.80718	0.97526	0.44152	0.81186	0.90492	0.50161	0.84601	0.99906	0.08356	0.81119	1.00119	0.35744	0.64421	1.01944	0.14654	0.63483	1.02449	0.23788	0.78909	0.93187	0.01700	0.81744	0.71667	0.04024	0.79652	0.53675	0.08193	0.74852	0.27393	0.09192	0.72867	0.10672	0.12575	0.65846	0.05201	0.16827	0.94843	0.05291	0.19301	0.85934	0.04708	0.09426	0.75653	0.94102	0.40753	0.85667	0.67411	0.42999	0.88612	0.56302	0.42296	0.77413	0.42002	0.42032	0.62488	0.23504	0.35688	0.55239	0.23959	0.28576	0.76364	0.05437	0.35774	0.64833	0.11151	0.40742	0.72870	0.00000	0.35694	-2.69341	-14.53247	1.90791	5.18718	-2.53225	-10.58977	0.81296	0.00000	0.16238	-27.92153	703.80988	47.92823	-114.28657	-41.60680	572.16956
4.48000	  449	0.75000	0.79344	1.73450	0.08720	0.84173	1.81873	0.19289	0.77226	1.73894	0.27152	0.90799	1.73550	0.16132	0.71117	1.55047	0.17718	0.62908	1.18665	0.18637	0.63018	0.99364	0.19471	0.88287	1.05689	0.22770	0.86990	1.28762	0.20792	0.84300	1.47842	0.19358	0.61348	1.36121	0.23605	0.78181	1.52080	0.00821	0.76395	1.34202	-0.07138	0.73407	1.19409	-0.07373	0.70943	1.18904	0.00509	0.80166	1.08608	-0.08930	0.82909	0.94770	-0.09166	0.87394	0.95381	-0.03287	0.88027	0.88629	-0.08516	0.74640	1.54281	0.34541	0.72535	1.38281	0.44567	0.69213	1.22942	0.46974	0.66426	1.21078	0.39544	0.73945	1.12156	0.49527	0.76993	0.96691	0.50480	0.80660	0.97552	0.44094	0.81143	0.90519	0.50093	0.84469	0.99886	0.08283	0.81007	1.00173	0.35667	0.64292	1.01973	0.14627	0.63369	1.02483	0.23750	0.78712	0.93162	0.01682	0.81382	0.71630	0.04001	0.79114	0.53657	0.08166	0.74165	0.27404	0.09174	0.72126	0.10666	0.12576	0.65084	0.05201	0.16838	0.94105	0.05272	0.19298	0.85191	0.04697	0.09417	0.75572	0.94168	0.40724	0.85978	0.67620	0.42928	0.88980	0.56500	0.42189	0.78119	0.41844	0.41955	0.63758	0.22854	0.35662	0.56481	0.22934	0.28573	0.78442	0.05438	0.35893	0.66654	0.10671	0.40829	0.74420	0.00000	0.36128	-2.61567	-14.18376	1.73189	5.12430	-2.33766	-10.55558	0.80772	0.00000	0.16224	-26.35352	698.44843	47.46068	-113.31556	-40.85102	564.15151
4.49000	  450	0.75556	0.79338	1.73477	0.08735	0.84167	1.81865	0.19331	0.77174	1.73887	0.27162	0.90778	1.73532	0.16171	0.71053	1.55058	0.17684	0.62804	1.18682	0.18582	0.62901	0.99388	0.19454	0.88160	1.05689	0.22658	0.86898	1.28762	0.20754	0.84222	1.47841	0.19333	0.61264	1.36129	0.23545	0.78134	1.52113	0.00798	0.76379	1.34242	-0.07194	0.73445	1.19431	-0.07439	0.70962	1.18916	0.00441	0.80284	1.08674	-0.08981	0.83159	0.94873	-0.09216	0.87647	0.95530	-0.03343	0.88323	0.88783	-0.08569	0.74538	1.54266	0.34505	0.72410	1.38265	0.44522	0.69094	1.22926	0.46926	0.66323	1.21061	0.39487	0.73842	1.12152	0.49476	0.76939	0.96693	0.50424	0.80602	0.97565	0.44038	0.81101	0.90534	0.50027	0.84357	0.99863	0.08214	0.80883	1.00209	0.35590	0.64167	1.01989	0.14599	0.63231	1.02511	0.23719	0.78547	0.93133	0.01675	0.81028	0.71596	0.03992	0.78571	0.53639	0.08138	0.73484	0.27409	0.09163	0.71399	0.10668	0.12581	0.64374	0.05200	0.16833	0.93372	0.05259	0.19280	0.84449	0.04684	0.09404	0.75507	0.94235	0.40703	0.86253	0.67808	0.42853	0.89317	0.56680	0.42076	0.78821	0.41656	0.41890	0.65062	0.22166	0.35663	0.57777	0.21838	0.28588	0.80549	0.05465	0.36047	0.68531	0.10176	0.40937	0.72516	0.00000	0.36034	-2.65438	-13.84378	1.84896	4.98851	-2.39575	-10.03902	0.80235	0.00000	0.16198	-24.72464	694.71963	47.11038	-112.52941	-40.12839	557.41115
4.50000	  451	0.75000	0.79327	1.73490	0.08757	0.84156	1.81849	0.19381	0.77134	1.73871	0.27175	0.90757	1.73507	0.16217	0.70987	1.55061	0.17663	0.62699	1.18689	0.18531	0.62780	0.99405	0.19435	0.88061	1.05678	0.22572	0.86798	1.28752	0.20712	0.84147	1.47831	0.19318	0.61183	1.36129	0.23481	0.78088	1.52132	0.00782	0.76360	1.34269	-0.07235	0.73478	1.19441	-0.07494	0.70990	1.18912	0.00379	0.80412	1.08742	-0.09031	0.83406	0.94965	-0.09251	0.87860	0.95657	-0.03385	0.88630	0.88917	-0.08595	0.74444	1.54245	0.34480	0.72296	1.38244	0.44489	0.68977	1.22900	0.46886	0.66222	1.21035	0.39444	0.73749	1.12136	0.49436	0.76887	0.96689	0.50375	0.80548	0.97573	0.43990	0.81062	0.90536	0.49977	0.84287	0.99830	0.08167	0.80761	1.00230	0.35527	0.64035	1.02003	0.14578	0.63102	1.02529	0.23692	0.78350	0.93089	0.01643	0.80659	0.71553	0.03983	0.78018	0.53613	0.08123	0.72790	0.27419	0.09155	0.70658	0.10662	0.12571	0.63624	0.05201	0.16830	0.92611	0.05244	0.19281	0.83701	0.04666	0.09394	0.75425	0.94286	0.40686	0.86508	0.67977	0.42766	0.89618	0.56838	0.41955	0.79523	0.41437	0.41845	0.66423	0.21431	0.35687	0.59150	0.20696	0.28621	0.82672	0.05483	0.36220	0.70454	0.09681	0.41083	0.69308	0.00000	0.34874	-2.82937	-13.90065	2.05443	4.84774	-2.68836	-9.63431	0.79719	0.00000	0.16158	-21.95661	693.39090	46.72173	-112.03564	-39.08636	552.76569
4.51000	  452	0.74444	0.79311	1.73498	0.08785	0.84142	1.81825	0.19432	0.77090	1.73842	0.27201	0.90733	1.73474	0.16264	0.70920	1.55056	0.17648	0.62606	1.18693	0.18492	0.62641	0.99411	0.19416	0.87925	1.05639	0.22490	0.86710	1.28730	0.20684	0.84081	1.47815	0.19308	0.61105	1.36121	0.23436	0.78034	1.52142	0.00772	0.76345	1.34289	-0.07273	0.73512	1.19442	-0.07543	0.71027	1.18901	0.00319	0.80520	1.08793	-0.09074	0.83632	0.95052	-0.09279	0.88103	0.95799	-0.03405	0.88928	0.89047	-0.08616	0.74360	1.54212	0.34463	0.72186	1.38210	0.44462	0.68869	1.22870	0.46863	0.66121	1.21003	0.39412	0.73662	1.12108	0.49401	0.76832	0.96669	0.50329	0.80499	0.97565	0.43950	0.81027	0.90524	0.49930	0.84064	0.99744	0.08128	0.80652	1.00247	0.35475	0.63923	1.02003	0.14552	0.62989	1.02533	0.23662	0.78179	0.93040	0.01629	0.80312	0.71512	0.03986	0.77448	0.53578	0.08104	0.72086	0.27422	0.09135	0.69921	0.10656	0.12570	0.62897	0.05194	0.16824	0.91875	0.05225	0.19270	0.82954	0.04655	0.09392	0.75350	0.94320	0.40667	0.86709	0.68110	0.42666	0.89888	0.56972	0.41827	0.80228	0.41194	0.41822	0.67829	0.20670	0.35759	0.60592	0.19529	0.28695	0.84813	0.05516	0.36426	0.72416	0.09179	0.41255	0.63418	0.00000	0.35518	-2.72236	-13.79037	1.86862	4.89801	-2.46684	-8.74563	0.79150	0.00000	0.16134	-18.77691	693.67263	46.21507	-111.91970	-38.17282	549.04467
4.52000	  453	0.75278	0.79289	1.73494	0.08820	0.84124	1.81791	0.19486	0.77044	1.73810	0.27233	0.90707	1.73438	0.16311	0.70866	1.55042	0.17643	0.62513	1.18689	0.18458	0.62495	0.99419	0.19403	0.87812	1.05589	0.22447	0.86620	1.28694	0.20664	0.84017	1.47788	0.19306	0.61013	1.36110	0.23395	0.77973	1.52143	0.00770	0.76330	1.34296	-0.07301	0.73543	1.19438	-0.07593	0.71041	1.18880	0.00259	0.80633	1.08840	-0.09115	0.83859	0.95125	-0.09305	0.88308	0.95908	-0.03431	0.89216	0.89187	-0.08633	0.74280	1.54175	0.34456	0.72077	1.38164	0.44442	0.68768	1.22829	0.46845	0.66013	1.20962	0.39387	0.73577	1.12067	0.49372	0.76784	0.96638	0.50295	0.80451	0.97546	0.43920	0.80996	0.90504	0.49900	0.83967	0.99684	0.08098	0.80528	1.00248	0.35439	0.63799	1.02000	0.14530	0.62851	1.02531	0.23632	0.78025	0.92994	0.01635	0.79951	0.71461	0.03992	0.76884	0.53549	0.08073	0.71381	0.27424	0.09137	0.69183	0.10658	0.12569	0.62164	0.05191	0.16823	0.91128	0.05206	0.19275	0.82206	0.04637	0.09384	0.75263	0.94341	0.40658	0.86884	0.68223	0.42581	0.90116	0.57086	0.41701	0.80931	0.40923	0.41786	0.69291	0.19888	0.35861	0.62151	0.18332	0.28841	0.86955	0.05556	0.36643	0.74410	0.08671	0.41449	0.66455	0.00000	0.35331	-2.88683	-13.83666	1.99557	4.88858	-2.59886	-9.19520	0.78604	0.00000	0.16111	-16.15696	697.76311	46.57781	-112.41512	-37.85531	548.46963
4.53000	  454	0.74722	0.79269	1.73478	0.08858	0.84106	1.81750	0.19547	0.77002	1.73767	0.27267	0.90677	1.73394	0.16368	0.70817	1.55021	0.17651	0.62409	1.18674	0.18424	0.62374	0.99406	0.19391	0.87684	1.05521	0.22412	0.86529	1.28644	0.20646	0.83951	1.47748	0.19309	0.60935	1.36087	0.23370	0.77921	1.52135	0.00774	0.76310	1.34294	-0.07315	0.73567	1.19423	-0.07634	0.71049	1.18856	0.00215	0.80720	1.08875	-0.09138	0.84069	0.95198	-0.09330	0.88510	0.96016	-0.03438	0.89489	0.89304	-0.08635	0.74204	1.54126	0.34459	0.71981	1.38108	0.44427	0.68673	1.22774	0.46830	0.65933	1.20903	0.39366	0.73507	1.12022	0.49353	0.76736	0.96596	0.50272	0.80421	0.97518	0.43887	0.80958	0.90471	0.49873	0.83825	0.99599	0.08084	0.80405	1.00239	0.35410	0.63683	1.01983	0.14508	0.62727	1.02520	0.23608	0.77864	0.92937	0.01623	0.79597	0.71405	0.04003	0.76307	0.53518	0.08062	0.70663	0.27424	0.09129	0.68454	0.10648	0.12561	0.61420	0.05195	0.16819	0.90382	0.05186	0.19244	0.81461	0.04625	0.09371	0.75144	0.94346	0.40678	0.87006	0.68301	0.42480	0.90307	0.57168	0.41559	0.81615	0.40647	0.41751	0.70806	0.19099	0.35995	0.63716	0.17159	0.28994	0.89104	0.05596	0.36855	0.76449	0.08176	0.41670	0.72337	0.00000	0.35543	-2.69200	-13.50841	1.76112	4.80124	-2.34300	-9.77162	0.78056	0.00000	0.16094	-13.37022	702.53873	46.54001	-113.07005	-37.27944	548.37340
4.54000	  455	0.74722	0.79242	1.73451	0.08903	0.84081	1.81702	0.19611	0.76964	1.73716	0.27304	0.90644	1.73342	0.16423	0.70763	1.54990	0.17662	0.62331	1.18650	0.18401	0.62250	0.99386	0.19380	0.87556	1.05445	0.22416	0.86434	1.28583	0.20634	0.83898	1.47699	0.19322	0.60853	1.36055	0.23358	0.77878	1.52116	0.00789	0.76293	1.34281	-0.07322	0.73586	1.19401	-0.07664	0.71041	1.18822	0.00184	0.80813	1.08905	-0.09151	0.84277	0.95256	-0.09339	0.88694	0.96112	-0.03442	0.89735	0.89403	-0.08641	0.74133	1.54070	0.34470	0.71883	1.38045	0.44423	0.68592	1.22712	0.46825	0.65860	1.20840	0.39357	0.73439	1.11960	0.49343	0.76690	0.96546	0.50257	0.80373	0.97475	0.43873	0.80921	0.90426	0.49856	0.83664	0.99494	0.08079	0.80280	1.00218	0.35394	0.63564	1.01964	0.14491	0.62608	1.02498	0.23592	0.77703	0.92869	0.01628	0.79239	0.71342	0.04007	0.75741	0.53491	0.08044	0.69959	0.27417	0.09119	0.67720	0.10645	0.12575	0.60684	0.05188	0.16819	0.89666	0.05183	0.19252	0.80711	0.04603	0.09368	0.75053	0.94344	0.40673	0.87089	0.68351	0.42375	0.90440	0.57232	0.41419	0.82278	0.40357	0.41714	0.72376	0.18296	0.36155	0.65334	0.15992	0.29197	0.91273	0.05661	0.37066	0.78527	0.07713	0.41907	0.72059	0.00000	0.36443	-2.87545	-14.55816	1.73167	5.30537	-2.34484	-10.49052	0.77485	0.00000	0.16067	-9.48495	707.07938	46.16083	-113.60508	-36.26869	547.87693
