TimeStamp	FrameNumber	TreadmillSpeed	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
10.74000	 1075	0.75000	0.65458	1.73354	0.18594	0.71034	1.81476	0.29048	0.65092	1.72924	0.37071	0.77569	1.73527	0.24897	0.58779	1.54868	0.27809	0.50814	1.18297	0.28140	0.51291	0.98915	0.27833	0.76650	1.05483	0.27768	0.74445	1.28259	0.27561	0.71840	1.47333	0.27495	0.50004	1.35603	0.34118	0.63764	1.52735	0.10046	0.58451	1.35842	0.02089	0.52899	1.21974	0.02518	0.52018	1.21497	0.10674	0.56739	1.09933	-0.00435	0.56060	0.95774	-0.01232	0.61517	0.95100	0.03806	0.59604	0.88466	-0.01302	0.64557	1.53206	0.44071	0.63909	1.36724	0.53786	0.61160	1.21278	0.56141	0.57133	1.19669	0.49222	0.66333	1.10507	0.57459	0.69630	0.95120	0.57300	0.72589	0.96338	0.50642	0.73892	0.89135	0.56286	0.70572	0.99914	0.14098	0.71643	0.99334	0.41702	0.51676	1.01534	0.22965	0.52332	1.01987	0.32185	0.64680	0.93162	0.07772	0.74316	0.73621	0.07243	0.79113	0.56200	0.08890	0.62870	0.37747	0.10472	0.50800	0.25661	0.13813	0.42755	0.25693	0.19816	0.63652	0.06037	0.17363	0.55129	0.11734	0.09485	0.66490	0.93208	0.46954	0.67024	0.64554	0.44338	0.65873	0.53224	0.41882	0.62643	0.34365	0.42944	0.61136	0.10223	0.38446	0.54255	0.05258	0.33368	0.83828	0.05663	0.35091	0.71936	0.04128	0.43095	0.69295	0.00000	0.34293	-25.24277	696.14365	-34.48635	-238.72507	14.44526	482.39610	0.74242	0.00000	0.02986	-2.43676	-14.71703	2.75700	0.43940	-1.99755	-10.92625
10.75000	 1076	0.75278	0.65449	1.73358	0.18634	0.71052	1.81476	0.29075	0.65108	1.72939	0.37117	0.77570	1.73514	0.24918	0.58755	1.54882	0.27867	0.50756	1.18319	0.28214	0.51167	0.98965	0.27833	0.76539	1.05482	0.27888	0.74389	1.28266	0.27600	0.71809	1.47340	0.27535	0.49970	1.35627	0.34206	0.63696	1.52738	0.10101	0.58348	1.35860	0.02145	0.52795	1.21989	0.02579	0.51920	1.21516	0.10739	0.56614	1.09959	-0.00374	0.55980	0.95800	-0.01180	0.61438	0.95138	0.03845	0.59508	0.88493	-0.01254	0.64548	1.53222	0.44119	0.63921	1.36744	0.53848	0.61190	1.21290	0.56195	0.57182	1.19667	0.49268	0.66409	1.10538	0.57515	0.69787	0.95172	0.57343	0.72741	0.96413	0.50710	0.74095	0.89220	0.56334	0.70485	0.99967	0.14193	0.71495	0.99290	0.41782	0.51570	1.01587	0.22975	0.52220	1.02015	0.32210	0.64642	0.93256	0.07780	0.74578	0.73849	0.07324	0.79569	0.56469	0.08966	0.63755	0.37550	0.10561	0.52068	0.25076	0.13864	0.44055	0.24760	0.19889	0.65693	0.05959	0.17294	0.56940	0.11344	0.09465	0.66285	0.93156	0.46986	0.66598	0.64518	0.44339	0.65359	0.53192	0.41881	0.61991	0.34366	0.42936	0.60408	0.10229	0.38432	0.53518	0.05255	0.33361	0.83101	0.05647	0.35088	0.71187	0.04115	0.43108	0.68708	0.00000	0.34298	-20.95564	691.87953	-33.90860	-237.30053	15.47480	475.37910	0.71186	0.00000	0.02729	-2.27989	-13.59843	2.73770	0.37109	-1.90795	-9.68014
10.76000	 1077	0.74722	0.65443	1.73353	0.18670	0.71069	1.81467	0.29094	0.65126	1.72942	0.37152	0.77570	1.73493	0.24934	0.58737	1.54890	0.27924	0.50695	1.18330	0.28271	0.51032	0.99004	0.27835	0.76438	1.05464	0.28003	0.74347	1.28266	0.27635	0.71782	1.47338	0.27568	0.49945	1.35636	0.34272	0.63640	1.52733	0.10146	0.58252	1.35867	0.02193	0.52676	1.21992	0.02633	0.51822	1.21518	0.10797	0.56514	1.09971	-0.00330	0.55881	0.95814	-0.01134	0.61365	0.95159	0.03883	0.59441	0.88514	-0.01215	0.64542	1.53229	0.44161	0.63928	1.36756	0.53897	0.61218	1.21290	0.56245	0.57225	1.19655	0.49302	0.66484	1.10559	0.57561	0.69945	0.95209	0.57370	0.72941	0.96496	0.50759	0.74282	0.89287	0.56379	0.70398	1.00007	0.14286	0.71347	0.99241	0.41867	0.51464	1.01631	0.22987	0.52092	1.02036	0.32230	0.64616	0.93351	0.07790	0.74798	0.74055	0.07341	0.79977	0.56729	0.09048	0.64641	0.37317	0.10631	0.53402	0.24418	0.13903	0.45415	0.23756	0.19945	0.67793	0.05864	0.17216	0.58806	0.10929	0.09425	0.66034	0.93101	0.47021	0.66174	0.64490	0.44340	0.64858	0.53162	0.41887	0.61355	0.34365	0.42925	0.59681	0.10222	0.38401	0.52782	0.05260	0.33353	0.82359	0.05620	0.35097	0.70453	0.04099	0.43086	0.68207	0.00000	0.34299	-17.16354	689.97889	-33.25312	-236.65623	16.33461	470.61687	0.68784	0.00000	0.02999	-2.21137	-14.39666	2.65955	0.43177	-1.85640	-9.90263
10.77000	 1078	0.75000	0.65430	1.73340	0.18696	0.71088	1.81451	0.29108	0.65141	1.72938	0.37178	0.77575	1.73470	0.24943	0.58725	1.54889	0.27965	0.50612	1.18348	0.28320	0.50925	0.99029	0.27838	0.76340	1.05426	0.28123	0.74293	1.28244	0.27666	0.71758	1.47325	0.27592	0.49919	1.35645	0.34329	0.63594	1.52720	0.10187	0.58169	1.35861	0.02239	0.52579	1.21992	0.02676	0.51737	1.21514	0.10839	0.56419	1.09968	-0.00298	0.55794	0.95814	-0.01097	0.61289	0.95163	0.03911	0.59381	0.88521	-0.01182	0.64540	1.53225	0.44195	0.63941	1.36755	0.53933	0.61237	1.21283	0.56286	0.57255	1.19643	0.49337	0.66548	1.10568	0.57601	0.70087	0.95241	0.57388	0.73093	0.96550	0.50787	0.74465	0.89349	0.56407	0.70317	1.00036	0.14378	0.71227	0.99193	0.41951	0.51352	1.01662	0.23000	0.52003	1.02046	0.32243	0.64584	0.93417	0.07802	0.75006	0.74256	0.07370	0.80348	0.56950	0.09131	0.65580	0.37014	0.10682	0.54765	0.23722	0.13913	0.46830	0.22690	0.19985	0.69929	0.05755	0.17104	0.60715	0.10462	0.09377	0.65843	0.93055	0.47050	0.65754	0.64456	0.44340	0.64362	0.53131	0.41888	0.60735	0.34367	0.42913	0.58956	0.10230	0.38387	0.52061	0.05260	0.33354	0.81626	0.05583	0.35097	0.69712	0.04088	0.43079	0.67759	0.00000	0.34344	-14.68886	691.99275	-32.19757	-237.65564	16.53248	468.88942	0.67470	0.00000	0.02686	-2.41825	-14.17854	2.71806	0.38079	-1.94752	-9.56629
10.78000	 1079	0.75278	0.65423	1.73320	0.18710	0.71104	1.81428	0.29113	0.65158	1.72925	0.37192	0.77578	1.73440	0.24944	0.58710	1.54881	0.27999	0.50553	1.18351	0.28369	0.50812	0.99050	0.27842	0.76248	1.05369	0.28236	0.74238	1.28208	0.27692	0.71729	1.47296	0.27615	0.49890	1.35647	0.34383	0.63547	1.52693	0.10218	0.58081	1.35843	0.02278	0.52487	1.21975	0.02714	0.51658	1.21498	0.10876	0.56332	1.09954	-0.00268	0.55741	0.95800	-0.01067	0.61230	0.95157	0.03931	0.59327	0.88511	-0.01158	0.64537	1.53215	0.44221	0.63954	1.36746	0.53967	0.61254	1.21264	0.56324	0.57292	1.19616	0.49375	0.66602	1.10570	0.57632	0.70231	0.95267	0.57398	0.73286	0.96611	0.50791	0.74644	0.89401	0.56417	0.70228	1.00047	0.14459	0.71113	0.99140	0.42027	0.51244	1.01682	0.23014	0.51895	1.02053	0.32252	0.64548	0.93478	0.07807	0.75187	0.74420	0.07395	0.80685	0.57155	0.09228	0.66496	0.36674	0.10717	0.56186	0.22963	0.13923	0.48315	0.21571	0.20001	0.72122	0.05655	0.16993	0.62684	0.10000	0.09303	0.65636	0.92995	0.47068	0.65357	0.64421	0.44346	0.63878	0.53109	0.41899	0.60131	0.34369	0.42907	0.58240	0.10226	0.38362	0.51317	0.05259	0.33339	0.80903	0.05564	0.35111	0.68965	0.04074	0.43079	0.67248	0.00000	0.34361	-13.00044	694.15439	-31.53221	-238.52152	16.53763	466.80796	0.69919	0.00000	0.02558	-2.34992	-13.77840	2.73777	0.35239	-1.91125	-9.63377
10.79000	 1080	0.75278	0.65414	1.73289	0.18724	0.71120	1.81401	0.29112	0.65178	1.72906	0.37203	0.77585	1.73401	0.24937	0.58699	1.54864	0.28025	0.50482	1.18349	0.28415	0.50677	0.99058	0.27845	0.76151	1.05301	0.28336	0.74185	1.28162	0.27711	0.71708	1.47262	0.27629	0.49854	1.35645	0.34425	0.63502	1.52656	0.10240	0.58004	1.35812	0.02304	0.52396	1.21943	0.02744	0.51566	1.21466	0.10906	0.56265	1.09932	-0.00248	0.55691	0.95776	-0.01053	0.61187	0.95145	0.03944	0.59278	0.88490	-0.01142	0.64540	1.53194	0.44244	0.63966	1.36727	0.53995	0.61271	1.21239	0.56353	0.57311	1.19591	0.49410	0.66660	1.10565	0.57660	0.70353	0.95281	0.57402	0.73394	0.96649	0.50812	0.74803	0.89436	0.56418	0.70127	1.00048	0.14526	0.70912	0.99054	0.42089	0.51126	1.01692	0.23033	0.51770	1.02059	0.32268	0.64496	0.93521	0.07823	0.75323	0.74554	0.07426	0.80980	0.57338	0.09324	0.67435	0.36282	0.10753	0.57668	0.22170	0.13899	0.49870	0.20403	0.19994	0.74333	0.05549	0.16853	0.64702	0.09517	0.09207	0.65435	0.92938	0.47081	0.64955	0.64391	0.44367	0.63387	0.53079	0.41905	0.59540	0.34371	0.42896	0.57520	0.10236	0.38354	0.50595	0.05267	0.33342	0.80172	0.05520	0.35106	0.68230	0.04059	0.43079	0.66744	0.00000	0.34412	-11.46630	698.99264	-30.90649	-240.53992	16.65346	466.53248	0.70486	0.00000	0.02932	-2.53714	-13.92332	2.66951	0.40829	-1.85735	-9.81395
10.80000	 1081	0.75000	0.65413	1.73249	0.18729	0.71137	1.81364	0.29106	0.65201	1.72876	0.37208	0.77593	1.73359	0.24926	0.58695	1.54841	0.28047	0.50415	1.18337	0.28448	0.50554	0.99051	0.27847	0.76047	1.05221	0.28439	0.74138	1.28110	0.27720	0.71691	1.47218	0.27635	0.49813	1.35638	0.34460	0.63468	1.52617	0.10253	0.57949	1.35772	0.02317	0.52320	1.21902	0.02757	0.51501	1.21422	0.10921	0.56196	1.09901	-0.00230	0.55641	0.95744	-0.01043	0.61156	0.95125	0.03947	0.59245	0.88468	-0.01134	0.64548	1.53164	0.44258	0.63974	1.36701	0.54014	0.61287	1.21209	0.56383	0.57328	1.19553	0.49438	0.66705	1.10551	0.57677	0.70471	0.95285	0.57391	0.73495	0.96672	0.50801	0.74949	0.89466	0.56403	0.70034	1.00040	0.14585	0.70735	0.98975	0.42132	0.51009	1.01688	0.23050	0.51662	1.02049	0.32290	0.64451	0.93547	0.07824	0.75450	0.74683	0.07441	0.81206	0.57486	0.09405	0.68386	0.35866	0.10766	0.59186	0.21336	0.13880	0.51504	0.19195	0.19964	0.76609	0.05458	0.16698	0.66783	0.09046	0.09078	0.65241	0.92884	0.47092	0.64565	0.64363	0.44377	0.62908	0.53062	0.41918	0.58946	0.34379	0.42890	0.56806	0.10234	0.38335	0.49878	0.05269	0.33339	0.79450	0.05488	0.35116	0.67496	0.04038	0.43078	0.66296	0.00000	0.34438	-10.96020	703.92336	-31.35518	-242.41632	17.05410	466.67267	0.72505	0.00000	0.02792	-2.34209	-13.97365	2.70848	0.39017	-1.91386	-10.13162
10.81000	 1082	0.73889	0.65416	1.73201	0.18729	0.71152	1.81319	0.29091	0.65227	1.72842	0.37203	0.77602	1.73308	0.24908	0.58694	1.54815	0.28061	0.50339	1.18327	0.28468	0.50449	0.99030	0.27851	0.75965	1.05137	0.28511	0.74081	1.28051	0.27728	0.71681	1.47164	0.27638	0.49780	1.35629	0.34484	0.63443	1.52567	0.10257	0.57893	1.35719	0.02322	0.52260	1.21857	0.02755	0.51444	1.21372	0.10931	0.56137	1.09857	-0.00223	0.55594	0.95707	-0.01046	0.61118	0.95088	0.03948	0.59224	0.88434	-0.01137	0.64562	1.53130	0.44265	0.63985	1.36666	0.54023	0.61301	1.21172	0.56403	0.57339	1.19512	0.49465	0.66753	1.10529	0.57682	0.70577	0.95282	0.57380	0.73590	0.96689	0.50790	0.75085	0.89486	0.56380	0.69932	1.00020	0.14626	0.70597	0.98897	0.42162	0.50896	1.01672	0.23064	0.51541	1.02033	0.32292	0.64379	0.93560	0.07827	0.75543	0.74785	0.07491	0.81425	0.57619	0.09513	0.69338	0.35396	0.10778	0.60781	0.20486	0.13787	0.53180	0.17966	0.19917	0.78870	0.05396	0.16511	0.68896	0.08582	0.08953	0.65061	0.92831	0.47094	0.64175	0.64334	0.44386	0.62428	0.53040	0.41923	0.58352	0.34391	0.42880	0.56096	0.10244	0.38327	0.49151	0.05271	0.33336	0.78738	0.05461	0.35131	0.66759	0.04026	0.43085	0.65856	0.00000	0.34481	-9.07565	710.09973	-32.07726	-244.84682	18.19057	467.64430	0.73821	0.00000	0.02867	-2.24418	-13.61528	2.67951	0.39039	-1.79906	-10.05089
10.82000	 1083	0.73889	0.65414	1.73142	0.18719	0.71170	1.81268	0.29070	0.65257	1.72800	0.37199	0.77616	1.73256	0.24883	0.58697	1.54781	0.28064	0.50262	1.18313	0.28489	0.50327	0.99003	0.27856	0.75869	1.05048	0.28562	0.74032	1.27982	0.27730	0.71672	1.47103	0.27630	0.49747	1.35615	0.34500	0.63424	1.52508	0.10252	0.57850	1.35658	0.02328	0.52207	1.21798	0.02759	0.51383	1.21317	0.10929	0.56092	1.09805	-0.00225	0.55568	0.95655	-0.01055	0.61082	0.95036	0.03943	0.59216	0.88396	-0.01152	0.64575	1.53084	0.44264	0.63996	1.36623	0.54023	0.61321	1.21131	0.56422	0.57347	1.19464	0.49486	0.66803	1.10503	0.57681	0.70679	0.95268	0.57350	0.73675	0.96695	0.50769	0.75202	0.89494	0.56346	0.69827	0.99996	0.14656	0.70495	0.98836	0.42194	0.50775	1.01645	0.23078	0.51437	1.02007	0.32296	0.64308	0.93564	0.07827	0.75608	0.74864	0.07528	0.81578	0.57715	0.09632	0.70315	0.34924	0.10750	0.62408	0.19630	0.13710	0.54948	0.16715	0.19841	0.81199	0.05398	0.16336	0.71064	0.08146	0.08808	0.64894	0.92777	0.47096	0.63779	0.64302	0.44394	0.61947	0.53017	0.41932	0.57758	0.34393	0.42868	0.55383	0.10256	0.38316	0.48419	0.05275	0.33334	0.78011	0.05434	0.35138	0.66032	0.04010	0.43083	0.65631	0.00000	0.34516	-7.74436	716.56355	-34.20595	-247.32910	20.03095	470.28765	0.77978	0.00000	0.03150	-2.05943	-14.10732	2.64009	0.44433	-1.88190	-11.00067
10.83000	 1084	0.73889	0.65424	1.73078	0.18702	0.71193	1.81209	0.29039	0.65288	1.72744	0.37183	0.77629	1.73201	0.24853	0.58702	1.54739	0.28061	0.50196	1.18291	0.28502	0.50209	0.98970	0.27857	0.75761	1.04946	0.28596	0.73985	1.27899	0.27724	0.71673	1.47037	0.27616	0.49715	1.35596	0.34509	0.63417	1.52444	0.10242	0.57819	1.35595	0.02327	0.52170	1.21738	0.02747	0.51331	1.21252	0.10923	0.56070	1.09749	-0.00236	0.55556	0.95596	-0.01072	0.61059	0.94978	0.03933	0.59212	0.88338	-0.01178	0.64596	1.53033	0.44255	0.64005	1.36575	0.54015	0.61337	1.21088	0.56428	0.57349	1.19407	0.49500	0.66849	1.10468	0.57664	0.70762	0.95244	0.57313	0.73748	0.96688	0.50730	0.75307	0.89488	0.56303	0.69741	0.99973	0.14674	0.70382	0.98769	0.42210	0.50662	1.01609	0.23083	0.51328	1.01963	0.32294	0.64246	0.93560	0.07822	0.75625	0.74896	0.07564	0.81643	0.57771	0.09753	0.71259	0.34431	0.10757	0.64091	0.18768	0.13632	0.56785	0.15470	0.19755	0.83549	0.05444	0.16146	0.73284	0.07740	0.08656	0.64729	0.92709	0.47095	0.63389	0.64273	0.44391	0.61484	0.52996	0.41939	0.57169	0.34393	0.42851	0.54660	0.10257	0.38302	0.47687	0.05276	0.33327	0.77273	0.05410	0.35147	0.65286	0.03997	0.43092	0.65278	0.00000	0.34539	-7.13993	720.45222	-35.51442	-248.83754	21.11332	470.29602	0.70483	0.00000	0.03134	-1.97031	-14.07522	2.61107	0.44117	-1.76369	-9.92063
10.84000	 1085	0.74722	0.65430	1.73014	0.18682	0.71213	1.81148	0.29006	0.65322	1.72680	0.37164	0.77648	1.73132	0.24815	0.58710	1.54694	0.28046	0.50111	1.18272	0.28506	0.50108	0.98919	0.27849	0.75680	1.04859	0.28594	0.73939	1.27814	0.27714	0.71669	1.46963	0.27596	0.49691	1.35572	0.34505	0.63404	1.52377	0.10224	0.57797	1.35518	0.02313	0.52135	1.21670	0.02732	0.51309	1.21178	0.10905	0.56060	1.09687	-0.00257	0.55553	0.95536	-0.01100	0.61041	0.94917	0.03912	0.59214	0.88281	-0.01214	0.64618	1.52984	0.44242	0.64016	1.36516	0.53999	0.61356	1.21042	0.56432	0.57343	1.19352	0.49514	0.66887	1.10426	0.57636	0.70833	0.95216	0.57268	0.73797	0.96668	0.50679	0.75394	0.89473	0.56245	0.69639	0.99942	0.14688	0.70260	0.98693	0.42212	0.50556	1.01564	0.23079	0.51218	1.01925	0.32288	0.64180	0.93543	0.07819	0.75620	0.74914	0.07592	0.81674	0.57793	0.09871	0.72221	0.33941	0.10722	0.65814	0.17922	0.13520	0.58666	0.14245	0.19604	0.85898	0.05560	0.15986	0.75528	0.07387	0.08501	0.64581	0.92642	0.47085	0.62991	0.64238	0.44386	0.61027	0.52956	0.41924	0.56603	0.34398	0.42831	0.53938	0.10268	0.38284	0.46959	0.05276	0.33322	0.76540	0.05395	0.35162	0.64538	0.03984	0.43094	0.64964	0.00000	0.34546	-4.79936	725.39775	-37.28097	-250.59382	22.97430	471.24647	0.70609	0.00000	0.02308	-2.01936	-13.66500	2.80659	0.31543	-1.85078	-9.64874
10.85000	 1086	0.74444	0.65444	1.72941	0.18653	0.71232	1.81080	0.28971	0.65350	1.72616	0.37135	0.77664	1.73067	0.24769	0.58722	1.54640	0.28025	0.50037	1.18243	0.28504	0.50008	0.98864	0.27835	0.75597	1.04772	0.28571	0.73902	1.27733	0.27699	0.71675	1.46881	0.27570	0.49669	1.35543	0.34493	0.63403	1.52299	0.10196	0.57785	1.35441	0.02296	0.52118	1.21593	0.02712	0.51295	1.21097	0.10876	0.56048	1.09616	-0.00291	0.55557	0.95471	-0.01140	0.61033	0.94855	0.03886	0.59220	0.88221	-0.01255	0.64643	1.52928	0.44218	0.64028	1.36458	0.53975	0.61372	1.20985	0.56422	0.57335	1.19297	0.49521	0.66923	1.10378	0.57606	0.70888	0.95176	0.57221	0.73841	0.96637	0.50622	0.75458	0.89443	0.56180	0.69553	0.99916	0.14690	0.70141	0.98617	0.42203	0.50449	1.01521	0.23081	0.51117	1.01868	0.32277	0.64117	0.93525	0.07815	0.75586	0.74900	0.07619	0.81649	0.57777	0.09987	0.73186	0.33446	0.10678	0.67552	0.17118	0.13390	0.60586	0.13061	0.19447	0.88228	0.05743	0.15864	0.77804	0.07082	0.08355	0.64435	0.92576	0.47073	0.62618	0.64201	0.44374	0.60601	0.52923	0.41915	0.56044	0.34400	0.42805	0.53209	0.10269	0.38260	0.46211	0.05281	0.33314	0.75800	0.05365	0.35163	0.63792	0.03968	0.43092	0.64540	0.00000	0.34574	-2.04095	729.20011	-37.63156	-252.11539	24.17223	470.62216	0.69696	0.00000	0.02863	-1.98175	-13.78044	2.58171	0.39458	-1.78246	-9.60443
10.86000	 1087	0.75000	0.65460	1.72864	0.18616	0.71256	1.81003	0.28928	0.65388	1.72539	0.37096	0.77683	1.72995	0.24726	0.58736	1.54581	0.28002	0.49970	1.18209	0.28493	0.49897	0.98811	0.27815	0.75512	1.04685	0.28531	0.73863	1.27644	0.27680	0.71677	1.46797	0.27535	0.49649	1.35507	0.34475	0.63405	1.52224	0.10164	0.57778	1.35362	0.02265	0.52106	1.21516	0.02678	0.51283	1.21016	0.10840	0.56052	1.09540	-0.00325	0.55557	0.95401	-0.01192	0.61035	0.94781	0.03846	0.59221	0.88150	-0.01307	0.64671	1.52863	0.44185	0.64043	1.36397	0.53948	0.61382	1.20917	0.56401	0.57322	1.19241	0.49509	0.66954	1.10327	0.57567	0.70934	0.95123	0.57165	0.73860	0.96598	0.50562	0.75515	0.89401	0.56110	0.69463	0.99889	0.14681	0.70033	0.98536	0.42201	0.50352	1.01474	0.23070	0.51004	1.01807	0.32259	0.64056	0.93502	0.07805	0.75515	0.74851	0.07647	0.81588	0.57732	0.10091	0.74140	0.32952	0.10625	0.69319	0.16344	0.13224	0.62552	0.11926	0.19244	0.90551	0.05998	0.15790	0.80096	0.06845	0.08228	0.64294	0.92499	0.47061	0.62260	0.64155	0.44350	0.60187	0.52881	0.41899	0.55490	0.34396	0.42773	0.52491	0.10281	0.38238	0.45470	0.05283	0.33302	0.75059	0.05336	0.35175	0.63049	0.03954	0.43094	0.64000	0.00000	0.34581	1.04685	733.54837	-38.23600	-253.66991	25.63459	469.47449	0.67866	0.00000	0.02293	-2.15007	-13.83228	2.69877	0.31716	-1.93662	-9.38737
10.87000	 1088	0.73889	0.65478	1.72782	0.18574	0.71280	1.80924	0.28878	0.65425	1.72463	0.37054	0.77710	1.72913	0.24670	0.58754	1.54518	0.27966	0.49921	1.18169	0.28472	0.49815	0.98754	0.27792	0.75440	1.04608	0.28462	0.73816	1.27540	0.27640	0.71687	1.46710	0.27495	0.49637	1.35471	0.34448	0.63413	1.52142	0.10123	0.57775	1.35275	0.02231	0.52110	1.21428	0.02632	0.51277	1.20929	0.10800	0.56054	1.09462	-0.00369	0.55580	0.95323	-0.01239	0.61048	0.94698	0.03798	0.59239	0.88075	-0.01360	0.64698	1.52794	0.44143	0.64063	1.36326	0.53907	0.61387	1.20858	0.56374	0.57312	1.19178	0.49490	0.66972	1.10266	0.57518	0.70962	0.95064	0.57093	0.73874	0.96549	0.50488	0.75545	0.89354	0.56031	0.69362	0.99853	0.14667	0.69915	0.98456	0.42193	0.50256	1.01422	0.23057	0.50915	1.01751	0.32239	0.63979	0.93470	0.07790	0.75404	0.74772	0.07682	0.81491	0.57649	0.10201	0.75096	0.32476	0.10563	0.71142	0.15627	0.13063	0.64530	0.10869	0.19010	0.92794	0.06304	0.15767	0.82400	0.06681	0.08135	0.64165	0.92420	0.47050	0.61923	0.64108	0.44324	0.59781	0.52836	0.41850	0.54951	0.34392	0.42743	0.51783	0.10295	0.38213	0.44744	0.05295	0.33287	0.74342	0.05311	0.35178	0.62320	0.03943	0.43098	0.63511	0.00000	0.34613	4.60995	738.79033	-38.33256	-255.72116	26.96931	469.21518	0.71457	0.00000	0.02973	-1.99414	-14.10681	2.72809	0.41938	-1.95386	-10.08025
10.88000	 1089	0.75000	0.65494	1.72697	0.18523	0.71310	1.80842	0.28821	0.65462	1.72379	0.37004	0.77734	1.72834	0.24609	0.58770	1.54449	0.27919	0.49860	1.18127	0.28451	0.49729	0.98692	0.27765	0.75380	1.04539	0.28387	0.73786	1.27447	0.27597	0.71698	1.46618	0.27448	0.49623	1.35434	0.34419	0.63420	1.52058	0.10071	0.57795	1.35187	0.02187	0.52122	1.21346	0.02579	0.51288	1.20841	0.10748	0.56063	1.09381	-0.00425	0.55593	0.95239	-0.01301	0.61059	0.94614	0.03739	0.59269	0.87995	-0.01422	0.64727	1.52726	0.44094	0.64083	1.36254	0.53862	0.61395	1.20795	0.56336	0.57313	1.19109	0.49455	0.66987	1.10193	0.57458	0.70976	0.95002	0.57027	0.73863	0.96488	0.50408	0.75564	0.89290	0.55945	0.69303	0.99823	0.14647	0.69807	0.98373	0.42183	0.50168	1.01367	0.23039	0.50821	1.01683	0.32216	0.63911	0.93432	0.07774	0.75287	0.74652	0.07712	0.81336	0.57525	0.10310	0.76042	0.32030	0.10485	0.72955	0.14972	0.12877	0.66513	0.09889	0.18738	0.95018	0.06721	0.15824	0.84685	0.06598	0.08068	0.64042	0.92342	0.47031	0.61614	0.64052	0.44282	0.59372	0.52796	0.41815	0.54418	0.34396	0.42710	0.51082	0.10304	0.38186	0.44024	0.05305	0.33273	0.73617	0.05286	0.35189	0.61593	0.03929	0.43096	0.63017	0.00000	0.34622	7.18416	745.03509	-38.57561	-257.94293	28.00249	469.49673	0.70847	0.00000	0.03353	-2.21056	-13.81385	2.46449	0.46312	-1.76613	-9.78671
