TimeStamp	FrameNumber	TreadmillSpeed	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
9.96000	  997	0.75833	0.62679	1.70670	0.12410	0.67874	1.79012	0.22889	0.61726	1.70575	0.30899	0.74588	1.71018	0.19110	0.55513	1.52192	0.21939	0.47312	1.15807	0.22703	0.47760	0.96424	0.21906	0.73085	1.02795	0.23682	0.71441	1.25656	0.22145	0.68807	1.44807	0.21618	0.46479	1.33110	0.28606	0.60242	1.49521	0.04075	0.55480	1.32166	-0.03584	0.50477	1.18009	-0.03061	0.49235	1.17745	0.05119	0.54813	1.06136	-0.05474	0.54732	0.91998	-0.05896	0.59887	0.91627	-0.00517	0.58537	0.84849	-0.05591	0.61404	1.50752	0.38198	0.62442	1.34099	0.47692	0.61377	1.18482	0.50153	0.57184	1.16443	0.43545	0.67365	1.08173	0.51370	0.71622	0.93036	0.51257	0.73844	0.94206	0.44329	0.76118	0.87286	0.49967	0.68128	0.98066	0.09709	0.66823	0.96142	0.37457	0.48415	0.99059	0.17289	0.48517	0.99363	0.26387	0.62946	0.91423	0.03040	0.72337	0.71484	0.03831	0.76577	0.54149	0.07582	0.79145	0.27830	0.07412	0.81647	0.10809	0.09416	0.75622	0.04945	0.14092	1.04268	0.07626	0.15999	0.95540	0.05549	0.06678	0.60345	0.90393	0.41822	0.54840	0.62802	0.39827	0.51319	0.51676	0.37765	0.42169	0.34959	0.38786	0.32862	0.12149	0.34409	0.25061	0.07561	0.29406	0.54129	0.04753	0.32099	0.41827	0.03586	0.39718	0.50000	0.00000	0.32468	71.03282	758.49949	-47.13853	-246.26941	47.94668	379.25196	0.84310	0.00000	0.13905	21.86835	99.36935	-9.37953	-13.81728	11.78856	83.77823
9.97000	  998	0.75278	0.62768	1.70659	0.12151	0.67941	1.78997	0.22645	0.61777	1.70567	0.30689	0.74661	1.70998	0.18891	0.55577	1.52165	0.21665	0.47466	1.15744	0.22471	0.47957	0.96400	0.21682	0.73286	1.02810	0.23510	0.71556	1.25660	0.21938	0.68876	1.44802	0.21383	0.46574	1.33057	0.28332	0.60339	1.49464	0.03819	0.55642	1.32079	-0.03825	0.50693	1.17905	-0.03300	0.49422	1.17644	0.04879	0.55040	1.06031	-0.05680	0.54952	0.91897	-0.06086	0.60083	0.91529	-0.00692	0.58731	0.84739	-0.05769	0.61424	1.50754	0.37948	0.62394	1.34106	0.47457	0.61297	1.18495	0.49915	0.57146	1.16453	0.43285	0.67263	1.08174	0.51183	0.71496	0.93030	0.51100	0.73740	0.94186	0.44180	0.75988	0.87271	0.49839	0.68375	0.98079	0.09543	0.67009	0.96126	0.37297	0.48639	0.99025	0.17062	0.48726	0.99311	0.26171	0.63239	0.91407	0.02879	0.72516	0.71412	0.03689	0.76791	0.54103	0.07493	0.79147	0.27784	0.07345	0.81168	0.10771	0.09433	0.75002	0.05006	0.14083	1.03717	0.07140	0.15974	0.94944	0.05271	0.06650	0.60501	0.90379	0.41633	0.54998	0.62810	0.39761	0.51498	0.51666	0.37757	0.42114	0.35069	0.38790	0.32335	0.12432	0.34454	0.24453	0.08005	0.29419	0.53407	0.04703	0.32084	0.41107	0.03612	0.39708	0.49466	0.00000	0.32459	76.34323	740.17118	-46.26712	-240.25577	48.94506	366.13373	0.82159	0.00000	0.13925	5.27170	118.28256	-10.52540	-16.47096	10.62992	97.18036
9.98000	  999	0.73889	0.62848	1.70662	0.11885	0.68004	1.79000	0.22395	0.61815	1.70569	0.30425	0.74730	1.70997	0.18659	0.55633	1.52148	0.21388	0.47632	1.15704	0.22234	0.48178	0.96388	0.21448	0.73492	1.02840	0.23331	0.71684	1.25687	0.21729	0.68956	1.44817	0.21148	0.46669	1.33013	0.28062	0.60422	1.49423	0.03561	0.55808	1.32007	-0.04065	0.50914	1.17814	-0.03547	0.49627	1.17562	0.04644	0.55273	1.05941	-0.05885	0.55168	0.91808	-0.06275	0.60291	0.91434	-0.00870	0.58936	0.84650	-0.05948	0.61436	1.50770	0.37694	0.62343	1.34133	0.47222	0.61210	1.18523	0.49670	0.57109	1.16485	0.43013	0.67158	1.08197	0.50988	0.71358	0.93039	0.50944	0.73642	0.94182	0.44042	0.75845	0.87269	0.49717	0.68619	0.98100	0.09376	0.67194	0.96124	0.37124	0.48857	0.99021	0.16828	0.48928	0.99296	0.25956	0.63538	0.91407	0.02704	0.72644	0.71351	0.03541	0.77020	0.54096	0.07400	0.79026	0.27734	0.07264	0.80681	0.10735	0.09459	0.74391	0.05056	0.14077	1.03154	0.06626	0.16015	0.94369	0.05016	0.06647	0.60668	0.90381	0.41435	0.55204	0.62815	0.39681	0.51734	0.51666	0.37748	0.42118	0.35186	0.38802	0.31862	0.12723	0.34486	0.23863	0.08514	0.29417	0.52697	0.04651	0.32072	0.40390	0.03652	0.39694	0.48939	0.00000	0.32462	81.06285	721.19669	-45.17102	-234.11600	49.56885	352.94307	0.81190	0.00000	0.13949	-4.54012	147.16971	-8.67405	-20.52944	7.46453	119.48710
9.99000	 1000	0.73056	0.62954	1.70686	0.11617	0.68069	1.79022	0.22145	0.61852	1.70590	0.30163	0.74805	1.71015	0.18430	0.55696	1.52159	0.21116	0.47802	1.15678	0.21995	0.48396	0.96405	0.21204	0.73701	1.02882	0.23143	0.71822	1.25728	0.21521	0.69034	1.44849	0.20907	0.46766	1.32993	0.27800	0.60517	1.49403	0.03295	0.55975	1.31951	-0.04308	0.51151	1.17735	-0.03781	0.49841	1.17486	0.04393	0.55516	1.05858	-0.06098	0.55395	0.91723	-0.06471	0.60507	0.91366	-0.01050	0.59157	0.84570	-0.06132	0.61452	1.50808	0.37437	0.62289	1.34181	0.46988	0.61124	1.18565	0.49426	0.57067	1.16536	0.42735	0.67037	1.08231	0.50785	0.71197	0.93058	0.50789	0.73533	0.94194	0.43901	0.75678	0.87281	0.49596	0.68868	0.98125	0.09209	0.67396	0.96136	0.36939	0.49082	0.99044	0.16590	0.49120	0.99298	0.25735	0.63822	0.91436	0.02516	0.72749	0.71298	0.03387	0.77254	0.54100	0.07304	0.78827	0.27685	0.07185	0.80186	0.10716	0.09499	0.73753	0.05095	0.14068	1.02585	0.06163	0.16126	0.93785	0.04943	0.06657	0.60828	0.90394	0.41247	0.55465	0.62822	0.39608	0.52037	0.51663	0.37755	0.42159	0.35321	0.38815	0.31407	0.13072	0.34525	0.23327	0.09070	0.29408	0.51973	0.04585	0.32049	0.39685	0.03711	0.39673	0.48550	0.00000	0.32452	84.38593	698.58846	-43.32409	-226.70814	49.42710	339.16785	0.80685	0.00000	0.14261	-10.85009	184.06311	-3.07334	-26.24847	1.63632	148.51065
10.00000	 1001	0.73611	0.63052	1.70727	0.11345	0.68132	1.79057	0.21893	0.61886	1.70631	0.29888	0.74873	1.71050	0.18191	0.55764	1.52184	0.20836	0.47955	1.15669	0.21757	0.48616	0.96436	0.20968	0.73905	1.02931	0.22946	0.71946	1.25789	0.21304	0.69111	1.44903	0.20667	0.46871	1.32981	0.27531	0.60623	1.49399	0.03026	0.56142	1.31909	-0.04557	0.51398	1.17671	-0.04023	0.50069	1.17425	0.04143	0.55771	1.05796	-0.06316	0.55633	0.91663	-0.06672	0.60729	0.91298	-0.01227	0.59397	0.84505	-0.06322	0.61478	1.50861	0.37175	0.62224	1.34243	0.46749	0.61027	1.18639	0.49175	0.57030	1.16611	0.42453	0.66910	1.08284	0.50594	0.71026	0.93104	0.50633	0.73416	0.94218	0.43756	0.75512	0.87307	0.49479	0.69107	0.98152	0.09033	0.67593	0.96167	0.36747	0.49306	0.99081	0.16342	0.49322	0.99320	0.25517	0.64091	0.91475	0.02301	0.72878	0.71286	0.03235	0.77447	0.54102	0.07217	0.78633	0.27646	0.07127	0.79655	0.10713	0.09570	0.73089	0.05103	0.14080	1.01990	0.05961	0.16148	0.93114	0.04942	0.06647	0.61003	0.90420	0.41061	0.55786	0.62834	0.39546	0.52405	0.51664	0.37776	0.42243	0.35474	0.38845	0.30993	0.13459	0.34556	0.22807	0.09699	0.29389	0.51247	0.04525	0.32049	0.38987	0.03789	0.39641	0.48143	0.00000	0.32433	85.61303	672.12746	-40.86342	-217.99160	48.37758	323.58182	0.80281	0.00000	0.14187	-21.20144	223.98658	1.88307	-31.77755	-3.91778	179.81867
10.01000	 1002	0.73333	0.63138	1.70784	0.11076	0.68193	1.79109	0.21638	0.61923	1.70686	0.29615	0.74945	1.71102	0.17954	0.55823	1.52220	0.20549	0.48108	1.15669	0.21521	0.48825	0.96477	0.20742	0.74095	1.02985	0.22740	0.72078	1.25873	0.21093	0.69183	1.44968	0.20421	0.46969	1.32993	0.27259	0.60715	1.49409	0.02755	0.56328	1.31880	-0.04809	0.51658	1.17622	-0.04266	0.50293	1.17386	0.03900	0.56038	1.05750	-0.06537	0.55882	0.91616	-0.06867	0.60969	0.91255	-0.01410	0.59644	0.84461	-0.06509	0.61498	1.50932	0.36910	0.62174	1.34324	0.46504	0.60938	1.18721	0.48924	0.56976	1.16707	0.42175	0.66772	1.08352	0.50395	0.70844	0.93157	0.50482	0.73300	0.94264	0.43628	0.75329	0.87347	0.49364	0.69347	0.98188	0.08842	0.67793	0.96219	0.36534	0.49528	0.99130	0.16103	0.49522	0.99357	0.25294	0.64337	0.91529	0.02082	0.73061	0.71311	0.03091	0.77599	0.54107	0.07129	0.78452	0.27600	0.07072	0.79062	0.10704	0.09623	0.72437	0.05106	0.14079	1.01374	0.05834	0.16138	0.92466	0.04916	0.06603	0.61230	0.90466	0.40834	0.56173	0.62846	0.39489	0.52850	0.51663	0.37795	0.42382	0.35640	0.38885	0.30633	0.13885	0.34580	0.22356	0.10397	0.29341	0.50545	0.04481	0.32024	0.38310	0.03899	0.39611	0.47687	0.00000	0.32412	87.61717	641.39336	-37.74885	-207.88926	47.35691	305.86172	0.79947	0.00000	0.14171	-31.16653	260.40822	5.54208	-36.90154	-8.05888	208.18881
10.02000	 1003	0.74167	0.63230	1.70855	0.10813	0.68256	1.79182	0.21383	0.61961	1.70755	0.29340	0.75023	1.71169	0.17721	0.55895	1.52275	0.20266	0.48249	1.15700	0.21282	0.49024	0.96531	0.20519	0.74316	1.03066	0.22530	0.72215	1.25970	0.20876	0.69260	1.45052	0.20179	0.47077	1.33021	0.26981	0.60809	1.49441	0.02484	0.56500	1.31874	-0.05055	0.51919	1.17587	-0.04511	0.50532	1.17363	0.03655	0.56311	1.05719	-0.06757	0.56151	0.91583	-0.07065	0.61216	0.91220	-0.01595	0.59902	0.84435	-0.06695	0.61518	1.51017	0.36643	0.62124	1.34426	0.46266	0.60836	1.18822	0.48674	0.56935	1.16811	0.41897	0.66639	1.08430	0.50196	0.70666	0.93224	0.50323	0.73172	0.94317	0.43487	0.75129	0.87406	0.49261	0.69589	0.98244	0.08647	0.67995	0.96298	0.36315	0.49742	0.99190	0.15859	0.49709	0.99406	0.25067	0.64575	0.91603	0.01859	0.73298	0.71358	0.02958	0.77716	0.54110	0.07040	0.78218	0.27553	0.07031	0.78474	0.10686	0.09646	0.71777	0.05110	0.14070	1.00745	0.05704	0.16126	0.91807	0.04891	0.06567	0.61440	0.90530	0.40624	0.56616	0.62863	0.39450	0.53379	0.51665	0.37820	0.42597	0.35818	0.38936	0.30348	0.14363	0.34603	0.21973	0.11192	0.29320	0.49837	0.04429	0.32003	0.37649	0.04046	0.39570	0.47337	0.00000	0.32382	89.42562	605.18068	-34.33285	-195.97220	46.32536	286.47645	0.80017	0.00000	0.14075	-36.92135	294.10699	9.35774	-41.39653	-11.90328	235.33574
10.03000	 1004	0.73611	0.63310	1.70935	0.10540	0.68317	1.79261	0.21131	0.61999	1.70834	0.29065	0.75086	1.71257	0.17483	0.55956	1.52345	0.19984	0.48410	1.15737	0.21038	0.49234	0.96580	0.20297	0.74502	1.03153	0.22320	0.72327	1.26074	0.20658	0.69326	1.45146	0.19930	0.47176	1.33070	0.26705	0.60912	1.49488	0.02223	0.56696	1.31883	-0.05304	0.52187	1.17577	-0.04758	0.50776	1.17355	0.03402	0.56599	1.05704	-0.06978	0.56438	0.91571	-0.07272	0.61474	0.91210	-0.01780	0.60167	0.84417	-0.06876	0.61539	1.51118	0.36376	0.62072	1.34538	0.46020	0.60752	1.18937	0.48413	0.56891	1.16943	0.41611	0.66506	1.08528	0.49995	0.70478	0.93303	0.50169	0.73034	0.94377	0.43355	0.74927	0.87471	0.49142	0.69823	0.98320	0.08440	0.68187	0.96380	0.36092	0.49963	0.99248	0.15624	0.49903	0.99459	0.24841	0.64793	0.91688	0.01628	0.73541	0.71436	0.02825	0.77740	0.54112	0.06938	0.77915	0.27513	0.06978	0.77860	0.10674	0.09661	0.71111	0.05105	0.14062	1.00115	0.05610	0.16122	0.91150	0.04880	0.06526	0.61654	0.90601	0.40407	0.57122	0.62883	0.39420	0.53998	0.51662	0.37869	0.42887	0.36002	0.39002	0.30125	0.14878	0.34625	0.21670	0.12051	0.29263	0.49128	0.04361	0.31983	0.36996	0.04211	0.39535	0.46739	0.00000	0.32340	90.81481	563.93678	-30.11572	-182.37551	44.50984	263.57720	0.79936	0.00000	0.14090	-50.60662	337.33779	17.00966	-47.53113	-19.54547	269.65474
10.04000	 1005	0.73056	0.63407	1.71030	0.10279	0.68373	1.79357	0.20881	0.62034	1.70929	0.28794	0.75150	1.71348	0.17253	0.56005	1.52428	0.19704	0.48548	1.15802	0.20791	0.49431	0.96639	0.20085	0.74702	1.03266	0.22113	0.72441	1.26202	0.20441	0.69399	1.45255	0.19691	0.47264	1.33135	0.26436	0.61013	1.49557	0.01956	0.56893	1.31910	-0.05556	0.52471	1.17580	-0.05005	0.51036	1.17360	0.03152	0.56890	1.05708	-0.07190	0.56731	0.91577	-0.07476	0.61746	0.91217	-0.01962	0.60447	0.84420	-0.07059	0.61560	1.51236	0.36110	0.62031	1.34673	0.45774	0.60667	1.19063	0.48159	0.56842	1.17076	0.41335	0.66370	1.08640	0.49798	0.70282	0.93397	0.50017	0.72918	0.94463	0.43219	0.74718	0.87545	0.49030	0.70048	0.98411	0.08220	0.68381	0.96486	0.35847	0.50161	0.99306	0.15401	0.50074	0.99532	0.24625	0.64993	0.91775	0.01393	0.73795	0.71539	0.02708	0.77671	0.54086	0.06823	0.77525	0.27479	0.06913	0.77230	0.10654	0.09666	0.70454	0.05090	0.14043	0.99464	0.05557	0.16103	0.90481	0.04860	0.06496	0.61875	0.90683	0.40186	0.57685	0.62894	0.39419	0.54701	0.51648	0.37945	0.43273	0.36198	0.39090	0.29969	0.15422	0.34658	0.21441	0.12977	0.29205	0.48432	0.04288	0.31972	0.36360	0.04413	0.39481	0.46407	0.00000	0.32317	91.08012	518.58467	-26.06702	-167.59053	42.90798	240.66120	0.79579	0.00000	0.13862	-63.23690	373.75372	14.05789	-51.81121	-18.89225	297.42879
10.05000	 1006	0.73333	0.63500	1.71136	0.10011	0.68430	1.79462	0.20633	0.62065	1.71030	0.28526	0.75215	1.71451	0.17018	0.56068	1.52525	0.19420	0.48678	1.15867	0.20545	0.49626	0.96693	0.19871	0.74857	1.03380	0.21903	0.72545	1.26325	0.20226	0.69456	1.45371	0.19453	0.47349	1.33214	0.26160	0.61111	1.49634	0.01693	0.57088	1.31959	-0.05820	0.52758	1.17595	-0.05254	0.51292	1.17389	0.02906	0.57195	1.05732	-0.07412	0.57025	0.91601	-0.07675	0.62033	0.91242	-0.02143	0.60744	0.84439	-0.07239	0.61572	1.51358	0.35842	0.61995	1.34816	0.45530	0.60577	1.19214	0.47908	0.56808	1.17225	0.41050	0.66237	1.08762	0.49594	0.70083	0.93505	0.49866	0.72797	0.94554	0.43074	0.74504	0.87623	0.48915	0.70250	0.98509	0.08002	0.68557	0.96604	0.35609	0.50353	0.99373	0.15172	0.50241	0.99610	0.24406	0.65203	0.91883	0.01148	0.73999	0.71626	0.02592	0.77526	0.54056	0.06677	0.77038	0.27443	0.06856	0.76587	0.10638	0.09665	0.69776	0.05086	0.14033	0.98809	0.05491	0.16095	0.89809	0.04850	0.06461	0.62099	0.90775	0.39963	0.58297	0.62915	0.39431	0.55481	0.51629	0.38055	0.43716	0.36416	0.39183	0.29886	0.16008	0.34682	0.21316	0.13967	0.29126	0.47712	0.04234	0.31966	0.35751	0.04655	0.39436	0.46050	0.00000	0.32295	88.78314	470.16531	-21.06123	-151.84024	39.63926	216.51230	0.79573	0.00000	0.13935	-69.07320	411.43968	19.97207	-57.33321	-24.60535	327.39577
10.06000	 1007	0.72778	0.63583	1.71255	0.09752	0.68489	1.79568	0.20383	0.62097	1.71145	0.28261	0.75280	1.71563	0.16794	0.56116	1.52626	0.19138	0.48822	1.15940	0.20293	0.49811	0.96755	0.19655	0.75015	1.03524	0.21690	0.72650	1.26464	0.20009	0.69508	1.45496	0.19216	0.47428	1.33309	0.25881	0.61215	1.49725	0.01426	0.57310	1.32018	-0.06072	0.53057	1.17628	-0.05499	0.51546	1.17433	0.02646	0.57517	1.05767	-0.07637	0.57342	0.91636	-0.07879	0.62321	0.91274	-0.02322	0.61048	0.84470	-0.07420	0.61580	1.51496	0.35575	0.61967	1.34966	0.45285	0.60496	1.19358	0.47662	0.56766	1.17375	0.40768	0.66103	1.08898	0.49398	0.69888	0.93622	0.49720	0.72692	0.94667	0.42952	0.74292	0.87711	0.48794	0.70432	0.98615	0.07776	0.68742	0.96738	0.35361	0.50536	0.99454	0.14954	0.50409	0.99689	0.24188	0.65367	0.91982	0.00945	0.74101	0.71695	0.02459	0.77306	0.54001	0.06534	0.76514	0.27397	0.06820	0.75930	0.10623	0.09672	0.69093	0.05082	0.14031	0.98142	0.05444	0.16082	0.89128	0.04831	0.06432	0.62319	0.90876	0.39743	0.58973	0.62933	0.39461	0.56287	0.51621	0.38184	0.44230	0.36642	0.39279	0.29880	0.16605	0.34707	0.21270	0.15013	0.29034	0.47009	0.04184	0.31961	0.35161	0.04923	0.39386	0.45705	0.00000	0.32279	83.55667	418.27571	-15.68672	-135.01642	35.48553	191.17243	0.79355	0.00000	0.13930	-79.84101	450.22540	25.62371	-62.71480	-30.08799	357.27521
10.07000	 1008	0.72500	0.63662	1.71372	0.09501	0.68544	1.79685	0.20149	0.62126	1.71259	0.28002	0.75344	1.71672	0.16573	0.56161	1.52724	0.18855	0.48946	1.16019	0.20039	0.49966	0.96832	0.19446	0.75148	1.03676	0.21487	0.72741	1.26602	0.19803	0.69551	1.45624	0.18987	0.47489	1.33403	0.25591	0.61319	1.49828	0.01168	0.57527	1.32090	-0.06319	0.53354	1.17679	-0.05750	0.51803	1.17494	0.02389	0.57823	1.05827	-0.07854	0.57685	0.91694	-0.08079	0.62613	0.91325	-0.02505	0.61377	0.84524	-0.07601	0.61577	1.51629	0.35313	0.61941	1.35122	0.45040	0.60417	1.19517	0.47408	0.56725	1.17542	0.40503	0.65979	1.09043	0.49202	0.69706	0.93746	0.49574	0.72527	0.94758	0.42818	0.74082	0.87813	0.48679	0.70616	0.98729	0.07553	0.68892	0.96879	0.35113	0.50700	0.99547	0.14735	0.50545	0.99769	0.23976	0.65538	0.92100	0.00713	0.74107	0.71729	0.02315	0.77034	0.53955	0.06389	0.75960	0.27357	0.06760	0.75256	0.10609	0.09670	0.68414	0.05075	0.14014	0.97469	0.05394	0.16074	0.88443	0.04808	0.06418	0.62535	0.90973	0.39529	0.59692	0.62948	0.39489	0.57125	0.51621	0.38317	0.44794	0.36881	0.39378	0.29955	0.17226	0.34739	0.21352	0.16098	0.28958	0.46314	0.04122	0.31966	0.34612	0.05240	0.39343	0.45191	0.00000	0.32260	75.13007	364.69843	-10.80063	-117.65019	30.38320	164.81227	0.79137	0.00000	0.13913	-86.01647	489.41817	29.66513	-68.09478	-33.77805	387.31199
10.08000	 1009	0.73333	0.63728	1.71494	0.09255	0.68596	1.79798	0.19918	0.62157	1.71373	0.27748	0.75406	1.71785	0.16357	0.56194	1.52827	0.18577	0.49048	1.16108	0.19786	0.50104	0.96918	0.19237	0.75266	1.03834	0.21285	0.72812	1.26737	0.19593	0.69588	1.45756	0.18760	0.47546	1.33497	0.25307	0.61421	1.49939	0.00919	0.57753	1.32177	-0.06581	0.53660	1.17736	-0.06005	0.52125	1.17555	0.02141	0.58165	1.05894	-0.08077	0.58008	0.91758	-0.08276	0.62936	0.91400	-0.02677	0.61719	0.84579	-0.07773	0.61566	1.51768	0.35053	0.61923	1.35286	0.44796	0.60333	1.19682	0.47162	0.56673	1.17716	0.40238	0.65855	1.09194	0.49002	0.69530	0.93876	0.49430	0.72278	0.94830	0.42678	0.73866	0.87911	0.48556	0.70766	0.98842	0.07338	0.69009	0.97017	0.34864	0.50855	0.99634	0.14517	0.50654	0.99860	0.23758	0.65690	0.92196	0.00493	0.74002	0.71706	0.02167	0.76735	0.53908	0.06247	0.75369	0.27320	0.06706	0.74593	0.10594	0.09665	0.67722	0.05065	0.14004	0.96787	0.05351	0.16064	0.87753	0.04784	0.06391	0.62722	0.91069	0.39327	0.60435	0.62965	0.39537	0.58000	0.51614	0.38453	0.45413	0.37133	0.39488	0.30131	0.17876	0.34787	0.21544	0.17248	0.28922	0.45640	0.04049	0.31997	0.34113	0.05607	0.39304	0.44762	0.00000	0.32245	65.94475	310.72989	-7.29056	-100.19585	25.55357	139.08739	0.78985	0.00000	0.13865	-90.06226	527.76281	33.29700	-73.17668	-36.85494	416.85570
10.09000	 1010	0.73611	0.63807	1.71618	0.09018	0.68655	1.79910	0.19699	0.62184	1.71490	0.27506	0.75462	1.71890	0.16146	0.56228	1.52925	0.18306	0.49142	1.16187	0.19525	0.50232	0.96990	0.19024	0.75360	1.03998	0.21087	0.72893	1.26890	0.19393	0.69618	1.45887	0.18541	0.47602	1.33588	0.25017	0.61525	1.50050	0.00679	0.57989	1.32268	-0.06834	0.53962	1.17809	-0.06272	0.52310	1.17646	0.01849	0.58498	1.05974	-0.08292	0.58392	0.91832	-0.08483	0.63289	0.91498	-0.02850	0.62084	0.84658	-0.07937	0.61544	1.51905	0.34794	0.61900	1.35443	0.44556	0.60253	1.19849	0.46922	0.56629	1.17880	0.39974	0.65720	1.09342	0.48811	0.69342	0.94018	0.49298	0.72110	0.94934	0.42545	0.73663	0.88018	0.48446	0.70886	0.98948	0.07120	0.69080	0.97147	0.34627	0.50996	0.99734	0.14288	0.50747	0.99949	0.23545	0.65822	0.92291	0.00299	0.73823	0.71668	0.02018	0.76385	0.53852	0.06108	0.74790	0.27280	0.06631	0.73900	0.10578	0.09655	0.67021	0.05067	0.13998	0.96092	0.05319	0.16054	0.87055	0.04766	0.06368	0.62900	0.91155	0.39126	0.61176	0.62989	0.39603	0.58898	0.51601	0.38579	0.46088	0.37401	0.39592	0.30366	0.18537	0.34845	0.21818	0.18436	0.28858	0.45057	0.03946	0.32033	0.33648	0.06026	0.39258	0.43985	0.00000	0.32242	56.67963	253.46203	-4.47285	-81.72034	20.83855	111.48518	0.78679	0.00000	0.13811	-93.65728	561.85558	36.22540	-77.59889	-39.49565	442.06198
10.10000	 1011	0.73056	0.63878	1.71736	0.08786	0.68708	1.80015	0.19480	0.62205	1.71602	0.27270	0.75511	1.71987	0.15941	0.56244	1.53021	0.18046	0.49239	1.16254	0.19267	0.50336	0.97079	0.18805	0.75425	1.04147	0.20886	0.72955	1.27020	0.19204	0.69644	1.46007	0.18329	0.47645	1.33675	0.24735	0.61627	1.50166	0.00446	0.58232	1.32359	-0.07075	0.54272	1.17874	-0.06530	0.52623	1.17716	0.01593	0.58848	1.06057	-0.08514	0.58767	0.91907	-0.08679	0.63616	0.91583	-0.03022	0.62464	0.84730	-0.08100	0.61517	1.52041	0.34544	0.61878	1.35601	0.44320	0.60166	1.20012	0.46694	0.56577	1.18048	0.39731	0.65599	1.09488	0.48627	0.69166	0.94148	0.49167	0.71965	0.95033	0.42421	0.73467	0.88127	0.48333	0.70993	0.99041	0.06925	0.69167	0.97285	0.34405	0.51117	0.99835	0.14067	0.50840	1.00037	0.23326	0.65910	0.92376	0.00096	0.73566	0.71615	0.01827	0.76026	0.53809	0.05976	0.74201	0.27252	0.06573	0.73213	0.10565	0.09650	0.66313	0.05060	0.13981	0.95392	0.05282	0.16043	0.86348	0.04742	0.06347	0.63048	0.91237	0.38939	0.61895	0.63013	0.39652	0.59805	0.51596	0.38692	0.46823	0.37647	0.39678	0.30647	0.19242	0.34896	0.22204	0.19631	0.28790	0.44540	0.03812	0.32069	0.33236	0.06533	0.39200	0.42946	0.00000	0.32268	46.53588	198.69445	-1.86145	-64.11553	16.26018	85.33052	0.78395	0.00000	0.13761	-94.73120	592.34260	38.06090	-81.51272	-40.94403	464.36809
