TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
1.34721	  136   -0.02887    1.16995   -0.08832   -0.01586    0.95136   -0.05627   -0.01539    0.99595   -0.31318    0.00711    1.17802   -0.30492    0.00495    1.32190   -0.28706   -0.01539    0.99595   -0.31318    0.00711    1.17802   -0.30492    0.00495    1.32190   -0.28706   -0.12976    0.94278   -0.25139    0.10670    0.97509   -0.24807   -0.05962    0.97016   -0.06543    0.02099    0.97435   -0.06578   -0.19005    0.90374   -0.16705   -0.20328    0.64825   -0.17864   -0.19690    0.49604   -0.16733   -0.18304    0.35998    0.05787   -0.14622    0.27421    0.20534   -0.07997    0.33169    0.23342   -0.13036    0.06560    0.20683   -0.19254    0.13825    0.26892    0.16466    0.93036   -0.19166    0.16038    0.62160   -0.31173    0.13912    0.52618   -0.34432    0.14732    0.36383   -0.32425    0.09540    0.10042   -0.31506    0.02779    0.07734   -0.25214    0.07490    0.06971   -0.53809    0.14649    0.03787   -0.43668    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.09154    0.00000   -0.47078  -52.76124  905.48700  167.53061  426.28549  -10.03285   82.88560
1.35775	  137   -0.02672    1.17362   -0.08763   -0.01336    0.95578   -0.05569   -0.01462    0.99909   -0.31293    0.00729    1.18176   -0.30420    0.00526    1.32565   -0.28649   -0.01462    0.99909   -0.31293    0.00729    1.18176   -0.30420    0.00526    1.32565   -0.28649   -0.12819    0.94693   -0.25073    0.10796    0.97835   -0.24776   -0.05743    0.97430   -0.06492    0.02340    0.97874   -0.06527   -0.18809    0.90779   -0.16641   -0.20209    0.65166   -0.18524   -0.19698    0.49936   -0.18060   -0.18198    0.36489    0.04336   -0.14437    0.28056    0.19182   -0.07788    0.33740    0.22119   -0.12946    0.07223    0.18948   -0.19096    0.14372    0.25367    0.16623    0.93411   -0.19143    0.16131    0.62346   -0.30558    0.13949    0.52723   -0.33584    0.14783    0.36429   -0.31332    0.09556    0.10056   -0.30041    0.02807    0.07745   -0.23727    0.07514    0.06933   -0.52335    0.14672    0.03768   -0.42188    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.09045    0.00000   -0.48185  -84.53295  845.28430  122.55467  407.29886   -3.36300   76.45231
1.36940	  138   -0.02454    1.17746   -0.08690   -0.01119    0.96052   -0.05489   -0.01389    1.00227   -0.31264    0.00738    1.18571   -0.30340    0.00542    1.32960   -0.28574   -0.01389    1.00227   -0.31264    0.00738    1.18571   -0.30340    0.00542    1.32960   -0.28574   -0.12677    0.95150   -0.24984    0.10927    0.98151   -0.24740   -0.05499    0.97912   -0.06363    0.02558    0.98325   -0.06459   -0.18619    0.91227   -0.16544   -0.20101    0.65559   -0.19153   -0.19683    0.50332   -0.19366   -0.18056    0.37035    0.02842   -0.14253    0.28542    0.17755   -0.07627    0.34144    0.20977   -0.12744    0.07721    0.16998   -0.18962    0.14681    0.23541    0.16771    0.93782   -0.19075    0.16231    0.62510   -0.29862    0.14016    0.52794   -0.32639    0.14844    0.36483   -0.30248    0.09570    0.10067   -0.28579    0.02844    0.07760   -0.22226    0.07543    0.06900   -0.50847    0.14699    0.03749   -0.40686    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.09553    0.00000   -0.41951  -69.23617  803.25299  111.15232  336.97464   18.10669   76.73814
1.37743	  139   -0.02237    1.18135   -0.08603   -0.00919    0.96525   -0.05403   -0.01321    1.00559   -0.31223    0.00737    1.18979   -0.30255    0.00543    1.33370   -0.28486   -0.01321    1.00559   -0.31223    0.00737    1.18979   -0.30255    0.00543    1.33370   -0.28486   -0.12536    0.95623   -0.24876    0.11032    0.98489   -0.24659   -0.05308    0.98379   -0.06277    0.02767    0.98774   -0.06385   -0.18420    0.91690   -0.16432   -0.20015    0.65980   -0.19760   -0.19636    0.50784   -0.20652   -0.17906    0.37523    0.01337   -0.14075    0.28868    0.16242   -0.07530    0.34383    0.19799   -0.12485    0.08124    0.14774   -0.18820    0.14797    0.21504    0.16921    0.94148   -0.18980    0.16312    0.62639   -0.29083    0.14105    0.52831   -0.31605    0.14901    0.36542   -0.29120    0.09600    0.10092   -0.27087    0.02873    0.07786   -0.20718    0.07570    0.06868   -0.49351    0.14722    0.03727   -0.39180   -0.27415    0.00000    0.05724    7.51875   13.98934  -12.95326   -0.80075   -7.48623   -3.83525    0.10738    0.00000   -0.41242  -35.56606  771.91034  134.27376  318.34869   15.69146   82.88718
1.38815	  140   -0.02014    1.18524   -0.08512   -0.00748    0.97001   -0.05309   -0.01247    1.00911   -0.31171    0.00713    1.19394   -0.30163    0.00533    1.33789   -0.28391   -0.01247    1.00911   -0.31171    0.00713    1.19394   -0.30163    0.00533    1.33789   -0.28391   -0.12391    0.96097   -0.24751    0.11169    0.98791   -0.24574   -0.05137    0.98852   -0.06179    0.02951    0.99218   -0.06300   -0.18240    0.92148   -0.16318   -0.19929    0.66411   -0.20371   -0.19577    0.51284   -0.21888   -0.17746    0.37883   -0.00184   -0.13920    0.29025    0.14637   -0.07485    0.34463    0.18542   -0.12144    0.08367    0.12485   -0.18665    0.14754    0.19316    0.17052    0.94495   -0.18847    0.16392    0.62753   -0.28253    0.14188    0.52860   -0.30501    0.14942    0.36619   -0.27889    0.09639    0.10122   -0.25596    0.02881    0.07811   -0.19239    0.07600    0.06834   -0.47845    0.14748    0.03708   -0.37671    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.09550    0.00000   -0.46187  -41.83609  682.34180   87.23906  315.15372   39.61166   65.16173
1.39722	  141   -0.01793    1.18902   -0.08411   -0.00604    0.97455   -0.05206   -0.01165    1.01281   -0.31099    0.00687    1.19812   -0.30075    0.00517    1.34212   -0.28285   -0.01165    1.01281   -0.31099    0.00687    1.19812   -0.30075    0.00517    1.34212   -0.28285   -0.12250    0.96559   -0.24624    0.11296    0.99089   -0.24474   -0.04977    0.99308   -0.06069    0.03113    0.99653   -0.06202   -0.18064    0.92585   -0.16203   -0.19800    0.66899   -0.21021   -0.19505    0.51819   -0.23088   -0.17589    0.38129   -0.01704   -0.13781    0.29014    0.12978   -0.07461    0.34371    0.17205   -0.11774    0.08471    0.10110   -0.18479    0.14550    0.17035    0.17181    0.94817   -0.18699    0.16466    0.62868   -0.27394    0.14253    0.52909   -0.29359    0.14966    0.36711   -0.26512    0.09630    0.10146   -0.24102    0.02943    0.07832   -0.17689    0.07634    0.06797   -0.46348    0.14773    0.03684   -0.36158    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.11246    0.00000   -0.41776  -94.11947  649.06488   90.24802  271.15588    1.55528   72.99328
1.40888	  142   -0.01575    1.19265   -0.08311   -0.00466    0.97889   -0.05093   -0.01075    1.01662   -0.31009    0.00659    1.20222   -0.29987    0.00502    1.34626   -0.28176   -0.01075    1.01662   -0.31009    0.00659    1.20222   -0.29987    0.00502    1.34626   -0.28176   -0.12106    0.96999   -0.24494    0.11420    0.99374   -0.24364   -0.04842    0.99747   -0.05942    0.03261    1.00064   -0.06091   -0.17905    0.93016   -0.16095   -0.19692    0.67391   -0.21655   -0.19407    0.52390   -0.24250   -0.17443    0.38272   -0.03231   -0.13623    0.28845    0.11270   -0.07429    0.34099    0.15817   -0.11406    0.08456    0.07645   -0.18266    0.14211    0.14692    0.17307    0.95106   -0.18535    0.16519    0.62979   -0.26508    0.14304    0.52970   -0.28195    0.14984    0.36805   -0.25034    0.09638    0.10180   -0.22613    0.02975    0.07837   -0.16241    0.07667    0.06753   -0.44856    0.14801    0.03666   -0.34659    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.11881    0.00000   -0.39405  -63.02260  631.20190   87.71416  248.72809    1.40061   74.99375
1.41895	  143   -0.01359    1.19602   -0.08209   -0.00344    0.98289   -0.04967   -0.00984    1.02037   -0.30894    0.00637    1.20620   -0.29901    0.00484    1.35025   -0.28064   -0.00984    1.02037   -0.30894    0.00637    1.20620   -0.29901    0.00484    1.35025   -0.28064   -0.11959    0.97414   -0.24363    0.11546    0.99633   -0.24252   -0.04706    1.00156   -0.05820    0.03399    1.00444   -0.05992   -0.17786    0.93440   -0.15999   -0.19591    0.67869   -0.22287   -0.19293    0.52990   -0.25385   -0.17310    0.38301   -0.04773   -0.13469    0.28546    0.09533   -0.07366    0.33648    0.14391   -0.11068    0.08357    0.05057   -0.18051    0.13755    0.12269    0.17431    0.95365   -0.18361    0.16499    0.63075   -0.25571    0.14338    0.53031   -0.27014    0.14989    0.36911   -0.23531    0.09633    0.10227   -0.21131    0.02987    0.07835   -0.14776    0.07700    0.06717   -0.43369    0.14819    0.03635   -0.33149    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.10677    0.00000   -0.39566  -52.53667  576.69635   63.00907  228.17442    8.95270   61.57361
1.42724	  144   -0.01157    1.19918   -0.08094   -0.00226    0.98651   -0.04838   -0.00895    1.02386   -0.30767    0.00623    1.20999   -0.29816    0.00470    1.35404   -0.27949   -0.00895    1.02386   -0.30767    0.00623    1.20999   -0.29816    0.00470    1.35404   -0.27949   -0.11810    0.97789   -0.24230    0.11678    0.99868   -0.24138   -0.04582    1.00526   -0.05682    0.03528    1.00793   -0.05886   -0.17689    0.93847   -0.15908   -0.19486    0.68380   -0.22884   -0.19171    0.53596   -0.26468   -0.17169    0.38266   -0.06292   -0.13298    0.28124    0.07771   -0.07258    0.33023    0.12931   -0.10732    0.08162    0.02411   -0.17833    0.13209    0.09771    0.17556    0.95598   -0.18170    0.16522    0.63169   -0.24669    0.14366    0.53095   -0.25828    0.14988    0.37024   -0.22073    0.09627    0.10282   -0.19660    0.02988    0.07952   -0.13204    0.07723    0.06678   -0.41894    0.14844    0.03616   -0.31657   -0.20592    0.00000   -2.93154   19.81669    3.15916   -0.75828    9.26120    8.31192   -0.65053    0.11247    0.00000   -0.38411  -28.27004  569.14172   63.16743  218.61415   32.45681   64.01183
1.43823	  145   -0.00955    1.20204   -0.07984   -0.00116    0.98967   -0.04702   -0.00809    1.02695   -0.30621    0.00618    1.21348   -0.29724    0.00470    1.35757   -0.27846   -0.00809    1.02695   -0.30621    0.00618    1.21348   -0.29724    0.00470    1.35757   -0.27846   -0.11596    0.98112   -0.23996    0.11810    1.00078   -0.24006   -0.04459    1.00860   -0.05551    0.03661    1.01109   -0.05755   -0.17616    0.94236   -0.15837   -0.19379    0.68893   -0.23468   -0.19030    0.54195   -0.27486   -0.17041    0.38158   -0.07806   -0.13113    0.27592    0.05972   -0.07101    0.32222    0.11445   -0.10559    0.08002   -0.00527   -0.17628    0.12585    0.07172    0.17678    0.95806   -0.17968    0.16536    0.63248   -0.23763    0.14401    0.53164   -0.24637    0.14979    0.37154   -0.20681    0.09647    0.10357   -0.18249    0.03073    0.08055   -0.11730    0.07763    0.06619   -0.40411    0.14863    0.03588   -0.30161    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.11838    0.00000   -0.38193  -56.97009  539.82336   26.26816  206.17372    5.81078   63.90650
1.44773	  146   -0.00781    1.20459   -0.07868   -0.00015    0.99250   -0.04562   -0.00719    1.02953   -0.30473    0.00617    1.21667   -0.29628    0.00460    1.36072   -0.27725   -0.00719    1.02953   -0.30473    0.00617    1.21667   -0.29628    0.00460    1.36072   -0.27725   -0.11586    0.98431   -0.24019    0.11937    1.00270   -0.23857   -0.04348    1.01153   -0.05405    0.03771    1.01388   -0.05632   -0.17569    0.94597   -0.15770   -0.19282    0.69412   -0.24020   -0.18877    0.54780   -0.28448   -0.16906    0.38001   -0.09300   -0.12929    0.26961    0.04131   -0.06906    0.31251    0.09920   -0.10377    0.07785   -0.03483   -0.17440    0.11907    0.04473    0.17792    0.96001   -0.17752    0.16543    0.63359   -0.22816    0.14438    0.53236   -0.23433    0.14984    0.37290   -0.19328    0.09678    0.10440   -0.16802    0.03113    0.08160   -0.10271    0.07797    0.06574   -0.38940    0.14891    0.03557   -0.28668   -0.15133    0.00000    1.52757    2.47320    7.45336  -26.71169  -11.38555   -7.77977   -1.12793    0.11796    0.00000   -0.33429  -75.58149  512.12183   51.44835  171.19893  -11.67556   60.40715
1.45769	  147   -0.00616    1.20684   -0.07746    0.00075    0.99494   -0.04417   -0.00636    1.03159   -0.30329    0.00611    1.21950   -0.29521    0.00448    1.36352   -0.27600   -0.00636    1.03159   -0.30329    0.00611    1.21950   -0.29521    0.00448    1.36352   -0.27600   -0.11401    0.98694   -0.23802    0.12055    1.00441   -0.23700   -0.04256    1.01393   -0.05265    0.03865    1.01636   -0.05495   -0.17530    0.94918   -0.15705   -0.19203    0.69904   -0.24531   -0.18719    0.55357   -0.29348   -0.16755    0.37789   -0.10782   -0.12735    0.26223    0.02247   -0.06675    0.30123    0.08319   -0.10253    0.07562   -0.06546   -0.17266    0.11187    0.01682    0.17875    0.96189   -0.17569    0.16579    0.63472   -0.21862    0.14485    0.53321   -0.22236    0.14985    0.37433   -0.17997    0.09716    0.10519   -0.15360    0.03161    0.08285   -0.08819    0.07828    0.06530   -0.37467    0.14913    0.03530   -0.27183    0.04617    0.00000   -0.00923   -7.82659   11.07427   21.28649    0.10217    3.40143    0.51132    0.12131    0.00000   -0.31455  -25.90958  512.70386   29.75221  161.27252   30.23079   62.19638
1.46753	  148   -0.00460    1.20879   -0.07617    0.00143    0.99701   -0.04267   -0.00560    1.03327   -0.30195    0.00611    1.22193   -0.29410    0.00436    1.36594   -0.27470   -0.00560    1.03327   -0.30195    0.00611    1.22193   -0.29410    0.00436    1.36594   -0.27470   -0.11286    0.98923   -0.23658    0.12170    1.00588   -0.23537   -0.04179    1.01592   -0.05120    0.03943    1.01852   -0.05351   -0.17498    0.95216   -0.15646   -0.19137    0.70380   -0.25017   -0.18548    0.55910   -0.30179   -0.16591    0.37518   -0.12251   -0.12503    0.25367    0.00290   -0.06401    0.28839    0.06635   -0.10148    0.07341   -0.09666   -0.17138    0.10457   -0.01216    0.17983    0.96345   -0.17308    0.16578    0.63609   -0.20920    0.14525    0.53402   -0.21027    0.14993    0.37578   -0.16654    0.09773    0.10612   -0.13942    0.03218    0.08412   -0.07369    0.07858    0.06482   -0.35994    0.14944    0.03495   -0.25698   -0.85547    0.00000   -2.87237   19.20989    2.27153   -8.26288    6.52468   -4.97611   -1.94324    0.10973    0.00000   -0.35984  -23.56751  479.27655   -2.07935  172.46454   16.22555   52.59010
1.47832	  149   -0.00316    1.21041   -0.07486    0.00184    0.99884   -0.04113   -0.00486    1.03456   -0.30068    0.00607    1.22392   -0.29287    0.00422    1.36797   -0.27335   -0.00486    1.03456   -0.30068    0.00607    1.22392   -0.29287    0.00422    1.36797   -0.27335   -0.11217    0.99116   -0.23569    0.12271    1.00706   -0.23362   -0.04126    1.01759   -0.04972    0.03998    1.02035   -0.05205   -0.17464    0.95469   -0.15602   -0.19081    0.70837   -0.25473   -0.18377    0.56446   -0.30937   -0.16416    0.37183   -0.13719   -0.12315    0.24454   -0.01752   -0.06126    0.27452    0.04838   -0.10068    0.07119   -0.12862   -0.17019    0.09710   -0.04204    0.18039    0.96487   -0.17121    0.16592    0.63719   -0.19991    0.14569    0.53481   -0.19828    0.14999    0.37726   -0.15292    0.09829    0.10702   -0.12515    0.03275    0.08547   -0.05920    0.07898    0.06439   -0.34520    0.14973    0.03463   -0.24213    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.10966    0.00000   -0.32892  -34.78992  461.62100   48.12267  151.83426   -0.76215   50.62050
1.48766	  150   -0.00188    1.21172   -0.07356    0.00212    1.00033   -0.03962   -0.00427    1.03552   -0.29949    0.00599    1.22548   -0.29161    0.00405    1.36958   -0.27198   -0.00427    1.03552   -0.29949    0.00599    1.22548   -0.29161    0.00405    1.36958   -0.27198   -0.11112    0.99275   -0.23436    0.12360    1.00796   -0.23178   -0.04090    1.01900   -0.04816    0.04032    1.02190   -0.05049   -0.17421    0.95688   -0.15554   -0.19029    0.71263   -0.25883   -0.18194    0.56950   -0.31616   -0.16228    0.36776   -0.15183   -0.12101    0.23444   -0.03872   -0.05886    0.25986    0.02911   -0.09998    0.06901   -0.16095   -0.16909    0.08958   -0.07269    0.18123    0.96596   -0.16857    0.16599    0.63812   -0.19063    0.14610    0.53556   -0.18642    0.14995    0.37872   -0.13920    0.09887    0.10803   -0.11088    0.03329    0.08689   -0.04471    0.07935    0.06389   -0.33037    0.15016    0.03434   -0.22723   -0.59117    0.00000  -19.40247    0.04802   -0.43861   25.19514   -8.51014    2.67023    0.25929    0.13437    0.00000   -0.27881  -64.42891  475.97208   17.71640  132.70451    3.96115   63.95384
1.49752	  151   -0.00071    1.21270   -0.07221    0.00223    1.00154   -0.03808   -0.00367    1.03615   -0.29840    0.00587    1.22658   -0.29030    0.00387    1.37074   -0.27065   -0.00367    1.03615   -0.29840    0.00587    1.22658   -0.29030    0.00387    1.37074   -0.27065   -0.10999    0.99399   -0.23295    0.12443    1.00851   -0.22988   -0.04069    1.02012   -0.04668    0.04055    1.02310   -0.04902   -0.17386    0.95867   -0.15491   -0.18973    0.71652   -0.26259   -0.18007    0.57415   -0.32227   -0.16038    0.36302   -0.16658   -0.11915    0.22387   -0.06076   -0.05660    0.24452    0.00868   -0.09944    0.06703   -0.19370   -0.16823    0.08218   -0.10410    0.18202    0.96678   -0.16590    0.16600    0.63887   -0.18143    0.14630    0.53622   -0.17466    0.14979    0.38015   -0.12539    0.09942    0.10915   -0.09673    0.03362    0.08851   -0.03018    0.07969    0.06343   -0.31563    0.15046    0.03402   -0.21233   -0.37516    0.00000    0.88764   10.84831    8.67849  -34.52899   -7.70340   -6.00249   -3.25581    0.11581    0.00000   -0.28180  -45.71622  453.01157   11.38176  127.65843    8.91644   52.46240
1.50888	  152    0.00031    1.21335   -0.07082    0.00231    1.00242   -0.03650   -0.00318    1.03645   -0.29726    0.00573    1.22723   -0.28898    0.00368    1.37147   -0.26930   -0.00318    1.03645   -0.29726    0.00573    1.22723   -0.28898    0.00368    1.37147   -0.26930   -0.10817    0.99469   -0.23063    0.12524    1.00874   -0.22790   -0.04044    1.02088   -0.04516    0.04066    1.02403   -0.04742   -0.17325    0.96029   -0.15463   -0.18913    0.71997   -0.26595   -0.17820    0.57832   -0.32762   -0.15864    0.35777   -0.18143   -0.11742    0.21291   -0.08366   -0.05457    0.22880   -0.01296   -0.09893    0.06532   -0.22673   -0.16748    0.07496   -0.13609    0.18271    0.96718   -0.16312    0.16585    0.63938   -0.17218    0.14639    0.53681   -0.16300    0.14929    0.38156   -0.11189    0.09979    0.11033   -0.08235    0.03445    0.08918   -0.01738    0.07999    0.06290   -0.30093    0.15080    0.03379   -0.19735   -0.33303    0.00000   -2.32132    2.21426    1.98096   23.78803    4.59845   -1.37799   -0.65972    0.12014    0.00000   -0.26939  -31.85591  452.18637   18.66660  121.81328    3.44768   54.32709
1.51968	  153    0.00120    1.21366   -0.06946    0.00244    1.00289   -0.03502   -0.00260    1.03639   -0.29608    0.00559    1.22743   -0.28765    0.00349    1.37173   -0.26795   -0.00260    1.03639   -0.29608    0.00559    1.22743   -0.28765    0.00349    1.37173   -0.26795   -0.10755    0.99534   -0.23006    0.12610    1.00858   -0.22595   -0.04026    1.02133   -0.04366    0.04077    1.02453   -0.04590   -0.17290    0.96140   -0.15377   -0.18846    0.72292   -0.26888   -0.17634    0.58186   -0.33225   -0.15724    0.35210   -0.19648   -0.11601    0.20165   -0.10744   -0.05272    0.21276   -0.03577   -0.09877    0.06396   -0.25980   -0.16699    0.06806   -0.16865    0.18331    0.96730   -0.16036    0.16564    0.63973   -0.16295    0.14636    0.53740   -0.15140    0.14877    0.38294   -0.09855    0.10002    0.11149   -0.06838    0.03458    0.09123   -0.00259    0.08037    0.06236   -0.28633    0.15107    0.03352   -0.18249    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12805    0.00000   -0.26128  -56.63102  455.52686   17.39967  119.01847    1.98611   58.32927
1.52772	  154    0.00189    1.21357   -0.06805    0.00252    1.00295   -0.03351   -0.00207    1.03605   -0.29481    0.00545    1.22721   -0.28629    0.00326    1.37157   -0.26659   -0.00207    1.03605   -0.29481    0.00545    1.22721   -0.28629    0.00326    1.37157   -0.26659   -0.10634    0.99537   -0.22860    0.12684    1.00813   -0.22398   -0.04009    1.02137   -0.04215    0.04092    1.02459   -0.04446   -0.17260    0.96195   -0.15262   -0.18766    0.72524   -0.27134   -0.17441    0.58459   -0.33607   -0.15576    0.34626   -0.21141   -0.11468    0.19043   -0.13176   -0.05092    0.19638   -0.05990   -0.09892    0.06339   -0.29316   -0.16652    0.06152   -0.20142    0.18399    0.96705   -0.15752    0.16531    0.63994   -0.15373    0.14608    0.53795   -0.13971    0.14810    0.38424   -0.08540    0.09991    0.11276   -0.05458    0.03472    0.09271    0.01112    0.08063    0.06166   -0.27181    0.15128    0.03344   -0.16773    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.11503    0.00000   -0.19916  -30.68552  452.73966  -35.49456   90.16595   17.73174   52.07632
1.53846	  155    0.00248    1.21312   -0.06667    0.00266    1.00266   -0.03210   -0.00152    1.03542   -0.29346    0.00531    1.22656   -0.28494    0.00306    1.37096   -0.26527   -0.00152    1.03542   -0.29346    0.00531    1.22656   -0.28494    0.00306    1.37096   -0.26527   -0.10543    0.99510   -0.22730    0.12770    1.00743   -0.22239   -0.03990    1.02106   -0.04063    0.04112    1.02427   -0.04301   -0.17220    0.96203   -0.15147   -0.18684    0.72688   -0.27329   -0.17248    0.58645   -0.33916   -0.15432    0.34028   -0.22613   -0.11366    0.17939   -0.15677   -0.04952    0.18006   -0.08511   -0.09942    0.06364   -0.32659   -0.16650    0.05582   -0.23477    0.18446    0.96661   -0.15503    0.16489    0.64002   -0.14452    0.14562    0.53851   -0.12815    0.14729    0.38552   -0.07254    0.09968    0.11406   -0.04088    0.03456    0.09469    0.02536    0.08093    0.06094   -0.25743    0.15149    0.03329   -0.15294    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12552    0.00000   -0.20286  -57.04826  481.36954   10.43157   97.65178    2.58714   60.42092
1.54794	  156    0.00293    1.21232   -0.06528    0.00285    1.00191   -0.03081   -0.00099    1.03447   -0.29207    0.00517    1.22554   -0.28357    0.00285    1.36995   -0.26395   -0.00099    1.03447   -0.29207    0.00517    1.22554   -0.28357    0.00285    1.36995   -0.26395   -0.10462    0.99439   -0.22596    0.12829    1.00639   -0.22070   -0.03961    1.02030   -0.03914    0.04138    1.02356   -0.04163   -0.17158    0.96160   -0.15022   -0.18587    0.72772   -0.27462   -0.17040    0.58737   -0.34136   -0.15300    0.33425   -0.24080   -0.11295    0.16864   -0.18234   -0.04843    0.16423   -0.11100   -0.10040    0.06496   -0.36015   -0.16681    0.05084   -0.26835    0.18491    0.96585   -0.15275    0.16440    0.64011   -0.13544    0.14472    0.53900   -0.11661    0.14644    0.38675   -0.05987    0.09934    0.11539   -0.02735    0.03423    0.09652    0.03941    0.08123    0.06017   -0.24297    0.15166    0.03321   -0.13819    0.27705    0.00000    2.62080   17.32774   -3.19764  -13.10960    8.38036   11.39796   -0.88590    0.12249    0.00000   -0.21592  -62.90277  479.95187    1.40471  103.63046   18.47005   58.78883
1.55895	  157    0.00329    1.21113   -0.06381    0.00309    1.00079   -0.02958   -0.00056    1.03329   -0.29067    0.00507    1.22412   -0.28216    0.00265    1.36856   -0.26261   -0.00056    1.03329   -0.29067    0.00507    1.22412   -0.28216    0.00265    1.36856   -0.26261   -0.10400    0.99331   -0.22471    0.12886    1.00505   -0.21925   -0.03927    1.01906   -0.03774    0.04160    1.02238   -0.04043   -0.17072    0.96055   -0.14842   -0.18484    0.72779   -0.27538   -0.16828    0.58738   -0.34271   -0.15174    0.32816   -0.25508   -0.11245    0.15828   -0.20850   -0.04765    0.14892   -0.13744   -0.10181    0.06738   -0.39334   -0.16754    0.04711   -0.30222    0.18538    0.96484   -0.15079    0.16388    0.64010   -0.12656    0.14399    0.53941   -0.10554    0.14572    0.38794   -0.04741    0.09879    0.11662   -0.01369    0.03379    0.09816    0.05320    0.08143    0.05942   -0.22856    0.15182    0.03317   -0.12335   -0.32573    0.00000    2.05294    1.98043   -3.50151   23.31899    7.18839   -8.87689    1.14056    0.10101    0.00000   -0.20164   -3.89392  477.35428  -35.33620   96.25265   31.78883   48.21841
1.56757	  158    0.00359    1.20958   -0.06234    0.00337    0.99929   -0.02848   -0.00024    1.03181   -0.28933    0.00500    1.22235   -0.28082    0.00236    1.36677   -0.26116   -0.00024    1.03181   -0.28933    0.00500    1.22235   -0.28082    0.00236    1.36677   -0.26116   -0.10352    0.99186   -0.22341    0.12934    1.00338   -0.21793   -0.03888    1.01741   -0.03645    0.04189    1.02098   -0.03929   -0.17053    0.95942   -0.14781   -0.18369    0.72696   -0.27546   -0.16606    0.58644   -0.34314   -0.15051    0.32197   -0.26915   -0.11243    0.14865   -0.23512   -0.04779    0.13368   -0.16552   -0.10338    0.07076   -0.42602   -0.16875    0.04445   -0.33604    0.18522    0.96320   -0.15026    0.16347    0.63992   -0.11799    0.14354    0.53956   -0.09501    0.14483    0.38901   -0.03540    0.09818    0.11788   -0.00008    0.03331    0.09982    0.06712    0.08159    0.05865   -0.21404    0.15191    0.03313   -0.10847    1.45206    0.00000   -7.05101   19.36835   -1.49695  -29.99496  -10.55502   -5.26649   -2.17367    0.12144    0.00000   -0.17721  -74.69860  501.69287    6.94752   88.90543   11.79893   60.92673
