TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
0.09733	   11   -0.02380    1.15721    0.07180   -0.02390    0.94255    0.09928   -0.01429    0.98290   -0.15632   -0.01139    1.16637   -0.14790   -0.02168    1.30930   -0.12893   -0.01429    0.98290   -0.15632   -0.01139    1.16637   -0.14790   -0.02168    1.30930   -0.12893   -0.12191    0.94799   -0.10108    0.11341    0.95168   -0.08227   -0.06414    0.95937    0.09307    0.01564    0.96435    0.09184   -0.19015    0.90737   -0.02884   -0.18408    0.67202   -0.14794   -0.15249    0.53757   -0.21674   -0.15087    0.26930   -0.25105   -0.12495    0.09763   -0.29571   -0.06678    0.07037   -0.23532   -0.08798    0.09298   -0.50741   -0.16383    0.04173   -0.43684    0.16951    0.91580   -0.00855    0.16672    0.60652    0.06029    0.15740    0.51025    0.09953    0.16328    0.39675    0.22026    0.12588    0.18775    0.39600    0.06432    0.21323    0.46204    0.09933    0.04758    0.27416    0.17579    0.04548    0.37139   -0.07946    0.00000   -0.38060   25.64678  621.16046  117.90825  236.41159   -5.48078  -49.35746    0.10866    0.00000    0.36300    6.40724  367.37656 -157.43637 -133.35625   12.92815   39.91892
0.10821	   12   -0.02508    1.15764    0.07016   -0.02412    0.94198    0.09791   -0.01705    0.98311   -0.15799   -0.01399    1.16682   -0.14994   -0.02444    1.30969   -0.13084   -0.01705    0.98311   -0.15799   -0.01399    1.16682   -0.14994   -0.02444    1.30969   -0.13084   -0.12301    0.94929   -0.10240    0.11155    0.95146   -0.08435   -0.06463    0.95985    0.09144    0.01544    0.96389    0.09016   -0.19146    0.90931   -0.03104   -0.18695    0.67268   -0.14917   -0.15524    0.53985   -0.22102   -0.15351    0.27045   -0.24922   -0.12513    0.09758   -0.28481   -0.06715    0.07134   -0.22302   -0.08770    0.08590   -0.49666   -0.16406    0.03840   -0.42439    0.16822    0.91427   -0.01140    0.16831    0.60371    0.05151    0.16033    0.50684    0.08871    0.16599    0.39670    0.21305    0.12577    0.19565    0.39592    0.06293    0.22714    0.45765    0.09989    0.04616    0.28616    0.17468    0.05161    0.38343   -0.08696    0.00000   -0.41288   30.54162  691.25568  168.40797  285.40414   11.62332  -60.10899    0.09608    0.00000    0.40269   15.82436  240.70595 -104.38377  -96.92989   25.70544   23.12808
0.11730	   13   -0.02633    1.15836    0.06881   -0.02405    0.94154    0.09679   -0.01955    0.98377   -0.15929   -0.01655    1.16756   -0.15172   -0.02708    1.31034   -0.13256   -0.01955    0.98377   -0.15929   -0.01655    1.16756   -0.15172   -0.02708    1.31034   -0.13256   -0.12462    0.95108   -0.10383    0.10975    0.95158   -0.08625   -0.06488    0.96052    0.09015    0.01550    0.96337    0.08870   -0.19264    0.91143   -0.03215   -0.18978    0.67378   -0.15078   -0.15714    0.54292   -0.22573   -0.15610    0.27165   -0.24734   -0.12463    0.09827   -0.27313   -0.06721    0.07191   -0.20977   -0.08593    0.08195   -0.48418   -0.16353    0.03766   -0.41120    0.16678    0.91283   -0.01409    0.17051    0.60082    0.04163    0.16335    0.50320    0.07621    0.16865    0.39677    0.20404    0.12536    0.20431    0.39351    0.06100    0.24168    0.44982    0.10062    0.04480    0.29732    0.17298    0.05944    0.39419   -0.11102    0.00000   -0.41096   61.35785  739.53198  173.41104  303.91785  -43.06422  -82.10338    0.08688    0.00000    0.27951    8.38710  157.31482  -83.95456  -43.97171   16.81154   13.66729
0.12781	   14   -0.02760    1.15936    0.06754   -0.02390    0.94113    0.09592   -0.02146    0.98485   -0.16019   -0.01890    1.16849   -0.15316   -0.02950    1.31119   -0.13402   -0.02146    0.98485   -0.16019   -0.01890    1.16849   -0.15316   -0.02950    1.31119   -0.13402   -0.12633    0.95339   -0.10474    0.10783    0.95194   -0.08786   -0.06506    0.96118    0.08910    0.01558    0.96292    0.08759   -0.19369    0.91338   -0.03227   -0.19193    0.67642   -0.15435   -0.15844    0.54541   -0.23033   -0.15793    0.27266   -0.24462   -0.12378    0.09881   -0.26070   -0.06712    0.07213   -0.19596   -0.08469    0.07867   -0.47089   -0.16321    0.03695   -0.39752    0.16530    0.91146   -0.01665    0.17278    0.59792    0.03089    0.16674    0.49987    0.06314    0.17076    0.39699    0.19334    0.12489    0.21357    0.38895    0.05905    0.25631    0.43885    0.10159    0.04307    0.30716    0.17117    0.06906    0.40327   -0.10446    0.00000   -0.39812   91.09975  743.67657  177.00699  296.06845  -17.38413  -77.68584    0.09237    0.00000    0.32167   -0.02443   92.22801  -41.67084  -29.66719   -9.69128    8.51932
0.14047	   15   -0.02894    1.16060    0.06643   -0.02391    0.94082    0.09517   -0.02268    0.98633   -0.16080   -0.02108    1.16957   -0.15420   -0.03166    1.31226   -0.13524   -0.02268    0.98633   -0.16080   -0.02108    1.16957   -0.15420   -0.03166    1.31226   -0.13524   -0.12832    0.95536   -0.10510    0.10584    0.95252   -0.08918   -0.06531    0.96172    0.08824    0.01551    0.96255    0.08677   -0.19493    0.91509   -0.03225   -0.19377    0.67976   -0.15790   -0.15927    0.54697   -0.23308   -0.15849    0.27348   -0.24023   -0.12282    0.09930   -0.24770   -0.06682    0.07294   -0.17984   -0.08437    0.07698   -0.45633   -0.16324    0.03642   -0.38316    0.16363    0.91021   -0.01914    0.17460    0.59526    0.01949    0.16943    0.49670    0.04953    0.17224    0.39729    0.18126    0.12422    0.22289    0.38213    0.05733    0.27057    0.42525    0.10287    0.04056    0.31523    0.16954    0.08047    0.40957   -0.09963    0.00000   -0.38649   59.35595  767.94855  188.73292  296.80664   23.88911  -76.50769    0.08604    0.00000    0.53694   24.24048   61.56549  -33.91090  -33.05690    6.77502    5.29698
0.14806	   16   -0.03041    1.16209    0.06555   -0.02435    0.94082    0.09465   -0.02330    0.98808   -0.16121   -0.02303    1.17082   -0.15493   -0.03353    1.31351   -0.13616   -0.02330    0.98808   -0.16121   -0.02303    1.17082   -0.15493   -0.03353    1.31351   -0.13616   -0.13040    0.95748   -0.10530    0.10396    0.95319   -0.09012   -0.06580    0.96223    0.08739    0.01515    0.96250    0.08632   -0.19631    0.91658   -0.03203   -0.19540    0.68249   -0.16018   -0.16002    0.54740   -0.23277   -0.15814    0.27389   -0.23425   -0.12197    0.09984   -0.23475   -0.06663    0.07225   -0.16749   -0.08400    0.07512   -0.44188   -0.16325    0.03597   -0.36871    0.16179    0.90915   -0.02141    0.17575    0.59299    0.00780    0.17145    0.49393    0.03548    0.17335    0.39768    0.16797    0.12354    0.23235    0.37330    0.05544    0.28401    0.40941    0.10458    0.03668    0.32240    0.16831    0.09327    0.41226   -0.11847    0.00000   -0.34950   76.27228  848.56427  178.57045  296.57092  -33.64337 -100.52731    0.10499    0.00000   -0.01959   -7.46973   36.97523  -33.59417    0.72437   11.32402    3.88191
0.15735	   17   -0.03201    1.16379    0.06485   -0.02512    0.94113    0.09460   -0.02371    0.99002   -0.16149   -0.02463    1.17226   -0.15539   -0.03517    1.31500   -0.13682   -0.02371    0.99002   -0.16149   -0.02463    1.17226   -0.15539   -0.03517    1.31500   -0.13682   -0.13252    0.95947   -0.10543    0.10224    0.95411   -0.09079   -0.06654    0.96278    0.08677    0.01440    0.96287    0.08617   -0.19783    0.91793   -0.03193   -0.19649    0.68443   -0.16070   -0.16063    0.54705   -0.23003   -0.15726    0.27345   -0.22661   -0.12058    0.10022   -0.22136   -0.06615    0.07237   -0.15295   -0.08347    0.07360   -0.42754   -0.16326    0.03590   -0.35416    0.15990    0.90844   -0.02338    0.17649    0.59139   -0.00388    0.17287    0.49195    0.02088    0.17458    0.39846    0.15396    0.12275    0.24128    0.36268    0.05337    0.29522    0.39204    0.10645    0.03045    0.33064    0.16712    0.10557    0.41094   -0.10271    0.00000   -0.35985   92.40217  844.54565  151.67896  303.90674  -44.77095  -86.73882    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
0.16757	   18   -0.03354    1.16561    0.06438   -0.02645    0.94195    0.09472   -0.02421    0.99206   -0.16167   -0.02594    1.17397   -0.15564   -0.03655    1.31676   -0.13724   -0.02421    0.99206   -0.16167   -0.02594    1.17397   -0.15564   -0.03655    1.31676   -0.13724   -0.13433    0.96125   -0.10562    0.10076    0.95536   -0.09105   -0.06770    0.96389    0.08629    0.01308    0.96367    0.08627   -0.19937    0.91933   -0.03201   -0.19703    0.68489   -0.15906   -0.16102    0.54596   -0.22565   -0.15609    0.27258   -0.21748   -0.11906    0.10057   -0.20769   -0.06546    0.07238   -0.13857   -0.08297    0.07226   -0.41316   -0.16317    0.03574   -0.33946    0.15799    0.90842   -0.02466    0.17704    0.59075   -0.01547    0.17408    0.49088    0.00600    0.17566    0.40002    0.13947    0.12186    0.24887    0.35115    0.05142    0.30338    0.37435    0.10786    0.02534    0.33807    0.16573    0.11563    0.40665   -0.09702    0.00000   -0.34342   76.99892  882.43347  177.47603  303.04959    6.78627  -85.61344    0.40152    0.00000    0.11954   17.04259   -7.41698   11.69849    0.88663   -3.46366   -2.97803
0.17915	   19   -0.03515    1.16756    0.06410   -0.02818    0.94362    0.09489   -0.02495    0.99411   -0.16168   -0.02691    1.17590   -0.15572   -0.03771    1.31875   -0.13739   -0.02495    0.99411   -0.16168   -0.02691    1.17590   -0.15572   -0.03771    1.31875   -0.13739   -0.13573    0.96295   -0.10582    0.09954    0.95709   -0.09099   -0.06935    0.96593    0.08618    0.01138    0.96505    0.08652   -0.20070    0.92091   -0.03225   -0.19717    0.68376   -0.15577   -0.16088    0.54414   -0.22024   -0.15449    0.27166   -0.20697   -0.11773    0.10080   -0.19383   -0.06491    0.07253   -0.12414   -0.08257    0.07127   -0.39876   -0.16280    0.03536   -0.32473    0.15645    0.90928   -0.02508    0.17743    0.59121   -0.02670    0.17520    0.49081   -0.00902    0.17662    0.40247    0.12466    0.12121    0.25532    0.33942    0.05003    0.31029    0.35819    0.10828    0.03123    0.33644    0.16460    0.12490    0.40104   -0.10779    0.00000   -0.29695   81.23476  946.16321  147.61397  280.96207  -11.27236 -101.98525    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
0.19027	   20   -0.03675    1.16976    0.06404   -0.03030    0.94613    0.09520   -0.02577    0.99614   -0.16145   -0.02762    1.17812   -0.15561   -0.03859    1.32101   -0.13737   -0.02577    0.99614   -0.16145   -0.02762    1.17812   -0.15561   -0.03859    1.32101   -0.13737   -0.13680    0.96464   -0.10619    0.09845    0.95924   -0.09051   -0.07133    0.96883    0.08616    0.00951    0.96709    0.08691   -0.20211    0.92319   -0.03340   -0.19624    0.68161   -0.15089   -0.16010    0.54207   -0.21431   -0.15316    0.27106   -0.19538   -0.11655    0.10105   -0.18002   -0.06428    0.07271   -0.10976   -0.08217    0.07039   -0.38450   -0.16246    0.03492   -0.31006    0.15498    0.91098   -0.02503    0.17788    0.59270   -0.03747    0.17602    0.49200   -0.02372    0.17695    0.40544    0.10953    0.12042    0.26227    0.32675    0.04909    0.31723    0.34440    0.10782    0.03777    0.32509    0.16292    0.13216    0.39010   -0.09207    0.00000   -0.30652   54.78956  923.07867  132.76111  282.94537  -38.52409  -84.98852   -0.23242    0.00000   -1.49203  -20.74672   -3.93876  -15.06536   -5.87674    0.06649    0.91542
0.20607	   21   -0.03826    1.17218    0.06415   -0.03256    0.94930    0.09567   -0.02655    0.99810   -0.16105   -0.02813    1.18061   -0.15529   -0.03927    1.32348   -0.13717   -0.02655    0.99810   -0.16105   -0.02813    1.18061   -0.15529   -0.03927    1.32348   -0.13717   -0.13745    0.96640   -0.10660    0.09760    0.96181   -0.08973   -0.07344    0.97222    0.08635    0.00754    0.96972    0.08746   -0.20317    0.92602   -0.03451   -0.19566    0.68063   -0.14683   -0.15908    0.54067   -0.20825   -0.15219    0.27094   -0.18321   -0.11553    0.10120   -0.16608   -0.06364    0.07310   -0.09521   -0.08180    0.06969   -0.37020   -0.16209    0.03458   -0.29543    0.15316    0.91350   -0.02514    0.17808    0.59503   -0.04752    0.17655    0.49428   -0.03793    0.17750    0.40902    0.09471    0.11967    0.26817    0.31348    0.04854    0.32291    0.33271    0.10664    0.04390    0.30645    0.16174    0.13636    0.37427   -0.08541    0.00000   -0.29831   26.00813  921.22253  137.29513  274.80633  -16.12680  -78.67762    0.19644    0.00000   -0.62173   16.36774    6.46243   23.41758    4.01787    2.04463    1.26947
