TimeStamp,FrameNumber,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
2.29094,  230    0.01975    1.20272   -0.01828    0.01619    0.98651    0.00850    0.00810    1.03438   -0.25439    0.02431    1.22134   -0.23574    0.02495    1.36402   -0.21088    0.00810    1.03438   -0.25439    0.02431    1.22134   -0.23574    0.02495    1.36402   -0.21088   -0.09728    0.99365   -0.18604    0.13790    1.00189   -0.18350   -0.02599    1.00717    0.00157    0.05490    1.00779   -0.00148   -0.16097    0.95633   -0.10898   -0.18009    0.71800   -0.22569   -0.17180    0.57866   -0.29206   -0.13849    0.35654   -0.15127   -0.09169    0.20822   -0.06322   -0.01585    0.21708   -0.00461   -0.11339    0.06280   -0.20706   -0.16392    0.07827   -0.10627    0.19463    0.95543   -0.12228    0.18043    0.63054   -0.15308    0.16163    0.52839   -0.15200    0.17028    0.37192   -0.10197    0.12514    0.10306   -0.05972    0.06132    0.07709    0.00638    0.09919    0.06696   -0.27993    0.17360    0.03507   -0.18038    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.14138    0.00000   -0.20884  -47.10097  466.57922   23.89267   97.43921    3.52275   65.96392
2.30119,  231    0.02023    1.20304   -0.01664    0.01615    0.98688    0.01034    0.00855    1.03445   -0.25269    0.02399    1.22148   -0.23412    0.02437    1.36424   -0.20932    0.00855    1.03445   -0.25269    0.02399    1.22148   -0.23412    0.02437    1.36424   -0.20932   -0.09642    0.99417   -0.18446    0.13853    1.00181   -0.18133   -0.02590    1.00747    0.00342    0.05494    1.00815    0.00038   -0.16087    0.95728   -0.10748   -0.17953    0.72049   -0.22783   -0.16974    0.58170   -0.29543   -0.13786    0.35059   -0.16523   -0.09194    0.19721   -0.08568   -0.01632    0.20204   -0.02627   -0.11382    0.06183   -0.23890   -0.16456    0.07074   -0.13736    0.19570    0.95547   -0.11815    0.18008    0.63063   -0.14318    0.16149    0.52822   -0.13953    0.16969    0.37245   -0.08848    0.12517    0.10355   -0.04497    0.06139    0.07736    0.02111    0.09963    0.06669   -0.26506    0.17383    0.03497   -0.16547    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.14166    0.00000   -0.19903  -48.17984  465.53690    0.45451   92.65748    1.13783   65.94858
2.31096,  232    0.02058    1.20297   -0.01496    0.01609    0.98704    0.01208    0.00894    1.03414   -0.25105    0.02367    1.22123   -0.23252    0.02374    1.36407   -0.20777    0.00894    1.03414   -0.25105    0.02367    1.22123   -0.23252    0.02374    1.36407   -0.20777   -0.09561    0.99418   -0.18271    0.13902    1.00139   -0.17930   -0.02586    1.00757    0.00524    0.05495    1.00832    0.00215   -0.16063    0.95783   -0.10632   -0.17886    0.72238   -0.22956   -0.16767    0.58406   -0.29819   -0.13753    0.34444   -0.17910   -0.09263    0.18613   -0.10893   -0.01709    0.18673   -0.04884   -0.11442    0.06153   -0.27094   -0.16538    0.06366   -0.16913    0.19603    0.95532   -0.11553    0.17960    0.63061   -0.13339    0.16128    0.52799   -0.12693    0.16902    0.37295   -0.07461    0.12485    0.10396   -0.03084    0.06133    0.07775    0.03575    0.09983    0.06637   -0.25034    0.17390    0.03490   -0.15064    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13330    0.00000   -0.18685  -35.24868  443.86417    7.10588   82.93806    4.36893   59.16776
2.32102,  233    0.02076    1.20255   -0.01335    0.01603    0.98691    0.01372    0.00923    1.03348   -0.24948    0.02332    1.22057   -0.23093    0.02310    1.36350   -0.20623    0.00923    1.03348   -0.24948    0.02332    1.22057   -0.23093    0.02310    1.36350   -0.20623   -0.09502    0.99374   -0.18116    0.13938    1.00056   -0.17735   -0.02584    1.00727    0.00688    0.05491    1.00819    0.00383   -0.16043    0.95781   -0.10511   -0.17813    0.72372   -0.23100   -0.16559    0.58561   -0.30033   -0.13736    0.33812   -0.19298   -0.09378    0.17508   -0.13293   -0.01852    0.17145   -0.07221   -0.11511    0.06211   -0.30304   -0.16648    0.05730   -0.20147    0.19648    0.95495   -0.11281    0.17906    0.63032   -0.12367    0.16092    0.52773   -0.11426    0.16824    0.37344   -0.06053    0.12463    0.10448   -0.01620    0.06103    0.07836    0.05094    0.10010    0.06600   -0.23555    0.17402    0.03480   -0.13571    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12880    0.00000   -0.18919  -23.64898  441.43790    1.72144   83.51635   14.91143   56.85823
2.33169,  234    0.02085    1.20171   -0.01180    0.01600    0.98645    0.01526    0.00947    1.03248   -0.24795    0.02303    1.21951   -0.22938    0.02248    1.36251   -0.20471    0.00947    1.03248   -0.24795    0.02303    1.21951   -0.22938    0.02248    1.36251   -0.20471   -0.09449    0.99285   -0.17950    0.13966    0.99937   -0.17551   -0.02588    1.00665    0.00856    0.05484    1.00777    0.00532   -0.16018    0.95724   -0.10366   -0.17722    0.72436   -0.23207   -0.16346    0.58624   -0.30185   -0.13762    0.33173   -0.20697   -0.09511    0.16447   -0.15735   -0.02053    0.15624   -0.09648   -0.11600    0.06370   -0.33511   -0.16786    0.05198   -0.23437    0.19687    0.95420   -0.11038    0.17843    0.62973   -0.11406    0.16045    0.52734   -0.10158    0.16729    0.37392   -0.04636    0.12410    0.10485   -0.00175    0.06073    0.07860    0.06565    0.10031    0.06564   -0.22076    0.17421    0.03476   -0.12074    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13244    0.00000   -0.15873  -46.36463  438.47717  -13.79843   69.60095   -2.89488   58.07095
2.34142,  235    0.02075    1.20043   -0.01035    0.01605    0.98563    0.01671    0.00967    1.03114   -0.24653    0.02275    1.21810   -0.22791    0.02184    1.36110   -0.20320    0.00967    1.03114   -0.24653    0.02275    1.21810   -0.22791    0.02184    1.36110   -0.20320   -0.09405    0.99157   -0.17792    0.13989    0.99778   -0.17375   -0.02582    1.00561    0.01013    0.05483    1.00696    0.00668   -0.16003    0.95619   -0.10222   -0.17612    0.72426   -0.23259   -0.16132    0.58596   -0.30273   -0.13780    0.32526   -0.22081   -0.09682    0.15427   -0.18230   -0.02292    0.14119   -0.12189   -0.11717    0.06667   -0.36721   -0.16965    0.04781   -0.26777    0.19724    0.95308   -0.10803    0.17801    0.62881   -0.10407    0.15999    0.52684   -0.08925    0.16630    0.37428   -0.03232    0.12351    0.10529    0.01254    0.06026    0.07870    0.08019    0.10050    0.06522   -0.20598    0.17431    0.03466   -0.10571    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13645    0.00000   -0.11427  -36.94090  442.53143   -2.55444   50.56752    6.10644   60.38447
2.35153,  236    0.02056    1.19872   -0.00898    0.01608    0.98442    0.01809    0.00985    1.02943   -0.24520    0.02246    1.21631   -0.22655    0.02117    1.35931   -0.20177    0.00985    1.02943   -0.24520    0.02246    1.21631   -0.22655    0.02117    1.35931   -0.20177   -0.09370    0.98986   -0.17626    0.14006    0.99573   -0.17214   -0.02573    1.00416    0.01168    0.05488    1.00578    0.00807   -0.15993    0.95460   -0.10072   -0.17501    0.72337   -0.23273   -0.15910    0.58462   -0.30279   -0.13823    0.31878   -0.23451   -0.09918    0.14478   -0.20778   -0.02608    0.12695   -0.14774   -0.11841    0.07090   -0.39891   -0.17183    0.04505   -0.30146    0.19758    0.95149   -0.10598    0.17721    0.62766   -0.09503    0.15933    0.52619   -0.07731    0.16525    0.37451   -0.01880    0.12270    0.10572    0.02684    0.05961    0.07899    0.09491    0.10073    0.06477   -0.19126    0.17442    0.03460   -0.09073    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13553    0.00000   -0.13251  -29.08138  465.21551  -25.20078   61.64573   19.22068   63.04838
2.36095,  237    0.02031    1.19653   -0.00759    0.01608    0.98276    0.01935    0.00993    1.02732   -0.24390    0.02217    1.21412   -0.22517    0.02049    1.35708   -0.20039    0.00993    1.02732   -0.24390    0.02217    1.21412   -0.22517    0.02049    1.35708   -0.20039   -0.09364    0.98777   -0.17472    0.14013    0.99325   -0.17063   -0.02570    1.00224    0.01317    0.05491    1.00415    0.00930   -0.15989    0.95249   -0.09926   -0.17368    0.72151   -0.23220   -0.15682    0.58230   -0.30206   -0.13863    0.31233   -0.24809   -0.10211    0.13620   -0.23370   -0.02978    0.11354   -0.17432   -0.11990    0.07647   -0.42997   -0.17432    0.04374   -0.33517    0.19784    0.94950   -0.10412    0.17672    0.62638   -0.08581    0.15862    0.52533   -0.06589    0.16437    0.37446   -0.00584    0.12187    0.10611    0.04105    0.05896    0.07907    0.10946    0.10095    0.06427   -0.17662    0.17451    0.03453   -0.07577    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12481    0.00000   -0.10962  -23.89998  473.03854  -22.35019   51.85497   16.05886   59.04032
2.37106,  238    0.01999    1.19388   -0.00633    0.01616    0.98065    0.02053    0.00994    1.02473   -0.24264    0.02190    1.21154   -0.22385    0.01977    1.35448   -0.19904    0.00994    1.02473   -0.24264    0.02190    1.21154   -0.22385    0.01977    1.35448   -0.19904   -0.09367    0.98525   -0.17322    0.14016    0.99036   -0.16930   -0.02555    0.99984    0.01456    0.05490    1.00206    0.01042   -0.15990    0.94984   -0.09773   -0.17220    0.71869   -0.23097   -0.15452    0.57908   -0.30055   -0.13931    0.30617   -0.26154   -0.10564    0.12868   -0.25981   -0.03434    0.10129   -0.20132   -0.12148    0.08339   -0.46029   -0.17717    0.04415   -0.36879    0.19809    0.94711   -0.10263    0.17622    0.62497   -0.07691    0.15786    0.52426   -0.05495    0.16361    0.37418    0.00655    0.12082    0.10644    0.05500    0.05832    0.07926    0.12403    0.10155    0.06386   -0.16244    0.17463    0.03451   -0.06082    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13021    0.00000   -0.09653  -45.69797  501.52814  -21.55836   48.41213    5.16820   65.30212
2.38185,  239    0.01956    1.19084   -0.00504    0.01621    0.97808    0.02159    0.00986    1.02166   -0.24143    0.02158    1.20859   -0.22263    0.01896    1.35151   -0.19779    0.00986    1.02166   -0.24143    0.02158    1.20859   -0.22263    0.01896    1.35151   -0.19779   -0.09524    0.98238   -0.17358    0.13999    0.98715   -0.16811   -0.02546    0.99700    0.01589    0.05495    0.99957    0.01149   -0.15998    0.94671   -0.09635   -0.17069    0.71494   -0.22919   -0.15236    0.57505   -0.29847   -0.14023    0.30056   -0.27500   -0.10944    0.12267   -0.28627   -0.03880    0.09068   -0.22928   -0.12312    0.09155   -0.48965   -0.18022    0.04638   -0.40192    0.19841    0.94441   -0.10119    0.17590    0.62334   -0.06855    0.15697    0.52302   -0.04430    0.16282    0.37379    0.01831    0.11999    0.10682    0.06917    0.05769    0.07927    0.13831    0.10160    0.06320   -0.14761    0.17475    0.03444   -0.04593    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12594    0.00000   -0.08755  -53.91640  537.78241  -42.62103   47.08336   10.23262   67.72864
2.39084,  240    0.01910    1.18737   -0.00389    0.01632    0.97511    0.02251    0.00971    1.01817   -0.24031    0.02118    1.20527   -0.22145    0.01811    1.34821   -0.19659    0.00971    1.01817   -0.24031    0.02118    1.20527   -0.22145    0.01811    1.34821   -0.19659   -0.09553    0.97908   -0.17231    0.13969    0.98362   -0.16712   -0.02541    0.99372    0.01702    0.05496    0.99663    0.01247   -0.16014    0.94309   -0.09494   -0.16912    0.71028   -0.22675   -0.15040    0.57033   -0.29577   -0.14138    0.29577   -0.28819   -0.11372    0.11832   -0.31247   -0.04428    0.08174   -0.25673   -0.12466    0.10072   -0.51791   -0.18357    0.05051   -0.43415    0.19865    0.94142   -0.10030    0.17569    0.62154   -0.06078    0.15645    0.52170   -0.03443    0.16219    0.37339    0.02960    0.11918    0.10720    0.08331    0.05700    0.07970    0.15301    0.10182    0.06252   -0.13312    0.17485    0.03440   -0.03106    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.11717    0.00000   -0.07255  -39.21156  577.97455  -43.88796   41.93367   13.27455   67.72046
2.40146,  241    0.01855    1.18360   -0.00273    0.01625    0.97169    0.02332    0.00941    1.01431   -0.23926    0.02072    1.20160   -0.22036    0.01718    1.34459   -0.19553    0.00941    1.01431   -0.23926    0.02072    1.20160   -0.22036    0.01718    1.34459   -0.19553   -0.09434    0.97531   -0.16925    0.13920    0.97986   -0.16622   -0.02544    0.99010    0.01819    0.05487    0.99331    0.01343   -0.16042    0.93902   -0.09375   -0.16771    0.70489   -0.22387   -0.14863    0.56508   -0.29276   -0.14263    0.29191   -0.30106   -0.11829    0.11576   -0.33812   -0.05002    0.07481   -0.28383   -0.12596    0.11088   -0.54451   -0.18696    0.05649   -0.46505    0.19880    0.93829   -0.09956    0.17550    0.61965   -0.05370    0.15594    0.52040   -0.02524    0.16154    0.37303    0.04065    0.11861    0.10773    0.09776    0.05645    0.08009    0.16743    0.10209    0.06190   -0.11855    0.17494    0.03436   -0.01616   -0.27712    0.00000    0.18420   13.66386  -10.20424   15.18900    1.87960    8.15993    2.82775    0.12220    0.00000   -0.06270  -30.60909  633.45752  -48.95567   39.71793   14.54486   77.40704
2.41091,  242    0.01791    1.17958   -0.00166    0.01608    0.96794    0.02403    0.00906    1.01016   -0.23830    0.02012    1.19766   -0.21931    0.01618    1.34072   -0.19453    0.00906    1.01016   -0.23830    0.02012    1.19766   -0.21931    0.01618    1.34072   -0.19453   -0.09487    0.97130   -0.16824    0.13855    0.97599   -0.16541   -0.02556    0.98611    0.01923    0.05462    0.98968    0.01432   -0.16072    0.93448   -0.09259   -0.16659    0.69889   -0.22049   -0.14692    0.55938   -0.28941   -0.14414    0.28903   -0.31334   -0.12281    0.11497   -0.36257   -0.05586    0.06978   -0.30989   -0.12749    0.12243   -0.56920   -0.19024    0.06403   -0.49406    0.19886    0.93510   -0.09893    0.17506    0.61777   -0.04725    0.15543    0.51929   -0.01666    0.16102    0.37289    0.05153    0.11807    0.10830    0.11188    0.05609    0.08062    0.18179    0.10219    0.06114   -0.10385    0.17513    0.03430   -0.00124    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12059    0.00000   -0.03448  -47.97524  679.57458  -72.39384   23.42979   16.98457   81.94992
2.42166,  243    0.01712    1.17539   -0.00060    0.01568    0.96413    0.02454    0.00857    1.00579   -0.23747    0.01943    1.19354   -0.21832    0.01510    1.33666   -0.19367    0.00857    1.00579   -0.23747    0.01943    1.19354   -0.21832    0.01510    1.33666   -0.19367   -0.09550    0.96709   -0.16740    0.13781    0.97206   -0.16467   -0.02596    0.98190    0.02022    0.05420    0.98581    0.01514   -0.16120    0.92961   -0.09162   -0.16595    0.69249   -0.21685   -0.14540    0.55353   -0.28593   -0.14580    0.28728   -0.32483   -0.12709    0.11586   -0.38515   -0.06128    0.06673   -0.33429   -0.12853    0.13490   -0.59135   -0.19313    0.07301   -0.52053    0.19884    0.93190   -0.09821    0.17447    0.61601   -0.04151    0.15496    0.51831   -0.00845    0.16062    0.37305    0.06234    0.11751    0.10896    0.12571    0.05596    0.08141    0.19608    0.10254    0.06053   -0.08924    0.17531    0.03419    0.01368    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12441    0.00000   -0.01695  -56.79711  741.70068  -78.41175   12.57167   19.41979   92.27235
2.43154,  244    0.01615    1.17115    0.00030    0.01489    0.96034    0.02492    0.00793    1.00134   -0.23680    0.01859    1.18923   -0.21740    0.01393    1.33244   -0.19292    0.00793    1.00134   -0.23680    0.01859    1.18923   -0.21740    0.01393    1.33244   -0.19292   -0.09638    0.96267   -0.16684    0.13703    0.96817   -0.16395   -0.02660    0.97749    0.02099    0.05347    0.98185    0.01599   -0.16188    0.92455   -0.09090   -0.16582    0.68612   -0.21287   -0.14427    0.54771   -0.28239   -0.14778    0.28647   -0.33517   -0.13084    0.11812   -0.40545   -0.06690    0.06459   -0.35797   -0.12899    0.14783   -0.61042   -0.19531    0.08304   -0.54404    0.19797    0.92850   -0.09886    0.17380    0.61418   -0.03619    0.15469    0.51735   -0.00065    0.16023    0.37333    0.07292    0.11737    0.10999    0.13996    0.05580    0.08246    0.21039    0.10294    0.05987   -0.07472    0.17558    0.03410    0.02857    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12740    0.00000   -0.01074  -60.68700  792.64636  -93.93161    8.51729   10.48946  100.98164
2.44094,  245    0.01500    1.16699    0.00106    0.01401    0.95647    0.02533    0.00709    0.99694   -0.23634    0.01760    1.18489   -0.21656    0.01266    1.32820   -0.19231    0.00709    0.99694   -0.23634    0.01760    1.18489   -0.21656    0.01266    1.32820   -0.19231   -0.09736    0.95819   -0.16634    0.13636    0.96440   -0.16332   -0.02755    0.97303    0.02175    0.05250    0.97794    0.01669   -0.16271    0.91952   -0.09035   -0.16641    0.68041   -0.20906   -0.14408    0.54233   -0.27911   -0.14985    0.28633   -0.34424   -0.13365    0.12108   -0.42277   -0.07105    0.06424   -0.37724   -0.12850    0.16059   -0.62615   -0.19652    0.09324   -0.56399    0.19852    0.92593   -0.09706    0.17328    0.61239   -0.03147    0.15449    0.51645    0.00647    0.15995    0.37367    0.08276    0.11709    0.11112    0.15388    0.05574    0.08392    0.22465    0.10333    0.05918   -0.06017    0.17590    0.03400    0.04345    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.11898    0.00000    0.00438  -42.33321  826.96967 -115.15266   -3.61823   33.13344   98.39167
2.45097,  246    0.01362    1.16307    0.00173    0.01287    0.95272    0.02567    0.00607    0.99274   -0.23597    0.01645    1.18059   -0.21586    0.01126    1.32404   -0.19186    0.00607    0.99274   -0.23597    0.01645    1.18059   -0.21586    0.01126    1.32404   -0.19186   -0.09838    0.95386   -0.16596    0.13572    0.96088   -0.16273   -0.02856    0.96854    0.02235    0.05139    0.97414    0.01727   -0.16359    0.91467   -0.08995   -0.16825    0.67540   -0.20608   -0.14509    0.53779   -0.27691   -0.15157    0.28649   -0.35177   -0.13565    0.12401   -0.43689   -0.07426    0.06446   -0.39326   -0.12726    0.17203   -0.63850   -0.19676    0.10253   -0.58041    0.19817    0.92315   -0.09639    0.17282    0.61057   -0.02727    0.15424    0.51543    0.01265    0.15958    0.37401    0.09169    0.11678    0.11260    0.16759    0.05560    0.08572    0.23874    0.10369    0.05845   -0.04569    0.17613    0.03386    0.05835    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12253    0.00000    0.01442  -67.10674  883.34338 -124.17951  -12.73551   22.65184  108.23705
2.46193,  247    0.01216    1.15954    0.00226    0.01174    0.94915    0.02608    0.00484    0.98883   -0.23566    0.01514    1.17650   -0.21537    0.00970    1.32009   -0.19163    0.00484    0.98883   -0.23566    0.01514    1.17650   -0.21537    0.00970    1.32009   -0.19163   -0.09938    0.94998   -0.16567    0.13514    0.95767   -0.16220   -0.02963    0.96440    0.02305    0.05017    0.97061    0.01765   -0.16442    0.91023   -0.08948   -0.17090    0.67070   -0.20387   -0.14659    0.53415   -0.27657   -0.15271    0.28632   -0.35734   -0.13699    0.12616   -0.44784   -0.07637    0.06470   -0.40576   -0.12580    0.18126   -0.64769   -0.19595    0.10933   -0.59342    0.19775    0.92061   -0.09568    0.17255    0.60877   -0.02366    0.15386    0.51424    0.01779    0.15920    0.37430    0.09962    0.11660    0.11435    0.18102    0.05560    0.08784    0.25244    0.10410    0.05769   -0.03132    0.17648    0.03378    0.07316    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12615    0.00000    0.03796 -105.18384  917.33185 -125.92154  -34.81697    2.99021  115.71970
2.47109,  248    0.01064    1.15647    0.00267    0.01061    0.94576    0.02633    0.00347    0.98530   -0.23537    0.01359    1.17277   -0.21504    0.00791    1.31649   -0.19159    0.00347    0.98530   -0.23537    0.01359    1.17277   -0.21504    0.00791    1.31649   -0.19159   -0.10044    0.94673   -0.16533    0.13460    0.95479   -0.16182   -0.03068    0.96068    0.02361    0.04902    0.96742    0.01789   -0.16538    0.90652   -0.08922   -0.17358    0.66698   -0.20312   -0.14777    0.53170   -0.27795   -0.15347    0.28532   -0.36091   -0.13772    0.12693   -0.45540   -0.07751    0.06428   -0.41457   -0.12443    0.18763   -0.65351   -0.19469    0.11337   -0.60266    0.19716    0.91830   -0.09490    0.17245    0.60701   -0.02059    0.15364    0.51296    0.02177    0.15876    0.37460    0.10659    0.11633    0.11647    0.19414    0.05556    0.09057    0.26606    0.10449    0.05689   -0.01700    0.17676    0.03374    0.08791    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12167    0.00000    0.04313  -72.77520  956.79944 -152.68539  -41.27100   25.66136  116.41747
2.48138,  249    0.00921    1.15383    0.00287    0.00957    0.94259    0.02644    0.00210    0.98232   -0.23511    0.01185    1.16955   -0.21496    0.00595    1.31333   -0.19172    0.00210    0.98232   -0.23511    0.01185    1.16955   -0.21496    0.00595    1.31333   -0.19172   -0.10168    0.94423   -0.16518    0.13404    0.95224   -0.16163   -0.03150    0.95742    0.02382    0.04795    0.96438    0.01779   -0.16649    0.90368   -0.08894   -0.17549    0.66500   -0.20439   -0.14844    0.53045   -0.27986   -0.15389    0.28340   -0.36271   -0.13782    0.12598   -0.45936   -0.07775    0.06272   -0.41944   -0.12326    0.19076   -0.65622   -0.19313    0.11446   -0.60815    0.19636    0.91622   -0.09434    0.17244    0.60550   -0.01800    0.15323    0.51157    0.02512    0.15832    0.37490    0.11254    0.11618    0.11902    0.20689    0.05565    0.09396    0.27930    0.10485    0.05608   -0.00271    0.17707    0.03363    0.10265    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12547    0.00000    0.05221  -71.86760  994.85748 -153.00212  -51.94306   23.52924  124.82723
2.49114,  250    0.00785    1.15164    0.00285    0.00864    0.93979    0.02624    0.00082    0.97998   -0.23502    0.00991    1.16696   -0.21515    0.00378    1.31070   -0.19206    0.00082    0.97998   -0.23502    0.00991    1.16696   -0.21515    0.00378    1.31070   -0.19206   -0.10302    0.94257   -0.16519    0.13329    0.94998   -0.16166   -0.03231    0.95469    0.02380    0.04700    0.96175    0.01758   -0.16767    0.90183   -0.08886   -0.17651    0.66456   -0.20716   -0.14872    0.52988   -0.28185   -0.15393    0.28095   -0.36311   -0.13753    0.12349   -0.45984   -0.07740    0.06004   -0.42017   -0.12228    0.19025   -0.65590   -0.19195    0.11284   -0.60908    0.19541    0.91425   -0.09399    0.17234    0.60429   -0.01590    0.15314    0.51037    0.02757    0.15790    0.37527    0.11751    0.11642    0.12198    0.21911    0.05595    0.09824    0.29266    0.10519    0.05528    0.01157    0.17741    0.03364    0.11729    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12649    0.00000    0.07937 -103.08429 1002.49005 -166.77997  -79.56933    8.35903  126.80565
2.50245,  251    0.00660    1.14987    0.00247    0.00760    0.93752    0.02583   -0.00036    0.97840   -0.23528    0.00777    1.16506   -0.21564    0.00136    1.30868   -0.19262   -0.00036    0.97840   -0.23528    0.00777    1.16506   -0.21564    0.00136    1.30868   -0.19262   -0.10458    0.94168   -0.16581    0.13224    0.94807   -0.16200   -0.03310    0.95241    0.02339    0.04602    0.95949    0.01704   -0.16883    0.90086   -0.08909   -0.17704    0.66495   -0.21052   -0.14865    0.52978   -0.28405   -0.15375    0.27842   -0.36243   -0.13670    0.11995   -0.45676   -0.07677    0.05945   -0.41550   -0.12100    0.18513   -0.65313   -0.19079    0.10820   -0.60560    0.19411    0.91213   -0.09401    0.17198    0.60327   -0.01439    0.15293    0.50929    0.02932    0.15744    0.37575    0.12164    0.11658    0.12554    0.23099    0.05630    0.10300    0.30486    0.10549    0.05456    0.02585    0.17776    0.03358    0.13195   -0.02099    0.00000    0.00305   -8.77927   21.39238   23.47533   -0.06522    2.77417   -0.44908    0.12634    0.00000    0.08419  -86.97301 1009.61359 -172.32277  -84.99837   26.16361  127.55063
2.51095,  252    0.00523    1.14850    0.00176    0.00637    0.93592    0.02497   -0.00157    0.97756   -0.23604    0.00540    1.16382   -0.21642   -0.00131    1.30734   -0.19340   -0.00157    0.97756   -0.23604    0.00540    1.16382   -0.21642   -0.00131    1.30734   -0.19340   -0.10616    0.94137   -0.16667    0.13100    0.94642   -0.16267   -0.03409    0.95075    0.02253    0.04492    0.95767    0.01615   -0.16996    0.90038   -0.08979   -0.17769    0.66560   -0.21451   -0.14833    0.52998   -0.28668   -0.15348    0.27604   -0.36085   -0.13613    0.11704   -0.45062   -0.07592    0.06022   -0.40553   -0.11944    0.17410   -0.64982   -0.18980    0.10055   -0.59720    0.19254    0.91009   -0.09434    0.17120    0.60236   -0.01362    0.15251    0.50835    0.03016    0.15695    0.37642    0.12506    0.11692    0.12960    0.24230    0.05660    0.10886    0.31687    0.10579    0.05385    0.04025    0.17809    0.03370    0.14660   -0.17143    0.00000   -0.38530    6.80954   32.33492    5.80825   12.45873  -14.89543   -5.54323    0.12499    0.00000    0.09603  -83.36918  983.88983 -178.49904  -94.48386   19.60495  122.97565
