TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
2.25321	  226    0.06427    1.25192    0.15457    0.07312    1.06042    0.15689    0.02910    1.12216   -0.07394    0.02284    1.27613   -0.07079    0.02366    1.43369   -0.06131    0.02910    1.12216   -0.07394    0.02284    1.27613   -0.07079    0.02366    1.43369   -0.06131   -0.08362    1.05529   -0.01343    0.17203    1.04781   -0.05136    0.02107    1.08095    0.15964    0.10928    1.08587    0.14354   -0.13852    0.97888    0.04657   -0.14897    0.76175   -0.03307   -0.12211    0.57845   -0.10488   -0.11833    0.28311   -0.12689   -0.10829    0.11724   -0.17886   -0.04121    0.05764   -0.12942   -0.08898    0.10321   -0.40885   -0.16238    0.06708   -0.30227    0.23682    0.97351    0.02115    0.20418    0.68669    0.07114    0.17824    0.55087    0.11196    0.19103    0.40610    0.16931    0.15201    0.11693    0.24407    0.10518    0.07092    0.33116    0.10264    0.04749    0.02893    0.19440    0.03380    0.14055    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13220    0.00000    0.05393  -42.85636  763.03864  -39.20903  -41.14713    2.54919  100.87104
2.27021	  228    0.06166    1.24940    0.15685    0.07030    1.05677    0.15901    0.02766    1.11886   -0.07159    0.02095    1.27255   -0.06908    0.02150    1.43014   -0.06021    0.02766    1.11886   -0.07159    0.02095    1.27255   -0.06908    0.02150    1.43014   -0.06021   -0.08543    1.05216   -0.01199    0.17070    1.04550   -0.04833    0.01827    1.07715    0.16175    0.10643    1.08247    0.14628   -0.14032    0.97476    0.04752   -0.14836    0.75464   -0.02467   -0.11703    0.57259   -0.09724   -0.11944    0.28057   -0.14093   -0.11495    0.11834   -0.20647   -0.04820    0.05298   -0.16278   -0.09465    0.12403   -0.43727   -0.16852    0.07914   -0.33464    0.23534    0.97153    0.02473    0.20321    0.68585    0.07908    0.17721    0.55060    0.12231    0.18995    0.40693    0.18283    0.15150    0.11897    0.26313    0.10498    0.07350    0.35081    0.10290    0.04699    0.04911    0.19441    0.03403    0.16100    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13617    0.00000    0.08107  -51.13125  794.65521  -62.64719  -64.42516   13.67008  108.20461
2.28728	  229    0.06013    1.24817    0.15804    0.06865    1.05472    0.16008    0.02677    1.11724   -0.07038    0.01986    1.27056   -0.06825    0.02030    1.42828   -0.05971    0.02677    1.11724   -0.07038    0.01986    1.27056   -0.06825    0.02030    1.42828   -0.05971   -0.08644    1.05047   -0.01135    0.17009    1.04444   -0.04683    0.01663    1.07506    0.16279    0.10473    1.08057    0.14774   -0.14121    0.97249    0.04764   -0.14811    0.75147   -0.02162   -0.11516    0.57004   -0.09412   -0.12056    0.28001   -0.14661   -0.11853    0.11822   -0.21754   -0.05177    0.05171   -0.17586   -0.09609    0.13292   -0.44806   -0.17115    0.08567   -0.34721    0.23554    0.97043    0.02812    0.20279    0.68532    0.08248    0.17675    0.55036    0.12668    0.18941    0.40729    0.18892    0.15128    0.12013    0.27249    0.10489    0.07514    0.36046    0.10298    0.04669    0.05926    0.19440    0.03420    0.17112    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13213    0.00000    0.09911  -46.79768  789.72388  -49.50281  -78.26670    4.21132  104.34928
2.30416	  231    0.05697    1.24571    0.16014    0.06518    1.05062    0.16202    0.02484    1.11438   -0.06826    0.01733    1.26674   -0.06663    0.01761    1.42459   -0.05876    0.02484    1.11438   -0.06826    0.01733    1.26674   -0.06663    0.01761    1.42459   -0.05876   -0.08828    1.04700   -0.01038    0.16923    1.04268   -0.04401    0.01313    1.07071    0.16466    0.10116    1.07664    0.15022   -0.14321    0.96815    0.04738   -0.14813    0.74685   -0.01900   -0.11463    0.56537   -0.08957   -0.12219    0.27807   -0.15473   -0.11851    0.12017   -0.23351   -0.05490    0.04966   -0.19490   -0.09622    0.14526   -0.46313   -0.17316    0.09648   -0.36388    0.23343    0.96901    0.03095    0.20204    0.68423    0.08802    0.17575    0.54965    0.13393    0.18850    0.40799    0.19959    0.15101    0.12290    0.29072    0.10482    0.07904    0.37944    0.10323    0.04614    0.07939    0.19429    0.03448    0.19149    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13553    0.00000    0.10557  -58.61506  827.89331  -62.01373  -87.40156    4.39871  112.20087
2.33314	  234    0.05184    1.24215    0.16245    0.05986    1.04478    0.16375    0.02200    1.11095   -0.06610    0.01306    1.26168   -0.06465    0.01287    1.41962   -0.05768    0.02200    1.11095   -0.06610    0.01306    1.26168   -0.06465    0.01287    1.41962   -0.05768   -0.09087    1.04290   -0.01026    0.16772    1.04027   -0.04076    0.00811    1.06494    0.16646    0.09596    1.07104    0.15263   -0.14623    0.96323    0.04597   -0.15017    0.74382   -0.02290   -0.11579    0.56066   -0.09014   -0.12045    0.27244   -0.15465   -0.11650    0.11404   -0.23688   -0.04966    0.04532   -0.20076   -0.09431    0.15105   -0.46424   -0.16911    0.09285   -0.36863    0.22985    0.96675    0.03501    0.20072    0.68233    0.09346    0.17395    0.54788    0.14085    0.18724    0.40874    0.21204    0.15140    0.12806    0.31728    0.10522    0.08675    0.40734    0.10348    0.04530    0.10988    0.19442    0.03507    0.22168    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13250    0.00000    0.14046  -44.55188  836.01337  -61.53863 -117.42321    6.74544  110.77386
2.35018	  236    0.04815    1.23984    0.16309    0.05625    1.04144    0.16373    0.02004    1.10921   -0.06552    0.00986    1.25901   -0.06381    0.00945    1.41694   -0.05721    0.02004    1.10921   -0.06552    0.00986    1.25901   -0.06381    0.00945    1.41694   -0.05721   -0.09397    1.04071   -0.01079    0.16588    1.03843   -0.03971    0.00464    1.06159    0.16629    0.09232    1.06788    0.15318   -0.14877    0.96108    0.04459   -0.15068    0.74326   -0.02871   -0.11651    0.55916   -0.09323   -0.12046    0.26914   -0.15098   -0.11521    0.11011   -0.22754   -0.04915    0.04655   -0.18515   -0.08593    0.13404   -0.45499   -0.16359    0.08243   -0.35886    0.22724    0.96479    0.03661    0.19924    0.68077    0.09513    0.17279    0.54621    0.14279    0.18657    0.40906    0.21802    0.15195    0.13230    0.33428    0.10563    0.09322    0.42527    0.10371    0.04487    0.13039    0.19459    0.03555    0.24174   -0.01441    0.00000   -0.10384    2.01479   43.00482  -16.98565    4.46573    4.48759   -0.61967    0.13606    0.00000    0.15171  -68.08031  834.55249  -76.58340 -126.60626   -0.59485  113.54678
2.36911	  238    0.04371    1.23769    0.16306    0.05220    1.03892    0.16292    0.01760    1.10809   -0.06614    0.00632    1.25713   -0.06376    0.00569    1.41507   -0.05693    0.01760    1.10809   -0.06614    0.00632    1.25713   -0.06376    0.00569    1.41507   -0.05693   -0.09710    1.03933   -0.01296    0.16327    1.03669   -0.03967    0.00062    1.05903    0.16510    0.08834    1.06541    0.15275   -0.15177    0.95936    0.04196   -0.15063    0.74280   -0.03385   -0.11717    0.55811   -0.09657   -0.11882    0.26584   -0.14526   -0.11254    0.10650   -0.21575   -0.04807    0.04817   -0.16859   -0.08024    0.10897   -0.44667   -0.15922    0.06907   -0.34652    0.22411    0.96301    0.03721    0.19722    0.67925    0.09532    0.17166    0.54445    0.14292    0.18582    0.40964    0.22277    0.15254    0.13755    0.35022    0.10567    0.10098    0.44244    0.10378    0.04448    0.15098    0.19461    0.03635    0.26169   -0.03692    0.00000   -0.15195  -26.72030  167.79359  -34.65274   25.49656    0.05893   -6.19416    0.12843    0.00000    0.16561  -49.74664  795.80011  -94.32038 -131.78816    3.32900  102.20152
2.38621	  239    0.04128    1.23683    0.16281    0.04991    1.03813    0.16219    0.01606    1.10769   -0.06691    0.00451    1.25658   -0.06409    0.00377    1.41455   -0.05692    0.01606    1.10769   -0.06691    0.00451    1.25658   -0.06409    0.00377    1.41455   -0.05692   -0.09856    1.03888   -0.01449    0.16188    1.03603   -0.04009   -0.00171    1.05822    0.16416    0.08611    1.06467    0.15224   -0.15342    0.95876    0.04000   -0.15106    0.74233   -0.03533   -0.11731    0.55756   -0.09748   -0.11729    0.26483   -0.14285   -0.11145    0.10693   -0.21179   -0.04802    0.04978   -0.16066   -0.07836    0.09928   -0.44120   -0.15782    0.06357   -0.33983    0.22241    0.96234    0.03721    0.19625    0.67858    0.09486    0.17114    0.54368    0.14242    0.18542    0.41017    0.22478    0.15259    0.14073    0.35783    0.10550    0.10549    0.45050    0.10382    0.04433    0.16127    0.19468    0.03695    0.27149   -0.01397    0.00000   -0.24380  -38.22011  210.76649  -18.23642   51.38472   16.72235   -2.94382    0.13366    0.00000    0.20037  -57.95343  779.39099 -106.35619 -156.16759    8.41846  104.16912
2.40348	  241    0.03631    1.23598    0.16196    0.04497    1.03777    0.16046    0.01261    1.10727   -0.06913    0.00069    1.25653   -0.06525   -0.00025    1.41455   -0.05714    0.01261    1.10727   -0.06913    0.00069    1.25653   -0.06525   -0.00025    1.41455   -0.05714   -0.10149    1.03846   -0.01780    0.15891    1.03532   -0.04142   -0.00676    1.05796    0.16199    0.08137    1.06415    0.15062   -0.15689    0.95851    0.03544   -0.15332    0.74130   -0.03659   -0.11889    0.55694   -0.09790   -0.11797    0.26452   -0.14014   -0.11103    0.10591   -0.19982   -0.04849    0.05239   -0.14432   -0.07729    0.08543   -0.42873   -0.15663    0.05484   -0.32416    0.21879    0.96181    0.03677    0.19433    0.67763    0.09290    0.17073    0.54243    0.13986    0.18478    0.41191    0.22773    0.15250    0.14807    0.37177    0.10481    0.11649    0.46529    0.10363    0.04403    0.18200    0.19454    0.03865    0.29098   -0.05908    0.00000   -0.21800  -14.88809  331.25018   34.92118   72.21167    2.04071  -19.56863    0.12721    0.00000    0.19893  -41.66456  695.36548 -100.81339 -138.32913   -5.65234   88.45511
2.42018	  243    0.03148    1.23634    0.16061    0.04011    1.03901    0.15836    0.00920    1.10773   -0.07165   -0.00350    1.25804   -0.06672   -0.00456    1.41595   -0.05756    0.00920    1.10773   -0.07165   -0.00350    1.25804   -0.06672   -0.00456    1.41595   -0.05756   -0.10442    1.03925   -0.02123    0.15570    1.03564   -0.04332   -0.01151    1.05958    0.15941    0.07691    1.06504    0.14854   -0.16056    0.96012    0.03168   -0.15827    0.74153   -0.03644   -0.12270    0.55831   -0.09987   -0.12218    0.26435   -0.13459   -0.11196    0.10460   -0.18451   -0.04925    0.05374   -0.12635   -0.07829    0.07291   -0.41355   -0.15707    0.04736   -0.30711    0.21496    0.96222    0.03558    0.19266    0.67736    0.08913    0.17088    0.54170    0.13490    0.18429    0.41472    0.22896    0.15132    0.15718    0.38409    0.10441    0.12998    0.47617    0.10337    0.04401    0.20272    0.19415    0.04122    0.31016   -0.05797    0.00000   -0.27057   -5.95066  434.29312   29.91811  117.50570   -2.84964  -25.17799    0.12666    0.00000    0.23067  -31.31814  594.30499  -99.86319 -137.09064   15.38214   75.27605
2.44992	  246    0.02533    1.23899    0.15859    0.03430    1.04280    0.15531    0.00469    1.11108   -0.07506   -0.00974    1.26276   -0.06870   -0.01107    1.42049   -0.05824    0.00469    1.11108   -0.07506   -0.00974    1.26276   -0.06870   -0.01107    1.42049   -0.05824   -0.11003    1.04336   -0.02480    0.14970    1.03787   -0.04648   -0.01732    1.06405    0.15607    0.07149    1.06843    0.14517   -0.16693    0.96575    0.02899   -0.16562    0.74611   -0.03880   -0.13015    0.56184   -0.10067   -0.12917    0.26597   -0.12029   -0.11307    0.10387   -0.15751   -0.05038    0.05483   -0.09704   -0.07966    0.06280   -0.38614   -0.15884    0.04230   -0.27792    0.20852    0.96384    0.03191    0.19049    0.67761    0.07861    0.17268    0.54068    0.12062    0.18365    0.42079    0.22608    0.14921    0.17358    0.39649    0.09976    0.15642    0.48854    0.10320    0.04366    0.23390    0.19312    0.04698    0.33777   -0.08273    0.00000   -0.24020   12.68752  523.91040   74.63303  125.84382  -14.15544  -43.34079    0.11149    0.00000    0.25032   11.02268  390.15607  -90.83633  -97.66536   24.61362   43.49995
2.46923	  248    0.02146    1.24150    0.15753    0.03092    1.04577    0.15386    0.00107    1.11479   -0.07637   -0.01381    1.26671   -0.06945   -0.01524    1.42436   -0.05838    0.00107    1.11479   -0.07637   -0.01381    1.26671   -0.06945   -0.01524    1.42436   -0.05838   -0.11501    1.04729   -0.02615    0.14427    1.04006   -0.04810   -0.02068    1.06728    0.15431    0.06832    1.07129    0.14334   -0.17189    0.96981    0.02860   -0.17014    0.75014   -0.03995   -0.13447    0.56428   -0.09851   -0.13180    0.26761   -0.10828   -0.11331    0.10389   -0.13822   -0.05087    0.05513   -0.07688   -0.07957    0.05928   -0.36687   -0.15976    0.04145   -0.25760    0.20388    0.96493    0.02892    0.18987    0.67745    0.06797    0.17555    0.53967    0.10622    0.18439    0.42568    0.21888    0.14813    0.18568    0.39932    0.09500    0.17811    0.49064    0.10304    0.04329    0.25378    0.19199    0.05253    0.35466   -0.08511    0.00000   -0.23145   37.97711  536.78485   59.78018  124.23856   -8.02818  -45.68333    0.10742    0.00000    0.29941   18.99657  253.19235  -29.07360  -75.80940   -0.95174   27.19820
2.48627	  249    0.01944    1.24282    0.15707    0.02895    1.04733    0.15339   -0.00111    1.11685   -0.07666   -0.01576    1.26872   -0.06967   -0.01720    1.42632   -0.05842   -0.00111    1.11685   -0.07666   -0.01576    1.26872   -0.06967   -0.01720    1.42632   -0.05842   -0.11774    1.04943   -0.02672    0.14123    1.04123   -0.04852   -0.02269    1.06894    0.15358    0.06651    1.07282    0.14276   -0.17445    0.97176    0.02854   -0.17235    0.75173   -0.03932   -0.13634    0.56508   -0.09613   -0.13247    0.26840   -0.10165   -0.11334    0.10382   -0.12846   -0.05101    0.05516   -0.06683   -0.07941    0.05794   -0.35718   -0.15996    0.04113   -0.24748    0.20161    0.96527    0.02773    0.18962    0.67718    0.06185    0.17714    0.53903    0.09778    0.18501    0.42801    0.21360    0.14788    0.19199    0.39906    0.09329    0.19012    0.48920    0.10303    0.04300    0.26325    0.19115    0.05602    0.36282   -0.09563    0.00000   -0.23497   36.99737  581.91577   88.07878  136.73506  -10.87225  -55.64747    0.10367    0.00000    0.29876   -1.75732  173.66867  -51.71994  -51.88501    6.86444   18.00448
2.50395	  251    0.01507    1.24516    0.15668    0.02475    1.05044    0.15292   -0.00583    1.12078   -0.07662   -0.01937    1.27242   -0.06989   -0.02088    1.42998   -0.05824   -0.00583    1.12078   -0.07662   -0.01937    1.27242   -0.06989   -0.02088    1.42998   -0.05824   -0.12330    1.05344   -0.02768    0.13539    1.04334   -0.04840   -0.02701    1.07221    0.15246    0.06249    1.07583    0.14247   -0.17927    0.97544    0.02841   -0.17570    0.75351   -0.03608   -0.13880    0.56578   -0.08944   -0.13332    0.26910   -0.08768   -0.11302    0.10355   -0.10905   -0.05114    0.05491   -0.04670   -0.07912    0.05590   -0.33754   -0.16045    0.04109   -0.22744    0.19738    0.96545    0.02708    0.18906    0.67611    0.04821    0.17923    0.53730    0.07898    0.18619    0.43205    0.19950    0.14821    0.20609    0.39582    0.09014    0.21668    0.48302    0.10345    0.04223    0.27929    0.18958    0.06595    0.37783   -0.08956    0.00000   -0.20552   59.82699  646.76465   87.45340  132.92476    1.64360  -57.92578    0.11109    0.00000    0.19366   12.90915   91.34491    6.55874  -17.68953   -5.45858   10.14702
2.52123	  253    0.01056    1.24728    0.15693    0.01979    1.05327    0.15368   -0.01004    1.12355   -0.07598   -0.02242    1.27537   -0.06971   -0.02415    1.43294   -0.05778   -0.01004    1.12355   -0.07598   -0.02242    1.27537   -0.06971   -0.02415    1.43294   -0.05778   -0.12757    1.05628   -0.02851    0.13076    1.04487   -0.04679   -0.03191    1.07558    0.15226    0.05778    1.07831    0.14340   -0.18363    0.97832    0.02797   -0.17816    0.75422   -0.03195   -0.14049    0.56581   -0.08104   -0.13346    0.26893   -0.07217   -0.11256    0.10311   -0.08947   -0.05156    0.05447   -0.02630   -0.07891    0.05472   -0.31773   -0.16070    0.04125   -0.20754    0.19115    0.96623    0.02514    0.18783    0.67466    0.03363    0.17988    0.53542    0.05780    0.18751    0.43527    0.18137    0.14843    0.22216    0.38832    0.08832    0.24472    0.47104    0.10432    0.04162    0.29174    0.18789    0.08108    0.38803   -0.09335    0.00000   -0.19123   32.86005  737.09576   64.00152  140.95306  -15.04783  -68.80972    0.17674    0.00000   -0.08731  -21.47733   39.26374  -13.23701    3.42817    6.55885    6.93951
2.53816	  255    0.00615    1.24950    0.15774    0.01445    1.05564    0.15534   -0.01251    1.12487   -0.07486   -0.02482    1.27776   -0.06897   -0.02696    1.43540   -0.05690   -0.01251    1.12487   -0.07486   -0.02482    1.27776   -0.06897   -0.02696    1.43540   -0.05690   -0.13023    1.05806   -0.02901    0.12784    1.04610   -0.04402   -0.03704    1.07879    0.15304    0.05287    1.08007    0.14538   -0.18735    0.98118    0.02731   -0.18071    0.75613   -0.02755   -0.14232    0.56590   -0.07048   -0.13345    0.26915   -0.05519   -0.11283    0.10381   -0.06988   -0.05112    0.05431   -0.00657   -0.07870    0.05400   -0.29781   -0.16081    0.04107   -0.18745    0.18731    0.96678    0.02693    0.18601    0.67412    0.01870    0.17923    0.53473    0.03571    0.18906    0.43801    0.16065    0.14749    0.23823    0.37761    0.08614    0.27315    0.45238    0.10568    0.03981    0.30140    0.18563    0.09961    0.39267   -0.09864    0.00000   -0.16676   72.40315  783.37750   46.33443  130.63489  -18.11707  -77.27355    0.33677    0.00000    0.45215   -0.41596    6.50782   36.48991   -2.94253   -8.47201    2.19161
2.56667	  257    0.00176    1.25181    0.15935    0.00935    1.05766    0.15762   -0.01296    1.12539   -0.07331   -0.02672    1.27977   -0.06759   -0.02923    1.43741   -0.05560   -0.01296    1.12539   -0.07331   -0.02672    1.27977   -0.06759   -0.02923    1.43741   -0.05560   -0.13167    1.05979   -0.02898    0.12627    1.04724   -0.04040   -0.04183    1.08165    0.15470    0.04816    1.08146    0.14811   -0.19053    0.98443    0.02717   -0.18302    0.75832   -0.02273   -0.14418    0.56613   -0.05862   -0.13357    0.26935   -0.03741   -0.11278    0.10368   -0.05003   -0.05100    0.05430    0.01348   -0.07892    0.05371   -0.27764   -0.16092    0.04076   -0.16727    0.18437    0.96749    0.03066    0.18373    0.67548    0.00435    0.17778    0.53592    0.01431    0.18907    0.44092    0.13898    0.14521    0.25401    0.36449    0.08294    0.29738    0.42971    0.10680    0.03583    0.30825    0.18330    0.11877    0.38961   -0.08790    0.00000   -0.16183   38.88536  790.74469   59.62383  127.96821    3.76737  -69.50517    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
2.58582	  259   -0.00232    1.25412    0.16147    0.00498    1.05979    0.16053   -0.01252    1.12594   -0.07122   -0.02830    1.28139   -0.06541   -0.03093    1.43908   -0.05376   -0.01252    1.12594   -0.07122   -0.02830    1.28139   -0.06541   -0.03093    1.43908   -0.05376   -0.13289    1.06174   -0.02806    0.12521    1.04871   -0.03618   -0.04580    1.08432    0.15690    0.04415    1.08318    0.15118   -0.19312    0.98730    0.02785   -0.18493    0.75993   -0.01685   -0.14573    0.56625   -0.04621   -0.13411    0.26961   -0.01980   -0.11270    0.10350   -0.03001   -0.05095    0.05426    0.03369   -0.07887    0.05334   -0.25741   -0.16112    0.04031   -0.14680    0.18180    0.96859    0.03441    0.18134    0.67851   -0.00871    0.17586    0.53933   -0.00612    0.18798    0.44596    0.11819    0.14245    0.26657    0.35027    0.07902    0.30879    0.41567    0.10754    0.04696    0.29583    0.18296    0.13190    0.37658   -0.09750    0.00000   -0.11988   58.04141  820.74408   45.55270   98.39196  -19.62437  -80.01897    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
2.60317	  261   -0.00624    1.25644    0.16428    0.00174    1.06206    0.16350   -0.01267    1.12749   -0.06854   -0.02971    1.28295   -0.06266   -0.03207    1.44077   -0.05155   -0.01267    1.12749   -0.06854   -0.02971    1.28295   -0.06266   -0.03207    1.44077   -0.05155   -0.13462    1.06352   -0.02633    0.12376    1.05089   -0.03194   -0.04911    1.08664    0.15948    0.04096    1.08533    0.15435   -0.19551    0.98924    0.02980   -0.18632    0.76096   -0.00978   -0.14674    0.56637   -0.03378   -0.13486    0.26983   -0.00236   -0.11264    0.10322   -0.00960   -0.05106    0.05465    0.05397   -0.07881    0.05298   -0.23696   -0.16102    0.04012   -0.12638    0.17964    0.97047    0.03774    0.17895    0.68281   -0.02048    0.17338    0.54457   -0.02489    0.18593    0.45312    0.09942    0.13973    0.27630    0.33395    0.07690    0.31481    0.40267    0.10630    0.05844    0.27077    0.18181    0.14098    0.35420   -0.09657    0.00000   -0.09835   59.46756  803.75915   39.14252   79.05245   -3.51687  -77.61743    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
2.62026	  263   -0.00955    1.25883    0.16742   -0.00088    1.06433    0.16669   -0.01435    1.13044   -0.06527   -0.03093    1.28475   -0.05948   -0.03289    1.44266   -0.04874   -0.01435    1.13044   -0.06527   -0.03093    1.28475   -0.05948   -0.03289    1.44266   -0.04874   -0.13719    1.06528   -0.02374    0.12157    1.05408   -0.02807   -0.05184    1.08878    0.16223    0.03825    1.08775    0.15775   -0.19763    0.99060    0.03301   -0.18725    0.76162   -0.00178   -0.14764    0.56653   -0.02081   -0.13548    0.27027    0.01531   -0.11239    0.10323    0.01074   -0.05080    0.05449    0.07457   -0.07885    0.05266   -0.21634   -0.16109    0.03990   -0.10574    0.17796    0.97342    0.04008    0.17670    0.68805   -0.03067    0.17061    0.55113   -0.04199    0.18249    0.46001    0.08121    0.13758    0.28036    0.31439    0.07649    0.31578    0.38657    0.10275    0.06538    0.24268    0.18050    0.14455    0.32757   -0.09304    0.00000   -0.08837   50.50693  776.43603   43.36386   68.61630   -0.92038  -72.23816   -0.08177    0.00000    0.26851   28.20594   13.85622    0.54083   -3.72051   15.91958   -1.13307
2.63730	  264   -0.01113    1.26005    0.16912   -0.00198    1.06541    0.16832   -0.01588    1.13218   -0.06339   -0.03152    1.28578   -0.05779   -0.03322    1.44364   -0.04726   -0.01588    1.13218   -0.06339   -0.03152    1.28578   -0.05779   -0.03322    1.44364   -0.04726   -0.13856    1.06620   -0.02229    0.12030    1.05595   -0.02617   -0.05301    1.08973    0.16365    0.03710    1.08901    0.15949   -0.19859    0.99116    0.03497   -0.18773    0.76191    0.00236   -0.14802    0.56654   -0.01413   -0.13572    0.27050    0.02448   -0.11234    0.10335    0.02093   -0.05080    0.05451    0.08489   -0.07872    0.05248   -0.20615   -0.16106    0.03979   -0.09545    0.17717    0.97533    0.04097    0.17563    0.69093   -0.03523    0.16914    0.55467   -0.04999    0.18046    0.46268    0.07203    0.13666    0.28052    0.30357    0.07658    0.31452    0.37727    0.10028    0.06728    0.22814    0.17954    0.14450    0.31339   -0.09953    0.00000   -0.06444   56.48584  773.33063   19.28659   49.83040   -2.50605  -76.96936    0.51367    0.00000   -1.53759  -17.36646    3.72098   17.32763    5.72136    2.56439    1.91137
2.65404	  266   -0.01424    1.26225    0.17236   -0.00378    1.06741    0.17147   -0.01919    1.13573   -0.05963   -0.03254    1.28785   -0.05443   -0.03367    1.44569   -0.04419   -0.01919    1.13573   -0.05963   -0.03254    1.28785   -0.05443   -0.03367    1.44569   -0.04419   -0.14160    1.06803   -0.01911    0.11770    1.05991   -0.02263   -0.05501    1.09132    0.16650    0.03519    1.09136    0.16277   -0.20034    0.99214    0.03925   -0.18851    0.76237    0.01106   -0.14879    0.56654   -0.00028   -0.13578    0.27093    0.04312   -0.11214    0.10345    0.04131   -0.05060    0.05465    0.10535   -0.07894    0.05209   -0.18547   -0.16109    0.03955   -0.07491    0.17604    0.97944    0.04263    0.17351    0.69695   -0.04353    0.16615    0.56201   -0.06452    0.17700    0.46654    0.05407    0.13526    0.27737    0.28083    0.07667    0.30841    0.35728    0.09633    0.06819    0.19599    0.17732    0.14094    0.28357   -0.09365    0.00000   -0.04649   56.49743  714.72345   19.44294   33.22723   -1.36311  -66.93620    0.31093    0.00000   -0.71093  -29.41343    8.81787    3.39142    6.26892  -19.09790    2.74176
2.68316	  269   -0.01851    1.26491    0.17710   -0.00608    1.07004    0.17614   -0.02262    1.13987   -0.05457   -0.03408    1.29063   -0.04951   -0.03425    1.44836   -0.03952   -0.02262    1.13987   -0.05457   -0.03408    1.29063   -0.04951   -0.03425    1.44836   -0.03952   -0.14526    1.06983   -0.01453    0.11413    1.06529   -0.01742   -0.05770    1.09343    0.17082    0.03249    1.09461    0.16771   -0.20242    0.99276    0.04575   -0.18948    0.76264    0.02457   -0.14968    0.56632    0.02138   -0.13533    0.27169    0.07139   -0.11155    0.10365    0.07134   -0.05042    0.05484    0.13604   -0.07866    0.05143   -0.15521   -0.16095    0.03923   -0.04429    0.17457    0.98565    0.04509    0.17075    0.70627   -0.05438    0.16165    0.57265   -0.08257    0.17259    0.47004    0.02960    0.13334    0.26548    0.24427    0.07589    0.28942    0.32504    0.09112    0.06628    0.13995    0.17423    0.12920    0.23311   -0.09435    0.00000   -0.02752   38.50274  690.49829   17.41044   18.99946   -3.57002  -65.14569    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
