TimeStamp,FrameNumber,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
8.09853,  811   -0.01432    1.23076   -0.00084   -0.00753    1.03747   -0.01278   -0.03170    1.10989   -0.24826   -0.04503    1.26251   -0.23093   -0.04637    1.41785   -0.21830   -0.03170    1.10989   -0.24826   -0.04503    1.26251   -0.23093   -0.04637    1.41785   -0.21830   -0.14764    1.04035   -0.19798    0.11285    1.03474   -0.21256   -0.05916    1.05872   -0.01345    0.03043    1.06269   -0.02205   -0.20549    0.96258   -0.14592   -0.20169    0.74484   -0.21930   -0.16419    0.56324   -0.28764   -0.15968    0.26689   -0.30681   -0.13996    0.10527   -0.34109   -0.07708    0.05685   -0.27997   -0.10302    0.06456   -0.56971   -0.18265    0.04361   -0.46249    0.17026    0.95982   -0.13358    0.15864    0.67352   -0.09267    0.14547    0.53631   -0.05297    0.15159    0.42701    0.06511    0.11304    0.18872    0.25077    0.06120    0.18824    0.34240    0.05314    0.04389    0.11414    0.14769    0.05022    0.21132   -0.11273    0.00000   -0.43481   37.53070  639.11371   91.20570  277.89050  -20.38528  -72.04919    0.04303    0.00000    0.21738   33.04495  217.62747  -66.13124  -47.30865   20.15844    9.36448
8.11549,  812   -0.01614    1.23171   -0.00235   -0.00904    1.03888   -0.01451   -0.03270    1.11155   -0.24984   -0.04675    1.26439   -0.23251   -0.04826    1.41962   -0.21940   -0.03270    1.11155   -0.24984   -0.04675    1.26439   -0.23251   -0.04826    1.41962   -0.21940   -0.14972    1.04254   -0.19991    0.11005    1.03530   -0.21360   -0.06069    1.06027   -0.01539    0.02908    1.06399   -0.02377   -0.20771    0.96488   -0.14727   -0.20455    0.74724   -0.22166   -0.16672    0.56429   -0.28777   -0.16130    0.26746   -0.30134   -0.14002    0.10528   -0.33129   -0.07732    0.05686   -0.26980   -0.10281    0.06285   -0.56000   -0.18312    0.04330   -0.45216    0.16792    0.95988   -0.13605    0.15940    0.67279   -0.10000    0.14819    0.53516   -0.06280    0.15329    0.42894    0.05790    0.11385    0.19508    0.24871    0.06029    0.20138    0.33889    0.05374    0.04381    0.12253    0.14701    0.05377    0.21920   -0.12210    0.00000   -0.42486   63.75753  662.53418  133.73177  281.48413    1.36634  -80.89671    0.05490    0.00000    0.10924  -14.20141  148.99544  -28.59850  -16.27680    3.71564    8.18029
8.13257,  814   -0.01958    1.23387   -0.00499   -0.01224    1.04140   -0.01693   -0.03540    1.11467   -0.25198   -0.04985    1.26786   -0.23515   -0.05176    1.42306   -0.22140   -0.03540    1.11467   -0.25198   -0.04985    1.26786   -0.23515   -0.05176    1.42306   -0.22140   -0.15432    1.04716   -0.20348    0.10500    1.03640   -0.21495   -0.06391    1.06324   -0.01875    0.02618    1.06650   -0.02611   -0.21195    0.96935   -0.14994   -0.20918    0.75094   -0.22287   -0.17050    0.56552   -0.28456   -0.16318    0.26843   -0.28886   -0.13962    0.10492   -0.31202   -0.07809    0.05678   -0.24909   -0.10246    0.05957   -0.54068   -0.18398    0.04284   -0.43193    0.16325    0.95911   -0.13988    0.16050    0.67038   -0.11591    0.15249    0.53194   -0.08511    0.15681    0.43131    0.03947    0.11596    0.20999    0.24225    0.05960    0.22990    0.32843    0.05427    0.04346    0.13747    0.14573    0.06519    0.23331   -0.12462    0.00000   -0.42476   67.80977  732.33502  110.27990  311.06854  -34.63784  -91.26397    0.02831    0.00000    0.31457   12.61663   57.53680  -22.58060  -18.09941   -0.27378    1.62863
8.14958,  816   -0.02338    1.23620   -0.00651   -0.01649    1.04377   -0.01789   -0.03820    1.11696   -0.25298   -0.05218    1.27082   -0.23722   -0.05475    1.42617   -0.22301   -0.03820    1.11696   -0.25298   -0.05218    1.27082   -0.23722   -0.05475    1.42617   -0.22301   -0.15833    1.05096   -0.20672    0.10085    1.03696   -0.21436   -0.06792    1.06624   -0.02111    0.02233    1.06847   -0.02664   -0.21573    0.97332   -0.15303   -0.21127    0.75249   -0.22218   -0.17188    0.56605   -0.27949   -0.16389    0.26870   -0.27530   -0.13900    0.10480   -0.29288   -0.07804    0.05646   -0.22920   -0.10183    0.05736   -0.52114   -0.18408    0.04273   -0.41197    0.15902    0.95773   -0.14134    0.16090    0.66744   -0.13315    0.15486    0.52869   -0.11021    0.16054    0.43307    0.01677    0.11734    0.22726    0.23129    0.06030    0.26040    0.31137    0.05608    0.04298    0.14882    0.14502    0.08267    0.24183   -0.11475    0.00000   -0.42790   55.78627  812.49066  123.10026  347.66733  -23.02396  -93.23442    0.01701    0.00000    0.42434    0.59811   27.86285   -1.35956  -11.82342   -1.45098    0.47401
8.17864,  819   -0.02970    1.24066   -0.00745   -0.02545    1.04738   -0.01744   -0.03936    1.11941   -0.25356   -0.05431    1.27472   -0.23887   -0.05812    1.43031   -0.22428   -0.03936    1.11941   -0.25356   -0.05431    1.27472   -0.23887   -0.05812    1.43031   -0.22428   -0.16064    1.05484   -0.21087    0.09814    1.03851   -0.21091   -0.07614    1.07167   -0.02251    0.01422    1.07090   -0.02510   -0.22019    0.97871   -0.15889   -0.21270    0.75534   -0.22018   -0.17260    0.56651   -0.26775   -0.16388    0.26887   -0.25164   -0.13810    0.10441   -0.26304   -0.07766    0.05566   -0.19923   -0.10111    0.05601   -0.49097   -0.18443    0.04321   -0.38175    0.15414    0.95766   -0.13919    0.16002    0.66738   -0.15929    0.15565    0.52855   -0.14795    0.16552    0.43665   -0.02130    0.11862    0.25241    0.20733    0.06138    0.30205    0.27231    0.05964    0.03793    0.15967    0.14420    0.11297    0.24039   -0.11610    0.00000   -0.37990   57.31869  870.64471  106.52760  330.75781  -12.14144 -101.08534    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
8.19771,  821   -0.03414    1.24408   -0.00735   -0.03145    1.05054   -0.01653   -0.03804    1.12121   -0.25332   -0.05525    1.27744   -0.23871   -0.05971    1.43304   -0.22433   -0.03804    1.12121   -0.25332   -0.05525    1.27744   -0.23871   -0.05971    1.43304   -0.22433   -0.16040    1.05754   -0.21286    0.09804    1.04083   -0.20734   -0.08169    1.07566   -0.02261    0.00875    1.07337   -0.02343   -0.22197    0.98278   -0.16221   -0.21379    0.75824   -0.21772   -0.17331    0.56695   -0.25722   -0.16402    0.26935   -0.23389   -0.13826    0.10495   -0.24276   -0.07767    0.05541   -0.17854   -0.10101    0.05578   -0.47044   -0.18443    0.04301   -0.36115    0.15164    0.95984   -0.13499    0.15876    0.67148   -0.17490    0.15551    0.53255   -0.17157    0.16681    0.44148   -0.04623    0.11886    0.26625    0.18862    0.05975    0.31865    0.24812    0.06281    0.04595    0.15236    0.14532    0.12912    0.22817   -0.12080    0.00000   -0.35519   57.01726  852.82428   99.96107  302.91708    4.61401 -103.02309    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
8.21449,  822   -0.03630    1.24590   -0.00700   -0.03395    1.05246   -0.01602   -0.03716    1.12238   -0.25288   -0.05558    1.27883   -0.23832   -0.06032    1.43442   -0.22408   -0.03716    1.12238   -0.25288   -0.05558    1.27883   -0.23832   -0.06032    1.43442   -0.22408   -0.16018    1.05915   -0.21344    0.09834    1.04266   -0.20545   -0.08404    1.07766   -0.02244    0.00632    1.07519   -0.02253   -0.22258    0.98474   -0.16335   -0.21437    0.75947   -0.21573   -0.17383    0.56708   -0.25127   -0.16420    0.26952   -0.22468   -0.13826    0.10496   -0.23239   -0.07762    0.05536   -0.16814   -0.10102    0.05558   -0.45998   -0.18461    0.04272   -0.35051    0.15051    0.96145   -0.13276    0.15804    0.67420   -0.18191    0.15530    0.53566   -0.18288    0.16711    0.44522   -0.05779    0.11840    0.27234    0.17923    0.05892    0.32354    0.23978    0.06464    0.05196    0.14080    0.14646    0.13515    0.21748   -0.11843    0.00000   -0.33726   71.81186  829.11987   65.09594  279.62866    1.57148  -98.19502    0.07369    0.00000    0.16670    9.60287   27.71107    1.17430   -4.61941    1.27239    2.04212
8.23159,  824   -0.04041    1.24960   -0.00575   -0.03770    1.05648   -0.01474   -0.03597    1.12568   -0.25152   -0.05613    1.28176   -0.23704   -0.06110    1.43727   -0.22312   -0.03597    1.12568   -0.25152   -0.05613    1.28176   -0.23704   -0.06110    1.43727   -0.22312   -0.16030    1.06213   -0.21375    0.09843    1.04738   -0.20225   -0.08776    1.08154   -0.02172    0.00273    1.07910   -0.02092   -0.22379    0.98779   -0.16431   -0.21530    0.76122   -0.21045   -0.17468    0.56716   -0.23891   -0.16476    0.26976   -0.20618   -0.13815    0.10458   -0.21162   -0.07753    0.05529   -0.14733   -0.10105    0.05509   -0.43927   -0.18461    0.04228   -0.32969    0.14866    0.96575   -0.12923    0.15702    0.68070   -0.19526    0.15495    0.54346   -0.20404    0.16669    0.45375   -0.07965    0.11740    0.28174    0.15856    0.05827    0.32858    0.22318    0.06749    0.06219    0.10991    0.14900    0.14350    0.18914   -0.12260    0.00000   -0.32232   47.90781  813.13556   66.03401  262.09265   -8.07169  -99.68673    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
8.24845,  826   -0.04380    1.25314   -0.00421   -0.03997    1.06022   -0.01325   -0.03691    1.13031   -0.24960   -0.05691    1.28516   -0.23523   -0.06144    1.44041   -0.22157   -0.03691    1.13031   -0.24960   -0.05691    1.28516   -0.23523   -0.06144    1.44041   -0.22157   -0.16181    1.06503   -0.21272    0.09688    1.05292   -0.19968   -0.09024    1.08502   -0.02059    0.00017    1.08310   -0.01919   -0.22519    0.98969   -0.16271   -0.21591    0.76200   -0.20312   -0.17537    0.56709   -0.22569   -0.16542    0.27017   -0.18794   -0.13792    0.10462   -0.19131   -0.07736    0.05550   -0.12683   -0.10099    0.05442   -0.41877   -0.18465    0.04185   -0.30894    0.14751    0.97105   -0.12775    0.15610    0.68816   -0.20688    0.15407    0.55247   -0.22320    0.16453    0.46225   -0.10048    0.11653    0.28609    0.13537    0.05824    0.32772    0.20458    0.06945    0.06869    0.07507    0.15169    0.14723    0.15653   -0.12664    0.00000   -0.29767   66.43776  768.56561   50.39943  228.78223  -31.04611  -97.32761    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
8.26543,  827   -0.04535    1.25494   -0.00327   -0.04069    1.06200   -0.01237   -0.03818    1.13288   -0.24853   -0.05738    1.28691   -0.23422   -0.06150    1.44200   -0.22067   -0.03818    1.13288   -0.24853   -0.05738    1.28691   -0.23422   -0.06150    1.44200   -0.22067   -0.16301    1.06647   -0.21185    0.09569    1.05577   -0.19872   -0.09118    1.08646   -0.01987   -0.00053    1.08502   -0.01836   -0.22583    0.99037   -0.16120   -0.21607    0.76227   -0.19891   -0.17567    0.56713   -0.21876   -0.16550    0.27040   -0.17872   -0.13783    0.10464   -0.18120   -0.07740    0.05575   -0.11648   -0.10091    0.05416   -0.40859   -0.18467    0.04170   -0.29858    0.14715    0.97391   -0.12773    0.15593    0.69212   -0.21215    0.15351    0.55716   -0.23197    0.16327    0.46583   -0.11059    0.11613    0.28623    0.12311    0.05817    0.32543    0.19404    0.07037    0.07026    0.05697    0.15277    0.14734    0.13976   -0.12660    0.00000   -0.28850   43.90381  747.20978   35.23387  215.56802  -30.25795  -94.59316    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
8.29483,  830   -0.04935    1.25952   -0.00057   -0.04130    1.06632   -0.00966   -0.04343    1.13987   -0.24506   -0.05901    1.29172   -0.23084   -0.06160    1.44644   -0.21757   -0.04343    1.13987   -0.24506   -0.05901    1.29172   -0.23084   -0.06160    1.44644   -0.21757   -0.16762    1.07014   -0.20823    0.09121    1.06345   -0.19648   -0.09226    1.09004   -0.01726   -0.00175    1.09034   -0.01586   -0.22804    0.99222   -0.15440   -0.21647    0.76331   -0.18434   -0.17632    0.56742   -0.19629   -0.16520    0.27142   -0.14977   -0.13730    0.10500   -0.15095   -0.07692    0.05623   -0.08589   -0.10089    0.05302   -0.37803   -0.18450    0.04108   -0.26776    0.14687    0.98246   -0.12907    0.15518    0.70366   -0.22621    0.15152    0.57077   -0.25493    0.16018    0.47351   -0.13918    0.11586    0.27967    0.08429    0.05714    0.31110    0.15916    0.07373    0.06979   -0.00097    0.15506    0.14087    0.08797   -0.12296    0.00000   -0.25177   34.00403  676.05206   28.04196  170.20927  -27.18963  -83.12476    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
8.31220,  832   -0.05155    1.26185    0.00124   -0.04098    1.06863   -0.00774   -0.04639    1.14311   -0.24291   -0.06012    1.29435   -0.22870   -0.06165    1.44888   -0.21543   -0.04639    1.14311   -0.24291   -0.06012    1.29435   -0.22870   -0.06165    1.44888   -0.21543   -0.17049    1.07177   -0.20537    0.08860    1.06765   -0.19557   -0.09234    1.09195   -0.01515   -0.00188    1.09315   -0.01414   -0.22926    0.99321   -0.14907   -0.21679    0.76382   -0.17379   -0.17661    0.56753   -0.18013   -0.16465    0.27213   -0.12977   -0.13710    0.10513   -0.13076   -0.07670    0.05649   -0.06538   -0.10089    0.05236   -0.35758   -0.18450    0.04072   -0.24711    0.14588    0.98785   -0.13171    0.15476    0.71085   -0.23478    0.15015    0.57890   -0.26777    0.15843    0.47640   -0.15610    0.11604    0.27024    0.05691    0.05616    0.29544    0.13408    0.07636    0.06711   -0.04383    0.15630    0.13205    0.05089   -0.13355    0.00000   -0.25023   65.32086  649.39905   19.75563  162.49780   -1.87107  -86.72575    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
8.33114,  834   -0.05333    1.26359    0.00292   -0.04055    1.07057   -0.00579   -0.04832    1.14494   -0.24105   -0.06125    1.29618   -0.22660   -0.06171    1.45077   -0.21326   -0.04832    1.14494   -0.24105   -0.06125    1.29618   -0.22660   -0.06171    1.45077   -0.21326   -0.17262    1.07251   -0.20243    0.08638    1.07102   -0.19466   -0.09210    1.09369   -0.01308   -0.00181    1.09549   -0.01246   -0.23003    0.99362   -0.14371   -0.21683    0.76396   -0.16302   -0.17687    0.56749   -0.16357   -0.16379    0.27277   -0.10990   -0.13727    0.10544   -0.10996   -0.07651    0.05663   -0.04473   -0.10081    0.05169   -0.33717   -0.18439    0.04030   -0.22640    0.14647    0.99200   -0.13226    0.15487    0.71764   -0.24276    0.14863    0.58593   -0.27853    0.15734    0.47752   -0.17155    0.11593    0.25761    0.02807    0.05560    0.27529    0.10749    0.07908    0.06380   -0.09015    0.15804    0.12106    0.01023   -0.12409    0.00000   -0.24376   27.69468  639.20349    3.65200  155.81371  -27.91637  -79.32161    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
8.34835,  836   -0.05454    1.26462    0.00463   -0.04021    1.07215   -0.00377   -0.04957    1.14567   -0.23923   -0.06214    1.29726   -0.22465   -0.06184    1.45199   -0.21107   -0.04957    1.14567   -0.23923   -0.06214    1.29726   -0.22465   -0.06184    1.45199   -0.21107   -0.17394    1.07240   -0.19962    0.08468    1.07338   -0.19344   -0.09206    1.09502   -0.01084   -0.00180    1.09727   -0.01058   -0.23046    0.99348   -0.13848   -0.21662    0.76348   -0.15221   -0.17642    0.56729   -0.14744   -0.16293    0.27326   -0.09084   -0.13641    0.10494   -0.08979   -0.07618    0.05643   -0.02404   -0.10068    0.05152   -0.31715   -0.18426    0.04009   -0.20585    0.14643    0.99546   -0.13284    0.15484    0.72353   -0.24936    0.14693    0.59183   -0.28726    0.15674    0.47669   -0.18609    0.11610    0.24203   -0.00258    0.05610    0.25145    0.07846    0.08242    0.06085   -0.13972    0.16043    0.10866   -0.03362   -0.13184    0.00000   -0.22604   49.05374  656.55774   26.94754  148.41042   -4.57176  -86.55929    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
8.36542,  837   -0.05504    1.26499    0.00542   -0.04015    1.07275   -0.00267   -0.05009    1.14577   -0.23829   -0.06253    1.29762   -0.22371   -0.06187    1.45238   -0.21000   -0.05009    1.14577   -0.23829   -0.06253    1.29762   -0.22371   -0.06187    1.45238   -0.21000   -0.17443    1.07209   -0.19823    0.08395    1.07414   -0.19259   -0.09210    1.09552   -0.00963   -0.00182    1.09795   -0.00967   -0.23056    0.99323   -0.13608   -0.21638    0.76321   -0.14686   -0.17617    0.56715   -0.13952   -0.16264    0.27344   -0.08161   -0.13616    0.10499   -0.07969   -0.07599    0.05645   -0.01377   -0.10067    0.05103   -0.30664   -0.18418    0.03998   -0.19550    0.14664    0.99677   -0.13247    0.15474    0.72608   -0.25204    0.14610    0.59430   -0.29081    0.15651    0.47569   -0.19301    0.11656    0.23350   -0.01883    0.05677    0.23841    0.06271    0.08405    0.05932   -0.16490    0.16181    0.10205   -0.05636   -0.12885    0.00000   -0.23023   44.55310  641.65887   -0.56934  147.73065  -29.02994  -82.67604    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
8.38254,  839   -0.05567    1.26527    0.00714   -0.04001    1.07338   -0.00050   -0.05123    1.14557   -0.23624   -0.06320    1.29797   -0.22186   -0.06187    1.45271   -0.20790   -0.05123    1.14557   -0.23624   -0.06320    1.29797   -0.22186   -0.06187    1.45271   -0.20790   -0.17520    1.07108   -0.19547    0.08266    1.07493   -0.19037   -0.09203    1.09601   -0.00730   -0.00180    1.09870   -0.00761   -0.23064    0.99238   -0.13174   -0.21598    0.76360   -0.13559   -0.17548    0.56677   -0.12416   -0.16209    0.27380   -0.06301   -0.13578    0.10513   -0.05955   -0.07577    0.05624    0.00612   -0.10057    0.05040   -0.28628   -0.18406    0.03982   -0.17497    0.14676    0.99855   -0.13120    0.15444    0.73015   -0.25604    0.14443    0.59832   -0.29634    0.15669    0.47264   -0.20672    0.11889    0.21583   -0.05355    0.05854    0.21068    0.02822    0.08765    0.05608   -0.21559    0.16515    0.08905   -0.10363   -0.13425    0.00000   -0.19272   53.62585  673.59192   -3.38356  129.81487   -5.07491  -90.42695    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
8.41157,  842   -0.05596    1.26468    0.00986   -0.03972    1.07321    0.00287   -0.05234    1.14458   -0.23322   -0.06381    1.29725   -0.21898   -0.06145    1.45192   -0.20480   -0.05234    1.14458   -0.23322   -0.06381    1.29725   -0.21898   -0.06145    1.45192   -0.20480   -0.17565    1.06905   -0.19170    0.08212    1.07515   -0.18730   -0.09187    1.09581   -0.00388   -0.00157    1.09861   -0.00439   -0.23019    0.99063   -0.12642   -0.21473    0.76281   -0.12190   -0.17440    0.56654   -0.10161   -0.16069    0.27458   -0.03492   -0.13504    0.10543   -0.02992   -0.07519    0.05661    0.03625   -0.10041    0.04959   -0.25612   -0.18377    0.03954   -0.14456    0.14703    0.99900   -0.12795    0.15381    0.73325   -0.25831    0.14200    0.60119   -0.30025    0.15624    0.46506   -0.22485    0.12284    0.18783   -0.10945    0.06153    0.16933   -0.02938    0.09557    0.05367   -0.29383    0.17166    0.07068   -0.17721   -0.13079    0.00000   -0.17527   36.40219  692.87060   -5.10337  121.44138   -8.97167  -90.61744    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
8.42896,  844   -0.05576    1.26371    0.01172   -0.03965    1.07254    0.00509   -0.05245    1.14351   -0.23128   -0.06374    1.29598   -0.21701   -0.06078    1.45063   -0.20292   -0.05245    1.14351   -0.23128   -0.06374    1.29598   -0.21701   -0.06078    1.45063   -0.20292   -0.17549    1.06761   -0.18942    0.08234    1.07427   -0.18503   -0.09171    1.09519   -0.00184   -0.00159    1.09784   -0.00203   -0.22986    0.98954   -0.12344   -0.21376    0.76205   -0.11359   -0.17356    0.56623   -0.08743   -0.15988    0.27523   -0.01655   -0.13441    0.10584   -0.01022   -0.07499    0.05714    0.05671   -0.10038    0.04881   -0.23581   -0.18362    0.03935   -0.12424    0.14731    0.99815   -0.12539    0.15329    0.73306   -0.25707    0.14047    0.60067   -0.29951    0.15664    0.45804   -0.23622    0.12612    0.16961   -0.14960    0.06417    0.14320   -0.07079    0.10096    0.05397   -0.34609    0.17667    0.06085   -0.22826   -0.13107    0.00000   -0.15706   30.90057  710.49927  -13.38970  111.58716  -23.01376  -93.12408    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
8.44767,  846   -0.05501    1.26235    0.01341   -0.03931    1.07128    0.00715   -0.05181    1.14203   -0.22932   -0.06305    1.29414   -0.21512   -0.05968    1.44877   -0.20127   -0.05181    1.14203   -0.22932   -0.06305    1.29414   -0.21512   -0.05968    1.44877   -0.20127   -0.17479    1.06599   -0.18739    0.08290    1.07285   -0.18268   -0.09139    1.09407    0.00023   -0.00114    1.09648    0.00014   -0.22936    0.98806   -0.12056   -0.21304    0.76105   -0.10562   -0.17286    0.56594   -0.07429   -0.15949    0.27595    0.00130   -0.13410    0.10611    0.00963   -0.07466    0.05760    0.07718   -0.10026    0.04838   -0.21557   -0.18347    0.03913   -0.10384    0.14784    0.99671   -0.12268    0.15297    0.73055   -0.25279    0.13900    0.59809   -0.29608    0.15707    0.45041   -0.24661    0.13063    0.15388   -0.19151    0.06877    0.11948   -0.11379    0.10509    0.05724   -0.39801    0.18121    0.05381   -0.28053   -0.13184    0.00000   -0.13938   44.18983  719.45453  -23.39583  100.27422  -18.63244  -94.85162    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
8.46473,  847   -0.05462    1.26152    0.01433   -0.03906    1.07052    0.00815   -0.05123    1.14106   -0.22835   -0.06252    1.29298   -0.21418   -0.05899    1.44764   -0.20054   -0.05123    1.14106   -0.22835   -0.06252    1.29298   -0.21418   -0.05899    1.44764   -0.20054   -0.17425    1.06506   -0.18643    0.08338    1.07196   -0.18157   -0.09108    1.09332    0.00123   -0.00099    1.09566    0.00126   -0.22891    0.98721   -0.11934   -0.21272    0.76048   -0.10187   -0.17258    0.56566   -0.06809   -0.15928    0.27626    0.01004   -0.13399    0.10625    0.01954   -0.07448    0.05772    0.08731   -0.10027    0.04818   -0.20536   -0.18345    0.03898   -0.09359    0.14816    0.99584   -0.12131    0.15274    0.72834   -0.24930    0.13811    0.59601   -0.29333    0.15721    0.44645   -0.25122    0.13308    0.14716   -0.21278    0.07189    0.10892   -0.13611    0.10646    0.06013   -0.42351    0.18334    0.05169   -0.30683   -0.13624    0.00000   -0.13038   46.45074  730.88739  -20.42526   95.29533  -28.79874  -99.57632    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
8.48159,  849   -0.05335    1.25975    0.01604   -0.03832    1.06850    0.01006   -0.04969    1.13877   -0.22641   -0.06094    1.29033   -0.21250   -0.05728    1.44501   -0.19936   -0.04969    1.13877   -0.22641   -0.06094    1.29033   -0.21250   -0.05728    1.44501   -0.19936   -0.17286    1.06291   -0.18452    0.08454    1.06987   -0.17938   -0.09026    1.09133    0.00322   -0.00011    1.09350    0.00337   -0.22802    0.98535   -0.11678   -0.21202    0.75898   -0.09482   -0.17183    0.56499   -0.05658   -0.15877    0.27685    0.02708   -0.13375    0.10663    0.03940   -0.07433    0.05807    0.10762   -0.10012    0.04762   -0.18514   -0.18288    0.03821   -0.07323    0.14892    0.99353   -0.11862    0.15195    0.72233   -0.23980    0.13574    0.59061   -0.28590    0.15734    0.43885   -0.25920    0.13808    0.13657   -0.25473    0.07898    0.09074   -0.18034    0.10741    0.06986   -0.47240    0.18708    0.05107   -0.35883   -0.13398    0.00000   -0.11578   54.83552  734.35297  -30.11871   85.02128  -26.10311  -98.38784    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
8.49843,  851   -0.05172    1.25756    0.01780   -0.03714    1.06560    0.01176   -0.04774    1.13609   -0.22457   -0.05890    1.28712   -0.21093   -0.05528    1.44185   -0.19846   -0.04774    1.13609   -0.22457   -0.05890    1.28712   -0.21093   -0.05528    1.44185   -0.19846   -0.17128    1.06057   -0.18256    0.08609    1.06742   -0.17755   -0.08903    1.08855    0.00526    0.00093    1.09066    0.00544   -0.22698    0.98332   -0.11423   -0.21155    0.75745   -0.08802   -0.17099    0.56413   -0.04614   -0.15824    0.27763    0.04365   -0.13333    0.10711    0.05907   -0.07416    0.05842    0.12790   -0.09996    0.04708   -0.16491   -0.18277    0.03794   -0.05280    0.14976    0.99048   -0.11632    0.15155    0.71489   -0.22838    0.13254    0.58425   -0.27690    0.15699    0.43213   -0.26534    0.14250    0.13071   -0.29378    0.08621    0.07722   -0.22248    0.10647    0.08451   -0.51655    0.18980    0.05583   -0.40725   -0.13941    0.00000   -0.10038   56.77181  760.22388  -32.77658   76.31444  -21.77858 -105.97952    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
8.52886,  854   -0.04807    1.25384    0.02022   -0.03434    1.05960    0.01373   -0.04491    1.13144   -0.22195   -0.05543    1.28126   -0.20866   -0.05158    1.43610   -0.19744   -0.04491    1.13144   -0.22195   -0.05543    1.28126   -0.20866   -0.05158    1.43610   -0.19744   -0.16908    1.05688   -0.17949    0.08876    1.06294   -0.17579   -0.08600    1.08294    0.00808    0.00357    1.08465    0.00805   -0.22481    0.97968   -0.11041   -0.21047    0.75462   -0.07932   -0.16968    0.56245   -0.03324   -0.15717    0.27888    0.06665   -0.13256    0.10838    0.08792   -0.07378    0.05919    0.15787   -0.09993    0.04627   -0.13478   -0.18282    0.03819   -0.02161    0.15142    0.98452   -0.11428    0.15263    0.70356   -0.21275    0.12931    0.57500   -0.26327    0.15621    0.42468   -0.27162    0.14567    0.12915   -0.34251    0.09458    0.06575   -0.27636    0.10232    0.11364   -0.56862    0.19032    0.07214   -0.46715   -0.13991    0.00000   -0.08430   63.15460  780.87762  -33.08928   65.82931  -14.24997 -109.25063   -0.56276    0.00000    2.76010   25.64246    5.00700   -4.05178  -13.81985   -4.96854   -2.81772
