TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
0.19907	   21    0.04251    1.25393    0.42050    0.05116    1.06392    0.41813    0.01487    1.13266    0.18953    0.00984    1.28273    0.19755    0.01293    1.44014    0.20933    0.01487    1.13266    0.18953    0.00984    1.28273    0.19755    0.01293    1.44014    0.20933   -0.10007    1.06061    0.24275    0.15730    1.05749    0.21265   -0.00155    1.08383    0.41849    0.08755    1.08978    0.40581   -0.15657    0.98239    0.29909   -0.17039    0.77609    0.20065   -0.15478    0.59804    0.12402   -0.13881    0.32201    0.22145   -0.11289    0.15160    0.24182   -0.05004    0.11906    0.31586   -0.07882    0.05218    0.03839   -0.15998    0.05935    0.14605    0.22022    0.98248    0.28514    0.18938    0.69202    0.31831    0.16400    0.55383    0.35001    0.17749    0.40684    0.39976    0.13615    0.11362    0.45853    0.09029    0.06565    0.53939    0.08500    0.04586    0.24092    0.17756    0.03167    0.35288    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12667    0.00000    0.25049  -64.77576  715.46991    6.08364 -179.21800  -15.54821   90.62895
0.21608	   23    0.04165    1.25264    0.42100    0.05023    1.06342    0.41936    0.01371    1.13074    0.19046    0.00902    1.28118    0.19794    0.01215    1.43862    0.20956    0.01371    1.13074    0.19046    0.00902    1.28118    0.19794    0.01215    1.43862    0.20956   -0.10090    1.05912    0.24400    0.15618    1.05500    0.21407   -0.00248    1.08330    0.41969    0.08654    1.08922    0.40700   -0.15769    0.98142    0.30077   -0.17060    0.77437    0.20326   -0.15203    0.59475    0.12759   -0.14081    0.30873    0.19640   -0.11858    0.13580    0.19628   -0.05588    0.09541    0.26643   -0.08610    0.05633   -0.01613   -0.16691    0.05394    0.09173    0.21923    0.98073    0.28773    0.18856    0.69131    0.32696    0.16335    0.55381    0.36153    0.17686    0.40773    0.41416    0.13602    0.11542    0.47760    0.09008    0.06793    0.55927    0.08516    0.04535    0.26100    0.17761    0.03169    0.37325    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12414    0.00000    0.28550  -48.60973  725.53760  -14.97903 -207.13863  -10.40447   90.06692
0.23316	   24    0.04095    1.25184    0.42111    0.04938    1.06302    0.41989    0.01301    1.12949    0.19082    0.00846    1.28023    0.19802    0.01164    1.43770    0.20959    0.01301    1.12949    0.19082    0.00846    1.28023    0.19802    0.01164    1.43770    0.20959   -0.10140    1.05803    0.24439    0.15553    1.05364    0.21476   -0.00320    1.08285    0.42007    0.08589    1.08873    0.40743   -0.15839    0.98056    0.30153   -0.17069    0.77261    0.20537   -0.15049    0.59224    0.13050   -0.14197    0.30254    0.18408   -0.12177    0.12929    0.17305   -0.05931    0.08506    0.24113   -0.08967    0.05974   -0.04298   -0.17062    0.05295    0.06457    0.21853    0.97984    0.28903    0.18817    0.69099    0.33126    0.16304    0.55383    0.36728    0.17656    0.40837    0.42138    0.13592    0.11634    0.48721    0.09006    0.06921    0.56922    0.08527    0.04508    0.27112    0.17762    0.03170    0.38346    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12210    0.00000    0.29591  -52.51284  727.65930  -20.04674 -215.31935  -10.53904   88.84560
0.25007	   26    0.03915    1.24988    0.42125    0.04757    1.06184    0.42058    0.01171    1.12659    0.19101    0.00705    1.27802    0.19798    0.01033    1.43549    0.20931    0.01171    1.12659    0.19101    0.00705    1.27802    0.19798    0.01033    1.43549    0.20931   -0.10269    1.05528    0.24464    0.15424    1.05088    0.21602   -0.00509    1.08144    0.42061    0.08396    1.08752    0.40825   -0.15972    0.97801    0.30248   -0.17068    0.76729    0.21112   -0.14717    0.58554    0.13822   -0.14470    0.29191    0.15997   -0.12880    0.11940    0.12735   -0.06707    0.06837    0.19053   -0.09653    0.07077   -0.09500   -0.17751    0.05448    0.01091    0.21709    0.97799    0.29144    0.18728    0.69030    0.33960    0.16230    0.55391    0.37857    0.17593    0.40932    0.43544    0.13578    0.11830    0.50621    0.09052    0.07166    0.58863    0.08546    0.04462    0.29132    0.17772    0.03177    0.40373    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12684    0.00000    0.30613  -59.79881  746.43268  -30.34053 -228.50334  -16.59014   94.67364
0.27985	   29    0.03513    1.24612    0.42130    0.04339    1.05854    0.42092    0.00959    1.12170    0.19097    0.00437    1.27376    0.19740    0.00770    1.43129    0.20836    0.00959    1.12170    0.19097    0.00437    1.27376    0.19740    0.00770    1.43129    0.20836   -0.10498    1.05029    0.24369    0.15198    1.04680    0.21777   -0.00918    1.07782    0.42072    0.07977    1.08437    0.40917   -0.16226    0.97266    0.30207   -0.16993    0.75584    0.22299   -0.14091    0.57377    0.15147   -0.14700    0.27988    0.12028   -0.14038    0.11526    0.06604   -0.07971    0.05432    0.12035   -0.10451    0.09967   -0.16247   -0.18727    0.06917   -0.06138    0.21458    0.97502    0.29456    0.18579    0.68917    0.35066    0.16085    0.55379    0.39368    0.17465    0.41089    0.45514    0.13556    0.12170    0.53437    0.09055    0.07646    0.61791    0.08578    0.04391    0.32177    0.17774    0.03204    0.43433    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12645    0.00000    0.34236  -73.09074  777.46295  -55.20399 -266.17206  -25.04515   98.31346
0.29903	   31    0.03149    1.24323    0.42141    0.03969    1.05504    0.42069    0.00801    1.11836    0.19071    0.00224    1.27020    0.19700    0.00556    1.42772    0.20744    0.00801    1.11836    0.19071    0.00224    1.27020    0.19700    0.00556    1.42772    0.20744   -0.10680    1.04670    0.24232    0.15041    1.04432    0.21855   -0.01287    1.07418    0.42035    0.07614    1.08102    0.40947   -0.16425    0.96826    0.30036   -0.17011    0.74773    0.23083   -0.13724    0.56719    0.15910   -0.14941    0.27870    0.10309   -0.14584    0.11839    0.03331   -0.08793    0.05059    0.08213   -0.10684    0.12424   -0.19589   -0.19175    0.08489   -0.09939    0.21260    0.97300    0.29610    0.18466    0.68822    0.35616    0.15965    0.55350    0.40158    0.17350    0.41197    0.46660    0.13523    0.12436    0.55287    0.09050    0.08048    0.63711    0.08599    0.04340    0.34209    0.17771    0.03234    0.45470    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12092    0.00000    0.36479  -42.96943  797.59302  -72.30751 -290.95108   -0.91650   96.44241
0.31598	   33    0.02783    1.24028    0.42134    0.03590    1.05088    0.42026    0.00611    1.11525    0.19029   -0.00017    1.26625    0.19659    0.00310    1.42387    0.20641    0.00611    1.11525    0.19029   -0.00017    1.26625    0.19659    0.00310    1.42387    0.20641   -0.10879    1.04302    0.24103    0.14905    1.04212    0.21876   -0.01671    1.06995    0.41994    0.07217    1.07703    0.40954   -0.16627    0.96357    0.29770   -0.17076    0.74103    0.23586   -0.13764    0.56209    0.16409   -0.15089    0.27737    0.09170   -0.14536    0.12318    0.00810   -0.08995    0.04870    0.05241   -0.10618    0.14572   -0.21838   -0.19309    0.10176   -0.12498    0.21082    0.97091    0.29732    0.18355    0.68713    0.35989    0.15849    0.55294    0.40748    0.17236    0.41306    0.47635    0.13487    0.12764    0.57062    0.09024    0.08539    0.65573    0.08613    0.04291    0.36227    0.17762    0.03283    0.47483    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.11812    0.00000    0.38895  -59.49623  816.95178  -71.83241 -317.75653  -11.24377   96.50017
0.33301	   34    0.02603    1.23885    0.42130    0.03392    1.04879    0.41994    0.00501    1.11376    0.19002   -0.00147    1.26430    0.19631    0.00166    1.42193    0.20589    0.00501    1.11376    0.19002   -0.00147    1.26430    0.19631    0.00166    1.42193    0.20589   -0.10972    1.04124    0.24034    0.14879    1.04124    0.21835   -0.01861    1.06780    0.41974    0.07031    1.07491    0.40930   -0.16744    0.96141    0.29644   -0.17199    0.73900    0.23642   -0.13850    0.55967    0.16478   -0.14991    0.27512    0.08971   -0.14413    0.12248    0.00169   -0.08750    0.04685    0.04246   -0.10658    0.15453   -0.22401   -0.19230    0.10591   -0.13210    0.20966    0.96989    0.29764    0.18295    0.68648    0.36116    0.15798    0.55253    0.40957    0.17186    0.41349    0.48047    0.13479    0.12938    0.57927    0.09008    0.08806    0.66492    0.08621    0.04267    0.37237    0.17759    0.03307    0.48477    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12080    0.00000    0.39747  -53.14286  828.78619  -89.88614 -329.42056   -9.83884  100.11681
0.35005	   36    0.02274    1.23615    0.42070    0.03056    1.04458    0.41890    0.00244    1.11102    0.18930   -0.00446    1.26054    0.19569   -0.00154    1.41817    0.20472    0.00244    1.11102    0.18930   -0.00446    1.26054    0.19569   -0.00154    1.41817    0.20472   -0.11234    1.03828    0.23906    0.14688    1.03895    0.21776   -0.02184    1.06379    0.41899    0.06690    1.07074    0.40840   -0.17014    0.95808    0.29440   -0.17466    0.73820    0.23050   -0.13984    0.55690    0.16155   -0.14687    0.27103    0.08905   -0.14308    0.11438    0.00174   -0.07930    0.04206    0.03515   -0.10889    0.16308   -0.22426   -0.18950    0.10085   -0.13594    0.20684    0.96755    0.29762    0.18160    0.68481    0.36252    0.15671    0.55107    0.41218    0.17093    0.41400    0.48721    0.13516    0.13331    0.59616    0.09049    0.09389    0.68286    0.08634    0.04222    0.39266    0.17765    0.03364    0.50464    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.11822    0.00000    0.40713  -56.03363  838.74225 -112.05737 -341.47833  -10.21365   99.15192
0.36706	   38    0.01947    1.23360    0.41947    0.02740    1.04072    0.41685   -0.00062    1.10871    0.18802   -0.00797    1.25733    0.19463   -0.00518    1.41495    0.20337   -0.00062    1.10871    0.18802   -0.00797    1.25733    0.19463   -0.00518    1.41495    0.20337   -0.11612    1.03652    0.23705    0.14394    1.03634    0.21620   -0.02473    1.06011    0.41718    0.06376    1.06695    0.40664   -0.17316    0.95669    0.29280   -0.17552    0.73947    0.22015   -0.14041    0.55646    0.15388   -0.14563    0.26810    0.08980   -0.14128    0.11014    0.00815   -0.07652    0.04362    0.04818   -0.10522    0.14759   -0.21730   -0.18606    0.08875   -0.12728    0.20349    0.96468    0.29619    0.17973    0.68271    0.36193    0.15537    0.54907    0.41230    0.17014    0.41429    0.49169    0.13605    0.13802    0.61228    0.09102    0.10091    0.70044    0.08646    0.04189    0.41313    0.17790    0.03431    0.52437    0.15183    0.00000   -0.09481  -27.35415   17.70437    4.12104    1.67857  -15.10303    2.68809    0.11886    0.00000    0.45212  -58.04840  822.64526  -90.83633 -371.93076  -16.24250   97.77833
0.39607	   41    0.01352    1.22951    0.41616    0.02194    1.03596    0.41187   -0.00658    1.10662    0.18375   -0.01411    1.25409    0.19164   -0.01137    1.41174    0.20092   -0.00658    1.10662    0.18375   -0.01411    1.25409    0.19164   -0.01137    1.41174    0.20092   -0.12285    1.03495    0.23182    0.13849    1.03304    0.21171   -0.02989    1.05523    0.41218    0.05838    1.06240    0.40229   -0.17862    0.95482    0.28669   -0.17562    0.73979    0.20769   -0.14138    0.55560    0.14315   -0.14160    0.26374    0.09280   -0.13614    0.10584    0.02277   -0.07371    0.04684    0.07076   -0.10035    0.10831   -0.20719   -0.18113    0.06811   -0.10894    0.19803    0.96088    0.29203    0.17649    0.67976    0.35772    0.15373    0.54604    0.40872    0.16882    0.41540    0.49577    0.13680    0.14727    0.63424    0.09097    0.11493    0.72452    0.08642    0.04143    0.44391    0.17793    0.03607    0.55361   -0.03032    0.00000    0.07644  -23.95695  179.64061  -23.86487  -13.73076   -7.07659   -5.44656    0.11719    0.00000    0.46253  -55.09787  763.63849 -119.65894 -353.20700  -23.26024   89.48937
0.41333	   42    0.01112    1.22843    0.41474    0.01970    1.03486    0.40973   -0.00884    1.10625    0.18165   -0.01629    1.25361    0.19016   -0.01371    1.41124    0.20006   -0.00884    1.10625    0.18165   -0.01629    1.25361    0.19016   -0.01371    1.41124    0.20006   -0.12488    1.03455    0.22926    0.13668    1.03235    0.20976   -0.03210    1.05409    0.40986    0.05623    1.06125    0.40027   -0.18036    0.95414    0.28305   -0.17639    0.73883    0.20527   -0.14204    0.55515    0.14062   -0.14093    0.26320    0.09297   -0.13597    0.10512    0.02680   -0.07410    0.04869    0.07818   -0.09821    0.10033   -0.20201   -0.17944    0.06240   -0.10278    0.19609    0.96011    0.29035    0.17545    0.67906    0.35561    0.15335    0.54520    0.40657    0.16835    0.41621    0.49641    0.13688    0.15112    0.64065    0.09078    0.12115    0.73180    0.08628    0.04132    0.45427    0.17791    0.03706    0.56315   -0.05140    0.00000   -0.01663  -62.13191  261.30814   25.38408    4.34583   -8.46026  -13.43008    0.11582    0.00000    0.50056  -75.38122  717.99359 -126.62705 -359.40167   -3.90534   83.15548
