TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
7.16181	  717   -0.06810    1.26224    0.21987   -0.05393    1.06954    0.21277   -0.06583    1.14624   -0.02065   -0.08041    1.29422   -0.00635   -0.08586    1.44995    0.00861   -0.06583    1.14624   -0.02065   -0.08041    1.29422   -0.00635   -0.08586    1.44995    0.00861   -0.18840    1.07125    0.01984    0.07032    1.07147    0.02285   -0.10537    1.09253    0.20708   -0.01541    1.09439    0.20592   -0.24673    0.99345    0.07873   -0.23635    0.76388    0.06240   -0.19862    0.56723    0.06377   -0.19035    0.27168    0.11360   -0.16734    0.10312    0.10840   -0.10549    0.05457    0.17169   -0.13789    0.04977   -0.11982   -0.21823    0.03837   -0.00714    0.13064    0.99045    0.08743    0.14554    0.71196   -0.00811    0.14386    0.57889   -0.03765    0.15138    0.47710    0.07486    0.10660    0.27050    0.28603    0.04493    0.29533    0.36102    0.07705    0.06560    0.18824    0.15351    0.13509    0.28193   -0.15948    0.00000    0.00029   38.91435  703.30981   31.48157   -0.20248    6.13967 -112.16536    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.17862	  719   -0.07085    1.26314    0.22256   -0.05489    1.07061    0.21520   -0.06839    1.14805   -0.01826   -0.08253    1.29614   -0.00354   -0.08686    1.45167    0.01181   -0.06839    1.14805   -0.01826   -0.08253    1.29614   -0.00354   -0.08686    1.45167    0.01181   -0.19118    1.07168    0.02299    0.06732    1.07451    0.02479   -0.10661    1.09329    0.20958   -0.01674    1.09590    0.20829   -0.24827    0.99302    0.08368   -0.23724    0.76352    0.07304   -0.19907    0.56722    0.08017   -0.19008    0.27228    0.13335   -0.16760    0.10322    0.12962   -0.10523    0.05462    0.19227   -0.13773    0.04942   -0.09936   -0.21817    0.03819    0.01352    0.12948    0.99409    0.08733    0.14375    0.71775   -0.01544    0.14075    0.58511   -0.04856    0.14881    0.47732    0.05903    0.10545    0.25954    0.25965    0.04396    0.27776    0.33747    0.07605    0.06356    0.14519    0.15287    0.12521    0.24405   -0.16110    0.00000    0.02856   39.57520  677.98181   -4.94702  -19.36077  -22.51234 -109.22575    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.19844	  721   -0.07307    1.26349    0.22510   -0.05566    1.07148    0.21770   -0.07021    1.14873   -0.01608   -0.08438    1.29743   -0.00102   -0.08780    1.45287    0.01488   -0.07021    1.14873   -0.01608   -0.08438    1.29743   -0.00102   -0.08780    1.45287    0.01488   -0.19329    1.07152    0.02614    0.06469    1.07667    0.02681   -0.10775    1.09397    0.21229   -0.01786    1.09705    0.21057   -0.24951    0.99220    0.08895   -0.23779    0.76367    0.08439   -0.19920    0.56704    0.09587   -0.19010    0.27280    0.15245   -0.16640    0.10267    0.14907   -0.10498    0.05452    0.21292   -0.13763    0.04923   -0.07920   -0.21807    0.03793    0.03410    0.12859    0.99705    0.08739    0.14208    0.72301   -0.02211    0.13736    0.59043   -0.05781    0.14646    0.47616    0.04440    0.10443    0.24583    0.23120    0.04362    0.25611    0.31129    0.07595    0.06149    0.09881    0.15284    0.11387    0.20303   -0.16333    0.00000    0.02616   54.79884  653.98456   -1.35106  -17.10698    1.78471 -106.81334    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.21544	  722   -0.07411    1.26348    0.22635   -0.05603    1.07181    0.21898   -0.07110    1.14870   -0.01497   -0.08525    1.29791    0.00016   -0.08821    1.45326    0.01635   -0.07110    1.14870   -0.01497   -0.08525    1.29791    0.00016   -0.08821    1.45326    0.01635   -0.19421    1.07115    0.02771    0.06348    1.07743    0.02785   -0.10818    1.09419    0.21361   -0.01826    1.09749    0.21176   -0.24999    0.99175    0.09167   -0.23783    0.76360    0.08989   -0.19912    0.56698    0.10349   -0.18993    0.27301    0.16191   -0.16625    0.10268    0.15921   -0.10484    0.05454    0.22319   -0.13756    0.04908   -0.06901   -0.21807    0.03784    0.04444    0.12820    0.99823    0.08753    0.14111    0.72532   -0.02494    0.13553    0.59270   -0.06179    0.14533    0.47507    0.03736    0.10419    0.23801    0.21610    0.04380    0.24381    0.29681    0.07598    0.06009    0.07558    0.15317    0.10766    0.18176   -0.16829    0.00000    0.04038   46.35799  670.91187   -3.69625  -27.08866  -22.13180 -112.90930    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.23245	  724   -0.07586    1.26317    0.22889   -0.05643    1.07221    0.22151   -0.07288    1.14825   -0.01290   -0.08681    1.29835    0.00249   -0.08894    1.45355    0.01918   -0.07288    1.14825   -0.01290   -0.08681    1.29835    0.00249   -0.08894    1.45355    0.01918   -0.19597    1.07003    0.03094    0.06141    1.07830    0.02988   -0.10881    1.09431    0.21626   -0.01884    1.09806    0.21415   -0.25077    0.99057    0.09680   -0.23773    0.76305    0.09995   -0.19895    0.56669    0.11849   -0.18936    0.27364    0.18095   -0.16602    0.10278    0.17956   -0.10439    0.05464    0.24365   -0.13756    0.04869   -0.04845   -0.21794    0.03755    0.06517    0.12694    0.99968    0.08896    0.13900    0.72896   -0.02945    0.13184    0.59629   -0.06820    0.14398    0.47187    0.02299    0.10458    0.22132    0.18400    0.04419    0.21828    0.26546    0.07626    0.05673    0.02743    0.15376    0.09489    0.13747   -0.16414    0.00000    0.05798   54.95923  663.43018   -7.13586  -38.46642    1.95549 -108.89420    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.24949	  726   -0.07722    1.26230    0.23133   -0.05672    1.07200    0.22408   -0.07460    1.14733   -0.01080   -0.08791    1.29803    0.00464   -0.08939    1.45310    0.02179   -0.07460    1.14733   -0.01080   -0.08791    1.29803    0.00464   -0.08939    1.45310    0.02179   -0.19706    1.06872    0.03375    0.05986    1.07838    0.03210   -0.10909    1.09396    0.21888   -0.01934    1.09795    0.21655   -0.25126    0.98922    0.10139   -0.23735    0.76212    0.10923   -0.19861    0.56638    0.13295   -0.18866    0.27434    0.19997   -0.16545    0.10299    0.19998   -0.10413    0.05446    0.26404   -0.13748    0.04829   -0.02779   -0.21787    0.03743    0.08603    0.12643    1.00066    0.09005    0.13699    0.73125   -0.03240    0.12827    0.59850   -0.07262    0.14183    0.46742    0.01011    0.10534    0.20327    0.14970    0.04483    0.19197    0.23117    0.07784    0.05393   -0.02150    0.15526    0.08200    0.09151   -0.16680    0.00000    0.06792   50.20934  672.12506  -22.45776  -45.64878   -0.29701 -112.11075    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.27834	  728   -0.07812    1.26100    0.23371   -0.05684    1.07123    0.22647   -0.07605    1.14607   -0.00857   -0.08867    1.29696    0.00677   -0.08950    1.45197    0.02416   -0.07605    1.14607   -0.00857   -0.08867    1.29696    0.00677   -0.08950    1.45197    0.02416   -0.19807    1.06691    0.03678    0.05881    1.07773    0.03444   -0.10938    1.09305    0.22145   -0.01945    1.09716    0.21891   -0.25162    0.98772    0.10548   -0.23736    0.76107    0.11808   -0.19822    0.56594    0.14673   -0.18812    0.27492    0.21846   -0.16508    0.10313    0.22035   -0.10380    0.05462    0.28466   -0.13752    0.04761   -0.00685   -0.21774    0.03725    0.10689    0.12607    1.00036    0.09191    0.13499    0.73211   -0.03367    0.12490    0.59907   -0.07480    0.13996    0.46149   -0.00164    0.10652    0.18461    0.11315    0.04565    0.16581    0.19436    0.08003    0.05219   -0.07114    0.15735    0.07010    0.04398   -0.16866    0.00000    0.09547   48.56096  693.58154  -26.52275  -66.21746  -22.93324 -116.98214    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.29725	  730   -0.07847    1.25923    0.23601   -0.05696    1.06994    0.22891   -0.07670    1.14439   -0.00631   -0.08904    1.29520    0.00876   -0.08933    1.45017    0.02632   -0.07670    1.14439   -0.00631   -0.08904    1.29520    0.00876   -0.08933    1.45017    0.02632   -0.19848    1.06481    0.03950    0.05838    1.07632    0.03677   -0.10941    1.09179    0.22386   -0.01960    1.09582    0.22134   -0.25175    0.98594    0.10914   -0.23723    0.75979    0.12646   -0.19782    0.56533    0.15955   -0.18770    0.27553    0.23622   -0.16470    0.10342    0.24034   -0.10365    0.05511    0.30537   -0.13744    0.04718    0.01358   -0.21759    0.03707    0.12736    0.12597    0.99910    0.09408    0.13331    0.73133   -0.03313    0.12194    0.59780   -0.07435    0.13876    0.45443   -0.01252    0.10868    0.16702    0.07459    0.04759    0.14021    0.15561    0.08234    0.05214   -0.12120    0.15982    0.06008   -0.00524   -0.16576    0.00000    0.09832   36.00798  715.90173  -14.48412  -70.38940   -1.38636 -118.66592    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.31465	  732   -0.07825    1.25705    0.23813   -0.05691    1.06813    0.23124   -0.07648    1.14211   -0.00419   -0.08896    1.29286    0.01068   -0.08875    1.44780    0.02813   -0.07648    1.14211   -0.00419   -0.08896    1.29286    0.01068   -0.08875    1.44780    0.02813   -0.19837    1.06239    0.04189    0.05830    1.07413    0.03916   -0.10932    1.09008    0.22620   -0.01959    1.09388    0.22370   -0.25163    0.98397    0.11243   -0.23724    0.75841    0.13426   -0.19743    0.56459    0.17155   -0.18724    0.27603    0.25312   -0.16437    0.10362    0.26006   -0.10332    0.05533    0.32581   -0.13724    0.04675    0.03371   -0.21745    0.03687    0.14769    0.12607    0.99695    0.09655    0.13183    0.72851   -0.02996    0.11925    0.59476   -0.07142    0.13765    0.44687   -0.02203    0.11131    0.15124    0.03455    0.05103    0.11701    0.11365    0.08411    0.05493   -0.17111    0.16252    0.05262   -0.05543   -0.16681    0.00000    0.12342   38.76554  742.50708  -29.64967  -91.64017   -9.53323 -123.85521    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.33174	  734   -0.07782    1.25458    0.24031   -0.05665    1.06560    0.23335   -0.07575    1.13923   -0.00218   -0.08834    1.29014    0.01238   -0.08782    1.44508    0.02967   -0.07575    1.13923   -0.00218   -0.08834    1.29014    0.01238   -0.08782    1.44508    0.02967   -0.19787    1.05978    0.04399    0.05874    1.07139    0.04132   -0.10897    1.08772    0.22832   -0.01925    1.09122    0.22588   -0.25127    0.98180    0.11532   -0.23717    0.75681    0.14152   -0.19688    0.56366    0.18267   -0.18659    0.27661    0.26971   -0.16390    0.10398    0.27980   -0.10300    0.05566    0.34610   -0.13724    0.04622    0.05416   -0.21723    0.03646    0.16788    0.12645    0.99405    0.09894    0.13035    0.72347   -0.02367    0.11641    0.58998   -0.06608    0.13660    0.43909   -0.03002    0.11480    0.13846   -0.00583    0.05547    0.09668    0.07071    0.08521    0.06166   -0.21968    0.16500    0.04883   -0.10567   -0.17552    0.00000    0.14735   57.75348  737.72754  -48.56752 -108.70714  -18.53184 -129.48969    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.34854	  736   -0.07694    1.25190    0.24233   -0.05615    1.06247    0.23515   -0.07474    1.13601   -0.00029   -0.08731    1.28698    0.01408   -0.08646    1.44190    0.03088   -0.07474    1.13601   -0.00029   -0.08731    1.28698    0.01408   -0.08646    1.44190    0.03088   -0.19709    1.05703    0.04586    0.05953    1.06826    0.04326   -0.10837    1.08475    0.23034   -0.01873    1.08789    0.22794   -0.25070    0.97946    0.11783   -0.23677    0.75502    0.14794   -0.19617    0.56286    0.19297   -0.18595    0.27742    0.28603   -0.16342    0.10469    0.29956   -0.10275    0.05601    0.36658   -0.13697    0.04545    0.07445   -0.21672    0.03606    0.18865    0.12694    0.99047    0.10125    0.12887    0.71661   -0.01465    0.11285    0.58379   -0.05873    0.13529    0.43146   -0.03661    0.11775    0.12925   -0.04519    0.06042    0.08024    0.02844    0.08538    0.07309   -0.26512    0.16716    0.05000   -0.15411   -0.17593    0.00000    0.14832   67.98180  751.54108  -53.57059 -111.46838   -5.00422 -132.22087    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.36552	  737   -0.07631    1.25049    0.24331   -0.05578    1.06059    0.23591   -0.07411    1.13440    0.00053   -0.08658    1.28518    0.01487   -0.08564    1.44012    0.03138   -0.07411    1.13440    0.00053   -0.08658    1.28518    0.01487   -0.08564    1.44012    0.03138   -0.19662    1.05562    0.04667    0.06011    1.06661    0.04406   -0.10791    1.08299    0.23119   -0.01834    1.08599    0.22888   -0.25033    0.97817    0.11889   -0.23662    0.75410    0.15099   -0.19579    0.56239    0.19776   -0.18551    0.27789    0.29407   -0.16312    0.10511    0.30934   -0.10253    0.05635    0.37669   -0.13696    0.04522    0.08466   -0.21670    0.03605    0.19902    0.12721    0.98842    0.10228    0.12846    0.71276   -0.00967    0.11095    0.58053   -0.05478    0.13468    0.42803   -0.03963    0.11901    0.12642   -0.06368    0.06269    0.07372    0.00801    0.08524    0.08031   -0.28606    0.16803    0.05249   -0.17683   -0.17552    0.00000    0.15660   58.17281  765.53534  -41.84465 -119.88455  -23.69172 -134.36269    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.39468	  740   -0.07350    1.24575    0.24566   -0.05397    1.05407    0.23743   -0.07211    1.12958    0.00265   -0.08391    1.27928    0.01689   -0.08249    1.43426    0.03236   -0.07211    1.12958    0.00265   -0.08391    1.27928    0.01689   -0.08249    1.43426    0.03236   -0.19500    1.05116    0.04861    0.06236    1.06124    0.04554   -0.10598    1.07685    0.23314   -0.01651    1.07928    0.23079   -0.24890    0.97383    0.12151   -0.23577    0.75098    0.15878   -0.19459    0.56043    0.20995   -0.18428    0.27935    0.31651   -0.16212    0.10693    0.33851   -0.10213    0.05742    0.40722   -0.13694    0.04439    0.11534   -0.21636    0.03582    0.22992    0.12849    0.98150    0.10437    0.12838    0.70080    0.00511    0.10630    0.57084   -0.04256    0.13281    0.41966   -0.04686    0.12154    0.12313   -0.11287    0.06721    0.06128   -0.04805    0.08274    0.10504   -0.33886    0.16861    0.06524   -0.23558   -0.18307    0.00000    0.17495   54.85100  792.22492  -56.85385 -138.60097   -9.53239 -145.03619   -0.19961    0.00000    0.40640    5.41715   10.49467  -22.89733   -4.26498   -0.57976   -2.09489
7.41183	  742   -0.07103    1.24231    0.24652   -0.05217    1.04935    0.23780   -0.07045    1.12633    0.00351   -0.08169    1.27508    0.01764   -0.07993    1.43006    0.03265   -0.07045    1.12633    0.00351   -0.08169    1.27508    0.01764   -0.07993    1.43006    0.03265   -0.19394    1.04802    0.04944    0.06436    1.05720    0.04564   -0.10411    1.07239    0.23382   -0.01462    1.07454    0.23143   -0.24746    0.97071    0.12291   -0.23487    0.74878    0.16301   -0.19376    0.55883    0.21626   -0.18363    0.28042    0.33041   -0.16162    0.10864    0.35753   -0.10198    0.05838    0.42738   -0.13677    0.04378    0.13571   -0.21659    0.03643    0.25065    0.12974    0.97655    0.10519    0.12911    0.69420    0.01229    0.10462    0.56469   -0.03492    0.13194    0.41559   -0.05025    0.12166    0.12418   -0.13770    0.06877    0.05420   -0.08259    0.07923    0.12208   -0.36425    0.16653    0.07502   -0.26526   -0.18008    0.00000    0.18878   66.13635  803.12598  -51.38174 -151.61426   -0.40448 -144.62709    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.43071	  744   -0.06826    1.23876    0.24688   -0.04991    1.04482    0.23783   -0.06851    1.12292    0.00391   -0.07920    1.27110    0.01787   -0.07704    1.42604    0.03256   -0.06851    1.12292    0.00391   -0.07920    1.27110    0.01787   -0.07704    1.42604    0.03256   -0.19224    1.04482    0.04953    0.06645    1.05295    0.04570   -0.10165    1.06799    0.23390   -0.01240    1.07006    0.23175   -0.24579    0.96770    0.12383   -0.23357    0.74658    0.16637   -0.19310    0.55724    0.22164   -0.18272    0.28179    0.34331   -0.16119    0.11091    0.37616   -0.10151    0.06022    0.44692   -0.13723    0.04346    0.15550   -0.21637    0.03641    0.27082    0.13130    0.97196    0.10540    0.12952    0.68888    0.01601    0.10455    0.55885   -0.02932    0.13092    0.41179   -0.05116    0.11946    0.12455   -0.15501    0.06870    0.05283   -0.10295    0.07419    0.13689   -0.38100    0.16273    0.08300   -0.28642   -0.18048    0.00000    0.20052   63.80969  834.44074  -66.39095 -167.31752  -12.40929 -150.60242    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.44753	  745   -0.06674    1.23697    0.24689   -0.04858    1.04264    0.23763   -0.06743    1.12112    0.00402   -0.07785    1.26921    0.01772   -0.07550    1.42419    0.03238   -0.06743    1.12112    0.00402   -0.07785    1.26921    0.01772   -0.07550    1.42419    0.03238   -0.19125    1.04316    0.04936    0.06768    1.05096    0.04572   -0.10030    1.06590    0.23373   -0.01109    1.06794    0.23183   -0.24474    0.96624    0.12395   -0.23291    0.74558    0.16771   -0.19264    0.55649    0.22389   -0.18245    0.28267    0.34953   -0.16110    0.11241    0.38510   -0.10149    0.06218    0.45649   -0.13721    0.04315    0.16537   -0.21622    0.03642    0.28076    0.13233    0.96982    0.10522    0.12984    0.68661    0.01647    0.10502    0.55658   -0.02857    0.13063    0.40921   -0.05040    0.11740    0.12320   -0.15981    0.06651    0.05060   -0.10984    0.07209    0.14290   -0.38548    0.16029    0.08515   -0.29273   -0.18249    0.00000    0.20154   65.24741  866.52191  -68.89249 -174.63966  -10.59990 -158.13298    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.46451	  747   -0.06370    1.23371    0.24665   -0.04566    1.03871    0.23700   -0.06449    1.11747    0.00365   -0.07468    1.26578    0.01704   -0.07208    1.42091    0.03174   -0.06449    1.11747    0.00365   -0.07468    1.26578    0.01704   -0.07208    1.42091    0.03174   -0.18831    1.03989    0.04835    0.07098    1.04745    0.04544   -0.09732    1.06206    0.23296   -0.00816    1.06414    0.23162   -0.24193    0.96341    0.12322   -0.23106    0.74364    0.16933   -0.19189    0.55510    0.22746   -0.18213    0.28494    0.36113   -0.16134    0.11593    0.40284   -0.10195    0.06707    0.47570   -0.13715    0.04263    0.18526   -0.21620    0.03645    0.30075    0.13538    0.96608    0.10453    0.13085    0.68386    0.01396    0.10536    0.55340   -0.02994    0.12973    0.40468   -0.05028    0.11385    0.11935   -0.16202    0.05923    0.04664   -0.11437    0.06906    0.14733   -0.38621    0.15494    0.08240   -0.29610   -0.18264    0.00000    0.22542   68.22527  892.67389  -86.87226 -201.22717  -12.63402 -163.03928   -0.21240    0.00000    1.83647  -18.57176   -2.15865   10.99299    3.96429  -11.22674    0.45851
7.48173	  749   -0.06033    1.23098    0.24574   -0.04216    1.03562    0.23554   -0.06026    1.11425    0.00248   -0.07065    1.26299    0.01576   -0.06813    1.41833    0.03072   -0.06026    1.11425    0.00248   -0.07065    1.26299    0.01576   -0.06813    1.41833    0.03072   -0.18409    1.03693    0.04626    0.07544    1.04498    0.04439   -0.09388    1.05892    0.23139   -0.00471    1.06104    0.23052   -0.23830    0.96098    0.12143   -0.22889    0.74216    0.16960   -0.19090    0.55392    0.22942   -0.18256    0.28810    0.37175   -0.16269    0.12053    0.42023   -0.10295    0.07399    0.49459   -0.13714    0.04228    0.20561   -0.21643    0.03646    0.32075    0.13924    0.96363    0.10350    0.13074    0.68295    0.00859    0.10517    0.55135   -0.03321    0.12834    0.40188   -0.05202    0.10985    0.11534   -0.15608    0.05656    0.04856   -0.10363    0.06261    0.13257   -0.37999    0.14941    0.07341   -0.28800   -0.18032    0.00000    0.24479   76.76464  901.15594 -115.63990 -220.59328  -10.56367 -162.49377   -0.04951    0.00000   -0.59146   15.90969   21.29183   29.83854   12.59322    1.16911   -1.05407
7.51161	  752   -0.05426    1.22768    0.24252   -0.03559    1.03276    0.23106   -0.05179    1.11207   -0.00154   -0.06328    1.26096    0.01268   -0.06113    1.41637    0.02872   -0.05179    1.11207   -0.00154   -0.06328    1.26096    0.01268   -0.06113    1.41637    0.02872   -0.17681    1.03396    0.04141    0.08324    1.04363    0.04030   -0.08727    1.05601    0.22707    0.00170    1.05810    0.22630   -0.23174    0.95837    0.11717   -0.22473    0.74063    0.16735   -0.18939    0.55293    0.22905   -0.18337    0.29506    0.38516   -0.16485    0.13015    0.44395   -0.10446    0.08824    0.52101   -0.13704    0.04190    0.23667   -0.21690    0.03714    0.35031    0.14582    0.96235    0.09924    0.13030    0.68261    0.00067    0.10453    0.54869   -0.03804    0.12572    0.39838   -0.05418    0.10673    0.11128   -0.14072    0.05791    0.05481   -0.07824    0.05240    0.09832   -0.36445    0.14279    0.05346   -0.26791   -0.17706    0.00000    0.28093   59.02502  854.37640 -137.52834 -240.02402  -19.03151 -151.27388   -0.01956    0.00000   -0.18679   53.86681  169.44908  -23.21406   31.65202   -9.90047   -3.31417
7.52843	  754   -0.04994    1.22665    0.23941   -0.03025    1.03250    0.22682   -0.04611    1.11276   -0.00567   -0.05802    1.26154    0.00982   -0.05585    1.41676    0.02716   -0.04611    1.11276   -0.00567   -0.05802    1.26154    0.00982   -0.05585    1.41676    0.02716   -0.17183    1.03360    0.03713    0.08808    1.04408    0.03583   -0.08196    1.05554    0.22292    0.00688    1.05803    0.22216   -0.22696    0.95792    0.11372   -0.22169    0.74071    0.16435   -0.18878    0.55310    0.22633   -0.18350    0.30118    0.39163   -0.16599    0.13829    0.45758   -0.10495    0.10057    0.53633   -0.13684    0.04173    0.25735   -0.21677    0.03816    0.36922    0.15050    0.96269    0.09365    0.13190    0.68236   -0.00234    0.10652    0.54826   -0.03982    0.12700    0.39711   -0.05307    0.10676    0.10995   -0.12893    0.05886    0.05744   -0.06146    0.04895    0.08455   -0.35257    0.14032    0.04590   -0.25222   -0.18013    0.00000    0.29483   63.05605  775.55981 -140.96794 -228.65929  -10.27150 -139.70262    0.02621    0.00000   -0.22206   33.82598  286.89035   77.50670   63.70680  -11.59689    7.51874
7.54850	  756   -0.04570    1.22699    0.23603   -0.02460    1.03381    0.22230   -0.04160    1.11497   -0.01061   -0.05284    1.26402    0.00626   -0.05028    1.41885    0.02536   -0.04160    1.11497   -0.01061   -0.05284    1.26402    0.00626   -0.05028    1.41885    0.02536   -0.16699    1.03435    0.03248    0.09258    1.04598    0.03087   -0.07670    1.05633    0.21836    0.01236    1.05993    0.21752   -0.22160    0.95806    0.10963   -0.21849    0.74129    0.15977   -0.18850    0.55350    0.22042   -0.18287    0.30848    0.39559   -0.16647    0.14802    0.46880   -0.10469    0.11579    0.54905   -0.13640    0.04163    0.27787   -0.21646    0.04009    0.38751    0.15554    0.96527    0.08747    0.13683    0.68373   -0.00335    0.11114    0.54931   -0.03973    0.13140    0.39770   -0.05130    0.10836    0.10861   -0.11374    0.05955    0.05876   -0.04333    0.05181    0.07278   -0.33743    0.14189    0.03821   -0.23377   -0.17084    0.00000    0.31224   44.73092  654.10767 -131.27451 -204.24034  -13.76755 -111.74645    0.05246    0.00000   -0.19224   14.40525  403.49304   49.79265   77.56674   -3.89277   21.16789
7.56547	  757   -0.04366    1.22772    0.23424   -0.02198    1.03504    0.22010   -0.03990    1.11659   -0.01306   -0.05038    1.26592    0.00437   -0.04736    1.42054    0.02433   -0.03990    1.11659   -0.01306   -0.05038    1.26592    0.00437   -0.04736    1.42054    0.02433   -0.16453    1.03511    0.03016    0.09484    1.04775    0.02843   -0.07411    1.05713    0.21600    0.01482    1.06154    0.21523   -0.21882    0.95835    0.10733   -0.21680    0.74169    0.15660   -0.18867    0.55373    0.21603   -0.18243    0.31254    0.39636   -0.16641    0.15364    0.47328   -0.10411    0.12461    0.55412   -0.13607    0.04156    0.28815   -0.21579    0.04164    0.39606    0.15818    0.96773    0.08471    0.13993    0.68531   -0.00405    0.11414    0.55046   -0.03968    0.13439    0.39837   -0.04953    0.10925    0.10809   -0.10478    0.06026    0.05881   -0.03358    0.05332    0.07002   -0.32862    0.14369    0.03741   -0.22375   -0.16729    0.00000    0.33741   40.85640  581.17310 -134.87045 -196.09316  -22.75814  -97.22291    0.06014    0.00000   -0.19895   20.94827  455.09897   58.97788   90.54063   13.72228   27.37042
7.58245	  759   -0.03963    1.22996    0.23061   -0.01704    1.03850    0.21591   -0.03662    1.12051   -0.01772   -0.04549    1.27061    0.00064   -0.04168    1.42486    0.02217   -0.03662    1.12051   -0.01772   -0.04549    1.27061    0.00064   -0.04168    1.42486    0.02217   -0.15916    1.03709    0.02562    0.09943    1.05262    0.02416   -0.06980    1.05961    0.21157    0.01924    1.06576    0.21095   -0.21291    0.95892    0.10221   -0.21381    0.74257    0.14861   -0.18993    0.55381    0.20352   -0.18302    0.32078    0.39673   -0.16556    0.16637    0.47914   -0.10191    0.14511    0.56077   -0.13502    0.04138    0.30886   -0.21518    0.04574    0.41362    0.16331    0.97370    0.08122    0.14602    0.68988   -0.00589    0.12041    0.55329   -0.03793    0.14075    0.40026   -0.04374    0.11121    0.10736   -0.08608    0.06164    0.05904   -0.01344    0.05387    0.06613   -0.30900    0.14544    0.03595   -0.20365   -0.15043    0.00000    0.35599   -5.56998  410.54181  -97.03474 -146.14830  -14.08296  -61.75757    0.08935    0.00000   -0.18703  -34.58147  499.14758   66.26271   93.35484   -9.96627   44.59875
