TimeStamp,FrameNumber,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
4.68304,  469   -0.02506    1.26548   -0.01999   -0.01388    1.07296   -0.02499   -0.02211    1.14723   -0.25716   -0.03046    1.29906   -0.24528   -0.02594    1.45614   -0.23097   -0.02211    1.14723   -0.25716   -0.03046    1.29906   -0.24528   -0.02594    1.45614   -0.23097   -0.14661    1.07173   -0.22014    0.11146    1.07695   -0.21416   -0.06595    1.09560   -0.03227    0.02426    1.09845   -0.03140   -0.20345    0.99028   -0.15643   -0.18720    0.76230   -0.15147   -0.14686    0.56595   -0.12961   -0.13288    0.27658   -0.05488   -0.10931    0.10829   -0.03722   -0.04949    0.05864    0.03132   -0.07892    0.04851   -0.26147   -0.15970    0.04034   -0.14919    0.17395    0.99949   -0.15623    0.16812    0.73078   -0.28446    0.15476    0.59802   -0.32522    0.17246    0.45962   -0.25365    0.14277    0.18031   -0.14096    0.08356    0.15629   -0.05762    0.10649    0.05834   -0.33223    0.18703    0.06831   -0.21736   -0.09968    0.00000   -0.21100   27.69468  661.60657   10.37488  139.59753  -27.80208  -65.94881    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
4.69973,  471   -0.02591    1.26444   -0.01961   -0.01450    1.07242   -0.02409   -0.02308    1.14598   -0.25642   -0.03105    1.29794   -0.24484   -0.02614    1.45505   -0.23054   -0.02308    1.14598   -0.25642   -0.03105    1.29794   -0.24484   -0.02614    1.45505   -0.23054   -0.14701    1.06962   -0.21935    0.11094    1.07670   -0.21307   -0.06652    1.09485   -0.03150    0.02370    1.09789   -0.03050   -0.20347    0.98847   -0.15472   -0.18656    0.76097   -0.14405   -0.14613    0.56540   -0.11660   -0.13219    0.27712   -0.03735   -0.10863    0.10883   -0.01784   -0.04877    0.05869    0.05070   -0.07872    0.04796   -0.24151   -0.15938    0.04032   -0.12913    0.17421    0.99977   -0.15487    0.16714    0.73125   -0.28411    0.15263    0.59835   -0.32581    0.17055    0.45345   -0.26696    0.14122    0.16280   -0.18562    0.08241    0.13026   -0.10522    0.10686    0.06129   -0.38875    0.18651    0.05963   -0.27288   -0.09813    0.00000   -0.17748   38.86795  679.64954   -2.60183  120.62309  -14.50573  -66.69329    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
4.71658,  473   -0.02624    1.26303   -0.01911   -0.01451    1.07099   -0.02322   -0.02338    1.14412   -0.25567   -0.03139    1.29613   -0.24432   -0.02616    1.45321   -0.23019   -0.02338    1.14412   -0.25567   -0.03139    1.29613   -0.24432   -0.02616    1.45321   -0.23019   -0.14702    1.06729   -0.21843    0.11078    1.07567   -0.21210   -0.06665    1.09342   -0.03054    0.02353    1.09657   -0.02935   -0.20331    0.98644   -0.15292   -0.18614    0.75963   -0.13697   -0.14550    0.56489   -0.10435   -0.13167    0.27771   -0.02019   -0.10807    0.10947    0.00156   -0.04840    0.05924    0.07065   -0.07853    0.04750   -0.22156   -0.15858    0.03963   -0.10895    0.17466    0.99910   -0.15371    0.16641    0.72929   -0.28087    0.15018    0.59639   -0.32367    0.16877    0.44653   -0.27925    0.14098    0.14807   -0.23159    0.08249    0.10765   -0.15385    0.10525    0.06732   -0.44385    0.18558    0.05416   -0.32931   -0.10345    0.00000   -0.18223   50.38324  693.33368   -3.69625  126.34742  -13.88345  -71.72726    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
4.73359,  474   -0.02612    1.26217   -0.01874   -0.01425    1.06989   -0.02291   -0.02332    1.14302   -0.25518   -0.03143    1.29493   -0.24406   -0.02609    1.45204   -0.23006   -0.02332    1.14302   -0.25518   -0.03143    1.29493   -0.24406   -0.02609    1.45204   -0.23006   -0.14693    1.06609   -0.21789    0.11080    1.07485   -0.21165   -0.06640    1.09229   -0.03006    0.02363    1.09553   -0.02881   -0.20316    0.98540   -0.15203   -0.18601    0.75898   -0.13351   -0.14520    0.56456   -0.09858   -0.13152    0.27818   -0.01159   -0.10785    0.10984    0.01128   -0.04821    0.05948    0.08063   -0.07846    0.04723   -0.21149   -0.15850    0.03954   -0.09882    0.17491    0.99840   -0.15324    0.16609    0.72736   -0.27814    0.14860    0.59460   -0.32182    0.16786    0.44303   -0.28496    0.14127    0.14199   -0.25456    0.08241    0.09778   -0.17742    0.10364    0.07218   -0.47040    0.18501    0.05310   -0.35739   -0.10329    0.00000   -0.17870   41.53275  707.30487    0.83778  126.39536  -15.95377  -73.05419    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
4.75064,  476   -0.02548    1.25999   -0.01806   -0.01351    1.06711   -0.02219   -0.02284    1.14048   -0.25417   -0.03125    1.29209   -0.24345   -0.02571    1.44920   -0.22994   -0.02284    1.14048   -0.25417   -0.03125    1.29209   -0.24345   -0.02571    1.44920   -0.22994   -0.14646    1.06370   -0.21681    0.11115    1.07279   -0.21094   -0.06559    1.08960   -0.02910    0.02428    1.09278   -0.02784   -0.20261    0.98319   -0.15011   -0.18546    0.75720   -0.12724   -0.14457    0.56380   -0.08745   -0.13094    0.27895    0.00545   -0.10731    0.11064    0.03091   -0.04779    0.06012    0.10079   -0.07826    0.04668   -0.19134   -0.15826    0.03944   -0.07842    0.17550    0.99611   -0.15272    0.16599    0.72174   -0.27126    0.14490    0.58973   -0.31697    0.16595    0.43629   -0.29500    0.14236    0.13315   -0.29881    0.08522    0.08136   -0.22528    0.09962    0.08518   -0.52009    0.18408    0.05468   -0.41148   -0.10432    0.00000   -0.14813   47.40731  711.87958  -16.98565  105.45141  -12.19086  -74.26490    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
4.78021,  479   -0.02347    1.25565   -0.01739   -0.01138    1.06162   -0.02151   -0.02166    1.13601   -0.25270   -0.03013    1.28660   -0.24278   -0.02445    1.44380   -0.22992   -0.02166    1.13601   -0.25270   -0.03013    1.28660   -0.24278   -0.02445    1.44380   -0.22992   -0.14572    1.05924   -0.21492    0.11241    1.06834   -0.21077   -0.06333    1.08433   -0.02787    0.02628    1.08724   -0.02700   -0.20147    0.97908   -0.14684   -0.18524    0.75413   -0.11759   -0.14356    0.56185   -0.07253   -0.12963    0.27997    0.03003   -0.10616    0.11208    0.06035   -0.04699    0.06118    0.13122   -0.07791    0.04621   -0.16038   -0.15831    0.03996   -0.04748    0.17665    0.99050   -0.15284    0.16623    0.71101   -0.26061    0.13993    0.58062   -0.30712    0.16321    0.42734   -0.30605    0.14233    0.12765   -0.35820    0.08988    0.06573   -0.29020    0.09367    0.11185   -0.58314    0.18204    0.06730   -0.48264   -0.10618    0.00000   -0.12713   43.19269  763.95868  -28.86794   97.12288  -23.76103  -81.11665    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
4.79934,  481   -0.02159    1.25217   -0.01714   -0.00921    1.05731   -0.02169   -0.02097    1.13263   -0.25216   -0.02895    1.28253   -0.24271   -0.02317    1.43978   -0.23016   -0.02097    1.13263   -0.25216   -0.02895    1.28253   -0.24271   -0.02317    1.43978   -0.23016   -0.14540    1.05586   -0.21386    0.11342    1.06440   -0.21149   -0.06113    1.08030   -0.02733    0.02833    1.08296   -0.02707   -0.20064    0.97602   -0.14441   -0.18481    0.75172   -0.11171   -0.14293    0.56018   -0.06420   -0.12855    0.28083    0.04536   -0.10516    0.11350    0.07948   -0.04638    0.06258    0.15118   -0.07807    0.04609   -0.14041   -0.15799    0.03994   -0.02705    0.17763    0.98582   -0.15327    0.16562    0.70419   -0.25428    0.13807    0.57416   -0.29983    0.16182    0.42267   -0.31161    0.14244    0.12881   -0.39065    0.09322    0.06131   -0.32820    0.08966    0.13220   -0.61518    0.17979    0.07987   -0.52014   -0.10586    0.00000   -0.10808   64.25413  777.13648  -57.16654   83.99337  -30.56086  -82.26588    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
4.81662,  483   -0.01910    1.24846   -0.01725   -0.00695    1.05286   -0.02211   -0.02037    1.12891   -0.25222   -0.02760    1.27845   -0.24303   -0.02163    1.43570   -0.23054   -0.02037    1.12891   -0.25222   -0.02760    1.27845   -0.24303   -0.02163    1.43570   -0.23054   -0.14537    1.05240   -0.21311    0.11437    1.05992   -0.21281   -0.05871    1.07600   -0.02725    0.03062    1.07853   -0.02752   -0.19984    0.97298   -0.14205   -0.18429    0.74970   -0.10636   -0.14248    0.55863   -0.05712   -0.12776    0.28208    0.05964   -0.10438    0.11558    0.09796   -0.04593    0.06527    0.17058   -0.07796    0.04559   -0.12044   -0.15760    0.04006   -0.00704    0.17857    0.98088   -0.15415    0.16472    0.69823   -0.24931    0.13700    0.56824   -0.29388    0.16073    0.41927   -0.31619    0.14027    0.13114   -0.41503    0.08836    0.05472   -0.36434    0.08496    0.15152   -0.63846    0.17642    0.09230   -0.54862   -0.10503    0.00000   -0.09780   59.54098  816.74255  -50.60001   79.88010  -13.32552  -85.78203    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
4.83366,  484   -0.01776    1.24661   -0.01744   -0.00560    1.05059   -0.02252   -0.02013    1.12693   -0.25243   -0.02687    1.27644   -0.24328   -0.02074    1.43373   -0.23081   -0.02013    1.12693   -0.25243   -0.02687    1.27644   -0.24328   -0.02074    1.43373   -0.23081   -0.14527    1.05069   -0.21295    0.11480    1.05769   -0.21347   -0.05734    1.07379   -0.02745    0.03181    1.07632   -0.02772   -0.19928    0.97153   -0.14124   -0.18409    0.74884   -0.10401   -0.14228    0.55786   -0.05432   -0.12747    0.28289    0.06638   -0.10417    0.11685    0.10708   -0.04587    0.06700    0.18026   -0.07791    0.04532   -0.11056   -0.15747    0.04013    0.00293    0.17878    0.97845   -0.15481    0.16460    0.69556   -0.24787    0.13724    0.56549   -0.29193    0.16036    0.41762   -0.31748    0.13793    0.13141   -0.42389    0.08690    0.05386   -0.37555    0.08241    0.15921   -0.64656    0.17424    0.09696   -0.55909   -0.10518    0.00000   -0.07607   43.84197  835.14343  -67.64172   63.52973  -38.08836  -87.83745    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
4.85099,  486   -0.01500    1.24312   -0.01782   -0.00317    1.04644   -0.02323   -0.01924    1.12306   -0.25315   -0.02528    1.27266   -0.24385   -0.01882    1.42999   -0.23141   -0.01924    1.12306   -0.25315   -0.02528    1.27266   -0.24385   -0.01882    1.42999   -0.23141   -0.14455    1.04749   -0.21298    0.11602    1.05372   -0.21469   -0.05484    1.06976   -0.02788    0.03436    1.07224   -0.02827   -0.19779    0.96891   -0.14017   -0.18309    0.74701   -0.10111   -0.14219    0.55623   -0.04994   -0.12736    0.28488    0.07899   -0.10413    0.11990    0.12506   -0.04584    0.07153    0.19936   -0.07787    0.04477   -0.09053   -0.15730    0.04033    0.02294    0.18015    0.97403   -0.15665    0.16538    0.69146   -0.24857    0.13770    0.56159   -0.29250    0.15978    0.41324   -0.31843    0.13644    0.12979   -0.43064    0.08260    0.05214   -0.38693    0.07927    0.16981   -0.65390    0.16925    0.09997   -0.57018   -0.10336    0.00000   -0.05220   56.27326  845.29089  -65.92191   44.12547   -9.35500  -87.36506    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
4.86764,  488   -0.01224    1.24008   -0.01841   -0.00043    1.04277   -0.02455   -0.01749    1.11962   -0.25407   -0.02321    1.26929   -0.24464   -0.01643    1.42664   -0.23229   -0.01749    1.11962   -0.25407   -0.02321    1.26929   -0.24464   -0.01643    1.42664   -0.23229   -0.14255    1.04451   -0.21374    0.11840    1.05069   -0.21594   -0.05204    1.06616   -0.02886    0.03699    1.06866   -0.02925   -0.19555    0.96641   -0.14052   -0.18191    0.74477   -0.10024   -0.14204    0.55434   -0.04786   -0.12771    0.28730    0.09037   -0.10459    0.12383    0.14245   -0.04631    0.07761    0.21821   -0.07790    0.04455   -0.07019   -0.15723    0.04067    0.04283    0.18243    0.97073   -0.15829    0.16552    0.69010   -0.25458    0.13712    0.55936   -0.29714    0.15894    0.41017   -0.32158    0.13123    0.12368   -0.43143    0.07701    0.04894   -0.38514    0.07771    0.16786   -0.65106    0.16443    0.09221   -0.56915   -0.10420    0.00000   -0.03419   46.19565  849.57831  -89.37380   29.04367  -39.55232  -88.52389    0.08627    0.00000   -0.24019  -12.18679   15.15351    8.45913    3.63968   -7.30679    1.30727
4.89663,  491   -0.00711    1.23579   -0.02086    0.00450    1.03825   -0.02857   -0.01254    1.11629   -0.25655   -0.01881    1.26519   -0.24652   -0.01209    1.42257   -0.23389   -0.01254    1.11629   -0.25655   -0.01881    1.26519   -0.24652   -0.01209    1.42257   -0.23389   -0.13792    1.04104   -0.21664    0.12331    1.04807   -0.22018   -0.04719    1.06206   -0.03194    0.04173    1.06385   -0.03314   -0.19140    0.96289   -0.14310   -0.17975    0.74167   -0.10203   -0.14246    0.55155   -0.04848   -0.12826    0.29258    0.10478   -0.10525    0.13204    0.16661   -0.04637    0.09019    0.24430   -0.07797    0.04421   -0.03917   -0.15704    0.04158    0.07237    0.18649    0.96776   -0.16307    0.16319    0.68902   -0.26540    0.13519    0.55575   -0.30419    0.15596    0.40524   -0.32545    0.12729    0.11678   -0.41621    0.07425    0.05135   -0.36207    0.07032    0.13850   -0.63813    0.15995    0.07548   -0.54974   -0.10819    0.00000    0.00517   51.04411  828.25800 -108.44799   -4.28183  -28.19212  -89.60849    0.11305    0.00000   -0.49196   -8.05580   71.62270   -1.83465   35.23586    8.05425    8.09660
4.91365,  492   -0.00517    1.23456   -0.02209    0.00633    1.03705   -0.03047   -0.01059    1.11582   -0.25796   -0.01709    1.26426   -0.24751   -0.01044    1.42163   -0.23450   -0.01059    1.11582   -0.25796   -0.01709    1.26426   -0.24751   -0.01044    1.42163   -0.23450   -0.13644    1.04029   -0.21799    0.12488    1.04751   -0.22256   -0.04521    1.06088   -0.03354    0.04355    1.06260   -0.03517   -0.19000    0.96207   -0.14413   -0.17905    0.74099   -0.10307   -0.14288    0.55070   -0.04971   -0.12827    0.29494    0.10877   -0.10524    0.13551    0.17402   -0.04639    0.09578    0.25279   -0.07796    0.04410   -0.02877   -0.15694    0.04217    0.08212    0.18785    0.96681   -0.16582    0.16254    0.68799   -0.26793    0.13440    0.55421   -0.30583    0.15461    0.40308   -0.32560    0.12557    0.11484   -0.41051    0.07364    0.05228   -0.35399    0.06850    0.12854   -0.63236    0.15833    0.06903   -0.54248   -0.10226    0.00000    0.00391   39.69694  807.71918 -116.42163   -3.15877  -27.93924  -82.59994    0.07475    0.00000   -0.40309  -17.65424  162.01985  -23.21406   65.30842  -19.51281   12.11086
4.93261,  494   -0.00094    1.23258   -0.02518    0.01085    1.03528   -0.03484   -0.00703    1.11580   -0.26195   -0.01343    1.26352   -0.25011   -0.00694    1.42076   -0.23585   -0.00703    1.11580   -0.26195   -0.01343    1.26352   -0.25011   -0.00694    1.42076   -0.23585   -0.13369    1.03954   -0.22132    0.12774    1.04653   -0.22835   -0.04079    1.05915   -0.03736    0.04794    1.06083   -0.03986   -0.18681    0.96114   -0.14658   -0.17771    0.74013   -0.10593   -0.14446    0.54965   -0.05382   -0.12813    0.30076    0.11533   -0.10488    0.14416    0.18724   -0.04537    0.10872    0.26740   -0.07793    0.04410   -0.00779   -0.15670    0.04391    0.10127    0.19067    0.96503   -0.17267    0.16240    0.68526   -0.27052    0.13371    0.55119   -0.30661    0.15240    0.39935   -0.32369    0.12288    0.11286   -0.40052    0.07320    0.05542   -0.33828    0.06417    0.11108   -0.62261    0.15472    0.05895   -0.52824   -0.10563    0.00000    0.03463   67.27452  714.72504 -124.08258  -24.75465  -13.74102  -75.49463    0.05479    0.00000   -0.47569   28.00795  297.71890   43.14128  141.62041   -3.89967   16.31154
4.94970,  496    0.00332    1.23169   -0.02857    0.01620    1.03502   -0.03940   -0.00480    1.11680   -0.26685   -0.00997    1.26468   -0.25340   -0.00331    1.42166   -0.23750   -0.00480    1.11680   -0.26685   -0.00997    1.26468   -0.25340   -0.00331    1.42166   -0.23750   -0.13104    1.03964   -0.22507    0.13044    1.04631   -0.23454   -0.03559    1.05853   -0.04176    0.05316    1.06100   -0.04490   -0.18331    0.96083   -0.14983   -0.17654    0.73972   -0.11074   -0.14678    0.54878   -0.06144   -0.12929    0.30706    0.12030   -0.10411    0.15484    0.19789   -0.04320    0.12521    0.27894   -0.07788    0.04406    0.01354   -0.15626    0.04662    0.12001    0.19393    0.96495   -0.17967    0.16550    0.68371   -0.27000    0.13582    0.54993   -0.30585    0.15379    0.39838   -0.32221    0.12315    0.11100   -0.38858    0.07382    0.05744   -0.32175    0.06131    0.09643   -0.61076    0.15304    0.05075   -0.51278   -0.10052    0.00000    0.06146   20.84617  607.63391 -147.69081  -37.34340  -37.31010  -61.07783    0.06430    0.00000   -0.46242   12.16419  476.74426   78.61526  220.45720  -34.16810   30.65462
4.96660,  498    0.00747    1.23229   -0.03184    0.02104    1.03694   -0.04355   -0.00346    1.11855   -0.27185   -0.00689    1.26741   -0.25672    0.00009    1.42411   -0.23908   -0.00346    1.11855   -0.27185   -0.00689    1.26741   -0.25672    0.00009    1.42411   -0.23908   -0.12798    1.04011   -0.22850    0.13305    1.04810   -0.23999   -0.03115    1.05970   -0.04589    0.05779    1.06366   -0.04952   -0.17926    0.96055   -0.15395   -0.17576    0.73919   -0.11851   -0.15043    0.54777   -0.07394   -0.12799    0.31719    0.12086   -0.10329    0.16767    0.20434   -0.04049    0.14585    0.28577   -0.07765    0.04361    0.03505   -0.15543    0.05082    0.13745    0.19782    0.96846   -0.18512    0.17063    0.68525   -0.26990    0.13971    0.55116   -0.30510    0.15732    0.39895   -0.31866    0.12417    0.10931   -0.37295    0.07435    0.05858   -0.30348    0.06336    0.08568   -0.59561    0.15445    0.04392   -0.49468   -0.09180    0.00000    0.04680   24.77482  436.41339 -102.19416  -20.42417   -6.78103  -40.06035    0.06956    0.00000   -0.45003   30.79067  574.13580   72.43899  258.37537   -3.00916   39.93639
4.98367,  499    0.00947    1.23304   -0.03339    0.02305    1.03870   -0.04528   -0.00269    1.11957   -0.27410   -0.00530    1.26918   -0.25825    0.00175    1.42583   -0.23987   -0.00269    1.11957   -0.27410   -0.00530    1.26918   -0.25825    0.00175    1.42583   -0.23987   -0.12593    1.04068   -0.23008    0.13442    1.04985   -0.24222   -0.02955    1.06096   -0.04768    0.05979    1.06557   -0.05157   -0.17711    0.96035   -0.15604   -0.17549    0.73876   -0.12354   -0.15293    0.54709   -0.08200   -0.12805    0.32210    0.11808   -0.10320    0.17496    0.20556   -0.03897    0.15799    0.28685   -0.07775    0.04319    0.04565   -0.15486    0.05378    0.14541    0.19992    0.97119   -0.18697    0.17278    0.68709   -0.27074    0.14226    0.55218   -0.30395    0.15985    0.39956   -0.31567    0.12533    0.10866   -0.36435    0.07499    0.05915   -0.29399    0.06469    0.08113   -0.58706    0.15549    0.04075   -0.48508   -0.09619    0.00000    0.10066   -7.60097  364.74411 -102.97588  -36.71643  -27.86600  -35.08478    0.07652    0.00000   -0.44989   28.61139  583.50531   87.80048  262.51211   -2.28545   44.64899
5.01319,  502    0.01501    1.23601   -0.03710    0.02840    1.04464   -0.04886    0.00125    1.12295   -0.27852   -0.00063    1.27498   -0.26185    0.00647    1.43129   -0.24217    0.00125    1.12295   -0.27852   -0.00063    1.27498   -0.26185    0.00647    1.43129   -0.24217   -0.11829    1.04288   -0.23336    0.13933    1.05614   -0.24716   -0.02523    1.06530   -0.05133    0.06453    1.07210   -0.05582   -0.17036    0.95953   -0.16160   -0.17672    0.73707   -0.14122   -0.16103    0.54456   -0.11252   -0.13028    0.33762    0.10053   -0.10325    0.20143    0.20150   -0.03493    0.20123    0.28008   -0.07727    0.04163    0.07161   -0.15209    0.06831    0.16685    0.20616    0.97954   -0.19082    0.17708    0.69358   -0.27262    0.14933    0.55558   -0.29864    0.16711    0.40124   -0.30388    0.12906    0.10785   -0.33659    0.07699    0.05950   -0.26397    0.06383    0.07203   -0.55846    0.15798    0.03790   -0.45499   -0.09367    0.00000    0.08146   -1.44813  150.78958  -37.15427  -12.28350  -10.81910  -14.12384    0.10034    0.00000   -0.42966  -32.78767  656.83813   99.67793  282.21701    7.80278   65.90709
5.03294,  504    0.01889    1.23825   -0.03865    0.03239    1.04833   -0.04981    0.00455    1.12510   -0.27932    0.00253    1.27813   -0.26335    0.00919    1.43432   -0.24333    0.00455    1.12510   -0.27932    0.00253    1.27813   -0.26335    0.00919    1.43432   -0.24333   -0.11364    1.04410   -0.23296    0.14262    1.06033   -0.24953   -0.02160    1.06798   -0.05191    0.06835    1.07593   -0.05771   -0.16581    0.95887   -0.16336   -0.17531    0.73511   -0.15587   -0.16504    0.54299   -0.13685   -0.13205    0.34911    0.08323   -0.10470    0.22210    0.19181   -0.03411    0.23401    0.26633   -0.07722    0.04089    0.08367   -0.15072    0.08444    0.17560    0.20974    0.98421   -0.19324    0.18025    0.69625   -0.27083    0.15219    0.55692   -0.29328    0.16948    0.40210   -0.29505    0.12975    0.10749   -0.31751    0.07858    0.06048   -0.24152    0.06295    0.06837   -0.53876    0.15879    0.03721   -0.43493   -0.08437    0.00000    0.18913    2.48437   64.15056  -13.70239  -12.13255    4.21047   -5.41231    0.10850    0.00000   -0.39848  -48.60283  696.66150   94.45186  277.60498   15.36955   75.58732
5.04971,  506    0.02329    1.24055   -0.03938    0.03755    1.05074   -0.04998    0.00709    1.12679   -0.27884    0.00532    1.28032   -0.26400    0.01143    1.43662   -0.24407    0.00709    1.12679   -0.27884    0.00532    1.28032   -0.26400    0.01143    1.43662   -0.24407   -0.11035    1.04517   -0.23097    0.14538    1.06342   -0.25178   -0.01671    1.06986   -0.05121    0.07301    1.07858   -0.05884   -0.16186    0.95891   -0.16279   -0.17411    0.73460   -0.16943   -0.16801    0.54294   -0.16246   -0.13435    0.36083    0.06208   -0.10610    0.24156    0.17735   -0.03392    0.26702    0.24313   -0.07711    0.04021    0.09145   -0.14933    0.10423    0.17734    0.21314    0.98758   -0.19605    0.18337    0.69659   -0.26561    0.15440    0.55709   -0.28566    0.17113    0.40234   -0.28463    0.12992    0.10719   -0.29867    0.07861    0.05973   -0.22378    0.06253    0.06490   -0.51928    0.15917    0.03668   -0.41511   -0.19551    0.00000    0.16288    9.15314   27.31483  -11.66989   -4.44910   -6.60851   -5.34045    0.10766    0.00000   -0.40065  -63.44574  738.24432   78.61526  295.77594    1.32443   79.48030
5.06656,  508    0.02805    1.24271   -0.03951    0.04376    1.05214   -0.04980    0.00841    1.12829   -0.27774    0.00742    1.28181   -0.26374    0.01309    1.43825   -0.24426    0.00841    1.12829   -0.27774    0.00742    1.28181   -0.26374    0.01309    1.43825   -0.24426   -0.10853    1.04631   -0.22815    0.14755    1.06507   -0.25390   -0.01048    1.07084   -0.05005    0.07879    1.08032   -0.05940   -0.15818    0.96009   -0.16049   -0.17303    0.73614   -0.18146   -0.16964    0.54549   -0.18685   -0.13637    0.37106    0.03934   -0.10624    0.25940    0.15874   -0.03239    0.29117    0.21925   -0.07816    0.03580    0.09721   -0.14854    0.12313    0.17029    0.21646    0.98949   -0.19892    0.18515    0.69651   -0.25894    0.15620    0.55687   -0.27541    0.17241    0.40188   -0.27104    0.12981    0.10705   -0.27959    0.07942    0.06061   -0.20129    0.06247    0.06216   -0.49966    0.15939    0.03641   -0.39526   -0.06466    0.00000    0.11787   -2.54572   17.57579   12.72007   -2.07166    6.12039   -1.13641    0.10377    0.00000   -0.37308  -56.55704  781.16003   98.25264  291.43396   10.29963   81.05800
5.08363,  509    0.03043    1.24370   -0.03926    0.04695    1.05264   -0.04963    0.00866    1.12898   -0.27718    0.00815    1.28242   -0.26332    0.01369    1.43899   -0.24412    0.00866    1.12898   -0.27718    0.00815    1.28242   -0.26332    0.01369    1.43899   -0.24412   -0.10792    1.04705   -0.22661    0.14845    1.06553   -0.25482   -0.00723    1.07116   -0.04942    0.08181    1.08105   -0.05955   -0.15671    0.96103   -0.15875   -0.17234    0.73761   -0.18683   -0.16998    0.54763   -0.19833   -0.13727    0.37573    0.02783   -0.10679    0.26534    0.14950   -0.03199    0.29792    0.20829   -0.07877    0.04025    0.09254   -0.14941    0.12961    0.16375    0.21805    0.99028   -0.20021    0.18564    0.69673   -0.25547    0.15715    0.55685   -0.26940    0.17305    0.40165   -0.26327    0.12956    0.10695   -0.26976    0.07944    0.06060   -0.19134    0.06242    0.06122   -0.48977    0.15949    0.03625   -0.38530    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.10118    0.00000   -0.38422  -41.18899  788.92511   98.09428  303.11868    7.43669   79.82481
5.10070,  511    0.03503    1.24563   -0.03845    0.05278    1.05387   -0.04913    0.00873    1.13040   -0.27608    0.00920    1.28367   -0.26214    0.01459    1.44048   -0.24344    0.00873    1.13040   -0.27608    0.00920    1.28367   -0.26214    0.01459    1.44048   -0.24344   -0.10697    1.04884   -0.22343    0.14861    1.06613   -0.25468   -0.00127    1.07216   -0.04803    0.08733    1.08260   -0.05967   -0.15372    0.96316   -0.15595   -0.17089    0.74120   -0.19667   -0.17028    0.55320   -0.21953   -0.13702    0.38529    0.00696   -0.10585    0.27787    0.13496   -0.03160    0.30713    0.19211   -0.07913    0.05355    0.06708   -0.14977    0.14131    0.14051    0.22046    0.99133   -0.20162    0.18680    0.69737   -0.24782    0.15934    0.55651   -0.25648    0.17430    0.40126   -0.24611    0.12925    0.10694   -0.24974    0.07931    0.06055   -0.17100    0.06256    0.06004   -0.46973    0.15962    0.03629   -0.36507    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.10066    0.00000   -0.34839  -48.71936  811.88855   82.25768  282.85248   -2.26869   81.72783
