TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
0.20009	   21    0.06971    1.25680   -0.05806    0.07568    1.06541   -0.06487    0.04366    1.13973   -0.29491    0.03909    1.29258   -0.28466    0.04257    1.44912   -0.26685    0.04366    1.13973   -0.29491    0.03909    1.29258   -0.28466    0.04257    1.44912   -0.26685   -0.07131    1.06695   -0.24488    0.18564    1.06657   -0.26861    0.02291    1.08576   -0.06523    0.11240    1.09150   -0.07546   -0.12908    0.98733   -0.18912   -0.15053    0.78151   -0.28494   -0.14420    0.60799   -0.36494   -0.12549    0.36127   -0.22017   -0.09837    0.20579   -0.15367   -0.03663    0.19672   -0.07279   -0.05343    0.05711   -0.32198   -0.13743    0.08770   -0.22231    0.24857    0.98871   -0.20057    0.21350    0.69547   -0.19629    0.18629    0.55523   -0.17827    0.19804    0.40438   -0.14131    0.14896    0.10740   -0.11454    0.09977    0.06218   -0.03615    0.09069    0.05474   -0.33637    0.18534    0.03387   -0.22887    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12215    0.00000   -0.23539  -18.48512  694.34326    3.07469  163.44066   10.88313   84.81525
0.21758	   23    0.07073    1.25665   -0.05675    0.07633    1.06507   -0.06298    0.04502    1.13936   -0.29320    0.03995    1.29204   -0.28335    0.04329    1.44854   -0.26583    0.04502    1.13936   -0.29320    0.03995    1.29204   -0.28335    0.04329    1.44854   -0.26583   -0.07076    1.06751   -0.24263    0.18639    1.06519   -0.26639    0.02370    1.08563   -0.06335    0.11313    1.09111   -0.07349   -0.12885    0.98804   -0.18711   -0.15002    0.78372   -0.28616   -0.14175    0.60959   -0.36761   -0.12573    0.34758   -0.24451   -0.09927    0.18636   -0.19310   -0.03757    0.16856   -0.11383   -0.05562    0.05583   -0.37647   -0.13977    0.07680   -0.27378    0.24891    0.98723   -0.19766    0.21340    0.69462   -0.18835    0.18599    0.55466   -0.16788    0.19763    0.40454   -0.12815    0.14873    0.10789   -0.09498    0.09981    0.06266   -0.01579    0.09103    0.05368   -0.31638    0.18548    0.03365   -0.20843    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13149    0.00000   -0.23050  -37.22942  692.31403    2.12450  159.57846    3.27282   91.03349
0.23493	   25    0.07101    1.25599   -0.05550    0.07650    1.06482   -0.06129    0.04543    1.13861   -0.29172    0.04036    1.29108   -0.28228    0.04359    1.44755   -0.26484    0.04543    1.13861   -0.29172    0.04036    1.29108   -0.28228    0.04359    1.44755   -0.26484   -0.07073    1.06715   -0.24025    0.18668    1.06374   -0.26472    0.02395    1.08521   -0.06170    0.11343    1.09069   -0.07200   -0.12878    0.98764   -0.18502   -0.14963    0.78442   -0.28600   -0.13950    0.60926   -0.36771   -0.12512    0.33401   -0.26854   -0.10082    0.16778   -0.23489   -0.03886    0.14109   -0.15829   -0.05955    0.05650   -0.43100   -0.14301    0.06768   -0.32635    0.24902    0.98598   -0.19498    0.21354    0.69374   -0.18023    0.18600    0.55415   -0.15708    0.19760    0.40475   -0.11457    0.14874    0.10849   -0.07544    0.09889    0.06344    0.00534    0.09129    0.05274   -0.29628    0.18571    0.03335   -0.18799    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13694    0.00000   -0.18778  -34.14239  715.53687   -9.11949  134.36031   16.40214   97.98367
0.25197	   26    0.07106    1.25546   -0.05495    0.07658    1.06457   -0.06054    0.04525    1.13797   -0.29104    0.04036    1.29039   -0.28177    0.04366    1.44685   -0.26446    0.04525    1.13797   -0.29104    0.04036    1.29039   -0.28177    0.04366    1.44685   -0.26446   -0.07083    1.06659   -0.23915    0.18663    1.06286   -0.26397    0.02396    1.08490   -0.06090    0.11346    1.09043   -0.07141   -0.12886    0.98708   -0.18397   -0.14943    0.78414   -0.28532   -0.13828    0.60817   -0.36674   -0.12492    0.32700   -0.28048   -0.10195    0.15899   -0.25631   -0.03965    0.12807   -0.18163   -0.06211    0.05809   -0.45837   -0.14497    0.06400   -0.35286    0.24901    0.98529   -0.19374    0.21359    0.69330   -0.17611    0.18617    0.55397   -0.15157    0.19763    0.40490   -0.10749    0.14876    0.10878   -0.06563    0.09889    0.06376    0.01536    0.09184    0.05267   -0.28654    0.18577    0.03322   -0.17773    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13152    0.00000   -0.22254  -38.70052  702.27057    2.91632  156.27980    8.22415   92.36046
0.26896	   28    0.07079    1.25396   -0.05425    0.07638    1.06390   -0.05949    0.04452    1.13612   -0.29005    0.04009    1.28866   -0.28099    0.04354    1.44511   -0.26390    0.04452    1.13612   -0.29005    0.04009    1.28866   -0.28099    0.04354    1.44511   -0.26390   -0.07153    1.06454   -0.23663    0.18638    1.06073   -0.26281    0.02383    1.08408   -0.05985    0.11329    1.08967   -0.07049   -0.12903    0.98545   -0.18227   -0.14883    0.78168   -0.28234   -0.13580    0.60407   -0.36262   -0.12499    0.31387   -0.30410   -0.10427    0.14394   -0.30102   -0.04163    0.10443   -0.23029   -0.06811    0.06345   -0.51240   -0.14956    0.05929   -0.40592    0.24880    0.98365   -0.19163    0.21281    0.69226   -0.16714    0.18632    0.55341   -0.13996    0.19778    0.40515   -0.09300    0.14886    0.10939   -0.04589    0.09906    0.06445    0.03570    0.09230    0.05192   -0.26631    0.18607    0.03297   -0.15713    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.14133    0.00000   -0.19322  -42.59357  702.15466   -6.11054  135.66695   17.48733   99.23721
0.29724	   31    0.06974    1.25082   -0.05378    0.07557    1.06202   -0.05844    0.04339    1.13196   -0.28949    0.03909    1.28511   -0.28062    0.04261    1.44157   -0.26372    0.04339    1.13196   -0.28949    0.03909    1.28511   -0.28062    0.04261    1.44157   -0.26372   -0.07206    1.06007   -0.23539    0.18550    1.05635   -0.26138    0.02300    1.08196   -0.05909    0.11241    1.08783   -0.06949   -0.12961    0.98164   -0.18031   -0.14768    0.77359   -0.27388   -0.13110    0.59334   -0.35182   -0.12478    0.29696   -0.34063   -0.10940    0.12740   -0.36742   -0.04631    0.07603   -0.30503   -0.07744    0.08143   -0.59002   -0.15739    0.06154   -0.48397    0.24820    0.98041   -0.18866    0.21274    0.69027   -0.15436    0.18621    0.55244   -0.12195    0.19775    0.40542   -0.07066    0.14893    0.11033   -0.01603    0.09938    0.06539    0.06650    0.09278    0.05086   -0.23574    0.18645    0.03263   -0.12619    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.14147    0.00000   -0.18418  -49.95267  719.47821  -21.31367  132.51112   12.69205  101.78783
0.31433	   33    0.06825    1.24801   -0.05380    0.07448    1.05998   -0.05821    0.04291    1.12835   -0.28952    0.03808    1.28201   -0.28077    0.04159    1.43851   -0.26406    0.04291    1.12835   -0.28952    0.03808    1.28201   -0.28077    0.04159    1.43851   -0.26406   -0.07200    1.05752   -0.23793    0.18482    1.05286   -0.26048    0.02187    1.07979   -0.05899    0.11126    1.08580   -0.06902   -0.13018    0.97801   -0.17964   -0.14659    0.76591   -0.26615   -0.12685    0.58442   -0.34273   -0.12530    0.28829   -0.36177   -0.11341    0.12245   -0.40877   -0.05050    0.06304   -0.35321   -0.08321    0.10166   -0.63585   -0.16252    0.07058   -0.53222    0.24761    0.97792   -0.18683    0.21314    0.68872   -0.14634    0.18607    0.55163   -0.11027    0.19775    0.40559   -0.05615    0.14899    0.11107    0.00368    0.09970    0.06596    0.08687    0.09321    0.05019   -0.21550    0.18669    0.03237   -0.10561    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.14618    0.00000   -0.15708  -49.10829  762.37378  -23.68916  119.75479    5.03721  111.44572
0.33321	   34    0.06744    1.24639   -0.05393    0.07347    1.05871   -0.05804    0.04270    1.12640   -0.28957    0.03754    1.28028   -0.28095    0.04093    1.43677   -0.26435    0.04270    1.12640   -0.28957    0.03754    1.28028   -0.28095    0.04093    1.43677   -0.26435   -0.07256    1.05542   -0.23795    0.18440    1.05105   -0.25997    0.02094    1.07834   -0.05899    0.11032    1.08446   -0.06883   -0.13066    0.97593   -0.17954   -0.14606    0.76177   -0.26206   -0.12445    0.58013   -0.33813   -0.12528    0.28534   -0.37121   -0.11544    0.12224   -0.42787   -0.05269    0.05884   -0.37590   -0.08518    0.11393   -0.65614   -0.16485    0.07711   -0.55426    0.24721    0.97652   -0.18587    0.21271    0.68793   -0.14210    0.18593    0.55125   -0.10471    0.19764    0.40570   -0.04908    0.14925    0.11157    0.01321    0.09987    0.06636    0.09698    0.09336    0.04983   -0.20540    0.18687    0.03232   -0.09538    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.14273    0.00000   -0.14069  -48.11749  770.52319  -40.79268  108.40508   11.34855  109.97972
0.34986	   36    0.06496    1.24319   -0.05395    0.07113    1.05539   -0.05810    0.04214    1.12241   -0.28981    0.03624    1.27638   -0.28144    0.03945    1.43296   -0.26518    0.04214    1.12241   -0.28981    0.03624    1.27638   -0.28144    0.03945    1.43296   -0.26518   -0.07367    1.05098   -0.23850    0.18364    1.04749   -0.25899    0.01851    1.07495   -0.05922    0.10795    1.08131   -0.06836   -0.13174    0.97111   -0.18016   -0.14482    0.75352   -0.25429   -0.11899    0.57247   -0.33001   -0.12505    0.28258   -0.38755   -0.12035    0.12326   -0.46040   -0.05697    0.05500   -0.41669   -0.08938    0.13978   -0.68982   -0.16887    0.09184   -0.59241    0.24693    0.97350   -0.18234    0.21213    0.68645   -0.13439    0.18501    0.55047   -0.09402    0.19708    0.40604   -0.03547    0.14920    0.11282    0.03260    0.10032    0.06753    0.11713    0.09369    0.04903   -0.18525    0.18712    0.03210   -0.07499    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.14600    0.00000   -0.12770  -42.56369  801.62512  -50.13628  102.36343   14.10605  117.03825
0.36687	   38    0.06230    1.23994   -0.05420    0.06796    1.05160   -0.05805    0.04108    1.11857   -0.29001    0.03463    1.27216   -0.28196    0.03775    1.42887   -0.26624    0.04108    1.11857   -0.29001    0.03463    1.27216   -0.28196    0.03775    1.42887   -0.26624   -0.07508    1.04644   -0.23933    0.18268    1.04419   -0.25800    0.01540    1.07091   -0.05938    0.10468    1.07761   -0.06800   -0.13341    0.96582   -0.18160   -0.14376    0.74590   -0.24834   -0.11263    0.56633   -0.32414   -0.12468    0.28193   -0.39932   -0.12451    0.12651   -0.48636   -0.06070    0.05507   -0.44872   -0.09309    0.16395   -0.71329   -0.17286    0.10669   -0.62057    0.24483    0.97121   -0.18092    0.21112    0.68510   -0.12747    0.18375    0.54970   -0.08472    0.19650    0.40658   -0.02325    0.14940    0.11456    0.05134    0.10066    0.06908    0.13692    0.09407    0.04829   -0.16519    0.18734    0.03203   -0.05464    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.14285    0.00000   -0.11954  -48.65269  837.59644  -55.83745  100.12669   19.45383  119.64689
0.38401	   40    0.05915    1.23699   -0.05447    0.06421    1.04770   -0.05790    0.03927    1.11489   -0.29010    0.03279    1.26791   -0.28263    0.03583    1.42473   -0.26755    0.03927    1.11489   -0.29010    0.03279    1.26791   -0.28263    0.03583    1.42473   -0.26755   -0.07685    1.04206   -0.23983    0.18138    1.04126   -0.25727    0.01169    1.06687   -0.05931    0.10091    1.07383   -0.06764   -0.13506    0.96045   -0.18355   -0.14170    0.73987   -0.24671   -0.11010    0.56153   -0.32242   -0.12350    0.28072   -0.40609   -0.12431    0.12878   -0.50139   -0.06160    0.05387   -0.46935   -0.09726    0.18209   -0.72460   -0.17573    0.11837   -0.63568    0.24269    0.96909   -0.17929    0.21011    0.68379   -0.12202    0.18294    0.54890   -0.07746    0.19539    0.40721   -0.01208    0.14955    0.11675    0.07001    0.10101    0.07141    0.15662    0.09436    0.04759   -0.14513    0.18741    0.03191   -0.03415    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.14748    0.00000   -0.08768  -66.19685  854.46899  -64.70595   74.92229    5.15118  126.01404
