TimeStamp	FrameNumber	TreadmillSpeed	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
10.12000	 1013	0.98889	0.38436	1.72566	0.06522	0.44242	1.80380	0.17137	0.37411	1.72340	0.25097	0.50219	1.72042	0.13277	0.30077	1.54471	0.14635	0.21321	1.17847	0.14341	0.21482	0.98841	0.15406	0.46785	1.04828	0.17358	0.44898	1.27581	0.16230	0.42791	1.46596	0.15779	0.19728	1.35137	0.19960	0.36594	1.52369	-0.02258	0.34031	1.34988	-0.11054	0.30850	1.20141	-0.11895	0.27996	1.19428	-0.04049	0.39401	1.10653	-0.13032	0.45171	0.97974	-0.13047	0.49151	0.99509	-0.06933	0.51440	0.93036	-0.12097	0.33649	1.52745	0.31227	0.29751	1.37027	0.40921	0.24728	1.22229	0.43190	0.22266	1.20483	0.35492	0.28920	1.11203	0.45855	0.31583	0.95671	0.46880	0.35440	0.96511	0.40594	0.35241	0.89077	0.46223	0.42448	0.98429	0.03291	0.40129	0.99654	0.30692	0.22645	1.01280	0.10393	0.21977	1.01874	0.19566	0.36059	0.91792	-0.02812	0.37263	0.70271	-0.00228	0.33173	0.52519	0.03869	0.26647	0.26752	0.05338	0.23513	0.10101	0.08281	0.16292	0.04510	0.12336	0.45297	0.04358	0.15096	0.36455	0.03968	0.05105	0.35115	0.93951	0.36141	0.47516	0.67914	0.37515	0.51074	0.56881	0.36119	0.45766	0.38689	0.37305	0.40407	0.14675	0.32875	0.34038	0.10476	0.26177	0.61831	0.06727	0.33872	0.48996	0.05945	0.38892	0.76912	0.00000	0.38543	-4.14181	-13.60022	1.37296	5.24193	-2.67373	-10.46018	0.35640	0.00000	0.12944	-0.04793	666.38569	39.24499	-86.25783	-16.27594	237.50009
10.13000	 1014	0.99444	0.38321	1.72472	0.06589	0.44111	1.80280	0.17220	0.37280	1.72224	0.25155	0.50092	1.71948	0.13351	0.29972	1.54378	0.14671	0.21158	1.17774	0.14341	0.21256	0.98776	0.15409	0.46571	1.04667	0.17384	0.44726	1.27447	0.16230	0.42677	1.46479	0.15814	0.19580	1.35061	0.19967	0.36506	1.52296	-0.02224	0.33950	1.34919	-0.11032	0.30771	1.20064	-0.11916	0.27895	1.19340	-0.04088	0.39379	1.10638	-0.13024	0.45242	0.98004	-0.13026	0.49144	0.99547	-0.06914	0.51544	0.93110	-0.12033	0.33530	1.52622	0.31266	0.29590	1.36898	0.40940	0.24554	1.22110	0.43205	0.22100	1.20360	0.35508	0.28757	1.11090	0.45869	0.31440	0.95563	0.46882	0.35325	0.96413	0.40616	0.35127	0.88986	0.46252	0.42229	0.98277	0.03289	0.39912	0.99542	0.30680	0.22432	1.01213	0.10388	0.21764	1.01813	0.19564	0.35777	0.91687	-0.02812	0.36749	0.70185	-0.00245	0.32411	0.52471	0.03853	0.25715	0.26754	0.05331	0.22534	0.10100	0.08289	0.15316	0.04509	0.12328	0.44311	0.04328	0.15088	0.35464	0.03962	0.05090	0.34901	0.93854	0.36135	0.47353	0.67828	0.37416	0.50836	0.56757	0.35958	0.46274	0.38339	0.37303	0.42309	0.13987	0.33056	0.36164	0.09382	0.26417	0.64146	0.07307	0.34059	0.51394	0.05834	0.39126	0.69371	0.00000	0.38741	-3.00482	-13.72862	1.33293	5.31867	-1.92440	-9.52362	0.34621	0.00000	0.12945	3.48014	675.25800	39.58878	-87.40986	-15.90893	233.77957
10.14000	 1015	0.99167	0.38213	1.72368	0.06657	0.43978	1.80171	0.17303	0.37154	1.72100	0.25227	0.49974	1.71853	0.13431	0.29873	1.54279	0.14719	0.20992	1.17693	0.14348	0.21043	0.98697	0.15412	0.46377	1.04502	0.17431	0.44585	1.27308	0.16250	0.42571	1.46351	0.15856	0.19448	1.34964	0.19984	0.36409	1.52202	-0.02183	0.33855	1.34838	-0.11004	0.30694	1.19996	-0.11927	0.27790	1.19242	-0.04103	0.39350	1.10605	-0.13004	0.45287	0.98009	-0.12999	0.49127	0.99562	-0.06878	0.51616	0.93159	-0.11974	0.33423	1.52482	0.31319	0.29448	1.36754	0.40967	0.24383	1.21982	0.43231	0.21956	1.20221	0.35527	0.28604	1.10966	0.45898	0.31304	0.95444	0.46902	0.35201	0.96308	0.40649	0.35013	0.88882	0.46286	0.42002	0.98129	0.03290	0.39716	0.99422	0.30699	0.22215	1.01128	0.10392	0.21558	1.01721	0.19558	0.35501	0.91585	-0.02818	0.36244	0.70081	-0.00235	0.31654	0.52424	0.03847	0.24780	0.26764	0.05329	0.21560	0.10104	0.08298	0.14341	0.04507	0.12337	0.43327	0.04293	0.15079	0.34479	0.03934	0.05095	0.34699	0.93738	0.36141	0.47147	0.67702	0.37303	0.50540	0.56594	0.35802	0.46722	0.38017	0.37295	0.44205	0.13407	0.33277	0.38311	0.08387	0.26704	0.66410	0.07996	0.34179	0.53788	0.05823	0.39336	0.70431	0.00000	0.38504	-4.20817	-14.31601	1.47027	5.51222	-2.64817	-10.08286	0.33992	0.00000	0.12913	7.01143	688.82673	40.65677	-88.95093	-15.58292	234.14455
10.15000	 1016	0.99167	0.38092	1.72249	0.06738	0.43853	1.80048	0.17393	0.37033	1.71962	0.25302	0.49859	1.71743	0.13512	0.29775	1.54164	0.14782	0.20816	1.17607	0.14362	0.20841	0.98608	0.15425	0.46179	1.04337	0.17501	0.44449	1.27162	0.16269	0.42474	1.46214	0.15900	0.19322	1.34872	0.20015	0.36332	1.52101	-0.02125	0.33764	1.34738	-0.10973	0.30613	1.19902	-0.11927	0.27682	1.19136	-0.04111	0.39306	1.10556	-0.12984	0.45310	0.97988	-0.12971	0.49142	0.99572	-0.06804	0.51665	0.93175	-0.11917	0.33327	1.52339	0.31375	0.29321	1.36603	0.41006	0.24230	1.21843	0.43267	0.21808	1.20076	0.35553	0.28465	1.10826	0.45922	0.31188	0.95308	0.46925	0.35094	0.96173	0.40688	0.34907	0.88769	0.46332	0.41795	0.97989	0.03306	0.39514	0.99293	0.30720	0.22008	1.01038	0.10413	0.21356	1.01630	0.19574	0.35236	0.91476	-0.02831	0.35757	0.69989	-0.00235	0.30898	0.52379	0.03821	0.23845	0.26766	0.05334	0.20588	0.10102	0.08304	0.13359	0.04506	0.12343	0.42374	0.04262	0.15051	0.33501	0.03913	0.05078	0.34499	0.93609	0.36149	0.46887	0.67532	0.37206	0.50216	0.56390	0.35646	0.47134	0.37711	0.37298	0.46110	0.12903	0.33515	0.40426	0.07535	0.27029	0.68595	0.08767	0.34253	0.56164	0.05913	0.39545	0.71018	0.00000	0.37605	-3.35317	-13.39178	1.50938	5.03592	-2.30386	-9.51053	0.33274	0.00000	0.12846	11.64068	701.89797	41.27551	-90.16576	-14.88391	233.55165
10.16000	 1017	0.98889	0.37985	1.72116	0.06820	0.43723	1.79917	0.17482	0.36917	1.71807	0.25391	0.49753	1.71620	0.13600	0.29683	1.54043	0.14842	0.20647	1.17506	0.14384	0.20642	0.98501	0.15443	0.45985	1.04166	0.17589	0.44300	1.27002	0.16298	0.42369	1.46064	0.15957	0.19195	1.34763	0.20046	0.36240	1.51988	-0.02066	0.33671	1.34641	-0.10930	0.30535	1.19801	-0.11915	0.27570	1.19021	-0.04102	0.39257	1.10487	-0.12958	0.45307	0.97948	-0.12941	0.49108	0.99538	-0.06762	0.51687	0.93159	-0.11859	0.33240	1.52184	0.31443	0.29207	1.36442	0.41049	0.24094	1.21698	0.43309	0.21659	1.19937	0.35601	0.28335	1.10680	0.45965	0.31069	0.95171	0.46949	0.34991	0.96037	0.40724	0.34810	0.88640	0.46380	0.41591	0.97844	0.03324	0.39325	0.99156	0.30759	0.21813	1.00927	0.10432	0.21157	1.01522	0.19590	0.34987	0.91372	-0.02809	0.35270	0.69881	-0.00222	0.30163	0.52331	0.03829	0.22939	0.26766	0.05332	0.19630	0.10111	0.08313	0.12394	0.04514	0.12341	0.41365	0.04228	0.15058	0.32529	0.03894	0.05069	0.34297	0.93467	0.36156	0.46577	0.67312	0.37130	0.49847	0.56162	0.35486	0.47511	0.37402	0.37288	0.48003	0.12511	0.33760	0.42605	0.06762	0.27353	0.70675	0.09602	0.34293	0.58484	0.06115	0.39729	0.72987	0.00000	0.38928	-3.97409	-14.34485	1.20699	5.58422	-2.45041	-10.46984	0.32499	0.00000	0.12854	15.83918	712.36830	43.25202	-91.56628	-15.07958	231.51321
10.17000	 1018	0.99444	0.37881	1.71976	0.06916	0.43609	1.79774	0.17580	0.36810	1.71653	0.25480	0.49650	1.71494	0.13694	0.29604	1.53910	0.14917	0.20491	1.17403	0.14424	0.20461	0.98384	0.15464	0.45806	1.04008	0.17679	0.44160	1.26830	0.16339	0.42277	1.45905	0.16018	0.19070	1.34655	0.20100	0.36167	1.51865	-0.01999	0.33573	1.34522	-0.10871	0.30448	1.19697	-0.11881	0.27474	1.18899	-0.04080	0.39193	1.10399	-0.12917	0.45284	0.97881	-0.12911	0.49048	0.99477	-0.06707	0.51669	0.93112	-0.11807	0.33159	1.52025	0.31518	0.29114	1.36274	0.41105	0.23972	1.21541	0.43363	0.21539	1.19779	0.35650	0.28218	1.10526	0.46010	0.30965	0.95015	0.46993	0.34889	0.95886	0.40776	0.34722	0.88496	0.46426	0.41406	0.97699	0.03351	0.39152	0.99014	0.30811	0.21630	1.00813	0.10460	0.20981	1.01388	0.19605	0.34768	0.91262	-0.02784	0.34807	0.69782	-0.00206	0.29444	0.52287	0.03827	0.22032	0.26783	0.05332	0.18666	0.10121	0.08331	0.11415	0.04520	0.12351	0.40392	0.04192	0.15050	0.31549	0.03874	0.05064	0.34111	0.93305	0.36169	0.46184	0.67036	0.37065	0.49455	0.55898	0.35317	0.47867	0.37101	0.37282	0.49848	0.12216	0.34016	0.44668	0.06151	0.27719	0.72645	0.10520	0.34306	0.60723	0.06425	0.39893	0.69232	0.00000	0.37369	-2.79785	-13.84546	1.64607	5.17385	-2.09929	-9.58550	0.31672	0.00000	0.12870	19.92068	721.42990	45.38507	-92.85007	-15.30323	228.48886
10.18000	 1019	0.98889	0.37783	1.71830	0.07013	0.43490	1.79624	0.17684	0.36710	1.71487	0.25583	0.49539	1.71352	0.13797	0.29518	1.53770	0.14998	0.20336	1.17291	0.14472	0.20283	0.98260	0.15500	0.45639	1.03855	0.17777	0.44043	1.26664	0.16380	0.42191	1.45745	0.16090	0.18946	1.34534	0.20163	0.36091	1.51734	-0.01918	0.33488	1.34404	-0.10816	0.30354	1.19580	-0.11837	0.27372	1.18761	-0.04040	0.39119	1.10301	-0.12854	0.45237	0.97800	-0.12870	0.48970	0.99387	-0.06651	0.51621	0.93036	-0.11755	0.33092	1.51860	0.31599	0.29025	1.36098	0.41174	0.23868	1.21376	0.43423	0.21430	1.19615	0.35708	0.28124	1.10355	0.46059	0.30869	0.94854	0.47036	0.34797	0.95741	0.40822	0.34634	0.88347	0.46471	0.41206	0.97558	0.03378	0.38983	0.98857	0.30869	0.21442	1.00689	0.10511	0.20809	1.01251	0.19644	0.34564	0.91154	-0.02762	0.34339	0.69682	-0.00184	0.28757	0.52241	0.03858	0.21138	0.26804	0.05334	0.17692	0.10136	0.08348	0.10437	0.04527	0.12362	0.39412	0.04165	0.15045	0.30552	0.03856	0.05051	0.33926	0.93135	0.36177	0.45728	0.66709	0.36997	0.49027	0.55614	0.35151	0.48217	0.36824	0.37281	0.51599	0.12041	0.34267	0.46700	0.05660	0.28058	0.74479	0.11537	0.34281	0.62850	0.06845	0.40049	0.68484	0.00000	0.38996	-3.60286	-14.49208	1.37243	5.65140	-2.21181	-9.92479	0.30944	0.00000	0.12857	23.05119	728.83069	46.54086	-93.70688	-15.07366	225.52877
10.19000	 1020	1.00000	0.37684	1.71666	0.07118	0.43385	1.79469	0.17794	0.36618	1.71311	0.25685	0.49449	1.71207	0.13897	0.29437	1.53621	0.15091	0.20192	1.17167	0.14524	0.20127	0.98119	0.15541	0.45473	1.03708	0.17872	0.43901	1.26476	0.16440	0.42099	1.45565	0.16170	0.18856	1.34402	0.20231	0.36017	1.51596	-0.01832	0.33394	1.34277	-0.10741	0.30255	1.19459	-0.11782	0.27262	1.18630	-0.03986	0.39022	1.10180	-0.12805	0.45138	0.97689	-0.12812	0.48890	0.99275	-0.06594	0.51545	0.92934	-0.11702	0.33019	1.51685	0.31688	0.28956	1.35918	0.41244	0.23765	1.21209	0.43497	0.21323	1.19445	0.35780	0.28024	1.10187	0.46120	0.30787	0.94686	0.47081	0.34723	0.95581	0.40867	0.34561	0.88180	0.46521	0.41036	0.97424	0.03427	0.38821	0.98702	0.30930	0.21272	1.00543	0.10562	0.20652	1.01104	0.19685	0.34364	0.91030	-0.02725	0.33897	0.69576	-0.00166	0.28095	0.52198	0.03889	0.20259	0.26819	0.05345	0.16721	0.10157	0.08364	0.09470	0.04527	0.12366	0.38435	0.04141	0.15040	0.29569	0.03843	0.05048	0.33754	0.92946	0.36191	0.45201	0.66346	0.36923	0.48577	0.55320	0.34982	0.48576	0.36574	0.37268	0.53268	0.11945	0.34478	0.48651	0.05258	0.28372	0.76138	0.12646	0.34259	0.64834	0.07394	0.40185	0.64147	0.00000	0.39235	-3.12766	-13.94532	1.16727	5.47140	-1.87733	-8.94552	0.30440	0.00000	0.12843	25.93912	735.65056	47.86288	-94.48168	-14.88475	223.92905
10.20000	 1021	0.99722	0.37587	1.71496	0.07228	0.43279	1.79299	0.17916	0.36526	1.71130	0.25803	0.49353	1.71051	0.14007	0.29362	1.53461	0.15185	0.20054	1.17028	0.14598	0.19982	0.97961	0.15585	0.45316	1.03562	0.17955	0.43776	1.26294	0.16510	0.42014	1.45387	0.16257	0.18749	1.34262	0.20316	0.35947	1.51443	-0.01740	0.33305	1.34136	-0.10664	0.30152	1.19321	-0.11718	0.27163	1.18493	-0.03918	0.38926	1.10052	-0.12732	0.45035	0.97559	-0.12758	0.48760	0.99124	-0.06534	0.51431	0.92791	-0.11652	0.32954	1.51506	0.31783	0.28896	1.35730	0.41332	0.23677	1.21030	0.43583	0.21215	1.19276	0.35862	0.27944	1.10006	0.46197	0.30721	0.94506	0.47144	0.34650	0.95409	0.40924	0.34498	0.88010	0.46582	0.40878	0.97275	0.03479	0.38687	0.98526	0.30996	0.21107	1.00393	0.10624	0.20504	1.00946	0.19729	0.34172	0.90901	-0.02682	0.33460	0.69465	-0.00140	0.27441	0.52146	0.03904	0.19397	0.26840	0.05358	0.15764	0.10176	0.08391	0.08487	0.04547	0.12385	0.37462	0.04114	0.15019	0.28580	0.03824	0.05042	0.33593	0.92738	0.36210	0.44625	0.65949	0.36871	0.48124	0.55001	0.34815	0.48919	0.36368	0.37271	0.54802	0.11942	0.34661	0.50495	0.04964	0.28667	0.77595	0.13818	0.34200	0.66635	0.08043	0.40305	0.71347	0.00000	0.38252	-3.01219	-14.01384	1.38279	5.36063	-2.13461	-9.99852	0.29751	0.00000	0.12832	29.63760	741.15471	49.10664	-95.10470	-14.67250	220.49954
10.21000	 1022	0.98889	0.37493	1.71324	0.07350	0.43179	1.79127	0.18034	0.36438	1.70941	0.25917	0.49266	1.70890	0.14116	0.29284	1.53296	0.15294	0.19930	1.16881	0.14672	0.19838	0.97806	0.15648	0.45164	1.03422	0.18036	0.43671	1.26106	0.16585	0.41934	1.45205	0.16352	0.18653	1.34115	0.20406	0.35881	1.51290	-0.01635	0.33224	1.33986	-0.10568	0.30051	1.19183	-0.11640	0.27040	1.18356	-0.03840	0.38797	1.09893	-0.12665	0.44903	0.97393	-0.12704	0.48623	0.98950	-0.06474	0.51281	0.92633	-0.11604	0.32894	1.51324	0.31893	0.28841	1.35540	0.41427	0.23603	1.20842	0.43673	0.21142	1.19091	0.35959	0.27877	1.09823	0.46274	0.30659	0.94324	0.47209	0.34582	0.95235	0.40987	0.34441	0.87821	0.46630	0.40717	0.97117	0.03515	0.38552	0.98336	0.31068	0.20966	1.00239	0.10702	0.20363	1.00781	0.19796	0.33997	0.90762	-0.02648	0.33028	0.69346	-0.00111	0.26822	0.52098	0.03937	0.18559	0.26854	0.05357	0.14806	0.10195	0.08402	0.07527	0.04544	0.12395	0.36482	0.04074	0.15033	0.27599	0.03806	0.05040	0.33443	0.92520	0.36235	0.44017	0.65524	0.36851	0.47677	0.54696	0.34674	0.49269	0.36228	0.37260	0.56195	0.12018	0.34824	0.52174	0.04784	0.28914	0.78877	0.14966	0.34140	0.68255	0.08715	0.40373	0.75729	0.00000	0.37558	-3.05079	-14.84241	1.56855	5.57455	-2.30676	-11.24008	0.28952	0.00000	0.12823	34.74702	747.38566	49.92027	-95.83805	-14.20855	216.38237
10.22000	 1023	0.99444	0.37406	1.71153	0.07471	0.43088	1.78956	0.18160	0.36355	1.70753	0.26040	0.49179	1.70726	0.14236	0.29208	1.53130	0.15409	0.19818	1.16730	0.14750	0.19703	0.97650	0.15707	0.45032	1.03278	0.18102	0.43565	1.25913	0.16673	0.41864	1.45018	0.16455	0.18572	1.33963	0.20513	0.35808	1.51126	-0.01529	0.33138	1.33836	-0.10475	0.29936	1.19040	-0.11555	0.26948	1.18205	-0.03752	0.38670	1.09729	-0.12591	0.44746	0.97214	-0.12643	0.48458	0.98749	-0.06415	0.51109	0.92431	-0.11546	0.32831	1.51140	0.32002	0.28801	1.35337	0.41529	0.23544	1.20649	0.43776	0.21060	1.18912	0.36063	0.27814	1.09627	0.46365	0.30612	0.94133	0.47281	0.34529	0.95056	0.41049	0.34393	0.87635	0.46696	0.40571	0.96961	0.03560	0.38432	0.98144	0.31143	0.20818	1.00084	0.10781	0.20241	1.00602	0.19848	0.33821	0.90627	-0.02603	0.32633	0.69233	-0.00088	0.26229	0.52044	0.03970	0.17748	0.26870	0.05355	0.13852	0.10229	0.08413	0.06540	0.04579	0.12421	0.35511	0.04034	0.15013	0.26611	0.03785	0.05039	0.33296	0.92302	0.36277	0.43401	0.65089	0.36868	0.47254	0.54414	0.34553	0.49575	0.36114	0.37244	0.57440	0.12126	0.34913	0.53673	0.04688	0.29076	0.79962	0.16009	0.34041	0.69673	0.09336	0.40397	0.69053	0.00000	0.37432	-3.08841	-13.65735	1.58796	5.11217	-2.27774	-9.43083	0.28275	0.00000	0.12819	38.05311	755.88214	51.72094	-96.89398	-14.34751	213.72905
10.23000	 1024	0.98889	0.37324	1.70978	0.07598	0.43000	1.78782	0.18296	0.36281	1.70566	0.26172	0.49096	1.70562	0.14364	0.29144	1.52958	0.15528	0.19704	1.16571	0.14840	0.19580	0.97482	0.15776	0.44907	1.03126	0.18163	0.43470	1.25726	0.16769	0.41793	1.44834	0.16569	0.18499	1.33790	0.20618	0.35742	1.50967	-0.01411	0.33055	1.33676	-0.10359	0.29826	1.18888	-0.11458	0.26840	1.18043	-0.03656	0.38517	1.09549	-0.12508	0.44542	0.97017	-0.12577	0.48278	0.98530	-0.06353	0.50901	0.92214	-0.11493	0.32769	1.50951	0.32125	0.28759	1.35140	0.41644	0.23484	1.20455	0.43888	0.20975	1.18723	0.36180	0.27766	1.09428	0.46454	0.30576	0.93941	0.47361	0.34470	0.94870	0.41114	0.34354	0.87449	0.46754	0.40430	0.96804	0.03618	0.38320	0.97952	0.31225	0.20691	0.99918	0.10865	0.20116	1.00431	0.19932	0.33654	0.90495	-0.02562	0.32236	0.69123	-0.00051	0.25661	0.51992	0.04006	0.16946	0.26898	0.05348	0.12893	0.10269	0.08425	0.05559	0.04610	0.12439	0.34537	0.03998	0.15011	0.25622	0.03763	0.05020	0.33174	0.92083	0.36331	0.42803	0.64677	0.36887	0.46877	0.54160	0.34462	0.49854	0.36046	0.37222	0.58497	0.12254	0.34988	0.54927	0.04675	0.29204	0.80868	0.16885	0.33932	0.70869	0.09873	0.40362	0.59769	0.00000	0.37859	-3.36933	-13.63004	1.37327	5.16018	-2.28626	-8.14648	0.27851	0.00000	0.12795	41.19696	764.91600	53.75754	-97.86870	-14.16483	213.03693
10.24000	 1025	0.98889	0.37241	1.70809	0.07738	0.42919	1.78606	0.18435	0.36212	1.70381	0.26305	0.49028	1.70396	0.14496	0.29085	1.52789	0.15658	0.19594	1.16413	0.14937	0.19458	0.97319	0.15860	0.44786	1.02961	0.18216	0.43377	1.25537	0.16875	0.41729	1.44648	0.16684	0.18421	1.33631	0.20743	0.35684	1.50801	-0.01282	0.32983	1.33513	-0.10249	0.29712	1.18738	-0.11351	0.26736	1.17890	-0.03544	0.38364	1.09362	-0.12424	0.44333	0.96795	-0.12506	0.48083	0.98290	-0.06274	0.50654	0.91969	-0.11437	0.32720	1.50763	0.32256	0.28730	1.34936	0.41764	0.23439	1.20259	0.44013	0.20921	1.18526	0.36302	0.27724	1.09229	0.46558	0.30548	0.93750	0.47450	0.34432	0.94682	0.41190	0.34319	0.87243	0.46820	0.40284	0.96636	0.03671	0.38218	0.97752	0.31300	0.20569	0.99751	0.10946	0.19999	1.00257	0.20007	0.33490	0.90362	-0.02518	0.31870	0.69026	-0.00007	0.25150	0.51950	0.04037	0.16167	0.26926	0.05336	0.11947	0.10314	0.08431	0.04586	0.04627	0.12458	0.33560	0.03960	0.15002	0.24627	0.03738	0.05017	0.33052	0.91868	0.36391	0.42277	0.64316	0.36889	0.46560	0.53940	0.34389	0.50072	0.35985	0.37197	0.59364	0.12381	0.35016	0.55926	0.04706	0.29272	0.81596	0.17576	0.33757	0.71843	0.10304	0.40278	0.61616	0.00000	0.38649	-3.29018	-14.55012	1.04107	5.62352	-1.97951	-8.96518	0.27170	0.00000	0.12772	45.21527	771.92644	55.63782	-98.58924	-13.81845	209.73056
10.25000	 1026	1.00000	0.37169	1.70632	0.07885	0.42841	1.78438	0.18579	0.36145	1.70198	0.26452	0.48952	1.70231	0.14635	0.29019	1.52626	0.15802	0.19486	1.16256	0.15044	0.19345	0.97153	0.15937	0.44684	1.02793	0.18270	0.43296	1.25348	0.16990	0.41670	1.44466	0.16817	0.18356	1.33474	0.20869	0.35627	1.50630	-0.01153	0.32899	1.33348	-0.10118	0.29597	1.18589	-0.11235	0.26622	1.17738	-0.03430	0.38199	1.09157	-0.12333	0.44094	0.96562	-0.12432	0.47865	0.98022	-0.06211	0.50411	0.91696	-0.11382	0.32663	1.50576	0.32400	0.28693	1.34736	0.41893	0.23409	1.20056	0.44140	0.20853	1.18338	0.36438	0.27692	1.09027	0.46672	0.30532	0.93550	0.47540	0.34391	0.94489	0.41264	0.34301	0.87049	0.46890	0.40170	0.96469	0.03739	0.38126	0.97556	0.31381	0.20450	0.99593	0.11030	0.19892	1.00084	0.20100	0.33319	0.90225	-0.02452	0.31512	0.68926	0.00030	0.24665	0.51891	0.04063	0.15407	0.26965	0.05319	0.10996	0.10362	0.08424	0.03602	0.04663	0.12500	0.32582	0.03919	0.14992	0.23631	0.03709	0.05004	0.32957	0.91666	0.36465	0.41880	0.64041	0.36868	0.46298	0.53738	0.34325	0.50202	0.35904	0.37164	0.60028	0.12461	0.34999	0.56670	0.04733	0.29272	0.82140	0.18063	0.33549	0.72585	0.10588	0.40137	0.67244	0.00000	0.38358	-2.94953	-14.59497	1.23653	5.59840	-1.96746	-9.81419	0.26390	0.00000	0.12746	49.43988	777.43721	57.87962	-99.09493	-13.65774	205.16313
10.26000	 1027	0.99167	0.37102	1.70461	0.08033	0.42763	1.78271	0.18730	0.36075	1.70023	0.26596	0.48888	1.70071	0.14775	0.28974	1.52471	0.15947	0.19404	1.16103	0.15155	0.19244	0.96997	0.16035	0.44595	1.02614	0.18322	0.43219	1.25167	0.17098	0.41616	1.44290	0.16957	0.18281	1.33308	0.21003	0.35569	1.50470	-0.01016	0.32826	1.33187	-0.09986	0.29486	1.18432	-0.11112	0.26512	1.17580	-0.03312	0.38020	1.08953	-0.12235	0.43823	0.96315	-0.12357	0.47620	0.97743	-0.06139	0.50084	0.91406	-0.11330	0.32621	1.50392	0.32552	0.28664	1.34532	0.42023	0.23377	1.19858	0.44278	0.20805	1.18140	0.36576	0.27670	1.08829	0.46785	0.30527	0.93359	0.47637	0.34363	0.94299	0.41346	0.34286	0.86854	0.46969	0.40061	0.96328	0.03793	0.38052	0.97375	0.31459	0.20333	0.99435	0.11125	0.19792	0.99918	0.20194	0.33142	0.90104	-0.02394	0.31172	0.68840	0.00070	0.24229	0.51833	0.04086	0.14663	0.27016	0.05292	0.10055	0.10427	0.08418	0.02634	0.04747	0.12509	0.31610	0.03879	0.14977	0.22640	0.03677	0.05001	0.32869	0.91485	0.36547	0.41655	0.63849	0.36829	0.46114	0.53565	0.34276	0.50251	0.35797	0.37119	0.60452	0.12475	0.34949	0.57156	0.04704	0.29217	0.82481	0.18351	0.33300	0.73097	0.10711	0.39946	0.68448	0.00000	0.37021	-3.03594	-13.61787	1.81318	5.04145	-2.43865	-9.32118	0.25769	0.00000	0.12671	53.35036	785.25819	59.61338	-99.50134	-13.22023	202.35485
