TimeStamp	FrameNumber	TreadmillSpeed	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
7.16000	  717	0.99722	0.87175	1.73902	0.10863	0.93477	1.79197	0.22676	0.83694	1.73061	0.29060	0.97401	1.69655	0.18804	0.74118	1.55339	0.18287	0.65156	1.18706	0.19137	0.65327	0.99406	0.19201	0.90179	1.05797	0.22792	0.89317	1.28640	0.20396	0.87086	1.47618	0.19353	0.64025	1.36150	0.24664	0.80034	1.52691	0.01329	0.76356	1.35345	-0.07011	0.71603	1.20997	-0.07318	0.69129	1.20725	0.00664	0.77524	1.09605	-0.08710	0.79493	0.95794	-0.09179	0.82947	0.95626	-0.02573	0.83838	0.89075	-0.07942	0.77752	1.54443	0.34693	0.75530	1.38695	0.44935	0.71645	1.23688	0.47523	0.68762	1.21843	0.40176	0.75326	1.12618	0.50490	0.76728	0.96892	0.52107	0.80426	0.97173	0.45619	0.79923	0.90054	0.51576	0.86679	0.99906	0.08656	0.83218	0.99895	0.36204	0.66573	1.02073	0.14437	0.65704	1.02407	0.23564	0.81375	0.93316	0.01645	0.86253	0.72144	0.03382	0.86770	0.54188	0.07474	0.83658	0.27665	0.07814	0.82148	0.10811	0.10790	0.74914	0.05422	0.15043	1.03863	0.05376	0.18406	0.95201	0.04741	0.08210	0.77234	0.93728	0.40639	0.82411	0.65751	0.42967	0.83116	0.54339	0.42470	0.69386	0.42439	0.42473	0.51151	0.27628	0.36203	0.44981	0.30631	0.28941	0.57624	0.05504	0.35876	0.48795	0.14869	0.40774	0.67475	0.00000	0.36043	-3.17273	-12.56742	1.53594	4.52970	-2.10502	-8.47993	0.91615	0.00000	0.14398	-95.45018	787.06750	73.53289	-113.32149	-74.79514	721.07031
7.17000	  718	0.99722	0.87062	1.74037	0.10735	0.93334	1.79372	0.22552	0.83578	1.73199	0.28936	0.97313	1.69844	0.18695	0.74057	1.55466	0.18141	0.65065	1.18853	0.18962	0.65202	0.99550	0.19085	0.90031	1.05908	0.22829	0.89209	1.28749	0.20349	0.87022	1.47743	0.19265	0.63937	1.36295	0.24478	0.80054	1.52798	0.01203	0.76421	1.35444	-0.07140	0.71689	1.21094	-0.07491	0.69145	1.20809	0.00470	0.77733	1.09771	-0.08837	0.79876	0.95991	-0.09259	0.83357	0.95897	-0.02678	0.84346	0.89355	-0.08048	0.77636	1.54582	0.34568	0.75332	1.38841	0.44797	0.71449	1.23833	0.47363	0.68595	1.21992	0.40008	0.75139	1.12756	0.50336	0.76536	0.97031	0.51933	0.80250	0.97317	0.45452	0.79735	0.90185	0.51384	0.86543	0.99978	0.08560	0.83059	1.00084	0.36114	0.66449	1.02200	0.14315	0.65571	1.02565	0.23436	0.81163	0.93372	0.01567	0.85874	0.72156	0.03332	0.86009	0.54186	0.07414	0.82714	0.27683	0.07775	0.81165	0.10804	0.10772	0.73932	0.05427	0.15028	1.02864	0.05364	0.18391	0.94201	0.04714	0.08193	0.77128	0.93916	0.40578	0.82900	0.66044	0.42964	0.83922	0.54661	0.42472	0.70264	0.42789	0.42334	0.52190	0.27736	0.36030	0.45900	0.30550	0.28803	0.59364	0.05829	0.35684	0.50251	0.14911	0.40608	0.74413	0.00000	0.36077	-4.01699	-13.04930	1.89764	4.70776	-2.75709	-9.71036	0.90987	0.00000	0.14317	-90.16333	774.88518	72.49102	-110.94227	-72.84360	705.04200
7.18000	  719	0.99444	0.86955	1.74161	0.10626	0.93183	1.79537	0.22436	0.83451	1.73334	0.28826	0.97210	1.70025	0.18593	0.73993	1.55592	0.18016	0.64965	1.18992	0.18811	0.65062	0.99696	0.19012	0.89885	1.06020	0.22866	0.89113	1.28865	0.20305	0.86944	1.47863	0.19185	0.63831	1.36442	0.24321	0.80061	1.52906	0.01094	0.76477	1.35548	-0.07259	0.71748	1.21186	-0.07637	0.69158	1.20890	0.00299	0.77928	1.09933	-0.08953	0.80250	0.96198	-0.09346	0.83778	0.96171	-0.02772	0.84822	0.89632	-0.08160	0.77507	1.54718	0.34447	0.75128	1.38984	0.44670	0.71247	1.23974	0.47217	0.68416	1.22130	0.39856	0.74935	1.12896	0.50187	0.76353	0.97170	0.51774	0.80073	0.97467	0.45292	0.79563	0.90322	0.51212	0.86387	1.00047	0.08443	0.82916	1.00272	0.36017	0.66310	1.02323	0.14228	0.65453	1.02707	0.23328	0.80969	0.93426	0.01497	0.85458	0.72171	0.03286	0.85224	0.54186	0.07364	0.81754	0.27703	0.07753	0.80172	0.10809	0.10753	0.72939	0.05431	0.15033	1.01879	0.05355	0.18383	0.93205	0.04698	0.08187	0.77033	0.94109	0.40522	0.83366	0.66346	0.42964	0.84684	0.54993	0.42467	0.71146	0.43101	0.42201	0.53302	0.27711	0.35891	0.46876	0.30360	0.28701	0.61154	0.06047	0.35469	0.51768	0.14824	0.40446	0.77605	0.00000	0.36657	-3.95964	-13.73357	1.58550	5.03437	-2.64429	-10.65788	0.90215	0.00000	0.14259	-84.07054	758.37658	70.88384	-108.13395	-70.10223	684.17145
7.19000	  720	0.99444	0.86821	1.74287	0.10524	0.93035	1.79693	0.22334	0.83315	1.73454	0.28722	0.97097	1.70194	0.18504	0.73920	1.55713	0.17885	0.64847	1.19129	0.18669	0.64910	0.99826	0.18946	0.89748	1.06133	0.22882	0.89026	1.28985	0.20269	0.86861	1.47980	0.19112	0.63734	1.36580	0.24169	0.80046	1.53016	0.00988	0.76496	1.35648	-0.07361	0.71792	1.21285	-0.07781	0.69162	1.20972	0.00154	0.78105	1.10104	-0.09057	0.80604	0.96398	-0.09416	0.84153	0.96444	-0.02886	0.85272	0.89924	-0.08268	0.77377	1.54850	0.34332	0.74921	1.39125	0.44548	0.71034	1.24116	0.47077	0.68228	1.22273	0.39709	0.74730	1.13034	0.50053	0.76170	0.97305	0.51623	0.79916	0.97622	0.45161	0.79401	0.90468	0.51062	0.86249	1.00116	0.08328	0.82764	1.00439	0.35898	0.66174	1.02428	0.14151	0.65302	1.02849	0.23248	0.80773	0.93470	0.01422	0.85025	0.72193	0.03257	0.84423	0.54192	0.07312	0.80772	0.27719	0.07734	0.79182	0.10807	0.10742	0.71931	0.05428	0.15024	1.00875	0.05341	0.18367	0.92201	0.04675	0.08168	0.76953	0.94304	0.40472	0.83803	0.66641	0.42942	0.85417	0.55344	0.42444	0.72052	0.43351	0.42078	0.54463	0.27577	0.35783	0.47926	0.30066	0.28632	0.63003	0.06189	0.35239	0.53342	0.14623	0.40283	0.81387	0.00000	0.36710	-3.35801	-12.22846	1.49714	4.48906	-2.23707	-9.95243	0.89659	0.00000	0.14195	-78.01934	741.47581	69.01189	-105.25515	-67.51665	664.80078
7.20000	  721	0.99444	0.86702	1.74392	0.10433	0.92873	1.79836	0.22245	0.83174	1.73568	0.28628	0.96973	1.70349	0.18419	0.73833	1.55821	0.17774	0.64739	1.19257	0.18543	0.64756	0.99932	0.18917	0.89591	1.06238	0.22870	0.88909	1.29098	0.20219	0.86767	1.48091	0.19043	0.63634	1.36709	0.24026	0.80006	1.53117	0.00897	0.76496	1.35748	-0.07454	0.71823	1.21372	-0.07892	0.69164	1.21046	0.00036	0.78258	1.10268	-0.09147	0.80912	0.96590	-0.09483	0.84537	0.96718	-0.02993	0.85705	0.90202	-0.08375	0.77246	1.54971	0.34224	0.74702	1.39263	0.44440	0.70811	1.24249	0.46942	0.68042	1.22405	0.39559	0.74515	1.13169	0.49932	0.75984	0.97436	0.51481	0.79763	0.97781	0.45038	0.79244	0.90612	0.50925	0.86106	1.00183	0.08213	0.82623	1.00605	0.35776	0.66021	1.02524	0.14110	0.65157	1.02980	0.23193	0.80561	0.93513	0.01363	0.84544	0.72192	0.03214	0.83591	0.54188	0.07270	0.79794	0.27743	0.07736	0.78191	0.10814	0.10737	0.70935	0.05433	0.15029	0.99878	0.05332	0.18356	0.91190	0.04657	0.08160	0.76874	0.94493	0.40421	0.84221	0.66940	0.42916	0.86127	0.55698	0.42413	0.72983	0.43525	0.41984	0.55685	0.27337	0.35706	0.49030	0.29655	0.28599	0.64897	0.06235	0.35020	0.54979	0.14331	0.40140	0.81738	0.00000	0.36994	-3.80460	-13.24600	1.32151	4.90026	-2.35506	-10.82707	0.88856	0.00000	0.14176	-72.20517	720.74453	67.11092	-102.17242	-64.86638	640.42520
7.21000	  722	1.00000	0.86558	1.74495	0.10354	0.92713	1.79964	0.22162	0.83035	1.73666	0.28545	0.96852	1.70495	0.18351	0.73738	1.55914	0.17683	0.64619	1.19356	0.18427	0.64594	1.00038	0.18916	0.89446	1.06339	0.22831	0.88805	1.29198	0.20170	0.86668	1.48189	0.18978	0.63531	1.36816	0.23904	0.79961	1.53216	0.00817	0.76469	1.35844	-0.07544	0.71844	1.21453	-0.07996	0.69155	1.21121	-0.00065	0.78395	1.10423	-0.09236	0.81224	0.96785	-0.09540	0.84902	0.96998	-0.03098	0.86093	0.90486	-0.08488	0.77103	1.55079	0.34118	0.74483	1.39388	0.44338	0.70584	1.24376	0.46829	0.67856	1.22529	0.39429	0.74303	1.13295	0.49818	0.75808	0.97558	0.51356	0.79617	0.97932	0.44928	0.79107	0.90756	0.50810	0.85920	1.00236	0.08105	0.82481	1.00750	0.35648	0.65867	1.02609	0.14081	0.65016	1.03094	0.23170	0.80345	0.93545	0.01323	0.84038	0.72199	0.03186	0.82745	0.54181	0.07235	0.78783	0.27758	0.07734	0.77188	0.10809	0.10735	0.69934	0.05430	0.15027	0.98874	0.05316	0.18344	0.90187	0.04642	0.08155	0.76803	0.94676	0.40378	0.84626	0.67227	0.42877	0.86802	0.56035	0.42374	0.73929	0.43617	0.41915	0.56949	0.26998	0.35661	0.50175	0.29134	0.28585	0.66868	0.06233	0.34832	0.56691	0.13957	0.40035	0.70824	0.00000	0.36350	-3.19365	-12.39709	1.48713	4.50635	-2.12281	-8.78006	0.88237	0.00000	0.14152	-66.79444	703.03430	65.60959	-99.49161	-62.75939	620.33717
7.22000	  723	1.00556	0.86421	1.74579	0.10280	0.92544	1.80080	0.22095	0.82881	1.73752	0.28475	0.96722	1.70623	0.18289	0.73636	1.55988	0.17586	0.64505	1.19445	0.18335	0.64451	1.00111	0.18922	0.89292	1.06431	0.22754	0.88706	1.29298	0.20121	0.86555	1.48278	0.18915	0.63419	1.36920	0.23791	0.79890	1.53300	0.00744	0.76418	1.35931	-0.07625	0.71838	1.21524	-0.08074	0.69130	1.21187	-0.00148	0.78510	1.10583	-0.09306	0.81497	0.96969	-0.09583	0.85255	0.97273	-0.03200	0.86470	0.90765	-0.08585	0.76959	1.55174	0.34025	0.74265	1.39507	0.44245	0.70349	1.24494	0.46719	0.67649	1.22652	0.39316	0.74094	1.13415	0.49722	0.75639	0.97676	0.51246	0.79486	0.98074	0.44848	0.78981	0.90895	0.50731	0.85760	1.00286	0.08002	0.82342	1.00881	0.35522	0.65700	1.02685	0.14073	0.64852	1.03210	0.23165	0.80104	0.93567	0.01263	0.83496	0.72190	0.03173	0.81890	0.54170	0.07206	0.77767	0.27777	0.07752	0.76175	0.10819	0.10736	0.68915	0.05433	0.15044	0.97854	0.05297	0.18330	0.89166	0.04630	0.08146	0.76731	0.94837	0.40335	0.85013	0.67505	0.42830	0.87425	0.56375	0.42318	0.74870	0.43627	0.41867	0.58264	0.26577	0.35632	0.51370	0.28501	0.28617	0.68940	0.06198	0.34695	0.58490	0.13526	0.39976	0.79636	0.00000	0.36922	-3.85414	-13.52090	1.59515	4.99217	-2.61111	-10.76754	0.87510	0.00000	0.14097	-60.36097	686.83039	63.54306	-96.81998	-59.80615	601.04687
7.23000	  724	1.00833	0.86277	1.74652	0.10224	0.92369	1.80175	0.22035	0.82729	1.73816	0.28405	0.96586	1.70731	0.18244	0.73534	1.56051	0.17496	0.64376	1.19528	0.18248	0.64275	1.00198	0.18939	0.89155	1.06512	0.22648	0.88594	1.29379	0.20065	0.86447	1.48357	0.18860	0.63298	1.36997	0.23682	0.79818	1.53377	0.00681	0.76345	1.36010	-0.07693	0.71828	1.21589	-0.08152	0.69099	1.21248	-0.00225	0.78600	1.10718	-0.09370	0.81737	0.97132	-0.09616	0.85598	0.97543	-0.03292	0.86831	0.91028	-0.08677	0.76803	1.55253	0.33933	0.74043	1.39610	0.44161	0.70113	1.24591	0.46629	0.67442	1.22756	0.39211	0.73883	1.13524	0.49638	0.75477	0.97779	0.51149	0.79368	0.98212	0.44780	0.78870	0.91021	0.50656	0.85586	1.00318	0.07911	0.82205	1.00994	0.35393	0.65541	1.02745	0.14066	0.64691	1.03303	0.23169	0.79852	0.93573	0.01221	0.82925	0.72159	0.03149	0.81025	0.54158	0.07183	0.76757	0.27805	0.07779	0.75168	0.10827	0.10743	0.67962	0.05425	0.15029	0.96851	0.05285	0.18322	0.88157	0.04618	0.08136	0.76643	0.94983	0.40295	0.85391	0.67782	0.42778	0.88006	0.56685	0.42255	0.75804	0.43568	0.41841	0.59639	0.26071	0.35617	0.52609	0.27738	0.28660	0.71045	0.06121	0.34626	0.60374	0.13044	0.39966	0.79426	0.00000	0.36155	-3.04707	-12.70389	1.61390	4.59309	-2.07444	-10.09016	0.86759	0.00000	0.14075	-52.65284	670.49320	61.63230	-94.37240	-57.02299	581.71348
7.24000	  725	1.00278	0.86120	1.74705	0.10171	0.92196	1.80256	0.21989	0.82567	1.73868	0.28355	0.96444	1.70825	0.18198	0.73417	1.56095	0.17430	0.64254	1.19587	0.18177	0.64144	1.00239	0.18956	0.89025	1.06583	0.22517	0.88489	1.29444	0.20021	0.86330	1.48418	0.18814	0.63182	1.37053	0.23586	0.79734	1.53434	0.00627	0.76255	1.36079	-0.07760	0.71798	1.21642	-0.08218	0.69056	1.21300	-0.00291	0.78691	1.10846	-0.09434	0.81966	0.97286	-0.09634	0.85926	0.97804	-0.03384	0.87175	0.91286	-0.08769	0.76650	1.55310	0.33853	0.73821	1.39692	0.44084	0.69886	1.24671	0.46549	0.67242	1.22833	0.39124	0.73676	1.13614	0.49568	0.75323	0.97870	0.51069	0.79242	0.98332	0.44726	0.78770	0.91136	0.50599	0.85415	1.00327	0.07816	0.82077	1.01087	0.35274	0.65384	1.02787	0.14067	0.64517	1.03392	0.23185	0.79544	0.93561	0.01173	0.82343	0.72128	0.03129	0.80158	0.54143	0.07166	0.75747	0.27829	0.07802	0.74169	0.10833	0.10764	0.66893	0.05424	0.15068	0.95835	0.05269	0.18316	0.87136	0.04607	0.08126	0.76572	0.95114	0.40254	0.85741	0.68043	0.42716	0.88551	0.56973	0.42175	0.76724	0.43446	0.41811	0.61051	0.25493	0.35633	0.53897	0.26851	0.28719	0.73253	0.06030	0.34613	0.62345	0.12528	0.40021	0.80436	0.00000	0.36991	-3.34836	-13.80868	1.52628	5.10802	-2.21854	-11.10713	0.85972	0.00000	0.14067	-46.96767	654.25236	59.28104	-92.03438	-54.38132	562.47628
7.25000	  726	1.00833	0.85977	1.74749	0.10124	0.92018	1.80318	0.21949	0.82406	1.73899	0.28306	0.96299	1.70899	0.18159	0.73302	1.56121	0.17359	0.64129	1.19622	0.18120	0.63951	1.00291	0.18976	0.88896	1.06619	0.22365	0.88378	1.29502	0.19968	0.86207	1.48461	0.18769	0.63049	1.37095	0.23503	0.79630	1.53478	0.00583	0.76163	1.36134	-0.07824	0.71757	1.21679	-0.08266	0.69015	1.21327	-0.00339	0.78754	1.10945	-0.09489	0.82185	0.97423	-0.09649	0.86259	0.98049	-0.03462	0.87489	0.91519	-0.08829	0.76492	1.55349	0.33783	0.73606	1.39755	0.44019	0.69647	1.24729	0.46483	0.67008	1.22904	0.39056	0.73473	1.13679	0.49507	0.75177	0.97942	0.51003	0.79141	0.98431	0.44686	0.78677	0.91230	0.50563	0.85228	1.00317	0.07722	0.81937	1.01155	0.35148	0.65213	1.02823	0.14066	0.64359	1.03457	0.23191	0.79338	0.93548	0.01166	0.81749	0.72086	0.03129	0.79290	0.54122	0.07159	0.74748	0.27837	0.07832	0.73165	0.10837	0.10783	0.65902	0.05421	0.15067	0.94829	0.05247	0.18303	0.86125	0.04597	0.08117	0.76478	0.95228	0.40219	0.86084	0.68298	0.42673	0.89058	0.57236	0.42075	0.77636	0.43274	0.41769	0.62493	0.24856	0.35654	0.55239	0.25846	0.28778	0.75561	0.05959	0.34699	0.64399	0.12003	0.40129	0.66277	0.00000	0.36950	-2.88097	-12.36232	1.63299	4.56784	-1.89382	-8.19338	0.85197	0.00000	0.14062	-41.78062	640.73184	57.08659	-90.09907	-51.69488	545.88458
7.26000	  727	1.00556	0.85820	1.74772	0.10091	0.91834	1.80358	0.21915	0.82237	1.73911	0.28269	0.96148	1.70954	0.18133	0.73194	1.56131	0.17304	0.64009	1.19640	0.18065	0.63790	1.00329	0.18985	0.88771	1.06636	0.22209	0.88269	1.29527	0.19924	0.86088	1.48486	0.18728	0.62919	1.37115	0.23417	0.79529	1.53502	0.00546	0.76059	1.36171	-0.07876	0.71704	1.21694	-0.08316	0.68977	1.21337	-0.00381	0.78812	1.11031	-0.09534	0.82393	0.97550	-0.09654	0.86546	0.98280	-0.03540	0.87782	0.91718	-0.08893	0.76343	1.55364	0.33718	0.73386	1.39801	0.43966	0.69418	1.24773	0.46436	0.66793	1.22939	0.38987	0.73275	1.13729	0.49459	0.75047	0.97992	0.50954	0.79039	0.98523	0.44665	0.78591	0.91316	0.50544	0.85041	1.00279	0.07643	0.81807	1.01211	0.35031	0.65048	1.02846	0.14061	0.64193	1.03519	0.23193	0.79071	0.93514	0.01139	0.81163	0.72034	0.03125	0.78425	0.54100	0.07155	0.73756	0.27851	0.07866	0.72174	0.10840	0.10787	0.64895	0.05412	0.15116	0.93830	0.05236	0.18295	0.85109	0.04578	0.08116	0.76411	0.95334	0.40187	0.86409	0.68522	0.42613	0.89521	0.57477	0.41964	0.78552	0.43065	0.41726	0.63982	0.24155	0.35688	0.56653	0.24719	0.28836	0.77945	0.05923	0.34890	0.66522	0.11472	0.40304	0.72050	0.00000	0.36396	-3.34717	-13.22683	1.59472	4.81398	-2.24835	-9.52988	0.84535	0.00000	0.14054	-36.11416	631.47362	54.99937	-88.74811	-49.12530	533.81722
7.27000	  728	1.01111	0.85662	1.74775	0.10069	0.91649	1.80383	0.21895	0.82070	1.73906	0.28245	0.96000	1.70992	0.18117	0.73079	1.56122	0.17262	0.63869	1.19634	0.18025	0.63619	1.00352	0.18988	0.88646	1.06621	0.22049	0.88158	1.29537	0.19887	0.85967	1.48491	0.18705	0.62793	1.37113	0.23352	0.79419	1.53508	0.00518	0.75938	1.36186	-0.07923	0.71644	1.21692	-0.08363	0.68986	1.21321	-0.00397	0.78846	1.11092	-0.09579	0.82587	0.97645	-0.09661	0.86839	0.98495	-0.03601	0.88067	0.91908	-0.08935	0.76188	1.55362	0.33667	0.73179	1.39815	0.43922	0.69192	1.24788	0.46401	0.66582	1.22949	0.38944	0.73080	1.13753	0.49428	0.74924	0.98028	0.50919	0.78942	0.98570	0.44648	0.78526	0.91376	0.50538	0.84867	1.00225	0.07566	0.81676	1.01247	0.34927	0.64890	1.02860	0.14050	0.64028	1.03550	0.23191	0.78790	0.93444	0.01119	0.80559	0.71972	0.03136	0.77574	0.54073	0.07156	0.72765	0.27859	0.07909	0.71162	0.10842	0.10827	0.63908	0.05400	0.15107	0.92831	0.05213	0.18280	0.84088	0.04558	0.08110	0.76313	0.95408	0.40153	0.86713	0.68732	0.42546	0.89951	0.57681	0.41829	0.79443	0.42830	0.41686	0.65507	0.23397	0.35735	0.58138	0.23501	0.28896	0.80421	0.05931	0.35151	0.68717	0.10931	0.40511	0.74048	0.00000	0.36135	-2.66695	-12.28871	1.64375	4.44048	-2.01929	-9.09951	0.83764	0.00000	0.14068	-31.76339	624.15102	53.37000	-87.80405	-47.31107	522.81361
7.28000	  729	1.00556	0.85500	1.74762	0.10053	0.91464	1.80392	0.21878	0.81903	1.73885	0.28227	0.95843	1.71012	0.18109	0.72963	1.56088	0.17231	0.63760	1.19610	0.17994	0.63453	1.00365	0.18990	0.88518	1.06575	0.21890	0.88036	1.29523	0.19852	0.85849	1.48474	0.18686	0.62666	1.37089	0.23290	0.79317	1.53496	0.00495	0.75821	1.36182	-0.07957	0.71587	1.21671	-0.08397	0.68927	1.21291	-0.00419	0.78876	1.11135	-0.09621	0.82772	0.97728	-0.09655	0.87044	0.98664	-0.03664	0.88328	0.92072	-0.08967	0.76046	1.55334	0.33626	0.72981	1.39808	0.43889	0.68979	1.24781	0.46375	0.66397	1.22933	0.38908	0.72893	1.13759	0.49410	0.74803	0.98040	0.50894	0.78846	0.98605	0.44648	0.78450	0.91421	0.50536	0.84707	1.00159	0.07491	0.81549	1.01251	0.34827	0.64726	1.02855	0.14036	0.63877	1.03565	0.23180	0.78517	0.93371	0.01109	0.79975	0.71905	0.03130	0.76738	0.54036	0.07159	0.71785	0.27858	0.07945	0.70153	0.10850	0.10864	0.62917	0.05382	0.15111	0.91807	0.05201	0.18277	0.83077	0.04549	0.08108	0.76225	0.95462	0.40122	0.86982	0.68899	0.42469	0.90352	0.57870	0.41690	0.80339	0.42569	0.41648	0.67089	0.22581	0.35802	0.59721	0.22189	0.28960	0.82937	0.05971	0.35487	0.70963	0.10391	0.40762	0.83373	0.00000	0.37295	-3.12296	-14.14058	1.48796	5.27367	-2.21582	-11.78946	0.82958	0.00000	0.14110	-27.29468	619.88070	51.88756	-87.46619	-45.46630	514.24095
7.29000	  730	1.00000	0.85348	1.74735	0.10039	0.91279	1.80382	0.21873	0.81738	1.73843	0.28210	0.95688	1.71015	0.18100	0.72854	1.56036	0.17207	0.63638	1.19579	0.17971	0.63299	1.00352	0.18979	0.88402	1.06506	0.21751	0.87932	1.29488	0.19832	0.85736	1.48440	0.18679	0.62532	1.37049	0.23254	0.79200	1.53461	0.00482	0.75723	1.36159	-0.07982	0.71518	1.21622	-0.08424	0.68854	1.21243	-0.00439	0.78894	1.11156	-0.09656	0.82945	0.97788	-0.09658	0.87259	0.98819	-0.03715	0.88579	0.92217	-0.08985	0.75899	1.55283	0.33599	0.72787	1.39778	0.43866	0.68772	1.24753	0.46354	0.66201	1.22896	0.38890	0.72719	1.13739	0.49397	0.74701	0.98029	0.50881	0.78764	0.98624	0.44659	0.78393	0.91442	0.50544	0.84505	1.00049	0.07434	0.81422	1.01236	0.34734	0.64565	1.02838	0.14016	0.63722	1.03556	0.23165	0.78246	0.93280	0.01084	0.79413	0.71821	0.03147	0.75926	0.53998	0.07174	0.70792	0.27859	0.07978	0.69154	0.10852	0.10893	0.61912	0.05380	0.15126	0.90802	0.05172	0.18266	0.82068	0.04538	0.08102	0.76137	0.95491	0.40095	0.87221	0.69041	0.42386	0.90699	0.58028	0.41539	0.81210	0.42275	0.41614	0.68731	0.21722	0.35882	0.61405	0.20824	0.29029	0.85470	0.06025	0.35866	0.73260	0.09864	0.41045	0.75006	0.00000	0.36645	-2.99395	-12.41799	1.53642	4.55054	-2.04367	-9.31428	0.81944	0.00000	0.14146	-21.94962	618.85122	49.97563	-87.54516	-43.15300	507.11071
7.30000	  731	0.99722	0.85169	1.74678	0.10037	0.91088	1.80355	0.21875	0.81566	1.73786	0.28212	0.95538	1.71004	0.18104	0.72737	1.55968	0.17196	0.63501	1.19521	0.17956	0.63123	1.00326	0.18963	0.88272	1.06412	0.21634	0.87823	1.29431	0.19826	0.85627	1.48384	0.18672	0.62401	1.36979	0.23212	0.79099	1.53412	0.00478	0.75626	1.36114	-0.08004	0.71438	1.21556	-0.08437	0.68815	1.21163	-0.00447	0.78908	1.11154	-0.09684	0.83111	0.97836	-0.09650	0.87475	0.98961	-0.03753	0.88825	0.92334	-0.08993	0.75766	1.55214	0.33581	0.72607	1.39724	0.43852	0.68575	1.24697	0.46348	0.66032	1.22842	0.38880	0.72546	1.13697	0.49402	0.74604	0.98000	0.50878	0.78689	0.98615	0.44676	0.78339	0.91436	0.50569	0.84313	0.99911	0.07379	0.81299	1.01203	0.34656	0.64406	1.02802	0.13991	0.63549	1.03522	0.23151	0.77998	0.93182	0.01071	0.78882	0.71729	0.03148	0.75136	0.53950	0.07188	0.69826	0.27864	0.08009	0.68163	0.10856	0.10927	0.60923	0.05372	0.15139	0.89817	0.05151	0.18262	0.81064	0.04523	0.08100	0.76045	0.95489	0.40070	0.87431	0.69144	0.42293	0.91006	0.58141	0.41383	0.82080	0.41956	0.41590	0.70434	0.20835	0.35990	0.63183	0.19431	0.29122	0.87995	0.06087	0.36275	0.75598	0.09336	0.41354	0.74941	0.00000	0.35826	-3.32268	-12.21175	1.65397	4.37497	-2.30445	-9.15163	0.81164	0.00000	0.14137	-16.34080	624.52175	48.09337	-88.28880	-40.75354	506.88448
