TimeStamp	FrameNumber	TreadmillSpeed	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
9.73000	  974	0.95556	0.87504	1.70862	0.13707	0.92272	1.79401	0.24262	0.85834	1.71042	0.32220	0.99088	1.71449	0.20837	0.80024	1.52879	0.23014	0.71374	1.16411	0.24187	0.71538	0.97257	0.24014	0.96894	1.03179	0.26632	0.95626	1.26276	0.24630	0.93277	1.45326	0.23807	0.70442	1.33828	0.29667	0.85999	1.50255	0.05754	0.80916	1.33088	-0.01888	0.75102	1.19196	-0.01434	0.73623	1.19055	0.06788	0.79137	1.07167	-0.03619	0.78753	0.93076	-0.04007	0.83758	0.92628	0.01555	0.82246	0.85762	-0.03419	0.84627	1.51889	0.39604	0.82589	1.35920	0.49721	0.78816	1.20838	0.52560	0.75528	1.18891	0.45271	0.83491	1.09984	0.54933	0.86395	0.94565	0.55884	0.89877	0.95372	0.49424	0.90422	0.88322	0.55391	0.92491	0.98069	0.12863	0.89995	0.96908	0.40351	0.72515	0.99820	0.19273	0.72157	1.00215	0.28500	0.87538	0.91497	0.05870	0.96067	0.71398	0.07814	1.00492	0.54273	0.12360	1.01596	0.27699	0.12887	1.02632	0.10856	0.15823	0.96335	0.05373	0.20408	1.25050	0.06982	0.22281	1.16275	0.05440	0.12833	0.83353	0.91201	0.44462	0.79931	0.63062	0.44426	0.77215	0.51721	0.43069	0.64663	0.37298	0.43590	0.49592	0.17829	0.38088	0.40962	0.17297	0.32478	0.65253	0.04413	0.33937	0.53953	0.05421	0.41973	0.64500	0.00000	0.35228	77.06671	304.12365	5.02353	-107.13702	26.30696	196.15870	1.03041	0.00000	0.20240	-78.11082	519.63490	15.74121	-105.17537	-30.47708	535.43508
9.74000	  975	0.95833	0.87573	1.70986	0.13468	0.92297	1.79509	0.24058	0.85813	1.71146	0.31974	0.99108	1.71557	0.20650	0.80059	1.52977	0.22737	0.71467	1.16482	0.23960	0.71652	0.97331	0.23850	0.96982	1.03323	0.26488	0.95710	1.26425	0.24461	0.93290	1.45450	0.23584	0.70494	1.33915	0.29387	0.86091	1.50342	0.05504	0.81151	1.33138	-0.02135	0.75386	1.19217	-0.01697	0.73860	1.19096	0.06510	0.79473	1.07200	-0.03846	0.79110	0.93110	-0.04218	0.84114	0.92680	0.01372	0.82618	0.85800	-0.03605	0.84590	1.52032	0.39333	0.82504	1.36101	0.49479	0.78684	1.21030	0.52303	0.75390	1.19111	0.45000	0.83292	1.10154	0.54718	0.86076	0.94708	0.55724	0.89636	0.95492	0.49275	0.90066	0.88420	0.55259	0.92619	0.98191	0.12660	0.90117	0.97021	0.40106	0.72643	0.99905	0.19100	0.72266	1.00303	0.28334	0.87637	0.91608	0.05682	0.96146	0.71454	0.07674	1.00246	0.54219	0.12231	1.01083	0.27634	0.12870	1.01805	0.10840	0.15882	0.95440	0.05372	0.20420	1.24200	0.06787	0.22309	1.15399	0.05402	0.12838	0.83539	0.91257	0.44265	0.80683	0.63051	0.44561	0.78190	0.51656	0.43323	0.65341	0.37597	0.43745	0.49763	0.18619	0.38097	0.41219	0.18722	0.32371	0.64366	0.04321	0.33969	0.53236	0.05887	0.41899	0.63865	0.00000	0.35303	58.87226	228.84613	6.49476	-80.78921	18.40691	146.15220	1.02637	0.00000	0.20270	-89.12684	575.41924	28.90334	-116.63555	-47.41922	590.59249
9.75000	  976	0.96389	0.87628	1.71117	0.13243	0.92318	1.79615	0.23862	0.85787	1.71243	0.31730	0.99139	1.71660	0.20474	0.80075	1.53075	0.22467	0.71537	1.16560	0.23741	0.71745	0.97414	0.23695	0.97056	1.03465	0.26346	0.95781	1.26561	0.24296	0.93302	1.45573	0.23372	0.70529	1.34008	0.29117	0.86177	1.50431	0.05269	0.81374	1.33197	-0.02377	0.75661	1.19245	-0.01960	0.74095	1.19136	0.06227	0.79800	1.07243	-0.04069	0.79487	0.93147	-0.04438	0.84465	0.92734	0.01189	0.83010	0.85844	-0.03785	0.84542	1.52179	0.39066	0.82413	1.36282	0.49237	0.78529	1.21222	0.52057	0.75272	1.19308	0.44736	0.83081	1.10331	0.54522	0.85774	0.94853	0.55564	0.89347	0.95602	0.49115	0.89709	0.88525	0.55100	0.92726	0.98324	0.12455	0.90228	0.97130	0.39859	0.72750	0.99993	0.18925	0.72325	1.00396	0.28180	0.87672	0.91715	0.05486	0.96196	0.71506	0.07559	0.99941	0.54173	0.12119	1.00502	0.27582	0.12860	1.00972	0.10827	0.15933	0.94553	0.05366	0.20433	1.23348	0.06648	0.22311	1.14514	0.05363	0.12809	0.83763	0.91311	0.44060	0.81468	0.63032	0.44703	0.79216	0.51586	0.43551	0.66113	0.37899	0.43883	0.50031	0.19454	0.38127	0.41618	0.20192	0.32213	0.63627	0.04163	0.34069	0.52558	0.06455	0.41793	0.62963	0.00000	0.35346	40.36348	162.51259	7.58244	-57.44208	11.34622	102.32301	1.02078	0.00000	0.20072	-104.40679	635.55788	31.77987	-127.56818	-51.78953	648.76762
9.76000	  977	0.98056	0.87680	1.71246	0.13025	0.92326	1.79722	0.23686	0.85751	1.71348	0.31515	0.99153	1.71764	0.20314	0.80091	1.53167	0.22199	0.71599	1.16650	0.23540	0.71795	0.97499	0.23528	0.97117	1.03599	0.26201	0.95824	1.26700	0.24128	0.93307	1.45696	0.23167	0.70549	1.34107	0.28855	0.86253	1.50521	0.05042	0.81596	1.33255	-0.02626	0.75928	1.19276	-0.02223	0.74300	1.19187	0.05963	0.80131	1.07294	-0.04301	0.79889	0.93193	-0.04656	0.84792	0.92783	0.01001	0.83420	0.85896	-0.03970	0.84478	1.52319	0.38806	0.82301	1.36460	0.49010	0.78378	1.21409	0.51815	0.75169	1.19505	0.44483	0.82867	1.10500	0.54317	0.85487	0.94999	0.55409	0.89044	0.95709	0.48959	0.89363	0.88649	0.54966	0.92800	0.98459	0.12244	0.90293	0.97223	0.39597	0.72791	1.00085	0.18746	0.72363	1.00495	0.28012	0.87707	0.91824	0.05313	0.96177	0.71563	0.07465	0.99565	0.54120	0.12018	0.99866	0.27533	0.12852	1.00129	0.10811	0.15968	0.93682	0.05355	0.20415	1.22474	0.06504	0.22313	1.13613	0.05352	0.12793	0.83926	0.91359	0.43878	0.82277	0.63013	0.44818	0.80300	0.51529	0.43719	0.66979	0.38218	0.43993	0.50376	0.20355	0.38120	0.42173	0.21723	0.32035	0.62978	0.03970	0.34164	0.51973	0.07174	0.41662	0.60897	0.00000	0.35328	25.08237	106.57976	5.64820	-37.65285	6.16478	64.90337	1.01766	0.00000	0.19925	-108.22511	685.56246	29.88535	-136.59995	-50.56862	697.66831
9.77000	  978	0.96389	0.87720	1.71379	0.12817	0.92326	1.79832	0.23515	0.85704	1.71445	0.31290	0.99161	1.71878	0.20159	0.80088	1.53267	0.21945	0.71622	1.16745	0.23329	0.71821	0.97572	0.23364	0.97145	1.03719	0.26060	0.95838	1.26828	0.23975	0.93311	1.45819	0.22972	0.70551	1.34210	0.28596	0.86318	1.50609	0.04824	0.81795	1.33320	-0.02861	0.76186	1.19306	-0.02481	0.74496	1.19227	0.05693	0.80451	1.07339	-0.04520	0.80314	0.93242	-0.04872	0.85165	0.92861	0.00818	0.83868	0.85956	-0.04158	0.84412	1.52461	0.38560	0.82186	1.36639	0.48787	0.78210	1.21587	0.51577	0.75048	1.19690	0.44230	0.82649	1.10667	0.54126	0.85206	0.95153	0.55250	0.88732	0.95819	0.48799	0.89030	0.88755	0.54797	0.92864	0.98587	0.12054	0.90330	0.97314	0.39353	0.72862	1.00176	0.18571	0.72369	1.00588	0.27851	0.87739	0.91940	0.05174	0.96070	0.71614	0.07370	0.99182	0.54081	0.11925	0.99166	0.27514	0.12844	0.99248	0.10799	0.15992	0.92767	0.05352	0.20437	1.21593	0.06391	0.22318	1.12711	0.05346	0.12773	0.84042	0.91404	0.43721	0.83116	0.62989	0.44903	0.81408	0.51495	0.43856	0.67927	0.38532	0.44062	0.50865	0.21351	0.38088	0.42861	0.23294	0.31892	0.62368	0.03755	0.34283	0.51590	0.08076	0.41545	0.59849	0.00000	0.34658	12.00022	67.59318	1.50456	-23.42645	3.90376	40.45363	1.01190	0.00000	0.19897	-113.65008	729.58665	32.02834	-145.16239	-54.14017	738.26558
9.78000	  979	0.96389	0.87768	1.71513	0.12619	0.92319	1.79945	0.23349	0.85651	1.71550	0.31079	0.99164	1.71992	0.20016	0.80095	1.53370	0.21703	0.71653	1.16851	0.23122	0.71834	0.97659	0.23202	0.97136	1.03828	0.25905	0.95865	1.26956	0.23838	0.93313	1.45937	0.22795	0.70529	1.34321	0.28356	0.86383	1.50690	0.04619	0.81995	1.33384	-0.03084	0.76436	1.19339	-0.02727	0.74676	1.19268	0.05428	0.80779	1.07397	-0.04743	0.80738	0.93303	-0.05096	0.85564	0.92951	0.00630	0.84340	0.86037	-0.04353	0.84353	1.52605	0.38332	0.82051	1.36809	0.48579	0.78035	1.21762	0.51353	0.74928	1.19862	0.43998	0.82422	1.10824	0.53934	0.84934	0.95305	0.55096	0.88453	0.95940	0.48635	0.88711	0.88864	0.54639	0.92924	0.98719	0.11882	0.90324	0.97397	0.39131	0.72909	1.00288	0.18397	0.72344	1.00684	0.27693	0.87763	0.92058	0.05033	0.95872	0.71633	0.07260	0.98806	0.54055	0.11844	0.98431	0.27495	0.12806	0.98368	0.10786	0.15998	0.91849	0.05347	0.20424	1.20709	0.06300	0.22319	1.11800	0.05324	0.12762	0.84133	0.91463	0.43585	0.83969	0.62982	0.44963	0.82556	0.51496	0.43978	0.68940	0.38854	0.44120	0.51476	0.22381	0.38033	0.43757	0.24862	0.31738	0.61799	0.03547	0.34446	0.51380	0.09076	0.41436	0.59344	0.00000	0.34154	6.37367	38.97733	0.71339	-13.31245	2.12497	23.13088	1.00517	0.00000	0.19820	-116.11719	768.09145	31.23854	-152.23561	-53.32145	772.06519
9.79000	  980	0.96667	0.87787	1.71636	0.12428	0.92295	1.80062	0.23191	0.85599	1.71658	0.30872	0.99157	1.72109	0.19878	0.80095	1.53486	0.21474	0.71631	1.16975	0.22934	0.71821	0.97744	0.23044	0.97127	1.03922	0.25759	0.95861	1.27079	0.23710	0.93300	1.46058	0.22630	0.70494	1.34440	0.28118	0.86447	1.50778	0.04425	0.82163	1.33445	-0.03293	0.76660	1.19368	-0.02967	0.74854	1.19294	0.05167	0.81088	1.07463	-0.04953	0.81167	0.93372	-0.05318	0.85957	0.93046	0.00438	0.84825	0.86135	-0.04525	0.84277	1.52743	0.38124	0.81911	1.36972	0.48377	0.77854	1.21926	0.51131	0.74786	1.20037	0.43767	0.82198	1.10986	0.53755	0.84665	0.95450	0.54941	0.88195	0.96062	0.48482	0.88405	0.88966	0.54454	0.92946	0.98836	0.11726	0.90292	0.97494	0.38933	0.72921	1.00409	0.18230	0.72303	1.00780	0.27534	0.87778	0.92170	0.04902	0.95588	0.71620	0.07167	0.98411	0.54047	0.11764	0.97702	0.27469	0.12740	0.97487	0.10775	0.15999	0.90925	0.05340	0.20414	1.19804	0.06221	0.22314	1.10878	0.05310	0.12751	0.84175	0.91529	0.43459	0.84806	0.63019	0.45024	0.83742	0.51538	0.44056	0.69987	0.39198	0.44150	0.52141	0.23382	0.37929	0.44803	0.26331	0.31544	0.61266	0.03298	0.34629	0.51341	0.10096	0.41321	0.59657	0.00000	0.33265	2.91020	18.13251	1.01583	-6.03173	0.59071	10.81734	1.00210	0.00000	0.19753	-115.73782	796.67401	31.07421	-157.36409	-52.61191	798.34624
9.80000	  981	0.97222	0.87812	1.71759	0.12251	0.92268	1.80187	0.23032	0.85535	1.71775	0.30684	0.99147	1.72237	0.19747	0.80091	1.53619	0.21263	0.71613	1.17096	0.22744	0.71800	0.97847	0.22877	0.97088	1.04022	0.25614	0.95826	1.27186	0.23595	0.93295	1.46172	0.22486	0.70451	1.34574	0.27890	0.86506	1.50859	0.04242	0.82310	1.33507	-0.03489	0.76862	1.19407	-0.03199	0.75007	1.19323	0.04928	0.81399	1.07533	-0.05169	0.81592	0.93446	-0.05527	0.86373	0.93163	0.00243	0.85316	0.86231	-0.04730	0.84209	1.52884	0.37932	0.81759	1.37131	0.48189	0.77656	1.22088	0.50925	0.74647	1.20202	0.43550	0.81963	1.11132	0.53575	0.84398	0.95595	0.54782	0.87931	0.96187	0.48318	0.88106	0.89085	0.54279	0.92966	0.98944	0.11591	0.90229	0.97602	0.38782	0.72917	1.00548	0.18065	0.72268	1.00881	0.27375	0.87794	0.92294	0.04780	0.95268	0.71619	0.07065	0.97978	0.54045	0.11688	0.96989	0.27457	0.12684	0.96570	0.10758	0.15979	0.89986	0.05336	0.20402	1.18882	0.06163	0.22308	1.09934	0.05284	0.12724	0.84220	0.91634	0.43328	0.85658	0.63108	0.45051	0.84901	0.51661	0.44144	0.71067	0.39552	0.44165	0.52889	0.24301	0.37814	0.45952	0.27610	0.31275	0.60774	0.03044	0.34833	0.51476	0.11053	0.41194	0.03588	0.00000	0.10318	0.07675	2.78579	-0.98579	-0.28744	0.55964	0.09994	0.99618	0.00000	0.19739	-117.42030	815.78357	33.37782	-161.02961	-54.75482	812.66507
9.81000	  982	0.97222	0.87816	1.71885	0.12084	0.92225	1.80314	0.22882	0.85476	1.71899	0.30485	0.99134	1.72375	0.19623	0.80081	1.53754	0.21066	0.71582	1.17227	0.22545	0.71759	0.97959	0.22719	0.97022	1.04105	0.25481	0.95788	1.27303	0.23501	0.93270	1.46285	0.22355	0.70381	1.34715	0.27670	0.86572	1.50950	0.04075	0.82450	1.33578	-0.03661	0.77063	1.19446	-0.03416	0.75161	1.19354	0.04697	0.81694	1.07614	-0.05365	0.82040	0.93539	-0.05734	0.86795	0.93295	0.00051	0.85813	0.86364	-0.04927	0.84125	1.53031	0.37763	0.81597	1.37283	0.48007	0.77468	1.22244	0.50722	0.74481	1.20363	0.43335	0.81734	1.11281	0.53398	0.84136	0.95734	0.54627	0.87683	0.96324	0.48165	0.87813	0.89207	0.54120	0.92986	0.99042	0.11493	0.90146	0.97746	0.38657	0.72902	1.00692	0.17901	0.72205	1.00984	0.27219	0.87778	0.92401	0.04671	0.94929	0.71640	0.06981	0.97505	0.54052	0.11599	0.96263	0.27443	0.12622	0.95647	0.10746	0.15958	0.89031	0.05331	0.20374	1.17939	0.06121	0.22299	1.08980	0.05260	0.12698	0.84150	0.91741	0.43235	0.86460	0.63272	0.45094	0.86056	0.51836	0.44196	0.72167	0.39912	0.44173	0.53719	0.25109	0.37671	0.47114	0.28658	0.30918	0.60726	0.03461	0.35014	0.51732	0.11991	0.41099	0.89754	0.00000	0.40798	-2.05565	-8.38471	0.34191	3.42079	-0.97848	-7.52562	0.99159	0.00000	0.19720	-115.64713	825.93823	36.05396	-162.87637	-56.50227	818.99484
9.82000	  983	0.97222	0.87823	1.72012	0.11927	0.92181	1.80452	0.22731	0.85409	1.72039	0.30337	0.99095	1.72513	0.19506	0.80061	1.53891	0.20884	0.71522	1.17374	0.22349	0.71712	0.98090	0.22559	0.96960	1.04212	0.25373	0.95738	1.27412	0.23418	0.93243	1.46403	0.22240	0.70304	1.34865	0.27461	0.86635	1.51044	0.03918	0.82582	1.33650	-0.03820	0.77255	1.19492	-0.03612	0.75304	1.19382	0.04480	0.81990	1.07710	-0.05556	0.82476	0.93642	-0.05930	0.87134	0.93415	-0.00139	0.86317	0.86510	-0.05132	0.84035	1.53178	0.37608	0.81434	1.37432	0.47838	0.77266	1.22402	0.50531	0.74325	1.20521	0.43139	0.81506	1.11430	0.53232	0.83874	0.95881	0.54468	0.87426	0.96458	0.48007	0.87533	0.89323	0.53956	0.93012	0.99147	0.11391	0.90050	0.97912	0.38563	0.72858	1.00846	0.17755	0.72134	1.01109	0.27054	0.87687	0.92509	0.04574	0.94619	0.71694	0.06886	0.97002	0.54050	0.11525	0.95500	0.27427	0.12568	0.94709	0.10738	0.15933	0.88066	0.05327	0.20358	1.16990	0.06086	0.22290	1.08024	0.05238	0.12679	0.84078	0.91889	0.43143	0.87221	0.63512	0.45120	0.87146	0.52082	0.44245	0.73279	0.40274	0.44172	0.54539	0.25905	0.37467	0.48150	0.29498	0.30543	0.61080	0.04056	0.35222	0.52209	0.12882	0.41025	0.77037	0.00000	0.36996	-3.02200	-12.93743	1.52321	4.78640	-1.92865	-9.96659	0.98481	0.00000	0.19692	-113.83730	832.76495	39.27612	-163.99084	-58.91848	820.11938
9.83000	  984	0.97778	0.87826	1.72134	0.11784	0.92128	1.80597	0.22595	0.85343	1.72177	0.30174	0.99078	1.72667	0.19403	0.80032	1.54035	0.20712	0.71473	1.17530	0.22152	0.71644	0.98238	0.22395	0.96886	1.04314	0.25282	0.95666	1.27523	0.23348	0.93207	1.46526	0.22139	0.70226	1.35020	0.27246	0.86683	1.51152	0.03773	0.82692	1.33732	-0.03972	0.77413	1.19560	-0.03804	0.75440	1.19423	0.04275	0.82276	1.07818	-0.05747	0.82907	0.93761	-0.06124	0.87558	0.93580	-0.00322	0.86835	0.86677	-0.05340	0.83941	1.53325	0.37458	0.81261	1.37578	0.47677	0.77067	1.22562	0.50351	0.74160	1.20688	0.42946	0.81268	1.11575	0.53064	0.83614	0.96025	0.54309	0.87181	0.96587	0.47853	0.87244	0.89454	0.53787	0.92946	0.99218	0.11318	0.89936	0.98112	0.38495	0.72809	1.00992	0.17591	0.72065	1.01239	0.26871	0.87715	0.92642	0.04449	0.94331	0.71756	0.06810	0.96445	0.54040	0.11429	0.94707	0.27407	0.12508	0.93765	0.10735	0.15902	0.87103	0.05331	0.20338	1.16030	0.06044	0.22273	1.07048	0.05213	0.12649	0.83966	0.92057	0.43049	0.87930	0.63802	0.45144	0.88195	0.52380	0.44297	0.74385	0.40634	0.44139	0.55414	0.26635	0.37246	0.49136	0.30160	0.30172	0.61830	0.04699	0.35441	0.52962	0.13694	0.40973	0.71530	0.00000	0.36654	-3.40852	-13.57198	2.09029	4.97471	-2.54564	-9.70800	0.97782	0.00000	0.19666	-108.14643	832.52837	41.60265	-163.72453	-59.55828	814.06587
9.84000	  985	0.98611	0.87824	1.72263	0.11642	0.92072	1.80741	0.22467	0.85270	1.72319	0.30009	0.99046	1.72820	0.19311	0.79992	1.54179	0.20553	0.71413	1.17676	0.21948	0.71569	0.98390	0.22229	0.96806	1.04437	0.25224	0.95596	1.27638	0.23294	0.93154	1.46651	0.22043	0.70150	1.35178	0.27037	0.86736	1.51268	0.03640	0.82794	1.33826	-0.04109	0.77581	1.19632	-0.03990	0.75572	1.19461	0.04084	0.82545	1.07940	-0.05918	0.83330	0.93892	-0.06307	0.87981	0.93756	-0.00498	0.87354	0.86875	-0.05538	0.83825	1.53476	0.37323	0.81080	1.37725	0.47520	0.76865	1.22714	0.50171	0.73990	1.20833	0.42758	0.81044	1.11727	0.52909	0.83357	0.96165	0.54154	0.86942	0.96731	0.47715	0.86978	0.89581	0.53629	0.92894	0.99303	0.11239	0.89804	0.98329	0.38444	0.72738	1.01144	0.17442	0.71976	1.01392	0.26687	0.87684	0.92767	0.04343	0.94073	0.71809	0.06742	0.95859	0.54017	0.11350	0.93875	0.27395	0.12455	0.92800	0.10724	0.15869	0.86111	0.05341	0.20315	1.15066	0.06009	0.22268	1.06078	0.05184	0.12631	0.83844	0.92240	0.42957	0.88577	0.64117	0.45168	0.89191	0.52716	0.44337	0.75453	0.40999	0.44092	0.56351	0.27266	0.37038	0.50081	0.30673	0.29892	0.62873	0.05335	0.35574	0.53942	0.14369	0.40933	0.65992	0.00000	0.37440	-3.72662	-14.19850	1.53427	5.31594	-2.42889	-9.36989	0.97094	0.00000	0.19650	-102.03360	828.06855	43.29422	-162.71257	-59.76453	804.00588
9.85000	  986	0.98611	0.87812	1.72400	0.11524	0.92017	1.80895	0.22348	0.85196	1.72470	0.29881	0.99009	1.72967	0.19226	0.79946	1.54328	0.20403	0.71352	1.17829	0.21744	0.71496	0.98554	0.22066	0.96718	1.04563	0.25187	0.95516	1.27765	0.23245	0.93101	1.46784	0.21959	0.70058	1.35335	0.26842	0.86776	1.51390	0.03521	0.82877	1.33925	-0.04227	0.77727	1.19716	-0.04163	0.75679	1.19521	0.03915	0.82818	1.08078	-0.06073	0.83741	0.94049	-0.06476	0.88426	0.93990	-0.00673	0.87860	0.87087	-0.05740	0.83705	1.53623	0.37194	0.80891	1.37875	0.47377	0.76651	1.22863	0.50000	0.73792	1.20998	0.42579	0.80810	1.11870	0.52746	0.83099	0.96308	0.54002	0.86741	0.96883	0.47572	0.86712	0.89718	0.53482	0.92837	0.99384	0.11164	0.89661	0.98566	0.38403	0.72667	1.01289	0.17288	0.71897	1.01545	0.26494	0.87621	0.92867	0.04249	0.93828	0.71861	0.06686	0.95246	0.54013	0.11285	0.93002	0.27386	0.12405	0.91853	0.10722	0.15846	0.85122	0.05350	0.20300	1.14095	0.05976	0.22261	1.05092	0.05165	0.12605	0.83713	0.92445	0.42887	0.89178	0.64446	0.45194	0.90157	0.53082	0.44381	0.76466	0.41387	0.44022	0.57347	0.27781	0.36857	0.51044	0.31040	0.29679	0.64107	0.05904	0.35613	0.55095	0.14900	0.40887	0.67299	0.00000	0.37790	-3.07556	-14.37517	1.89579	5.43244	-2.40060	-9.67429	0.96522	0.00000	0.19579	-97.30024	821.23767	44.40160	-160.79041	-59.09574	792.67880
9.86000	  987	0.98889	0.87802	1.72540	0.11408	0.91964	1.81046	0.22238	0.85119	1.72630	0.29761	0.98970	1.73123	0.19151	0.79888	1.54486	0.20266	0.71270	1.17990	0.21555	0.71388	0.98730	0.21907	0.96617	1.04712	0.25179	0.95422	1.27890	0.23199	0.93037	1.46921	0.21891	0.69967	1.35500	0.26651	0.86812	1.51524	0.03408	0.82956	1.34038	-0.04337	0.77869	1.19814	-0.04317	0.75766	1.19588	0.03757	0.83092	1.08235	-0.06222	0.84148	0.94212	-0.06625	0.88879	0.94202	-0.00830	0.88348	0.87313	-0.05931	0.83576	1.53776	0.37075	0.80694	1.38023	0.47239	0.76434	1.23019	0.49837	0.73612	1.21158	0.42399	0.80574	1.12023	0.52595	0.82850	0.96452	0.53851	0.86524	0.97027	0.47438	0.86456	0.89884	0.53336	0.92757	0.99469	0.11083	0.89512	0.98804	0.38364	0.72582	1.01434	0.17134	0.71798	1.01710	0.26312	0.87522	0.92949	0.04160	0.93563	0.71889	0.06646	0.94603	0.53992	0.11201	0.92115	0.27388	0.12361	0.90885	0.10725	0.15814	0.84141	0.05358	0.20286	1.13111	0.05939	0.22250	1.04115	0.05144	0.12594	0.83583	0.92662	0.42803	0.89749	0.64787	0.45218	0.91086	0.53466	0.44408	0.77444	0.41787	0.43946	0.58411	0.28163	0.36706	0.52027	0.31305	0.29546	0.65497	0.06387	0.35549	0.56372	0.15281	0.40817	0.77718	0.00000	0.37898	-3.80241	-14.17921	1.71077	5.37370	-2.68535	-11.01983	0.95902	0.00000	0.19523	-92.06875	809.22071	44.81503	-157.98725	-58.08984	776.06207
9.87000	  988	0.98889	0.87767	1.72687	0.11304	0.91909	1.81204	0.22146	0.85038	1.72786	0.29640	0.98929	1.73277	0.19081	0.79836	1.54633	0.20136	0.71191	1.18155	0.21362	0.71316	0.98901	0.21746	0.96503	1.04874	0.25189	0.95339	1.28027	0.23162	0.92957	1.47062	0.21818	0.69873	1.35657	0.26466	0.86829	1.51666	0.03313	0.83023	1.34161	-0.04438	0.77988	1.19922	-0.04461	0.75844	1.19680	0.03599	0.83340	1.08399	-0.06361	0.84561	0.94398	-0.06771	0.89271	0.94436	-0.00990	0.88833	0.87563	-0.06112	0.83436	1.53929	0.36965	0.80492	1.38170	0.47104	0.76223	1.23166	0.49669	0.73436	1.21312	0.42229	0.80344	1.12175	0.52447	0.82599	0.96595	0.53707	0.86299	0.97182	0.47308	0.86210	0.90025	0.53205	0.92692	0.99565	0.11002	0.89353	0.99050	0.38320	0.72498	1.01585	0.16984	0.71721	1.01874	0.26131	0.87418	0.93030	0.04074	0.93264	0.71907	0.06592	0.93927	0.53984	0.11149	0.91204	0.27393	0.12326	0.89914	0.10724	0.15784	0.83154	0.05364	0.20265	1.12126	0.05908	0.22243	1.03124	0.05119	0.12578	0.83460	0.92891	0.42757	0.90275	0.65141	0.45242	0.91964	0.53870	0.44427	0.78415	0.42181	0.43851	0.59498	0.28428	0.36592	0.53030	0.31423	0.29450	0.67011	0.06784	0.35425	0.57736	0.15511	0.40723	0.75703	0.00000	0.38009	-3.40213	-14.31443	1.76832	5.44074	-2.26534	-10.83650	0.95159	0.00000	0.19481	-84.70533	793.35389	44.66273	-154.55108	-56.30282	754.95091
