TimeStamp	FrameNumber	TreadmillSpeed	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
3.42000	  343	0.99167	0.78817	1.73561	0.21475	0.85617	1.81128	0.31629	0.78669	1.73692	0.39968	0.90942	1.72261	0.27649	0.70334	1.54966	0.31214	0.61975	1.18525	0.31535	0.61815	0.99506	0.30587	0.87084	1.05314	0.31422	0.85920	1.28286	0.30931	0.83468	1.47442	0.30756	0.61223	1.35838	0.37852	0.74742	1.52732	0.13517	0.69282	1.35758	0.05589	0.64262	1.21627	0.05951	0.63607	1.21070	0.14182	0.68527	1.09852	0.02845	0.68489	0.95698	0.01880	0.73936	0.95206	0.06955	0.72357	0.88540	0.01798	0.75648	1.53551	0.47181	0.76815	1.37063	0.56927	0.76711	1.21402	0.59464	0.71337	1.19494	0.53588	0.82629	1.10952	0.59590	0.86331	0.95614	0.58830	0.87526	0.96869	0.51628	0.90406	0.89705	0.56761	0.81577	1.00304	0.17634	0.81530	0.98665	0.45271	0.62416	1.02086	0.25887	0.62899	1.02420	0.35076	0.75969	0.94026	0.10762	0.86740	0.75055	0.10489	0.92215	0.57565	0.12583	0.90805	0.31248	0.11768	0.90881	0.13946	0.13612	0.85275	0.07633	0.19048	1.13947	0.08806	0.16580	1.03875	0.07643	0.08592	0.75477	0.92864	0.49995	0.71014	0.64829	0.47407	0.67919	0.53721	0.45093	0.61439	0.35791	0.46027	0.56921	0.11816	0.41475	0.49239	0.07094	0.36853	0.78590	0.05328	0.37860	0.66755	0.03954	0.46228	0.73170	0.00000	0.39132	14.10547	723.83191	-40.63385	-283.25105	37.95988	529.62684	0.43354	0.00000	-0.07662	-2.43595	-8.33031	2.84628	-0.63831	-1.78822	-3.61152
3.43000	  344	0.99722	0.78961	1.73405	0.21356	0.85805	1.80919	0.31525	0.78767	1.73548	0.39852	0.91057	1.72003	0.27565	0.70328	1.54826	0.31107	0.61901	1.18391	0.31471	0.61725	0.99376	0.30566	0.86982	1.05176	0.31388	0.85878	1.28116	0.30880	0.83448	1.47268	0.30676	0.61170	1.35717	0.37753	0.74756	1.52560	0.13424	0.69291	1.35576	0.05502	0.64250	1.21449	0.05859	0.63587	1.20897	0.14091	0.68523	1.09673	0.02768	0.68483	0.95513	0.01815	0.73920	0.95031	0.06907	0.72354	0.88362	0.01746	0.75615	1.53418	0.47087	0.76720	1.36927	0.56848	0.76607	1.21275	0.59404	0.71242	1.19360	0.53511	0.82520	1.10817	0.59572	0.86204	0.95480	0.58854	0.87427	0.96715	0.51658	0.90290	0.89569	0.56814	0.81517	1.00147	0.17597	0.81410	0.98526	0.45245	0.62332	1.01938	0.25860	0.62809	1.02270	0.35047	0.75880	0.93848	0.10763	0.86508	0.74784	0.10533	0.91900	0.57256	0.12689	0.91722	0.30918	0.11710	0.92867	0.13588	0.13418	0.87550	0.06972	0.18755	1.16147	0.09680	0.16721	1.06260	0.07984	0.08576	0.75327	0.92758	0.49979	0.70506	0.64805	0.47390	0.67282	0.53737	0.45067	0.60635	0.35862	0.46016	0.55973	0.11867	0.41472	0.48273	0.07179	0.36850	0.77607	0.05295	0.37869	0.65753	0.03936	0.46231	0.72411	0.00000	0.39134	19.66198	735.84491	-42.24445	-287.96410	41.21518	532.83185	0.58886	0.00000	-0.04162	-1.91912	-10.49458	2.70883	-0.43684	-1.90499	-6.17987
3.44000	  345	1.00000	0.79110	1.73248	0.21237	0.85997	1.80704	0.31417	0.78873	1.73402	0.39725	0.91182	1.71737	0.27473	0.70333	1.54681	0.30989	0.61853	1.18260	0.31390	0.61662	0.99236	0.30528	0.86898	1.05027	0.31354	0.85825	1.27935	0.30823	0.83438	1.47094	0.30593	0.61124	1.35590	0.37645	0.74770	1.52377	0.13315	0.69322	1.35387	0.05401	0.64243	1.21272	0.05767	0.63572	1.20714	0.13990	0.68529	1.09480	0.02682	0.68471	0.95331	0.01738	0.73916	0.94838	0.06846	0.72362	0.88172	0.01681	0.75581	1.53275	0.46987	0.76629	1.36782	0.56760	0.76498	1.21140	0.59339	0.71174	1.19214	0.53419	0.82395	1.10681	0.59547	0.86068	0.95336	0.58870	0.87338	0.96565	0.51676	0.90155	0.89428	0.56855	0.81473	0.99970	0.17557	0.81316	0.98391	0.45222	0.62262	1.01789	0.25829	0.62718	1.02143	0.35000	0.75819	0.93644	0.10765	0.86258	0.74462	0.10554	0.91552	0.56899	0.12780	0.92577	0.30636	0.11662	0.94754	0.13345	0.13254	0.89714	0.06449	0.18499	1.18143	0.10625	0.16873	1.08473	0.08426	0.08583	0.75180	0.92658	0.49945	0.70019	0.64780	0.47360	0.66699	0.53743	0.45035	0.59860	0.35938	0.46022	0.55028	0.11928	0.41470	0.47311	0.07276	0.36851	0.76621	0.05276	0.37874	0.64759	0.03905	0.46234	0.71566	0.00000	0.39172	24.45196	747.57865	-43.52144	-292.84087	43.60223	535.01179	0.59522	0.00000	-0.04758	-1.75270	-10.63624	2.74797	-0.50604	-1.90394	-6.33092
3.45000	  346	1.00556	0.79268	1.73083	0.21106	0.86192	1.80481	0.31301	0.78976	1.73254	0.39592	0.91304	1.71464	0.27380	0.70337	1.54531	0.30858	0.61814	1.18112	0.31284	0.61576	0.99091	0.30468	0.86827	1.04875	0.31324	0.85787	1.27747	0.30754	0.83430	1.46915	0.30500	0.61084	1.35455	0.37525	0.74802	1.52185	0.13194	0.69350	1.35191	0.05290	0.64264	1.21081	0.05644	0.63571	1.20528	0.13882	0.68534	1.09286	0.02594	0.68491	0.95139	0.01656	0.73912	0.94649	0.06783	0.72369	0.87980	0.01613	0.75553	1.53124	0.46875	0.76541	1.36638	0.56674	0.76381	1.21001	0.59253	0.71091	1.19069	0.53309	0.82270	1.10536	0.59515	0.85926	0.95187	0.58876	0.87219	0.96402	0.51686	0.90014	0.89268	0.56893	0.81435	0.99777	0.17503	0.81202	0.98258	0.45180	0.62198	1.01627	0.25769	0.62646	1.02008	0.34928	0.75758	0.93416	0.10754	0.85958	0.74104	0.10546	0.91178	0.56547	0.12873	0.93355	0.30403	0.11635	0.96522	0.13191	0.13109	0.91722	0.06061	0.18272	1.19936	0.11615	0.17042	1.10504	0.08932	0.08619	0.75029	0.92562	0.49910	0.69576	0.64757	0.47330	0.66138	0.53747	0.45013	0.59095	0.36017	0.46024	0.54087	0.11997	0.41486	0.46354	0.07387	0.36861	0.75641	0.05243	0.37875	0.63766	0.03882	0.46239	0.70649	0.00000	0.39208	30.14421	758.72540	-44.46650	-297.48270	46.17862	536.03231	0.51519	0.00000	-0.06827	-2.51857	-8.37013	2.53420	-0.57139	-1.50605	-4.31218
3.46000	  347	0.99444	0.79429	1.72912	0.20967	0.86397	1.80255	0.31182	0.79080	1.73100	0.39452	0.91428	1.71186	0.27290	0.70351	1.54376	0.30721	0.61773	1.17962	0.31173	0.61536	0.98931	0.30389	0.86761	1.04723	0.31297	0.85758	1.27572	0.30683	0.83427	1.46738	0.30395	0.61049	1.35314	0.37390	0.74841	1.51990	0.13072	0.69398	1.34989	0.05164	0.64292	1.20878	0.05525	0.63570	1.20338	0.13761	0.68563	1.09086	0.02490	0.68514	0.94941	0.01570	0.73934	0.94456	0.06699	0.72384	0.87778	0.01538	0.75528	1.52978	0.46755	0.76451	1.36492	0.56569	0.76267	1.20859	0.59165	0.70998	1.18928	0.53189	0.82133	1.10384	0.59472	0.85764	0.95031	0.58874	0.87108	0.96228	0.51686	0.89859	0.89113	0.56930	0.81418	0.99575	0.17452	0.81097	0.98123	0.45137	0.62149	1.01456	0.25684	0.62564	1.01873	0.34840	0.75729	0.93170	0.10729	0.85669	0.73723	0.10510	0.90824	0.56180	0.12984	0.94034	0.30242	0.11625	0.98099	0.13127	0.12976	0.93543	0.05774	0.18106	1.21507	0.12617	0.17219	1.12324	0.09479	0.08677	0.74889	0.92473	0.49857	0.69176	0.64715	0.47297	0.65617	0.53755	0.44978	0.58353	0.36100	0.46038	0.53159	0.12071	0.41502	0.45403	0.07511	0.36873	0.74665	0.05222	0.37873	0.62784	0.03855	0.46249	0.69759	0.00000	0.39269	37.75690	767.28571	-45.34348	-301.30443	49.55002	535.24908	0.49087	0.00000	-0.08643	-1.97349	-8.53753	2.85617	-0.73786	-1.84276	-4.19081
3.47000	  348	0.99167	0.79621	1.72752	0.20826	0.86606	1.80023	0.31063	0.79182	1.72947	0.39312	0.91566	1.70903	0.27194	0.70361	1.54222	0.30568	0.61752	1.17807	0.31032	0.61485	0.98781	0.30288	0.86700	1.04556	0.31269	0.85730	1.27386	0.30596	0.83442	1.46553	0.30282	0.61027	1.35167	0.37239	0.74888	1.51799	0.12924	0.69462	1.34787	0.05035	0.64331	1.20678	0.05384	0.63588	1.20143	0.13624	0.68602	1.08881	0.02385	0.68544	0.94744	0.01470	0.73960	0.94260	0.06615	0.72413	0.87576	0.01456	0.75500	1.52823	0.46620	0.76368	1.36340	0.56444	0.76151	1.20717	0.59057	0.70920	1.18779	0.53060	0.81996	1.10234	0.59417	0.85600	0.94874	0.58873	0.86988	0.96055	0.51693	0.89686	0.88935	0.56961	0.81426	0.99367	0.17394	0.81003	0.97995	0.45086	0.62106	1.01282	0.25576	0.62506	1.01727	0.34731	0.75714	0.92906	0.10704	0.85352	0.73300	0.10462	0.90493	0.55831	0.13092	0.94616	0.30128	0.11638	0.99464	0.13103	0.12897	0.95155	0.05579	0.17981	1.22817	0.13550	0.17404	1.13887	0.10018	0.08768	0.74741	0.92382	0.49799	0.68817	0.64670	0.47255	0.65135	0.53753	0.44955	0.57654	0.36175	0.46038	0.52246	0.12160	0.41516	0.44457	0.07649	0.36894	0.73686	0.05184	0.37887	0.61797	0.03833	0.46256	0.68954	0.00000	0.39287	44.66118	776.80118	-47.19651	-305.17894	53.10636	535.63279	0.68722	0.00000	-0.04176	-1.40742	-11.56708	2.64112	-0.48303	-1.74870	-7.94916
3.48000	  349	0.99167	0.79799	1.72580	0.20683	0.86815	1.79792	0.30944	0.79283	1.72791	0.39166	0.91703	1.70619	0.27099	0.70389	1.54061	0.30400	0.61726	1.17659	0.30872	0.61447	0.98622	0.30159	0.86632	1.04378	0.31236	0.85724	1.27199	0.30503	0.83458	1.46376	0.30159	0.61002	1.35019	0.37071	0.74955	1.51606	0.12768	0.69528	1.34579	0.04894	0.64384	1.20478	0.05239	0.63615	1.19948	0.13486	0.68657	1.08679	0.02264	0.68592	0.94538	0.01361	0.73986	0.94048	0.06526	0.72438	0.87372	0.01364	0.75474	1.52676	0.46468	0.76292	1.36197	0.56318	0.76033	1.20576	0.58937	0.70829	1.18635	0.52911	0.81857	1.10086	0.59357	0.85427	0.94710	0.58854	0.86854	0.95874	0.51690	0.89504	0.88763	0.56984	0.81442	0.99157	0.17322	0.80904	0.97868	0.45025	0.62077	1.01100	0.25435	0.62442	1.01589	0.34593	0.75739	0.92651	0.10670	0.85041	0.72882	0.10382	0.90197	0.55508	0.13189	0.95110	0.30017	0.11665	1.00605	0.13125	0.12876	0.96491	0.05452	0.17923	1.23890	0.14383	0.17608	1.15133	0.10499	0.08875	0.74599	0.92291	0.49731	0.68506	0.64624	0.47221	0.64710	0.53748	0.44938	0.57011	0.36247	0.46042	0.51338	0.12258	0.41527	0.43520	0.07802	0.36906	0.72703	0.05149	0.37887	0.60810	0.03820	0.46261	0.68145	0.00000	0.39311	49.32420	787.79713	-48.84459	-309.69278	55.64655	536.84246	0.57565	0.00000	-0.06320	-1.34750	-9.83072	2.69019	-0.62130	-1.69799	-5.65903
3.49000	  350	0.99444	0.80005	1.72422	0.20525	0.87033	1.79565	0.30828	0.79387	1.72636	0.39008	0.91840	1.70345	0.27013	0.70422	1.53902	0.30207	0.61700	1.17522	0.30702	0.61412	0.98466	0.29997	0.86610	1.04222	0.31200	0.85718	1.27020	0.30408	0.83484	1.46199	0.30022	0.60982	1.34879	0.36886	0.75037	1.51412	0.12598	0.69607	1.34373	0.04733	0.64452	1.20283	0.05086	0.63658	1.19754	0.13323	0.68721	1.08474	0.02136	0.68641	0.94333	0.01246	0.74023	0.93847	0.06425	0.72494	0.87169	0.01266	0.75454	1.52523	0.46311	0.76217	1.36057	0.56172	0.75914	1.20437	0.58799	0.70736	1.18493	0.52747	0.81708	1.09937	0.59302	0.85248	0.94555	0.58836	0.86725	0.95701	0.51676	0.89313	0.88587	0.57004	0.81468	0.98945	0.17243	0.80816	0.97739	0.44966	0.62064	1.00919	0.25270	0.62392	1.01450	0.34424	0.75794	0.92395	0.10609	0.84758	0.72459	0.10295	0.89969	0.55230	0.13290	0.95498	0.29919	0.11715	1.01474	0.13128	0.12930	0.97535	0.05345	0.17950	1.24671	0.15042	0.17823	1.16093	0.10912	0.09029	0.74475	0.92209	0.49647	0.68230	0.64571	0.47182	0.64327	0.53733	0.44915	0.56424	0.36313	0.46044	0.50449	0.12370	0.41554	0.42575	0.07983	0.36913	0.71734	0.05114	0.37900	0.59819	0.03810	0.46273	0.67287	0.00000	0.39313	55.46162	797.56537	-50.24792	-313.54591	58.49788	536.65981	0.46479	0.00000	-0.06846	-1.91869	-8.43935	2.50488	-0.57775	-1.56513	-3.92252
3.50000	  351	1.00278	0.80198	1.72266	0.20373	0.87244	1.79341	0.30720	0.79486	1.72483	0.38848	0.91986	1.70075	0.26923	0.70456	1.53753	0.30009	0.61693	1.17375	0.30507	0.61406	0.98309	0.29825	0.86592	1.04045	0.31159	0.85727	1.26848	0.30293	0.83519	1.46028	0.29871	0.60973	1.34740	0.36681	0.75130	1.51230	0.12412	0.69705	1.34170	0.04565	0.64542	1.20086	0.04910	0.63723	1.19564	0.13151	0.68804	1.08270	0.01997	0.68707	0.94129	0.01136	0.74075	0.93648	0.06323	0.72551	0.86961	0.01159	0.75444	1.52380	0.46132	0.76151	1.35918	0.56006	0.75791	1.20307	0.58648	0.70652	1.18356	0.52574	0.81553	1.09794	0.59210	0.85047	0.94401	0.58806	0.86552	0.95519	0.51658	0.89112	0.88410	0.57017	0.81523	0.98729	0.17165	0.80732	0.97617	0.44895	0.62060	1.00746	0.25085	0.62364	1.01304	0.34234	0.75866	0.92151	0.10558	0.84507	0.72088	0.10222	0.89802	0.55011	0.13403	0.95779	0.29806	0.11826	1.02069	0.13102	0.13077	0.98273	0.05220	0.18057	1.25196	0.15503	0.18054	1.16744	0.11203	0.09233	0.74345	0.92122	0.49562	0.67985	0.64519	0.47149	0.64005	0.53701	0.44896	0.55892	0.36379	0.46042	0.49565	0.12488	0.41566	0.41656	0.08167	0.36925	0.70761	0.05070	0.37887	0.58844	0.03795	0.46271	0.66387	0.00000	0.39315	61.43544	805.00892	-51.01696	-316.49178	61.03460	534.42145	0.41601	0.00000	-0.07317	-1.42114	-9.26936	2.85614	-0.67822	-1.90788	-3.85614
3.51000	  352	0.99444	0.80409	1.72131	0.20212	0.87461	1.79123	0.30611	0.79588	1.72338	0.38686	0.92135	1.69812	0.26831	0.70503	1.53617	0.29792	0.61692	1.17238	0.30302	0.61400	0.98170	0.29629	0.86591	1.03886	0.31111	0.85735	1.26678	0.30166	0.83563	1.45867	0.29710	0.60973	1.34619	0.36454	0.75233	1.51049	0.12209	0.69818	1.33972	0.04384	0.64641	1.19890	0.04738	0.63804	1.19380	0.12971	0.68906	1.08066	0.01852	0.68796	0.93926	0.01019	0.74150	0.93448	0.06216	0.72615	0.86764	0.01050	0.75441	1.52246	0.45950	0.76084	1.35790	0.55827	0.75668	1.20185	0.58490	0.70563	1.18233	0.52389	0.81397	1.09661	0.59138	0.84845	0.94249	0.58775	0.86402	0.95351	0.51630	0.88898	0.88247	0.57019	0.81593	0.98524	0.17087	0.80677	0.97500	0.44833	0.62074	1.00589	0.24879	0.62345	1.01177	0.34030	0.75960	0.91935	0.10479	0.84328	0.71795	0.10194	0.89671	0.54807	0.13517	0.95934	0.29656	0.11990	1.02372	0.12980	0.13301	0.98701	0.05047	0.18280	1.25462	0.15751	0.18305	1.17075	0.11313	0.09468	0.74220	0.92052	0.49472	0.67778	0.64466	0.47119	0.63734	0.53663	0.44884	0.55413	0.36433	0.46042	0.48710	0.12633	0.41589	0.40746	0.08399	0.36930	0.69801	0.05021	0.37889	0.57871	0.03794	0.46274	0.65432	0.00000	0.39346	68.52294	811.72377	-51.04303	-319.38310	63.35557	531.12398	0.61608	0.00000	-0.06533	-1.31540	-10.17516	2.65084	-0.66473	-1.84483	-6.26875
3.52000	  353	0.99444	0.80634	1.72003	0.20049	0.87678	1.78913	0.30501	0.79680	1.72195	0.38519	0.92285	1.69565	0.26744	0.70560	1.53495	0.29556	0.61714	1.17122	0.30084	0.61418	0.98035	0.29414	0.86607	1.03733	0.31040	0.85761	1.26524	0.30035	0.83614	1.45716	0.29542	0.60969	1.34509	0.36214	0.75350	1.50877	0.11993	0.69938	1.33779	0.04183	0.64750	1.19703	0.04543	0.63884	1.19204	0.12784	0.69011	1.07873	0.01695	0.68875	0.93725	0.00885	0.74210	0.93251	0.06102	0.72683	0.86574	0.00935	0.75444	1.52123	0.45748	0.76019	1.35677	0.55631	0.75539	1.20070	0.58308	0.70469	1.18122	0.52184	0.81231	1.09532	0.59027	0.84625	0.94121	0.58729	0.86230	0.95189	0.51593	0.88672	0.88087	0.57023	0.81688	0.98324	0.17008	0.80623	0.97401	0.44767	0.62117	1.00442	0.24668	0.62338	1.01058	0.33819	0.76058	0.91751	0.10410	0.84256	0.71572	0.10177	0.89624	0.54651	0.13643	0.95914	0.29441	0.12195	1.02399	0.12766	0.13584	0.98788	0.04821	0.18606	1.25463	0.15763	0.18567	1.17114	0.11198	0.09753	0.74101	0.91988	0.49374	0.67605	0.64419	0.47097	0.63506	0.53631	0.44883	0.54981	0.36494	0.46041	0.47871	0.12794	0.41610	0.39860	0.08655	0.36945	0.68846	0.04971	0.37883	0.56914	0.03800	0.46272	0.64720	0.00000	0.39324	73.41506	816.10044	-51.70339	-320.92362	64.99143	528.17667	0.57024	0.00000	-0.06257	-1.22628	-9.75734	2.55384	-0.61051	-1.57152	-5.56398
3.53000	  354	0.98889	0.80856	1.71884	0.19884	0.87894	1.78717	0.30399	0.79780	1.72055	0.38355	0.92441	1.69330	0.26661	0.70617	1.53372	0.29309	0.61755	1.17009	0.29860	0.61467	0.97922	0.29204	0.86644	1.03581	0.30957	0.85787	1.26380	0.29891	0.83655	1.45573	0.29358	0.60978	1.34400	0.35959	0.75466	1.50712	0.11765	0.70082	1.33595	0.03973	0.64883	1.19528	0.04341	0.63986	1.19037	0.12584	0.69122	1.07676	0.01532	0.68959	0.93542	0.00752	0.74283	0.93060	0.05975	0.72754	0.86386	0.00818	0.75452	1.52012	0.45532	0.75965	1.35572	0.55418	0.75407	1.19976	0.58125	0.70381	1.18016	0.51963	0.81057	1.09420	0.58904	0.84396	0.93991	0.58682	0.86060	0.95036	0.51571	0.88432	0.87945	0.57018	0.81797	0.98146	0.16920	0.80576	0.97304	0.44689	0.62239	1.00306	0.24458	0.62367	1.00951	0.33595	0.76161	0.91576	0.10303	0.84283	0.71409	0.10172	0.89635	0.54501	0.13760	0.95755	0.29165	0.12437	1.02139	0.12465	0.13904	0.98490	0.04622	0.18963	1.25173	0.15500	0.18869	1.16831	0.10832	0.10096	0.73991	0.91937	0.49273	0.67461	0.64375	0.47078	0.63329	0.53584	0.44889	0.54590	0.36558	0.46049	0.47039	0.12979	0.41639	0.38969	0.08932	0.36961	0.67878	0.04915	0.37888	0.55939	0.03812	0.46265	0.63979	0.00000	0.39320	77.23144	816.29382	-50.84103	-320.96959	65.44783	522.25329	0.43436	0.00000	-0.07202	-2.12709	-8.12790	2.69136	-0.58537	-1.47878	-3.53044
3.54000	  355	0.99444	0.81092	1.71780	0.19709	0.88110	1.78526	0.30291	0.79873	1.71929	0.38167	0.92602	1.69106	0.26564	0.70687	1.53260	0.29052	0.61795	1.16891	0.29615	0.61535	0.97800	0.28986	0.86678	1.03450	0.30862	0.85839	1.26254	0.29734	0.83709	1.45447	0.29166	0.61000	1.34302	0.35682	0.75609	1.50565	0.11525	0.70237	1.33432	0.03758	0.65027	1.19363	0.04124	0.64113	1.18878	0.12365	0.69276	1.07501	0.01354	0.69076	0.93364	0.00602	0.74358	0.92880	0.05853	0.72836	0.86210	0.00691	0.75456	1.51906	0.45305	0.75916	1.35481	0.55185	0.75277	1.19893	0.57912	0.70289	1.17936	0.51731	0.80881	1.09320	0.58783	0.84152	0.93875	0.58623	0.85884	0.94894	0.51520	0.88180	0.87807	0.57007	0.81923	0.97981	0.16827	0.80551	0.97223	0.44607	0.62316	1.00182	0.24241	0.62404	1.00844	0.33375	0.76276	0.91416	0.10199	0.84407	0.71281	0.10152	0.89720	0.54371	0.13878	0.95475	0.28849	0.12682	1.01666	0.12209	0.14221	0.97696	0.04627	0.19037	1.24592	0.14750	0.19445	1.16332	0.10315	0.10534	0.73890	0.91888	0.49161	0.67354	0.64334	0.47066	0.63224	0.53533	0.44899	0.54247	0.36616	0.46065	0.46227	0.13155	0.41670	0.38093	0.09248	0.36968	0.66899	0.04865	0.37872	0.54963	0.03821	0.46257	0.63180	0.00000	0.39288	80.69740	810.14088	-49.73575	-318.29218	65.85926	511.84496	0.51154	0.00000	-0.08014	-2.82672	-8.38872	2.58275	-0.67228	-1.82493	-4.29117
3.55000	  356	0.98889	0.81328	1.71678	0.19524	0.88333	1.78343	0.30175	0.79974	1.71809	0.37981	0.92763	1.68890	0.26467	0.70745	1.53154	0.28782	0.61882	1.16769	0.29357	0.61614	0.97707	0.28775	0.86764	1.03323	0.30753	0.85897	1.26140	0.29565	0.83770	1.45334	0.28968	0.61020	1.34204	0.35404	0.75739	1.50429	0.11281	0.70401	1.33274	0.03522	0.65198	1.19209	0.03910	0.64247	1.18739	0.12141	0.69419	1.07330	0.01175	0.69194	0.93196	0.00451	0.74459	0.92710	0.05728	0.72946	0.86036	0.00569	0.75454	1.51817	0.45066	0.75859	1.35407	0.54951	0.75148	1.19825	0.57696	0.70196	1.17869	0.51486	0.80697	1.09234	0.58639	0.83904	0.93776	0.58558	0.85692	0.94755	0.51466	0.87914	0.87682	0.56998	0.82052	0.97838	0.16722	0.80554	0.97154	0.44522	0.62427	1.00084	0.24025	0.62458	1.00753	0.33148	0.76398	0.91260	0.10097	0.84623	0.71175	0.10123	0.89812	0.54218	0.13966	0.95097	0.28524	0.12951	1.01041	0.11887	0.14469	0.96822	0.04585	0.19058	1.24051	0.13709	0.20091	1.15757	0.09776	0.10989	0.73841	0.91854	0.49010	0.67285	0.64293	0.47050	0.63168	0.53467	0.44923	0.53952	0.36670	0.46086	0.45437	0.13365	0.41709	0.37237	0.09597	0.36979	0.65922	0.04812	0.37859	0.53998	0.03834	0.46238	0.62398	0.00000	0.39262	86.52789	799.63602	-48.47320	-313.95612	66.85245	498.95887	-0.05112	0.00000	-1.07528	-7.75215	-1.79602	-1.46839	-1.93123	1.34936	0.09181
3.56000	  357	0.99167	0.81571	1.71582	0.19337	0.88547	1.78174	0.30053	0.80069	1.71697	0.37784	0.92921	1.68686	0.26367	0.70803	1.53054	0.28505	0.61960	1.16655	0.29088	0.61713	0.97617	0.28548	0.86854	1.03224	0.30634	0.85966	1.26043	0.29386	0.83835	1.45231	0.28759	0.61057	1.34105	0.35102	0.75884	1.50307	0.11032	0.70593	1.33132	0.03278	0.65380	1.19068	0.03668	0.64385	1.18614	0.11901	0.69582	1.07179	0.00978	0.69319	0.93035	0.00299	0.74572	0.92550	0.05588	0.73044	0.85856	0.00436	0.75445	1.51734	0.44809	0.75807	1.35340	0.54704	0.75007	1.19769	0.57465	0.70095	1.17809	0.51226	0.80513	1.09165	0.58491	0.83648	0.93684	0.58480	0.85500	0.94627	0.51417	0.87640	0.87571	0.56982	0.82200	0.97713	0.16610	0.80568	0.97092	0.44426	0.62553	0.99976	0.23813	0.62530	1.00661	0.32910	0.76541	0.91112	0.09990	0.84859	0.71074	0.10087	0.89920	0.54082	0.14044	0.94617	0.28200	0.13192	1.00460	0.11622	0.14641	0.95985	0.04579	0.19076	1.23458	0.12770	0.20668	1.15226	0.09162	0.11401	0.73827	0.91822	0.48839	0.67255	0.64249	0.47038	0.63171	0.53398	0.44942	0.53704	0.36728	0.46118	0.44677	0.13603	0.41738	0.36397	0.09986	0.36985	0.64956	0.04766	0.37842	0.53030	0.03852	0.46220	0.61568	0.00000	0.39208	92.18339	783.92776	-46.81958	-307.36071	67.43103	482.65081	1.18040	0.00000	0.22296	8.99253	28.54637	-11.69235	-6.36478	13.41089	33.69602
