TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
0.09994	   11    0.02116    1.19498   -0.03149    0.02206    0.99096   -0.02701    0.02671    1.03699   -0.27988    0.03857    1.22997   -0.24140    0.03314    1.36813   -0.21175    0.02671    1.03699   -0.27988    0.03857    1.22997   -0.24140    0.03314    1.36813   -0.21175   -0.08714    0.99004   -0.22587    0.15048    0.99310   -0.21232   -0.01918    1.01194   -0.03481    0.06183    1.00642   -0.03350   -0.15136    0.96020   -0.14520   -0.15351    0.69590   -0.15013   -0.12640    0.54393   -0.12811   -0.13286    0.28282   -0.07570   -0.11288    0.10262   -0.08877   -0.06305    0.07214   -0.01579   -0.07481    0.06904   -0.29049   -0.15650    0.03295   -0.21956    0.20814    0.94677   -0.14898    0.20359    0.62443   -0.14188    0.18708    0.52380   -0.12222    0.20500    0.37300   -0.07942    0.17712    0.09914   -0.08178    0.12261    0.07513   -0.01143    0.13731    0.06923   -0.30029    0.22037    0.03460   -0.20892   -0.10998    0.00000   -0.19502   24.81197  341.17651    0.49249   66.53515  -12.05325  -37.52319    0.15572    0.00000   -0.16765  -19.22231  388.80277   -7.62215   65.18420    7.26297   60.54276
0.11094	   12    0.02107    1.19498   -0.03162    0.02198    0.99094   -0.02720    0.02666    1.03697   -0.28003    0.03851    1.22996   -0.24156    0.03308    1.36811   -0.21190    0.02666    1.03697   -0.28003    0.03851    1.22996   -0.24156    0.03308    1.36811   -0.21190   -0.08717    0.99003   -0.22604    0.15043    0.99308   -0.21247   -0.01928    1.01191   -0.03502    0.06175    1.00639   -0.03368   -0.15143    0.96020   -0.14542   -0.15355    0.69588   -0.15031   -0.12644    0.54391   -0.12826   -0.13290    0.28283   -0.07579   -0.11286    0.10262   -0.08879   -0.06305    0.07214   -0.01579   -0.07482    0.06904   -0.29050   -0.15650    0.03295   -0.21957    0.20809    0.94678   -0.14913    0.20357    0.62446   -0.14200    0.18705    0.52381   -0.12230    0.20498    0.37301   -0.07949    0.17711    0.09915   -0.08180    0.12259    0.07514   -0.01142    0.13731    0.06922   -0.30029    0.22038    0.03460   -0.20894   -0.11037    0.00000   -0.19223   25.12309  343.15134    0.80518   65.96371  -12.45993  -37.87465    0.15605    0.00000   -0.16694  -21.47142  387.74829   -8.88908   64.73164    7.19837   60.50851
0.12024	   13    0.02100    1.19497   -0.03176    0.02191    0.99091   -0.02739    0.02664    1.03696   -0.28019    0.03848    1.22994   -0.24171    0.03301    1.36811   -0.21206    0.02664    1.03696   -0.28019    0.03848    1.22994   -0.24171    0.03301    1.36811   -0.21206   -0.08721    0.99002   -0.22620    0.15057    0.99312   -0.21283   -0.01934    1.01188   -0.03521    0.06166    1.00637   -0.03384   -0.15149    0.96016   -0.14560   -0.15359    0.69585   -0.15049   -0.12647    0.54390   -0.12839   -0.13296    0.28281   -0.07587   -0.11285    0.10262   -0.08880   -0.06303    0.07212   -0.01581   -0.07480    0.06902   -0.29051   -0.15649    0.03296   -0.21956    0.20806    0.94678   -0.14926    0.20354    0.62446   -0.14207    0.18703    0.52381   -0.12238    0.20495    0.37304   -0.07953    0.17709    0.09915   -0.08179    0.12260    0.07515   -0.01141    0.13732    0.06920   -0.30029    0.22038    0.03458   -0.20891   -0.10964    0.00000   -0.19699   25.61006  342.23496    0.64884   67.41570  -11.08509  -37.52357    0.15686    0.00000   -0.16711  -19.55478  390.91705   -7.62215   65.32530    6.75169   61.32058
0.12981	   14    0.02090    1.19494   -0.03194    0.02183    0.99088   -0.02758    0.02662    1.03694   -0.28036    0.03842    1.22992   -0.24187    0.03296    1.36809   -0.21219    0.02662    1.03694   -0.28036    0.03842    1.22992   -0.24187    0.03296    1.36809   -0.21219   -0.08723    0.98998   -0.22639    0.15053    0.99311   -0.21300   -0.01937    1.01186   -0.03537    0.06163    1.00635   -0.03397   -0.15152    0.96013   -0.14579   -0.15362    0.69582   -0.15068   -0.12651    0.54387   -0.12853   -0.13298    0.28280   -0.07598   -0.11285    0.10264   -0.08883   -0.06303    0.07212   -0.01582   -0.07480    0.06898   -0.29051   -0.15649    0.03294   -0.21958    0.20801    0.94676   -0.14941    0.20350    0.62444   -0.14217    0.18700    0.52380   -0.12246    0.20494    0.37305   -0.07959    0.17709    0.09915   -0.08180    0.12260    0.07513   -0.01143    0.13732    0.06919   -0.30033    0.22038    0.03456   -0.20893   -0.11086    0.00000   -0.19390   25.44580  343.30429    0.64884   66.56801  -11.73431  -38.05690    0.15720    0.00000   -0.16659  -19.41182  390.16659   -8.88908   64.99841    6.67187   61.33418
0.14066	   15    0.02082    1.19491   -0.03212    0.02178    0.99087   -0.02775    0.02658    1.03694   -0.28053    0.03838    1.22991   -0.24203    0.03290    1.36808   -0.21235    0.02658    1.03694   -0.28053    0.03838    1.22991   -0.24203    0.03290    1.36808   -0.21235   -0.08725    0.98997   -0.22657    0.15050    0.99311   -0.21316   -0.01942    1.01183   -0.03552    0.06158    1.00635   -0.03414   -0.15158    0.96012   -0.14599   -0.15365    0.69578   -0.15086   -0.12651    0.54385   -0.12867   -0.13300    0.28280   -0.07610   -0.11284    0.10265   -0.08885   -0.06303    0.07215   -0.01583   -0.07479    0.06898   -0.29053   -0.15648    0.03296   -0.21958    0.20797    0.94677   -0.14955    0.20347    0.62446   -0.14228    0.18696    0.52381   -0.12253    0.20489    0.37306   -0.07964    0.17708    0.09918   -0.08181    0.12259    0.07517   -0.01141    0.13732    0.06918   -0.30033    0.22038    0.03457   -0.20894   -0.10875    0.00000   -0.19448   25.28348  342.08020   -0.44559   66.52710  -12.21208  -37.20039    0.15474    0.00000   -0.16680  -21.12731  387.59170   -8.88908   64.64907    7.88815   59.97652
0.14997	   16    0.02076    1.19488   -0.03227    0.02175    0.99086   -0.02787    0.02656    1.03693   -0.28071    0.03834    1.22992   -0.24219    0.03286    1.36807   -0.21251    0.02656    1.03693   -0.28071    0.03834    1.22992   -0.24219    0.03286    1.36807   -0.21251   -0.08730    0.98994   -0.22676    0.15046    0.99311   -0.21330   -0.01947    1.01180   -0.03567    0.06152    1.00635   -0.03429   -0.15163    0.96010   -0.14618   -0.15368    0.69576   -0.15105   -0.12653    0.54384   -0.12880   -0.13303    0.28279   -0.07617   -0.11282    0.10266   -0.08888   -0.06305    0.07217   -0.01581   -0.07478    0.06898   -0.29054   -0.15647    0.03295   -0.21957    0.20794    0.94678   -0.14971    0.20342    0.62447   -0.14236    0.18691    0.52382   -0.12262    0.20487    0.37307   -0.07967    0.17704    0.09917   -0.08181    0.12258    0.07518   -0.01142    0.13732    0.06916   -0.30034    0.22038    0.03457   -0.20894   -0.10994    0.00000   -0.19658   23.87281  342.23901   -0.13289   67.27629  -11.39802  -37.62485    0.15901    0.00000   -0.16580  -21.38665  390.02408   -9.36418   64.66434    6.21258   62.01849
0.15986	   17    0.02068    1.19484   -0.03245    0.02172    0.99086   -0.02799    0.02655    1.03692   -0.28086    0.03831    1.22992   -0.24233    0.03280    1.36809   -0.21265    0.02655    1.03692   -0.28086    0.03831    1.22992   -0.24233    0.03280    1.36809   -0.21265   -0.08733    0.98992   -0.22695    0.15043    0.99311   -0.21346   -0.01950    1.01177   -0.03583    0.06145    1.00634   -0.03447   -0.15167    0.96008   -0.14635   -0.15369    0.69575   -0.15121   -0.12653    0.54384   -0.12892   -0.13306    0.28279   -0.07624   -0.11281    0.10266   -0.08889   -0.06303    0.07216   -0.01583   -0.07477    0.06897   -0.29055   -0.15647    0.03295   -0.21956    0.20791    0.94679   -0.14984    0.20339    0.62448   -0.14248    0.18690    0.52383   -0.12269    0.20485    0.37311   -0.07971    0.17703    0.09918   -0.08181    0.12258    0.07519   -0.01142    0.13732    0.06913   -0.30034    0.22038    0.03456   -0.20894   -0.11068    0.00000   -0.19540   26.39075  343.60489    0.49249   67.13859  -11.83268  -38.03080    0.15652    0.00000   -0.17109  -20.20808  390.15375   -7.78052   66.75130    5.91031   61.06749
0.17041	   18    0.02066    1.19482   -0.03259    0.02165    0.99085   -0.02817    0.02653    1.03691   -0.28102    0.03827    1.22992   -0.24248    0.03275    1.36807   -0.21279    0.02653    1.03691   -0.28102    0.03827    1.22992   -0.24248    0.03275    1.36807   -0.21279   -0.08735    0.98991   -0.22713    0.15041    0.99310   -0.21359   -0.01955    1.01174   -0.03598    0.06139    1.00635   -0.03462   -0.15174    0.96007   -0.14655   -0.15371    0.69574   -0.15134   -0.12654    0.54382   -0.12901   -0.13308    0.28279   -0.07632   -0.11281    0.10266   -0.08889   -0.06303    0.07216   -0.01583   -0.07478    0.06896   -0.29055   -0.15647    0.03295   -0.21957    0.20788    0.94678   -0.14997    0.20338    0.62449   -0.14256    0.18688    0.52383   -0.12277    0.20484    0.37312   -0.07976    0.17703    0.09919   -0.08183    0.12258    0.07517   -0.01144    0.13732    0.06913   -0.30035    0.22038    0.03456   -0.20894   -0.10949    0.00000   -0.19593   25.44773  341.62793    0.33614   66.93466  -11.54958  -37.40317    0.15602    0.00000   -0.16872  -19.23395  388.35049   -7.78052   65.52322    7.08717   60.58877
0.18230	   19    0.02059    1.19482   -0.03275    0.02160    0.99086   -0.02834    0.02651    1.03689   -0.28118    0.03825    1.22989   -0.24262    0.03271    1.36806   -0.21292    0.02651    1.03689   -0.28118    0.03825    1.22989   -0.24262    0.03271    1.36806   -0.21292   -0.08738    0.98988   -0.22730    0.15037    0.99308   -0.21374   -0.01962    1.01176   -0.03615    0.06134    1.00635   -0.03479   -0.15177    0.96006   -0.14673   -0.15374    0.69572   -0.15151   -0.12655    0.54381   -0.12914   -0.13310    0.28279   -0.07638   -0.11280    0.10267   -0.08892   -0.06302    0.07215   -0.01583   -0.07478    0.06895   -0.29056   -0.15649    0.03295   -0.21960    0.20786    0.94677   -0.15011    0.20336    0.62447   -0.14267    0.18686    0.52382   -0.12287    0.20482    0.37311   -0.07983    0.17702    0.09919   -0.08182    0.12259    0.07518   -0.01144    0.13733    0.06910   -0.30035    0.22041    0.03456   -0.20894   -0.10952    0.00000   -0.19602   24.81583  341.47733    0.49249   66.93600  -11.67315  -37.39970    0.15730    0.00000   -0.16720  -21.06582  389.41122   -8.25562   65.10860    6.52653   61.25479
0.19023	   20    0.02057    1.19479   -0.03291    0.02153    0.99088   -0.02854    0.02649    1.03689   -0.28132    0.03821    1.22989   -0.24277    0.03266    1.36804   -0.21305    0.02649    1.03689   -0.28132    0.03821    1.22989   -0.24277    0.03266    1.36804   -0.21305   -0.08740    0.98985   -0.22745    0.15034    0.99307   -0.21386   -0.01969    1.01175   -0.03638    0.06130    1.00636   -0.03496   -0.15181    0.96005   -0.14692   -0.15376    0.69569   -0.15165   -0.12656    0.54379   -0.12925   -0.13311    0.28277   -0.07642   -0.11279    0.10268   -0.08894   -0.06301    0.07214   -0.01584   -0.07477    0.06894   -0.29055   -0.15648    0.03295   -0.21958    0.20786    0.94676   -0.15026    0.20335    0.62447   -0.14276    0.18684    0.52382   -0.12295    0.20483    0.37312   -0.07991    0.17702    0.09920   -0.08184    0.12259    0.07519   -0.01147    0.13733    0.06907   -0.30038    0.22040    0.03455   -0.20894   -0.11031    0.00000   -0.19492   24.65931  342.69553    0.80518   66.79997  -11.55686  -37.80158    0.15818    0.00000   -0.17051  -21.00763  389.41025   -6.67196   66.39665    7.39210   61.59711
0.20156	   21    0.02049    1.19479   -0.03308    0.02150    0.99089   -0.02865    0.02645    1.03688   -0.28147    0.03818    1.22989   -0.24292    0.03261    1.36805   -0.21319    0.02645    1.03688   -0.28147    0.03818    1.22989   -0.24292    0.03261    1.36805   -0.21319   -0.08742    0.98984   -0.22763    0.15030    0.99306   -0.21399   -0.01972    1.01176   -0.03651    0.06126    1.00636   -0.03512   -0.15184    0.96003   -0.14709   -0.15377    0.69569   -0.15180   -0.12658    0.54378   -0.12938   -0.13313    0.28277   -0.07651   -0.11279    0.10267   -0.08897   -0.06302    0.07215   -0.01583   -0.07476    0.06893   -0.29056   -0.15649    0.03296   -0.21959    0.20782    0.94676   -0.15037    0.20334    0.62446   -0.14288    0.18682    0.52382   -0.12302    0.20481    0.37314   -0.07996    0.17701    0.09920   -0.08184    0.12259    0.07518   -0.01150    0.13732    0.06906   -0.30038    0.22040    0.03455   -0.20894   -0.10979    0.00000   -0.19561   25.76272  341.62906    0.33614   66.82697  -11.58148  -37.50605    0.15870    0.00000   -0.16884  -21.18550  391.67383   -7.46379   66.13103    6.97142   62.15810
