TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
0.09789	   11    0.01374    1.19140   -0.02757    0.01546    0.98381   -0.02174    0.01327    1.03367   -0.27626    0.02462    1.22514   -0.24109    0.02015    1.36434   -0.21012    0.01327    1.03367   -0.27626    0.02462    1.22514   -0.24109    0.02015    1.36434   -0.21012   -0.10091    0.98635   -0.21755    0.13839    0.99104   -0.21027   -0.02628    1.00478   -0.02724    0.05428    1.00024   -0.02838   -0.16353    0.95714   -0.13419   -0.17309    0.69515   -0.14038   -0.14905    0.54305   -0.11792   -0.16406    0.28266   -0.06527   -0.15070    0.10291   -0.07849   -0.09222    0.07157   -0.00979   -0.13991    0.06873   -0.28168   -0.21156    0.03302   -0.20022    0.19748    0.94609   -0.14671    0.20506    0.62635   -0.14017    0.19290    0.52544   -0.12001    0.21803    0.37621   -0.07643    0.20407    0.10163   -0.07992    0.14560    0.07554   -0.01075    0.17670    0.06773   -0.29965    0.25407    0.03554   -0.20246   -0.14440    0.00000   -0.16748   30.49521  356.22052   -8.10653   59.65867  -11.44341  -51.43730    0.19376    0.00000   -0.18756  -29.18454  372.98560   -2.71281   69.95649    8.07993   72.27070
0.11156	   12    0.01378    1.19143   -0.02761    0.01549    0.98382   -0.02177    0.01331    1.03364   -0.27632    0.02464    1.22513   -0.24119    0.02018    1.36434   -0.21022    0.01331    1.03364   -0.27632    0.02464    1.22513   -0.24119    0.02018    1.36434   -0.21022   -0.10088    0.98632   -0.21758    0.13843    0.99103   -0.21029   -0.02625    1.00480   -0.02728    0.05433    1.00026   -0.02840   -0.16348    0.95713   -0.13421   -0.17307    0.69513   -0.14040   -0.14902    0.54305   -0.11793   -0.16404    0.28265   -0.06526   -0.15069    0.10290   -0.07849   -0.09220    0.07156   -0.00981   -0.13991    0.06872   -0.28170   -0.21157    0.03304   -0.20025    0.19753    0.94607   -0.14673    0.20510    0.62636   -0.14019    0.19295    0.52545   -0.12001    0.21804    0.37622   -0.07643    0.20408    0.10163   -0.07993    0.14561    0.07552   -0.01077    0.17670    0.06772   -0.29965    0.25408    0.03552   -0.20245   -0.14528    0.00000   -0.16114   30.80633  357.74493   -8.73192   57.64681  -11.86604  -51.97464    0.19538    0.00000   -0.17977  -30.69558  375.26572   -2.07935   67.46038    7.83323   73.31897
0.11771	   13    0.01380    1.19144   -0.02763    0.01554    0.98380   -0.02177    0.01335    1.03362   -0.27635    0.02465    1.22512   -0.24127    0.02024    1.36434   -0.21031    0.01335    1.03362   -0.27635    0.02465    1.22512   -0.24127    0.02024    1.36434   -0.21031   -0.10085    0.98630   -0.21761    0.13847    0.99103   -0.21029   -0.02622    1.00480   -0.02729    0.05438    1.00026   -0.02841   -0.16346    0.95713   -0.13423   -0.17304    0.69513   -0.14041   -0.14901    0.54303   -0.11794   -0.16404    0.28265   -0.06526   -0.15069    0.10290   -0.07848   -0.09220    0.07155   -0.00981   -0.13992    0.06872   -0.28170   -0.21156    0.03302   -0.20025    0.19758    0.94607   -0.14674    0.20515    0.62636   -0.14019    0.19298    0.52543   -0.12001    0.21807    0.37621   -0.07644    0.20407    0.10161   -0.07993    0.14559    0.07552   -0.01077    0.17671    0.06771   -0.29966    0.25407    0.03549   -0.20242   -0.14632    0.00000   -0.15729   31.42471  357.44714   -9.35730   56.22350  -13.08077  -52.30313    0.19279    0.00000   -0.18026  -27.31775  372.69501   -4.13810   67.18176    9.20838   71.85246
0.12789	   14    0.01384    1.19146   -0.02768    0.01557    0.98380   -0.02179    0.01339    1.03361   -0.27639    0.02468    1.22513   -0.24135    0.02029    1.36435   -0.21042    0.01339    1.03361   -0.27639    0.02468    1.22513   -0.24135    0.02029    1.36435   -0.21042   -0.10079    0.98627   -0.21763    0.13849    0.99102   -0.21028   -0.02617    1.00479   -0.02731    0.05442    1.00027   -0.02842   -0.16341    0.95712   -0.13426   -0.17300    0.69513   -0.14039   -0.14895    0.54303   -0.11793   -0.16401    0.28265   -0.06525   -0.15069    0.10290   -0.07850   -0.09224    0.07153   -0.00980   -0.13991    0.06872   -0.28170   -0.21155    0.03301   -0.20024    0.19762    0.94608   -0.14677    0.20519    0.62635   -0.14021    0.19302    0.52545   -0.12005    0.21807    0.37620   -0.07645    0.20410    0.10162   -0.07997    0.14577    0.07511   -0.01134    0.17671    0.06771   -0.29967    0.25408    0.03551   -0.20242   -0.14465    0.00000   -0.16389   31.90975  356.06930   -8.26288   58.35739  -11.87471  -51.50517    0.19325    0.00000   -0.18709  -28.96845  372.68301   -2.71281   69.72417    6.80621   72.02265
0.13825	   15    0.01385    1.19148   -0.02772    0.01562    0.98381   -0.02179    0.01343    1.03360   -0.27643    0.02470    1.22515   -0.24145    0.02035    1.36437   -0.21052    0.01343    1.03360   -0.27643    0.02470    1.22515   -0.24145    0.02035    1.36437   -0.21052   -0.10075    0.98629   -0.21765    0.13852    0.99102   -0.21027   -0.02613    1.00481   -0.02731    0.05446    1.00025   -0.02845   -0.16337    0.95712   -0.13428   -0.17296    0.69513   -0.14042   -0.14895    0.54305   -0.11795   -0.16399    0.28267   -0.06523   -0.15071    0.10291   -0.07850   -0.09224    0.07154   -0.00979   -0.13991    0.06872   -0.28170   -0.21155    0.03302   -0.20024    0.19765    0.94608   -0.14677    0.20520    0.62637   -0.14021    0.19304    0.52546   -0.12003    0.21808    0.37622   -0.07646    0.20408    0.10162   -0.07996    0.14579    0.07513   -0.01127    0.17672    0.06771   -0.29968    0.25407    0.03552   -0.20245   -0.14539    0.00000   -0.16810   31.59670  356.67917   -7.32480   59.95771  -11.63681  -51.85739    0.19532    0.00000   -0.18947  -29.98079  375.39966   -0.33732   71.12640    7.29683   73.32204
0.14905	   16    0.01386    1.19150   -0.02775    0.01562    0.98381   -0.02180    0.01346    1.03361   -0.27648    0.02473    1.22517   -0.24155    0.02038    1.36440   -0.21063    0.01346    1.03361   -0.27648    0.02473    1.22517   -0.24155    0.02038    1.36440   -0.21063   -0.10070    0.98628   -0.21767    0.13855    0.99103   -0.21029   -0.02611    1.00482   -0.02733    0.05452    1.00027   -0.02846   -0.16332    0.95711   -0.13428   -0.17293    0.69513   -0.14040   -0.14892    0.54307   -0.11794   -0.16397    0.28268   -0.06521   -0.15069    0.10292   -0.07848   -0.09226    0.07155   -0.00979   -0.13992    0.06872   -0.28169   -0.21157    0.03304   -0.20024    0.19769    0.94609   -0.14679    0.20523    0.62638   -0.14023    0.19305    0.52548   -0.12005    0.21808    0.37623   -0.07646    0.20406    0.10162   -0.07997    0.14580    0.07512   -0.01137    0.17671    0.06770   -0.29968    0.25407    0.03552   -0.20245   -0.14617    0.00000   -0.15993   30.48169  356.99136   -9.04461   57.09181  -12.78969  -52.18045    0.19374    0.00000   -0.18339  -30.38639  371.93793   -1.44588   68.21132    7.97675   72.05875
0.15877	   17    0.01386    1.19153   -0.02782    0.01567    0.98381   -0.02180    0.01349    1.03360   -0.27655    0.02477    1.22520   -0.24166    0.02045    1.36442   -0.21074    0.01349    1.03360   -0.27655    0.02477    1.22520   -0.24166    0.02045    1.36442   -0.21074   -0.10068    0.98627   -0.21770    0.13858    0.99102   -0.21029   -0.02608    1.00482   -0.02736    0.05454    1.00028   -0.02847   -0.16329    0.95713   -0.13431   -0.17288    0.69514   -0.14042   -0.14891    0.54307   -0.11795   -0.16396    0.28269   -0.06523   -0.15069    0.10292   -0.07848   -0.09226    0.07155   -0.00979   -0.13991    0.06873   -0.28170   -0.21156    0.03303   -0.20024    0.19772    0.94610   -0.14680    0.20528    0.62638   -0.14023    0.19307    0.52548   -0.12006    0.21810    0.37623   -0.07646    0.20406    0.10163   -0.07997    0.14577    0.07513   -0.01135    0.17671    0.06771   -0.29969    0.25406    0.03553   -0.20244   -0.14422    0.00000   -0.16160   29.24108  355.46472   -8.88826   57.44317  -10.75893  -51.26592    0.19529    0.00000   -0.17959  -29.82619  374.36325   -1.76261   67.23298    7.39820   73.10967
0.16921	   18    0.01389    1.19154   -0.02784    0.01572    0.98382   -0.02183    0.01354    1.03359   -0.27659    0.02481    1.22522   -0.24177    0.02051    1.36442   -0.21083    0.01354    1.03359   -0.27659    0.02481    1.22522   -0.24177    0.02051    1.36442   -0.21083   -0.10064    0.98627   -0.21770    0.13862    0.99102   -0.21031   -0.02603    1.00482   -0.02736    0.05457    1.00027   -0.02850   -0.16326    0.95713   -0.13431   -0.17288    0.69513   -0.14042   -0.14888    0.54306   -0.11797   -0.16396    0.28269   -0.06522   -0.15070    0.10292   -0.07849   -0.09226    0.07154   -0.00979   -0.13991    0.06871   -0.28168   -0.21157    0.03303   -0.20024    0.19776    0.94609   -0.14681    0.20529    0.62638   -0.14023    0.19309    0.52547   -0.12007    0.21810    0.37623   -0.07648    0.20405    0.10164   -0.07997    0.14581    0.07511   -0.01136    0.17669    0.06768   -0.29968    0.25409    0.03551   -0.20246   -0.14515    0.00000   -0.16761   31.75322  355.46341   -8.73192   59.58043  -11.77171  -51.59607    0.19497    0.00000   -0.18873  -29.73309  374.64612   -1.28752   70.70560    8.81813   73.04591
0.17841	   19    0.01390    1.19158   -0.02790    0.01575    0.98383   -0.02181    0.01358    1.03355   -0.27665    0.02485    1.22522   -0.24187    0.02056    1.36443   -0.21093    0.01358    1.03355   -0.27665    0.02485    1.22522   -0.24187    0.02056    1.36443   -0.21093   -0.10062    0.98626   -0.21772    0.13864    0.99101   -0.21033   -0.02600    1.00483   -0.02739    0.05461    1.00029   -0.02851   -0.16323    0.95711   -0.13434   -0.17286    0.69513   -0.14045   -0.14886    0.54305   -0.11798   -0.16395    0.28268   -0.06525   -0.15070    0.10291   -0.07849   -0.09224    0.07155   -0.00981   -0.13991    0.06870   -0.28170   -0.21157    0.03302   -0.20024    0.19780    0.94607   -0.14685    0.20532    0.62636   -0.14026    0.19311    0.52547   -0.12011    0.21813    0.37621   -0.07650    0.20405    0.10163   -0.07998    0.14581    0.07511   -0.01136    0.17670    0.06768   -0.29970    0.25408    0.03551   -0.20244   -0.14498    0.00000   -0.16299   30.02371  357.28842   -8.57557   58.23531  -11.30850  -51.79831    0.19483    0.00000   -0.18808  -30.55262  374.64597   -0.33732   70.46330    7.70226   72.99137
0.18789	   20    0.01390    1.19159   -0.02797    0.01577    0.98384   -0.02185    0.01361    1.03353   -0.27670    0.02490    1.22524   -0.24197    0.02061    1.36445   -0.21102    0.01361    1.03353   -0.27670    0.02490    1.22524   -0.24197    0.02061    1.36445   -0.21102   -0.10059    0.98625   -0.21775    0.13867    0.99100   -0.21035   -0.02598    1.00485   -0.02740    0.05463    1.00032   -0.02853   -0.16321    0.95710   -0.13436   -0.17285    0.69513   -0.14045   -0.14884    0.54304   -0.11799   -0.16395    0.28268   -0.06526   -0.15071    0.10291   -0.07850   -0.09224    0.07154   -0.00979   -0.13991    0.06871   -0.28170   -0.21156    0.03301   -0.20024    0.19783    0.94608   -0.14687    0.20532    0.62636   -0.14027    0.19312    0.52544   -0.12010    0.21815    0.37620   -0.07651    0.20405    0.10161   -0.07999    0.14582    0.07510   -0.01136    0.17669    0.06767   -0.29969    0.25407    0.03551   -0.20244   -0.14511    0.00000   -0.16070   30.64208  355.92285   -9.04461   57.19653  -12.52057  -51.64677    0.19743    0.00000   -0.17933  -34.73331  375.72363   -1.12915   67.37762   10.11958   74.18014
0.19791	   21    0.01390    1.19163   -0.02800    0.01580    0.98390   -0.02185    0.01365    1.03350   -0.27676    0.02494    1.22524   -0.24206    0.02066    1.36447   -0.21113    0.01365    1.03350   -0.27676    0.02494    1.22524   -0.24206    0.02066    1.36447   -0.21113   -0.10056    0.98625   -0.21777    0.13869    0.99098   -0.21038   -0.02594    1.00488   -0.02741    0.05466    1.00035   -0.02854   -0.16316    0.95710   -0.13435   -0.17283    0.69513   -0.14046   -0.14884    0.54305   -0.11800   -0.16394    0.28268   -0.06526   -0.15070    0.10292   -0.07849   -0.09224    0.07155   -0.00980   -0.13992    0.06870   -0.28170   -0.21156    0.03301   -0.20024    0.19785    0.94608   -0.14688    0.20536    0.62637   -0.14029    0.19313    0.52544   -0.12011    0.21815    0.37619   -0.07651    0.20405    0.10162   -0.07998    0.14581    0.07511   -0.01137    0.17670    0.06768   -0.29969    0.25407    0.03551   -0.20244   -0.14732    0.00000   -0.15961   31.59283  357.60284   -9.35730   57.07797  -12.05146  -52.68017    0.19555    0.00000   -0.18091  -29.56356  374.96494   -1.76261   67.83325    6.83849   73.32462
