TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
1.09064	  110   -0.05144    1.19705   -0.07602   -0.04358    0.98025   -0.05074   -0.03784    1.03175   -0.31915   -0.04350    1.22466   -0.29490   -0.05927    1.36562   -0.26430   -0.03784    1.03175   -0.31915   -0.04350    1.22466   -0.29490   -0.05927    1.36562   -0.26430   -0.14944    0.99268   -0.25261    0.08481    0.99604   -0.23557   -0.08424    1.00410   -0.05842   -0.00346    0.99924   -0.05812   -0.21471    0.95802   -0.17596   -0.21277    0.69860   -0.24184   -0.18243    0.54963   -0.27050   -0.18262    0.27788   -0.22950   -0.15265    0.10071   -0.22232   -0.09397    0.07243   -0.15459   -0.12317    0.07469   -0.42978   -0.19932    0.03540   -0.35258    0.14182    0.94507   -0.17163    0.16712    0.64081   -0.28197    0.16637    0.54429   -0.30661    0.17042    0.44620   -0.19331    0.12165    0.27252    0.01211    0.05701    0.31816    0.06271    0.09259    0.06909   -0.07562    0.16096    0.12810    0.01388   -0.14544    0.00000   -0.30912   44.73520  559.37707   33.32513  172.91444  -21.21806  -81.35792    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
1.09944	  111   -0.05279    1.19871   -0.07479   -0.04413    0.98196   -0.04922   -0.03874    1.03345   -0.31765   -0.04378    1.22643   -0.29376   -0.05953    1.36738   -0.26329   -0.03874    1.03345   -0.31765   -0.04378    1.22643   -0.29376   -0.05953    1.36738   -0.26329   -0.15079    0.99388   -0.25095    0.08346    0.99801   -0.23401   -0.08498    1.00574   -0.05706   -0.00416    1.00121   -0.05646   -0.21564    0.95907   -0.17385   -0.21290    0.69898   -0.23593   -0.18213    0.54944   -0.26168   -0.18210    0.27799   -0.21859   -0.15236    0.10072   -0.21072   -0.09421    0.07245   -0.14216   -0.12300    0.07441   -0.41791   -0.19925    0.03525   -0.34069    0.14125    0.94795   -0.17095    0.16644    0.64548   -0.28764    0.16523    0.54931   -0.31451    0.16995    0.44699   -0.20445    0.12130    0.26833   -0.00299    0.05695    0.31186    0.05043    0.09086    0.06884   -0.09895    0.16024    0.12382   -0.00767   -0.15351    0.00000   -0.32034   81.19999  549.05847   27.22764  175.88725   -1.23495  -84.28364    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
1.11008	  112   -0.05410    1.20015   -0.07371   -0.04469    0.98336   -0.04760   -0.03968    1.03466   -0.31606   -0.04399    1.22793   -0.29258   -0.05969    1.36890   -0.26229   -0.03968    1.03466   -0.31606   -0.04399    1.22793   -0.29258   -0.05969    1.36890   -0.26229   -0.15213    0.99478   -0.24921    0.08208    0.99967   -0.23244   -0.08571    1.00705   -0.05560   -0.00484    1.00285   -0.05480   -0.21639    0.95989   -0.17185   -0.21279    0.69906   -0.23000   -0.18178    0.54913   -0.25290   -0.18148    0.27799   -0.20780   -0.15196    0.10083   -0.19920   -0.09351    0.07233   -0.13098   -0.12278    0.07397   -0.40604   -0.19913    0.03509   -0.32885    0.14068    0.95061   -0.17042    0.16542    0.64997   -0.29289    0.16397    0.55401   -0.32177    0.16950    0.44696   -0.21543    0.12076    0.26301   -0.01856    0.05706    0.30411    0.03706    0.08945    0.06802   -0.12301    0.15958    0.11886   -0.02988   -0.14672    0.00000   -0.27866   37.45575  536.49402   -0.91462  149.49869  -39.99199  -78.71398   -0.14432    0.00000   -1.28693   22.26896    4.77116    6.47242    6.14017    3.37778   -0.68855
1.11970	  113   -0.05537    1.20133   -0.07261   -0.04524    0.98452   -0.04588   -0.04061    1.03544   -0.31446   -0.04416    1.22911   -0.29142   -0.05980    1.37014   -0.26134   -0.04061    1.03544   -0.31446   -0.04416    1.22911   -0.29142   -0.05980    1.37014   -0.26134   -0.15344    0.99540   -0.24731    0.08095    1.00103   -0.23100   -0.08641    1.00821   -0.05407   -0.00546    1.00412   -0.05307   -0.21701    0.96030   -0.16977   -0.21266    0.69889   -0.22407   -0.18136    0.54874   -0.24426   -0.18084    0.27803   -0.19723   -0.15141    0.10099   -0.18775   -0.09313    0.07215   -0.11930   -0.12255    0.07347   -0.39429   -0.19898    0.03492   -0.31706    0.14013    0.95299   -0.16994    0.16423    0.65418   -0.29789    0.16270    0.55839   -0.32850    0.16900    0.44648   -0.22623    0.12029    0.25676   -0.03462    0.05683    0.29521    0.02336    0.08844    0.06674   -0.14760    0.15907    0.11333   -0.05276   -0.14397    0.00000   -0.27506   41.49455  520.68579    9.71690  143.21948  -14.72774  -74.96239    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
1.13047	  114   -0.05662    1.20226   -0.07147   -0.04564    0.98539   -0.04425   -0.04159    1.03586   -0.31281   -0.04428    1.22992   -0.29024   -0.05983    1.37108   -0.26043   -0.04159    1.03586   -0.31281   -0.04428    1.22992   -0.29024   -0.05983    1.37108   -0.26043   -0.15474    0.99570   -0.24540    0.07960    1.00209   -0.22937   -0.08696    1.00908   -0.05250   -0.00599    1.00509   -0.05144   -0.21823    0.96035   -0.16676   -0.21252    0.69825   -0.21801   -0.18085    0.54821   -0.23569   -0.18014    0.27801   -0.18683   -0.15078    0.10116   -0.17639   -0.09260    0.07233   -0.10778   -0.12223    0.07285   -0.38264   -0.19883    0.03481   -0.30526    0.13956    0.95500   -0.16947    0.16334    0.65810   -0.30253    0.16144    0.56242   -0.33468    0.16847    0.44564   -0.23662    0.11991    0.24958   -0.05114    0.05660    0.28513    0.00898    0.08783    0.06560   -0.17356    0.15872    0.10732   -0.07635   -0.14130    0.00000   -0.28449   38.61719  523.54877   12.21843  148.94484   -3.07427  -73.97945    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
1.14028	  115   -0.05782    1.20293   -0.07031   -0.04598    0.98603   -0.04259   -0.04254    1.03597   -0.31117   -0.04437    1.23036   -0.28907   -0.05981    1.37166   -0.25953   -0.04254    1.03597   -0.31117   -0.04437    1.23036   -0.28907   -0.05981    1.37166   -0.25953   -0.15596    0.99566   -0.24342    0.07850    1.00282   -0.22791   -0.08748    1.00969   -0.05089   -0.00649    1.00578   -0.04975   -0.21902    0.96038   -0.16429   -0.21224    0.69822   -0.21218   -0.18037    0.54766   -0.22730   -0.17943    0.27798   -0.17668   -0.15012    0.10140   -0.16503   -0.09236    0.07224   -0.09615   -0.12187    0.07214   -0.37098   -0.19863    0.03466   -0.29341    0.13904    0.95667   -0.16903    0.16248    0.66178   -0.30691    0.16022    0.56616   -0.34037    0.16760    0.44445   -0.24654    0.11968    0.24166   -0.06822    0.05639    0.27394   -0.00608    0.08766    0.06405   -0.19968    0.15860    0.10089   -0.10065   -0.14025    0.00000   -0.24623   50.52860  521.41840   -5.76135  128.38716  -25.79862  -73.12906   -0.18646    0.00000   -1.32497   26.96832   10.28124   -5.24667   13.62230    4.54044   -1.91707
1.14945	  116   -0.05894    1.20336   -0.06918   -0.04631    0.98656   -0.04093   -0.04345    1.03579   -0.30959   -0.04439    1.23043   -0.28791   -0.05965    1.37188   -0.25872   -0.04345    1.03579   -0.30959   -0.04439    1.23043   -0.28791   -0.05965    1.37188   -0.25872   -0.15652    0.99505   -0.24070    0.07744    1.00327   -0.22648   -0.08786    1.01014   -0.04925   -0.00693    1.00632   -0.04810   -0.21984    0.96020   -0.16189   -0.21191    0.69772   -0.20635   -0.17992    0.54711   -0.21907   -0.17876    0.27792   -0.16664   -0.14934    0.10160   -0.15374   -0.09194    0.07229   -0.08444   -0.12162    0.07158   -0.35917   -0.19845    0.03450   -0.28159    0.13858    0.95801   -0.16849    0.16173    0.66519   -0.31102    0.15896    0.56951   -0.34550    0.16677    0.44316   -0.25586    0.11955    0.23302   -0.08583    0.05633    0.26182   -0.02184    0.08795    0.06279   -0.22678    0.15893    0.09431   -0.12572   -0.13903    0.00000   -0.24994   43.06367  530.67584   -7.63750  132.63737  -15.75244  -73.77840    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
1.16008	  117   -0.05992    1.20356   -0.06810   -0.04654    0.98696   -0.03931   -0.04430    1.03539   -0.30808   -0.04443    1.23015   -0.28672   -0.05943    1.37173   -0.25796   -0.04430    1.03539   -0.30808   -0.04443    1.23015   -0.28672   -0.05943    1.37173   -0.25796   -0.15806    0.99475   -0.23971    0.07645    1.00343   -0.22507   -0.08819    1.01044   -0.04765   -0.00726    1.00669   -0.04649   -0.22054    0.95978   -0.15952   -0.21167    0.69714   -0.20080   -0.17947    0.54646   -0.21097   -0.17808    0.27779   -0.15675   -0.14863    0.10178   -0.14250   -0.09182    0.07164   -0.07386   -0.12141    0.07104   -0.34739   -0.19824    0.03435   -0.26980    0.13816    0.95911   -0.16791    0.16087    0.66822   -0.31475    0.15769    0.57256   -0.35016    0.16599    0.44177   -0.26460    0.11973    0.22382   -0.10419    0.05641    0.24882   -0.03845    0.08864    0.06156   -0.25411    0.15918    0.08745   -0.15164   -0.13208    0.00000   -0.23529   22.59161  540.98254    2.99402  127.28684  -13.30776  -71.45404    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
1.16945	  118   -0.06073    1.20353   -0.06692   -0.04670    0.98715   -0.03772   -0.04511    1.03474   -0.30664   -0.04440    1.22951   -0.28552   -0.05918    1.37127   -0.25728   -0.04511    1.03474   -0.30664   -0.04440    1.22951   -0.28552   -0.05918    1.37127   -0.25728   -0.15910    0.99406   -0.23825    0.07556    1.00337   -0.22370   -0.08848    1.01058   -0.04612   -0.00758    1.00687   -0.04486   -0.22113    0.95932   -0.15738   -0.21145    0.69650   -0.19542   -0.17908    0.54572   -0.20296   -0.17750    0.27763   -0.14699   -0.14795    0.10188   -0.13119   -0.09116    0.07240   -0.06096   -0.12123    0.07057   -0.33565   -0.19811    0.03418   -0.25806    0.13786    0.95992   -0.16722    0.15994    0.67090   -0.31812    0.15635    0.57520   -0.35420    0.16547    0.44023   -0.27284    0.12008    0.21419   -0.12310    0.05674    0.23513   -0.05590    0.08925    0.06074   -0.28233    0.15989    0.08066   -0.17827   -0.13182    0.00000   -0.21188   41.87329  550.52423  -19.36344  116.64582  -24.48728  -72.57017    1.25617    0.00000   -1.56976  -23.32499    2.96292   -7.62215    4.65106   -2.90084    3.72193
1.17911	  119   -0.06139    1.20334   -0.06584   -0.04688    0.98719   -0.03614   -0.04584    1.03389   -0.30522   -0.04437    1.22854   -0.28437   -0.05887    1.37054   -0.25667   -0.04584    1.03389   -0.30522   -0.04437    1.22854   -0.28437   -0.05887    1.37054   -0.25667   -0.15974    0.99315   -0.23658    0.07478    1.00307   -0.22238   -0.08870    1.01052   -0.04451   -0.00782    1.00681   -0.04336   -0.22163    0.95875   -0.15534   -0.21118    0.69571   -0.19036   -0.17877    0.54483   -0.19521   -0.17695    0.27742   -0.13739   -0.14737    0.10201   -0.12000   -0.09128    0.07170   -0.05045   -0.12106    0.07009   -0.32400   -0.19798    0.03399   -0.24629    0.13765    0.96042   -0.16642    0.15893    0.67318   -0.32105    0.15494    0.57731   -0.35756    0.16499    0.43835   -0.28049    0.12066    0.20419   -0.14272    0.05731    0.22096   -0.07424    0.09040    0.06017   -0.31066    0.16093    0.07414   -0.20552   -0.13328    0.00000   -0.22750   41.16023  561.75665  -27.33708  127.79979  -17.22623  -74.86955    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
1.18980	  120   -0.06185    1.20297   -0.06472   -0.04700    0.98695   -0.03461   -0.04649    1.03281   -0.30390   -0.04437    1.22734   -0.28324   -0.05851    1.36955   -0.25605   -0.04649    1.03281   -0.30390   -0.04437    1.22734   -0.28324   -0.05851    1.36955   -0.25605   -0.16023    0.99209   -0.23497    0.07417    1.00256   -0.22103   -0.08884    1.01027   -0.04299   -0.00801    1.00656   -0.04185   -0.22204    0.95806   -0.15344   -0.21093    0.69492   -0.18550   -0.17857    0.54390   -0.18769   -0.17650    0.27720   -0.12790   -0.14682    0.10209   -0.10878   -0.09102    0.07165   -0.03883   -0.12091    0.06970   -0.31241   -0.19785    0.03387   -0.23461    0.13742    0.96061   -0.16537    0.15778    0.67498   -0.32346    0.15344    0.57882   -0.36006    0.16436    0.43609   -0.28750    0.12145    0.19407   -0.16303    0.05799    0.20649   -0.09351    0.09196    0.05995   -0.33918    0.16240    0.06798   -0.23361   -0.13122    0.00000   -0.18514   31.85372  580.90436   -4.66692  107.54999   -1.82013  -76.22334    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
1.20069	  121   -0.06213    1.20242   -0.06373   -0.04709    0.98655   -0.03306   -0.04704    1.03158   -0.30264   -0.04434    1.22593   -0.28218   -0.05811    1.36833   -0.25550   -0.04704    1.03158   -0.30264   -0.04434    1.22593   -0.28218   -0.05811    1.36833   -0.25550   -0.16050    0.99093   -0.23341    0.07379    1.00189   -0.21969   -0.08893    1.00982   -0.04159   -0.00813    1.00611   -0.04038   -0.22237    0.95732   -0.15168   -0.21056    0.69425   -0.18064   -0.17838    0.54303   -0.18038   -0.17601    0.27698   -0.11840   -0.14622    0.10224   -0.09752   -0.09070    0.07166   -0.02726   -0.12076    0.06923   -0.30085   -0.19771    0.03374   -0.22295    0.13724    0.96045   -0.16419    0.15654    0.67629   -0.32527    0.15194    0.57978   -0.36184    0.16379    0.43339   -0.29412    0.12250    0.18397   -0.18400    0.05897    0.19176   -0.11394    0.09388    0.06023   -0.36784    0.16432    0.06259   -0.26193   -0.13208    0.00000   -0.19523   36.82387  593.79327  -43.12801  115.92625  -25.33102  -78.42967    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
1.20987	  122   -0.06223    1.20172   -0.06276   -0.04715    0.98596   -0.03160   -0.04740    1.03020   -0.30142   -0.04431    1.22437   -0.28118   -0.05766    1.36692   -0.25497   -0.04740    1.03020   -0.30142   -0.04431    1.22437   -0.28118   -0.05766    1.36692   -0.25497   -0.16063    0.98973   -0.23192    0.07360    1.00094   -0.21836   -0.08900    1.00925   -0.04016   -0.00823    1.00550   -0.03890   -0.22264    0.95653   -0.15011   -0.21018    0.69363   -0.17585   -0.17821    0.54214   -0.17336   -0.17561    0.27680   -0.10910   -0.14557    0.10238   -0.08626   -0.09038    0.07203   -0.01510   -0.12062    0.06877   -0.28931   -0.19760    0.03365   -0.21126    0.13712    0.95992   -0.16283    0.15526    0.67693   -0.32639    0.15038    0.58008   -0.36274    0.16330    0.43021   -0.30039    0.12381    0.17404   -0.20553    0.06001    0.17716   -0.13528    0.09644    0.06114   -0.39658    0.16672    0.05789   -0.29050   -0.13035    0.00000   -0.19389   19.01660  610.95703  -20.30151  118.45586  -39.69037  -79.63711    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
1.21965	  123   -0.06223    1.20091   -0.06194   -0.04714    0.98528   -0.03011   -0.04758    1.02870   -0.30015   -0.04425    1.22268   -0.28026   -0.05713    1.36536   -0.25454   -0.04758    1.02870   -0.30015   -0.04425    1.22268   -0.28026   -0.05713    1.36536   -0.25454   -0.16059    0.98843   -0.23044    0.07359    0.99985   -0.21698   -0.08906    1.00856   -0.03873   -0.00823    1.00472   -0.03755   -0.22282    0.95576   -0.14859   -0.20963    0.69285   -0.17155   -0.17798    0.54129   -0.16668   -0.17511    0.27663   -0.09983   -0.14493    0.10262   -0.07503   -0.09005    0.07209   -0.00352   -0.12048    0.06831   -0.27775   -0.19748    0.03353   -0.19947    0.13707    0.95900   -0.16132    0.15406    0.67692   -0.32676    0.14876    0.57969   -0.36275    0.16280    0.42650   -0.30625    0.12543    0.16438   -0.22773    0.06137    0.16278   -0.15721    0.09932    0.06297   -0.42534    0.16945    0.05404   -0.31933   -0.13611    0.00000   -0.15774   55.61282  619.47595  -27.80612   97.71534   -6.80795  -84.31465    1.00900    0.00000   -5.05689  -19.19918    2.91776   12.01523   14.75478   -8.77440    2.94403
1.22950	  124   -0.06202    1.19993   -0.06118   -0.04714    0.98446   -0.02869   -0.04756    1.02706   -0.29886   -0.04414    1.22092   -0.27945   -0.05658    1.36370   -0.25415   -0.04756    1.02706   -0.29886   -0.04414    1.22092   -0.27945   -0.05658    1.36370   -0.25415   -0.16045    0.98707   -0.22903    0.07375    0.99856   -0.21561   -0.08894    1.00775   -0.03739   -0.00814    1.00384   -0.03625   -0.22291    0.95491   -0.14715   -0.20921    0.69195   -0.16748   -0.17765    0.54033   -0.16037   -0.17460    0.27641   -0.09072   -0.14422    0.10286   -0.06384   -0.08970    0.07233    0.00804   -0.12037    0.06780   -0.26622   -0.19734    0.03338   -0.18771    0.13707    0.95775   -0.15984    0.15286    0.67608   -0.32625    0.14706    0.57858   -0.36193    0.16238    0.42232   -0.31184    0.12724    0.15525   -0.25030    0.06281    0.14904   -0.18030    0.10278    0.06564   -0.45383    0.17249    0.05106   -0.34813   -0.13605    0.00000   -0.17924   50.90542  644.20642  -32.34015  115.46956  -20.20084  -87.64518    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
1.24134	  125   -0.06166    1.19888   -0.06048   -0.04699    0.98351   -0.02743   -0.04735    1.02527   -0.29762   -0.04396    1.21912   -0.27879   -0.05601    1.36198   -0.25387   -0.04735    1.02527   -0.29762   -0.04396    1.21912   -0.27879   -0.05601    1.36198   -0.25387   -0.16037    0.98563   -0.22780    0.07399    0.99704   -0.21427   -0.08871    1.00692   -0.03612   -0.00792    1.00283   -0.03505   -0.22286    0.95399   -0.14574   -0.20869    0.69095   -0.16365   -0.17729    0.53932   -0.15432   -0.17407    0.27617   -0.08181   -0.14345    0.10311   -0.05265   -0.08940    0.07262    0.01965   -0.12024    0.06722   -0.25472   -0.19725    0.03331   -0.17600    0.13721    0.95612   -0.15841    0.15175    0.67447   -0.32498    0.14530    0.57664   -0.36021    0.16197    0.41774   -0.31693    0.12918    0.14671   -0.27325    0.06434    0.13587   -0.20412    0.10639    0.06948   -0.48218    0.17583    0.04917   -0.37711   -0.13245    0.00000   -0.15635   35.58904  664.54932  -30.93303  103.90131  -38.03029  -88.02138    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
1.24950	  126   -0.06111    1.19767   -0.05984   -0.04672    0.98255   -0.02629   -0.04706    1.02335   -0.29637   -0.04367    1.21728   -0.27826   -0.05532    1.36023   -0.25366   -0.04706    1.02335   -0.29637   -0.04367    1.21728   -0.27826   -0.05532    1.36023   -0.25366   -0.16017    0.98413   -0.22651    0.07440    0.99537   -0.21305   -0.08836    1.00604   -0.03500   -0.00766    1.00165   -0.03402   -0.22272    0.95305   -0.14436   -0.20819    0.68984   -0.16006   -0.17684    0.53831   -0.14849   -0.17353    0.27596   -0.07304   -0.14280    0.10346   -0.04145   -0.08908    0.07289    0.03117   -0.12017    0.06669   -0.24320   -0.19720    0.03326   -0.16430    0.13742    0.95424   -0.15706    0.15076    0.67200   -0.32280    0.14366    0.57395   -0.35765    0.16174    0.41287   -0.32163    0.13142    0.13906   -0.29667    0.06594    0.12368   -0.22859    0.11020    0.07466   -0.51016    0.17921    0.04865   -0.40604   -0.13430    0.00000   -0.15550   56.83797  686.54248  -37.49956  106.76009  -10.52122  -92.20265    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
1.26023	  127   -0.06049    1.19646   -0.05923   -0.04634    0.98150   -0.02543   -0.04674    1.02136   -0.29522   -0.04329    1.21542   -0.27782   -0.05457    1.35847   -0.25349   -0.04674    1.02136   -0.29522   -0.04329    1.21542   -0.27782   -0.05457    1.35847   -0.25349   -0.15998    0.98258   -0.22546    0.07480    0.99357   -0.21202   -0.08791    1.00511   -0.03400   -0.00726    1.00044   -0.03308   -0.22252    0.95211   -0.14302   -0.20774    0.68868   -0.15669   -0.17633    0.53729   -0.14273   -0.17294    0.27584   -0.06416   -0.14223    0.10382   -0.03028   -0.08875    0.07326    0.04273   -0.12007    0.06618   -0.23176   -0.19706    0.03309   -0.15257    0.13764    0.95206   -0.15582    0.14985    0.66868   -0.31969    0.14217    0.57047   -0.35417    0.16166    0.40800   -0.32580    0.13377    0.13234   -0.32022    0.06786    0.11257   -0.25344    0.11390    0.08166   -0.53755    0.18263    0.04972   -0.43491   -0.13643    0.00000   -0.16321   48.69667  694.46332  -25.14824  113.34026  -20.23533  -94.74475   -0.03996    0.00000    1.44338   16.40265    8.75727  -20.29143  -12.64008    3.32318   -0.34991
1.26976	  128   -0.05974    1.19516   -0.05870   -0.04588    0.98043   -0.02473   -0.04639    1.01936   -0.29423   -0.04282    1.21359   -0.27747   -0.05372    1.35670   -0.25341   -0.04639    1.01936   -0.29423   -0.04282    1.21359   -0.27747   -0.05372    1.35670   -0.25341   -0.15970    0.98106   -0.22451    0.07528    0.99165   -0.21119   -0.08730    1.00412   -0.03322   -0.00677    0.99903   -0.03241   -0.22218    0.95118   -0.14183   -0.20737    0.68759   -0.15334   -0.17585    0.53635   -0.13697   -0.17245    0.27589   -0.05520   -0.14169    0.10426   -0.01913   -0.08837    0.07370    0.05428   -0.12000    0.06567   -0.22024   -0.19700    0.03300   -0.14078    0.13795    0.94972   -0.15476    0.14913    0.66459   -0.31562    0.14080    0.56633   -0.34979    0.16176    0.40330   -0.32937    0.13629    0.12709   -0.34330    0.07001    0.10269   -0.27843    0.11718    0.09089   -0.56383    0.18579    0.05268   -0.46330   -0.13742    0.00000   -0.12975   52.00302  688.57123  -50.31992   89.34171  -36.59813  -94.62246    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
1.28169	  129   -0.05892    1.19370   -0.05817   -0.04524    0.97911   -0.02441   -0.04604    1.01743   -0.29347   -0.04223    1.21169   -0.27721   -0.05270    1.35488   -0.25338   -0.04604    1.01743   -0.29347   -0.04223    1.21169   -0.27721   -0.05270    1.35488   -0.25338   -0.15930    0.97952   -0.22373    0.07575    0.98967   -0.21058   -0.08665    1.00294   -0.03262   -0.00621    0.99753   -0.03200   -0.22167    0.95013   -0.14085   -0.20700    0.68654   -0.14985   -0.17542    0.53547   -0.13111   -0.17193    0.27606   -0.04616   -0.14110    0.10474   -0.00792   -0.08807    0.07416    0.06574   -0.11998    0.06524   -0.20869   -0.19694    0.03294   -0.12905    0.13833    0.94728   -0.15394    0.14861    0.65974   -0.31051    0.13940    0.56151   -0.34437    0.16186    0.39885   -0.33224    0.13883    0.12345   -0.36567    0.07241    0.09413   -0.30334    0.11999    0.10252   -0.58849    0.18879    0.05778   -0.49085   -0.13853    0.00000   -0.15326   58.83801  703.88672  -29.68227  107.87853  -15.25188  -97.50635    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
1.29024	  130   -0.05807    1.19213   -0.05780   -0.04453    0.97763   -0.02433   -0.04574    1.01563   -0.29298   -0.04152    1.20974   -0.27701   -0.05153    1.35297   -0.25335   -0.04574    1.01563   -0.29298   -0.04152    1.20974   -0.27701   -0.05153    1.35297   -0.25335   -0.15882    0.97791   -0.22315    0.07643    0.98763   -0.21038   -0.08586    1.00159   -0.03229   -0.00555    0.99578   -0.03187   -0.22122    0.94908   -0.13999   -0.20663    0.68544   -0.14610   -0.17489    0.53462   -0.12513   -0.17131    0.27624   -0.03696   -0.14054    0.10529    0.00315   -0.08760    0.07466    0.07709   -0.11996    0.06479   -0.19716   -0.19693    0.03286   -0.11729    0.13869    0.94466   -0.15331    0.14826    0.65434   -0.30437    0.13802    0.55623   -0.33812    0.16168    0.39457   -0.33419    0.14113    0.12121   -0.38720    0.07593    0.08689   -0.32652    0.12230    0.11662   -0.61068    0.19150    0.06499   -0.51698   -0.13988    0.00000   -0.12870   66.68363  702.23694  -38.28129   90.37453  -19.04643  -98.22763    0.02380    0.00000    0.09223   21.24483   13.68335   -9.83928   -1.26195  -12.05296    0.32569
1.29968	  131   -0.05715    1.19035   -0.05751   -0.04370    0.97604   -0.02465   -0.04539    1.01391   -0.29279   -0.04068    1.20768   -0.27686   -0.05024    1.35094   -0.25333   -0.04539    1.01391   -0.29279   -0.04068    1.20768   -0.27686   -0.05024    1.35094   -0.25333   -0.15828    0.97630   -0.22287    0.07728    0.98559   -0.21057   -0.08492    1.00001   -0.03225   -0.00483    0.99378   -0.03210   -0.22066    0.94788   -0.13950   -0.20616    0.68426   -0.14230   -0.17435    0.53375   -0.11905   -0.17052    0.27643   -0.02773   -0.13982    0.10585    0.01423   -0.08703    0.07526    0.08848   -0.11993    0.06435   -0.18565   -0.19689    0.03275   -0.10556    0.13906    0.94193   -0.15298    0.14800    0.64853   -0.29733    0.13682    0.55062   -0.33109    0.16123    0.39070   -0.33550    0.14344    0.12068   -0.40742    0.07863    0.08148   -0.34905    0.12388    0.13248   -0.63014    0.19380    0.07432   -0.54091   -0.14010    0.00000   -0.11453   62.40717  701.79944  -52.19607   80.37873  -36.73268  -98.32268    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
