TimeStamp,FrameNumber,TreadmillSpeed,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
14.87000, 1488,1.48333,0.64772,1.68836,0.07310,0.74913,1.74041,0.16423,0.63475,1.72091,0.26035,0.73713,1.64936,0.14309,0.45984,1.56531,0.17266,0.37271,1.24273,0.18360,0.34133,1.06726,0.18513,0.60481,1.09400,0.19447,0.61717,1.28354,0.18832,0.61126,1.43327,0.18408,0.35453,1.41052,0.29465,0.51253,1.51935,-0.01943,0.50792,1.35554,-0.08960,0.48914,1.16833,-0.12445,0.46768,1.15734,-0.04484,0.58066,1.00124,-0.14751,0.62526,0.91443,-0.14438,0.67931,0.94611,-0.09123,0.70016,0.86483,-0.14459,0.51173,1.53852,0.36128,0.44901,1.38155,0.45451,0.40733,1.19673,0.49912,0.36410,1.19561,0.41824,0.41953,1.09506,0.51983,0.46012,0.93305,0.52680,0.51142,0.93075,0.45819,0.51508,0.87036,0.51967,0.54088,1.05558,0.05842,0.53000,1.05943,0.32053,0.36193,1.09935,0.13245,0.35547,1.09553,0.23725,0.44935,0.95971,0.00468,0.44983,0.78509,0.01901,0.45831,0.55305,0.05536,0.35815,0.24022,0.08724,0.32087,0.10069,0.11030,0.23691,0.06053,0.16399,0.53606,0.05630,0.16232,0.43332,0.03617,0.07168,0.47762,0.97288,0.38359,0.61998,0.72185,0.39104,0.66862,0.62756,0.37526,0.61889,0.43521,0.38848,0.61232,0.12913,0.35432,0.55009,0.08843,0.28463,0.84394,0.09497,0.37233,0.71875,0.06167,0.42285,0.82859,0.00000,0.25432,-2.22615,-2.86777,1.65705,0.72932,-2.15705,-2.37620,0.48003,0.00000,0.13781,9.46621,638.63179,66.02854,-88.00840,-30.36340,306.56376
14.88000, 1489,1.48611,0.64733,1.68722,0.07383,0.74857,1.73932,0.16509,0.63417,1.71958,0.26117,0.73672,1.64821,0.14380,0.45967,1.56386,0.17333,0.37224,1.24147,0.18368,0.34067,1.06625,0.18511,0.60394,1.09245,0.19440,0.61659,1.28195,0.18864,0.61093,1.43173,0.18459,0.35413,1.40921,0.29494,0.51248,1.51822,-0.01881,0.50841,1.35478,-0.08946,0.49072,1.16770,-0.12545,0.46930,1.15602,-0.04585,0.58519,1.00212,-0.14863,0.63124,0.91610,-0.14554,0.68428,0.94852,-0.09191,0.70710,0.86800,-0.14538,0.51148,1.53696,0.36187,0.44767,1.38039,0.45494,0.40465,1.19589,0.49956,0.36179,1.19496,0.41832,0.41599,1.09418,0.52042,0.45507,0.93181,0.52770,0.50656,0.92892,0.45930,0.50947,0.86852,0.52086,0.53975,1.05372,0.05819,0.52935,1.05788,0.32049,0.36144,1.09817,0.13241,0.35493,1.09428,0.23714,0.44754,0.95829,0.00476,0.44517,0.78408,0.01946,0.44937,0.55184,0.05712,0.34596,0.23995,0.08928,0.30645,0.10153,0.11196,0.22245,0.06074,0.16488,0.52170,0.05551,0.16262,0.41859,0.03651,0.07224,0.47671,0.97156,0.38358,0.61865,0.72012,0.39049,0.66757,0.62601,0.37422,0.62663,0.43103,0.38845,0.63854,0.12482,0.35649,0.57906,0.07978,0.28694,0.87172,0.10461,0.37539,0.74856,0.06446,0.42587,0.48363,0.00000,0.14238,-1.53649,-2.54072,2.16496,0.36176,-2.18577,-1.22878,0.47150,0.00000,0.14091,7.92399,636.62854,65.16978,-89.70770,-29.69692,300.17010
14.89000, 1490,1.49167,0.64685,1.68586,0.07468,0.74809,1.73804,0.16602,0.63370,1.71801,0.26204,0.73632,1.64692,0.14465,0.45953,1.56220,0.17404,0.37185,1.23993,0.18385,0.34020,1.06493,0.18504,0.60322,1.09056,0.19429,0.61615,1.28011,0.18893,0.61081,1.42994,0.18515,0.35389,1.40758,0.29526,0.51252,1.51700,-0.01812,0.50888,1.35370,-0.08931,0.49213,1.16676,-0.12622,0.47076,1.15455,-0.04641,0.58933,1.00268,-0.14948,0.63704,0.91744,-0.14665,0.68917,0.95069,-0.09253,0.71369,0.87073,-0.14617,0.51137,1.53509,0.36256,0.44658,1.37898,0.45539,0.40221,1.19481,0.50002,0.35968,1.19419,0.41869,0.41259,1.09301,0.52109,0.45026,0.93030,0.52874,0.50200,0.92703,0.46050,0.50403,0.86651,0.52211,0.53906,1.05178,0.05808,0.52884,1.05611,0.32058,0.36064,1.09684,0.13235,0.35430,1.09299,0.23712,0.44583,0.95669,0.00487,0.44097,0.78289,0.01997,0.44056,0.55045,0.05869,0.33311,0.23991,0.09115,0.29222,0.10231,0.11350,0.20794,0.06110,0.16568,0.50740,0.05472,0.16281,0.40394,0.03677,0.07274,0.47639,0.97012,0.38373,0.61662,0.71757,0.39016,0.66594,0.62358,0.37308,0.63408,0.42676,0.38844,0.66454,0.12145,0.35882,0.60796,0.07243,0.28954,0.89857,0.11533,0.37800,0.77795,0.06830,0.42866,0.99982,0.00000,0.22955,-1.72980,-3.89758,2.13563,0.89468,-2.22484,-3.89689,0.45944,0.00000,0.14249,8.37644,653.06062,56.51908,-93.05741,-26.10250,300.04400
14.90000, 1491,1.48611,0.64655,1.68434,0.07561,0.74762,1.73662,0.16697,0.63330,1.71630,0.26299,0.73597,1.64546,0.14548,0.45944,1.56026,0.17479,0.37165,1.23811,0.18394,0.33983,1.06353,0.18515,0.60252,1.08849,0.19416,0.61593,1.27808,0.18923,0.61068,1.42790,0.18575,0.35384,1.40574,0.29570,0.51260,1.51561,-0.01745,0.50928,1.35247,-0.08910,0.49358,1.16559,-0.12684,0.47243,1.15287,-0.04700,0.59329,1.00307,-0.15023,0.64235,0.91868,-0.14761,0.69374,0.95260,-0.09312,0.72006,0.87331,-0.14677,0.51148,1.53302,0.36330,0.44567,1.37730,0.45593,0.39998,1.19344,0.50071,0.35775,1.19301,0.41922,0.40951,1.09160,0.52189,0.44563,0.92857,0.52984,0.49761,0.92484,0.46183,0.49885,0.86429,0.52340,0.53835,1.04952,0.05816,0.52852,1.05415,0.32077,0.36041,1.09521,0.13252,0.35392,1.09130,0.23726,0.44443,0.95509,0.00506,0.43698,0.78173,0.02023,0.43180,0.54935,0.05984,0.32001,0.24005,0.09255,0.27813,0.10304,0.11472,0.19356,0.06173,0.16640,0.49296,0.05399,0.16305,0.38932,0.03690,0.07316,0.47500,0.96814,0.38396,0.61403,0.71421,0.38999,0.66372,0.62051,0.37188,0.64122,0.42255,0.38849,0.69040,0.11918,0.36120,0.63672,0.06646,0.29220,0.92426,0.12724,0.38014,0.80692,0.07288,0.43075,1.24024,0.00000,0.09918,-2.60996,-2.24254,1.82424,0.22240,-2.58004,-2.78129,0.44681,0.00000,0.14273,19.18257,681.48479,45.12339,-97.26833,-20.16935,304.49422
14.91000, 1492,1.48056,0.64632,1.68270,0.07659,0.74733,1.73507,0.16801,0.63298,1.71441,0.26402,0.73578,1.64386,0.14644,0.45941,1.55824,0.17560,0.37142,1.23614,0.18415,0.33964,1.06177,0.18537,0.60210,1.08627,0.19414,0.61572,1.27583,0.18955,0.61063,1.42568,0.18637,0.35384,1.40370,0.29625,0.51278,1.51406,-0.01673,0.50975,1.35102,-0.08882,0.49494,1.16429,-0.12713,0.47391,1.15111,-0.04729,0.59691,1.00308,-0.15084,0.64718,0.91949,-0.14816,0.69801,0.95418,-0.09365,0.72572,0.87551,-0.14731,0.51169,1.53074,0.36407,0.44509,1.37545,0.45662,0.39803,1.19196,0.50141,0.35588,1.19182,0.41985,0.40669,1.09007,0.52283,0.44123,0.92666,0.53102,0.49333,0.92240,0.46315,0.49390,0.86185,0.52474,0.53790,1.04718,0.05847,0.52836,1.05191,0.32115,0.36002,1.09354,0.13297,0.35369,1.08954,0.23756,0.44335,0.95366,0.00534,0.43308,0.78076,0.02022,0.42277,0.54852,0.06079,0.30697,0.24056,0.09352,0.26395,0.10377,0.11554,0.17921,0.06270,0.16687,0.47858,0.05315,0.16309,0.37477,0.03687,0.07350,0.47412,0.96590,0.38426,0.61161,0.71054,0.38963,0.66114,0.61686,0.37074,0.64802,0.41855,0.38880,0.71589,0.11802,0.36335,0.66528,0.06182,0.29496,0.94874,0.14036,0.38184,0.83508,0.07949,0.43303,0.20217,0.00000,0.07516,-1.94557,-2.33199,1.97134,0.17526,-2.42470,-0.47146,0.43746,0.00000,0.14233,30.78225,716.28875,35.45725,-101.94897,-15.15503,313.34431
14.92000, 1493,1.49722,0.64621,1.68099,0.07758,0.74709,1.73332,0.16913,0.63279,1.71246,0.26507,0.73570,1.64222,0.14752,0.45937,1.55626,0.17646,0.37161,1.23395,0.18449,0.33972,1.05985,0.18578,0.60203,1.08400,0.19429,0.61563,1.27347,0.18991,0.61066,1.42337,0.18698,0.35398,1.40155,0.29693,0.51310,1.51247,-0.01601,0.51025,1.34948,-0.08845,0.49613,1.16274,-0.12732,0.47531,1.14922,-0.04728,0.60014,1.00285,-0.15121,0.65179,0.91994,-0.14874,0.70201,0.95544,-0.09409,0.73066,0.87753,-0.14765,0.51200,1.52833,0.36493,0.44468,1.37341,0.45734,0.39638,1.19029,0.50228,0.35477,1.19023,0.42076,0.40415,1.08831,0.52387,0.43715,0.92465,0.53233,0.48928,0.91985,0.46447,0.48916,0.85928,0.52606,0.53779,1.04500,0.05904,0.52849,1.04964,0.32175,0.35998,1.09160,0.13371,0.35365,1.08737,0.23817,0.44238,0.95239,0.00553,0.42934,0.78004,0.02006,0.41395,0.54802,0.06099,0.29375,0.24141,0.09393,0.24984,0.10471,0.11586,0.16484,0.06403,0.16697,0.46406,0.05238,0.16300,0.36009,0.03674,0.07357,0.47370,0.96332,0.38462,0.60871,0.70618,0.38942,0.65820,0.61267,0.36971,0.65445,0.41472,0.38931,0.74038,0.11836,0.36573,0.69347,0.05862,0.29781,0.97185,0.15437,0.38261,0.86217,0.08756,0.43488,0.58332,0.00000,0.16993,-2.59489,-2.99926,2.02129,0.50966,-2.95514,-1.74953,0.42598,0.00000,0.14185,38.36135,752.58674,28.39065,-106.75302,-11.72419,320.58637
14.93000, 1494,1.49722,0.64623,1.67921,0.07867,0.74709,1.73151,0.17037,0.63270,1.71037,0.26620,0.73574,1.64040,0.14858,0.45964,1.55414,0.17736,0.37151,1.23188,0.18518,0.33985,1.05777,0.18664,0.60223,1.08166,0.19463,0.61568,1.27105,0.19033,0.61078,1.42098,0.18769,0.35419,1.39927,0.29775,0.51342,1.51073,-0.01521,0.51084,1.34784,-0.08804,0.49734,1.16113,-0.12731,0.47708,1.14726,-0.04706,0.60319,1.00235,-0.15146,0.65590,0.92011,-0.14898,0.70594,0.95638,-0.09443,0.73546,0.87878,-0.14809,0.51237,1.52583,0.36586,0.44450,1.37124,0.45820,0.39500,1.18841,0.50324,0.35334,1.18852,0.42168,0.40190,1.08643,0.52494,0.43336,0.92242,0.53366,0.48552,0.91717,0.46590,0.48472,0.85654,0.52752,0.53755,1.04274,0.05976,0.52884,1.04710,0.32258,0.35994,1.08967,0.13470,0.35396,1.08526,0.23904,0.44150,0.95116,0.00589,0.42571,0.77933,0.01976,0.40536,0.54784,0.06083,0.28099,0.24258,0.09398,0.23590,0.10571,0.11575,0.15058,0.06549,0.16680,0.44958,0.05165,0.16289,0.34524,0.03652,0.07363,0.47355,0.96039,0.38502,0.60515,0.70117,0.38963,0.65496,0.60811,0.36893,0.66068,0.41125,0.39028,0.76400,0.11995,0.36749,0.72011,0.05693,0.30037,0.99324,0.16909,0.38224,0.88789,0.09648,0.43584,1.14834,0.00000,0.22405,-2.90248,-3.55822,2.39097,0.79723,-2.92582,-4.08605,0.41643,0.00000,0.14162,45.98009,784.28750,25.97736,-111.06845,-10.13403,326.59737
14.94000, 1495,1.49167,0.64639,1.67733,0.07985,0.74712,1.72956,0.17169,0.63267,1.70821,0.26740,0.73584,1.63851,0.14971,0.45990,1.55211,0.17827,0.37170,1.22973,0.18610,0.34026,1.05559,0.18773,0.60267,1.07945,0.19515,0.61580,1.26863,0.19086,0.61103,1.41858,0.18846,0.35463,1.39690,0.29860,0.51390,1.50889,-0.01432,0.51147,1.34611,-0.08748,0.49855,1.15935,-0.12719,0.47884,1.14527,-0.04682,0.60599,1.00157,-0.15146,0.65971,0.91993,-0.14898,0.70934,0.95690,-0.09474,0.73977,0.87958,-0.14836,0.51284,1.52328,0.36689,0.44448,1.36897,0.45913,0.39405,1.18639,0.50423,0.35230,1.18676,0.42278,0.40005,1.08441,0.52612,0.42977,0.92009,0.53507,0.48186,0.91427,0.46730,0.48054,0.85372,0.52900,0.53785,1.04073,0.06046,0.52947,1.04441,0.32349,0.36022,1.08772,0.13599,0.35421,1.08285,0.24027,0.44076,0.95011,0.00642,0.42211,0.77889,0.01937,0.39718,0.54765,0.06050,0.26871,0.24381,0.09344,0.22201,0.10689,0.11527,0.13633,0.06755,0.16640,0.43520,0.05099,0.16280,0.33069,0.03605,0.07352,0.47374,0.95720,0.38549,0.60182,0.69634,0.38998,0.65157,0.60326,0.36848,0.66677,0.40808,0.39144,0.78646,0.12242,0.36848,0.74517,0.05669,0.30266,1.01270,0.18420,0.38045,0.91195,0.10655,0.43578,1.16872,0.00000,0.18825,-2.18388,-2.64276,2.21570,0.49749,-2.62258,-3.08865,0.40645,0.00000,0.14170,57.06758,810.17656,28.03474,-114.80521,-9.12913,329.29992
14.95000, 1496,1.49167,0.64661,1.67548,0.08107,0.74736,1.72761,0.17303,0.63283,1.70603,0.26865,0.73616,1.63653,0.15096,0.46034,1.55001,0.17932,0.37188,1.22751,0.18721,0.34096,1.05330,0.18902,0.60341,1.07733,0.19592,0.61603,1.26620,0.19151,0.61138,1.41624,0.18934,0.35508,1.39445,0.29948,0.51442,1.50698,-0.01336,0.51218,1.34425,-0.08672,0.49991,1.15746,-0.12668,0.48075,1.14312,-0.04616,0.60855,1.00054,-0.15129,0.66305,0.91943,-0.14882,0.71248,0.95705,-0.09498,0.74365,0.88006,-0.14848,0.51342,1.52077,0.36796,0.44463,1.36660,0.46007,0.39340,1.18432,0.50535,0.35149,1.18487,0.42403,0.39847,1.08231,0.52743,0.42654,0.91766,0.53647,0.47830,0.91123,0.46876,0.47662,0.85083,0.53048,0.53783,1.03869,0.06106,0.53038,1.04163,0.32447,0.36053,1.08554,0.13737,0.35513,1.08032,0.24159,0.44000,0.94906,0.00707,0.41886,0.77851,0.01890,0.38950,0.54756,0.06012,0.25680,0.24522,0.09283,0.20844,0.10832,0.11451,0.12231,0.06986,0.16579,0.42074,0.05029,0.16278,0.31606,0.03572,0.07325,0.47429,0.95387,0.38598,0.59859,0.69123,0.39098,0.64812,0.59828,0.36831,0.67245,0.40547,0.39285,0.80682,0.12577,0.36924,0.76814,0.05738,0.30415,1.02987,0.19930,0.37706,0.93412,0.11712,0.43470,1.21403,0.00000,0.27442,-3.16323,-3.06912,1.75656,0.84222,-2.69730,-3.72601,0.39619,0.00000,0.14161,67.91971,832.04049,33.16375,-117.82354,-8.74790,329.64749
14.96000, 1497,1.48611,0.64702,1.67347,0.08229,0.74768,1.72561,0.17445,0.63308,1.70380,0.26992,0.73651,1.63453,0.15221,0.46074,1.54786,0.18048,0.37209,1.22529,0.18867,0.34165,1.05093,0.19051,0.60411,1.07532,0.19680,0.61639,1.26385,0.19233,0.61186,1.41396,0.19036,0.35568,1.39203,0.30049,0.51490,1.50506,-0.01226,0.51291,1.34236,-0.08581,0.50111,1.15555,-0.12610,0.48238,1.14104,-0.04543,0.61081,0.99935,-0.15090,0.66607,0.91868,-0.14862,0.71545,0.95686,-0.09504,0.74713,0.88018,-0.14855,0.51396,1.51826,0.36911,0.44500,1.36423,0.46112,0.39309,1.18212,0.50650,0.35110,1.18285,0.42528,0.39726,1.08018,0.52865,0.42349,0.91525,0.53800,0.47530,0.90823,0.47010,0.47303,0.84792,0.53206,0.53818,1.03676,0.06155,0.53149,1.03884,0.32534,0.36114,1.08336,0.13882,0.35581,1.07784,0.24301,0.43942,0.94818,0.00760,0.41577,0.77824,0.01830,0.38233,0.54752,0.05971,0.24518,0.24697,0.09209,0.19508,0.10999,0.11374,0.10845,0.07283,0.16518,0.40644,0.04968,0.16260,0.30143,0.03531,0.07299,0.47518,0.95064,0.38680,0.59577,0.68620,0.39243,0.64497,0.59335,0.36861,0.67704,0.40335,0.39422,0.82503,0.12879,0.36950,0.78830,0.05870,0.30547,1.04389,0.21399,0.37282,0.95426,0.12612,0.43238,1.38161,0.00000,0.24466,-2.39324,-2.43604,1.76586,0.59600,-2.20320,-3.36567,0.38426,0.00000,0.14167,78.49968,851.55529,40.25796,-120.64218,-9.11322,327.22221
14.97000, 1498,1.48333,0.64751,1.67154,0.08370,0.74806,1.72351,0.17585,0.63346,1.70156,0.27133,0.73694,1.63248,0.15352,0.46121,1.54571,0.18168,0.37241,1.22296,0.19014,0.34239,1.04867,0.19203,0.60509,1.07349,0.19784,0.61698,1.26164,0.19328,0.61238,1.41174,0.19141,0.35636,1.38965,0.30166,0.51548,1.50306,-0.01110,0.51367,1.34045,-0.08476,0.50230,1.15358,-0.12507,0.48398,1.13895,-0.04434,0.61285,0.99793,-0.15037,0.66870,0.91762,-0.14824,0.71801,0.95625,-0.09510,0.75002,0.87987,-0.14854,0.51457,1.51589,0.37038,0.44546,1.36195,0.46229,0.39310,1.17997,0.50772,0.35080,1.18092,0.42666,0.39638,1.07807,0.53002,0.42092,0.91291,0.53956,0.47251,0.90526,0.47156,0.46960,0.84504,0.53362,0.53878,1.03493,0.06210,0.53262,1.03613,0.32602,0.36180,1.08118,0.14027,0.35672,1.07522,0.24458,0.43895,0.94715,0.00851,0.41291,0.77792,0.01753,0.37576,0.54752,0.05931,0.23386,0.24902,0.09122,0.18199,0.11250,0.11265,0.09469,0.07618,0.16447,0.39215,0.04919,0.16265,0.28682,0.03491,0.07264,0.47638,0.94755,0.38757,0.59401,0.68157,0.39355,0.64289,0.58877,0.36947,0.68024,0.40141,0.39425,0.83957,0.13060,0.36958,0.80494,0.05918,0.30579,1.05339,0.22701,0.36870,0.97121,0.13276,0.42948,0.76957,0.00000,0.17720,-2.10940,-2.06715,1.99118,0.36629,-2.32303,-1.59082,0.37386,0.00000,0.14144,91.13124,868.16328,45.91680,-122.79100,-8.24388,324.57553
14.98000, 1499,1.48889,0.64803,1.66954,0.08508,0.74853,1.72142,0.17729,0.63394,1.69937,0.27273,0.73747,1.63044,0.15485,0.46181,1.54347,0.18308,0.37270,1.22072,0.19177,0.34315,1.04647,0.19363,0.60578,1.07171,0.19895,0.61773,1.25947,0.19442,0.61304,1.40960,0.19261,0.35716,1.38727,0.30289,0.51588,1.50113,-0.00972,0.51461,1.33852,-0.08351,0.50345,1.15157,-0.12403,0.48589,1.13683,-0.04306,0.61466,0.99645,-0.14973,0.67090,0.91649,-0.14779,0.72040,0.95546,-0.09493,0.75252,0.87927,-0.14837,0.51527,1.51364,0.37178,0.44612,1.35969,0.46351,0.39336,1.17781,0.50892,0.35103,1.17901,0.42791,0.39587,1.07599,0.53148,0.41860,0.91060,0.54118,0.46999,0.90225,0.47305,0.46657,0.84216,0.53520,0.53950,1.03300,0.06285,0.53344,1.03347,0.32641,0.36263,1.07893,0.14149,0.35749,1.07306,0.24588,0.43883,0.94617,0.00931,0.41033,0.77756,0.01688,0.37004,0.54741,0.05876,0.22271,0.25122,0.09024,0.16900,0.11479,0.11150,0.08117,0.07988,0.16361,0.37769,0.04861,0.16276,0.27219,0.03449,0.07232,0.47812,0.94462,0.38819,0.59471,0.67800,0.39351,0.64373,0.58563,0.37026,0.68283,0.39971,0.39355,0.84881,0.13049,0.36875,0.81609,0.05816,0.30477,1.05757,0.23606,0.36468,0.98282,0.13545,0.42544,0.73832,0.00000,0.20518,-2.76719,-2.66074,1.89382,0.54594,-2.55452,-1.96449,0.36395,0.00000,0.14148,101.13717,881.44072,51.95560,-124.70366,-8.15774,320.80003
14.99000, 1500,1.49722,0.64844,1.66745,0.08657,0.74908,1.71934,0.17877,0.63451,1.69711,0.27425,0.73797,1.62838,0.15626,0.46240,1.54120,0.18453,0.37330,1.21842,0.19318,0.34376,1.04443,0.19525,0.60635,1.06991,0.20021,0.61851,1.25742,0.19570,0.61378,1.40757,0.19395,0.35799,1.38498,0.30441,0.51649,1.49913,-0.00828,0.51548,1.33655,-0.08201,0.50472,1.14956,-0.12271,0.48772,1.13482,-0.04168,0.61628,0.99478,-0.14887,0.67295,0.91512,-0.14722,0.72239,0.95425,-0.09463,0.75468,0.87838,-0.14802,0.51608,1.51140,0.37326,0.44691,1.35750,0.46483,0.39384,1.17569,0.51015,0.35130,1.17708,0.42930,0.39557,1.07394,0.53281,0.41666,0.90832,0.54284,0.46777,0.89935,0.47458,0.46384,0.83941,0.53689,0.54024,1.03102,0.06380,0.53421,1.03089,0.32703,0.36329,1.07683,0.14280,0.35810,1.07107,0.24726,0.43887,0.94496,0.01028,0.40842,0.77703,0.01646,0.36492,0.54714,0.05820,0.21229,0.25358,0.08917,0.15612,0.11709,0.11015,0.06762,0.08419,0.16280,0.36334,0.04805,0.16281,0.25730,0.03404,0.07215,0.47981,0.94185,0.38907,0.59832,0.67598,0.39290,0.64833,0.58548,0.37057,0.68562,0.39818,0.39256,0.85253,0.12860,0.36748,0.81984,0.05647,0.30262,1.05852,0.23830,0.36093,0.98836,0.13365,0.42114,1.63649,0.00000,0.18363,-2.12372,-1.98077,1.76687,0.36372,-2.14297,-3.24151,0.35328,0.00000,0.14140,113.08307,888.99113,55.99081,-125.70490,-6.99557,314.06712
15.00000, 1501,1.48611,0.64907,1.66553,0.08814,0.74969,1.71734,0.18030,0.63527,1.69498,0.27587,0.73852,1.62639,0.15770,0.46308,1.53904,0.18613,0.37410,1.21605,0.19465,0.34468,1.04229,0.19680,0.60685,1.06798,0.20157,0.61948,1.25542,0.19711,0.61462,1.40553,0.19538,0.35888,1.38275,0.30612,0.51710,1.49711,-0.00670,0.51638,1.33451,-0.08045,0.50573,1.14759,-0.12108,0.48927,1.13274,-0.03999,0.61762,0.99311,-0.14797,0.67446,0.91353,-0.14657,0.72415,0.95284,-0.09423,0.75646,0.87677,-0.14788,0.51699,1.50926,0.37482,0.44788,1.35537,0.46628,0.39447,1.17370,0.51153,0.35199,1.17519,0.43066,0.39548,1.07192,0.53433,0.41511,0.90615,0.54457,0.46594,0.89649,0.47618,0.46145,0.83675,0.53843,0.54115,1.02888,0.06498,0.53517,1.02870,0.32820,0.36440,1.07485,0.14396,0.35898,1.06901,0.24853,0.43915,0.94360,0.01128,0.40697,0.77623,0.01637,0.36079,0.54670,0.05763,0.20247,0.25589,0.08789,0.14370,0.11972,0.10850,0.05447,0.08887,0.16155,0.34845,0.04742,0.16297,0.24299,0.03377,0.07139,0.48112,0.93977,0.39074,0.60388,0.67612,0.39356,0.65521,0.58706,0.37040,0.68886,0.39721,0.39189,0.85193,0.12554,0.36527,0.81735,0.05443,0.30011,1.05864,0.23309,0.35712,0.98864,0.12811,0.41679,1.16371,0.00000,0.11301,-2.50980,-2.27856,2.17716,0.25749,-2.53361,-2.65159,0.34032,0.00000,0.14132,126.16813,890.72254,59.13707,-125.87761,-5.17913,303.13496
15.01000, 1502,1.49167,0.64959,1.66367,0.08976,0.75050,1.71551,0.18181,0.63621,1.69307,0.27746,0.73924,1.62452,0.15914,0.46372,1.53701,0.18783,0.37533,1.21378,0.19595,0.34575,1.04043,0.19830,0.60759,1.06578,0.20296,0.62046,1.25346,0.19860,0.61544,1.40361,0.19691,0.35992,1.38068,0.30790,0.51774,1.49520,-0.00510,0.51736,1.33249,-0.07870,0.50678,1.14563,-0.11951,0.49089,1.13070,-0.03820,0.61866,0.99118,-0.14683,0.67570,0.91183,-0.14578,0.72552,0.95111,-0.09369,0.75745,0.87468,-0.14753,0.51809,1.50725,0.37654,0.44905,1.35331,0.46788,0.39528,1.17163,0.51290,0.35278,1.17336,0.43202,0.39559,1.06998,0.53581,0.41383,0.90406,0.54630,0.46432,0.89387,0.47780,0.45943,0.83425,0.54009,0.54214,1.02682,0.06627,0.53638,1.02704,0.33005,0.36562,1.07290,0.14515,0.36018,1.06705,0.24978,0.43970,0.94173,0.01297,0.40605,0.77512,0.01652,0.35767,0.54597,0.05709,0.19321,0.25842,0.08660,0.13146,0.12271,0.10672,0.04158,0.09436,0.16007,0.33378,0.04711,0.16314,0.22842,0.03342,0.07087,0.48226,0.93877,0.39304,0.61010,0.67812,0.39527,0.66210,0.58887,0.36989,0.69202,0.39674,0.39120,0.84765,0.12170,0.36256,0.81034,0.05202,0.29735,1.05794,0.22255,0.35285,0.98435,0.12061,0.41315,0.13762,0.00000,0.05149,-3.31417,-2.16782,2.14854,0.11161,-2.97593,-0.29835,0.33019,0.00000,0.14112,138.89039,893.23051,62.17489,-126.05279,-3.59422,294.93251
