TimeStamp,FrameNumber,TreadmillSpeed,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
7.34000,  735,1.49167,0.74279,1.68536,0.10615,0.84516,1.73339,0.19835,0.73045,1.71372,0.29407,0.83147,1.64264,0.17524,0.55125,1.56342,0.20366,0.45953,1.24290,0.20918,0.42316,1.07008,0.20986,0.69366,1.07923,0.21275,0.70877,1.28062,0.21242,0.70471,1.43048,0.21162,0.44691,1.40817,0.32240,0.60655,1.52037,0.01033,0.60779,1.35832,-0.06319,0.59634,1.17180,-0.10431,0.57780,1.15720,-0.02406,0.70538,1.01570,-0.13245,0.76081,0.93544,-0.13217,0.81080,0.97249,-0.07842,0.84160,0.89511,-0.13195,0.60517,1.53337,0.39094,0.53857,1.37763,0.48327,0.48981,1.19464,0.52645,0.44710,1.19651,0.44633,0.48880,1.09381,0.55037,0.50293,0.92707,0.56178,0.55357,0.91460,0.49392,0.54810,0.85700,0.55784,0.61844,1.05140,0.07850,0.61447,1.05175,0.34211,0.44349,1.10182,0.15772,0.43919,1.09640,0.26192,0.51955,0.96139,0.02667,0.50543,0.78873,0.04079,0.49064,0.55605,0.07596,0.36734,0.25127,0.11258,0.32272,0.11461,0.13668,0.23781,0.07876,0.19248,0.53506,0.05190,0.17806,0.42610,0.03648,0.09273,0.55845,0.96784,0.40550,0.68820,0.70818,0.40276,0.73596,0.61415,0.38154,0.73466,0.41592,0.40191,0.82660,0.11983,0.37669,0.77801,0.06015,0.31084,1.05918,0.16079,0.38272,0.95400,0.09000,0.43893,0.50542,0.00000,0.54291,-1.99805,5.55171,2.03933,-3.01407,-2.27363,2.80592,0.51588,0.00000,0.15750,40.07745,728.55672,55.13543,-114.74939,-21.58389,375.85028
7.35000,  736,1.48889,0.74271,1.68345,0.10679,0.84511,1.73149,0.19905,0.73046,1.71179,0.29480,0.83138,1.64072,0.17590,0.55125,1.56153,0.20453,0.45951,1.24096,0.21041,0.42362,1.06819,0.21124,0.69390,1.07748,0.21331,0.70874,1.27868,0.21320,0.70467,1.42854,0.21231,0.44702,1.40635,0.32345,0.60633,1.51850,0.01121,0.60797,1.35650,-0.06236,0.59735,1.17006,-0.10377,0.57951,1.15518,-0.02316,0.70903,1.01564,-0.13199,0.76605,0.93637,-0.13174,0.81536,0.97437,-0.07810,0.84752,0.89750,-0.13154,0.60541,1.53152,0.39181,0.53838,1.37590,0.48405,0.48870,1.19315,0.52700,0.44598,1.19530,0.44685,0.48707,1.09223,0.55074,0.50005,0.92536,0.56215,0.55065,0.91259,0.49433,0.54482,0.85502,0.55813,0.61829,1.04962,0.07921,0.61511,1.04974,0.34294,0.44366,1.10005,0.15918,0.43964,1.09423,0.26329,0.51855,0.96043,0.02746,0.50143,0.78842,0.04072,0.48241,0.55576,0.07637,0.35494,0.25239,0.11296,0.30909,0.11583,0.13656,0.22380,0.08078,0.19243,0.52061,0.05146,0.17817,0.41134,0.03645,0.09274,0.55895,0.96522,0.40591,0.68479,0.70339,0.40353,0.73304,0.60975,0.38121,0.74211,0.41304,0.40305,0.85231,0.12253,0.37784,0.80729,0.05911,0.31312,1.08158,0.17858,0.38154,0.98182,0.10168,0.43914,0.62069,0.00000,0.53338,-2.43206,5.78789,1.84509,-3.08714,-2.51343,3.59246,0.50226,0.00000,0.15808,49.41750,741.93278,57.53446,-117.28493,-20.86643,372.64512
7.36000,  737,1.48611,0.74263,1.68137,0.10759,0.84502,1.72943,0.19975,0.73042,1.70968,0.29560,0.83135,1.63871,0.17659,0.55120,1.55944,0.20553,0.45949,1.23887,0.21167,0.42438,1.06603,0.21267,0.69451,1.07562,0.21393,0.70877,1.27661,0.21391,0.70471,1.42646,0.21314,0.44720,1.40441,0.32460,0.60609,1.51655,0.01218,0.60822,1.35459,-0.06139,0.59851,1.16791,-0.10290,0.58110,1.15300,-0.02214,0.71230,1.01529,-0.13124,0.77067,0.93703,-0.13130,0.81956,0.97586,-0.07779,0.85290,0.89957,-0.13135,0.60574,1.52950,0.39281,0.53839,1.37402,0.48496,0.48787,1.19147,0.52762,0.44533,1.19380,0.44750,0.48562,1.09056,0.55139,0.49752,0.92356,0.56260,0.54796,0.91050,0.49469,0.54180,0.85287,0.55841,0.61832,1.04785,0.07988,0.61628,1.04761,0.34373,0.44400,1.09791,0.16061,0.44054,1.09179,0.26463,0.51753,0.95938,0.02836,0.49765,0.78798,0.04050,0.47440,0.55550,0.07713,0.34273,0.25373,0.11341,0.29558,0.11728,0.13668,0.20988,0.08299,0.19239,0.50604,0.05087,0.17845,0.39670,0.03640,0.09279,0.55985,0.96222,0.40626,0.68152,0.69811,0.40496,0.73034,0.60524,0.38161,0.74972,0.41068,0.40465,0.87610,0.12641,0.37842,0.83473,0.05941,0.31491,1.10154,0.19671,0.37864,1.00736,0.11447,0.43839,0.83305,0.00000,0.52451,-2.43889,6.35988,1.74791,-3.33585,-2.49601,5.29807,0.49105,0.00000,0.15816,61.69852,754.82522,57.55911,-119.38584,-18.65239,370.65760
7.37000,  738,1.49722,0.74228,1.67912,0.10847,0.84482,1.72722,0.20045,0.73045,1.70740,0.29645,0.83121,1.63651,0.17730,0.55109,1.55720,0.20668,0.45968,1.23644,0.21308,0.42523,1.06350,0.21427,0.69536,1.07384,0.21455,0.70904,1.27450,0.21474,0.70484,1.42431,0.21407,0.44756,1.40213,0.32585,0.60581,1.51440,0.01327,0.60819,1.35244,-0.06032,0.59931,1.16584,-0.10193,0.58325,1.15065,-0.02095,0.71530,1.01469,-0.13052,0.77483,0.93736,-0.13066,0.82345,0.97702,-0.07743,0.85751,0.90107,-0.13099,0.60624,1.52734,0.39389,0.53861,1.37200,0.48605,0.48732,1.18954,0.52839,0.44474,1.19221,0.44826,0.48445,1.08866,0.55207,0.49538,0.92153,0.56308,0.54568,0.90828,0.49510,0.53928,0.85060,0.55873,0.61874,1.04585,0.08038,0.61748,1.04528,0.34431,0.44455,1.09553,0.16218,0.44123,1.08915,0.26619,0.51718,0.95826,0.02929,0.49450,0.78746,0.04031,0.46693,0.55530,0.07753,0.33093,0.25515,0.11399,0.28232,0.11897,0.13693,0.19617,0.08569,0.19254,0.49135,0.05012,0.17851,0.38217,0.03635,0.09291,0.56124,0.95906,0.40681,0.67854,0.69285,0.40720,0.72785,0.60066,0.38255,0.75720,0.40898,0.40712,0.89761,0.13068,0.37841,0.85947,0.06074,0.31601,1.11844,0.21453,0.37431,1.03021,0.12712,0.43652,0.81336,0.00000,0.58333,-2.70896,4.90038,2.13945,-2.85855,-3.01264,3.98577,0.47868,0.00000,0.15877,72.94612,764.86506,57.51490,-121.44049,-16.63919,366.12180
7.38000,  739,1.48611,0.74204,1.67684,0.10938,0.84471,1.72490,0.20122,0.73044,1.70502,0.29742,0.83104,1.63422,0.17810,0.55102,1.55486,0.20799,0.45996,1.23396,0.21447,0.42637,1.06084,0.21579,0.69651,1.07216,0.21516,0.70933,1.27231,0.21568,0.70495,1.42210,0.21503,0.44794,1.39979,0.32735,0.60546,1.51212,0.01448,0.60814,1.35020,-0.05920,0.60021,1.16355,-0.10086,0.58469,1.14817,-0.01953,0.71807,1.01374,-0.12967,0.77864,0.93738,-0.12994,0.82696,0.97784,-0.07699,0.86187,0.90235,-0.13056,0.60677,1.52506,0.39510,0.53905,1.36980,0.48723,0.48706,1.18744,0.52927,0.44427,1.19046,0.44921,0.48377,1.08658,0.55281,0.49373,0.91937,0.56361,0.54372,0.90590,0.49546,0.53718,0.84822,0.55898,0.61934,1.04380,0.08093,0.61871,1.04277,0.34467,0.44538,1.09284,0.16348,0.44224,1.08645,0.26747,0.51689,0.95694,0.03048,0.49169,0.78691,0.04007,0.45994,0.55497,0.07817,0.31948,0.25677,0.11473,0.26920,0.12098,0.13727,0.18252,0.08876,0.19286,0.47710,0.04989,0.17886,0.36746,0.03647,0.09307,0.56294,0.95575,0.40760,0.67680,0.68792,0.40985,0.72615,0.59610,0.38388,0.76339,0.40764,0.40878,0.91617,0.13393,0.37851,0.88053,0.06193,0.31666,1.13118,0.23077,0.36989,1.05061,0.13695,0.43382,0.40675,0.00000,0.54554,-2.57041,5.15410,2.05158,-2.81179,-2.84215,2.09642,0.46820,0.00000,0.15917,84.37025,775.83403,56.95263,-123.48641,-14.38200,363.24490
7.39000,  740,1.49167,0.74176,1.67442,0.11040,0.84448,1.72246,0.20201,0.73046,1.70254,0.29844,0.83078,1.63180,0.17887,0.55096,1.55223,0.20937,0.46025,1.23115,0.21590,0.42711,1.05810,0.21729,0.69751,1.07040,0.21581,0.70967,1.26999,0.21673,0.70508,1.41978,0.21605,0.44846,1.39724,0.32890,0.60499,1.50973,0.01584,0.60822,1.34778,-0.05784,0.60084,1.16106,-0.09949,0.58604,1.14558,-0.01807,0.72042,1.01270,-0.12874,0.78210,0.93714,-0.12916,0.83007,0.97826,-0.07653,0.86548,0.90304,-0.13011,0.60732,1.52268,0.39648,0.53965,1.36751,0.48854,0.48709,1.18518,0.53028,0.44418,1.18855,0.45034,0.48327,1.08428,0.55375,0.49243,0.91702,0.56423,0.54220,0.90342,0.49596,0.53554,0.84586,0.55924,0.62015,1.04149,0.08157,0.61962,1.04013,0.34471,0.44615,1.09009,0.16469,0.44313,1.08361,0.26882,0.51724,0.95533,0.03137,0.48944,0.78598,0.03985,0.45363,0.55461,0.07886,0.30856,0.25834,0.11533,0.25602,0.12318,0.13750,0.16897,0.09213,0.19295,0.46234,0.04935,0.17924,0.35279,0.03670,0.09321,0.56483,0.95251,0.40824,0.67788,0.68415,0.41113,0.72678,0.59233,0.38530,0.76851,0.40646,0.40903,0.93026,0.13526,0.37842,0.89656,0.06213,0.31650,1.13870,0.24321,0.36610,1.06692,0.14244,0.43036,0.56584,0.00000,0.53864,-2.72490,4.99422,1.76828,-2.69009,-2.69510,2.82591,0.45778,0.00000,0.16016,92.22325,786.55154,57.40596,-125.97799,-13.09752,360.06398
7.40000,  741,1.50000,0.74131,1.67194,0.11151,0.84427,1.71995,0.20290,0.73050,1.69991,0.29954,0.83048,1.62930,0.17970,0.55088,1.54953,0.21099,0.46077,1.22818,0.21736,0.42799,1.05519,0.21867,0.69827,1.06862,0.21658,0.71010,1.26763,0.21779,0.70524,1.41737,0.21719,0.44903,1.39451,0.33070,0.60450,1.50721,0.01729,0.60802,1.34535,-0.05641,0.60151,1.15855,-0.09817,0.58732,1.14289,-0.01640,0.72261,1.01136,-0.12769,0.78504,0.93647,-0.12825,0.83274,0.97828,-0.07595,0.86872,0.90351,-0.12971,0.60797,1.52016,0.39795,0.54036,1.36506,0.49001,0.48731,1.18280,0.53151,0.44416,1.18652,0.45165,0.48325,1.08185,0.55476,0.49166,0.91449,0.56491,0.54104,0.90079,0.49643,0.53436,0.84360,0.55924,0.62068,1.03876,0.08254,0.62045,1.03729,0.34503,0.44713,1.08715,0.16569,0.44366,1.08091,0.27022,0.51789,0.95341,0.03252,0.48788,0.78482,0.03984,0.44814,0.55395,0.07960,0.29786,0.26013,0.11583,0.24311,0.12556,0.13766,0.15554,0.09593,0.19290,0.44747,0.04879,0.17954,0.33816,0.03682,0.09338,0.56678,0.94921,0.40911,0.68282,0.68221,0.41018,0.73152,0.59139,0.38591,0.77306,0.40533,0.40857,0.93845,0.13476,0.37808,0.90511,0.06149,0.31553,1.14210,0.24898,0.36298,1.07694,0.14307,0.42643,0.66551,0.00000,0.53627,-1.93670,4.73433,1.78759,-2.53890,-2.28104,3.15073,0.44561,0.00000,0.16110,101.97958,795.78707,55.92465,-128.20411,-10.58702,354.60793
7.41000,  742,1.50278,0.74076,1.66937,0.11270,0.84410,1.71747,0.20384,0.73052,1.69724,0.30084,0.83015,1.62676,0.18063,0.55076,1.54675,0.21266,0.46146,1.22510,0.21874,0.42892,1.05221,0.21988,0.69850,1.06644,0.21750,0.71061,1.26517,0.21895,0.70544,1.41488,0.21840,0.44969,1.39163,0.33266,0.60400,1.50460,0.01892,0.60783,1.34277,-0.05474,0.60187,1.15597,-0.09660,0.58854,1.14022,-0.01473,0.72441,1.00984,-0.12660,0.78750,0.93561,-0.12726,0.83512,0.97804,-0.07528,0.87175,0.90360,-0.12913,0.60868,1.51749,0.39952,0.54122,1.36251,0.49161,0.48777,1.18021,0.53283,0.44436,1.18424,0.45318,0.48339,1.07923,0.55588,0.49119,0.91178,0.56569,0.54033,0.89808,0.49694,0.53349,0.84230,0.55872,0.62206,1.03610,0.08384,0.62122,1.03464,0.34597,0.44798,1.08424,0.16665,0.44453,1.07809,0.27136,0.51867,0.95118,0.03351,0.48676,0.78316,0.04001,0.44370,0.55292,0.08032,0.28773,0.26198,0.11611,0.23056,0.12804,0.13748,0.14239,0.09995,0.19252,0.43283,0.04846,0.17970,0.32359,0.03705,0.09343,0.56818,0.94639,0.41076,0.68972,0.68227,0.41007,0.73992,0.59311,0.38561,0.77758,0.40416,0.40795,0.94124,0.13277,0.37694,0.90675,0.06017,0.31424,1.14430,0.24687,0.36041,1.08056,0.13972,0.42320,0.51140,0.00000,0.55794,-2.20720,3.94821,1.86555,-2.20285,-2.37555,2.01913,0.43357,0.00000,0.16202,113.90411,805.75934,54.22926,-130.55227,-7.56368,349.35525
7.42000,  743,1.50000,0.74031,1.66695,0.11405,0.84395,1.71510,0.20486,0.73071,1.69471,0.30212,0.82999,1.62434,0.18156,0.55070,1.54396,0.21452,0.46220,1.22196,0.22018,0.42991,1.04906,0.22102,0.69925,1.06401,0.21870,0.71123,1.26265,0.22022,0.70570,1.41232,0.21982,0.45034,1.38872,0.33471,0.60349,1.50190,0.02054,0.60758,1.34009,-0.05297,0.60220,1.15334,-0.09495,0.58937,1.13742,-0.01291,0.72587,1.00823,-0.12536,0.78962,0.93454,-0.12630,0.83699,0.97737,-0.07454,0.87416,0.90333,-0.12852,0.60948,1.51475,0.40124,0.54221,1.35979,0.49327,0.48844,1.17746,0.53427,0.44474,1.18179,0.45476,0.48392,1.07639,0.55720,0.49127,0.90887,0.56663,0.54001,0.89526,0.49747,0.53306,0.84064,0.55822,0.62323,1.03301,0.08530,0.62223,1.03241,0.34763,0.44926,1.08139,0.16761,0.44533,1.07519,0.27240,0.51940,0.94861,0.03446,0.48623,0.78088,0.04023,0.44025,0.55146,0.08099,0.27847,0.26363,0.11604,0.21821,0.13084,0.13699,0.12933,0.10455,0.19189,0.41805,0.04804,0.17990,0.30919,0.03726,0.09331,0.56920,0.94472,0.41322,0.69717,0.68425,0.41137,0.74886,0.59545,0.38539,0.78185,0.40341,0.40726,0.93974,0.12959,0.37514,0.90348,0.05810,0.31235,1.14583,0.23885,0.35845,1.07881,0.13378,0.42116,0.60414,0.00000,0.55834,-1.49662,3.89061,1.95400,-2.17226,-2.20815,2.35046,0.42113,0.00000,0.16282,125.72827,817.90420,52.35834,-133.16902,-4.37895,344.44005
7.43000,  744,1.49722,0.74021,1.66473,0.11541,0.84403,1.71287,0.20597,0.73096,1.69237,0.30353,0.82995,1.62210,0.18273,0.55069,1.54121,0.21646,0.46318,1.21890,0.22148,0.43141,1.04583,0.22201,0.70030,1.06121,0.22002,0.71181,1.26020,0.22160,0.70603,1.40982,0.22126,0.45114,1.38584,0.33672,0.60306,1.49926,0.02225,0.60737,1.33740,-0.05118,0.60224,1.15064,-0.09318,0.58981,1.13463,-0.01118,0.72685,1.00635,-0.12406,0.79113,0.93318,-0.12531,0.83847,0.97640,-0.07374,0.87588,0.90268,-0.12777,0.61021,1.51195,0.40308,0.54325,1.35698,0.49506,0.48929,1.17451,0.53593,0.44529,1.17905,0.45659,0.48471,1.07340,0.55861,0.49183,0.90584,0.56760,0.54006,0.89231,0.49815,0.53446,0.83390,0.56058,0.62441,1.02974,0.08685,0.62373,1.03092,0.34973,0.45063,1.07842,0.16885,0.44669,1.07208,0.27338,0.52059,0.94575,0.03552,0.48606,0.77848,0.04094,0.43759,0.54976,0.08171,0.26990,0.26539,0.11587,0.20649,0.13387,0.13625,0.11684,0.10972,0.19095,0.40329,0.04767,0.18012,0.29480,0.03759,0.09315,0.57044,0.94414,0.41579,0.70467,0.68704,0.41264,0.75705,0.59779,0.38537,0.78595,0.40302,0.40686,0.93506,0.12564,0.37306,0.89713,0.05502,0.31031,1.14495,0.22850,0.35733,1.07314,0.12707,0.42023,0.82717,0.00000,0.49343,-1.00754,6.19276,1.46549,-3.05572,-1.56831,5.12246,0.40884,0.00000,0.16379,138.48832,832.17964,51.99313,-136.29989,-1.65666,340.22969
7.44000,  745,1.50278,0.73999,1.66262,0.11694,0.84406,1.71068,0.20716,0.73138,1.69022,0.30505,0.82999,1.61996,0.18397,0.55092,1.53877,0.21845,0.46466,1.21606,0.22281,0.43304,1.04252,0.22297,0.70170,1.05828,0.22154,0.71264,1.25779,0.22318,0.70654,1.40751,0.22288,0.45196,1.38309,0.33867,0.60277,1.49669,0.02401,0.60714,1.33476,-0.04927,0.60218,1.14792,-0.09144,0.59045,1.13181,-0.00921,0.72745,1.00438,-0.12271,0.79225,0.93156,-0.12429,0.83947,0.97517,-0.07284,0.87708,0.90159,-0.12706,0.61097,1.50926,0.40505,0.54433,1.35414,0.49692,0.49043,1.17143,0.53761,0.44614,1.17621,0.45856,0.48578,1.07029,0.56011,0.49281,0.90270,0.56869,0.54052,0.88931,0.49889,0.53534,0.83081,0.56110,0.62601,1.02667,0.08839,0.62582,1.03008,0.35194,0.45223,1.07551,0.17036,0.44817,1.06874,0.27440,0.52140,0.94283,0.03680,0.48596,0.77636,0.04207,0.43584,0.54793,0.08203,0.26178,0.26736,0.11571,0.19506,0.13747,0.13541,0.10489,0.11570,0.19002,0.38863,0.04722,0.18016,0.28065,0.03800,0.09302,0.57268,0.94379,0.41763,0.71204,0.68974,0.41316,0.76404,0.59938,0.38546,0.78956,0.40248,0.40624,0.92804,0.12070,0.37079,0.88934,0.05051,0.30814,1.14045,0.21886,0.35700,1.06478,0.12033,0.41998,0.45191,0.00000,0.53163,-1.43255,5.41516,1.97423,-2.87886,-2.21550,2.44717,0.39762,0.00000,0.16491,150.51722,845.02108,53.54558,-139.34846,0.71321,335.99911
7.45000,  746,1.49444,0.73993,1.66055,0.11852,0.84424,1.70864,0.20850,0.73179,1.68811,0.30672,0.83010,1.61796,0.18529,0.55142,1.53643,0.22051,0.46621,1.21329,0.22434,0.43523,1.03904,0.22400,0.70357,1.05568,0.22328,0.71365,1.25559,0.22480,0.70721,1.40537,0.22465,0.45287,1.38033,0.34065,0.60258,1.49419,0.02587,0.60672,1.33218,-0.04729,0.60195,1.14538,-0.08954,0.59051,1.12914,-0.00713,0.72766,1.00220,-0.12128,0.79265,0.92981,-0.12290,0.83997,0.97354,-0.07182,0.87772,0.90027,-0.12620,0.61167,1.50669,0.40710,0.54542,1.35134,0.49882,0.49184,1.16838,0.53936,0.44707,1.17336,0.46057,0.48722,1.06720,0.56171,0.49421,0.89959,0.56993,0.54139,0.88640,0.49977,0.53751,0.82825,0.56151,0.62749,1.02366,0.08977,0.62859,1.02954,0.35405,0.45399,1.07246,0.17215,0.45027,1.06525,0.27553,0.52256,0.94001,0.03801,0.48622,0.77395,0.04323,0.43511,0.54604,0.08240,0.25466,0.26966,0.11550,0.18446,0.14148,0.13473,0.09355,0.12252,0.18929,0.37375,0.04682,0.18056,0.26659,0.03859,0.09292,0.57571,0.94321,0.41889,0.71934,0.69159,0.41211,0.76977,0.59998,0.38517,0.79258,0.40134,0.40519,0.91931,0.11621,0.36881,0.87912,0.04889,0.30587,1.13317,0.20955,0.35657,1.05439,0.11352,0.41990,0.51537,0.00000,0.51345,-2.00198,5.83466,1.82740,-2.99582,-2.21381,3.00703,0.38555,0.00000,0.16618,162.61614,848.04225,55.41073,-140.92345,2.93846,326.96006
7.46000,  747,1.49444,0.73992,1.65857,0.12024,0.84445,1.70672,0.20991,0.73227,1.68605,0.30845,0.83019,1.61605,0.18673,0.55188,1.53409,0.22273,0.46819,1.21042,0.22609,0.43783,1.03569,0.22540,0.70623,1.05375,0.22504,0.71496,1.25351,0.22659,0.70806,1.40336,0.22644,0.45391,1.37754,0.34239,0.60257,1.49176,0.02785,0.60644,1.32981,-0.04519,0.60159,1.14286,-0.08763,0.59060,1.12653,-0.00509,0.72736,1.00005,-0.11962,0.79268,0.92779,-0.12165,0.83993,0.97165,-0.07065,0.87759,0.89860,-0.12527,0.61238,1.50425,0.40921,0.54651,1.34860,0.50070,0.49348,1.16535,0.54118,0.44856,1.17045,0.46256,0.48896,1.06416,0.56332,0.49603,0.89647,0.57127,0.54294,0.88360,0.50088,0.53862,0.82473,0.56220,0.62920,1.02090,0.09090,0.63179,1.02878,0.35604,0.45613,1.06941,0.17413,0.45285,1.06195,0.27723,0.52380,0.93723,0.03975,0.48672,0.77175,0.04477,0.43526,0.54424,0.08254,0.24822,0.27234,0.11535,0.17452,0.14602,0.13421,0.08315,0.13020,0.18875,0.35901,0.04639,0.18070,0.25276,0.03928,0.09299,0.57974,0.94203,0.41995,0.72562,0.69195,0.41004,0.77469,0.59991,0.38431,0.79468,0.39931,0.40412,0.91018,0.11173,0.36666,0.86726,0.04892,0.30360,1.12728,0.19796,0.35625,1.04356,0.10618,0.41977,0.84983,0.00000,0.39882,-3.93044,14.55522,1.34925,-5.80487,-2.74384,12.36944,0.37371,0.00000,0.16701,176.82071,840.54000,54.88098,-140.37599,6.32553,314.12210
7.47000,  748,1.49167,0.73985,1.65676,0.12211,0.84470,1.70509,0.21134,0.73289,1.68425,0.31030,0.83045,1.61434,0.18823,0.55224,1.53187,0.22500,0.47020,1.20744,0.22822,0.44064,1.03268,0.22750,0.70931,1.05245,0.22661,0.71654,1.25170,0.22832,0.70906,1.40157,0.22843,0.45512,1.37465,0.34430,0.60270,1.48956,0.02991,0.60620,1.32751,-0.04303,0.60095,1.14061,-0.08545,0.59024,1.12422,-0.00289,0.72671,0.99781,-0.11808,0.79197,0.92562,-0.12036,0.83947,0.96957,-0.06948,0.87692,0.89660,-0.12428,0.61304,1.50196,0.41148,0.54758,1.34600,0.50272,0.49532,1.16244,0.54300,0.45013,1.16761,0.46461,0.49097,1.06119,0.56495,0.49823,0.89355,0.57270,0.54442,0.88078,0.50177,0.54111,0.82171,0.56311,0.63162,1.01865,0.09187,0.63561,1.02757,0.35743,0.45826,1.06643,0.17641,0.45578,1.05918,0.27956,0.52519,0.93454,0.04170,0.48771,0.76959,0.04666,0.43638,0.54239,0.08270,0.24267,0.27543,0.11530,0.16558,0.15098,0.13378,0.07385,0.13870,0.18859,0.34428,0.04597,0.18080,0.23911,0.04020,0.09309,0.58470,0.94022,0.42099,0.73062,0.69065,0.40757,0.77906,0.59866,0.38331,0.79589,0.39699,0.40259,0.90197,0.10806,0.36520,0.85628,0.04949,0.30184,1.12167,0.18517,0.35560,1.03351,0.09765,0.41880,0.89642,0.00000,0.34884,-3.03663,67.36656,2.44422,-23.49998,-3.28424,60.38885,0.36229,0.00000,0.16794,188.61680,823.86536,53.03815,-138.36177,9.16229,298.47462
7.48000,  749,1.48889,0.73989,1.65530,0.12406,0.84517,1.70379,0.21287,0.73368,1.68279,0.31219,0.83077,1.61296,0.18982,0.55272,1.52977,0.22733,0.47244,1.20453,0.23063,0.44351,1.03011,0.23058,0.71259,1.05182,0.22763,0.71841,1.25030,0.23003,0.71024,1.40017,0.23033,0.45659,1.37172,0.34627,0.60296,1.48766,0.03208,0.60590,1.32555,-0.04070,0.60007,1.13859,-0.08321,0.58962,1.12214,-0.00061,0.72540,0.99557,-0.11604,0.79058,0.92340,-0.11878,0.83843,0.96721,-0.06815,0.87547,0.89427,-0.12320,0.61379,1.49992,0.41385,0.54878,1.34357,0.50475,0.49733,1.15965,0.54481,0.45197,1.16482,0.46649,0.49319,1.05842,0.56659,0.50089,0.89073,0.57420,0.54641,0.87824,0.50280,0.54373,0.81900,0.56414,0.63395,1.01655,0.09272,0.63978,1.02593,0.35799,0.46078,1.06371,0.17887,0.45919,1.05738,0.28230,0.52691,0.93184,0.04375,0.48952,0.76720,0.04858,0.43862,0.54060,0.08299,0.23825,0.27888,0.11521,0.15751,0.15654,0.13337,0.06571,0.14836,0.18855,0.32939,0.04565,0.18072,0.22543,0.04138,0.09325,0.59051,0.93817,0.42207,0.73487,0.68796,0.40551,0.78314,0.59667,0.38241,0.79638,0.39490,0.40121,0.89461,0.10537,0.36421,0.84588,0.05101,0.30071,1.11733,0.17190,0.35379,1.02481,0.08966,0.41715,0.89486,0.00000,0.33252,2.94023,157.65786,5.62195,-52.42388,-3.62553,141.08192,0.35240,0.00000,0.16824,196.02439,796.27465,48.06532,-133.96235,12.51337,280.61043
