TimeStamp,FrameNumber,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
3.14476,  319    0.00967    1.17563    0.02581    0.01204    0.96524    0.04938   -0.00898    1.01000   -0.20894    0.00661    1.19463   -0.19058    0.00315    1.33765   -0.16532   -0.00898    1.01000   -0.20894    0.00661    1.19463   -0.19058    0.00315    1.33765   -0.16532   -0.11356    0.96959   -0.13510    0.12266    0.97353   -0.14612   -0.02943    0.98286    0.04900    0.04956    0.98648    0.03824   -0.17138    0.93014   -0.05339   -0.18767    0.67967   -0.14388   -0.16385    0.53753   -0.20532   -0.17410    0.28674   -0.27486   -0.16429    0.12544   -0.36669   -0.10425    0.06695   -0.32143   -0.15055    0.17414   -0.56880   -0.22051    0.10255   -0.51340    0.18639    0.93424   -0.08350    0.16399    0.62064   -0.02096    0.14654    0.52408    0.01593    0.15360    0.38182    0.09379    0.11589    0.12182    0.17440    0.05867    0.10073    0.25010    0.09178    0.05542   -0.03305    0.16932    0.03284    0.06892    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.11768    0.00000    0.03037  -58.18028  779.15375  -95.04018  -23.66513    5.36952   91.68825
3.15405,  320    0.00821    1.17385    0.02534    0.01074    0.96334    0.04873   -0.01035    1.00829   -0.20946    0.00461    1.19290   -0.19101    0.00090    1.33594   -0.16564   -0.01035    1.00829   -0.20946    0.00461    1.19290   -0.19101    0.00090    1.33594   -0.16564   -0.11470    0.96787   -0.13593    0.12159    0.97202   -0.14682   -0.03068    0.98093    0.04849    0.04834    0.98459    0.03757   -0.17291    0.92842   -0.05405   -0.18900    0.67832   -0.14566   -0.16445    0.53632   -0.20669   -0.17377    0.28486   -0.27645   -0.16406    0.12366   -0.36984   -0.10354    0.06415   -0.32644   -0.14992    0.17779   -0.57031   -0.21853    0.10259   -0.51816    0.18532    0.93302   -0.08422    0.16368    0.61982   -0.02010    0.14636    0.52343    0.01747    0.15358    0.38205    0.09723    0.11633    0.12325    0.18211    0.05918    0.10262    0.25832    0.09189    0.05514   -0.02427    0.16958    0.03279    0.07770    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.11479    0.00000    0.02220  -57.23604  782.55658  -95.99037  -17.37434   10.69225   89.82665
3.16575,  321    0.00671    1.17226    0.02475    0.00935    0.96149    0.04806   -0.01175    1.00670   -0.20998    0.00250    1.19127   -0.19149   -0.00153    1.33435   -0.16604   -0.01175    1.00670   -0.20998    0.00250    1.19127   -0.19149   -0.00153    1.33435   -0.16604   -0.11584    0.96633   -0.13666    0.12049    0.97058   -0.14763   -0.03202    0.97907    0.04788    0.04701    0.98273    0.03683   -0.17440    0.92695   -0.05440   -0.19003    0.67757   -0.14858   -0.16488    0.53561   -0.20910   -0.17362    0.28261   -0.27755   -0.16347    0.12074   -0.37045   -0.10232    0.06154   -0.32702   -0.14934    0.17776   -0.56995   -0.21641    0.09984   -0.51984    0.18416    0.93175   -0.08486    0.16319    0.61895   -0.01978    0.14614    0.52266    0.01834    0.15358    0.38230    0.09996    0.11679    0.12484    0.18966    0.05965    0.10473    0.26621    0.09205    0.05484   -0.01548    0.16986    0.03272    0.08649    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.11963    0.00000    0.04430  -64.77286  796.38763 -103.27521  -35.27826   21.38875   95.26947
3.17445,  322    0.00514    1.17080    0.02399    0.00775    0.95973    0.04722   -0.01327    1.00526   -0.21060    0.00030    1.18981   -0.19210   -0.00405    1.33289   -0.16655   -0.01327    1.00526   -0.21060    0.00030    1.18981   -0.19210   -0.00405    1.33289   -0.16655   -0.11724    0.96521   -0.13764    0.11919    0.96924   -0.14858   -0.03345    0.97738    0.04710    0.04550    0.98098    0.03592   -0.17580    0.92580   -0.05503   -0.19093    0.67724   -0.15242   -0.16512    0.53520   -0.21241   -0.17357    0.28048   -0.27828   -0.16273    0.11805   -0.36875   -0.10165    0.06143   -0.32441   -0.14766    0.17295   -0.56892   -0.21454    0.09523   -0.51819    0.18278    0.93048   -0.08550    0.16264    0.61802   -0.02005    0.14587    0.52182    0.01849    0.15358    0.38244    0.10212    0.11737    0.12663    0.19706    0.06026    0.10712    0.27404    0.09221    0.05447   -0.00669    0.17016    0.03262    0.09532    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12022    0.00000    0.04786  -52.32389  796.12238 -106.60089  -38.10041   12.80572   95.70840
3.18417,  323    0.00343    1.16949    0.02311    0.00602    0.95816    0.04611   -0.01485    1.00407   -0.21141   -0.00207    1.18855   -0.19278   -0.00669    1.33161   -0.16717   -0.01485    1.00407   -0.21141   -0.00207    1.18855   -0.19278   -0.00669    1.33161   -0.16717   -0.11883    0.96431   -0.13882    0.11782    0.96801   -0.14975   -0.03509    0.97583    0.04605    0.04389    0.97935    0.03483   -0.17748    0.92493   -0.05733   -0.19126    0.67683   -0.15612   -0.16542    0.53505   -0.21645   -0.17324    0.27851   -0.27864   -0.16179    0.11565   -0.36507   -0.10100    0.06236   -0.31737   -0.14505    0.16309   -0.56760   -0.21303    0.08861   -0.51324    0.18123    0.92914   -0.08626    0.16190    0.61699   -0.02080    0.14544    0.52085    0.01805    0.15354    0.38259    0.10367    0.11784    0.12864    0.20428    0.06070    0.10999    0.28175    0.09230    0.05408    0.00212    0.17044    0.03259    0.10408   -0.23933    0.00000   -0.28138    0.17749   26.60414    2.68133    7.48599   -0.48415   -6.36724    0.11216    0.00000    0.05740  -58.49953  778.14069 -107.39272  -44.66129   -3.90523   87.27577
3.19517,  324    0.00163    1.16821    0.02202    0.00414    0.95676    0.04478   -0.01658    1.00320   -0.21243   -0.00449    1.18747   -0.19366   -0.00950    1.33050   -0.16788   -0.01658    1.00320   -0.21243   -0.00449    1.18747   -0.19366   -0.00950    1.33050   -0.16788   -0.12051    0.96355   -0.14016    0.11629    0.96691   -0.15104   -0.03677    0.97439    0.04477    0.04204    0.97799    0.03359   -0.17885    0.92393   -0.05885   -0.19226    0.67716   -0.16163   -0.16557    0.53502   -0.22099   -0.17267    0.27668   -0.27874   -0.16029    0.11182   -0.36008   -0.09882    0.06262   -0.31188   -0.14319    0.15121   -0.56615   -0.21205    0.08073   -0.50781    0.18125    0.92898   -0.08438    0.16104    0.61598   -0.02204    0.14486    0.51991    0.01697    0.15330    0.38275    0.10488    0.11829    0.13091    0.21116    0.06137    0.11324    0.28903    0.09245    0.05368    0.01097    0.17071    0.03256    0.11290   -0.13504    0.00000   -0.41933   12.07539   61.73911  -47.34935   25.88873   -9.57887   -8.33742    0.12226    0.00000    0.06517  -76.90604  785.92841 -118.47834  -51.21840   25.95434   96.08935
3.20483,  325   -0.00035    1.16710    0.02081    0.00209    0.95552    0.04316   -0.01850    1.00266   -0.21372   -0.00716    1.18660   -0.19464   -0.01240    1.32959   -0.16868   -0.01850    1.00266   -0.21372   -0.00716    1.18660   -0.19464   -0.01240    1.32959   -0.16868   -0.12268    0.96301   -0.14225    0.11466    0.96603   -0.15253   -0.03871    0.97309    0.04316    0.04009    0.97674    0.03212   -0.18049    0.92282   -0.06052   -0.19277    0.67715   -0.16635   -0.16562    0.53512   -0.22586   -0.17186    0.27501   -0.27862   -0.15838    0.10844   -0.35526   -0.09666    0.06340   -0.30638   -0.14154    0.13896   -0.56522   -0.21109    0.07342   -0.50184    0.17751    0.92707   -0.08839    0.16006    0.61502   -0.02371    0.14423    0.51891    0.01538    0.15298    0.38299    0.10574    0.11868    0.13350    0.21777    0.06181    0.11703    0.29594    0.09258    0.05336    0.01985    0.17101    0.03259    0.12169   -0.09965    0.00000   -0.31360   -4.32699   89.95137  -38.28129   28.20835  -10.04617   -8.96382    0.12296    0.00000    0.06770  -91.60915  775.67670 -125.76318  -52.51473   29.96638   95.37498
3.21404,  326   -0.00245    1.16610    0.01944   -0.00022    0.95447    0.04134   -0.02068    1.00243   -0.21528   -0.00994    1.18600   -0.19578   -0.01545    1.32888   -0.16956   -0.02068    1.00243   -0.21528   -0.00994    1.18600   -0.19578   -0.01545    1.32888   -0.16956   -0.12451    0.96238   -0.14411    0.11289    0.96536   -0.15411   -0.04083    0.97191    0.04132    0.03792    0.97572    0.03046   -0.18221    0.92174   -0.06261   -0.19329    0.67710   -0.17069   -0.16543    0.53539   -0.23077   -0.17097    0.27348   -0.27918   -0.15692    0.10612   -0.35157   -0.09512    0.06465   -0.30082   -0.13975    0.12825   -0.56348   -0.21003    0.06743   -0.49605    0.17546    0.92630   -0.08971    0.15895    0.61418   -0.02560    0.14354    0.51801    0.01340    0.15266    0.38349    0.10626    0.11912    0.13634    0.22395    0.06219    0.12130    0.30249    0.09267    0.05300    0.02877    0.17127    0.03265    0.13047   -0.12022    0.00000   -0.30196   -4.36176  122.90322  -26.24266   37.11182    2.24247  -14.77490    0.11156    0.00000    0.08811  -46.50601  754.61102 -121.48729  -66.48692  -10.11476   84.18288
3.22606,  327   -0.00475    1.16520    0.01796   -0.00263    0.95360    0.03927   -0.02290    1.00247   -0.21717   -0.01288    1.18565   -0.19711   -0.01862    1.32842   -0.17052   -0.02290    1.00247   -0.21717   -0.01288    1.18565   -0.19711   -0.01862    1.32842   -0.17052   -0.12607    0.96180   -0.14603    0.11100    0.96496   -0.15584   -0.04316    0.97083    0.03917    0.03550    0.97488    0.02853   -0.18400    0.92079   -0.06526   -0.19385    0.67706   -0.17469   -0.16537    0.53568   -0.23509   -0.17083    0.27252   -0.28062   -0.15610    0.10415   -0.34823   -0.09421    0.06585   -0.29538   -0.13794    0.11868   -0.56067   -0.20881    0.06150   -0.49043    0.17347    0.92577   -0.09093    0.15786    0.61355   -0.02781    0.14293    0.51727    0.01098    0.15235    0.38416    0.10647    0.11960    0.13946    0.22967    0.06256    0.12621    0.30851    0.09278    0.05266    0.03780    0.17151    0.03277    0.13928   -0.10224    0.00000   -0.30957    3.46840  140.76070    4.40114   43.57503   -2.40533  -14.39078    0.11834    0.00000    0.08618  -65.33967  732.03949 -134.79004  -63.08981   26.99516   86.63271
3.23760,  328   -0.00725    1.16447    0.01637   -0.00511    0.95293    0.03699   -0.02522    1.00271   -0.21931   -0.01596    1.18555   -0.19860   -0.02190    1.32819   -0.17156   -0.02522    1.00271   -0.21931   -0.01596    1.18555   -0.19860   -0.02190    1.32819   -0.17156   -0.12783    0.96145   -0.14857    0.10908    0.96480   -0.15768   -0.04564    0.97002    0.03679    0.03302    0.97418    0.02636   -0.18593    0.92013   -0.06843   -0.19442    0.67690   -0.17816   -0.16602    0.53589   -0.23863   -0.17138    0.27174   -0.28181   -0.15576    0.10258   -0.34429   -0.09383    0.06723   -0.28968   -0.13612    0.10927   -0.55720   -0.20754    0.05537   -0.48474    0.17140    0.92547   -0.09244    0.15679    0.61309   -0.03028    0.14240    0.51663    0.00822    0.15217    0.38507    0.10618    0.12000    0.14299    0.23516    0.06292    0.13177    0.31406    0.09281    0.05233    0.04692    0.17178    0.03299    0.14806   -0.08501    0.00000   -0.40816  -11.17354  182.73306    7.21536   74.58475   -0.39874  -15.53490    0.11182    0.00000    0.09996  -38.43528  691.08325 -134.63167  -69.08265   12.95954   77.27539
3.24520,  329   -0.00987    1.16391    0.01469   -0.00766    0.95237    0.03457   -0.02751    1.00309   -0.22174   -0.01914    1.18573   -0.20025   -0.02533    1.32822   -0.17269   -0.02751    1.00309   -0.22174   -0.01914    1.18573   -0.20025   -0.02533    1.32822   -0.17269   -0.12974    0.96149   -0.15151    0.10715    0.96489   -0.15971   -0.04826    0.96949    0.03424    0.03050    0.97366    0.02408   -0.18787    0.91979   -0.07185   -0.19530    0.67663   -0.18112   -0.16732    0.53622   -0.24172   -0.17227    0.27124   -0.28239   -0.15574    0.10166   -0.33989   -0.09390    0.06874   -0.28386   -0.13489    0.10002   -0.55334   -0.20663    0.04918   -0.47883    0.16938    0.92540   -0.09409    0.15588    0.61284   -0.03318    0.14209    0.51616    0.00490    0.15216    0.38612    0.10530    0.12053    0.14676    0.23995    0.06322    0.13806    0.31898    0.09278    0.05199    0.05610    0.17193    0.03326    0.15692   -0.10068    0.00000   -0.39113   -7.29323  261.02963   13.31285  102.09711    9.20452  -26.28141    0.10953    0.00000    0.10427  -54.58133  657.45795 -133.36475  -68.55276   10.75269   72.01051
3.25414,  330   -0.01262    1.16362    0.01295   -0.01013    0.95205    0.03209   -0.02978    1.00361   -0.22437   -0.02237    1.18615   -0.20201   -0.02882    1.32851   -0.17389   -0.02978    1.00361   -0.22437   -0.02237    1.18615   -0.20201   -0.02882    1.32851   -0.17389   -0.13157    0.96189   -0.15469    0.10509    0.96520   -0.16187   -0.05086    0.96926    0.03171    0.02805    0.97334    0.02163   -0.18995    0.91983   -0.07547   -0.19667    0.67650   -0.18358   -0.16888    0.53722   -0.24485   -0.17330    0.27105   -0.28245   -0.15601    0.10117   -0.33511   -0.09435    0.07023   -0.27755   -0.13445    0.09223   -0.54873   -0.20635    0.04384   -0.47237    0.16732    0.92547   -0.09599    0.15512    0.61272   -0.03653    0.14216    0.51569    0.00083    0.15234    0.38725    0.10379    0.12120    0.15091    0.24415    0.06360    0.14504    0.32312    0.09275    0.05166    0.06526    0.17205    0.03370    0.16566   -0.10553    0.00000   -0.40340   -9.51165  309.28192   43.64395  124.76408    8.61316  -32.63779    0.11170    0.00000    0.12089  -30.08381  613.41290 -141.12468  -74.15582   14.99230   68.51581
3.26429,  331   -0.01540    1.16363    0.01116   -0.01249    0.95182    0.02959   -0.03196    1.00425   -0.22713   -0.02565    1.18685   -0.20386   -0.03239    1.32910   -0.17516   -0.03196    1.00425   -0.22713   -0.02565    1.18685   -0.20386   -0.03239    1.32910   -0.17516   -0.13342    0.96260   -0.15788    0.10295    0.96575   -0.16417   -0.05318    0.96932    0.02902    0.02576    0.97319    0.01911   -0.19205    0.92034   -0.07892   -0.19836    0.67666   -0.18548   -0.17060    0.53883   -0.24836   -0.17488    0.27123   -0.28229   -0.15641    0.10082   -0.32963   -0.09491    0.07168   -0.27078   -0.13489    0.08585   -0.54303   -0.20650    0.03923   -0.46511    0.16531    0.92562   -0.09829    0.15451    0.61267   -0.04048    0.14244    0.51539   -0.00395    0.15273    0.38851    0.10152    0.12200    0.15533    0.24757    0.06393    0.15269    0.32629    0.09279    0.05128    0.07422    0.17215    0.03429    0.17422   -0.10887    0.00000   -0.44184    8.42893  340.20004   61.15469  150.31397    5.76186  -37.03773    0.10841    0.00000    0.14505  -43.89599  552.71826 -131.14761  -80.16963   11.72966   59.91794
3.27837,  332   -0.01807    1.16398    0.00938   -0.01464    0.95170    0.02713   -0.03410    1.00506   -0.22987   -0.02895    1.18785   -0.20572   -0.03595    1.32998   -0.17647   -0.03410    1.00506   -0.22987   -0.02895    1.18785   -0.20572   -0.03595    1.32998   -0.17647   -0.13537    0.96371   -0.16092    0.10076    0.96647   -0.16658   -0.05547    0.96959    0.02648    0.02362    0.97319    0.01655   -0.19422    0.92138   -0.08206   -0.20043    0.67723   -0.18744   -0.17257    0.54052   -0.25225   -0.17679    0.27164   -0.28166   -0.15645    0.10086   -0.32331   -0.09484    0.07262   -0.26321   -0.13458    0.08093   -0.53652   -0.20652    0.03723   -0.45748    0.16327    0.92591   -0.10074    0.15407    0.61271   -0.04508    0.14308    0.51512   -0.00946    0.15347    0.38993    0.09843    0.12281    0.16002    0.25017    0.06424    0.16116    0.32836    0.09273    0.05085    0.08288    0.17222    0.03511    0.18261   -0.12793    0.00000   -0.42025   17.11321  429.19391   68.34660  180.36911   -8.31258  -54.90839    0.09107    0.00000    0.12135   -8.50205  490.81635 -123.38769  -59.56014   10.78115   44.69757
3.28411,  333   -0.02077    1.16463    0.00760   -0.01659    0.95171    0.02488   -0.03623    1.00616   -0.23248   -0.03226    1.18912   -0.20763   -0.03944    1.33114   -0.17780   -0.03623    1.00616   -0.23248   -0.03226    1.18912   -0.20763   -0.03944    1.33114   -0.17780   -0.13751    0.96516   -0.16371    0.09837    0.96734   -0.16900   -0.05748    0.97006    0.02403    0.02163    0.97332    0.01417   -0.19638    0.92288   -0.08473   -0.20249    0.67838   -0.18972   -0.17440    0.54196   -0.25599   -0.17832    0.27216   -0.28018   -0.15576    0.10125   -0.31650   -0.09456    0.07314   -0.25497   -0.13366    0.07877   -0.52884   -0.20626    0.03693   -0.44948    0.16116    0.92621   -0.10363    0.15402    0.61280   -0.05058    0.14413    0.51492   -0.01589    0.15444    0.39153    0.09460    0.12367    0.16502    0.25189    0.06444    0.17033    0.32919    0.09280    0.05048    0.09143    0.17214    0.03624    0.19082   -0.15111    0.00000   -0.44520   64.96185  491.17642  106.33865  218.67232  -15.36715  -74.22348    0.10445    0.00000    0.13983   -8.88279  427.81281 -127.66357  -59.82097    2.71997   44.68607
3.29538,  334   -0.02336    1.16557    0.00590   -0.01835    0.95191    0.02284   -0.03846    1.00752   -0.23482   -0.03550    1.19062   -0.20945   -0.04293    1.33250   -0.17912   -0.03846    1.00752   -0.23482   -0.03550    1.19062   -0.20945   -0.04293    1.33250   -0.17912   -0.14000    0.96699   -0.16625    0.09576    0.96834   -0.17136   -0.05940    0.97078    0.02178    0.01991    0.97362    0.01196   -0.19858    0.92473   -0.08677   -0.20432    0.68028   -0.19287   -0.17580    0.54322   -0.25900   -0.17960    0.27278   -0.27815   -0.15469    0.10159   -0.30931   -0.09423    0.07337   -0.24680   -0.13302    0.07657   -0.52073   -0.20604    0.03643   -0.44121    0.16038    0.92724   -0.10405    0.15395    0.61298   -0.05666    0.14530    0.51468   -0.02318    0.15569    0.39334    0.08991    0.12451    0.17041    0.25255    0.06457    0.18055    0.32851    0.09271    0.04994    0.09977    0.17201    0.03788    0.19880   -0.13451    0.00000   -0.44702   52.56538  491.07809  111.34172  219.52313   -9.55569  -66.05386    0.09202    0.00000    0.14700    4.73485  339.50964  -89.81409  -49.90770   -0.10832   31.24299
3.30408,  335   -0.02581    1.16679    0.00433   -0.01998    0.95234    0.02090   -0.04079    1.00917   -0.23689   -0.03872    1.19233   -0.21112   -0.04634    1.33410   -0.18039   -0.04079    1.00917   -0.23689   -0.03872    1.19233   -0.21112   -0.04634    1.33410   -0.18039   -0.14239    0.96910   -0.16808    0.09295    0.96945   -0.17355   -0.06129    0.97185    0.01969    0.01821    0.97415    0.00999   -0.20085    0.92683   -0.08841   -0.20604    0.68288   -0.19679   -0.17696    0.54468   -0.26105   -0.18065    0.27339   -0.27568   -0.15381    0.10194   -0.30201   -0.09386    0.07348   -0.23848   -0.13249    0.07528   -0.51222   -0.20590    0.03622   -0.43273    0.15667    0.92690   -0.10942    0.15433    0.61306   -0.06359    0.14660    0.51435   -0.03160    0.15687    0.39522    0.08431    0.12510    0.17637    0.25177    0.06454    0.19176    0.32594    0.09274    0.04922    0.10739    0.17181    0.04046    0.20627   -0.13499    0.00000   -0.42663   34.92625  525.86310   98.05232  224.35075   -7.99487  -70.98630    0.09943    0.00000    0.16814   -2.71218  272.05673  -96.46547  -45.74438   14.24878   27.04962
3.31432,  336   -0.02826    1.16813    0.00283   -0.02167    0.95313    0.01906   -0.04324    1.01100   -0.23857   -0.04183    1.19418   -0.21267   -0.04963    1.33582   -0.18159   -0.04324    1.01100   -0.23857   -0.04183    1.19418   -0.21267   -0.04963    1.33582   -0.18159   -0.14513    0.97130   -0.16982    0.09007    0.97067   -0.17552   -0.06316    0.97315    0.01773    0.01647    0.97490    0.00814   -0.20324    0.92895   -0.09006   -0.20780    0.68578   -0.20078   -0.17805    0.54633   -0.26206   -0.18144    0.27390   -0.27290   -0.15325    0.10212   -0.29451   -0.09383    0.07332   -0.23033   -0.13209    0.07403   -0.50372   -0.20575    0.03598   -0.42425    0.15429    0.92734   -0.11213    0.15516    0.61295   -0.07124    0.14828    0.51391   -0.04099    0.15829    0.39710    0.07736    0.12519    0.18290    0.24991    0.06426    0.20387    0.32161    0.09297    0.04818    0.11427    0.17151    0.04454    0.21295   -0.14671    0.00000   -0.41819   55.12584  581.01819  138.70226  242.97894   -5.35480  -85.23858    0.11943    0.00000    0.18100   -7.75235  216.22932  -70.17672  -39.13693    9.90528   25.82468
3.32418,  337   -0.03072    1.16953    0.00144   -0.02341    0.95410    0.01728   -0.04580    1.01293   -0.23990   -0.04487    1.19612   -0.21401   -0.05278    1.33759   -0.18270   -0.04580    1.01293   -0.23990   -0.04487    1.19612   -0.21401   -0.05278    1.33759   -0.18270   -0.14799    0.97344   -0.17170    0.08715    0.97198   -0.17718   -0.06512    0.97461    0.01589    0.01470    0.97588    0.00663   -0.20555    0.93101   -0.09167   -0.20970    0.68841   -0.20363   -0.17948    0.54738   -0.26183   -0.18224    0.27426   -0.26950   -0.15284    0.10221   -0.28664   -0.09357    0.07345   -0.22148   -0.13177    0.07312   -0.49517   -0.20566    0.03585   -0.41569    0.15330    0.92850   -0.11214    0.15644    0.61270   -0.07952    0.15043    0.51336   -0.05114    0.15965    0.39892    0.06922    0.12522    0.19030    0.24680    0.06367    0.21668    0.31570    0.09337    0.04707    0.12070    0.17114    0.04987    0.21895   -0.13638    0.00000   -0.42633   63.47197  591.98871  111.34172  252.38313   -6.76047  -80.73741    0.08264    0.00000    0.14305    2.18316  139.14133  -29.47666  -19.90357   -5.86121   11.49819
3.33521,  338   -0.03323    1.17100    0.00023   -0.02544    0.95519    0.01587   -0.04839    1.01488   -0.24093   -0.04771    1.19805   -0.21519   -0.05579    1.33934   -0.18375   -0.04839    1.01488   -0.24093   -0.04771    1.19805   -0.21519   -0.05579    1.33934   -0.18375   -0.15041    0.97523   -0.17308    0.08434    0.97329   -0.17846   -0.06731    0.97611    0.01422    0.01272    0.97695    0.00543   -0.20797    0.93299   -0.09345   -0.21174    0.69016   -0.20467   -0.18112    0.54782   -0.26049   -0.18290    0.27443   -0.26521   -0.15248    0.10215   -0.27839   -0.09349    0.07329   -0.21284   -0.13158    0.07266   -0.48654   -0.20561    0.03576   -0.40711    0.14934    0.92830   -0.11682    0.15762    0.61235   -0.08823    0.15267    0.51260   -0.06198    0.16093    0.40064    0.05998    0.12505    0.19832    0.24246    0.06284    0.22991    0.30812    0.09367    0.04609    0.12658    0.17054    0.05646    0.22426   -0.13971    0.00000   -0.42826   52.21755  646.20581  134.32457  276.74173  -12.36388  -90.27830    0.09958    0.00000    0.12402   -4.55742  106.60254  -41.03738  -13.22057    5.65069   10.61524
3.34501,  339   -0.03573    1.17250   -0.00084   -0.02793    0.95640    0.01481   -0.05085    1.01690   -0.24163   -0.05035    1.19990   -0.21618   -0.05860    1.34108   -0.18468   -0.05085    1.01690   -0.24163   -0.05035    1.19990   -0.21618   -0.05860    1.34108   -0.18468   -0.15261    0.97685   -0.17445    0.08173    0.97466   -0.17925   -0.06973    0.97763    0.01271    0.01044    0.97812    0.00466   -0.21037    0.93488   -0.09531   -0.21343    0.69065   -0.20364   -0.18258    0.54768   -0.25824   -0.18333    0.27439   -0.25965   -0.15226    0.10215   -0.26998   -0.09343    0.07315   -0.20414   -0.13143    0.07230   -0.47782   -0.20553    0.03562   -0.39836    0.14691    0.92880   -0.11845    0.15862    0.61196   -0.09751    0.15448    0.51179   -0.07352    0.16194    0.40248    0.04993    0.12481    0.20670    0.23703    0.06174    0.24316    0.29914    0.09396    0.04478    0.13143    0.17014    0.06426    0.22849   -0.14475    0.00000   -0.39288   55.54517  675.55957  118.84632  265.41348  -10.96652  -97.78424    0.12422    0.00000    0.11341   -6.13987   79.06674  -12.53150   -8.96662   13.01111    9.82199
3.35481,  340   -0.03819    1.17405   -0.00173   -0.03068    0.95767    0.01415   -0.05302    1.01888   -0.24211   -0.05273    1.20172   -0.21696   -0.06123    1.34280   -0.18549   -0.05302    1.01888   -0.24211   -0.05273    1.20172   -0.21696   -0.06123    1.34280   -0.18549   -0.15483    0.97843   -0.17602    0.07943    0.97611   -0.17956   -0.07256    0.97929    0.01150    0.00786    0.97919    0.00418   -0.21272    0.93672   -0.09716   -0.21489    0.69030   -0.20144   -0.18391    0.54726   -0.25542   -0.18367    0.27425   -0.25292   -0.15212    0.10201   -0.26131   -0.09360    0.07276   -0.19554   -0.13133    0.07205   -0.46900   -0.20547    0.03553   -0.38957    0.14453    0.92932   -0.11933    0.15925    0.61168   -0.10705    0.15574    0.51117   -0.08557    0.16253    0.40458    0.03927    0.12418    0.21530    0.23068    0.06052    0.25630    0.28906    0.09444    0.04321    0.13540    0.16927    0.07293    0.23110   -0.13871    0.00000   -0.39582   72.11761  691.10406  115.71941  273.54999   -9.17887  -95.86060    0.11308    0.00000    0.30551    8.36368   61.19807  -23.30039  -18.69669   -0.63712    6.92002
3.36448,  341   -0.04069    1.17568   -0.00244   -0.03373    0.95900    0.01382   -0.05478    1.02077   -0.24236   -0.05490    1.20347   -0.21761   -0.06365    1.34452   -0.18620   -0.05478    1.02077   -0.24236   -0.05490    1.20347   -0.21761   -0.06365    1.34452   -0.18620   -0.15703    0.97991   -0.17801    0.07759    0.97765   -0.17940   -0.07550    0.98107    0.01056    0.00509    0.98027    0.00414   -0.21486    0.93846   -0.09889   -0.21617    0.68970   -0.19846   -0.18513    0.54676   -0.25212   -0.18391    0.27411   -0.24535   -0.15216    0.10197   -0.25255   -0.09362    0.07252   -0.18665   -0.13133    0.07197   -0.46008   -0.20545    0.03539   -0.38069    0.14217    0.92984   -0.11956    0.15962    0.61156   -0.11686    0.15671    0.51082   -0.09799    0.16291    0.40693    0.02814    0.12383    0.22401    0.22333    0.05921    0.26903    0.27760    0.09504    0.04113    0.13880    0.16864    0.08232    0.23221   -0.14273    0.00000   -0.37827   64.62174  719.39337  107.27673  272.12732  -17.78991 -102.67927    0.09954    0.00000    0.11174    0.19999   42.44404   -7.78052   -4.74274   -9.11927    4.22503
