TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
2.29248	  231   -0.03636    1.19067   -0.11976   -0.02619    0.97212   -0.09648   -0.04269    1.02827   -0.35392   -0.04541    1.21124   -0.33744   -0.05659    1.35324   -0.31105   -0.04269    1.02827   -0.35392   -0.04541    1.21124   -0.33744   -0.05659    1.35324   -0.31105   -0.14683    0.98683   -0.28957    0.08958    0.99113   -0.29051   -0.06744    0.99542   -0.10077    0.01271    0.99219   -0.10690   -0.20450    0.94756   -0.20871   -0.20034    0.69246   -0.28808   -0.16723    0.54679   -0.33174   -0.15246    0.27414   -0.30602   -0.11184    0.10324   -0.30565   -0.04842    0.07479   -0.24424   -0.10356    0.07034   -0.51495   -0.17280    0.03558   -0.43073    0.14965    0.94006   -0.22937    0.17584    0.62572   -0.28709    0.17515    0.52455   -0.28848    0.18208    0.42924   -0.16457    0.13912    0.26206    0.04472    0.07106    0.31637    0.07935    0.11261    0.04445   -0.00014    0.17789    0.12194    0.07696   -0.11014    0.00000   -0.43324   64.36474  714.91937   88.35888  309.73514  -12.37818  -78.74377    0.61530    0.00000   -0.04172   -6.04030    6.64115   29.27712    0.27707   -6.81889    4.08629
2.30140	  232   -0.03866    1.19203   -0.11913   -0.02791    0.97375   -0.09576   -0.04267    1.02887   -0.35334   -0.04608    1.21224   -0.33693   -0.05763    1.35434   -0.31070   -0.04267    1.02887   -0.35334   -0.04608    1.21224   -0.33693   -0.05763    1.35434   -0.31070   -0.14741    0.98767   -0.28880    0.08866    0.99253   -0.28940   -0.06921    0.99705   -0.10014    0.01100    0.99374   -0.10607   -0.20591    0.94883   -0.20843   -0.20099    0.69305   -0.28578   -0.16736    0.54671   -0.32717   -0.15271    0.27413   -0.29883   -0.11170    0.10327   -0.29684   -0.04868    0.07461   -0.23502   -0.10359    0.07043   -0.50609   -0.17267    0.03554   -0.42179    0.14838    0.94149   -0.22829    0.17532    0.62852   -0.29328    0.17499    0.52765   -0.29809    0.18207    0.43277   -0.17523    0.13787    0.26718    0.03583    0.06786    0.31967    0.06964    0.11626    0.04953   -0.01280    0.17757    0.12694    0.06740   -0.10695    0.00000   -0.42320   51.52573  704.89966   54.43182  298.31235  -19.73977  -75.38930    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
2.31000	  233   -0.04081    1.19341   -0.11843   -0.02939    0.97530   -0.09497   -0.04295    1.02974   -0.35262   -0.04663    1.21323   -0.33629   -0.05855    1.35536   -0.31026   -0.04295    1.02974   -0.35262   -0.04663    1.21323   -0.33629   -0.05855    1.35536   -0.31026   -0.14830    0.98860   -0.28796    0.08765    0.99375   -0.28833   -0.07075    0.99849   -0.09948    0.00946    0.99527   -0.10511   -0.20730    0.94991   -0.20788   -0.20152    0.69344   -0.28315   -0.16741    0.54650   -0.32236   -0.15272    0.27436   -0.29122   -0.11156    0.10328   -0.28801   -0.04859    0.07455   -0.22608   -0.10347    0.07043   -0.49704   -0.17261    0.03554   -0.41283    0.14738    0.94302   -0.22734    0.17496    0.63132   -0.29923    0.17483    0.53077   -0.30720    0.18167    0.43648   -0.18504    0.13600    0.27087    0.02682    0.06490    0.32115    0.06132    0.11952    0.05477   -0.02874    0.17796    0.13040    0.05523   -0.11166    0.00000   -0.41194   50.69092  709.20392   54.43182  292.15118  -24.31617  -79.19088    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
2.32199	  234   -0.04279    1.19470   -0.11766   -0.03069    0.97674   -0.09419   -0.04360    1.03088   -0.35180   -0.04714    1.21416   -0.33555   -0.05937    1.35634   -0.30975   -0.04360    1.03088   -0.35180   -0.04714    1.21416   -0.33555   -0.05937    1.35634   -0.30975   -0.14937    0.98955   -0.28701    0.08656    0.99499   -0.28724   -0.07218    0.99978   -0.09879    0.00818    0.99670   -0.10430   -0.20871    0.95086   -0.20721   -0.20202    0.69379   -0.28032   -0.16748    0.54635   -0.31728   -0.15274    0.27440   -0.28348   -0.11135    0.10330   -0.27922   -0.04854    0.07449   -0.21709   -0.10339    0.07037   -0.48813   -0.17254    0.03549   -0.40388    0.14651    0.94464   -0.22656    0.17471    0.63416   -0.30500    0.17457    0.53404   -0.31588    0.18057    0.44035   -0.19433    0.13446    0.27350    0.01700    0.06233    0.32105    0.05360    0.12196    0.05933   -0.04673    0.17863    0.13255    0.04065   -0.10848    0.00000   -0.40276   47.56813  696.74695   62.40546  280.61896  -21.20089  -75.58453    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
2.33006	  235   -0.04463    1.19593   -0.11685   -0.03189    0.97796   -0.09327   -0.04466    1.03222   -0.35084   -0.04765    1.21508   -0.33469   -0.06014    1.35731   -0.30914   -0.04466    1.03222   -0.35084   -0.04765    1.21508   -0.33469   -0.06014    1.35731   -0.30914   -0.15059    0.99052   -0.28598    0.08541    0.99626   -0.28621   -0.07342    1.00094   -0.09804    0.00693    0.99806   -0.10321   -0.21001    0.95167   -0.20642   -0.20240    0.69415   -0.27735   -0.16750    0.54620   -0.31184   -0.15265    0.27449   -0.27572   -0.11113    0.10334   -0.27036   -0.04840    0.07445   -0.20811   -0.10326    0.07026   -0.47917   -0.17242    0.03543   -0.39486    0.14570    0.94635   -0.22573    0.17441    0.63711   -0.31061    0.17432    0.53749   -0.32398    0.17906    0.44403   -0.20336    0.13276    0.27462    0.00627    0.06026    0.31947    0.04576    0.12341    0.06312   -0.06581    0.17946    0.13350    0.02428   -0.11056    0.00000   -0.40286   61.39461  680.05963   39.89165  273.96838  -10.71347  -75.18497   -0.01829    0.00000   -0.16458  -28.43670  -10.14372  -12.53150   -1.66943  -14.69356    0.18551
2.34023	  236   -0.04630    1.19708   -0.11600   -0.03301    0.97902   -0.09232   -0.04592    1.03370   -0.34981   -0.04816    1.21603   -0.33376   -0.06086    1.35827   -0.30845   -0.04592    1.03370   -0.34981   -0.04816    1.21603   -0.33376   -0.06086    1.35827   -0.30845   -0.15200    0.99153   -0.28496    0.08403    0.99754   -0.28494   -0.07463    1.00197   -0.09720    0.00579    0.99921   -0.10216   -0.21115    0.95249   -0.20566   -0.20276    0.69451   -0.27414   -0.16750    0.54613   -0.30612   -0.15248    0.27455   -0.26792   -0.11096    0.10342   -0.26151   -0.04826    0.07442   -0.19916   -0.10314    0.07015   -0.47022   -0.17236    0.03539   -0.38588    0.14495    0.94818   -0.22493    0.17408    0.64024   -0.31607    0.17364    0.54122   -0.33180    0.17745    0.44716   -0.21238    0.13132    0.27441   -0.00520    0.05875    0.31659    0.03723    0.12403    0.06587   -0.08537    0.18022    0.13332    0.00684   -0.11417    0.00000   -0.37882   43.96610  679.22906   49.11606  257.30847  -19.06439  -77.54840    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
2.35022	  237   -0.04793    1.19816   -0.11512   -0.03410    0.97997   -0.09129   -0.04733    1.03513   -0.34865   -0.04877    1.21698   -0.33276   -0.06156    1.35920   -0.30769   -0.04733    1.03513   -0.34865   -0.04877    1.21698   -0.33276   -0.06156    1.35920   -0.30769   -0.15350    0.99251   -0.28395    0.08287    0.99890   -0.28391   -0.07582    1.00287   -0.09628    0.00466    1.00029   -0.10104   -0.21228    0.95322   -0.20462   -0.20305    0.69486   -0.27068   -0.16748    0.54612   -0.30021   -0.15236    0.27472   -0.26002   -0.11082    0.10346   -0.25272   -0.04809    0.07439   -0.19031   -0.10308    0.07007   -0.46128   -0.17226    0.03534   -0.37695    0.14415    0.94995   -0.22404    0.17358    0.64353   -0.32131    0.17289    0.54499   -0.33919    0.17605    0.44950   -0.22126    0.13017    0.27277   -0.01740    0.05773    0.31255    0.02760    0.12436    0.06740   -0.10556    0.18078    0.13192   -0.01121   -0.10778    0.00000   -0.38711   33.04986  660.21631   38.79723  255.57846  -22.98527  -71.15990  -16.36183    0.00000    4.25201  -25.10212   -0.18130    5.04712    0.77090  -16.60961    2.96646
2.36107	  238   -0.04942    1.19914   -0.11421   -0.03523    0.98080   -0.09024   -0.04867    1.03649   -0.34746   -0.04946    1.21789   -0.33168   -0.06226    1.36010   -0.30685   -0.04867    1.03649   -0.34746   -0.04946    1.21789   -0.33168   -0.06226    1.36010   -0.30685   -0.15501    0.99338   -0.28304    0.08160    1.00017   -0.28267   -0.07693    1.00374   -0.09542    0.00356    1.00118   -0.09985   -0.21358    0.95392   -0.20327   -0.20324    0.69510   -0.26691   -0.16752    0.54612   -0.29417   -0.15223    0.27498   -0.25195   -0.11067    0.10353   -0.24385   -0.04800    0.07437   -0.18138   -0.10299    0.06999   -0.45233   -0.17220    0.03529   -0.36794    0.14332    0.95161   -0.22328    0.17299    0.64694   -0.32643    0.17201    0.54872   -0.34625    0.17483    0.45091   -0.23014    0.12931    0.26977   -0.03013    0.05707    0.30734    0.01725    0.12371    0.06743   -0.12511    0.18110    0.12930   -0.02955   -0.11105    0.00000   -0.37957   51.24747  642.78241   44.58203  243.98346  -16.26440  -71.38232    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
2.37045	  239   -0.05078    1.20006   -0.11330   -0.03632    0.98160   -0.08914   -0.04987    1.03768   -0.34631   -0.05017    1.21877   -0.33060   -0.06291    1.36094   -0.30598   -0.04987    1.03768   -0.34631   -0.05017    1.21877   -0.33060   -0.06291    1.36094   -0.30598   -0.15684    0.99409   -0.28267    0.08027    1.00133   -0.28129   -0.07804    1.00454   -0.09438    0.00244    1.00197   -0.09876   -0.21432    0.95461   -0.20250   -0.20350    0.69524   -0.26284   -0.16769    0.54609   -0.28800   -0.15207    0.27522   -0.24366   -0.11060    0.10349   -0.23492   -0.04797    0.07436   -0.17244   -0.10295    0.06991   -0.44335   -0.17213    0.03513   -0.35893    0.14243    0.95318   -0.22253    0.17223    0.65023   -0.33125    0.17103    0.55237   -0.35302    0.17389    0.45139   -0.23898    0.12867    0.26554   -0.04328    0.05656    0.30102    0.00624    0.12308    0.06675   -0.14518    0.18119    0.12555   -0.04826   -0.12023    0.00000   -0.34866   57.16261  642.42236   27.07129  223.98892   -8.50518  -77.24095    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
2.38056	  240   -0.05213    1.20090   -0.11228   -0.03742    0.98235   -0.08808   -0.05086    1.03869   -0.34517   -0.05092    1.21956   -0.32950   -0.06354    1.36169   -0.30506   -0.05086    1.03869   -0.34517   -0.05092    1.21956   -0.32950   -0.06354    1.36169   -0.30506   -0.15807    0.99463   -0.28151    0.07910    1.00237   -0.27997   -0.07913    1.00535   -0.09341    0.00130    1.00274   -0.09755   -0.21562    0.95517   -0.20071   -0.20383    0.69537   -0.25855   -0.16782    0.54595   -0.28150   -0.15202    0.27541   -0.23518   -0.11053    0.10352   -0.22622   -0.04792    0.07433   -0.16353   -0.10292    0.06978   -0.43445   -0.17215    0.03507   -0.35007    0.14155    0.95456   -0.22169    0.17149    0.65345   -0.33587    0.16997    0.55576   -0.35930    0.17323    0.45111   -0.24782    0.12821    0.26027   -0.05682    0.05638    0.29362   -0.00542    0.12243    0.06538   -0.16591    0.18108    0.12082   -0.06743   -0.11242    0.00000   -0.36665   32.86628  624.93060   36.29570  229.12766  -25.57749  -70.25343    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
2.39701	  241   -0.05333    1.20159   -0.11127   -0.03842    0.98304   -0.08699   -0.05162    1.03944   -0.34408   -0.05160    1.22026   -0.32842   -0.06409    1.36236   -0.30414   -0.05162    1.03944   -0.34408   -0.05160    1.22026   -0.32842   -0.06409    1.36236   -0.30414   -0.15921    0.99504   -0.28036    0.07807    1.00323   -0.27873   -0.08018    1.00620   -0.09238    0.00022    1.00341   -0.09629   -0.21666    0.95577   -0.19929   -0.20408    0.69544   -0.25418   -0.16812    0.54571   -0.27466   -0.15201    0.27557   -0.22674   -0.11047    0.10353   -0.21741   -0.04788    0.07428   -0.15466   -0.10291    0.06971   -0.42557   -0.17208    0.03492   -0.34117    0.14074    0.95579   -0.22090    0.17066    0.65651   -0.34012    0.16883    0.55887   -0.36510    0.17261    0.45021   -0.25654    0.12778    0.25408   -0.07065    0.05622    0.28518   -0.01745    0.12176    0.06391   -0.18769    0.18095    0.11532   -0.08713   -0.11479    0.00000   -0.34197   37.74370  626.17334   21.75553  214.13312  -26.79433  -71.87984    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
2.40233	  242   -0.05452    1.20214   -0.11032   -0.03941    0.98376   -0.08594   -0.05219    1.03997   -0.34304   -0.05216    1.22083   -0.32734   -0.06458    1.36293   -0.30315   -0.05219    1.03997   -0.34304   -0.05216    1.22083   -0.32734   -0.06458    1.36293   -0.30315   -0.16026    0.99537   -0.27918    0.07705    1.00390   -0.27745   -0.08118    1.00705   -0.09128   -0.00085    1.00400   -0.09512   -0.21768    0.95633   -0.19780   -0.20459    0.69535   -0.24945   -0.16857    0.54549   -0.26756   -0.15189    0.27566   -0.21835   -0.11044    0.10351   -0.20868   -0.04772    0.07422   -0.14598   -0.10287    0.06960   -0.41674   -0.17203    0.03476   -0.33229    0.13994    0.95691   -0.22010    0.16978    0.65934   -0.34408    0.16756    0.56172   -0.37041    0.17216    0.44887   -0.26486    0.12768    0.24730   -0.08478    0.05602    0.27573   -0.02976    0.12131    0.06225   -0.21001    0.18075    0.10929   -0.10748   -0.12480    0.00000   -0.34323   63.20916  622.43152   24.72610  213.63677   -3.06974  -77.68008    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
2.41051	  243   -0.05567    1.20260   -0.10925   -0.04032    0.98447   -0.08477   -0.05266    1.04023   -0.34199   -0.05261    1.22127   -0.32628   -0.06500    1.36339   -0.30222   -0.05266    1.04023   -0.34199   -0.05261    1.22127   -0.32628   -0.06500    1.36339   -0.30222   -0.16116    0.99557   -0.27795    0.07606    1.00435   -0.27616   -0.08209    1.00781   -0.09022   -0.00170    1.00455   -0.09393   -0.21861    0.95671   -0.19616   -0.20497    0.69533   -0.24476   -0.16907    0.54522   -0.26023   -0.15179    0.27583   -0.20991   -0.11033    0.10346   -0.19991   -0.04759    0.07425   -0.13722   -0.10290    0.06947   -0.40790   -0.17202    0.03461   -0.32343    0.13918    0.95787   -0.21938    0.16889    0.66200   -0.34776    0.16624    0.56432   -0.37521    0.17146    0.44718   -0.27294    0.12748    0.23974   -0.09920    0.05591    0.26532   -0.04256    0.12102    0.06098   -0.23345    0.18067    0.10292   -0.12857   -0.11693    0.00000   -0.33894   48.71406  614.95276   27.54033  208.43184  -17.62920  -71.90662    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
2.42142	  244   -0.05668    1.20295   -0.10821   -0.04106    0.98504   -0.08366   -0.05311    1.04028   -0.34094   -0.05293    1.22156   -0.32524   -0.06532    1.36371   -0.30124   -0.05311    1.04028   -0.34094   -0.05293    1.22156   -0.32524   -0.06532    1.36371   -0.30124   -0.16201    0.99564   -0.27661    0.07511    1.00463   -0.27492   -0.08288    1.00850   -0.08910   -0.00253    1.00499   -0.09282   -0.21949    0.95710   -0.19446   -0.20554    0.69504   -0.23981   -0.16954    0.54494   -0.25282   -0.15162    0.27599   -0.20140   -0.11038    0.10359   -0.19115   -0.04755    0.07421   -0.12837   -0.10287    0.06933   -0.39904   -0.17200    0.03444   -0.31452    0.13841    0.95868   -0.21867    0.16790    0.66432   -0.35113    0.16491    0.56668   -0.37957    0.17081    0.44528   -0.28056    0.12732    0.23156   -0.11401    0.05590    0.25408   -0.05583    0.12104    0.05992   -0.25723    0.18072    0.09645   -0.15031   -0.11737    0.00000   -0.32255   26.62261  621.21777    4.87017  200.37204  -35.46706  -72.91381    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
2.43312	  245   -0.05772    1.20321   -0.10720   -0.04167    0.98549   -0.08249   -0.05359    1.04015   -0.33989   -0.05318    1.22170   -0.32421   -0.06557    1.36387   -0.30028   -0.05359    1.04015   -0.33989   -0.05318    1.22170   -0.32421   -0.06557    1.36387   -0.30028   -0.16285    0.99553   -0.27527    0.07418    1.00471   -0.27374   -0.08350    1.00900   -0.08798   -0.00319    1.00538   -0.09158   -0.22033    0.95727   -0.19272   -0.20604    0.69491   -0.23482   -0.17000    0.54465   -0.24548   -0.15142    0.27616   -0.19282   -0.11014    0.10346   -0.18232   -0.04750    0.07415   -0.11951   -0.10287    0.06919   -0.39013   -0.17199    0.03430   -0.30564    0.13755    0.95932   -0.21836    0.16684    0.66663   -0.35436    0.16345    0.56873   -0.38333    0.17009    0.44320   -0.28778    0.12728    0.22291   -0.12930    0.05603    0.24212   -0.06972    0.12136    0.05916   -0.28153    0.18104    0.08993   -0.17281   -0.12508    0.00000   -0.32499   54.17123  628.68005   21.28649  204.31537   -8.20539  -78.63309   -1.22068    0.00000   -2.01431  -28.31170   -0.95498   -8.41398   -1.92362   21.56438    1.16571
2.44068	  246   -0.05858    1.20331   -0.10618   -0.04226    0.98588   -0.08134   -0.05412    1.03986   -0.33884   -0.05335    1.22167   -0.32319   -0.06575    1.36392   -0.29935   -0.05412    1.03986   -0.33884   -0.05335    1.22167   -0.32319   -0.06575    1.36392   -0.29935   -0.16374    0.99527   -0.27388    0.07319    1.00457   -0.27251   -0.08406    1.00934   -0.08685   -0.00376    1.00562   -0.09046   -0.22112    0.95735   -0.19092   -0.20641    0.69479   -0.22985   -0.17037    0.54429   -0.23818   -0.15119    0.27634   -0.18411   -0.11007    0.10346   -0.17359   -0.04748    0.07395   -0.11096   -0.10290    0.06905   -0.38129   -0.17190    0.03409   -0.29670    0.13698    0.95979   -0.21745    0.16557    0.66844   -0.35698    0.16185    0.57048   -0.38645    0.16936    0.44112   -0.29466    0.12746    0.21388   -0.14518    0.05638    0.22956   -0.08429    0.12186    0.05858   -0.30579    0.18147    0.08339   -0.19580   -0.12203    0.00000   -0.31076   61.07576  622.88599   12.53112  193.56593  -11.52679  -76.00974    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
2.45042	  247   -0.05939    1.20333   -0.10516   -0.04278    0.98612   -0.08010   -0.05475    1.03946   -0.33772   -0.05351    1.22151   -0.32219   -0.06587    1.36385   -0.29842   -0.05475    1.03946   -0.33772   -0.05351    1.22151   -0.32219   -0.06587    1.36385   -0.29842   -0.16460    0.99489   -0.27249    0.07228    1.00436   -0.27140   -0.08461    1.00953   -0.08567   -0.00425    1.00580   -0.08928   -0.22187    0.95722   -0.18915   -0.20531    0.69456   -0.22537   -0.17060    0.54390   -0.23088   -0.15095    0.27648   -0.17539   -0.10992    0.10345   -0.16481   -0.04760    0.07344   -0.10281   -0.10289    0.06888   -0.37239   -0.17191    0.03397   -0.28786    0.13644    0.96008   -0.21649    0.16420    0.66989   -0.35906    0.16017    0.57190   -0.38894    0.16864    0.43896   -0.30101    0.12786    0.20455   -0.16158    0.05681    0.21655   -0.09969    0.12250    0.05816   -0.33035    0.18220    0.07697   -0.21935   -0.12143    0.00000   -0.29568   42.12449  638.09009    3.77575  188.67007  -30.39739  -77.48250    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
2.46069	  248   -0.06008    1.20320   -0.10415   -0.04319    0.98616   -0.07897   -0.05546    1.03897   -0.33661   -0.05363    1.22124   -0.32120   -0.06587    1.36363   -0.29755   -0.05546    1.03897   -0.33661   -0.05363    1.22124   -0.32120   -0.06587    1.36363   -0.29755   -0.16535    0.99428   -0.27098    0.07143    1.00403   -0.27023   -0.08507    1.00961   -0.08454   -0.00479    1.00585   -0.08812   -0.22257    0.95699   -0.18734   -0.20528    0.69426   -0.22059   -0.17072    0.54343   -0.22356   -0.15066    0.27661   -0.16680   -0.10976    0.10344   -0.15608   -0.04748    0.07346   -0.09402   -0.10286    0.06866   -0.36357   -0.17186    0.03381   -0.27893    0.13589    0.96022   -0.21561    0.16263    0.67094   -0.36047    0.15847    0.57299   -0.39082    0.16781    0.43663   -0.30723    0.12851    0.19517   -0.17853    0.05760    0.20363   -0.11594    0.12313    0.05795   -0.35491    0.18302    0.07093   -0.24310   -0.12499    0.00000   -0.28066   39.94279  645.57068    0.49249  181.18842  -27.94929  -80.68742    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
2.47239	  249   -0.06061    1.20294   -0.10324   -0.04357    0.98616   -0.07781   -0.05616    1.03838   -0.33552   -0.05375    1.22084   -0.32023   -0.06585    1.36332   -0.29668   -0.05616    1.03838   -0.33552   -0.05375    1.22084   -0.32023   -0.06585    1.36332   -0.29668   -0.16612    0.99368   -0.26958    0.07063    1.00360   -0.26905   -0.08546    1.00951   -0.08345   -0.00523    1.00580   -0.08689   -0.22320    0.95666   -0.18563   -0.20532    0.69387   -0.21576   -0.17070    0.54305   -0.21621   -0.15029    0.27674   -0.15823   -0.10952    0.10345   -0.14739   -0.04736    0.07350   -0.08517   -0.10285    0.06845   -0.35474   -0.17186    0.03366   -0.27006    0.13532    0.96021   -0.21463    0.16097    0.67162   -0.36125    0.15674    0.57364   -0.39207    0.16726    0.43388   -0.31308    0.12938    0.18582   -0.19603    0.05865    0.19081   -0.13271    0.12363    0.05780   -0.37930    0.18411    0.06524   -0.26709   -0.12398    0.00000   -0.28534   62.20816  641.58081    4.87017  183.06546   -8.82295  -79.54250    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
2.48059	  250   -0.06106    1.20259   -0.10229   -0.04401    0.98600   -0.07660   -0.05687    1.03773   -0.33442   -0.05385    1.22033   -0.31929   -0.06578    1.36288   -0.29586   -0.05687    1.03773   -0.33442   -0.05385    1.22033   -0.31929   -0.06578    1.36288   -0.29586   -0.16708    0.99304   -0.26858    0.06992    1.00314   -0.26783   -0.08589    1.00933   -0.08235   -0.00561    1.00560   -0.08577   -0.22380    0.95628   -0.18403   -0.20522    0.69354   -0.21099   -0.17056    0.54267   -0.20899   -0.14999    0.27690   -0.14978   -0.10923    0.10350   -0.13866   -0.04719    0.07358   -0.07641   -0.10279    0.06823   -0.34590   -0.17178    0.03350   -0.26112    0.13478    0.96012   -0.21358    0.15933    0.67190   -0.36138    0.15499    0.57389   -0.39261    0.16662    0.43067   -0.31848    0.13046    0.17658   -0.21406    0.06006    0.17814   -0.15016    0.12415    0.05779   -0.40356    0.18547    0.06012   -0.29146   -0.12167    0.00000   -0.28177   48.17297  640.97559    1.58691  180.60825  -24.76924  -77.98636    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
2.49135	  251   -0.06135    1.20214   -0.10140   -0.04429    0.98575   -0.07554   -0.05747    1.03702   -0.33338   -0.05393    1.21969   -0.31839   -0.06563    1.36230   -0.29509   -0.05747    1.03702   -0.33338   -0.05393    1.21969   -0.31839   -0.06563    1.36230   -0.29509   -0.16766    0.99231   -0.26729    0.06926    1.00257   -0.26650   -0.08625    1.00905   -0.08131   -0.00605    1.00532   -0.08455   -0.22439    0.95591   -0.18255   -0.20470    0.69336   -0.20643   -0.17039    0.54232   -0.20179   -0.14958    0.27711   -0.14138   -0.10889    0.10355   -0.12997   -0.04700    0.07390   -0.06707   -0.10277    0.06802   -0.33706   -0.17173    0.03336   -0.25221    0.13431    0.95987   -0.21244    0.15770    0.67173   -0.36083    0.15343    0.57375   -0.39255    0.16603    0.42703   -0.32351    0.13175    0.16755   -0.23245    0.06175    0.16569   -0.16816    0.12497    0.05818   -0.42759    0.18670    0.05542   -0.31592   -0.12118    0.00000   -0.24866   41.97377  643.42871  -19.98882  159.99495  -30.12027  -77.97118   -0.05768    0.00000    1.45277  -19.35348   -5.05671   -1.12915    7.34624   23.49299    0.29166
2.50066	  252   -0.06155    1.20158   -0.10056   -0.04474    0.98546   -0.07442   -0.05789    1.03623   -0.33239   -0.05397    1.21895   -0.31752   -0.06540    1.36159   -0.29431   -0.05789    1.03623   -0.33239   -0.05397    1.21895   -0.31752   -0.06540    1.36159   -0.29431   -0.16828    0.99150   -0.26639    0.06878    1.00194   -0.26521   -0.08665    1.00872   -0.08032   -0.00644    1.00485   -0.08341   -0.22486    0.95548   -0.18126   -0.20581    0.69306   -0.20077   -0.17011    0.54198   -0.19465   -0.14912    0.27730   -0.13305   -0.10853    0.10367   -0.12137   -0.04672    0.07395   -0.05833   -0.10272    0.06776   -0.32820   -0.17170    0.03327   -0.24327    0.13387    0.95948   -0.21118    0.15637    0.67123   -0.35979    0.15187    0.57312   -0.39165    0.16555    0.42303   -0.32826    0.13321    0.15882   -0.25129    0.06362    0.15354   -0.18655    0.12597    0.05913   -0.45155    0.18844    0.05130   -0.34032   -0.12066    0.00000   -0.26472   49.36916  648.41156    5.18287  171.64926  -15.60247  -78.23827    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
