TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
0.10181	   11   -0.02979    1.18461   -0.03300   -0.02334    0.96781   -0.00888   -0.04484    1.02223   -0.27023   -0.04855    1.20882   -0.24914   -0.05823    1.35168   -0.21878   -0.04484    1.02223   -0.27023   -0.04855    1.20882   -0.24914   -0.05823    1.35168   -0.21878   -0.14574    0.98481   -0.20269    0.08915    0.98086   -0.20322   -0.06442    0.99146   -0.01316    0.01608    0.98756   -0.01948   -0.20353    0.94717   -0.12232   -0.20100    0.69242   -0.20654   -0.16821    0.54624   -0.25061   -0.16055    0.27360   -0.22874   -0.12380    0.10245   -0.23167   -0.06338    0.07281   -0.16697   -0.11296    0.07057   -0.43856   -0.18411    0.03500   -0.35587    0.15105    0.93102   -0.14263    0.16914    0.61188   -0.16068    0.16569    0.51083   -0.14729    0.17575    0.41302   -0.01947    0.13670    0.24258    0.18591    0.07276    0.29211    0.23536    0.10537    0.03499    0.11694    0.17774    0.09990    0.19992   -0.11778    0.00000   -0.35205   66.78991  732.65301   72.72429  257.93192  -22.21155  -86.28957   -1.35534    0.00000   -0.00733  -24.71146   -1.53829   12.01523   -0.01128  -15.32427    2.08492
0.10782	   12   -0.03232    1.18624   -0.03310   -0.02594    0.96938   -0.00841   -0.04496    1.02297   -0.26994   -0.04992    1.21005   -0.24947   -0.05992    1.35306   -0.21937   -0.04496    1.02297   -0.26994   -0.04992    1.21005   -0.24947   -0.05992    1.35306   -0.21937   -0.14693    0.98563   -0.20300    0.08826    0.98234   -0.20228   -0.06688    0.99343   -0.01296    0.01358    0.98886   -0.01884   -0.20525    0.94878   -0.12254   -0.20198    0.69314   -0.20309   -0.16946    0.54646   -0.24474   -0.16097    0.27364   -0.22100   -0.12388    0.10235   -0.22284   -0.06346    0.07270   -0.15820   -0.11298    0.07047   -0.42973   -0.18409    0.03481   -0.34701    0.14926    0.93198   -0.14087    0.16888    0.61353   -0.16947    0.16584    0.51236   -0.15929    0.17577    0.41663   -0.03144    0.13646    0.24922    0.17661    0.07105    0.30073    0.22110    0.10679    0.03600    0.11842    0.17708    0.10727    0.19756   -0.11545    0.00000   -0.34641   38.43552  733.28143   69.75372  254.01671  -19.96065  -84.65335    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
0.11850	   13   -0.03493    1.18788   -0.03309   -0.02834    0.97101   -0.00777   -0.04501    1.02350   -0.26966   -0.05099    1.21119   -0.24963   -0.06134    1.35429   -0.21985   -0.04501    1.02350   -0.26966   -0.05099    1.21119   -0.24963   -0.06134    1.35429   -0.21985   -0.14794    0.98644   -0.20293    0.08740    0.98389   -0.20130   -0.06916    0.99534   -0.01258    0.01122    0.99022   -0.01817   -0.20678    0.95023   -0.12234   -0.20351    0.69382   -0.20050   -0.17046    0.54648   -0.23913   -0.16129    0.27379   -0.21338   -0.12399    0.10227   -0.21406   -0.06339    0.07286   -0.14896   -0.11300    0.07034   -0.42083   -0.18409    0.03469   -0.33819    0.14760    0.93311   -0.13912    0.16851    0.61578   -0.17767    0.16587    0.51463   -0.17090    0.17565    0.42053   -0.04347    0.13613    0.25564    0.16741    0.06917    0.30807    0.20832    0.10874    0.03999    0.11528    0.17642    0.11443    0.19359   -0.12225    0.00000   -0.33365   73.22102  725.11792   62.24912  241.93242  -10.10451  -88.64725    0.39432    0.00000   -0.37946  -22.19469   10.34919    9.00627    3.92713  -11.08147    4.08087
0.12743	   14   -0.03745    1.18944   -0.03290   -0.03049    0.97276   -0.00706   -0.04512    1.02395   -0.26935   -0.05177    1.21222   -0.24963   -0.06253    1.35545   -0.22025   -0.04512    1.02395   -0.26935   -0.05177    1.21222   -0.24963   -0.06253    1.35545   -0.22025   -0.14899    0.98729   -0.20253    0.08647    0.98547   -0.20035   -0.07125    0.99714   -0.01200    0.00910    0.99176   -0.01735   -0.20818    0.95144   -0.12191   -0.20451    0.69417   -0.19723   -0.17124    0.54632   -0.23365   -0.16171    0.27386   -0.20576   -0.12397    0.10224   -0.20527   -0.06327    0.07289   -0.14025   -0.11297    0.07024   -0.41202   -0.18411    0.03455   -0.32937    0.14601    0.93449   -0.13747    0.16807    0.61845   -0.18527    0.16587    0.51735   -0.18197    0.17545    0.42438   -0.05544    0.13548    0.26172    0.15836    0.06722    0.31409    0.19688    0.11087    0.04519    0.10754    0.17563    0.12076    0.18713   -0.12269    0.00000   -0.32342   58.02253  726.21491   61.78007  234.87445  -16.37295  -89.10059    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
0.14013	   15   -0.03990    1.19099   -0.03255   -0.03240    0.97444   -0.00622   -0.04549    1.02451   -0.26900   -0.05235    1.21318   -0.24947   -0.06352    1.35655   -0.22052   -0.04549    1.02451   -0.26900   -0.05235    1.21318   -0.24947   -0.06352    1.35655   -0.22052   -0.15007    0.98808   -0.20186    0.08541    0.98712   -0.19944   -0.07310    0.99879   -0.01132    0.00714    0.99338   -0.01651   -0.20968    0.95256   -0.12190   -0.20529    0.69439   -0.19372   -0.17183    0.54611   -0.22834   -0.16200    0.27403   -0.19805   -0.12398    0.10221   -0.19647   -0.06366    0.07273   -0.13122   -0.11294    0.07005   -0.40315   -0.18413    0.03443   -0.32049    0.14447    0.93608   -0.13612    0.16762    0.62129   -0.19234    0.16590    0.52040   -0.19260    0.17536    0.42817   -0.06709    0.13480    0.26751    0.14887    0.06521    0.31855    0.18662    0.11297    0.05072    0.09589    0.17515    0.12608    0.17769   -0.12030    0.00000   -0.31707   46.08982  713.46771   53.33740  226.22238  -27.19798  -85.83035    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
0.14805	   16   -0.04225    1.19253   -0.03212   -0.03403    0.97612   -0.00540   -0.04618    1.02526   -0.26863   -0.05276    1.21412   -0.24919   -0.06432    1.35760   -0.22070   -0.04618    1.02526   -0.26863   -0.05276    1.21412   -0.24919   -0.06432    1.35760   -0.22070   -0.15129    0.98888   -0.20093    0.08420    0.98878   -0.19864   -0.07482    1.00033   -0.01063    0.00547    0.99501   -0.01556   -0.21057    0.95344   -0.12172   -0.20594    0.69455   -0.19005   -0.17227    0.54601   -0.22302   -0.16222    0.27410   -0.19052   -0.12405    0.10218   -0.18775   -0.06362    0.07272   -0.12232   -0.11300    0.07000   -0.39436   -0.18410    0.03422   -0.31162    0.14310    0.93783   -0.13536    0.16721    0.62424   -0.19902    0.16575    0.52356   -0.20271    0.17511    0.43207   -0.07820    0.13365    0.27161    0.13882    0.06334    0.32137    0.17729    0.11488    0.05633    0.08092    0.17522    0.13007    0.16561   -0.12452    0.00000   -0.31632   61.65162  702.41083   40.51704  222.18454  -16.43617  -87.46481    1.13353    0.00000   -2.07458  -17.18771    2.06482   16.13274    4.28364   -0.93294    2.34053
0.15747	   17   -0.04443    1.19396   -0.03158   -0.03547    0.97766   -0.00454   -0.04725    1.02623   -0.26815   -0.05315    1.21504   -0.24876   -0.06499    1.35859   -0.22077   -0.04725    1.02623   -0.26815   -0.05315    1.21504   -0.24876   -0.06499    1.35859   -0.22077   -0.15270    0.98969   -0.19992    0.08277    0.99037   -0.19781   -0.07634    1.00174   -0.00983    0.00401    0.99661   -0.01466   -0.21268    0.95380   -0.11989   -0.20654    0.69479   -0.18653   -0.17260    0.54595   -0.21768   -0.16236    0.27415   -0.18289   -0.12401    0.10224   -0.17897   -0.06359    0.07275   -0.11347   -0.11300    0.06982   -0.38548   -0.18404    0.03405   -0.30275    0.14174    0.93968   -0.13482    0.16684    0.62731   -0.20539    0.16562    0.52697   -0.21236    0.17425    0.43614   -0.08864    0.13212    0.27470    0.12800    0.06170    0.32266    0.16828    0.11584    0.06095    0.06443    0.17541    0.13283    0.15124   -0.12338    0.00000   -0.31058   57.62253  693.61230   63.03084  215.42047   -9.17704  -85.58086    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
0.16730	   18   -0.04647    1.19536   -0.03106   -0.03668    0.97906   -0.00363   -0.04856    1.02728   -0.26755   -0.05350    1.21591   -0.24829   -0.06560    1.35954   -0.22078   -0.04856    1.02728   -0.26755   -0.05350    1.21591   -0.24829   -0.06560    1.35954   -0.22078   -0.15427    0.99045   -0.19881    0.08122    0.99191   -0.19698   -0.07773    1.00295   -0.00897    0.00275    0.99813   -0.01372   -0.21411    0.95442   -0.11861   -0.20698    0.69486   -0.18312   -0.17294    0.54589   -0.21234   -0.16248    0.27422   -0.17524   -0.12397    0.10228   -0.17022   -0.06357    0.07278   -0.10469   -0.11295    0.06962   -0.37664   -0.18402    0.03394   -0.29390    0.14059    0.94169   -0.13438    0.16651    0.63048   -0.21159    0.16517    0.53061   -0.22169    0.17304    0.44016   -0.09864    0.13095    0.27665    0.11651    0.06035    0.32254    0.15894    0.11619    0.06458    0.04684    0.17570    0.13438    0.13540   -0.12600    0.00000   -0.27954   58.39934  681.06219   24.25706  190.38351  -26.46606  -85.81359    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
0.17799	   19   -0.04843    1.19663   -0.03044   -0.03777    0.98035   -0.00268   -0.05001    1.02839   -0.26677   -0.05382    1.21676   -0.24768   -0.06604    1.36048   -0.22084   -0.05001    1.02839   -0.26677   -0.05382    1.21676   -0.24768   -0.06604    1.36048   -0.22084   -0.15585    0.99109   -0.19757    0.07955    0.99335   -0.19592   -0.07894    1.00407   -0.00804    0.00159    0.99953   -0.01266   -0.21535    0.95486   -0.11719   -0.20757    0.69485   -0.17940   -0.17324    0.54576   -0.20683   -0.16246    0.27440   -0.16753   -0.12390    0.10234   -0.16154   -0.06373    0.07273   -0.09559   -0.11291    0.06936   -0.36787   -0.18400    0.03380   -0.28505    0.13964    0.94377   -0.13407    0.16602    0.63382   -0.21761    0.16462    0.53447   -0.23052    0.17155    0.44371   -0.10867    0.12970    0.27711    0.10413    0.05933    0.32118    0.14881    0.11603    0.06709    0.02852    0.17585    0.13479    0.11829   -0.12657    0.00000   -0.29452   50.03196  671.36023   44.42568  197.72765  -27.27318  -84.97569    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
0.18869	   20   -0.05029    1.19787   -0.02979   -0.03875    0.98144   -0.00166   -0.05142    1.02947   -0.26587   -0.05414    1.21754   -0.24700   -0.06651    1.36131   -0.22066   -0.05142    1.02947   -0.26587   -0.05414    1.21754   -0.24700   -0.06651    1.36131   -0.22066   -0.15750    0.99163   -0.19628    0.07804    0.99476   -0.19491   -0.08002    1.00508   -0.00712    0.00056    1.00087   -0.01161   -0.21667    0.95529   -0.11558   -0.20796    0.69493   -0.17570   -0.17354    0.54562   -0.20113   -0.16245    0.27463   -0.15976   -0.12374    0.10248   -0.15288   -0.06323    0.07303   -0.08732   -0.11284    0.06909   -0.35909   -0.18393    0.03362   -0.27622    0.13884    0.94591   -0.13371    0.16543    0.63730   -0.22349    0.16397    0.53841   -0.23892    0.17005    0.44652   -0.11869    0.12850    0.27627    0.09121    0.05837    0.31851    0.13813    0.11553    0.06829    0.00961    0.17613    0.13406    0.10071   -0.12809    0.00000   -0.27916   61.26707  654.07013   35.04493  182.59019   -7.83417  -83.78325    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
0.19869	   21   -0.05213    1.19906   -0.02906   -0.03966    0.98248   -0.00055   -0.05274    1.03053   -0.26488   -0.05448    1.21826   -0.24624   -0.06697    1.36208   -0.22043   -0.05274    1.03053   -0.26488   -0.05448    1.21826   -0.24624   -0.06697    1.36208   -0.22043   -0.15917    0.99210   -0.19507    0.07654    0.99616   -0.19372   -0.08101    1.00591   -0.00619   -0.00040    1.00202   -0.01047   -0.21781    0.95571   -0.11408   -0.20844    0.69501   -0.17188   -0.17386    0.54544   -0.19520   -0.16236    0.27483   -0.15193   -0.12359    0.10260   -0.14427   -0.06312    0.07314   -0.07863   -0.11279    0.06882   -0.35037   -0.18387    0.03346   -0.26743    0.13796    0.94793   -0.13376    0.16476    0.64086   -0.22923    0.16291    0.54242   -0.24715    0.16872    0.44846   -0.12875    0.12736    0.27416    0.07787    0.05745    0.31449    0.12692    0.11484    0.06881   -0.00987    0.17606    0.13215    0.08246   -0.13052    0.00000   -0.25766   52.49194  648.96045   25.19514  167.20981  -18.24199  -84.70048    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
