TimeStamp,FrameNumber,TreadmillSpeed,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
1.43000,  144,0.88056,0.79093,1.68244,0.16285,0.89970,1.73161,0.24749,0.79290,1.70860,0.35157,0.88525,1.64173,0.22458,0.60925,1.55750,0.27062,0.53008,1.23134,0.26754,0.50088,1.05621,0.26294,0.77257,1.07953,0.24750,0.76805,1.27344,0.25857,0.76220,1.42247,0.26520,0.51599,1.39047,0.39167,0.66473,1.50893,0.06567,0.66269,1.34151,0.00113,0.64361,1.15336,-0.02603,0.62840,1.14465,0.05418,0.71193,0.97847,-0.05560,0.74464,0.88640,-0.05604,0.80423,0.90899,-0.00372,0.81160,0.82639,-0.05760,0.68258,1.51050,0.45822,0.62720,1.34411,0.54086,0.58197,1.15667,0.56975,0.53595,1.16415,0.49157,0.58564,1.05391,0.58432,0.60810,0.88841,0.58067,0.66081,0.88509,0.51290,0.65938,0.82364,0.57240,0.68755,1.04180,0.12105,0.70612,1.05204,0.38309,0.51618,1.08687,0.20890,0.51966,1.08725,0.31387,0.59780,0.94217,0.07178,0.60046,0.77003,0.07768,0.59973,0.54505,0.10110,0.38711,0.30586,0.12689,0.29693,0.19237,0.14232,0.20651,0.20852,0.19988,0.42765,0.04538,0.18750,0.33281,0.06358,0.10135,0.65193,0.96745,0.44948,0.75206,0.69405,0.42613,0.78886,0.59735,0.40404,0.77063,0.39729,0.42199,0.80321,0.10086,0.37468,0.73342,0.06086,0.31619,1.04071,0.08835,0.33989,0.92954,0.04826,0.41796,0.82667,0.00000,0.33527,-94.67025,655.23884,-30.31992,-219.68477,-7.52918,541.66529,0.41391,0.00000,0.17986,51.14602,211.95097,3.77249,-38.12123,4.53778,87.72888
1.44000,  145,0.89444,0.79128,1.68345,0.16491,0.90015,1.73248,0.24924,0.79370,1.70923,0.35364,0.88575,1.64264,0.22622,0.60993,1.55836,0.27309,0.53068,1.23228,0.26968,0.50165,1.05713,0.26506,0.77280,1.08045,0.24850,0.76861,1.27444,0.25997,0.76288,1.42333,0.26689,0.51729,1.39121,0.39438,0.66482,1.51040,0.06789,0.66212,1.34302,0.00344,0.64188,1.15493,-0.02329,0.62695,1.14643,0.05698,0.70820,0.97938,-0.05328,0.73954,0.88702,-0.05396,0.80000,0.90882,-0.00204,0.80593,0.82600,-0.05574,0.68420,1.51118,0.46026,0.62966,1.34460,0.54308,0.58461,1.15715,0.57200,0.53812,1.16476,0.49412,0.58816,1.05453,0.58655,0.61033,0.88886,0.58289,0.66262,0.88540,0.51484,0.66131,0.82389,0.57435,0.68731,1.04243,0.12244,0.70720,1.05316,0.38464,0.51652,1.08760,0.21097,0.52053,1.08841,0.31598,0.59875,0.94220,0.07371,0.60428,0.76989,0.07875,0.60788,0.54544,0.10007,0.39220,0.31175,0.12612,0.30027,0.19981,0.14108,0.21158,0.22201,0.19965,0.42232,0.04416,0.18689,0.32788,0.06862,0.10146,0.65282,0.96873,0.45112,0.74962,0.69390,0.42772,0.78636,0.59718,0.40571,0.76673,0.39732,0.42317,0.79531,0.10065,0.37515,0.72525,0.06077,0.31647,1.03299,0.08675,0.33979,0.92161,0.04776,0.41832,0.82105,0.00000,0.33586,-95.43212,690.38927,-35.89964,-231.87544,-3.55474,566.84412,0.41238,0.00000,0.17918,35.13415,156.37857,2.23428,-28.02028,3.16346,64.48713
1.45000,  146,0.86944,0.79144,1.68440,0.16689,0.90065,1.73333,0.25101,0.79452,1.70988,0.35569,0.88610,1.64349,0.22789,0.61044,1.55922,0.27555,0.53122,1.23322,0.27176,0.50207,1.05820,0.26724,0.77298,1.08137,0.24950,0.76907,1.27533,0.26129,0.76346,1.42420,0.26848,0.51847,1.39190,0.39713,0.66474,1.51184,0.07006,0.66145,1.34446,0.00553,0.64018,1.15651,-0.02063,0.62582,1.14818,0.05968,0.70432,0.98028,-0.05104,0.73483,0.88753,-0.05194,0.79570,0.90869,-0.00030,0.80027,0.82556,-0.05396,0.68572,1.51182,0.46223,0.63210,1.34509,0.54518,0.58732,1.15760,0.57430,0.54033,1.16524,0.49675,0.59091,1.05499,0.58885,0.61274,0.88932,0.58519,0.66468,0.88578,0.51686,0.66350,0.82418,0.57632,0.68707,1.04312,0.12390,0.70807,1.05403,0.38591,0.51667,1.08821,0.21299,0.52115,1.08964,0.31800,0.59948,0.94227,0.07570,0.60783,0.76996,0.07966,0.61622,0.54590,0.09919,0.39776,0.31762,0.12541,0.30425,0.20765,0.14022,0.21797,0.23570,0.19932,0.41776,0.04292,0.18631,0.32427,0.07468,0.10156,0.65352,0.96987,0.45290,0.74695,0.69373,0.42901,0.78363,0.59695,0.40710,0.76238,0.39730,0.42425,0.78743,0.10028,0.37519,0.71703,0.06078,0.31663,1.02500,0.08500,0.33975,0.91356,0.04728,0.41859,0.81675,0.00000,0.33652,-94.30499,725.48691,-40.49988,-244.14363,-0.11587,592.54114,0.38331,0.00000,0.18471,20.25531,106.49583,4.21506,-19.67060,0.33949,40.82060
1.46000,  147,0.88611,0.79150,1.68531,0.16885,0.90098,1.73413,0.25266,0.79521,1.71046,0.35765,0.88644,1.64433,0.22939,0.61086,1.56002,0.27791,0.53168,1.23406,0.27379,0.50217,1.05924,0.26941,0.77309,1.08211,0.25044,0.76938,1.27607,0.26244,0.76380,1.42498,0.26998,0.51958,1.39257,0.39980,0.66456,1.51318,0.07210,0.66064,1.34580,0.00766,0.63812,1.15793,-0.01814,0.62420,1.14992,0.06225,0.70047,0.98120,-0.04883,0.72994,0.88802,-0.04991,0.79141,0.90854,0.00129,0.79469,0.82520,-0.05217,0.68721,1.51240,0.46411,0.63441,1.34549,0.54729,0.58999,1.15804,0.57663,0.54235,1.16573,0.49948,0.59365,1.05541,0.59115,0.61547,0.88977,0.58748,0.66687,0.88612,0.51878,0.66638,0.82454,0.57824,0.68687,1.04377,0.12525,0.70874,1.05485,0.38724,0.51680,1.08896,0.21499,0.52127,1.09102,0.31988,0.60017,0.94243,0.07752,0.61150,0.77008,0.08081,0.62474,0.54649,0.09831,0.40406,0.32328,0.12491,0.30918,0.21555,0.13957,0.22561,0.24912,0.19923,0.41361,0.04142,0.18573,0.32165,0.08153,0.10179,0.65398,0.97099,0.45465,0.74416,0.69375,0.43039,0.78057,0.59673,0.40838,0.75766,0.39709,0.42502,0.77933,0.10011,0.37529,0.70862,0.06077,0.31684,1.01698,0.08350,0.33979,0.90529,0.04677,0.41882,0.81197,0.00000,0.33769,-96.14661,758.92776,-42.92157,-256.28109,0.60050,616.22763,0.31366,0.00000,0.19618,8.23021,66.31863,5.92244,-13.01011,-2.10080,20.80158
1.47000,  148,0.87500,0.79161,1.68626,0.17070,0.90132,1.73491,0.25434,0.79583,1.71104,0.35951,0.88671,1.64516,0.23095,0.61123,1.56084,0.28016,0.53193,1.23488,0.27566,0.50238,1.05999,0.27132,0.77311,1.08266,0.25139,0.76951,1.27679,0.26357,0.76416,1.42570,0.27134,0.52065,1.39312,0.40242,0.66432,1.51448,0.07405,0.65963,1.34708,0.00958,0.63612,1.15926,-0.01583,0.62238,1.15150,0.06468,0.69654,0.98201,-0.04686,0.72518,0.88852,-0.04813,0.78724,0.90848,0.00292,0.78915,0.82482,-0.05046,0.68854,1.51290,0.46594,0.63674,1.34587,0.54930,0.59255,1.15835,0.57899,0.54444,1.16599,0.50221,0.59631,1.05587,0.59358,0.61836,0.89015,0.58985,0.66933,0.88650,0.52077,0.66936,0.82506,0.58008,0.68710,1.04460,0.12664,0.70913,1.05564,0.38861,0.51687,1.08944,0.21674,0.52189,1.09212,0.32167,0.60083,0.94281,0.07927,0.61506,0.77049,0.08197,0.63300,0.54752,0.09781,0.41068,0.32862,0.12461,0.31410,0.22323,0.13938,0.23429,0.26197,0.19950,0.40949,0.03975,0.18548,0.32043,0.08879,0.10198,0.65448,0.97212,0.45638,0.74132,0.69378,0.43160,0.77711,0.59651,0.40994,0.75239,0.39696,0.42569,0.77111,0.09993,0.37525,0.70017,0.06076,0.31684,1.00874,0.08232,0.33975,0.89683,0.04646,0.41898,0.80740,0.00000,0.33856,-96.82413,788.49866,-44.41501,-266.95457,1.11235,636.63646,0.25611,0.00000,0.21076,1.06867,39.25886,6.76184,-8.27403,-3.30283,10.05475
1.48000,  149,0.88056,0.79162,1.68720,0.17246,0.90168,1.73566,0.25588,0.79642,1.71163,0.36135,0.88687,1.64595,0.23240,0.61144,1.56168,0.28238,0.53201,1.23571,0.27758,0.50233,1.06085,0.27318,0.77297,1.08320,0.25248,0.76940,1.27758,0.26455,0.76432,1.42643,0.27269,0.52144,1.39371,0.40493,0.66389,1.51563,0.07584,0.65840,1.34828,0.01143,0.63404,1.16055,-0.01362,0.62077,1.15291,0.06688,0.69255,0.98271,-0.04487,0.72055,0.88891,-0.04626,0.78292,0.90837,0.00454,0.78367,0.82461,-0.04866,0.68980,1.51337,0.46763,0.63878,1.34616,0.55119,0.59512,1.15861,0.58131,0.54643,1.16617,0.50498,0.59922,1.05606,0.59595,0.62146,0.89045,0.59216,0.67196,0.88687,0.52261,0.67198,0.82517,0.58229,0.68699,1.04522,0.12802,0.70941,1.05653,0.38996,0.51657,1.09012,0.21850,0.52249,1.09292,0.32335,0.60164,0.94326,0.08092,0.61834,0.77105,0.08221,0.64138,0.54891,0.09744,0.41730,0.33373,0.12441,0.31926,0.23045,0.13950,0.24282,0.27333,0.20013,0.40569,0.03802,0.18572,0.32004,0.09624,0.10221,0.65387,0.97312,0.45794,0.73835,0.69397,0.43332,0.77346,0.59624,0.41125,0.74681,0.39690,0.42634,0.76277,0.09971,0.37525,0.69165,0.06076,0.31691,1.00043,0.08131,0.33971,0.88835,0.04610,0.41913,0.80131,0.00000,0.33965,-95.59248,813.57605,-43.51297,-276.33363,0.25500,651.92567,0.05137,0.00000,0.25122,-6.26365,20.80681,7.45472,-5.22700,-4.47266,1.06885
1.49000,  150,0.88056,0.79169,1.68821,0.17427,0.90189,1.73634,0.25742,0.79697,1.71226,0.36316,0.88702,1.64670,0.23380,0.61165,1.56260,0.28443,0.53196,1.23660,0.27949,0.50222,1.06151,0.27469,0.77294,1.08379,0.25360,0.76932,1.27834,0.26546,0.76433,1.42715,0.27385,0.52212,1.39435,0.40729,0.66332,1.51675,0.07758,0.65710,1.34935,0.01318,0.63175,1.16166,-0.01158,0.61858,1.15423,0.06885,0.68870,0.98339,-0.04300,0.71570,0.88941,-0.04463,0.77855,0.90827,0.00600,0.77828,0.82431,-0.04696,0.69085,1.51382,0.46928,0.64072,1.34651,0.55303,0.59768,1.15890,0.58374,0.54849,1.16624,0.50773,0.60215,1.05636,0.59833,0.62468,0.89076,0.59447,0.67466,0.88730,0.52470,0.67519,0.82553,0.58434,0.68656,1.04601,0.12927,0.70927,1.05738,0.39138,0.51644,1.09068,0.22008,0.52203,1.09393,0.32477,0.60249,0.94385,0.08237,0.62174,0.77190,0.08334,0.64948,0.55065,0.09744,0.42417,0.33866,0.12462,0.32499,0.23741,0.13986,0.25093,0.28326,0.20132,0.40191,0.03657,0.18520,0.32016,0.10307,0.10259,0.65323,0.97411,0.45943,0.73539,0.69401,0.43417,0.76962,0.59597,0.41242,0.74089,0.39696,0.42688,0.75436,0.09960,0.37533,0.68315,0.06076,0.31692,0.99200,0.08039,0.33971,0.87972,0.04585,0.41934,0.79511,0.00000,0.34048,-90.51897,832.10801,-42.20024,-283.31242,0.60297,661.62150,-0.16387,0.00000,0.30322,-9.82215,11.47826,6.84822,-3.48047,-4.65430,-1.88095
1.50000,  151,0.88056,0.79172,1.68915,0.17584,0.90217,1.73705,0.25891,0.79743,1.71285,0.36478,0.88713,1.64750,0.23516,0.61181,1.56355,0.28643,0.53194,1.23750,0.28113,0.50194,1.06230,0.27607,0.77277,1.08454,0.25476,0.76914,1.27904,0.26639,0.76430,1.42789,0.27502,0.52260,1.39503,0.40956,0.66261,1.51776,0.07918,0.65574,1.35040,0.01478,0.62940,1.16274,-0.00970,0.61641,1.15542,0.07075,0.68477,0.98416,-0.04135,0.71108,0.88990,-0.04297,0.77407,0.90820,0.00740,0.77306,0.82421,-0.04539,0.69182,1.51430,0.47085,0.64252,1.34685,0.55470,0.60008,1.15911,0.58597,0.55038,1.16636,0.51042,0.60512,1.05663,0.60081,0.62805,0.89113,0.59675,0.67770,0.88777,0.52666,0.67934,0.82638,0.58623,0.68649,1.04700,0.13063,0.70912,1.05824,0.39291,0.51604,1.09153,0.22149,0.52171,1.09490,0.32601,0.60316,0.94467,0.08377,0.62493,0.77304,0.08412,0.65730,0.55276,0.09754,0.43101,0.34356,0.12499,0.33058,0.24324,0.14033,0.25872,0.29069,0.20301,0.40099,0.03775,0.18336,0.32147,0.10895,0.10258,0.65243,0.97511,0.46078,0.73249,0.69425,0.43514,0.76569,0.59581,0.41369,0.73474,0.39711,0.42748,0.74596,0.09946,0.37523,0.67452,0.06082,0.31693,0.98349,0.07946,0.33972,0.87109,0.04551,0.41947,0.78934,0.00000,0.34172,-86.77653,845.59622,-40.14495,-288.95462,-0.17559,667.46106,-0.48946,0.00000,0.36974,-13.41156,7.73050,7.15965,-2.85824,-5.53292,-3.78376
1.51000,  152,0.88056,0.79159,1.69017,0.17747,0.90240,1.73776,0.26034,0.79787,1.71346,0.36642,0.88714,1.64823,0.23643,0.61195,1.56448,0.28830,0.53173,1.23851,0.28274,0.50165,1.06303,0.27717,0.77258,1.08554,0.25596,0.76893,1.27988,0.26722,0.76415,1.42868,0.27607,0.52294,1.39579,0.41165,0.66180,1.51879,0.08072,0.65406,1.35143,0.01630,0.62700,1.16390,-0.00800,0.61409,1.15667,0.07237,0.68083,0.98485,-0.03956,0.70637,0.89039,-0.04147,0.76981,0.90821,0.00881,0.76782,0.82409,-0.04377,0.69258,1.51482,0.47230,0.64409,1.34722,0.55627,0.60259,1.15941,0.58821,0.55227,1.16631,0.51298,0.60797,1.05695,0.60300,0.63153,0.89152,0.59904,0.68072,0.88828,0.52856,0.68287,0.82699,0.58831,0.68624,1.04808,0.13197,0.70872,1.05911,0.39441,0.51595,1.09220,0.22261,0.52138,1.09578,0.32719,0.60385,0.94543,0.08493,0.62818,0.77438,0.08527,0.66500,0.55520,0.09780,0.43763,0.34842,0.12555,0.33536,0.24859,0.14110,0.26502,0.29610,0.20571,0.40495,0.04204,0.18068,0.32454,0.11486,0.10259,0.65152,0.97596,0.46206,0.72955,0.69445,0.43625,0.76178,0.59567,0.41474,0.72854,0.39719,0.42805,0.73746,0.09938,0.37503,0.66580,0.06087,0.31692,0.97495,0.07852,0.33970,0.86231,0.04510,0.41961,0.78420,0.00000,0.34251,-81.82131,849.87919,-39.73233,-291.09145,1.00056,666.47105,6.37035,0.00000,-1.37950,-11.88267,-1.11355,7.46271,-1.53614,-5.58042,-7.09371
1.52000,  153,0.89444,0.79147,1.69109,0.17893,0.90250,1.73838,0.26163,0.79816,1.71403,0.36787,0.88714,1.64893,0.23764,0.61192,1.56544,0.29004,0.53135,1.23947,0.28430,0.50122,1.06394,0.27815,0.77232,1.08663,0.25725,0.76863,1.28072,0.26802,0.76392,1.42952,0.27714,0.52322,1.39660,0.41359,0.66099,1.51983,0.08217,0.65223,1.35247,0.01775,0.62447,1.16498,-0.00644,0.61163,1.15792,0.07400,0.67685,0.98568,-0.03820,0.70173,0.89101,-0.04001,0.76574,0.90840,0.01032,0.76262,0.82413,-0.04228,0.69312,1.51541,0.47370,0.64544,1.34767,0.55784,0.60491,1.15973,0.59029,0.55421,1.16634,0.51536,0.61098,1.05734,0.60522,0.63515,0.89201,0.60127,0.68397,0.88893,0.53056,0.68689,0.82771,0.59048,0.68592,1.04916,0.13316,0.70801,1.05986,0.39587,0.51541,1.09314,0.22386,0.52078,1.09669,0.32830,0.60429,0.94649,0.08600,0.63141,0.77567,0.08606,0.67238,0.55771,0.09836,0.44441,0.35292,0.12618,0.34037,0.25419,0.14237,0.27081,0.30013,0.20884,0.41306,0.04766,0.17794,0.33022,0.12085,0.10239,0.65049,0.97664,0.46322,0.72670,0.69479,0.43719,0.75773,0.59550,0.41573,0.72246,0.39731,0.42856,0.72872,0.09935,0.37516,0.65700,0.06088,0.31699,0.96627,0.07767,0.33970,0.85346,0.04483,0.41980,0.77942,0.00000,0.34339,-77.26291,847.19796,-39.42783,-290.92161,2.25593,660.31906,0.85977,0.00000,0.08624,-2.35364,-9.31723,1.45504,0.80351,-1.22153,-8.01065
1.53000,  154,0.89722,0.79140,1.69205,0.18034,0.90263,1.73903,0.26297,0.79836,1.71463,0.36932,0.88700,1.64967,0.23880,0.61180,1.56635,0.29174,0.53094,1.24046,0.28575,0.50076,1.06489,0.27896,0.77186,1.08786,0.25847,0.76822,1.28155,0.26885,0.76368,1.43032,0.27818,0.52332,1.39741,0.41531,0.65999,1.52075,0.08359,0.65042,1.35350,0.01912,0.62180,1.16614,-0.00495,0.60887,1.15914,0.07547,0.67298,0.98659,-0.03672,0.69733,0.89165,-0.03862,0.76073,0.90857,0.01157,0.75761,0.82429,-0.04085,0.69345,1.51608,0.47502,0.64660,1.34818,0.55920,0.60722,1.16017,0.59227,0.55609,1.16632,0.51756,0.61386,1.05784,0.60730,0.63886,0.89264,0.60348,0.68737,0.88968,0.53255,0.69045,0.82857,0.59271,0.68569,1.05051,0.13448,0.70740,1.06061,0.39735,0.51523,1.09399,0.22479,0.52021,1.09757,0.32931,0.60480,0.94751,0.08685,0.63471,0.77714,0.08671,0.67927,0.56035,0.09891,0.45094,0.35716,0.12693,0.34580,0.25889,0.14386,0.27616,0.30227,0.21182,0.42369,0.05310,0.17520,0.33830,0.12591,0.10195,0.64937,0.97738,0.46430,0.72405,0.69497,0.43825,0.75387,0.59532,0.41653,0.71647,0.39737,0.42923,0.72002,0.09934,0.37521,0.64820,0.06098,0.31696,0.95748,0.07678,0.33967,0.84460,0.04447,0.42002,0.77418,0.00000,0.34453,-73.15184,841.50915,-39.31871,-289.92630,3.43678,651.47703,0.87154,0.00000,0.02908,-2.69982,-8.87174,4.83546,0.25799,-3.29139,-7.73206
1.54000,  155,0.90278,0.79135,1.69294,0.18158,0.90262,1.73966,0.26414,0.79861,1.71524,0.37062,0.88697,1.65034,0.23986,0.61163,1.56726,0.29334,0.53056,1.24151,0.28698,0.50024,1.06594,0.27974,0.77117,1.08897,0.25966,0.76773,1.28241,0.26964,0.76334,1.43118,0.27912,0.52330,1.39831,0.41696,0.65895,1.52181,0.08493,0.64837,1.35448,0.02049,0.61898,1.16733,-0.00353,0.60607,1.16045,0.07693,0.66904,0.98745,-0.03547,0.69257,0.89238,-0.03740,0.75621,0.90875,0.01290,0.75258,0.82459,-0.03955,0.69376,1.51682,0.47626,0.64762,1.34874,0.56053,0.60929,1.16061,0.59402,0.55782,1.16643,0.51959,0.61665,1.05836,0.60925,0.64250,0.89337,0.60554,0.69084,0.89060,0.53447,0.69501,0.82984,0.59469,0.68529,1.05178,0.13582,0.70673,1.06124,0.39867,0.51440,1.09515,0.22565,0.51959,1.09847,0.33028,0.60546,0.94868,0.08760,0.63780,0.77876,0.08731,0.68590,0.56326,0.09931,0.45766,0.36079,0.12806,0.35206,0.26241,0.14534,0.28168,0.30276,0.21446,0.43602,0.05812,0.17286,0.34831,0.13007,0.10128,0.64806,0.97789,0.46527,0.72110,0.69511,0.43896,0.74989,0.59503,0.41729,0.71085,0.39740,0.42955,0.71145,0.09943,0.37518,0.63934,0.06107,0.31690,0.94883,0.07588,0.33970,0.83571,0.04415,0.42011,0.76764,0.00000,0.34528,-67.63360,834.26797,-40.26469,-288.05920,5.93782,640.41364,0.99409,0.00000,0.07963,-2.72670,-9.83450,2.16849,0.78313,-1.73675,-9.77637
1.55000,  156,0.90833,0.79110,1.69383,0.18282,0.90260,1.74030,0.26530,0.79865,1.71583,0.37189,0.88683,1.65103,0.24092,0.61146,1.56818,0.29470,0.53004,1.24246,0.28827,0.49964,1.06696,0.28036,0.77058,1.09022,0.26081,0.76725,1.28327,0.27055,0.76292,1.43203,0.28001,0.52326,1.39914,0.41858,0.65799,1.52278,0.08617,0.64653,1.35560,0.02168,0.61607,1.16846,-0.00218,0.60325,1.16171,0.07831,0.66508,0.98836,-0.03422,0.68810,0.89310,-0.03627,0.75168,0.90926,0.01413,0.74768,0.82495,-0.03832,0.69387,1.51762,0.47745,0.64841,1.34941,0.56207,0.61132,1.16122,0.59584,0.55955,1.16659,0.52148,0.61938,1.05905,0.61108,0.64628,0.89419,0.60755,0.69448,0.89161,0.53643,0.69867,0.83084,0.59693,0.68468,1.05306,0.13702,0.70591,1.06186,0.39996,0.51412,1.09616,0.22650,0.51906,1.09928,0.33124,0.60600,0.94987,0.08823,0.64097,0.78042,0.08769,0.69239,0.56609,0.09975,0.46476,0.36361,0.12910,0.35937,0.26488,0.14678,0.28788,0.30223,0.21659,0.44920,0.06241,0.17120,0.35942,0.13328,0.10068,0.64635,0.97826,0.46603,0.71791,0.69515,0.43957,0.74592,0.59471,0.41786,0.70533,0.39741,0.42991,0.70294,0.09949,0.37513,0.63057,0.06123,0.31690,0.94020,0.07485,0.33964,0.82691,0.04379,0.42025,0.76281,0.00000,0.34629,-59.57367,827.50013,-40.77984,-286.55455,8.95932,631.22304,0.95576,0.00000,0.05492,-2.34652,-10.63712,4.19083,0.58417,-2.96283,-10.16650
1.56000,  157,0.89722,0.79093,1.69465,0.18395,0.90253,1.74087,0.26631,0.79871,1.71645,0.37302,0.88657,1.65168,0.24184,0.61116,1.56907,0.29611,0.52945,1.24350,0.28944,0.49902,1.06791,0.28104,0.76974,1.09126,0.26192,0.76670,1.28423,0.27137,0.76245,1.43289,0.28090,0.52314,1.40005,0.42003,0.65698,1.52375,0.08737,0.64432,1.35662,0.02282,0.61300,1.16968,-0.00087,0.60020,1.16299,0.07964,0.66108,0.98934,-0.03303,0.68364,0.89392,-0.03512,0.74730,0.90970,0.01524,0.74282,0.82558,-0.03724,0.69381,1.51855,0.47858,0.64893,1.35013,0.56313,0.61317,1.16188,0.59742,0.56119,1.16674,0.52316,0.62191,1.05975,0.61282,0.64985,0.89520,0.60939,0.69814,0.89279,0.53827,0.70329,0.83241,0.59883,0.68401,1.05427,0.13816,0.70512,1.06250,0.40115,0.51333,1.09736,0.22730,0.51841,1.10012,0.33215,0.60654,0.95116,0.08871,0.64403,0.78209,0.08788,0.69839,0.56880,0.09987,0.47219,0.36560,0.13036,0.36752,0.26619,0.14801,0.29490,0.30073,0.21806,0.46287,0.06572,0.16998,0.37144,0.13536,0.10026,0.64516,0.97877,0.46685,0.71465,0.69503,0.44017,0.74189,0.59448,0.41846,0.69978,0.39741,0.43022,0.69439,0.09959,0.37505,0.62179,0.06134,0.31692,0.93148,0.07398,0.33966,0.81802,0.04360,0.42036,0.75861,0.00000,0.34741,-57.01496,818.19792,-41.07153,-284.25162,9.83890,620.69333,0.94314,0.00000,0.08448,-3.05360,-8.89245,2.61868,0.75126,-1.84925,-8.38687
1.57000,  158,0.90278,0.79052,1.69541,0.18494,0.90234,1.74146,0.26727,0.79863,1.71706,0.37405,0.88628,1.65226,0.24273,0.61088,1.56996,0.29735,0.52883,1.24452,0.29069,0.49825,1.06887,0.28173,0.76903,1.09229,0.26294,0.76603,1.28503,0.27227,0.76193,1.43373,0.28181,0.52297,1.40094,0.42145,0.65596,1.52470,0.08855,0.64235,1.35764,0.02390,0.60988,1.17088,0.00030,0.59579,1.16467,0.08061,0.65716,0.99029,-0.03192,0.67916,0.89480,-0.03412,0.74285,0.91017,0.01633,0.73802,0.82610,-0.03626,0.69378,1.51942,0.47959,0.64929,1.35092,0.56443,0.61483,1.16262,0.59895,0.56271,1.16704,0.52465,0.62428,1.06057,0.61444,0.65348,0.89622,0.61115,0.70189,0.89412,0.54015,0.70706,0.83370,0.60091,0.68384,1.05564,0.13930,0.70437,1.06303,0.40222,0.51274,1.09836,0.22815,0.51769,1.10092,0.33312,0.60691,0.95246,0.08929,0.64671,0.78390,0.08825,0.70407,0.57152,0.10037,0.48003,0.36653,0.13119,0.37654,0.26622,0.14891,0.30267,0.29822,0.21880,0.47692,0.06790,0.16937,0.38416,0.13623,0.09987,0.64386,0.97929,0.46759,0.71122,0.69504,0.44065,0.73775,0.59418,0.41896,0.69403,0.39745,0.43037,0.68574,0.09978,0.37488,0.61294,0.06158,0.31686,0.92277,0.07311,0.33977,0.80901,0.04334,0.42054,0.75393,0.00000,0.34823,-54.96810,808.04015,-42.21372,-281.38323,11.28051,609.20524,0.94594,0.00000,0.06442,-3.52708,-8.94770,3.84921,0.57642,-2.78663,-8.46400
