TimeStamp,FrameNumber,TreadmillSpeed,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
4.32000,  433,0.89722,0.75756,1.67459,0.12282,0.85769,1.72345,0.21742,0.74118,1.70140,0.31077,0.84528,1.63340,0.19326,0.56380,1.55390,0.21693,0.47690,1.23029,0.21837,0.44255,1.05670,0.21761,0.71168,1.07043,0.22224,0.71392,1.26547,0.22090,0.71253,1.41465,0.22265,0.46046,1.39314,0.33822,0.62544,1.50075,0.01799,0.62998,1.33562,-0.04988,0.62303,1.14789,-0.08621,0.59842,1.13524,-0.00744,0.72413,0.98595,-0.10308,0.77337,0.90215,-0.09769,0.82037,0.93519,-0.03782,0.84932,0.85530,-0.08965,0.62746,1.51027,0.40860,0.56907,1.34693,0.49378,0.52295,1.16090,0.52877,0.47873,1.16517,0.44935,0.52985,1.05853,0.54583,0.55971,0.89408,0.54669,0.61424,0.89228,0.48043,0.61239,0.83311,0.53967,0.63754,1.03771,0.08698,0.63666,1.04301,0.35180,0.46182,1.08861,0.16519,0.45831,1.08484,0.26911,0.53801,0.94788,0.03465,0.51896,0.77709,0.04773,0.49539,0.54592,0.08769,0.35280,0.25069,0.12175,0.29566,0.12350,0.14389,0.20868,0.08587,0.19476,0.50383,0.04983,0.17294,0.39370,0.04079,0.08955,0.58047,0.95912,0.41349,0.69779,0.69298,0.40738,0.74028,0.59821,0.38254,0.74894,0.40110,0.40301,0.85388,0.11069,0.36967,0.80258,0.05258,0.30767,1.08162,0.16674,0.35505,0.98639,0.08924,0.42176,0.95356,0.00000,0.35546,-3.87044,17.11078,1.46106,-6.08222,-2.66852,16.31623,0.47671,0.00000,0.16901,79.35131,791.59812,51.59854,-133.78586,-13.22377,377.36588
4.33000,  434,0.89722,0.75810,1.67387,0.12474,0.85818,1.72285,0.21925,0.74169,1.70052,0.31268,0.84583,1.63281,0.19511,0.56440,1.55275,0.21891,0.47802,1.22884,0.22017,0.44330,1.05560,0.21954,0.71328,1.06998,0.22338,0.71487,1.26453,0.22256,0.71324,1.41372,0.22445,0.46123,1.39170,0.33989,0.62590,1.49981,0.01988,0.63029,1.33459,-0.04790,0.62279,1.14679,-0.08403,0.59803,1.13425,-0.00532,0.72303,0.98445,-0.10112,0.77170,0.90038,-0.09581,0.81904,0.93317,-0.03599,0.84724,0.85283,-0.08782,0.62807,1.50896,0.41056,0.56974,1.34543,0.49551,0.52362,1.15935,0.53023,0.47923,1.16387,0.45093,0.53014,1.05701,0.54723,0.55934,0.89243,0.54803,0.61361,0.89033,0.48160,0.61122,0.83199,0.53971,0.63863,1.03678,0.08810,0.63858,1.04226,0.35276,0.46288,1.08730,0.16690,0.45977,1.08373,0.27105,0.53858,0.94698,0.03609,0.51899,0.77645,0.04885,0.49460,0.54526,0.08830,0.34769,0.25220,0.12208,0.28867,0.12578,0.14375,0.20118,0.08944,0.19473,0.49512,0.04959,0.17291,0.38521,0.04108,0.08955,0.58339,0.95804,0.41456,0.70054,0.69226,0.40630,0.74226,0.59727,0.38199,0.74888,0.39961,0.40204,0.84875,0.10904,0.36831,0.79587,0.05310,0.30663,1.07771,0.15954,0.35314,0.98011,0.08530,0.42071,0.91817,0.00000,0.33613,5.42569,48.82768,0.71164,-16.41268,1.07184,44.83221,0.46947,0.00000,0.16928,86.39471,779.94179,52.48056,-132.02518,-12.52201,366.15978
4.34000,  435,0.90000,0.75853,1.67327,0.12672,0.85870,1.72243,0.22109,0.74245,1.69978,0.31472,0.84650,1.63235,0.19691,0.56502,1.55181,0.22102,0.47943,1.22760,0.22205,0.44471,1.05459,0.22179,0.71495,1.06960,0.22444,0.71611,1.26377,0.22424,0.71422,1.41298,0.22628,0.46217,1.39024,0.34168,0.62648,1.49887,0.02175,0.63032,1.33361,-0.04583,0.62225,1.14579,-0.08185,0.59761,1.13335,-0.00312,0.72157,0.98286,-0.09911,0.76977,0.89858,-0.09389,0.81754,0.93114,-0.03411,0.84512,0.85048,-0.08595,0.62866,1.50772,0.41259,0.57046,1.34400,0.49728,0.52436,1.15788,0.53171,0.48006,1.16248,0.45248,0.53058,1.05553,0.54865,0.55895,0.89080,0.54937,0.61335,0.88854,0.48295,0.61088,0.82735,0.54594,0.63966,1.03585,0.08927,0.64074,1.04158,0.35371,0.46428,1.08606,0.16875,0.46149,1.08283,0.27303,0.53934,0.94608,0.03755,0.51930,0.77572,0.04996,0.49447,0.54456,0.08901,0.34309,0.25386,0.12237,0.28186,0.12830,0.14370,0.19376,0.09362,0.19476,0.48637,0.04925,0.17313,0.37665,0.04155,0.08959,0.58643,0.95710,0.41578,0.70265,0.69113,0.40552,0.74370,0.59613,0.38180,0.74887,0.39835,0.40137,0.84417,0.10766,0.36756,0.78925,0.05402,0.30613,1.07422,0.15161,0.35061,0.97463,0.08075,0.41920,0.89703,0.00000,0.33793,12.99969,86.05885,7.38996,-29.08161,-1.82742,77.19709,0.46131,0.00000,0.16951,93.46827,766.92282,52.85426,-130.00292,-11.58654,353.78905
4.35000,  436,0.90278,0.75921,1.67282,0.12875,0.85929,1.72219,0.22302,0.74321,1.69920,0.31673,0.84732,1.63213,0.19887,0.56587,1.55095,0.22312,0.48054,1.22647,0.22398,0.44646,1.05364,0.22403,0.71670,1.06927,0.22550,0.71742,1.26305,0.22591,0.71521,1.41236,0.22819,0.46321,1.38884,0.34343,0.62699,1.49816,0.02369,0.63055,1.33273,-0.04378,0.62185,1.14489,-0.07941,0.59718,1.13264,-0.00074,0.72006,0.98134,-0.09699,0.76747,0.89662,-0.09186,0.81574,0.92893,-0.03232,0.84267,0.84828,-0.08427,0.62938,1.50662,0.41469,0.57122,1.34273,0.49912,0.52525,1.15653,0.53322,0.48088,1.16124,0.45413,0.53115,1.05414,0.55011,0.55877,0.88929,0.55080,0.61307,0.88682,0.48437,0.61026,0.82567,0.54735,0.64091,1.03503,0.09044,0.64295,1.04108,0.35459,0.46550,1.08508,0.17058,0.46314,1.08223,0.27513,0.54031,0.94500,0.03907,0.52008,0.77487,0.05138,0.49528,0.54369,0.09001,0.33895,0.25569,0.12279,0.27549,0.13123,0.14370,0.18676,0.09838,0.19486,0.47755,0.04889,0.17319,0.36839,0.04220,0.08961,0.58939,0.95623,0.41710,0.70432,0.68991,0.40522,0.74485,0.59490,0.38204,0.74901,0.39738,0.40110,0.83963,0.10657,0.36708,0.78276,0.05506,0.30600,1.07113,0.14313,0.34769,0.96937,0.07593,0.41752,0.86036,0.00000,0.33341,7.98994,121.77031,10.83791,-40.59885,-6.21198,104.76665,0.45498,0.00000,0.16963,98.32760,753.59671,53.09268,-127.82997,-10.25192,342.87457
4.36000,  437,0.90000,0.75985,1.67252,0.13077,0.85996,1.72217,0.22502,0.74407,1.69872,0.31883,0.84823,1.63208,0.20069,0.56680,1.55020,0.22533,0.48200,1.22535,0.22588,0.44810,1.05293,0.22633,0.71835,1.06887,0.22644,0.71890,1.26266,0.22761,0.71633,1.41189,0.23007,0.46433,1.38765,0.34538,0.62778,1.49754,0.02564,0.63074,1.33196,-0.04161,0.62128,1.14406,-0.07696,0.59671,1.13209,0.00175,0.71818,0.97987,-0.09488,0.76499,0.89479,-0.08990,0.81349,0.92662,-0.03052,0.83996,0.84595,-0.08253,0.63022,1.50565,0.41686,0.57206,1.34156,0.50099,0.52630,1.15521,0.53483,0.48198,1.16011,0.45566,0.53177,1.05287,0.55164,0.55876,0.88789,0.55221,0.61307,0.88519,0.48581,0.60961,0.82418,0.54883,0.64220,1.03420,0.09157,0.64512,1.04080,0.35551,0.46692,1.08408,0.17243,0.46510,1.08164,0.27714,0.54155,0.94404,0.04084,0.52128,0.77398,0.05267,0.49636,0.54301,0.09094,0.33516,0.25789,0.12327,0.26962,0.13448,0.14374,0.18007,0.10377,0.19497,0.46877,0.04862,0.17308,0.36007,0.04287,0.08990,0.59265,0.95579,0.41847,0.70530,0.68864,0.40538,0.74589,0.59384,0.38247,0.74933,0.39671,0.40131,0.83495,0.10554,0.36670,0.77620,0.05619,0.30592,1.06787,0.13445,0.34506,0.96409,0.07119,0.41578,0.83294,0.00000,0.33058,-0.57891,156.70717,12.82860,-51.80495,-10.64632,130.52823,0.45194,0.00000,0.16947,102.44932,739.48696,51.91292,-125.32000,-8.58156,334.20401
4.37000,  438,0.89444,0.76051,1.67238,0.13290,0.86065,1.72233,0.22699,0.74497,1.69838,0.32096,0.84919,1.63220,0.20272,0.56788,1.54964,0.22755,0.48327,1.22460,0.22773,0.45038,1.05209,0.22839,0.72012,1.06852,0.22752,0.72045,1.26224,0.22927,0.71745,1.41152,0.23201,0.46556,1.38662,0.34732,0.62848,1.49706,0.02767,0.63084,1.33134,-0.03944,0.62073,1.14337,-0.07431,0.59654,1.13153,0.00453,0.71599,0.97850,-0.09267,0.76213,0.89293,-0.08787,0.81120,0.92434,-0.02873,0.83670,0.84355,-0.08081,0.63123,1.50476,0.41902,0.57306,1.34049,0.50287,0.52748,1.15407,0.53637,0.48316,1.15910,0.45725,0.53262,1.05174,0.55320,0.55877,0.88661,0.55373,0.61302,0.88369,0.48721,0.60955,0.82255,0.55030,0.64365,1.03356,0.09280,0.64732,1.04072,0.35653,0.46845,1.08312,0.17416,0.46690,1.08118,0.27891,0.54296,0.94316,0.04254,0.52300,0.77307,0.05420,0.49817,0.54247,0.09168,0.33176,0.26035,0.12375,0.26399,0.13815,0.14390,0.17391,0.10981,0.19522,0.45997,0.04823,0.17299,0.35181,0.04386,0.09002,0.59497,0.95560,0.41979,0.70586,0.68766,0.40598,0.74718,0.59325,0.38282,0.74988,0.39623,0.40176,0.82985,0.10480,0.36617,0.76941,0.05724,0.30570,1.06405,0.12613,0.34303,0.95817,0.06695,0.41458,0.82362,0.00000,0.32738,-8.17318,187.70619,11.94600,-61.45100,-12.34647,154.59864,0.44248,0.00000,0.16996,106.59188,718.10740,48.96115,-122.04658,-6.99911,317.74711
4.38000,  439,0.88889,0.76134,1.67238,0.13508,0.86133,1.72265,0.22902,0.74598,1.69813,0.32314,0.85025,1.63251,0.20464,0.56898,1.54919,0.22985,0.48457,1.22402,0.22962,0.45216,1.05139,0.23017,0.72186,1.06816,0.22873,0.72202,1.26206,0.23100,0.71875,1.41125,0.23396,0.46693,1.38580,0.34934,0.62936,1.49680,0.02974,0.63105,1.33093,-0.03716,0.62004,1.14294,-0.07153,0.59600,1.13127,0.00730,0.71351,0.97718,-0.09038,0.75901,0.89106,-0.08591,0.80864,0.92202,-0.02689,0.83304,0.84103,-0.07920,0.63241,1.50402,0.42126,0.57417,1.33961,0.50480,0.52872,1.15303,0.53795,0.48441,1.15825,0.45880,0.53358,1.05071,0.55474,0.55901,0.88543,0.55518,0.61328,0.88235,0.48880,0.60972,0.82113,0.55182,0.64542,1.03302,0.09406,0.64943,1.04096,0.35771,0.47005,1.08229,0.17582,0.46870,1.08062,0.28039,0.54459,0.94227,0.04429,0.52544,0.77190,0.05568,0.50058,0.54193,0.09236,0.32902,0.26314,0.12421,0.25884,0.14208,0.14397,0.16820,0.11638,0.19560,0.45116,0.04791,0.17296,0.34381,0.04482,0.09032,0.59708,0.95568,0.42120,0.70631,0.68686,0.40642,0.74894,0.59325,0.38307,0.75047,0.39581,0.40235,0.82423,0.10445,0.36571,0.76242,0.05818,0.30566,1.05968,0.11853,0.34194,0.95178,0.06303,0.41405,0.81972,0.00000,0.32691,-16.58266,220.67235,10.72265,-72.13918,-14.41061,180.88971,0.43432,0.00000,0.17038,111.19971,691.70992,45.50216,-117.85550,-4.79628,300.42581
4.39000,  440,0.88889,0.76213,1.67254,0.13721,0.86207,1.72320,0.23103,0.74700,1.69804,0.32541,0.85136,1.63306,0.20664,0.57008,1.54886,0.23222,0.48577,1.22360,0.23155,0.45406,1.05070,0.23168,0.72358,1.06805,0.22996,0.72361,1.26190,0.23270,0.72006,1.41114,0.23595,0.46818,1.38519,0.35150,0.63029,1.49670,0.03180,0.63142,1.33067,-0.03482,0.61938,1.14267,-0.06869,0.59563,1.13126,0.01015,0.71110,0.97604,-0.08808,0.75527,0.88935,-0.08385,0.80569,0.91970,-0.02509,0.82901,0.83863,-0.07766,0.63369,1.50343,0.42349,0.57542,1.33883,0.50679,0.53012,1.15216,0.53957,0.48586,1.15745,0.46037,0.53464,1.04982,0.55629,0.55934,0.88449,0.55678,0.61352,0.88107,0.49026,0.60945,0.82001,0.55335,0.64738,1.03258,0.09547,0.65144,1.04141,0.35896,0.47196,1.08155,0.17735,0.47049,1.08020,0.28184,0.54691,0.94126,0.04592,0.52850,0.77083,0.05716,0.50380,0.54135,0.09301,0.32664,0.26622,0.12453,0.25433,0.14643,0.14406,0.16301,0.12376,0.19603,0.44235,0.04766,0.17301,0.33569,0.04602,0.09051,0.59912,0.95595,0.42279,0.70754,0.68662,0.40622,0.75113,0.59368,0.38336,0.75100,0.39560,0.40309,0.81815,0.10413,0.36535,0.75510,0.05893,0.30571,1.05471,0.11154,0.34169,0.94486,0.05947,0.41416,0.81577,0.00000,0.32569,-25.64179,265.03881,9.74370,-86.32009,-16.94022,216.21178,0.43209,0.00000,0.17017,112.66962,664.77430,41.75965,-113.12171,-2.66541,287.24318
4.40000,  441,0.89167,0.76287,1.67287,0.13940,0.86284,1.72395,0.23305,0.74810,1.69808,0.32761,0.85255,1.63375,0.20860,0.57120,1.54876,0.23451,0.48702,1.22340,0.23347,0.45591,1.05026,0.23298,0.72540,1.06823,0.23142,0.72524,1.26200,0.23452,0.72136,1.41118,0.23795,0.46958,1.38477,0.35370,0.63125,1.49678,0.03394,0.63175,1.33057,-0.03248,0.61870,1.14255,-0.06587,0.59537,1.13145,0.01314,0.70836,0.97486,-0.08565,0.75150,0.88780,-0.08159,0.80255,0.91733,-0.02336,0.82462,0.83615,-0.07608,0.63507,1.50294,0.42574,0.57690,1.33818,0.50872,0.53168,1.15145,0.54117,0.48755,1.15685,0.46205,0.53587,1.04907,0.55791,0.55987,0.88361,0.55833,0.61410,0.88003,0.49192,0.60973,0.81893,0.55499,0.64946,1.03229,0.09703,0.65332,1.04201,0.36051,0.47389,1.08095,0.17860,0.47209,1.08005,0.28313,0.54941,0.94032,0.04758,0.53205,0.76983,0.05864,0.50769,0.54093,0.09363,0.32482,0.26977,0.12486,0.25022,0.15110,0.14399,0.15858,0.13167,0.19652,0.43348,0.04738,0.17302,0.32780,0.04736,0.09069,0.60089,0.95632,0.42435,0.70965,0.68688,0.40539,0.75351,0.59411,0.38383,0.75125,0.39574,0.40401,0.81178,0.10398,0.36544,0.74759,0.05954,0.30590,1.04915,0.10523,0.34183,0.93769,0.05618,0.41458,0.81465,0.00000,0.32614,-34.78570,318.66398,10.70737,-103.93038,-20.46213,259.60072,0.42466,0.00000,0.17034,111.77153,629.37146,37.63403,-107.20489,-1.09914,267.27024
4.41000,  442,0.89167,0.76380,1.67334,0.14160,0.86362,1.72479,0.23512,0.74921,1.69826,0.32984,0.85376,1.63456,0.21052,0.57238,1.54883,0.23685,0.48841,1.22338,0.23536,0.45766,1.04991,0.23415,0.72712,1.06872,0.23306,0.72676,1.26218,0.23629,0.72269,1.41132,0.23999,0.47097,1.38461,0.35598,0.63224,1.49713,0.03609,0.63206,1.33066,-0.03007,0.61815,1.14260,-0.06279,0.59525,1.13180,0.01630,0.70537,0.97390,-0.08325,0.74731,0.88621,-0.07944,0.79923,0.91508,-0.02152,0.81977,0.83363,-0.07450,0.63653,1.50269,0.42796,0.57856,1.33771,0.51075,0.53338,1.15089,0.54286,0.48953,1.15636,0.46365,0.53722,1.04852,0.55955,0.56055,0.88292,0.55993,0.61467,0.87904,0.49348,0.61023,0.81792,0.55657,0.65170,1.03216,0.09872,0.65490,1.04273,0.36219,0.47556,1.08061,0.17971,0.47380,1.07994,0.28436,0.55244,0.93921,0.04909,0.53612,0.76871,0.05999,0.51232,0.54054,0.09418,0.32383,0.27351,0.12511,0.24684,0.15608,0.14387,0.15481,0.14026,0.19712,0.42465,0.04698,0.17298,0.31991,0.04897,0.09081,0.60240,0.95678,0.42611,0.71244,0.68774,0.40487,0.75599,0.59467,0.38444,0.75113,0.39616,0.40503,0.80544,0.10370,0.36559,0.74008,0.06000,0.30623,1.04323,0.09962,0.34201,0.93039,0.05316,0.41508,0.80852,0.00000,0.32525,-45.07388,371.15080,8.95438,-120.71691,-22.38355,300.08401,0.41431,0.00000,0.17103,111.94293,584.68736,33.10712,-99.99708,0.57223,242.24295
4.42000,  443,0.87222,0.76454,1.67389,0.14374,0.86438,1.72570,0.23715,0.75029,1.69858,0.33207,0.85493,1.63551,0.21249,0.57360,1.54910,0.23929,0.48978,1.22357,0.23715,0.45909,1.04976,0.23514,0.72882,1.06957,0.23489,0.72831,1.26253,0.23814,0.72396,1.41167,0.24201,0.47231,1.38465,0.35836,0.63330,1.49757,0.03824,0.63244,1.33090,-0.02767,0.61727,1.14294,-0.05964,0.59482,1.13242,0.01953,0.70225,0.97307,-0.08076,0.74277,0.88468,-0.07724,0.79547,0.91279,-0.01991,0.81459,0.83118,-0.07293,0.63806,1.50259,0.43016,0.58033,1.33732,0.51276,0.53531,1.15040,0.54458,0.49133,1.15602,0.46544,0.53884,1.04810,0.56125,0.56142,0.88237,0.56162,0.61547,0.87828,0.49513,0.61056,0.81725,0.55818,0.65371,1.03216,0.10054,0.65645,1.04353,0.36416,0.47748,1.08033,0.18086,0.47540,1.07996,0.28541,0.55534,0.93840,0.05051,0.54059,0.76753,0.06115,0.51776,0.54014,0.09458,0.32367,0.27751,0.12518,0.24425,0.16129,0.14358,0.15213,0.14931,0.19768,0.41593,0.04679,0.17297,0.31240,0.05057,0.09097,0.60387,0.95739,0.42792,0.71544,0.68898,0.40544,0.75831,0.59529,0.38529,0.75058,0.39668,0.40621,0.79909,0.10362,0.36583,0.73233,0.06038,0.30660,1.03735,0.09415,0.34184,0.92314,0.05116,0.41595,0.80621,0.00000,0.32492,-50.25787,416.59104,3.94815,-135.35921,-19.92757,335.86092,0.40777,0.00000,0.17147,109.12452,535.37092,28.78550,-91.80172,1.99381,218.30878
4.43000,  444,0.87778,0.76535,1.67463,0.14589,0.86508,1.72668,0.23915,0.75128,1.69891,0.33424,0.85596,1.63652,0.21443,0.57467,1.54943,0.24162,0.49121,1.22373,0.23883,0.46123,1.04959,0.23619,0.73028,1.07053,0.23675,0.72978,1.26302,0.23995,0.72519,1.41209,0.24400,0.47365,1.38472,0.36059,0.63437,1.49822,0.04036,0.63304,1.33143,-0.02530,0.61664,1.14340,-0.05654,0.59455,1.13323,0.02279,0.69884,0.97240,-0.07825,0.73808,0.88325,-0.07510,0.79167,0.91075,-0.01825,0.80898,0.82871,-0.07136,0.63950,1.50263,0.43233,0.58225,1.33714,0.51475,0.53736,1.15016,0.54624,0.49337,1.15589,0.46724,0.54064,1.04789,0.56298,0.56253,0.88201,0.56339,0.61651,0.87772,0.49675,0.61136,0.81656,0.55987,0.65584,1.03239,0.10244,0.65796,1.04438,0.36616,0.47928,1.08017,0.18208,0.47685,1.07999,0.28676,0.55852,0.93757,0.05200,0.54530,0.76656,0.06242,0.52363,0.53985,0.09473,0.32442,0.28181,0.12509,0.24245,0.16690,0.14324,0.15046,0.15922,0.19829,0.40742,0.04638,0.17294,0.30510,0.05264,0.09122,0.60546,0.95818,0.42972,0.71811,0.69020,0.40682,0.76007,0.59586,0.38628,0.74979,0.39703,0.40745,0.79264,0.10357,0.36566,0.72444,0.06061,0.30683,1.03096,0.09023,0.34104,0.91572,0.05013,0.41659,0.80652,0.00000,0.32394,-52.37608,451.00760,-3.27456,-146.09863,-14.93895,363.74528,0.40033,0.00000,0.17179,103.97337,479.76861,24.50348,-82.42094,3.41270,192.06555
4.44000,  445,0.88333,0.76604,1.67530,0.14796,0.86575,1.72769,0.24117,0.75220,1.69936,0.33641,0.85697,1.63744,0.21635,0.57566,1.54983,0.24384,0.49264,1.22411,0.24061,0.46301,1.04962,0.23721,0.73167,1.07148,0.23868,0.73125,1.26359,0.24187,0.72634,1.41260,0.24595,0.47499,1.38494,0.36281,0.63544,1.49895,0.04245,0.63347,1.33202,-0.02290,0.61595,1.14393,-0.05332,0.59442,1.13435,0.02619,0.69533,0.97186,-0.07574,0.73296,0.88205,-0.07269,0.78765,0.90854,-0.01648,0.80313,0.82633,-0.06972,0.64086,1.50287,0.43439,0.58432,1.33708,0.51678,0.53968,1.15001,0.54804,0.49541,1.15596,0.46911,0.54265,1.04776,0.56476,0.56387,0.88177,0.56513,0.61765,0.87721,0.49843,0.61247,0.81606,0.56157,0.65768,1.03272,0.10434,0.65957,1.04526,0.36807,0.48113,1.08018,0.18331,0.47840,1.08017,0.28805,0.56171,0.93707,0.05337,0.55015,0.76569,0.06327,0.53030,0.53956,0.09471,0.32597,0.28633,0.12495,0.24152,0.17279,0.14265,0.14982,0.16988,0.19874,0.39922,0.04596,0.17295,0.29817,0.05491,0.09138,0.60724,0.95903,0.43135,0.71991,0.69094,0.40830,0.76112,0.59620,0.38734,0.74874,0.39702,0.40853,0.78581,0.10360,0.36530,0.71647,0.06077,0.30700,1.02374,0.08645,0.34054,0.90794,0.04920,0.41707,0.80563,0.00000,0.32359,-59.02211,491.68166,-13.42217,-159.10471,-8.85110,396.11539,0.39716,0.00000,0.17158,96.82062,422.83174,20.16102,-72.54881,4.21687,167.93305
4.45000,  446,0.88056,0.76665,1.67603,0.15005,0.86634,1.72866,0.24308,0.75311,1.69985,0.33851,0.85780,1.63846,0.21823,0.57660,1.55025,0.24598,0.49415,1.22441,0.24229,0.46474,1.04965,0.23841,0.73291,1.07243,0.24057,0.73252,1.26422,0.24371,0.72746,1.41318,0.24790,0.47622,1.38518,0.36497,0.63649,1.49980,0.04452,0.63403,1.33269,-0.02054,0.61535,1.14461,-0.05004,0.59470,1.13537,0.02948,0.69179,0.97148,-0.07322,0.72783,0.88092,-0.07042,0.78341,0.90655,-0.01480,0.79706,0.82403,-0.06802,0.64208,1.50322,0.43644,0.58643,1.33713,0.51877,0.54205,1.14999,0.54979,0.49745,1.15603,0.47112,0.54480,1.04777,0.56653,0.56548,0.88170,0.56700,0.61886,0.87687,0.50000,0.61356,0.81582,0.56329,0.65939,1.03314,0.10639,0.66126,1.04614,0.36999,0.48290,1.08022,0.18468,0.47998,1.08035,0.28946,0.56489,0.93647,0.05476,0.55517,0.76504,0.06424,0.53744,0.53929,0.09452,0.32851,0.29109,0.12442,0.24149,0.17883,0.14167,0.15037,0.18111,0.19909,0.39102,0.04546,0.17290,0.29149,0.05742,0.09159,0.60906,0.95986,0.43295,0.72093,0.69133,0.40988,0.76169,0.59620,0.38848,0.74732,0.39678,0.40956,0.77874,0.10366,0.36485,0.70840,0.06087,0.30710,1.01651,0.08269,0.34031,0.90013,0.04830,0.41759,0.80173,0.00000,0.32243,-72.77605,530.66192,-23.62922,-171.10338,-5.36944,425.44750,0.38685,0.00000,0.17155,86.23053,366.38631,15.63110,-62.85391,4.34163,141.73651
4.46000,  447,0.89444,0.76728,1.67683,0.15210,0.86695,1.72964,0.24505,0.75382,1.70046,0.34054,0.85858,1.63942,0.22009,0.57746,1.55076,0.24806,0.49540,1.22481,0.24410,0.46628,1.04982,0.23991,0.73416,1.07335,0.24241,0.73367,1.26494,0.24553,0.72835,1.41386,0.24978,0.47735,1.38545,0.36709,0.63751,1.50067,0.04649,0.63455,1.33340,-0.01836,0.61461,1.14534,-0.04694,0.59475,1.13667,0.03259,0.68802,0.97111,-0.07070,0.72260,0.87993,-0.06821,0.77897,0.90454,-0.01307,0.79069,0.82169,-0.06634,0.64319,1.50368,0.43840,0.58846,1.33732,0.52068,0.54447,1.15000,0.55158,0.49953,1.15617,0.47315,0.54709,1.04791,0.56836,0.56736,0.88172,0.56895,0.62062,0.87675,0.50176,0.61506,0.81564,0.56505,0.66058,1.03364,0.10842,0.66301,1.04692,0.37185,0.48447,1.08042,0.18639,0.48160,1.08056,0.29122,0.56754,0.93611,0.05606,0.56000,0.76450,0.06520,0.54515,0.53909,0.09448,0.33189,0.29615,0.12390,0.24247,0.18513,0.14048,0.15209,0.19305,0.19896,0.38344,0.04479,0.17263,0.28534,0.06051,0.09160,0.61072,0.96055,0.43456,0.72098,0.69114,0.41110,0.76148,0.59576,0.38950,0.74560,0.39646,0.41027,0.77157,0.10362,0.36439,0.70029,0.06098,0.30716,1.00907,0.07948,0.34046,0.89209,0.04772,0.41798,0.79807,0.00000,0.32215,-78.32010,565.98714,-27.17699,-182.33526,-4.72453,451.69908,0.37478,0.00000,0.17182,74.80147,308.32936,12.11801,-52.97641,4.07887,115.55654
