TimeStamp,FrameNumber,TreadmillSpeed,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
9.41000,  942,0.88889,0.63538,1.67238,0.13044,0.73901,1.72395,0.21969,0.62808,1.69874,0.31884,0.72764,1.63394,0.19617,0.45265,1.54584,0.22947,0.37388,1.21809,0.22799,0.34790,1.04461,0.22598,0.62539,1.06419,0.22336,0.61205,1.26263,0.23044,0.60522,1.41226,0.23456,0.35083,1.38060,0.34998,0.51495,1.49507,0.02972,0.51661,1.32902,-0.03786,0.50345,1.14181,-0.07278,0.48139,1.13003,0.00627,0.59317,0.97470,-0.09636,0.63682,0.88767,-0.09407,0.68904,0.91727,-0.03768,0.71087,0.83721,-0.09155,0.51098,1.50559,0.42034,0.44594,1.34446,0.50444,0.39862,1.15761,0.53686,0.35711,1.16347,0.45727,0.40217,1.05474,0.55325,0.42586,0.88928,0.55315,0.47932,0.88485,0.48639,0.47641,0.82326,0.54619,0.54413,1.03256,0.09139,0.54404,1.03466,0.35464,0.36633,1.07662,0.17253,0.36277,1.07287,0.27711,0.44549,0.94303,0.04041,0.42619,0.77300,0.04807,0.40004,0.54341,0.08113,0.21847,0.26996,0.11239,0.14492,0.14686,0.13145,0.05320,0.12873,0.18553,0.33056,0.04531,0.17046,0.22344,0.04152,0.08475,0.49039,0.94848,0.41764,0.60711,0.68286,0.40363,0.65382,0.59188,0.38084,0.65647,0.39378,0.39817,0.73416,0.10246,0.36179,0.67647,0.05553,0.29842,0.96662,0.12762,0.34903,0.86014,0.06578,0.41515,0.72412,0.00000,0.31689,-31.21555,252.68819,8.47583,-80.07438,-16.53945,182.97546,0.31452,0.00000,0.16412,115.54540,668.81040,41.34115,-109.76190,1.54650,210.35168
9.42000,  943,0.89722,0.63612,1.67284,0.13268,0.73978,1.72462,0.22156,0.62927,1.69896,0.32112,0.72856,1.63460,0.19810,0.45389,1.54588,0.23213,0.37526,1.21799,0.23019,0.35007,1.04447,0.22785,0.62754,1.06407,0.22494,0.61388,1.26288,0.23218,0.60673,1.41243,0.23662,0.35264,1.38042,0.35271,0.51585,1.49530,0.03203,0.51671,1.32898,-0.03516,0.50267,1.14176,-0.06926,0.48101,1.13032,0.00994,0.58993,0.97355,-0.09341,0.63230,0.88590,-0.09138,0.68548,0.91473,-0.03557,0.70583,0.83445,-0.08946,0.51299,1.50533,0.42280,0.44797,1.34415,0.50677,0.40044,1.15728,0.53888,0.35880,1.16340,0.45939,0.40358,1.05444,0.55522,0.42649,0.88874,0.55487,0.47983,0.88421,0.48801,0.47716,0.82267,0.54768,0.54628,1.03223,0.09323,0.54650,1.03555,0.35638,0.36840,1.07623,0.17441,0.36476,1.07293,0.27892,0.44765,0.94232,0.04243,0.42861,0.77244,0.04932,0.40241,0.54315,0.08159,0.21626,0.27307,0.11246,0.14059,0.15100,0.13100,0.04873,0.13573,0.18541,0.32166,0.04492,0.17046,0.21550,0.04256,0.08474,0.49292,0.94924,0.41978,0.60941,0.68336,0.40285,0.65606,0.59241,0.38121,0.65695,0.39372,0.39920,0.72813,0.10225,0.36133,0.66910,0.05622,0.29822,0.96196,0.12105,0.34778,0.85342,0.06268,0.41472,0.71777,0.00000,0.31806,-39.14863,298.15915,10.49720,-94.83206,-20.92136,214.00831,0.30813,0.00000,0.16418,116.56624,631.66989,37.34313,-103.70628,3.40833,194.63627
9.43000,  944,0.88889,0.63672,1.67334,0.13495,0.74067,1.72533,0.22360,0.63053,1.69927,0.32342,0.72959,1.63528,0.20001,0.45519,1.54597,0.23482,0.37669,1.21811,0.23242,0.35211,1.04433,0.22966,0.62968,1.06433,0.22691,0.61571,1.26319,0.23399,0.60833,1.41273,0.23868,0.35441,1.38047,0.35556,0.51668,1.49570,0.03438,0.51695,1.32921,-0.03243,0.50180,1.14184,-0.06557,0.48083,1.13081,0.01381,0.58645,0.97252,-0.09038,0.62755,0.88427,-0.08856,0.68164,0.91226,-0.03337,0.70015,0.83174,-0.08741,0.51512,1.50527,0.42528,0.45023,1.34393,0.50908,0.40251,1.15710,0.54099,0.36081,1.16339,0.46148,0.40528,1.05415,0.55722,0.42733,0.88838,0.55670,0.48121,0.88379,0.48987,0.47715,0.82189,0.54937,0.54832,1.03198,0.09530,0.54856,1.03644,0.35827,0.37054,1.07591,0.17622,0.36678,1.07294,0.28077,0.45020,0.94172,0.04440,0.43153,0.77179,0.05069,0.40549,0.54283,0.08193,0.21463,0.27646,0.11245,0.13684,0.15541,0.13057,0.04473,0.14344,0.18539,0.31286,0.04473,0.17044,0.20763,0.04377,0.08480,0.49523,0.95000,0.42197,0.61225,0.68442,0.40208,0.65813,0.59270,0.38164,0.65724,0.39376,0.40029,0.72184,0.10221,0.36097,0.66166,0.05675,0.29823,0.95684,0.11495,0.34753,0.84637,0.05991,0.41476,0.71165,0.00000,0.31786,-47.35417,348.44543,11.51148,-110.75817,-24.54888,247.97029,0.30790,0.00000,0.16409,114.72588,593.07033,33.84245,-97.31910,4.56659,182.60898
9.44000,  945,0.88333,0.63746,1.67403,0.13726,0.74159,1.72609,0.22555,0.63189,1.69973,0.32570,0.73063,1.63602,0.20198,0.45650,1.54629,0.23745,0.37817,1.21825,0.23462,0.35437,1.04419,0.23139,0.63185,1.06509,0.22910,0.61751,1.26366,0.23585,0.60986,1.41318,0.24073,0.35621,1.38064,0.35843,0.51769,1.49629,0.03673,0.51730,1.32959,-0.02962,0.50100,1.14209,-0.06179,0.48061,1.13149,0.01762,0.58290,0.97169,-0.08727,0.62254,0.88266,-0.08580,0.67767,0.91000,-0.03118,0.69432,0.82920,-0.08533,0.51722,1.50533,0.42772,0.45261,1.34380,0.51146,0.40480,1.15694,0.54303,0.36286,1.16348,0.46369,0.40713,1.05406,0.55928,0.42832,0.88820,0.55865,0.48123,0.88314,0.49141,0.47822,0.82149,0.55092,0.55009,1.03175,0.09754,0.55058,1.03754,0.36057,0.37267,1.07577,0.17799,0.36868,1.07313,0.28257,0.45292,0.94108,0.04633,0.43503,0.77109,0.05203,0.40895,0.54291,0.08227,0.21363,0.28012,0.11237,0.13372,0.16015,0.13004,0.04164,0.15165,0.18537,0.30408,0.04440,0.17031,0.19998,0.04517,0.08481,0.49737,0.95074,0.42411,0.61522,0.68564,0.40232,0.66015,0.59309,0.38232,0.65735,0.39394,0.40133,0.71548,0.10208,0.36047,0.65405,0.05723,0.29834,0.95157,0.10941,0.34725,0.83912,0.05742,0.41511,0.70694,0.00000,0.31634,-52.91958,397.20040,8.57855,-125.65129,-24.24335,280.79680,0.29601,0.00000,0.16466,110.28258,544.26742,30.29055,-89.62038,4.87455,161.10684
9.45000,  946,0.86944,0.63830,1.67475,0.13948,0.74266,1.72686,0.22756,0.63323,1.70024,0.32798,0.73172,1.63681,0.20390,0.45775,1.54685,0.24009,0.37970,1.21864,0.23678,0.35633,1.04423,0.23309,0.63406,1.06618,0.23150,0.61928,1.26434,0.23777,0.61135,1.41381,0.24285,0.35799,1.38105,0.36123,0.51882,1.49703,0.03907,0.51776,1.33015,-0.02684,0.49999,1.14259,-0.05813,0.48082,1.13238,0.02162,0.57915,0.97102,-0.08424,0.61718,0.88127,-0.08298,0.67340,0.90782,-0.02896,0.68806,0.82668,-0.08313,0.51926,1.50563,0.43016,0.45526,1.34381,0.51387,0.40731,1.15694,0.54521,0.36518,1.16362,0.46598,0.40930,1.05406,0.56134,0.42964,0.88806,0.56057,0.48225,0.88272,0.49328,0.47851,0.82089,0.55268,0.55285,1.03216,0.09989,0.55260,1.03873,0.36295,0.37462,1.07575,0.17979,0.37065,1.07340,0.28447,0.45565,0.94084,0.04752,0.43868,0.77074,0.05338,0.41312,0.54305,0.08252,0.21340,0.28399,0.11222,0.13144,0.16522,0.12941,0.03941,0.16074,0.18534,0.29544,0.04409,0.17024,0.19249,0.04691,0.08483,0.49961,0.95161,0.42625,0.61787,0.68687,0.40347,0.66206,0.59364,0.38320,0.65714,0.39427,0.40252,0.70922,0.10188,0.36023,0.64646,0.05763,0.29848,0.94593,0.10393,0.34700,0.83181,0.05501,0.41537,0.70591,0.00000,0.31543,-58.02746,438.57481,3.93529,-138.34077,-22.37650,309.59313,0.28817,0.00000,0.16516,106.64654,491.03625,26.27857,-81.10077,5.29392,141.50224
9.46000,  947,0.89444,0.63923,1.67562,0.14169,0.74376,1.72757,0.22960,0.63455,1.70086,0.33027,0.73269,1.63756,0.20586,0.45905,1.54749,0.24259,0.38135,1.21907,0.23883,0.35840,1.04436,0.23491,0.63608,1.06734,0.23387,0.62095,1.26514,0.23971,0.61280,1.41456,0.24493,0.35978,1.38152,0.36394,0.51998,1.49791,0.04139,0.51814,1.33081,-0.02410,0.49899,1.14328,-0.05427,0.48090,1.13359,0.02542,0.57516,0.97049,-0.08108,0.61190,0.87997,-0.07994,0.66894,0.90569,-0.02667,0.68155,0.82405,-0.08083,0.52122,1.50603,0.43254,0.45788,1.34392,0.51630,0.40999,1.15703,0.54728,0.36754,1.16385,0.46828,0.41160,1.05423,0.56351,0.43114,0.88801,0.56260,0.48330,0.88246,0.49488,0.47993,0.82067,0.55438,0.55492,1.03261,0.10239,0.55477,1.03987,0.36536,0.37650,1.07603,0.18169,0.37262,1.07376,0.28630,0.45859,0.94053,0.04944,0.44266,0.77046,0.05473,0.41810,0.54328,0.08267,0.21415,0.28816,0.11195,0.12995,0.17059,0.12871,0.03829,0.17044,0.18534,0.28694,0.04378,0.17031,0.18530,0.04892,0.08494,0.50191,0.95255,0.42832,0.62029,0.68787,0.40567,0.66370,0.59410,0.38411,0.65643,0.39444,0.40393,0.70274,0.10188,0.36052,0.63865,0.05813,0.29886,0.94004,0.09842,0.34683,0.82445,0.05251,0.41573,0.70492,0.00000,0.31443,-63.97038,474.35532,-1.57688,-149.15097,-20.39250,334.38071,0.28446,0.00000,0.16527,99.60365,433.78226,21.88632,-71.69099,6.02536,123.39537
9.47000,  948,0.88333,0.64008,1.67649,0.14392,0.74479,1.72828,0.23162,0.63582,1.70149,0.33248,0.73371,1.63836,0.20780,0.46023,1.54818,0.24509,0.38304,1.21973,0.24095,0.36039,1.04462,0.23668,0.63804,1.06860,0.23615,0.62265,1.26614,0.24174,0.61424,1.41550,0.24705,0.36141,1.38197,0.36654,0.52105,1.49891,0.04364,0.51861,1.33167,-0.02138,0.49809,1.14409,-0.05047,0.48073,1.13486,0.02934,0.57102,0.97013,-0.07783,0.60601,0.87890,-0.07701,0.66428,0.90375,-0.02450,0.67486,0.82183,-0.07847,0.52304,1.50661,0.43490,0.46056,1.34419,0.51866,0.41285,1.15720,0.54953,0.36989,1.16423,0.47079,0.41415,1.05435,0.56562,0.43292,0.88809,0.56472,0.48473,0.88230,0.49682,0.48147,0.82058,0.55616,0.55689,1.03328,0.10469,0.55696,1.04096,0.36761,0.37828,1.07638,0.18372,0.37474,1.07404,0.28840,0.46104,0.94044,0.05114,0.44679,0.77025,0.05617,0.42386,0.54350,0.08287,0.21571,0.29277,0.11152,0.12938,0.17643,0.12786,0.03838,0.18115,0.18549,0.27859,0.04335,0.17029,0.17847,0.05151,0.08506,0.50420,0.95353,0.43026,0.62171,0.68822,0.40763,0.66445,0.59421,0.38547,0.65523,0.39432,0.40529,0.69618,0.10164,0.36068,0.63071,0.05842,0.29908,0.93393,0.09324,0.34695,0.81698,0.05032,0.41637,0.69942,0.00000,0.31387,-71.09888,511.67877,-6.41310,-160.60160,-19.81980,357.87766,0.27963,0.00000,0.16479,90.38244,373.26364,17.27780,-61.50843,6.36346,104.37626
9.48000,  949,0.88889,0.64094,1.67738,0.14605,0.74585,1.72898,0.23366,0.63709,1.70217,0.33471,0.73460,1.63912,0.20979,0.46129,1.54901,0.24750,0.38469,1.22043,0.24320,0.36224,1.04498,0.23863,0.63977,1.06989,0.23829,0.62430,1.26720,0.24375,0.61558,1.41656,0.24914,0.36298,1.38257,0.36913,0.52198,1.49997,0.04595,0.51903,1.33256,-0.01878,0.49718,1.14493,-0.04681,0.48024,1.13623,0.03325,0.56688,0.96998,-0.07466,0.60019,0.87802,-0.07404,0.65949,0.90191,-0.02220,0.66784,0.81928,-0.07604,0.52465,1.50733,0.43715,0.46325,1.34455,0.52100,0.41580,1.15743,0.55166,0.37249,1.16464,0.47325,0.41691,1.05467,0.56782,0.43499,0.88828,0.56688,0.48630,0.88221,0.49859,0.48270,0.82037,0.55802,0.55851,1.03420,0.10690,0.55935,1.04190,0.36966,0.38009,1.07688,0.18591,0.37658,1.07453,0.29058,0.46389,0.94032,0.05381,0.45111,0.77007,0.05749,0.43055,0.54368,0.08299,0.21826,0.29759,0.11119,0.12999,0.18274,0.12702,0.03975,0.19259,0.18525,0.27094,0.04280,0.17016,0.17220,0.05474,0.08513,0.50637,0.95443,0.43208,0.62224,0.68814,0.40968,0.66424,0.59377,0.38721,0.65336,0.39393,0.40655,0.68919,0.10151,0.36064,0.62275,0.05854,0.29934,0.92731,0.08927,0.34651,0.80907,0.04927,0.41725,0.69460,0.00000,0.31446,-76.12967,560.07995,-11.13344,-176.12327,-18.11932,389.03024,0.26711,0.00000,0.16557,79.57185,309.40758,13.51709,-51.22807,5.47177,82.64547
9.49000,  950,0.87222,0.64165,1.67837,0.14821,0.74684,1.72974,0.23565,0.63825,1.70293,0.33689,0.73552,1.63989,0.21169,0.46229,1.54977,0.24977,0.38634,1.22114,0.24558,0.36380,1.04551,0.24086,0.64134,1.07113,0.24019,0.62597,1.26835,0.24576,0.61689,1.41768,0.25122,0.36446,1.38316,0.37162,0.52299,1.50107,0.04814,0.51926,1.33355,-0.01622,0.49626,1.14597,-0.04315,0.48032,1.13765,0.03690,0.56270,0.96994,-0.07153,0.59427,0.87735,-0.07109,0.65460,0.90015,-0.01992,0.66095,0.81722,-0.07375,0.52608,1.50819,0.43937,0.46581,1.34501,0.52330,0.41893,1.15778,0.55387,0.37501,1.16512,0.47580,0.41982,1.05506,0.57002,0.43732,0.88864,0.56912,0.48824,0.88224,0.50065,0.48440,0.82032,0.55992,0.55956,1.03502,0.10890,0.56160,1.04270,0.37146,0.38135,1.07751,0.18818,0.37841,1.07529,0.29293,0.46619,0.94038,0.05543,0.45547,0.76982,0.05888,0.43800,0.54370,0.08296,0.22189,0.30270,0.11066,0.13149,0.18946,0.12603,0.04265,0.20468,0.18504,0.26409,0.04215,0.16994,0.16652,0.05861,0.08516,0.50838,0.95526,0.43401,0.62161,0.68757,0.41128,0.66348,0.59303,0.38919,0.65086,0.39339,0.40778,0.68198,0.10144,0.36052,0.61469,0.05866,0.29946,0.92030,0.08614,0.34590,0.80136,0.04843,0.41770,0.69104,0.00000,0.31446,-81.15548,620.08027,-20.88652,-194.99183,-12.47587,428.49783,0.25100,0.00000,0.16636,66.76921,248.25699,9.57119,-41.30000,4.68076,62.31370
9.50000,  951,0.87778,0.64240,1.67933,0.15033,0.74774,1.73050,0.23760,0.63929,1.70371,0.33901,0.73632,1.64071,0.21361,0.46321,1.55054,0.25208,0.38781,1.22184,0.24804,0.36541,1.04609,0.24331,0.64260,1.07215,0.24166,0.62742,1.26960,0.24769,0.61810,1.41883,0.25324,0.36582,1.38365,0.37405,0.52373,1.50219,0.05033,0.51958,1.33452,-0.01372,0.49539,1.14701,-0.03971,0.47970,1.13915,0.04052,0.55851,0.96995,-0.06840,0.58846,0.87672,-0.06810,0.64964,0.89853,-0.01761,0.65380,0.81515,-0.07122,0.52737,1.50913,0.44153,0.46816,1.34553,0.52558,0.42196,1.15811,0.55605,0.37763,1.16552,0.47832,0.42281,1.05547,0.57224,0.43993,0.88898,0.57142,0.49038,0.88242,0.50246,0.48670,0.82045,0.56183,0.56048,1.03594,0.11069,0.56380,1.04336,0.37313,0.38273,1.07799,0.19049,0.38008,1.07617,0.29545,0.46832,0.94025,0.05770,0.45988,0.76950,0.06013,0.44611,0.54353,0.08298,0.22649,0.30797,0.11014,0.13414,0.19639,0.12495,0.04689,0.21713,0.18481,0.25797,0.04111,0.16933,0.16137,0.06322,0.08527,0.51001,0.95609,0.43596,0.62066,0.68714,0.41307,0.66225,0.59258,0.39137,0.64785,0.39291,0.40897,0.67475,0.10132,0.36039,0.60667,0.05873,0.29953,0.91309,0.08307,0.34547,0.79358,0.04763,0.41807,0.68910,0.00000,0.31529,-85.53587,667.91155,-24.55000,-210.58915,-11.62608,460.25520,0.24528,0.00000,0.16792,52.92526,190.40455,7.14159,-31.97260,3.58081,46.70179
9.51000,  952,0.88889,0.64293,1.68030,0.15230,0.74859,1.73129,0.23953,0.64016,1.70454,0.34105,0.73700,1.64161,0.21543,0.46406,1.55137,0.25430,0.38923,1.22260,0.25044,0.36648,1.04697,0.24593,0.64374,1.07307,0.24284,0.62873,1.27076,0.24958,0.61914,1.41996,0.25520,0.36720,1.38413,0.37649,0.52441,1.50326,0.05244,0.51961,1.33547,-0.01136,0.49458,1.14802,-0.03634,0.47940,1.14059,0.04379,0.55423,0.97005,-0.06536,0.58243,0.87626,-0.06531,0.64454,0.89693,-0.01539,0.64663,0.81333,-0.06863,0.52852,1.51009,0.44362,0.47033,1.34611,0.52778,0.42502,1.15850,0.55821,0.38018,1.16599,0.48082,0.42598,1.05598,0.57442,0.44283,0.88940,0.57365,0.49283,0.88279,0.50446,0.48929,0.82078,0.56381,0.56110,1.03669,0.11244,0.56573,1.04410,0.37476,0.38377,1.07863,0.19288,0.38169,1.07722,0.29796,0.47009,0.94025,0.05929,0.46430,0.76927,0.06136,0.45480,0.54332,0.08298,0.23197,0.31318,0.10970,0.13765,0.20375,0.12413,0.05256,0.23010,0.18457,0.25270,0.04009,0.16863,0.15713,0.06867,0.08521,0.51131,0.95702,0.43797,0.61917,0.68684,0.41460,0.66083,0.59218,0.39300,0.64442,0.39260,0.41008,0.66727,0.10126,0.36020,0.59862,0.05880,0.29961,0.90538,0.08075,0.34564,0.78549,0.04689,0.41858,0.68654,0.00000,0.31624,-85.62239,702.05769,-25.35877,-222.01895,-11.54775,481.99213,0.23419,0.00000,0.17233,37.63124,140.33666,6.35556,-24.18401,2.06067,32.86509
9.52000,  953,0.88056,0.64356,1.68123,0.15423,0.74921,1.73216,0.24139,0.64105,1.70533,0.34301,0.73761,1.64247,0.21727,0.46486,1.55211,0.25646,0.39032,1.22332,0.25282,0.36760,1.04788,0.24848,0.64462,1.07384,0.24387,0.62993,1.27187,0.25141,0.62014,1.42102,0.25707,0.36853,1.38467,0.37893,0.52489,1.50428,0.05445,0.51969,1.33646,-0.00900,0.49368,1.14903,-0.03321,0.47876,1.14201,0.04696,0.55022,0.97025,-0.06255,0.57684,0.87582,-0.06260,0.63948,0.89547,-0.01304,0.63962,0.81177,-0.06610,0.52962,1.51104,0.44563,0.47239,1.34678,0.52995,0.42804,1.15899,0.56036,0.38272,1.16642,0.48325,0.42914,1.05651,0.57658,0.44599,0.88998,0.57601,0.49539,0.88318,0.50642,0.49264,0.82129,0.56569,0.56138,1.03745,0.11402,0.56749,1.04489,0.37635,0.38458,1.07916,0.19512,0.38303,1.07834,0.30040,0.47174,0.94009,0.06126,0.46898,0.76894,0.06275,0.46395,0.54312,0.08295,0.23817,0.31844,0.10926,0.14220,0.21130,0.12321,0.05977,0.24329,0.18431,0.24789,0.03886,0.16787,0.15366,0.07494,0.08531,0.51246,0.95813,0.43995,0.61750,0.68676,0.41619,0.65896,0.59190,0.39467,0.64062,0.39241,0.41093,0.65951,0.10119,0.36002,0.59033,0.05889,0.29967,0.89747,0.07841,0.34586,0.77730,0.04620,0.41891,0.68154,0.00000,0.31747,-91.05108,736.26408,-26.60052,-233.73886,-12.57970,501.79550,0.20531,0.00000,0.18077,22.96188,99.15454,6.49863,-17.92430,0.25203,20.35750
9.53000,  954,0.87778,0.64394,1.68214,0.15618,0.74976,1.73308,0.24319,0.64164,1.70612,0.34494,0.73813,1.64343,0.21899,0.46550,1.55293,0.25863,0.39121,1.22401,0.25514,0.36841,1.04874,0.25086,0.64531,1.07444,0.24478,0.63091,1.27289,0.25307,0.62094,1.42201,0.25881,0.36966,1.38521,0.38146,0.52528,1.50529,0.05647,0.51967,1.33733,-0.00676,0.49283,1.15000,-0.03016,0.47826,1.14329,0.05002,0.54615,0.97054,-0.05973,0.57106,0.87559,-0.06003,0.63447,0.89418,-0.01077,0.63266,0.81023,-0.06366,0.53075,1.51197,0.44760,0.47427,1.34743,0.53214,0.43093,1.15948,0.56251,0.38531,1.16677,0.48553,0.43232,1.05706,0.57883,0.44931,0.89059,0.57825,0.49846,0.88369,0.50846,0.49597,0.82191,0.56769,0.56157,1.03798,0.11557,0.56898,1.04577,0.37782,0.38513,1.07977,0.19749,0.38433,1.07937,0.30262,0.47284,0.94020,0.06216,0.47371,0.76852,0.06384,0.47337,0.54307,0.08307,0.24511,0.32370,0.10898,0.14753,0.21870,0.12257,0.06850,0.25619,0.18419,0.24352,0.03748,0.16726,0.15115,0.08179,0.08538,0.51332,0.95938,0.44183,0.61559,0.68674,0.41777,0.65683,0.59164,0.39628,0.63618,0.39230,0.41152,0.65169,0.10111,0.35994,0.58202,0.05903,0.29973,0.88952,0.07605,0.34596,0.76905,0.04564,0.41917,0.67803,0.00000,0.31795,-92.03662,762.56108,-29.80481,-242.45706,-10.68193,517.04087,0.16125,0.00000,0.19759,13.64257,64.80604,6.87680,-12.80523,-1.25415,10.44995
9.54000,  955,0.88333,0.64429,1.68310,0.15803,0.75011,1.73398,0.24493,0.64225,1.70695,0.34680,0.73862,1.64435,0.22070,0.46601,1.55368,0.26069,0.39170,1.22483,0.25751,0.36913,1.04954,0.25315,0.64574,1.07493,0.24564,0.63159,1.27384,0.25462,0.62166,1.42292,0.26049,0.37072,1.38575,0.38400,0.52550,1.50618,0.05838,0.51946,1.33821,-0.00463,0.49180,1.15092,-0.02738,0.47752,1.14454,0.05278,0.54220,0.97084,-0.05717,0.56552,0.87545,-0.05745,0.62957,0.89301,-0.00846,0.62592,0.80888,-0.06112,0.53186,1.51288,0.44951,0.47604,1.34809,0.53419,0.43373,1.15992,0.56467,0.38779,1.16708,0.48793,0.43553,1.05758,0.58109,0.45285,0.89110,0.58053,0.50165,0.88432,0.51044,0.49915,0.82233,0.56980,0.56225,1.03882,0.11698,0.57023,1.04672,0.37926,0.38550,1.08021,0.19965,0.38519,1.08041,0.30486,0.47447,0.94007,0.06424,0.47850,0.76828,0.06560,0.48292,0.54318,0.08323,0.25251,0.32871,0.10883,0.15339,0.22570,0.12223,0.07845,0.26849,0.18417,0.23932,0.03587,0.16661,0.14985,0.08899,0.08542,0.51410,0.96062,0.44366,0.61362,0.68674,0.41925,0.65441,0.59125,0.39791,0.63132,0.39228,0.41191,0.64381,0.10120,0.35985,0.57371,0.05908,0.29979,0.88161,0.07388,0.34613,0.76090,0.04524,0.41949,0.67327,0.00000,0.31876,-91.15235,783.24947,-31.82433,-249.66861,-9.49618,527.33738,0.05939,0.00000,0.23213,4.87518,37.58598,7.00291,-8.72485,-1.98462,2.23232
9.55000,  956,0.88056,0.64453,1.68403,0.15971,0.75043,1.73499,0.24660,0.64264,1.70775,0.34857,0.73888,1.64531,0.22237,0.46645,1.55444,0.26271,0.39213,1.22553,0.25976,0.36979,1.05014,0.25526,0.64628,1.07544,0.24669,0.63210,1.27463,0.25608,0.62219,1.42373,0.26204,0.37177,1.38631,0.38650,0.52569,1.50708,0.06018,0.51910,1.33896,-0.00248,0.49076,1.15183,-0.02473,0.47630,1.14567,0.05543,0.53833,0.97121,-0.05457,0.56012,0.87556,-0.05508,0.62476,0.89193,-0.00614,0.61934,0.80775,-0.05856,0.53295,1.51370,0.45132,0.47778,1.34873,0.53629,0.43634,1.16041,0.56686,0.39020,1.16737,0.49012,0.43866,1.05806,0.58324,0.45661,0.89173,0.58275,0.50532,0.88506,0.51255,0.50290,0.82296,0.57185,0.56228,1.03948,0.11852,0.57133,1.04773,0.38069,0.38587,1.08065,0.20180,0.38589,1.08134,0.30693,0.47576,0.94006,0.06618,0.48310,0.76830,0.06684,0.49247,0.54369,0.08347,0.26035,0.33353,0.10891,0.15992,0.23259,0.12216,0.08857,0.27948,0.18463,0.23522,0.03425,0.16600,0.14954,0.09638,0.08574,0.51477,0.96186,0.44544,0.61161,0.68675,0.42056,0.65163,0.59086,0.39939,0.62609,0.39230,0.41236,0.63598,0.10106,0.35962,0.56544,0.05920,0.29983,0.87359,0.07249,0.34633,0.75257,0.04493,0.41964,0.66887,0.00000,0.31992,-89.79190,801.58335,-32.65294,-256.44433,-8.71203,536.15572,-0.02395,0.00000,0.27987,-1.14838,20.89148,7.33505,-5.84696,-2.45700,-0.50028
