TimeStamp,FrameNumber,TreadmillSpeed,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
7.45000,  746,0.88889,0.79708,1.69074,0.10153,0.90159,1.74418,0.18834,0.79318,1.71800,0.28989,0.89108,1.65384,0.16568,0.61727,1.56382,0.21062,0.54027,1.23758,0.22451,0.51387,1.06030,0.21940,0.78729,1.08402,0.21724,0.77698,1.28051,0.20898,0.77022,1.42932,0.20710,0.52896,1.40393,0.34504,0.66584,1.50632,0.00731,0.64690,1.33683,-0.04997,0.60685,1.15187,-0.06531,0.59186,1.14925,0.01463,0.63683,0.96737,-0.09050,0.64875,0.87027,-0.08858,0.71346,0.88074,-0.03889,0.70072,0.79743,-0.09099,0.69838,1.52872,0.39608,0.65953,1.36689,0.49200,0.63394,1.18014,0.54183,0.57708,1.17745,0.46988,0.65340,1.07902,0.55886,0.69976,0.91914,0.55690,0.74210,0.91947,0.48200,0.75687,0.86113,0.54446,0.70986,1.05453,0.08870,0.71030,1.05091,0.35162,0.53000,1.09264,0.16748,0.52920,1.09023,0.27241,0.63395,0.95386,0.03483,0.67854,0.78371,0.05306,0.74866,0.56395,0.08874,0.73193,0.23823,0.12350,0.73105,0.09942,0.14668,0.65473,0.05736,0.20226,0.95306,0.06893,0.19318,0.85050,0.04284,0.10358,0.64548,0.96213,0.41042,0.69015,0.67723,0.41395,0.70656,0.57275,0.40562,0.55887,0.46014,0.41957,0.33257,0.26442,0.37417,0.27066,0.31055,0.30986,0.41956,0.04569,0.34937,0.32286,0.12396,0.41286,0.74506,0.00000,0.36413,-3.87735,-9.87898,0.42390,3.59722,-2.20518,-7.36045,0.78076,0.00000,0.18601,-83.36481,847.88105,41.50519,-157.71582,-46.08190,661.99120
7.46000,  747,0.90278,0.79710,1.69135,0.10055,0.90146,1.74492,0.18753,0.79283,1.71892,0.28884,0.89102,1.65450,0.16494,0.61699,1.56463,0.20919,0.53997,1.23835,0.22321,0.51332,1.06131,0.21874,0.78708,1.08499,0.21653,0.77660,1.28130,0.20859,0.76985,1.43015,0.20665,0.52789,1.40482,0.34321,0.66655,1.50699,0.00629,0.64865,1.33751,-0.05132,0.60979,1.15228,-0.06735,0.59409,1.14952,0.01258,0.64115,0.96813,-0.09240,0.65387,0.87092,-0.09065,0.71797,0.88189,-0.04033,0.70617,0.79853,-0.09273,0.69688,1.52957,0.39525,0.65747,1.36775,0.49110,0.63180,1.18096,0.54074,0.57526,1.17832,0.46859,0.65086,1.07989,0.55812,0.69649,0.91980,0.55689,0.73958,0.91976,0.48231,0.75359,0.86160,0.54486,0.70948,1.05526,0.08786,0.70980,1.05213,0.35068,0.52965,1.09346,0.16659,0.52872,1.09116,0.27157,0.63331,0.95464,0.03425,0.67835,0.78396,0.05306,0.74505,0.56373,0.08860,0.72499,0.23819,0.12335,0.72229,0.09939,0.14677,0.64588,0.05737,0.20210,0.94426,0.06848,0.19315,0.84162,0.04275,0.10353,0.64610,0.96314,0.40980,0.69588,0.67895,0.41359,0.71411,0.57506,0.40545,0.56715,0.46339,0.41853,0.34074,0.26731,0.37336,0.27697,0.31018,0.30855,0.43453,0.05102,0.35246,0.33588,0.12754,0.41502,0.61471,0.00000,0.31334,-1.87538,-10.08508,3.12845,3.16008,-2.83305,-6.19941,0.77638,0.00000,0.18579,-78.69939,848.92426,41.11754,-157.71992,-44.57963,659.09104
7.47000,  748,0.90278,0.79715,1.69195,0.09966,0.90135,1.74555,0.18676,0.79248,1.71987,0.28789,0.89090,1.65515,0.16430,0.61651,1.56549,0.20803,0.53962,1.23913,0.22205,0.51287,1.06215,0.21816,0.78680,1.08611,0.21589,0.77621,1.28217,0.20827,0.76944,1.43102,0.20628,0.52672,1.40564,0.34155,0.66700,1.50772,0.00531,0.65026,1.33821,-0.05244,0.61250,1.15295,-0.06919,0.59627,1.14973,0.01061,0.64540,0.96897,-0.09445,0.65880,0.87191,-0.09253,0.72244,0.88313,-0.04171,0.71169,0.79988,-0.09439,0.69540,1.53051,0.39452,0.65534,1.36866,0.49027,0.62940,1.18187,0.53964,0.57345,1.17916,0.46709,0.64815,1.08082,0.55737,0.69314,0.92053,0.55685,0.73644,0.92011,0.48253,0.75013,0.86212,0.54542,0.70908,1.05600,0.08723,0.70920,1.05346,0.34976,0.52926,1.09424,0.16577,0.52835,1.09220,0.27080,0.63237,0.95539,0.03363,0.67523,0.78469,0.05231,0.74118,0.56352,0.08838,0.71792,0.23817,0.12322,0.71354,0.09942,0.14697,0.63699,0.05736,0.20211,0.93546,0.06804,0.19314,0.83269,0.04257,0.10345,0.64676,0.96431,0.40922,0.70144,0.68092,0.41329,0.72132,0.57753,0.40526,0.57531,0.46659,0.41700,0.34997,0.26902,0.37257,0.28402,0.30845,0.30761,0.45054,0.05556,0.35517,0.35020,0.13025,0.41725,0.56719,0.00000,0.35566,-2.87566,-9.45263,0.75571,3.36191,-1.89025,-5.36140,0.76852,0.00000,0.18582,-74.42863,843.70268,40.49468,-156.77776,-43.20021,648.39833
7.48000,  749,0.90278,0.79713,1.69258,0.09883,0.90117,1.74627,0.18607,0.79207,1.72087,0.28703,0.89064,1.65585,0.16378,0.61608,1.56640,0.20692,0.53902,1.23999,0.22105,0.51228,1.06308,0.21751,0.78630,1.08704,0.21533,0.77575,1.28308,0.20797,0.76895,1.43193,0.20594,0.52557,1.40655,0.33998,0.66748,1.50855,0.00447,0.65179,1.33902,-0.05358,0.61522,1.15352,-0.07099,0.59841,1.15016,0.00872,0.64978,0.96993,-0.09621,0.66380,0.87304,-0.09448,0.72705,0.88482,-0.04307,0.71748,0.80151,-0.09603,0.69388,1.53149,0.39382,0.65300,1.36961,0.48944,0.62683,1.18285,0.53850,0.57145,1.18007,0.46545,0.64522,1.08179,0.55659,0.68970,0.92137,0.55671,0.73365,0.92066,0.48282,0.74663,0.86279,0.54598,0.70839,1.05661,0.08647,0.70844,1.05489,0.34878,0.52878,1.09501,0.16498,0.52779,1.09325,0.26998,0.63154,0.95602,0.03309,0.67252,0.78514,0.05181,0.73687,0.56331,0.08817,0.71059,0.23816,0.12311,0.70477,0.09950,0.14704,0.62806,0.05740,0.20208,0.92651,0.06764,0.19302,0.82377,0.04247,0.10337,0.64683,0.96557,0.40876,0.70702,0.68298,0.41284,0.72822,0.58015,0.40501,0.58347,0.46929,0.41524,0.36001,0.26935,0.37194,0.29222,0.30551,0.30696,0.46693,0.05880,0.35755,0.36532,0.13176,0.41945,0.69521,0.00000,0.32494,-3.47653,-10.19408,2.61150,3.31245,-3.32185,-7.08703,0.76256,0.00000,0.18590,-69.25099,834.84431,40.83996,-155.20065,-42.02433,636.61515
7.49000,  750,0.91667,0.79698,1.69320,0.09813,0.90089,1.74697,0.18548,0.79162,1.72186,0.28623,0.89032,1.65650,0.16332,0.61563,1.56731,0.20583,0.53844,1.24101,0.21999,0.51158,1.06408,0.21686,0.78576,1.08795,0.21496,0.77527,1.28407,0.20777,0.76841,1.43289,0.20565,0.52433,1.40759,0.33851,0.66783,1.50947,0.00368,0.65322,1.33993,-0.05453,0.61787,1.15429,-0.07276,0.60035,1.15062,0.00690,0.65407,0.97099,-0.09802,0.66914,0.87423,-0.09625,0.73201,0.88659,-0.04436,0.72336,0.80318,-0.09760,0.69235,1.53248,0.39319,0.65062,1.37059,0.48853,0.62408,1.18384,0.53740,0.56945,1.18105,0.46376,0.64209,1.08282,0.55574,0.68610,0.92225,0.55657,0.73083,0.92131,0.48308,0.74309,0.86357,0.54655,0.70805,1.05727,0.08554,0.70767,1.05629,0.34787,0.52812,1.09589,0.16416,0.52710,1.09431,0.26926,0.63037,0.95665,0.03254,0.66909,0.78566,0.05116,0.73222,0.56321,0.08783,0.70312,0.23821,0.12297,0.69595,0.09953,0.14707,0.61912,0.05741,0.20206,0.91763,0.06723,0.19298,0.81486,0.04235,0.10333,0.64720,0.96705,0.40822,0.71217,0.68525,0.41251,0.73486,0.58295,0.40463,0.59154,0.47147,0.41353,0.37097,0.26832,0.37160,0.30128,0.30136,0.30659,0.48386,0.06082,0.35980,0.38087,0.13202,0.42139,0.70187,0.00000,0.34445,-2.54509,-9.99260,1.42958,3.44193,-2.15888,-7.01347,0.75810,0.00000,0.18539,-65.38083,826.59441,41.21348,-153.24641,-41.28597,626.63999
7.50000,  751,0.91389,0.79679,1.69384,0.09750,0.90058,1.74766,0.18494,0.79103,1.72280,0.28555,0.88999,1.65717,0.16293,0.61517,1.56822,0.20486,0.53788,1.24189,0.21883,0.51092,1.06507,0.21616,0.78544,1.08881,0.21470,0.77468,1.28501,0.20755,0.76782,1.43386,0.20535,0.52322,1.40860,0.33721,0.66808,1.51039,0.00298,0.65456,1.34093,-0.05558,0.62040,1.15509,-0.07448,0.60249,1.15117,0.00499,0.65854,0.97215,-0.09963,0.67458,0.87556,-0.09787,0.73679,0.88838,-0.04561,0.72941,0.80507,-0.09912,0.69089,1.53350,0.39258,0.64816,1.37161,0.48771,0.62114,1.18491,0.53625,0.56741,1.18210,0.46204,0.63878,1.08383,0.55493,0.68249,0.92320,0.55634,0.72798,0.92209,0.48337,0.73940,0.86442,0.54715,0.70770,1.05790,0.08476,0.70679,1.05766,0.34713,0.52746,1.09685,0.16336,0.52626,1.09541,0.26851,0.62929,0.95720,0.03219,0.66685,0.78590,0.05086,0.72714,0.56302,0.08753,0.69551,0.23830,0.12292,0.68712,0.09951,0.14717,0.61023,0.05743,0.20198,0.90881,0.06679,0.19277,0.80580,0.04212,0.10329,0.64737,0.96854,0.40778,0.71712,0.68763,0.41226,0.74123,0.58582,0.40421,0.59952,0.47293,0.41195,0.38248,0.26589,0.37139,0.31129,0.29609,0.30638,0.50122,0.06168,0.36175,0.39680,0.13102,0.42320,0.73458,0.00000,0.33371,-2.66153,-9.98345,2.00540,3.33161,-2.47769,-7.33367,0.75076,0.00000,0.18527,-62.44428,814.98468,41.28351,-150.99612,-40.63015,611.85405
7.51000,  752,0.89722,0.79648,1.69449,0.09697,0.90022,1.74839,0.18449,0.79051,1.72381,0.28497,0.88958,1.65788,0.16258,0.61460,1.56914,0.20397,0.53717,1.24280,0.21783,0.51005,1.06608,0.21537,0.78485,1.08943,0.21456,0.77402,1.28591,0.20740,0.76729,1.43483,0.20513,0.52211,1.40959,0.33590,0.66826,1.51133,0.00236,0.65577,1.34195,-0.05652,0.62276,1.15599,-0.07606,0.60430,1.15180,0.00332,0.66304,0.97342,-0.10119,0.67989,0.87696,-0.09945,0.74152,0.89025,-0.04681,0.73560,0.80708,-0.10045,0.68946,1.53454,0.39209,0.64583,1.37262,0.48695,0.61813,1.18596,0.53514,0.56521,1.18322,0.46032,0.63539,1.08493,0.55407,0.67883,0.92415,0.55606,0.72510,0.92287,0.48362,0.73575,0.86530,0.54754,0.70717,1.05856,0.08411,0.70576,1.05887,0.34636,0.52676,1.09773,0.16237,0.52551,1.09649,0.26762,0.62789,0.95783,0.03169,0.66510,0.78601,0.05081,0.72175,0.56279,0.08725,0.68767,0.23835,0.12283,0.67829,0.09959,0.14720,0.60130,0.05741,0.20193,0.89994,0.06645,0.19266,0.79690,0.04205,0.10325,0.64745,0.96996,0.40729,0.72185,0.68997,0.41199,0.74728,0.58869,0.40356,0.60735,0.47372,0.41064,0.39450,0.26232,0.37152,0.32212,0.28963,0.30625,0.51920,0.06183,0.36380,0.41308,0.12883,0.42478,0.65179,0.00000,0.33763,-3.46774,-10.28433,1.69352,3.47229,-2.77967,-6.70317,0.74499,0.00000,0.18489,-57.64183,804.13223,41.33413,-148.67381,-39.77495,599.06683
7.52000,  753,0.90833,0.79614,1.69519,0.09651,0.89978,1.74917,0.18417,0.78990,1.72475,0.28448,0.88915,1.65861,0.16234,0.61408,1.57001,0.20309,0.53626,1.24380,0.21676,0.50921,1.06704,0.21460,0.78398,1.09013,0.21436,0.77329,1.28684,0.20727,0.76671,1.43572,0.20496,0.52090,1.41065,0.33470,0.66841,1.51231,0.00180,0.65691,1.34296,-0.05743,0.62511,1.15690,-0.07760,0.60624,1.15233,0.00160,0.66749,0.97469,-0.10271,0.68543,0.87838,-0.10099,0.74667,0.89230,-0.04778,0.74187,0.80919,-0.10168,0.68804,1.53555,0.39156,0.64345,1.37364,0.48624,0.61502,1.18702,0.53402,0.56303,1.18431,0.45869,0.63193,1.08598,0.55324,0.67511,0.92513,0.55574,0.72228,0.92378,0.48383,0.73214,0.86627,0.54790,0.70637,1.05911,0.08347,0.70474,1.05998,0.34572,0.52609,1.09867,0.16157,0.52468,1.09750,0.26670,0.62539,0.95858,0.03099,0.66106,0.78631,0.05045,0.71631,0.56267,0.08697,0.67979,0.23843,0.12269,0.66944,0.09961,0.14720,0.59229,0.05749,0.20185,0.89122,0.06607,0.19254,0.78799,0.04188,0.10313,0.64735,0.97133,0.40689,0.72611,0.69263,0.41177,0.75298,0.59160,0.40281,0.61513,0.47382,0.40963,0.40700,0.25774,0.37165,0.33370,0.28205,0.30604,0.53808,0.06141,0.36593,0.43001,0.12569,0.42621,0.59394,0.00000,0.32929,-2.59377,-10.11610,2.09376,3.33115,-2.61172,-6.00831,0.74122,0.00000,0.18409,-55.50800,795.69018,41.63912,-146.47662,-39.14976,589.78142
7.53000,  754,0.90000,0.79577,1.69589,0.09611,0.89929,1.74988,0.18392,0.78921,1.72562,0.28404,0.88871,1.65932,0.16217,0.61357,1.57084,0.20233,0.53559,1.24476,0.21565,0.50826,1.06806,0.21386,0.78299,1.09075,0.21412,0.77260,1.28772,0.20717,0.76610,1.43663,0.20482,0.51983,1.41159,0.33362,0.66852,1.51324,0.00131,0.65790,1.34396,-0.05827,0.62743,1.15776,-0.07920,0.60803,1.15283,0.00007,0.67207,0.97596,-0.10414,0.69091,0.88000,-0.10232,0.75175,0.89461,-0.04870,0.74816,0.81137,-0.10284,0.68668,1.53647,0.39112,0.64114,1.37461,0.48560,0.61193,1.18810,0.53311,0.56071,1.18543,0.45711,0.62848,1.08704,0.55250,0.67145,0.92608,0.55533,0.71946,0.92465,0.48396,0.72846,0.86717,0.54820,0.70560,1.05964,0.08291,0.70371,1.06107,0.34512,0.52533,1.09968,0.16057,0.52372,1.09857,0.26587,0.62421,0.95913,0.03068,0.65688,0.78700,0.05011,0.71056,0.56250,0.08671,0.67191,0.23853,0.12266,0.66073,0.09968,0.14729,0.58334,0.05752,0.20190,0.88230,0.06574,0.19247,0.77909,0.04182,0.10310,0.64715,0.97269,0.40648,0.73021,0.69513,0.41110,0.75846,0.59454,0.40201,0.62294,0.47335,0.40896,0.41999,0.25223,0.37174,0.34579,0.27328,0.30586,0.55769,0.06055,0.36784,0.44767,0.12175,0.42763,0.64976,0.00000,0.33288,-2.71011,-9.89518,1.74198,3.29394,-2.39627,-6.42952,0.73437,0.00000,0.18367,-52.59111,785.32093,41.81699,-144.23764,-38.45122,576.71612
7.54000,  755,0.90833,0.79545,1.69654,0.09582,0.89873,1.75068,0.18376,0.78851,1.72648,0.28373,0.88823,1.66008,0.16207,0.61300,1.57161,0.20165,0.53494,1.24562,0.21458,0.50721,1.06910,0.21320,0.78218,1.09141,0.21384,0.77183,1.28854,0.20716,0.76546,1.43740,0.20472,0.51867,1.41252,0.33258,0.66862,1.51416,0.00093,0.65889,1.34490,-0.05911,0.62971,1.15859,-0.08060,0.60964,1.15344,-0.00152,0.67654,0.97726,-0.10545,0.69665,0.88156,-0.10354,0.75679,0.89675,-0.04949,0.75462,0.81363,-0.10371,0.68536,1.53733,0.39074,0.63887,1.37553,0.48501,0.60880,1.18908,0.53213,0.55837,1.18656,0.45566,0.62507,1.08803,0.55168,0.66776,0.92697,0.55488,0.71648,0.92554,0.48413,0.72486,0.86811,0.54841,0.70482,1.06013,0.08234,0.70252,1.06201,0.34457,0.52457,1.10052,0.15982,0.52275,1.09949,0.26511,0.62261,0.95974,0.03034,0.65372,0.78730,0.04974,0.70482,0.56229,0.08658,0.66397,0.23867,0.12266,0.65179,0.09965,0.14735,0.57433,0.05753,0.20187,0.87348,0.06553,0.19246,0.77015,0.04168,0.10301,0.64676,0.97394,0.40612,0.73389,0.69759,0.41076,0.76350,0.59730,0.40123,0.63055,0.47235,0.40852,0.43358,0.24581,0.37199,0.35855,0.26343,0.30577,0.57859,0.05965,0.36990,0.46620,0.11705,0.42902,0.76461,0.00000,0.34795,-3.41863,-10.86119,1.72298,3.77919,-2.79836,-8.30460,0.72911,0.00000,0.18356,-47.73158,773.26013,41.67182,-141.93762,-37.61027,563.78822
7.55000,  756,0.90278,0.79508,1.69717,0.09561,0.89815,1.75140,0.18367,0.78780,1.72722,0.28351,0.88779,1.66079,0.16202,0.61242,1.57236,0.20111,0.53415,1.24652,0.21357,0.50633,1.06998,0.21255,0.78126,1.09206,0.21366,0.77113,1.28923,0.20719,0.76476,1.43810,0.20467,0.51763,1.41334,0.33157,0.66874,1.51495,0.00054,0.65975,1.34579,-0.05980,0.63182,1.15941,-0.08187,0.61124,1.15395,-0.00298,0.68094,0.97855,-0.10658,0.70222,0.88322,-0.10460,0.76211,0.89914,-0.05026,0.76123,0.81597,-0.10456,0.68415,1.53817,0.39040,0.63677,1.37643,0.48447,0.60580,1.18998,0.53120,0.55607,1.18757,0.45436,0.62172,1.08893,0.55094,0.66412,0.92776,0.55441,0.71369,0.92639,0.48417,0.72120,0.86884,0.54848,0.70380,1.06056,0.08184,0.70136,1.06287,0.34416,0.52361,1.10141,0.15912,0.52173,1.10038,0.26435,0.62076,0.96037,0.02996,0.65028,0.78771,0.04959,0.69894,0.56210,0.08636,0.65595,0.23869,0.12259,0.64288,0.09969,0.14773,0.56535,0.05748,0.20190,0.86447,0.06519,0.19223,0.76099,0.04151,0.10298,0.64626,0.97524,0.40576,0.73733,0.70013,0.41049,0.76841,0.60006,0.40032,0.63809,0.47098,0.40826,0.44774,0.23869,0.37217,0.37197,0.25265,0.30588,0.60021,0.05862,0.37176,0.48559,0.11197,0.43037,0.70735,0.00000,0.33450,-1.83657,-10.83520,1.83008,3.62437,-2.12941,-7.66429,0.72234,0.00000,0.18336,-45.60003,762.39190,41.21464,-139.78941,-36.59483,550.70563
7.56000,  757,0.90000,0.79475,1.69776,0.09547,0.89758,1.75211,0.18366,0.78708,1.72791,0.28332,0.88734,1.66147,0.16208,0.61188,1.57302,0.20056,0.53331,1.24728,0.21261,0.50530,1.07081,0.21194,0.78020,1.09257,0.21339,0.77041,1.28985,0.20718,0.76413,1.43871,0.20465,0.51656,1.41406,0.33058,0.66883,1.51568,0.00022,0.66064,1.34664,-0.06058,0.63383,1.16010,-0.08322,0.61262,1.15442,-0.00447,0.68551,0.97981,-0.10763,0.70795,0.88468,-0.10560,0.76724,0.90124,-0.05075,0.76773,0.81833,-0.10525,0.68289,1.53881,0.39014,0.63474,1.37720,0.48405,0.60284,1.19086,0.53043,0.55377,1.18858,0.45324,0.61847,1.08974,0.55023,0.66063,0.92850,0.55392,0.71078,0.92707,0.48429,0.71766,0.86945,0.54843,0.70330,1.06095,0.08146,0.70024,1.06373,0.34372,0.52267,1.10223,0.15847,0.52063,1.10116,0.26375,0.61912,0.96088,0.02959,0.64675,0.78801,0.04963,0.69281,0.56197,0.08624,0.64792,0.23877,0.12262,0.63399,0.09975,0.14786,0.55634,0.05748,0.20196,0.85552,0.06494,0.19219,0.75201,0.04139,0.10297,0.64557,0.97636,0.40546,0.74055,0.70258,0.41015,0.77276,0.60273,0.39954,0.64546,0.46925,0.40810,0.46267,0.23086,0.37238,0.38624,0.24101,0.30598,0.62270,0.05766,0.37349,0.50590,0.10652,0.43175,0.65744,0.00000,0.33039,-2.39862,-9.98310,1.89851,3.29832,-2.40226,-6.56334,0.71592,0.00000,0.18304,-41.12182,754.27333,40.66028,-138.06415,-35.19164,540.00102
7.57000,  758,0.90833,0.79434,1.69827,0.09540,0.89701,1.75277,0.18374,0.78636,1.72846,0.28323,0.88680,1.66210,0.16215,0.61135,1.57361,0.20004,0.53255,1.24793,0.21169,0.50419,1.07163,0.21147,0.77926,1.09297,0.21308,0.76958,1.29034,0.20720,0.76356,1.43920,0.20467,0.51549,1.41473,0.32978,0.66897,1.51633,-0.00004,0.66152,1.34737,-0.06119,0.63586,1.16072,-0.08441,0.61397,1.15487,-0.00583,0.68982,0.98098,-0.10857,0.71364,0.88628,-0.10644,0.77224,0.90357,-0.05134,0.77436,0.82063,-0.10575,0.68169,1.53939,0.38987,0.63267,1.37786,0.48364,0.59996,1.19158,0.52965,0.55129,1.18953,0.45238,0.61535,1.09048,0.54962,0.65715,0.92908,0.55343,0.70800,0.92772,0.48414,0.71417,0.86992,0.54829,0.70214,1.06114,0.08103,0.69898,1.06448,0.34325,0.52191,1.10286,0.15788,0.51945,1.10197,0.26307,0.61726,0.96134,0.02934,0.64313,0.78830,0.04925,0.68685,0.56166,0.08620,0.63994,0.23865,0.12268,0.62524,0.09985,0.14795,0.54735,0.05753,0.20191,0.84657,0.06457,0.19216,0.74305,0.04136,0.10290,0.64493,0.97752,0.40526,0.74343,0.70495,0.40986,0.77680,0.60540,0.39871,0.65254,0.46743,0.40797,0.47826,0.22244,0.37254,0.40127,0.22873,0.30612,0.64573,0.05678,0.37519,0.52694,0.10084,0.43304,0.63715,0.00000,0.33916,-3.17523,-10.97330,1.94697,3.72169,-2.67864,-6.99168,0.70988,0.00000,0.18298,-34.92676,748.01512,40.26237,-136.87327,-33.73470,530.99992
7.58000,  759,0.91944,0.79394,1.69872,0.09540,0.89641,1.75332,0.18386,0.78556,1.72891,0.28321,0.88631,1.66264,0.16233,0.61078,1.57404,0.19964,0.53175,1.24853,0.21094,0.50313,1.07231,0.21095,0.77826,1.09323,0.21293,0.76879,1.29074,0.20723,0.76295,1.43960,0.20474,0.51445,1.41537,0.32902,0.66907,1.51692,-0.00023,0.66233,1.34800,-0.06176,0.63784,1.16126,-0.08573,0.61559,1.15525,-0.00728,0.69432,0.98208,-0.10946,0.71944,0.88768,-0.10708,0.77738,0.90581,-0.05171,0.78100,0.82306,-0.10619,0.68054,1.53978,0.38969,0.63081,1.37843,0.48331,0.59732,1.19227,0.52910,0.54909,1.19036,0.45150,0.61235,1.09104,0.54904,0.65376,0.92962,0.55293,0.70509,0.92820,0.48400,0.71075,0.87032,0.54816,0.70114,1.06127,0.08068,0.69768,1.06510,0.34295,0.52103,1.10356,0.15733,0.51837,1.10259,0.26248,0.61570,0.96179,0.02910,0.63956,0.78862,0.04938,0.68068,0.56148,0.08601,0.63197,0.23863,0.12284,0.61646,0.09992,0.14817,0.53865,0.05755,0.20188,0.83782,0.06421,0.19204,0.73421,0.04118,0.10296,0.64416,0.97852,0.40512,0.74588,0.70717,0.40934,0.78035,0.60785,0.39780,0.65943,0.46541,0.40776,0.49437,0.21360,0.37273,0.41718,0.21587,0.30618,0.66963,0.05619,0.37716,0.54858,0.09498,0.43435,0.59333,0.00000,0.34168,-1.60292,-11.02982,1.79101,3.76870,-1.99057,-6.54435,0.70139,0.00000,0.18284,-30.90485,745.26433,39.33590,-136.26466,-32.44836,522.71995
7.59000,  760,0.90556,0.79348,1.69911,0.09543,0.89579,1.75376,0.18407,0.78492,1.72935,0.28327,0.88584,1.66307,0.16251,0.61027,1.57444,0.19929,0.53085,1.24905,0.21030,0.50209,1.07292,0.21046,0.77728,1.09346,0.21278,0.76805,1.29104,0.20722,0.76235,1.43993,0.20486,0.51340,1.41583,0.32834,0.66914,1.51741,-0.00036,0.66328,1.34862,-0.06228,0.63987,1.16176,-0.08678,0.61699,1.15538,-0.00866,0.69870,0.98315,-0.11020,0.72495,0.88913,-0.10760,0.78253,0.90814,-0.05189,0.78740,0.82517,-0.10643,0.67943,1.54008,0.38957,0.62909,1.37882,0.48301,0.59478,1.19275,0.52860,0.54661,1.19112,0.45097,0.60951,1.09152,0.54856,0.65057,0.92999,0.55247,0.70212,0.92851,0.48382,0.70750,0.87056,0.54787,0.70032,1.06134,0.08051,0.69654,1.06568,0.34269,0.51999,1.10423,0.15686,0.51726,1.10314,0.26201,0.61406,0.96224,0.02900,0.63594,0.78883,0.04919,0.67452,0.56123,0.08603,0.62400,0.23860,0.12289,0.60781,0.09998,0.14824,0.52980,0.05763,0.20187,0.82899,0.06379,0.19198,0.72535,0.04111,0.10291,0.64320,0.97937,0.40512,0.74813,0.70933,0.40895,0.78343,0.61017,0.39691,0.66615,0.46320,0.40743,0.51121,0.20442,0.37294,0.43413,0.20267,0.30616,0.69365,0.05566,0.37892,0.57078,0.08909,0.43569,0.65482,0.00000,0.32645,-2.50487,-10.25300,2.07427,3.34705,-2.53611,-6.71388,0.69626,0.00000,0.18246,-25.09281,748.02857,37.69698,-136.48229,-30.34401,520.82194
