TimeStamp,FrameNumber,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
1.23066,  124   -0.01563    1.27468    0.40092   -0.00496    1.07547    0.39951   -0.01864    1.14141    0.14402   -0.00562    1.34874    0.21304   -0.00887    1.51184    0.21079   -0.01864    1.14141    0.14402   -0.00562    1.34874    0.21304   -0.00887    1.51184    0.21079   -0.14436    1.07632    0.19552    0.11197    1.07523    0.18393   -0.05397    1.09851    0.39221    0.04443    1.10163    0.38654   -0.19736    0.98856    0.27801   -0.18604    0.77384    0.25529   -0.15342    0.58357    0.23895   -0.15943    0.28312    0.31237   -0.13147    0.10207    0.33541   -0.06406    0.05653    0.38846   -0.11695    0.05251    0.11000   -0.18780    0.02923    0.22005    0.18022    0.96817    0.26745    0.15920    0.67539    0.23268    0.14561    0.56676    0.23145    0.17560    0.40874    0.31091    0.14444    0.10317    0.33399    0.08328    0.05568    0.38132    0.11565    0.05785    0.10260    0.19743    0.02606    0.19966   -0.12350    0.00000    0.23142   11.08929  406.85443   -3.56345  -94.15422   -4.47168  -50.24650    0.13093    0.00000    0.22281  -15.58835  368.37378   -0.96274  -82.07874   -1.38283   48.23279
1.23912,  125   -0.01572    1.27469    0.40096   -0.00508    1.07547    0.39954   -0.01869    1.14142    0.14405   -0.00570    1.34874    0.21308   -0.00895    1.51180    0.21076   -0.01869    1.14142    0.14405   -0.00570    1.34874    0.21308   -0.00895    1.51180    0.21076   -0.14442    1.07634    0.19554    0.11191    1.07524    0.18400   -0.05407    1.09851    0.39226    0.04430    1.10163    0.38660   -0.19743    0.98855    0.27798   -0.18614    0.77384    0.25533   -0.15348    0.58359    0.23896   -0.15945    0.28312    0.31238   -0.13147    0.10208    0.33544   -0.06407    0.05652    0.38846   -0.11695    0.05253    0.11001   -0.18781    0.02926    0.22006    0.18019    0.96822    0.26766    0.15917    0.67540    0.23277    0.14558    0.56678    0.23153    0.17557    0.40875    0.31098    0.14443    0.10316    0.33398    0.08330    0.05571    0.38136    0.11566    0.05786    0.10262    0.19743    0.02605    0.19966   -0.12288    0.00000    0.23053   11.39268  408.97540   -3.25076  -94.28020   -5.63855  -50.25412    0.13421    0.00000    0.22209  -15.97067  371.25330   -0.80437  -82.45122   -0.36745   49.82432
1.25131,  126   -0.01583    1.27471    0.40100   -0.00521    1.07548    0.39959   -0.01873    1.14141    0.14412   -0.00576    1.34870    0.21312   -0.00903    1.51176    0.21075   -0.01873    1.14141    0.14412   -0.00576    1.34870    0.21312   -0.00903    1.51176    0.21075   -0.14449    1.07633    0.19555    0.11184    1.07524    0.18406   -0.05419    1.09851    0.39228    0.04419    1.10163    0.38667   -0.19751    0.98853    0.27798   -0.18624    0.77385    0.25536   -0.15351    0.58357    0.23900   -0.15948    0.28310    0.31241   -0.13148    0.10207    0.33543   -0.06407    0.05651    0.38844   -0.11695    0.05253    0.11001   -0.18781    0.02926    0.22006    0.17999    0.96817    0.26761    0.15913    0.67540    0.23288    0.14554    0.56678    0.23162    0.17552    0.40874    0.31106    0.14441    0.10315    0.33399    0.08329    0.05569    0.38135    0.11565    0.05787    0.10262    0.19743    0.02606    0.19967   -0.12379    0.00000    0.22833   11.86999  411.40805   -3.40710  -93.93782   -5.21395  -50.92883    0.13068    0.00000    0.22002  -13.54369  368.67117   -2.07130  -81.11607    0.17438   48.17688
1.25959,  127   -0.01596    1.27473    0.40103   -0.00535    1.07548    0.39964   -0.01880    1.14139    0.14416   -0.00583    1.34866    0.21316   -0.00910    1.51172    0.21078   -0.01880    1.14139    0.14416   -0.00583    1.34866    0.21316   -0.00910    1.51172    0.21078   -0.14458    1.07631    0.19560    0.11175    1.07523    0.18416   -0.05431    1.09849    0.39230    0.04407    1.10164    0.38671   -0.19760    0.98851    0.27798   -0.18624    0.77381    0.25533   -0.15354    0.58356    0.23900   -0.15949    0.28308    0.31243   -0.13148    0.10206    0.33544   -0.06406    0.05650    0.38844   -0.11694    0.05252    0.11001   -0.18781    0.02924    0.22006    0.17995    0.96822    0.26782    0.15907    0.67540    0.23297    0.14551    0.56680    0.23169    0.17549    0.40875    0.31110    0.14441    0.10315    0.33399    0.08329    0.05569    0.38135    0.11566    0.05788    0.10261    0.19743    0.02606    0.19966   -0.12307    0.00000    0.23235   12.18690  410.03882   -3.71979  -95.27279   -5.06113  -50.46503    0.13266    0.00000    0.22365  -12.10578  369.89548   -3.17986  -82.72570    1.60151   49.07090
1.26968,  128   -0.01607    1.27475    0.40107   -0.00547    1.07548    0.39971   -0.01887    1.14134    0.14422   -0.00591    1.34863    0.21321   -0.00917    1.51167    0.21078   -0.01887    1.14134    0.14422   -0.00591    1.34863    0.21321   -0.00917    1.51167    0.21078   -0.14467    1.07630    0.19561    0.11166    1.07522    0.18425   -0.05444    1.09850    0.39235    0.04393    1.10162    0.38679   -0.19761    0.98845    0.27794   -0.18634    0.77381    0.25537   -0.15361    0.58356    0.23904   -0.15951    0.28305    0.31247   -0.13149    0.10205    0.33544   -0.06407    0.05649    0.38845   -0.11695    0.05252    0.10999   -0.18781    0.02922    0.22007    0.17989    0.96825    0.26795    0.15899    0.67539    0.23306    0.14545    0.56679    0.23174    0.17543    0.40875    0.31113    0.14440    0.10316    0.33399    0.08328    0.05567    0.38133    0.11565    0.05788    0.10262    0.19743    0.02607    0.19966   -0.12297    0.00000    0.23174   10.92503  411.86151   -4.03249  -95.44383   -5.12887  -50.64532    0.13539    0.00000    0.22351  -16.12527  372.92068   -0.32928  -83.35184   -0.45267   50.48946
1.28063,  129   -0.01618    1.27476    0.40113   -0.00560    1.07545    0.39975   -0.01896    1.14132    0.14427   -0.00598    1.34859    0.21324   -0.00923    1.51164    0.21079   -0.01896    1.14132    0.14427   -0.00598    1.34859    0.21324   -0.00923    1.51164    0.21079   -0.14475    1.07629    0.19564    0.11158    1.07522    0.18431   -0.05458    1.09852    0.39240    0.04381    1.10160    0.38683   -0.19772    0.98842    0.27797   -0.18644    0.77382    0.25540   -0.15367    0.58356    0.23905   -0.15953    0.28303    0.31246   -0.13149    0.10204    0.33543   -0.06407    0.05649    0.38844   -0.11695    0.05252    0.10999   -0.18780    0.02921    0.22006    0.17981    0.96824    0.26804    0.15892    0.67540    0.23315    0.14540    0.56680    0.23179    0.17540    0.40876    0.31116    0.14438    0.10314    0.33401    0.08327    0.05566    0.38133    0.11566    0.05788    0.10261    0.19742    0.02608    0.19967   -0.12316    0.00000    0.22920    9.97622  413.38104   -3.87614  -94.74549   -5.41059  -50.91156    0.13201    0.00000    0.22268  -13.59024  367.77896    0.14582  -81.89525   -0.57732   48.55070
1.29187,  130   -0.01629    1.27476    0.40116   -0.00571    1.07544    0.39979   -0.01905    1.14131    0.14430   -0.00606    1.34857    0.21329   -0.00929    1.51161    0.21082   -0.01905    1.14131    0.14430   -0.00606    1.34857    0.21329   -0.00929    1.51161    0.21082   -0.14486    1.07628    0.19568    0.11148    1.07523    0.18438   -0.05472    1.09850    0.39245    0.04370    1.10158    0.38690   -0.19781    0.98840    0.27797   -0.18645    0.77379    0.25539   -0.15372    0.58355    0.23910   -0.15956    0.28302    0.31248   -0.13151    0.10203    0.33544   -0.06408    0.05649    0.38845   -0.11695    0.05253    0.11000   -0.18781    0.02923    0.22005    0.17975    0.96823    0.26814    0.15886    0.67540    0.23320    0.14533    0.56682    0.23184    0.17535    0.40877    0.31120    0.14437    0.10315    0.33400    0.08327    0.05567    0.38135    0.11565    0.05790    0.10262    0.19742    0.02609    0.19967   -0.12255    0.00000    0.22964   11.40428  413.07190   -4.03249  -94.85805   -4.51156  -50.62106    0.13113    0.00000    0.22078  -14.14713  368.22168   -1.91294  -81.29758   -2.20175   48.28429
1.30057,  131   -0.01640    1.27476    0.40123   -0.00584    1.07545    0.39984   -0.01913    1.14130    0.14436   -0.00613    1.34855    0.21334   -0.00935    1.51158    0.21082   -0.01913    1.14130    0.14436   -0.00613    1.34855    0.21334   -0.00935    1.51158    0.21082   -0.14495    1.07627    0.19570    0.11142    1.07525    0.18444   -0.05484    1.09849    0.39249    0.04358    1.10158    0.38694   -0.19793    0.98835    0.27800   -0.18650    0.77374    0.25542   -0.15379    0.58355    0.23917   -0.15961    0.28299    0.31254   -0.13151    0.10202    0.33545   -0.06406    0.05647    0.38847   -0.11695    0.05253    0.11000   -0.18781    0.02923    0.22005    0.17978    0.96826    0.26834    0.15880    0.67541    0.23327    0.14529    0.56682    0.23186    0.17538    0.40878    0.31120    0.14436    0.10313    0.33399    0.08328    0.05566    0.38135    0.11565    0.05790    0.10263    0.19742    0.02608    0.19965   -0.12288    0.00000    0.23065   12.18690  415.35037   -3.71979  -95.80126   -5.06113  -51.03802    0.13321    0.00000    0.22446  -14.17371  370.04916   -0.17091  -83.06280   -0.34500   49.29339
1.30962,  132   -0.01648    1.27477    0.40126   -0.00594    1.07545    0.39989   -0.01921    1.14129    0.14442   -0.00621    1.34853    0.21338   -0.00943    1.51156    0.21085   -0.01921    1.14129    0.14442   -0.00621    1.34853    0.21338   -0.00943    1.51156    0.21085   -0.14505    1.07627    0.19574    0.11132    1.07526    0.18448   -0.05493    1.09850    0.39254    0.04348    1.10155    0.38700   -0.19811    0.98839    0.27808   -0.18661    0.77377    0.25552   -0.15384    0.58356    0.23925   -0.15964    0.28299    0.31255   -0.13151    0.10201    0.33547   -0.06404    0.05646    0.38846   -0.11696    0.05255    0.11002   -0.18780    0.02923    0.22007    0.17966    0.96824    0.26826    0.15873    0.67541    0.23330    0.14523    0.56684    0.23191    0.17534    0.40878    0.31121    0.14435    0.10312    0.33397    0.08327    0.05566    0.38134    0.11566    0.05792    0.10262    0.19742    0.02609    0.19964   -0.12251    0.00000    0.23620    9.82356  413.98785   -4.03249  -97.78239   -4.92217  -50.71848    0.13209    0.00000    0.22600  -16.01722  367.02765   -0.80437  -82.94673   -1.08145   48.48186
1.31910,  133   -0.01659    1.27476    0.40131   -0.00605    1.07545    0.39992   -0.01930    1.14130    0.14446   -0.00628    1.34852    0.21340   -0.00950    1.51154    0.21088   -0.01930    1.14130    0.14446   -0.00628    1.34852    0.21340   -0.00950    1.51154    0.21088   -0.14514    1.07627    0.19581    0.11124    1.07526    0.18449   -0.05503    1.09848    0.39259    0.04337    1.10155    0.38705   -0.19815    0.98834    0.27810   -0.18667    0.77374    0.25558   -0.15393    0.58357    0.23933   -0.15967    0.28296    0.31262   -0.13150    0.10199    0.33549   -0.06404    0.05645    0.38847   -0.11695    0.05255    0.11002   -0.18780    0.02923    0.22007    0.17956    0.96820    0.26824    0.15865    0.67540    0.23336    0.14518    0.56686    0.23195    0.17530    0.40878    0.31125    0.14434    0.10311    0.33398    0.08328    0.05566    0.38136    0.11566    0.05794    0.10263    0.19743    0.02610    0.19965   -0.12165    0.00000    0.23047    9.98202  415.34631   -3.56345  -95.72595   -4.83513  -50.52873    0.13176    0.00000    0.22328  -17.28057  366.71716   -1.75457  -81.87947    0.20392   48.31682
1.33175,  134   -0.01667    1.27479    0.40134   -0.00612    1.07544    0.39997   -0.01937    1.14131    0.14450   -0.00636    1.34849    0.21343   -0.00959    1.51154    0.21089   -0.01937    1.14131    0.14450   -0.00636    1.34849    0.21343   -0.00959    1.51154    0.21089   -0.14525    1.07628    0.19584    0.11111    1.07527    0.18452   -0.05511    1.09849    0.39264    0.04328    1.10155    0.38709   -0.19825    0.98834    0.27814   -0.18673    0.77371    0.25563   -0.15399    0.58355    0.23945   -0.15969    0.28294    0.31268   -0.13152    0.10198    0.33549   -0.06406    0.05646    0.38844   -0.11695    0.05256    0.11002   -0.18780    0.02924    0.22007    0.17952    0.96825    0.26830    0.15858    0.67539    0.23340    0.14510    0.56686    0.23200    0.17525    0.40878    0.31129    0.14430    0.10311    0.33362    0.08340    0.05555    0.38118    0.11565    0.05796    0.10264    0.19742    0.02610    0.19965   -0.12300    0.00000    0.23146   12.49996  417.17276   -3.56345  -96.55951   -5.28042  -51.31109    0.13149    0.00000    0.22351  -13.30433  366.27020   -0.17091  -81.86619   -0.77465   48.15941
1.33956,  135   -0.01679    1.27480    0.40136   -0.00622    1.07545    0.39999   -0.01948    1.14132    0.14454   -0.00645    1.34849    0.21347   -0.00966    1.51152    0.21089   -0.01948    1.14132    0.14454   -0.00645    1.34849    0.21347   -0.00966    1.51152    0.21089   -0.14536    1.07628    0.19590    0.11100    1.07526    0.18453   -0.05520    1.09849    0.39267    0.04320    1.10154    0.38709   -0.19838    0.98834    0.27824   -0.18678    0.77372    0.25573   -0.15408    0.58355    0.23954   -0.15967    0.28292    0.31269   -0.13153    0.10198    0.33550   -0.06404    0.05645    0.38846   -0.11696    0.05256    0.11001   -0.18781    0.02923    0.22006    0.17942    0.96823    0.26823    0.15851    0.67540    0.23344    0.14505    0.56688    0.23204    0.17523    0.40881    0.31133    0.14429    0.10312    0.33363    0.08339    0.05553    0.38119    0.11565    0.05797    0.10264    0.19740    0.02611    0.19966   -0.12336    0.00000    0.23451   13.29612  418.23770   -4.50152  -98.07935   -4.52092  -51.59250    0.13006    0.00000    0.22646  -13.09154  365.51398   -2.07130  -82.77279    0.22731   47.53836
1.35141,  136   -0.01687    1.27481    0.40140   -0.00628    1.07546    0.40003   -0.01957    1.14136    0.14457   -0.00653    1.34848    0.21349   -0.00973    1.51153    0.21091   -0.01957    1.14136    0.14457   -0.00653    1.34848    0.21349   -0.00973    1.51153    0.21091   -0.14546    1.07627    0.19596    0.11087    1.07525    0.18454   -0.05527    1.09851    0.39271    0.04311    1.10156    0.38714   -0.19842    0.98832    0.27828   -0.18687    0.77371    0.25585   -0.15413    0.58353    0.23964   -0.15972    0.28292    0.31273   -0.13153    0.10195    0.33551   -0.06408    0.05645    0.38846   -0.11696    0.05256    0.11003   -0.18781    0.02921    0.22006    0.17930    0.96823    0.26821    0.15844    0.67540    0.23346    0.14499    0.56688    0.23207    0.17520    0.40883    0.31136    0.14430    0.10310    0.33401    0.08340    0.05554    0.38117    0.11564    0.05799    0.10263    0.19740    0.02611    0.19966   -0.12305    0.00000    0.23341   11.24195  417.02387   -4.50152  -97.33527   -4.97870  -51.31313    0.13125    0.00000    0.22868  -16.18676  364.01199   -1.27947  -83.24104    0.91434   47.77610
1.35956,  137   -0.01694    1.27481    0.40142   -0.00633    1.07547    0.40009   -0.01968    1.14137    0.14462   -0.00661    1.34847    0.21349   -0.00983    1.51150    0.21094   -0.01968    1.14137    0.14462   -0.00661    1.34847    0.21349   -0.00983    1.51150    0.21094   -0.14556    1.07628    0.19601    0.11075    1.07525    0.18455   -0.05533    1.09852    0.39276    0.04306    1.10157    0.38717   -0.19855    0.98836    0.27841   -0.18699    0.77376    0.25599   -0.15421    0.58352    0.23975   -0.15973    0.28290    0.31280   -0.13155    0.10195    0.33552   -0.06407    0.05645    0.38845   -0.11697    0.05257    0.11003   -0.18782    0.02922    0.22006    0.17920    0.96821    0.26814    0.15837    0.67540    0.23348    0.14493    0.56689    0.23210    0.17518    0.40882    0.31138    0.14431    0.10310    0.33400    0.08340    0.05554    0.38118    0.11565    0.05800    0.10264    0.19741    0.02612    0.19965   -0.12263    0.00000    0.23226   10.92503  418.08405   -4.18883  -97.10362   -5.13152  -51.26842    0.13052    0.00000    0.22434  -15.08965  362.34213   -3.49660  -81.28659   -0.57283   47.29199
1.37065,  138   -0.01701    1.27483    0.40145   -0.00639    1.07548    0.40012   -0.01978    1.14138    0.14466   -0.00668    1.34847    0.21353   -0.00989    1.51150    0.21093   -0.01978    1.14138    0.14466   -0.00668    1.34847    0.21353   -0.00989    1.51150    0.21093   -0.14567    1.07630    0.19608    0.11065    1.07526    0.18455   -0.05539    1.09852    0.39280    0.04297    1.10157    0.38721   -0.19860    0.98833    0.27846   -0.18708    0.77374    0.25611   -0.15428    0.58353    0.23985   -0.15977    0.28291    0.31284   -0.13154    0.10194    0.33553   -0.06406    0.05645    0.38847   -0.11697    0.05259    0.11002   -0.18782    0.02922    0.22006    0.17910    0.96819    0.26816    0.15831    0.67539    0.23348    0.14488    0.56688    0.23211    0.17513    0.40881    0.31139    0.14428    0.10310    0.33365    0.08341    0.05555    0.38120    0.11565    0.05800    0.10264    0.19740    0.02612    0.19966   -0.12261    0.00000    0.23140   12.03038  418.84097   -4.34518  -96.91977   -4.96078  -51.35424    0.12982    0.00000    0.22293  -13.41237  363.39685    1.88785  -81.01369   -0.17279   47.17641
1.37961,  139   -0.01707    1.27483    0.40148   -0.00646    1.07548    0.40016   -0.01990    1.14138    0.14471   -0.00676    1.34847    0.21355   -0.00997    1.51149    0.21094   -0.01990    1.14138    0.14471   -0.00676    1.34847    0.21355   -0.00997    1.51149    0.21094   -0.14579    1.07631    0.19617    0.11053    1.07526    0.18456   -0.05545    1.09852    0.39283    0.04291    1.10157    0.38723   -0.19871    0.98837    0.27857   -0.18712    0.77373    0.25617   -0.15437    0.58356    0.23992   -0.15979    0.28290    0.31289   -0.13155    0.10195    0.33554   -0.06405    0.05646    0.38847   -0.11697    0.05259    0.11003   -0.18782    0.02921    0.22009    0.17905    0.96824    0.26828    0.15823    0.67540    0.23347    0.14480    0.56690    0.23213    0.17513    0.40883    0.31136    0.14430    0.10309    0.33400    0.08340    0.05553    0.38119    0.11565    0.05802    0.10264    0.19739    0.02612    0.19965   -0.12273    0.00000    0.23401   11.24002  417.93314   -4.65787  -97.80167   -5.17140  -51.29272    0.13249    0.00000    0.22909  -14.27012  362.81436   -2.54640  -83.11526    0.51074   48.06930
1.38964,  140   -0.01715    1.27485    0.40152   -0.00652    1.07547    0.40020   -0.02002    1.14135    0.14476   -0.00683    1.34845    0.21358   -0.01005    1.51147    0.21096   -0.02002    1.14135    0.14476   -0.00683    1.34845    0.21358   -0.01005    1.51147    0.21096   -0.14591    1.07630    0.19626    0.11042    1.07526    0.18459   -0.05553    1.09850    0.39288    0.04285    1.10156    0.38726   -0.19878    0.98836    0.27866   -0.18726    0.77375    0.25627   -0.15445    0.58356    0.23998   -0.15986    0.28288    0.31294   -0.13157    0.10193    0.33554   -0.06405    0.05643    0.38845   -0.11697    0.05259    0.11004   -0.18783    0.02921    0.22008    0.17894    0.96822    0.26824    0.15814    0.67541    0.23343    0.14473    0.56690    0.23211    0.17507    0.40881    0.31134    0.14429    0.10307    0.33402    0.08341    0.05553    0.38120    0.11566    0.05803    0.10263    0.19740    0.02612    0.19966   -0.12278    0.00000    0.23405   11.08349  420.51446   -4.81421  -98.42173   -5.06308  -51.62914    0.13300    0.00000    0.22822  -17.40858  362.81052   -3.33823  -82.79879   -1.73267   48.25456
1.39963,  141   -0.01726    1.27486    0.40154   -0.00656    1.07545    0.40023   -0.02016    1.14134    0.14482   -0.00693    1.34845    0.21359   -0.01011    1.51145    0.21095   -0.02016    1.14134    0.14482   -0.00693    1.34845    0.21359   -0.01011    1.51145    0.21095   -0.14602    1.07629    0.19634    0.11030    1.07525    0.18463   -0.05560    1.09849    0.39294    0.04279    1.10156    0.38730   -0.19884    0.98835    0.27876   -0.18732    0.77374    0.25637   -0.15454    0.58355    0.23998   -0.15989    0.28289    0.31295   -0.13157    0.10192    0.33555   -0.06405    0.05645    0.38845   -0.11698    0.05259    0.11004   -0.18782    0.02921    0.22007    0.17883    0.96820    0.26820    0.15806    0.67541    0.23340    0.14468    0.56689    0.23211    0.17498    0.40880    0.31134    0.14430    0.10305    0.33405    0.08328    0.05561    0.38135    0.11566    0.05804    0.10264    0.19741    0.02614    0.19966   -0.12329    0.00000    0.23221   11.39848  419.90897   -4.65787  -97.50607   -5.09233  -51.76888    0.13089    0.00000    0.22460  -11.93294  359.93671   -2.22967  -80.84029   -2.64572   47.11169
1.41157,  142   -0.01733    1.27486    0.40160   -0.00662    1.07544    0.40029   -0.02029    1.14130    0.14487   -0.00701    1.34842    0.21362   -0.01019    1.51144    0.21093   -0.02029    1.14130    0.14487   -0.00701    1.34842    0.21362   -0.01019    1.51144    0.21093   -0.14613    1.07628    0.19641    0.11018    1.07523    0.18463   -0.05564    1.09848    0.39301    0.04273    1.10155    0.38734   -0.19891    0.98833    0.27885   -0.18736    0.77372    0.25640   -0.15463    0.58355    0.24002   -0.15990    0.28287    0.31293   -0.13158    0.10191    0.33554   -0.06406    0.05644    0.38846   -0.11698    0.05258    0.11004   -0.18784    0.02919    0.22007    0.17878    0.96822    0.26827    0.15798    0.67540    0.23337    0.14460    0.56690    0.23209    0.17494    0.40881    0.31136    0.14430    0.10306    0.33405    0.08328    0.05561    0.38136    0.11566    0.05805    0.10264    0.19739    0.02613    0.19966   -0.12284    0.00000    0.23239   12.03038  420.51273   -4.50152  -97.72475   -4.96344  -51.65684    0.13177    0.00000    0.22497  -13.76811  359.18533   -1.75457  -80.80429   -0.97915   47.32999
1.41961,  143   -0.01743    1.27487    0.40164   -0.00669    1.07542    0.40032   -0.02042    1.14127    0.14494   -0.00710    1.34840    0.21363   -0.01025    1.51143    0.21091   -0.02042    1.14127    0.14494   -0.00710    1.34840    0.21363   -0.01025    1.51143    0.21091   -0.14624    1.07627    0.19650    0.11009    1.07521    0.18467   -0.05572    1.09848    0.39308    0.04268    1.10155    0.38736   -0.19895    0.98831    0.27890   -0.18746    0.77372    0.25643   -0.15469    0.58354    0.24000   -0.15992    0.28285    0.31295   -0.13158    0.10191    0.33554   -0.06403    0.05644    0.38846   -0.11698    0.05258    0.11003   -0.18783    0.02920    0.22006    0.17865    0.96818    0.26821    0.15792    0.67539    0.23332    0.14454    0.56689    0.23204    0.17492    0.40882    0.31132    0.14429    0.10305    0.33404    0.08328    0.05560    0.38135    0.11566    0.05806    0.10264    0.19741    0.02615    0.19965   -0.12274    0.00000    0.23346   11.24002  420.96924   -4.34518  -98.28120   -5.16609  -51.67036    0.12987    0.00000    0.22919  -13.38910  357.52463   -3.65496  -81.94178    0.27844   46.43295
1.43074,  144   -0.01751    1.27488    0.40169   -0.00675    1.07540    0.40039   -0.02052    1.14125    0.14499   -0.00719    1.34837    0.21366   -0.01033    1.51141    0.21094   -0.02052    1.14125    0.14499   -0.00719    1.34837    0.21366   -0.01033    1.51141    0.21094   -0.14635    1.07626    0.19658    0.10997    1.07522    0.18471   -0.05579    1.09847    0.39315    0.04262    1.10154    0.38742   -0.19900    0.98828    0.27896   -0.18750    0.77368    0.25646   -0.15476    0.58354    0.23998   -0.15995    0.28282    0.31295   -0.13159    0.10192    0.33555   -0.06403    0.05643    0.38848   -0.11698    0.05258    0.11006   -0.18784    0.02920    0.22006    0.17860    0.96819    0.26827    0.15787    0.67540    0.23329    0.14448    0.56689    0.23200    0.17491    0.40884    0.31129    0.14429    0.10306    0.33404    0.08326    0.05559    0.38136    0.11566    0.05807    0.10263    0.19739    0.02615    0.19967   -0.12262    0.00000    0.23336   11.71733  420.36050   -4.65787  -98.09731   -4.74414  -51.54585    0.12937    0.00000    0.22947  -12.11411  357.22314   -3.17986  -81.97005   -0.82035   46.21473
1.43937,  145   -0.01756    1.27488    0.40173   -0.00681    1.07538    0.40041   -0.02062    1.14124    0.14503   -0.00725    1.34834    0.21368   -0.01037    1.51138    0.21092   -0.02062    1.14124    0.14503   -0.00725    1.34834    0.21368   -0.01037    1.51138    0.21092   -0.14646    1.07627    0.19667    0.10987    1.07520    0.18473   -0.05586    1.09845    0.39321    0.04256    1.10153    0.38747   -0.19906    0.98825    0.27902   -0.18751    0.77364    0.25642   -0.15479    0.58354    0.23994   -0.15998    0.28283    0.31295   -0.13159    0.10192    0.33556   -0.06403    0.05643    0.38847   -0.11699    0.05259    0.11003   -0.18784    0.02920    0.22008    0.17846    0.96817    0.26822    0.15781    0.67539    0.23321    0.14443    0.56688    0.23194    0.17487    0.40885    0.31123    0.14429    0.10304    0.33403    0.08327    0.05560    0.38137    0.11566    0.05809    0.10264    0.19738    0.02615    0.19966   -0.12260    0.00000    0.23319   11.55500  421.27139   -4.97056  -98.23788   -5.20862  -51.64936    0.13064    0.00000    0.22597  -14.67241  357.52200   -1.12111  -80.78938   -1.09578   46.70499
1.45162,  146   -0.01765    1.27488    0.40177   -0.00688    1.07534    0.40045   -0.02072    1.14122    0.14506   -0.00732    1.34831    0.21368   -0.01043    1.51134    0.21094   -0.02072    1.14122    0.14506   -0.00732    1.34831    0.21368   -0.01043    1.51134    0.21094   -0.14655    1.07627    0.19672    0.10976    1.07519    0.18477   -0.05593    1.09842    0.39325    0.04248    1.10149    0.38751   -0.19917    0.98824    0.27910   -0.18761    0.77364    0.25646   -0.15484    0.58355    0.23988   -0.15998    0.28282    0.31292   -0.13159    0.10191    0.33556   -0.06406    0.05642    0.38844   -0.11699    0.05259    0.11005   -0.18783    0.02920    0.22008    0.17833    0.96814    0.26821    0.15773    0.67538    0.23315    0.14437    0.56687    0.23188    0.17484    0.40884    0.31117    0.14425    0.10304    0.33366    0.08340    0.05551    0.38121    0.11567    0.05810    0.10264    0.19738    0.02616    0.19965   -0.12301    0.00000    0.23279   11.40041  423.70300   -3.56345  -98.63432   -4.88368  -52.11818    0.13106    0.00000    0.22934  -13.25778  356.32446   -3.49660  -81.71862   -0.00411   46.70174
