TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
5.03959	  505   -0.00945    1.24668    0.62959    0.01038    1.04551    0.61775   -0.03245    1.12055    0.36072   -0.00867    1.32531    0.43876   -0.00747    1.48802    0.43735   -0.03245    1.12055    0.36072   -0.00867    1.32531    0.43876   -0.00747    1.48802    0.43735   -0.14865    1.04615    0.42932    0.10255    1.06254    0.39170   -0.04026    1.06698    0.61631    0.05702    1.07384    0.60146   -0.19208    0.95711    0.52857   -0.18691    0.74673    0.53751   -0.16748    0.55463    0.55139   -0.15204    0.33022    0.76535   -0.12578    0.18649    0.88147   -0.05594    0.18654    0.94832   -0.08285    0.04381    0.74169   -0.15982    0.03950    0.84388    0.18006    0.95102    0.44934    0.12948    0.67436    0.34192    0.10764    0.56849    0.31647    0.14459    0.39684    0.35432    0.09255    0.10090    0.34794    0.02759    0.05347    0.39606    0.07228    0.05631    0.11819    0.14911    0.03175    0.21989   -0.11096    0.00000    0.74682   -0.81634  134.71959  -14.97670 -100.61128    2.81830  -14.94806    0.07227    0.00000    0.22667  -37.02729  678.81598  103.71716 -153.87036  -15.41466   49.06099
5.05216	  506   -0.00688    1.24765    0.62877    0.01310    1.04671    0.61662   -0.03054    1.12237    0.35971   -0.00680    1.32694    0.43798   -0.00580    1.48968    0.43703   -0.03054    1.12237    0.35971   -0.00680    1.32694    0.43798   -0.00580    1.48968    0.43703   -0.14646    1.04757    0.42862    0.10402    1.06374    0.39007   -0.03763    1.06807    0.61553    0.05962    1.07519    0.59999   -0.19022    0.95759    0.52720   -0.18650    0.74647    0.53143   -0.16962    0.55422    0.54097   -0.15332    0.33467    0.75888   -0.12643    0.19484    0.87807   -0.05674    0.19983    0.94390   -0.08369    0.04298    0.74740   -0.15992    0.04523    0.84958    0.18167    0.95221    0.44726    0.13065    0.67337    0.34513    0.10836    0.56788    0.31987    0.14432    0.39643    0.35882    0.09192    0.10096    0.35578    0.02747    0.05335    0.40441    0.07213    0.05517    0.12615    0.14908    0.03174    0.22822   -0.11276    0.00000    0.82862   13.24009   88.84236  -25.45187  -73.61661    5.11638  -10.01776    0.06901    0.00000    0.22078  -10.47850  725.51483  113.06076 -160.18234  -14.41418   50.06617
5.06032	  507   -0.00426    1.24869    0.62807    0.01578    1.04789    0.61578   -0.02878    1.12379    0.35885   -0.00496    1.32848    0.43732   -0.00416    1.49119    0.43672   -0.02878    1.12379    0.35885   -0.00496    1.32848    0.43732   -0.00416    1.49119    0.43672   -0.14428    1.04893    0.42841    0.10515    1.06464    0.38861   -0.03502    1.06912    0.61498    0.06218    1.07657    0.59879   -0.18845    0.95807    0.52597   -0.18627    0.74642    0.52535   -0.17175    0.55412    0.53026   -0.15442    0.33953    0.75174   -0.12665    0.20350    0.87393   -0.05656    0.21328    0.93776   -0.08410    0.04181    0.75229   -0.15960    0.05204    0.85456    0.18320    0.95343    0.44563    0.13189    0.67308    0.34813    0.10945    0.56736    0.32371    0.14410    0.39608    0.36455    0.09155    0.10100    0.36390    0.02739    0.05328    0.41286    0.07210    0.05444    0.13436    0.14915    0.03163    0.23671   -0.11739    0.00000    0.76429    8.41869   66.36987  -21.69957  -50.72564   -3.84362   -7.79125    0.06238    0.00000    0.24007  -19.07767  733.33911  104.35063 -176.04936  -17.69362   45.74249
5.07033	  508   -0.00176    1.24977    0.62758    0.01831    1.04908    0.61523   -0.02724    1.12476    0.35834   -0.00322    1.32993    0.43689   -0.00260    1.49259    0.43646   -0.02724    1.12476    0.35834   -0.00322    1.32993    0.43689   -0.00260    1.49259    0.43646   -0.14268    1.05024    0.42819    0.10599    1.06526    0.38739   -0.03257    1.07023    0.61473    0.06459    1.07800    0.59785   -0.18577    0.95822    0.52461   -0.18622    0.74671    0.51914   -0.17367    0.55439    0.51939   -0.15525    0.34459    0.74386   -0.12659    0.21241    0.86889   -0.05594    0.22659    0.93014   -0.08532    0.04051    0.75611   -0.15935    0.05990    0.85845    0.18458    0.95465    0.44475    0.13303    0.67323    0.35116    0.11085    0.56701    0.32786    0.14393    0.39594    0.37135    0.09142    0.10098    0.37235    0.02738    0.05325    0.42137    0.07224    0.05392    0.14275    0.14931    0.03136    0.24530   -0.08960    0.00000    0.65632   -6.19233   57.70516  -11.84978  -37.87289    1.32333   -5.17050    0.06903    0.00000    0.25207  -34.76324  764.16620  101.02494 -192.62282  -17.34761   52.75444
5.07980	  509    0.00071    1.25097    0.62725    0.02061    1.05033    0.61492   -0.02604    1.12538    0.35804   -0.00162    1.33122    0.43660   -0.00112    1.49391    0.43625   -0.02604    1.12538    0.35804   -0.00162    1.33122    0.43660   -0.00112    1.49391    0.43625   -0.14129    1.05154    0.42839    0.10668    1.06569    0.38643   -0.03030    1.07136    0.61466    0.06679    1.07946    0.59723   -0.18497    0.95934    0.52421   -0.18616    0.74730    0.51295   -0.17533    0.55503    0.50849   -0.15579    0.34966    0.73527   -0.12610    0.22126    0.86294   -0.05512    0.23955    0.92076   -0.08694    0.03867    0.75989   -0.15932    0.06849    0.86091    0.18605    0.95584    0.44435    0.13459    0.67348    0.35356    0.11257    0.56669    0.33222    0.14420    0.39587    0.37955    0.09146    0.10098    0.38091    0.02773    0.05325    0.42975    0.07256    0.05348    0.15116    0.14964    0.03103    0.25386   -0.14055    0.00000    1.00801   -3.99324   34.20923  -11.06805  -34.48333    0.54314   -4.80799    0.06743    0.00000    0.26175  -26.37355  770.82922  101.34168 -201.76474  -17.13848   51.97386
5.09134	  510    0.00316    1.25222    0.62718    0.02265    1.05161    0.61484   -0.02521    1.12567    0.35804   -0.00018    1.33248    0.43643    0.00033    1.49516    0.43603   -0.02521    1.12567    0.35804   -0.00018    1.33248    0.43643    0.00033    1.49516    0.43603   -0.14018    1.05283    0.42896    0.10723    1.06603    0.38584   -0.02832    1.07250    0.61482    0.06871    1.08090    0.59691   -0.18253    0.96009    0.52314   -0.18602    0.74817    0.50690   -0.17675    0.55612    0.49767   -0.15619    0.35475    0.72608   -0.12574    0.23006    0.85603   -0.05403    0.25178    0.91021   -0.08826    0.03685    0.76380   -0.15893    0.07716    0.86249    0.18731    0.95694    0.44471    0.13613    0.67373    0.35647    0.11456    0.56636    0.33704    0.14447    0.39606    0.38820    0.09159    0.10093    0.38960    0.02799    0.05328    0.43831    0.07288    0.05313    0.15969    0.14998    0.03053    0.26254   -0.22470    0.00000    0.73263   19.64605   21.73270   -0.28018  -15.92207   -0.14604   -4.88326    0.06691    0.00000    0.26497  -11.45263  774.16821   93.42338 -205.13466  -15.25720   51.79774
5.10032	  511    0.00545    1.25350    0.62723    0.02436    1.05285    0.61501   -0.02478    1.12583    0.35835    0.00118    1.33363    0.43639    0.00162    1.49627    0.43601   -0.02478    1.12583    0.35835    0.00118    1.33363    0.43639    0.00162    1.49627    0.43601   -0.13936    1.05419    0.42980    0.10775    1.06638    0.38552   -0.02660    1.07367    0.61515    0.07041    1.08226    0.59692   -0.18118    0.96135    0.52266   -0.18594    0.74934    0.50109   -0.17788    0.55750    0.48682   -0.15672    0.35972    0.71653   -0.12506    0.23842    0.84841   -0.05234    0.26267    0.89913   -0.08932    0.03434    0.76696   -0.15781    0.08581    0.86325    0.18816    0.95778    0.44630    0.13793    0.67389    0.35969    0.11680    0.56607    0.34228    0.14505    0.39646    0.39704    0.09212    0.10087    0.39828    0.02800    0.05357    0.44715    0.07326    0.05284    0.16828    0.15049    0.03009    0.27123   -0.13981    0.00000    0.36764   14.14252   14.41546   -4.81421   -5.29971    1.19045   -2.01536    0.07796    0.00000    0.25618  -28.85369  780.41107  107.99304 -199.92883  -13.99912   60.84037
5.10999	  512    0.00768    1.25479    0.62749    0.02582    1.05407    0.61543   -0.02469    1.12600    0.35892    0.00236    1.33472    0.43654    0.00287    1.49732    0.43605   -0.02469    1.12600    0.35892    0.00236    1.33472    0.43654    0.00287    1.49732    0.43605   -0.13870    1.05556    0.43089    0.10839    1.06682    0.38556   -0.02510    1.07483    0.61562    0.07180    1.08350    0.59721   -0.18041    0.96280    0.52256   -0.18528    0.75061    0.49513   -0.17891    0.55931    0.47617   -0.15723    0.36446    0.70644   -0.12399    0.24638    0.84055   -0.05018    0.27263    0.88783   -0.09091    0.03123    0.76981   -0.15660    0.09434    0.86257    0.18961    0.95882    0.44675    0.13986    0.67403    0.36373    0.11923    0.56586    0.34774    0.14606    0.39698    0.40542    0.09287    0.10078    0.40706    0.02866    0.05358    0.45566    0.07366    0.05272    0.17697    0.15089    0.02947    0.27995    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.07823    0.00000    0.27094  -49.37167  766.87042   93.10664 -207.77919  -21.04874   59.98951
5.12339	  513    0.00973    1.25610    0.62789    0.02703    1.05518    0.61599   -0.02488    1.12633    0.35976    0.00340    1.33573    0.43686    0.00405    1.49826    0.43609   -0.02488    1.12633    0.35976    0.00340    1.33573    0.43686    0.00405    1.49826    0.43609   -0.13822    1.05695    0.43220    0.10907    1.06735    0.38588   -0.02383    1.07598    0.61623    0.07304    1.08466    0.59769   -0.17987    0.96428    0.52249   -0.18544    0.75206    0.49013   -0.17972    0.56125    0.46581   -0.15790    0.36904    0.69633   -0.12261    0.25396    0.83269   -0.04725    0.28109    0.87659   -0.09343    0.02833    0.77234   -0.15546    0.10234    0.86101    0.19076    0.95971    0.44790    0.14188    0.67408    0.36818    0.12151    0.56578    0.35332    0.14802    0.39738    0.41288    0.09372    0.10068    0.41589    0.02906    0.05372    0.46443    0.07411    0.05267    0.18568    0.15137    0.02882    0.28871    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.08180    0.00000    0.27941  -48.26795  769.65521   94.69031 -215.05205  -27.08725   62.95497
5.13030	  514    0.01167    1.25732    0.62842    0.02805    1.05618    0.61670   -0.02519    1.12692    0.36078    0.00432    1.33668    0.43731    0.00520    1.49914    0.43632   -0.02519    1.12692    0.36078    0.00432    1.33668    0.43731    0.00520    1.49914    0.43632   -0.13786    1.05835    0.43359    0.10991    1.06805    0.38638   -0.02279    1.07702    0.61701    0.07413    1.08564    0.59837   -0.17933    0.96572    0.52226   -0.18527    0.75349    0.48499   -0.18058    0.56348    0.45573   -0.15789    0.37362    0.68627   -0.12080    0.26087    0.82507   -0.04352    0.28768    0.86565   -0.09854    0.02898    0.77202   -0.15456    0.10994    0.85805    0.19176    0.96058    0.44924    0.14362    0.67404    0.37347    0.12360    0.56563    0.35894    0.15062    0.39752    0.41930    0.09464    0.10055    0.42476    0.02927    0.05383    0.47309    0.07455    0.05267    0.19452    0.15184    0.02826    0.29749    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.09340    0.00000    0.27747  -48.40258  780.62091   93.42338 -216.59592  -24.54249   72.90906
5.14032	  515    0.01336    1.25850    0.62916    0.02892    1.05711    0.61750   -0.02555    1.12781    0.36193    0.00516    1.33756    0.43790    0.00623    1.49997    0.43669   -0.02555    1.12781    0.36193    0.00516    1.33756    0.43790    0.00623    1.49997    0.43669   -0.13756    1.05970    0.43503    0.11083    1.06893    0.38710   -0.02189    1.07800    0.61782    0.07501    1.08647    0.59913   -0.17877    0.96709    0.52192   -0.18521    0.75510    0.48005   -0.18141    0.56595    0.44598   -0.15724    0.37819    0.67655   -0.11849    0.26732    0.81730   -0.03930    0.29264    0.85530   -0.10354    0.03593    0.76513   -0.15507    0.11803    0.85280    0.19262    0.96147    0.45085    0.14562    0.67406    0.37847    0.12556    0.56543    0.36460    0.15323    0.39747    0.42503    0.09555    0.10042    0.43366    0.02969    0.05390    0.48183    0.07497    0.05273    0.20333    0.15230    0.02770    0.30623    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.09091    0.00000    0.28240  -56.22044  762.20233   76.79495 -215.24266  -24.87975   69.29090
5.14998	  516    0.01489    1.25966    0.62994    0.02960    1.05796    0.61851   -0.02574    1.12905    0.36317    0.00591    1.33837    0.43867    0.00722    1.50082    0.43719   -0.02574    1.12905    0.36317    0.00591    1.33837    0.43867    0.00722    1.50082    0.43719   -0.13721    1.06101    0.43642    0.11182    1.06993    0.38801   -0.02110    1.07895    0.61873    0.07579    1.08724    0.60005   -0.17828    0.96833    0.52161   -0.18513    0.75686    0.47531   -0.18228    0.56864    0.43673   -0.15642    0.38309    0.66761   -0.11598    0.27317    0.80904   -0.03520    0.29603    0.84620   -0.10879    0.04334    0.75429   -0.15633    0.12507    0.84448    0.19364    0.96234    0.45259    0.14745    0.67408    0.38354    0.12735    0.56522    0.37045    0.15498    0.39737    0.43055    0.09631    0.10032    0.44257    0.02997    0.05403    0.49058    0.07534    0.05281    0.21220    0.15270    0.02720    0.31505    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.09691    0.00000    0.29142  -62.34938  762.90247   95.79887 -222.32472  -25.15268   73.93548
5.16146	  517    0.01631    1.26077    0.63086    0.03011    1.05869    0.61950   -0.02569    1.13058    0.36444    0.00662    1.33915    0.43955    0.00813    1.50166    0.43788   -0.02569    1.13058    0.36444    0.00662    1.33915    0.43955    0.00813    1.50166    0.43788   -0.13671    1.06233    0.43777    0.11289    1.07101    0.38907   -0.02055    1.07983    0.61973    0.07643    1.08792    0.60107   -0.17782    0.96959    0.52126   -0.18545    0.75874    0.47113   -0.18318    0.57163    0.42801   -0.15541    0.38820    0.65914   -0.11352    0.27780    0.80040   -0.03146    0.29765    0.83784   -0.11358    0.04919    0.74171   -0.15826    0.13100    0.83322    0.19459    0.96313    0.45454    0.14909    0.67413    0.38873    0.12887    0.56503    0.37639    0.15577    0.39731    0.43634    0.09698    0.10028    0.45145    0.03019    0.05419    0.49942    0.07565    0.05289    0.22107    0.15297    0.02678    0.32393    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.10218    0.00000    0.30799  -64.11646  762.85602   75.68639 -234.95227  -28.97371   77.94819
5.17041	  518    0.01756    1.26179    0.63183    0.03052    1.05940    0.62072   -0.02526    1.13233    0.36571    0.00727    1.33999    0.44052    0.00895    1.50252    0.43864   -0.02526    1.13233    0.36571    0.00727    1.33999    0.44052    0.00895    1.50252    0.43864   -0.13599    1.06370    0.43896    0.11398    1.07215    0.39041   -0.02002    1.08064    0.62082    0.07703    1.08853    0.60226   -0.17737    0.97084    0.52105   -0.18568    0.76078    0.46714   -0.18389    0.57484    0.41990   -0.15393    0.39289    0.65056   -0.11116    0.28135    0.79107   -0.02838    0.29793    0.82952   -0.11802    0.05439    0.72731   -0.16064    0.13575    0.82022    0.19547    0.96376    0.45678    0.15044    0.67411    0.39397    0.13007    0.56490    0.38250    0.15621    0.39782    0.44395    0.09752    0.10024    0.46037    0.03046    0.05420    0.50816    0.07587    0.05289    0.22997    0.15324    0.02638    0.33277    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.09804    0.00000    0.30679  -51.00743  748.04810   72.36070 -229.49754  -25.13886   73.33819
5.18033	  519    0.01864    1.26280    0.63291    0.03085    1.06008    0.62194   -0.02437    1.13420    0.36699    0.00787    1.34078    0.44163    0.00971    1.50338    0.43956   -0.02437    1.13420    0.36699    0.00787    1.34078    0.44163    0.00971    1.50338    0.43956   -0.13498    1.06521    0.43997    0.11518    1.07316    0.39180   -0.01957    1.08147    0.62201    0.07753    1.08908    0.60350   -0.17707    0.97217    0.52086   -0.18591    0.76297    0.46334   -0.18451    0.57815    0.41239   -0.15230    0.39687    0.64178   -0.10909    0.28377    0.78107   -0.02586    0.29712    0.82081   -0.12232    0.05949    0.71116   -0.16300    0.13960    0.80608    0.19621    0.96421    0.45907    0.15151    0.67406    0.39924    0.13127    0.56478    0.38872    0.15612    0.39834    0.45279    0.09791    0.10025    0.46928    0.03048    0.05450    0.51726    0.07606    0.05287    0.23887    0.15340    0.02605    0.34168    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.10054    0.00000    0.30784  -52.26244  745.06122   76.00312 -229.35808  -21.50970   74.90642
5.18998	  520    0.01961    1.26372    0.63402    0.03119    1.06083    0.62325   -0.02310    1.13607    0.36827    0.00848    1.34159    0.44276    0.01044    1.50420    0.44055   -0.02310    1.13607    0.36827    0.00848    1.34159    0.44276    0.01044    1.50420    0.44055   -0.13381    1.06683    0.44084    0.11646    1.07403    0.39340   -0.01915    1.08235    0.62323    0.07802    1.08968    0.60487   -0.17673    0.97361    0.52073   -0.18609    0.76525    0.45975   -0.18500    0.58154    0.40542   -0.15065    0.39987    0.63287   -0.10736    0.28501    0.77065   -0.02395    0.29528    0.81159   -0.12590    0.06370    0.69446   -0.16528    0.14221    0.79129    0.19678    0.96458    0.46154    0.15232    0.67404    0.40470    0.13228    0.56463    0.39528    0.15613    0.39870    0.46194    0.09809    0.10035    0.47821    0.03061    0.05457    0.52615    0.07617    0.05285    0.24785    0.15354    0.02583    0.35059    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.10609    0.00000    0.32218  -62.32452  733.53522   60.48326 -236.32765  -33.34726   77.82238
5.20147	  521    0.02047    1.26456    0.63521    0.03148    1.06156    0.62462   -0.02151    1.13776    0.36956    0.00901    1.34234    0.44395    0.01114    1.50501    0.44156   -0.02151    1.13776    0.36956    0.00901    1.34234    0.44395    0.01114    1.50501    0.44156   -0.13247    1.06846    0.44169    0.11775    1.07471    0.39508   -0.01876    1.08321    0.62458    0.07850    1.09030    0.60626   -0.17647    0.97508    0.52073   -0.18624    0.76749    0.45634   -0.18527    0.58493    0.39876   -0.14919    0.40175    0.62381   -0.10601    0.28498    0.75988   -0.02246    0.29228    0.80182   -0.12889    0.06639    0.67788   -0.16740    0.14355    0.77599    0.19727    0.96489    0.46404    0.15307    0.67396    0.40996    0.13322    0.56439    0.40204    0.15662    0.39911    0.47096    0.09823    0.10046    0.48717    0.03068    0.05463    0.53510    0.07630    0.05279    0.25677    0.15367    0.02562    0.35956    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.10116    0.00000    0.31779  -44.36484  729.42999   72.67744 -231.80530  -26.49231   73.78674
5.21010	  522    0.02121    1.26538    0.63642    0.03173    1.06226    0.62609   -0.01967    1.13915    0.37079    0.00962    1.34306    0.44520    0.01174    1.50578    0.44267   -0.01967    1.13915    0.37079    0.00962    1.34306    0.44520    0.01174    1.50578    0.44267   -0.13115    1.07002    0.44243    0.11908    1.07523    0.39682   -0.01835    1.08407    0.62601    0.07886    1.09095    0.60773   -0.17624    0.97651    0.52081   -0.18628    0.76973    0.45309   -0.18535    0.58839    0.39234   -0.14807    0.40268    0.61458   -0.10513    0.28370    0.74875   -0.02143    0.28824    0.79138   -0.13161    0.06799    0.66068   -0.16924    0.14340    0.76046    0.19761    0.96517    0.46656    0.15372    0.67393    0.41529    0.13416    0.56419    0.40896    0.15705    0.39940    0.47967    0.09828    0.10056    0.49616    0.03069    0.05470    0.54407    0.07637    0.05270    0.26580    0.15373    0.02550    0.36857    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.10353    0.00000    0.33856  -36.82284  717.91907   59.21633 -243.05623  -16.11037   74.32407
5.22096	  523    0.02180    1.26607    0.63767    0.03189    1.06295    0.62769   -0.01774    1.14018    0.37194    0.01019    1.34372    0.44652    0.01237    1.50643    0.44374   -0.01774    1.14018    0.37194    0.01019    1.34372    0.44652    0.01237    1.50643    0.44374   -0.12983    1.07149    0.44318    0.12036    1.07556    0.39866   -0.01811    1.08494    0.62751    0.07913    1.09155    0.60933   -0.17599    0.97785    0.52107   -0.18626    0.77193    0.45006   -0.18526    0.59174    0.38610   -0.14728    0.40270    0.60529   -0.10462    0.28116    0.73735   -0.02073    0.28312    0.78031   -0.13457    0.06892    0.64261   -0.17100    0.14197    0.74458    0.19795    0.96541    0.46904    0.15432    0.67382    0.42081    0.13497    0.56397    0.41585    0.15719    0.39961    0.48780    0.09832    0.10074    0.50508    0.03052    0.05482    0.55322    0.07639    0.05256    0.27483    0.15386    0.02537    0.37761    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.10642    0.00000    0.33376  -46.99958  715.65924   71.41051 -238.85564  -23.29548   76.15891
5.23041	  524    0.02221    1.26673    0.63892    0.03195    1.06363    0.62933   -0.01582    1.14082    0.37313    0.01081    1.34420    0.44775    0.01302    1.50700    0.44482   -0.01582    1.14082    0.37313    0.01081    1.34420    0.44775    0.01302    1.50700    0.44482   -0.12863    1.07276    0.44389    0.12155    1.07577    0.40054   -0.01791    1.08578    0.62907    0.07937    1.09211    0.61103   -0.17581    0.97913    0.52148   -0.18603    0.77390    0.44749   -0.18481    0.59501    0.38002   -0.14698    0.40191    0.59574   -0.10442    0.27754    0.72562   -0.02031    0.27703    0.76873   -0.13719    0.06915    0.62399   -0.17248    0.13921    0.72828    0.19822    0.96554    0.47145    0.15485    0.67366    0.42645    0.13561    0.56372    0.42258    0.15741    0.39970    0.49556    0.09836    0.10090    0.51400    0.03076    0.05472    0.56211    0.07629    0.05244    0.28368    0.15387    0.02526    0.38667    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.10270    0.00000    0.35030  -49.42656  696.36505   55.89064 -243.93562  -23.55194   71.51655
5.24084	  525    0.02259    1.26729    0.64026    0.03199    1.06429    0.63101   -0.01404    1.14112    0.37435    0.01141    1.34465    0.44908    0.01358    1.50745    0.44594   -0.01404    1.14112    0.37435    0.01141    1.34465    0.44908    0.01358    1.50745    0.44594   -0.12740    1.07383    0.44507    0.12257    1.07584    0.40248   -0.01781    1.08652    0.63066    0.07951    1.09264    0.61275   -0.17564    0.98027    0.52209   -0.18588    0.77581    0.44492   -0.18443    0.59819    0.37434   -0.14695    0.40030    0.58612   -0.10449    0.27291    0.71351   -0.02027    0.26990    0.75680   -0.13982    0.06903    0.60423   -0.17414    0.13556    0.71106    0.19781    0.96556    0.47308    0.15537    0.67342    0.43212    0.13613    0.56339    0.42929    0.15772    0.39972    0.50303    0.09833    0.10102    0.52294    0.03093    0.05465    0.57128    0.07642    0.05227    0.29280    0.15389    0.02521    0.39572    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.10715    0.00000    0.36963  -51.27337  694.04742   35.61980 -256.54108  -21.71119   74.36740
5.25017	  526    0.02289    1.26779    0.64162    0.03198    1.06483    0.63274   -0.01245    1.14107    0.37565    0.01202    1.34497    0.45038    0.01415    1.50781    0.44709   -0.01245    1.14107    0.37565    0.01202    1.34497    0.45038    0.01415    1.50781    0.44709   -0.12655    1.07468    0.44596    0.12345    1.07574    0.40447   -0.01778    1.08721    0.63228    0.07961    1.09308    0.61452   -0.17556    0.98122    0.52278   -0.18567    0.77763    0.44250   -0.18375    0.60117    0.36893   -0.14714    0.39804    0.57634   -0.10485    0.26738    0.70091   -0.02077    0.26173    0.74457   -0.14189    0.06850    0.58352   -0.17587    0.13116    0.69269    0.19891    0.96572    0.47672    0.15576    0.67315    0.43782    0.13653    0.56306    0.43594    0.15813    0.39965    0.51022    0.09828    0.10124    0.53175    0.03107    0.05493    0.58044    0.07640    0.05212    0.30181    0.15395    0.02519    0.40474    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.10492    0.00000    0.36367  -47.70431  695.37689   51.93150 -252.88940  -13.12711   72.95625
5.26035	  527    0.02310    1.26824    0.64297    0.03199    1.06533    0.63449   -0.01125    1.14083    0.37704    0.01264    1.34519    0.45165    0.01470    1.50805    0.44817   -0.01125    1.14083    0.37704    0.01264    1.34519    0.45165    0.01470    1.50805    0.44817   -0.12577    1.07528    0.44722    0.12417    1.07551    0.40641   -0.01777    1.08773    0.63394    0.07971    1.09345    0.61627   -0.17537    0.98202    0.52360   -0.18545    0.77929    0.44031   -0.18296    0.60399    0.36388   -0.14737    0.39502    0.56639   -0.10551    0.26104    0.68766   -0.02207    0.25273    0.73200   -0.14340    0.06788    0.56173   -0.17781    0.12622    0.67312    0.19893    0.96554    0.47912    0.15615    0.67285    0.44329    0.13685    0.56267    0.44265    0.15829    0.39943    0.51706    0.09815    0.10141    0.54056    0.03107    0.05490    0.58945    0.07639    0.05187    0.31083    0.15394    0.02516    0.41383    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.09998    0.00000    0.37682  -33.30536  684.38574   53.67352 -257.89197  -12.53398   68.42267
5.27116	  528    0.02326    1.26858    0.64440    0.03196    1.06568    0.63631   -0.01042    1.14038    0.37855    0.01326    1.34535    0.45291    0.01522    1.50817    0.44922   -0.01042    1.14038    0.37855    0.01326    1.34535    0.45291    0.01522    1.50817    0.44922   -0.12526    1.07564    0.44857    0.12470    1.07514    0.40836   -0.01779    1.08820    0.63561    0.07977    1.09373    0.61809   -0.17536    0.98265    0.52456   -0.18516    0.78083    0.43837   -0.18208    0.60649    0.35921   -0.14771    0.39140    0.55624   -0.10649    0.25396    0.67370   -0.02357    0.24282    0.71932   -0.14436    0.06704    0.53906   -0.18002    0.12095    0.65222    0.19924    0.96544    0.48195    0.15654    0.67251    0.44883    0.13701    0.56228    0.44945    0.15895    0.39932    0.52414    0.09812    0.10173    0.54953    0.03081    0.05493    0.59878    0.07637    0.05163    0.31982    0.15387    0.02522    0.42296    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.10405    0.00000    0.37578  -61.75930  690.41412   53.35679 -259.44238  -29.14482   71.83857
