TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
2.80993	  285   -0.06101    1.25887    0.68306   -0.04401    1.05177    0.67218   -0.05608    1.13478    0.41408   -0.04574    1.33354    0.48799   -0.05008    1.49571    0.48420   -0.05608    1.13478    0.41408   -0.04574    1.33354    0.48799   -0.05008    1.49571    0.48420   -0.18283    1.06803    0.46952    0.07092    1.06794    0.46088   -0.09209    1.07758    0.66683    0.00571    1.07652    0.66247   -0.23800    0.98089    0.55526   -0.21769    0.76688    0.56286   -0.18000    0.57570    0.57866   -0.15994    0.27943    0.67100   -0.11743    0.09517    0.69574   -0.04227    0.05532    0.74170   -0.08976    0.06487    0.46718   -0.16204    0.02229    0.57095    0.14003    0.94925    0.52855    0.14272    0.69624    0.37258    0.13317    0.59531    0.33104    0.15219    0.42707    0.38386    0.13227    0.12037    0.34041    0.05704    0.07358    0.35665    0.18203    0.09589    0.11051    0.22137    0.04466    0.22186   -0.11628    0.00000    0.61328   24.75151  710.52942  -47.80933 -435.75650    4.99709  -82.61654    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
2.82039	  286   -0.06037    1.25778    0.68351   -0.04351    1.05076    0.67289   -0.05607    1.13314    0.41459   -0.04532    1.33229    0.48828   -0.04958    1.49438    0.48436   -0.05607    1.13314    0.41459   -0.04532    1.33229    0.48828   -0.04958    1.49438    0.48436   -0.18266    1.06655    0.47051    0.07108    1.06634    0.46130   -0.09155    1.07656    0.66756    0.00620    1.07541    0.66298   -0.23762    0.97969    0.55678   -0.21740    0.76582    0.56642   -0.17951    0.57495    0.58439   -0.15945    0.27944    0.67869   -0.11697    0.09548    0.70533   -0.04186    0.05541    0.75182   -0.08948    0.06371    0.47679   -0.16198    0.02219    0.58093    0.14030    0.94778    0.52951    0.14251    0.69258    0.37667    0.13251    0.59188    0.33443    0.15317    0.42208    0.37894    0.13335    0.11822    0.31894    0.05848    0.07042    0.33326    0.18219    0.10430    0.08772    0.22235    0.04875    0.19670   -0.11677    0.00000    0.60013   19.34846  728.75494  -52.65605 -437.34973    0.70591  -85.09599    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
2.82957	  287   -0.05970    1.25652    0.68386   -0.04296    1.04958    0.67337   -0.05605    1.13138    0.41501   -0.04482    1.33081    0.48847   -0.04903    1.49294    0.48436   -0.05605    1.13138    0.41501   -0.04482    1.33081    0.48847   -0.04903    1.49294    0.48436   -0.18247    1.06498    0.47138    0.07121    1.06462    0.46151   -0.09094    1.07533    0.66820    0.00676    1.07409    0.66337   -0.23726    0.97836    0.55817   -0.21700    0.76473    0.56980   -0.17903    0.57416    0.58986   -0.15885    0.27940    0.68636   -0.11627    0.09571    0.71451   -0.04158    0.05543    0.76179   -0.08891    0.06244    0.48665   -0.16184    0.02211    0.59093    0.14064    0.94612    0.53018    0.14275    0.68850    0.38124    0.13215    0.58835    0.33809    0.15387    0.41755    0.37439    0.13421    0.11730    0.29849    0.05965    0.06862    0.31123    0.18096    0.11376    0.06625    0.22232    0.05382    0.17230   -0.11897    0.00000    0.60874   35.81076  742.42792  -56.56470 -451.94952    7.15239  -88.32423    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
2.84055	  288   -0.05892    1.25515    0.68410   -0.04225    1.04819    0.67372   -0.05604    1.12960    0.41527   -0.04429    1.32924    0.48854   -0.04840    1.49133    0.48426   -0.05604    1.12960    0.41527   -0.04429    1.32924    0.48854   -0.04840    1.49133    0.48426   -0.18230    1.06330    0.47218    0.07133    1.06279    0.46152   -0.09025    1.07389    0.66871    0.00747    1.07263    0.66365   -0.23679    0.97686    0.55944   -0.21674    0.76367    0.57308   -0.17844    0.57332    0.59499   -0.15821    0.27940    0.69372   -0.11585    0.09615    0.72403   -0.04135    0.05546    0.77169   -0.08847    0.06128    0.49628   -0.16174    0.02213    0.60087    0.14105    0.94431    0.53054    0.14324    0.68422    0.38650    0.13209    0.58488    0.34192    0.15434    0.41350    0.37017    0.13467    0.11735    0.27934    0.06035    0.06798    0.29073    0.17848    0.12442    0.04651    0.22125    0.05982    0.14914   -0.12006    0.00000    0.63666   29.93040  740.04047  -60.16066 -471.15713    2.45521  -88.84820    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
2.85054	  289   -0.05809    1.25370    0.68425   -0.04146    1.04671    0.67393   -0.05602    1.12778    0.41547   -0.04372    1.32750    0.48854   -0.04769    1.48959    0.48400   -0.05602    1.12778    0.41547   -0.04372    1.32750    0.48854   -0.04769    1.48959    0.48400   -0.18204    1.06152    0.47285    0.07154    1.06092    0.46128   -0.08941    1.07230    0.66909    0.00825    1.07105    0.66373   -0.23624    0.97528    0.56056   -0.21632    0.76253    0.57608   -0.17776    0.57239    0.59976   -0.15753    0.27940    0.70095   -0.11526    0.09655    0.73330   -0.04110    0.05557    0.78157   -0.08809    0.06016    0.50590   -0.16159    0.02216    0.61081    0.14160    0.94246    0.53062    0.14415    0.68000    0.39185    0.13227    0.58180    0.34578    0.15480    0.41004    0.36613    0.13469    0.11798    0.26179    0.06073    0.06802    0.27210    0.17471    0.13620    0.02881    0.21904    0.06661    0.12743   -0.11621    0.00000    0.61872   20.92532  758.67645  -71.73025 -469.41077    0.41216  -88.16878    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
2.85971	  290   -0.05723    1.25217    0.68434   -0.04055    1.04507    0.67397   -0.05597    1.12595    0.41553   -0.04307    1.32562    0.48847   -0.04695    1.48776    0.48369   -0.05597    1.12595    0.41553   -0.04307    1.32562    0.48847   -0.04695    1.48776    0.48369   -0.18173    1.05965    0.47341    0.07178    1.05896    0.46094   -0.08854    1.07058    0.66932    0.00910    1.06933    0.66374   -0.23562    0.97363    0.56161   -0.21585    0.76134    0.57888   -0.17699    0.57143    0.60418   -0.15671    0.27943    0.70800   -0.11462    0.09692    0.74248   -0.04090    0.05565    0.79142   -0.08774    0.05906    0.51547   -0.16142    0.02221    0.62075    0.14221    0.94054    0.53052    0.14506    0.67605    0.39687    0.13257    0.57912    0.34961    0.15532    0.40718    0.36236    0.13428    0.11894    0.24609    0.06066    0.06831    0.25548    0.16954    0.14874    0.01348    0.21586    0.07395    0.10721   -0.11802    0.00000    0.64474   30.63187  765.08227  -68.29064 -493.28094    9.28496  -90.29810   -0.21009    0.00000    0.70352   -5.25544   -6.33295  -23.13398    4.45535   -3.10291    1.33050
2.87058	  291   -0.05625    1.25062    0.68432   -0.03949    1.04338    0.67395   -0.05591    1.12405    0.41554   -0.04243    1.32365    0.48832   -0.04610    1.48585    0.48322   -0.05591    1.12405    0.41554   -0.04243    1.32365    0.48832   -0.04610    1.48585    0.48322   -0.18136    1.05774    0.47382    0.07207    1.05692    0.46051   -0.08751    1.06879    0.66948    0.01006    1.06763    0.66366   -0.23494    0.97193    0.56255   -0.21536    0.76012    0.58130   -0.17620    0.57046    0.60813   -0.15584    0.27947    0.71475   -0.11402    0.09742    0.75155   -0.04094    0.05566    0.80109   -0.08731    0.05788    0.52506   -0.16150    0.02242    0.63037    0.14307    0.93868    0.53023    0.14517    0.67282    0.40027    0.13294    0.57656    0.35325    0.15622    0.40480    0.35906    0.13337    0.12010    0.23224    0.06021    0.06869    0.24076    0.16303    0.16150    0.00066    0.21169    0.08171    0.08898   -0.12062    0.00000    0.63961   26.94867  774.98340  -70.94852 -495.68561    3.62019  -93.48074    0.62715    0.00000    0.50391    7.91019   -5.29312   20.09994    2.66723    9.98488   -3.31956
2.87997	  292   -0.05523    1.24903    0.68425   -0.03837    1.04169    0.67392   -0.05577    1.12217    0.41545   -0.04181    1.32157    0.48810   -0.04525    1.48388    0.48267   -0.05577    1.12217    0.41545   -0.04181    1.32157    0.48810   -0.04525    1.48388    0.48267   -0.18092    1.05581    0.47410    0.07242    1.05495    0.46006   -0.08640    1.06701    0.66958    0.01116    1.06593    0.66358   -0.23409    0.97018    0.56337   -0.21473    0.75880    0.58344   -0.17521    0.56936    0.61162   -0.15491    0.27947    0.72139   -0.11327    0.09787    0.76046   -0.04052    0.05583    0.81112   -0.08722    0.05679    0.53436   -0.16111    0.02247    0.64052    0.14403    0.93703    0.52989    0.14471    0.67098    0.40196    0.13338    0.57409    0.35657    0.15718    0.40256    0.35706    0.13245    0.12159    0.22007    0.05975    0.06889    0.22810    0.15599    0.17397   -0.00927    0.20672    0.08930    0.07310   -0.11804    0.00000    0.62401   34.39236  787.83875  -75.95159 -491.61591    6.87137  -92.99217    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
2.89051	  293   -0.05416    1.24748    0.68416   -0.03714    1.03994    0.67376   -0.05556    1.12026    0.41530   -0.04111    1.31950    0.48781   -0.04430    1.48185    0.48203   -0.05556    1.12026    0.41530   -0.04111    1.31950    0.48781   -0.04430    1.48185    0.48203   -0.18039    1.05387    0.47435    0.07298    1.05304    0.45955   -0.08526    1.06519    0.66957    0.01232    1.06421    0.66348   -0.23311    0.96848    0.56408   -0.21393    0.75740    0.58525   -0.17410    0.56816    0.61467   -0.15402    0.27956    0.72772   -0.11266    0.09849    0.76948   -0.04039    0.05606    0.82103   -0.08701    0.05572    0.54384   -0.16093    0.02255    0.65046    0.14501    0.93555    0.52945    0.14478    0.66987    0.40264    0.13387    0.57195    0.35890    0.15728    0.40012    0.35701    0.13083    0.12208    0.21138    0.05879    0.06837    0.21798    0.14885    0.18572   -0.01558    0.20119    0.09599    0.06006   -0.11966    0.00000    0.66493   33.83390  772.55414  -69.69775 -513.69586   14.07326  -92.44479    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
2.89989	  294   -0.05318    1.24598    0.68391   -0.03580    1.03821    0.67360   -0.05514    1.11831    0.41509   -0.04038    1.31744    0.48748   -0.04326    1.47983    0.48134   -0.05514    1.11831    0.41509   -0.04038    1.31744    0.48748   -0.04326    1.47983    0.48134   -0.17974    1.05192    0.47441    0.07360    1.05132    0.45914   -0.08399    1.06339    0.66946    0.01346    1.06260    0.66336   -0.23209    0.96668    0.56458   -0.21303    0.75589    0.58675   -0.17283    0.56689    0.61739   -0.15298    0.27962    0.73387   -0.11226    0.09938    0.77856   -0.04030    0.05630    0.83099   -0.08682    0.05460    0.55336   -0.16072    0.02262    0.66041    0.14605    0.93425    0.52898    0.14536    0.66888    0.40259    0.13414    0.57031    0.35975    0.15556    0.39741    0.35771    0.12902    0.12173    0.20564    0.05742    0.06696    0.21110    0.14168    0.19575   -0.01807    0.19523    0.10114    0.05053   -0.12290    0.00000    0.64489   31.24445  788.67517  -78.14043 -508.61136    7.34327  -96.92532    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
2.91020	  295   -0.05217    1.24453    0.68360   -0.03455    1.03647    0.67336   -0.05454    1.11644    0.41485   -0.03960    1.31543    0.48698   -0.04215    1.47780    0.48052   -0.05454    1.11644    0.41485   -0.03960    1.31543    0.48698   -0.04215    1.47780    0.48052   -0.17899    1.04998    0.47439    0.07438    1.04970    0.45872   -0.08281    1.06160    0.66927    0.01467    1.06113    0.66321   -0.23093    0.96487    0.56488   -0.21186    0.75427    0.58789   -0.17137    0.56554    0.61974   -0.15187    0.27974    0.73975   -0.11173    0.10025    0.78744   -0.04020    0.05649    0.84089   -0.08654    0.05350    0.56287   -0.16056    0.02280    0.67034    0.14727    0.93314    0.52839    0.14596    0.66791    0.40167    0.13400    0.56920    0.35893    0.15265    0.39493    0.35800    0.12702    0.12015    0.20296    0.05593    0.06458    0.20772    0.13463    0.20272   -0.01724    0.18918    0.10404    0.04467   -0.12054    0.00000    0.65593   25.69453  787.90747  -73.91909 -516.81213    4.26746  -94.97458    0.00827    0.00000   -0.04542   29.93074    7.71103   -7.45575    0.35025   -0.49045    0.06378
2.92143	  296   -0.05120    1.24312    0.68317   -0.03321    1.03480    0.67310   -0.05364    1.11462    0.41460   -0.03872    1.31352    0.48646   -0.04093    1.47590    0.47966   -0.05364    1.11462    0.41460   -0.03872    1.31352    0.48646   -0.04093    1.47590    0.47966   -0.17808    1.04809    0.47419    0.07543    1.04836    0.45831   -0.08162    1.05981    0.66889    0.01577    1.05975    0.66296   -0.22968    0.96296    0.56498   -0.21058    0.75255    0.58875   -0.16983    0.56414    0.62183   -0.15073    0.27983    0.74545   -0.11100    0.10110    0.79623   -0.04016    0.05682    0.85073   -0.08631    0.05256    0.57245   -0.16039    0.02298    0.68033    0.14871    0.93222    0.52787    0.14623    0.66713    0.39981    0.13359    0.56826    0.35680    0.14991    0.39331    0.35738    0.12504    0.11772    0.20294    0.05476    0.06148    0.20820    0.12762    0.20550   -0.01429    0.18343    0.10434    0.04240   -0.12536    0.00000    0.66632   48.21111  785.05182  -70.16679 -523.09985   17.07968  -98.41187    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
2.93062	  297   -0.05034    1.24174    0.68258   -0.03205    1.03317    0.67261   -0.05249    1.11288    0.41423   -0.03776    1.31167    0.48576   -0.03965    1.47407    0.47869   -0.05249    1.11288    0.41423   -0.03776    1.31167    0.48576   -0.03965    1.47407    0.47869   -0.17703    1.04616    0.47386    0.07675    1.04715    0.45789   -0.08052    1.05804    0.66834    0.01680    1.05842    0.66251   -0.22836    0.96101    0.56479   -0.20921    0.75085    0.58940   -0.16813    0.56264    0.62366   -0.14948    0.27991    0.75109   -0.11064    0.10226    0.80521   -0.03963    0.05758    0.86083   -0.08610    0.05179    0.58218   -0.16026    0.02312    0.69034    0.15025    0.93144    0.52731    0.14625    0.66669    0.39713    0.13291    0.56756    0.35398    0.14805    0.39235    0.35613    0.12299    0.11485    0.20539    0.05383    0.05790    0.21218    0.12067    0.20338   -0.01070    0.17847    0.10205    0.04363   -0.12228    0.00000    0.64851   36.95475  785.92963  -73.13737 -509.68671   10.84501  -96.10145    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
2.93965	  298   -0.04940    1.24034    0.68176   -0.03088    1.03155    0.67196   -0.05110    1.11124    0.41377   -0.03665    1.30991    0.48497   -0.03818    1.47235    0.47765   -0.05110    1.11124    0.41377   -0.03665    1.30991    0.48497   -0.03818    1.47235    0.47765   -0.17578    1.04423    0.47328    0.07841    1.04607    0.45728   -0.07942    1.05633    0.66763    0.01788    1.05710    0.66187   -0.22695    0.95891    0.56444   -0.20759    0.74903    0.58993   -0.16640    0.56109    0.62526   -0.14822    0.28006    0.75664   -0.11018    0.10348    0.81423   -0.03962    0.05812    0.87074   -0.08582    0.05116    0.59195   -0.16003    0.02319    0.70036    0.15158    0.93073    0.52684    0.14615    0.66644    0.39391    0.13186    0.56714    0.35083    0.14686    0.39183    0.35469    0.12083    0.11179    0.21005    0.05272    0.05395    0.21893    0.11411    0.19630   -0.00741    0.17447    0.09727    0.04818   -0.12053    0.00000    0.69181   26.30711  764.39435  -82.20542 -528.81537    2.35235  -92.12978    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
2.94959	  299   -0.04842    1.23895    0.68071   -0.02970    1.03000    0.67108   -0.04957    1.10973    0.41312   -0.03536    1.30821    0.48390   -0.03665    1.47071    0.47651   -0.04957    1.10973    0.41312   -0.03536    1.30821    0.48390   -0.03665    1.47071    0.47651   -0.17444    1.04228    0.47250    0.08026    1.04511    0.45652   -0.07833    1.05468    0.66666    0.01890    1.05567    0.66087   -0.22549    0.95677    0.56386   -0.20590    0.74718    0.59024   -0.16464    0.55949    0.62662   -0.14685    0.28030    0.76225   -0.10971    0.10482    0.82315   -0.03957    0.05891    0.88053   -0.08560    0.05056    0.60170   -0.15990    0.02337    0.71035    0.15292    0.93000    0.52602    0.14587    0.66616    0.39045    0.13049    0.56699    0.34735    0.14617    0.39150    0.35322    0.11847    0.10859    0.21658    0.05117    0.05001    0.22809    0.10837    0.18518   -0.00393    0.17131    0.09034    0.05561   -0.12558    0.00000    0.67307   41.12299  770.18457  -75.32620 -518.38471   17.61483  -96.72012    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
2.96016	  300   -0.04735    1.23747    0.67946   -0.02846    1.02850    0.66994   -0.04793    1.10835    0.41226   -0.03394    1.30662    0.48270   -0.03500    1.46915    0.47533   -0.04793    1.10835    0.41226   -0.03394    1.30662    0.48270   -0.03500    1.46915    0.47533   -0.17297    1.04032    0.47150    0.08229    1.04420    0.45547   -0.07713    1.05299    0.66544    0.02008    1.05423    0.65963   -0.22393    0.95460    0.56314   -0.20407    0.74531    0.59041   -0.16289    0.55782    0.62782   -0.14554    0.28065    0.76777   -0.10915    0.10624    0.83199   -0.03955    0.06002    0.89001   -0.08536    0.04994    0.61145   -0.15970    0.02354    0.72034    0.15396    0.92918    0.52505    0.14544    0.66569    0.38700    0.12897    0.56674    0.34359    0.14558    0.39122    0.35174    0.11577    0.10516    0.22493    0.04911    0.04640    0.23930    0.10384    0.17151    0.00076    0.16879    0.08177    0.06557   -0.12200    0.00000    0.67916   34.25516  766.21106  -78.76582 -520.38062    8.83498  -93.47362    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
2.97058	  301   -0.04610    1.23592    0.67792   -0.02708    1.02704    0.66845   -0.04628    1.10706    0.41119   -0.03235    1.30509    0.48123   -0.03324    1.46768    0.47400   -0.04628    1.10706    0.41119   -0.03235    1.30509    0.48123   -0.03324    1.46768    0.47400   -0.17144    1.03836    0.47025    0.08438    1.04333    0.45410   -0.07579    1.05141    0.66397    0.02130    1.05271    0.65803   -0.22232    0.95246    0.56235   -0.20220    0.74351    0.59055   -0.16125    0.55621    0.62891   -0.14426    0.28116    0.77326   -0.10858    0.10791    0.84079   -0.03919    0.06176    0.89955   -0.08516    0.04945    0.62117   -0.15941    0.02364    0.73030    0.15514    0.92812    0.52359    0.14474    0.66482    0.38368    0.12738    0.56635    0.33939    0.14478    0.39075    0.35015    0.11279    0.10160    0.23468    0.04616    0.04458    0.25052    0.10103    0.15773    0.00652    0.16721    0.07311    0.07599   -0.11909    0.00000    0.70688   27.65786  745.40265  -92.36790 -526.90637   -4.52063  -88.76748    0.15302    0.00000    0.03878    4.96612   71.73197  -26.77639   -2.78183   -2.25776   10.97665
2.97953	  302   -0.04468    1.23429    0.67617   -0.02544    1.02563    0.66670   -0.04468    1.10587    0.40983   -0.03059    1.30365    0.47955   -0.03136    1.46626    0.47262   -0.04468    1.10587    0.40983   -0.03059    1.30365    0.47955   -0.03136    1.46626    0.47262   -0.16982    1.03634    0.46878    0.08647    1.04243    0.45239   -0.07427    1.04992    0.66229    0.02288    1.05125    0.65620   -0.22058    0.95047    0.56140   -0.20029    0.74181    0.59072   -0.15976    0.55468    0.62986   -0.14295    0.28180    0.77881   -0.10809    0.10971    0.84931   -0.03916    0.06397    0.90907   -0.08495    0.04902    0.63093   -0.15926    0.02377    0.74022    0.15644    0.92666    0.52165    0.14365    0.66351    0.38035    0.12551    0.56557    0.33513    0.14394    0.39013    0.34875    0.11027    0.09873    0.24379    0.04316    0.04303    0.25960    0.09954    0.14683    0.01117    0.16649    0.06730    0.08536   -0.11840    0.00000    0.68979   18.81513  753.44427  -90.96079 -519.71808    9.62092  -89.20735   -0.00198    0.00000    0.43899   17.66294   98.98917  -86.32201  -43.45511    7.68063   -0.19607
2.99066	  303   -0.04300    1.23264    0.67430   -0.02355    1.02439    0.66474   -0.04311    1.10467    0.40820   -0.02868    1.30228    0.47768   -0.02943    1.46496    0.47111   -0.04311    1.10467    0.40820   -0.02868    1.30228    0.47768   -0.02943    1.46496    0.47111   -0.16818    1.03437    0.46718    0.08847    1.04136    0.45037   -0.07240    1.04853    0.66042    0.02469    1.04991    0.65410   -0.21867    0.94856    0.56037   -0.19841    0.74033    0.59077   -0.15834    0.55325    0.63073   -0.14177    0.28270    0.78419   -0.10778    0.11183    0.85773   -0.03898    0.06672    0.91813   -0.08487    0.04869    0.64072   -0.15905    0.02385    0.75017    0.15781    0.92486    0.51939    0.14182    0.66194    0.37678    0.12339    0.56456    0.33088    0.14298    0.38922    0.34767    0.10742    0.09666    0.25032    0.04076    0.04291    0.26659    0.09818    0.14003    0.01695    0.16612    0.06463    0.09402   -0.11667    0.00000    0.71786   21.38523  758.45557 -103.93750 -544.46838   -1.41853  -88.48509    0.02946    0.00000    0.29069   35.36343  139.81981  -58.13285  -40.64449   28.64055    4.11966
2.99951	  304   -0.04118    1.23114    0.67233   -0.02135    1.02333    0.66265   -0.04167    1.10341    0.40619   -0.02670    1.30106    0.47574   -0.02746    1.46374    0.46950   -0.04167    1.10341    0.40619   -0.02670    1.30106    0.47574   -0.02746    1.46374    0.46950   -0.16643    1.03243    0.46522    0.09024    1.04019    0.44794   -0.07030    1.04733    0.65839    0.02683    1.04877    0.65188   -0.21666    0.94685    0.55926   -0.19655    0.73907    0.59074   -0.15709    0.55207    0.63134   -0.14083    0.28395    0.78950   -0.10749    0.11409    0.86595   -0.03899    0.07007    0.92702   -0.08475    0.04840    0.65055   -0.15900    0.02395    0.75996    0.15928    0.92302    0.51677    0.13913    0.66064    0.37330    0.12121    0.56357    0.32705    0.14208    0.38809    0.34740    0.10478    0.09517    0.25477    0.03889    0.04425    0.27279    0.09528    0.13310    0.02255    0.16453    0.06171    0.10179   -0.12181    0.00000    0.70794   40.84469  751.18335 -106.12634 -531.79468  -10.27563  -91.50349    0.06190    0.00000    0.29107   28.10893  176.98152   13.92366  -51.51420    7.90783   10.95580
3.00957	  305   -0.03924    1.22988    0.67034   -0.01891    1.02247    0.66040   -0.04027    1.10207    0.40382   -0.02474    1.30004    0.47374   -0.02538    1.46275    0.46777   -0.04027    1.10207    0.40382   -0.02474    1.30004    0.47374   -0.02538    1.46275    0.46777   -0.16465    1.03057    0.46319    0.09183    1.03908    0.44521   -0.06795    1.04625    0.65625    0.02916    1.04795    0.64955   -0.21466    0.94532    0.55800   -0.19477    0.73808    0.59057   -0.15597    0.55105    0.63161   -0.14001    0.28560    0.79456   -0.10788    0.11719    0.87373   -0.03903    0.07411    0.93573   -0.08469    0.04815    0.66050   -0.15899    0.02408    0.76963    0.16076    0.92160    0.51399    0.13633    0.66023    0.37048    0.11961    0.56283    0.32449    0.14048    0.38689    0.34740    0.10363    0.09441    0.25823    0.03787    0.04605    0.27928    0.09254    0.12201    0.02584    0.16289    0.05579    0.10794   -0.11166    0.00000    0.70056   11.99175  733.95056 -102.68674 -514.17395    5.07130  -81.95213    0.04036    0.00000    0.21681    0.19708  199.86879   13.44856  -43.33421   11.08451    8.06586
3.02013	  306   -0.03720    1.22879    0.66822   -0.01637    1.02180    0.65795   -0.03891    1.10071    0.40116   -0.02280    1.29928    0.47172   -0.02336    1.46199    0.46610   -0.03891    1.10071    0.40116   -0.02280    1.29928    0.47172   -0.02336    1.46199    0.46610   -0.16300    1.02890    0.46103    0.09314    1.03818    0.44222   -0.06554    1.04532    0.65393    0.03153    1.04748    0.64711   -0.21262    0.94405    0.55669   -0.19306    0.73735    0.59020   -0.15514    0.55026    0.63141   -0.13956    0.28771    0.79930   -0.10822    0.12038    0.88152   -0.03931    0.07878    0.94421   -0.08460    0.04797    0.67045   -0.15874    0.02392    0.77994    0.16423    0.92177    0.50827    0.13472    0.66003    0.36846    0.11950    0.56238    0.32363    0.13894    0.38641    0.34618    0.10358    0.09414    0.26210    0.03768    0.04813    0.28619    0.08982    0.10773    0.02640    0.16112    0.04886    0.11363   -0.10958    0.00000    0.75158   -2.21543  705.43585 -131.14169 -530.19025  -12.71231  -77.29840    0.01863    0.00000    0.13054    4.02188  273.33637   38.62875  -35.68104   -8.67623    5.09116
3.03064	  307   -0.03513    1.22805    0.66609   -0.01387    1.02125    0.65539   -0.03756    1.09950    0.39838   -0.02088    1.29886    0.46959   -0.02120    1.46149    0.46443   -0.03756    1.09950    0.39838   -0.02088    1.29886    0.46959   -0.02120    1.46149    0.46443   -0.16101    1.02764    0.45844    0.09424    1.03770    0.43903   -0.06320    1.04457    0.65146    0.03385    1.04733    0.64459   -0.21056    0.94304    0.55527   -0.19147    0.73690    0.58935   -0.15460    0.54966    0.63065   -0.13924    0.29018    0.80360   -0.10877    0.12404    0.88883   -0.03962    0.08424    0.95219   -0.08457    0.04780    0.68042   -0.15864    0.02395    0.78999    0.16609    0.92229    0.50455    0.13499    0.65950    0.36698    0.12044    0.56208    0.32310    0.13879    0.38711    0.34422    0.10430    0.09412    0.26643    0.03809    0.04998    0.29364    0.08745    0.09706    0.02938    0.15945    0.04296    0.11991   -0.11489    0.00000    0.74268   12.04775  679.18603 -131.29804 -504.41928  -20.91339  -78.03307    0.04343    0.00000    0.21421   38.58652  355.37149   39.10385  -76.12350   12.19000   15.43238
3.03960	  308   -0.03308    1.22755    0.66391   -0.01141    1.02096    0.65290   -0.03611    1.09871    0.39567   -0.01904    1.29874    0.46745   -0.01909    1.46125    0.46274   -0.03611    1.09871    0.39567   -0.01904    1.29874    0.46745   -0.01909    1.46125    0.46274   -0.15960    1.02655    0.45623    0.09516    1.03783    0.43593   -0.06100    1.04404    0.64894    0.03600    1.04759    0.64214   -0.20836    0.94234    0.55367   -0.19013    0.73672    0.58808   -0.15432    0.54922    0.62915   -0.13924    0.29302    0.80719   -0.10965    0.12824    0.89567   -0.04021    0.09044    0.95982   -0.08462    0.04769    0.69046   -0.15865    0.02403    0.79986    0.16801    0.92339    0.50070    0.13662    0.65939    0.36568    0.12148    0.56285    0.32130    0.14141    0.38834    0.34158    0.10496    0.09446    0.27188    0.03846    0.05133    0.30185    0.08632    0.08967    0.03477    0.15891    0.03890    0.12760   -0.11428    0.00000    0.76826   21.59394  648.35187 -139.11533 -498.10257    3.00376  -74.09527    0.05166    0.00000    0.16936   49.48796  442.56204   82.65449  -74.95324   11.19059   22.86225
