TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
0.10135	   11    0.00756    1.23703    0.54561    0.00840    1.02563    0.54063   -0.00979    1.10040    0.28132   -0.00147    1.30393    0.34649   -0.00806    1.46665    0.33942   -0.00979    1.10040    0.28132   -0.00147    1.30393    0.34649   -0.00806    1.46665    0.33942   -0.13404    1.04467    0.34028    0.12159    1.03155    0.32391   -0.03943    1.04973    0.53700    0.05836    1.05367    0.52817   -0.18724    0.95158    0.40934   -0.17079    0.75779    0.30304   -0.12836    0.58761    0.21272   -0.13230    0.27876    0.22589   -0.10313    0.10006    0.24014   -0.03710    0.05549    0.29411   -0.07563    0.05682    0.01475   -0.15122    0.03218    0.11934    0.18945    0.92492    0.41790    0.15747    0.63684    0.44697    0.14513    0.52919    0.47650    0.16002    0.43043    0.62815    0.12725    0.17644    0.80336    0.06016    0.15507    0.86560    0.10021    0.04697    0.63726    0.17836    0.02827    0.74108   -0.08973    0.00000    0.11984   50.07587  633.54028   98.84311  -75.92313    1.78596  -56.84885    0.11928    0.00000    0.65282   -1.08624  184.16490  -51.00639 -120.22563   10.84910   21.96765
0.11009	   12    0.00499    1.23825    0.54435    0.00594    1.02680    0.53923   -0.01114    1.10266    0.27982   -0.00353    1.30596    0.34538   -0.00989    1.46874    0.33889   -0.01114    1.10266    0.27982   -0.00353    1.30596    0.34538   -0.00989    1.46874    0.33889   -0.13562    1.04677    0.33829    0.11951    1.03294    0.32310   -0.04200    1.05112    0.53529    0.05594    1.05483    0.52710   -0.19002    0.95342    0.40624   -0.17205    0.75777    0.30386   -0.13005    0.58642    0.21592   -0.13213    0.27806    0.23377   -0.10292    0.10019    0.24955   -0.03704    0.05537    0.30385   -0.07547    0.05577    0.02423   -0.15137    0.03205    0.12915    0.18667    0.92496    0.41596    0.15674    0.63577    0.43828    0.14527    0.52785    0.46554    0.16049    0.43278    0.61896    0.12902    0.18515    0.80107    0.06183    0.16909    0.86391    0.10061    0.04613    0.64514    0.17851    0.03215    0.74917   -0.08696    0.00000    0.11897   32.88119  674.65625  108.53655  -80.26363    0.93393  -58.66469    0.10251    0.00000    0.75613  -13.11812  133.12459  -35.96162 -100.65962    2.68980   13.64683
0.12047	   13    0.00242    1.23956    0.54333    0.00328    1.02818    0.53820   -0.01271    1.10495    0.27862   -0.00557    1.30802    0.34443   -0.01164    1.47085    0.33845   -0.01271    1.10495    0.27862   -0.00557    1.30802    0.34443   -0.01164    1.47085    0.33845   -0.13712    1.04899    0.33641    0.11740    1.03421    0.32251   -0.04460    1.05269    0.53379    0.05350    1.05596    0.52629   -0.19265    0.95569    0.40311   -0.17325    0.75761    0.30552   -0.13116    0.58516    0.21964   -0.13195    0.27732    0.24219   -0.10263    0.10015    0.25905   -0.03693    0.05528    0.31369   -0.07542    0.05503    0.03383   -0.15142    0.03177    0.13908    0.18402    0.92487    0.41406    0.15609    0.63464    0.42898    0.14561    0.52653    0.45393    0.16116    0.43485    0.60893    0.13039    0.19463    0.79772    0.06303    0.18392    0.86066    0.10141    0.04499    0.65213    0.17891    0.03786    0.75670   -0.08404    0.00000    0.14805   38.64561  702.40594  116.51019 -103.99079    9.80751  -59.03214    0.15721    0.00000    0.65836  -10.86068  107.31632  -20.75849  -70.65320    4.93936   16.87129
0.13004	   14   -0.00007    1.24087    0.54248    0.00049    1.02959    0.53731   -0.01439    1.10711    0.27779   -0.00755    1.31007    0.34364   -0.01330    1.47290    0.33813   -0.01439    1.10711    0.27779   -0.00755    1.31007    0.34364   -0.01330    1.47290    0.33813   -0.13844    1.05117    0.33470    0.11538    1.03543    0.32217   -0.04731    1.05442    0.53259    0.05098    1.05715    0.52577   -0.19516    0.95823    0.40031   -0.17451    0.75767    0.30788   -0.13224    0.58437    0.22355   -0.13183    0.27663    0.25094   -0.10236    0.10005    0.26867   -0.03687    0.05512    0.32345   -0.07534    0.05446    0.04355   -0.15147    0.03170    0.14891    0.18150    0.92455    0.41230    0.15558    0.63362    0.41921    0.14593    0.52542    0.44191    0.16191    0.43690    0.59818    0.13144    0.20459    0.79324    0.06417    0.19938    0.85560    0.10216    0.04398    0.65931    0.17931    0.04491    0.76322   -0.09023    0.00000    0.16338   62.84337  739.91779   83.52121 -120.88954    1.27855  -66.75948    0.09022    0.00000    0.68071   -8.22594   68.26424  -17.43280  -46.46835    1.70753    6.15887
0.14037	   15   -0.00264    1.24232    0.54187   -0.00228    1.03111    0.53681   -0.01601    1.10905    0.27724   -0.00934    1.31202    0.34309   -0.01477    1.47484    0.33786   -0.01601    1.10905    0.27724   -0.00934    1.31202    0.34309   -0.01477    1.47484    0.33786   -0.13972    1.05319    0.33322    0.11353    1.03662    0.32204   -0.05007    1.05630    0.53164    0.04841    1.05841    0.52554   -0.19720    0.96075    0.39826   -0.17565    0.75806    0.31081   -0.13318    0.58409    0.22807   -0.13190    0.27607    0.25975   -0.10211    0.09997    0.27831   -0.03684    0.05500    0.33324   -0.07523    0.05396    0.05332   -0.15152    0.03158    0.15880    0.17917    0.92431    0.41070    0.15513    0.63299    0.40914    0.14616    0.52470    0.42968    0.16267    0.43917    0.58694    0.13239    0.21466    0.78744    0.06499    0.21479    0.84870    0.10230    0.04257    0.66513    0.17926    0.05316    0.76874   -0.08499    0.00000    0.15173   30.56616  776.31500  100.71926 -117.79247    5.69650  -65.98237    0.08948    0.00000    0.77650    5.80735   45.79620  -19.96666  -35.56086    8.23514    4.09780
0.15060	   16   -0.00518    1.24385    0.54147   -0.00505    1.03277    0.53655   -0.01748    1.11068    0.27690   -0.01097    1.31389    0.34271   -0.01610    1.47673    0.33768   -0.01748    1.11068    0.27690   -0.01097    1.31389    0.34271   -0.01610    1.47673    0.33768   -0.14090    1.05497    0.33175    0.11191    1.03780    0.32217   -0.05269    1.05830    0.53096    0.04589    1.05973    0.52547   -0.19892    0.96305    0.39702   -0.17769    0.75907    0.31225   -0.13418    0.58381    0.23296   -0.13218    0.27571    0.26856   -0.10210    0.09992    0.28813   -0.03681    0.05495    0.34317   -0.07520    0.05360    0.06320   -0.15157    0.03150    0.16866    0.17739    0.92441    0.40973    0.15464    0.63300    0.39916    0.14627    0.52454    0.41743    0.16333    0.44189    0.57528    0.13274    0.22465    0.78057    0.06570    0.23015    0.83966    0.10370    0.04125    0.67020    0.17954    0.06251    0.77252   -0.08618    0.00000    0.17969   42.61481  784.52612   91.02581 -140.97513   12.11124  -67.61079    0.24154    0.00000    0.45245  -17.51663   36.72065   -1.27947  -16.61419   -1.13081    8.86953
0.16203	   17   -0.00771    1.24546    0.54123   -0.00770    1.03450    0.53647   -0.01869    1.11201    0.27670   -0.01234    1.31563    0.34252   -0.01726    1.47853    0.33758   -0.01869    1.11201    0.27670   -0.01234    1.31563    0.34252   -0.01726    1.47853    0.33758   -0.14197    1.05641    0.33081    0.11046    1.03904    0.32256   -0.05516    1.06044    0.53058    0.04344    1.06110    0.52569   -0.20068    0.96515    0.39633   -0.17824    0.75957    0.31603   -0.13516    0.58342    0.23807   -0.13291    0.27570    0.27719   -0.10214    0.09980    0.29798   -0.03690    0.05497    0.35316   -0.07524    0.05335    0.07311   -0.15161    0.03120    0.17874    0.17538    0.92492    0.40872    0.15425    0.63359    0.38942    0.14640    0.52494    0.40500    0.16372    0.44508    0.56334    0.13266    0.23434    0.77274    0.06599    0.24489    0.82891    0.10534    0.03954    0.67519    0.17966    0.07245    0.77451   -0.09129    0.00000    0.17747   30.77292  816.31061   82.73948 -144.87372   -5.28373  -74.52298   -0.03770    0.00000    1.12468   23.47924   19.98565   -5.87209  -22.47750   -7.70862   -0.75345
0.17101	   18   -0.01018    1.24710    0.54119   -0.01014    1.03630    0.53662   -0.01962    1.11305    0.27672   -0.01345    1.31722    0.34249   -0.01832    1.48023    0.33754   -0.01962    1.11305    0.27672   -0.01345    1.31722    0.34249   -0.01832    1.48023    0.33754   -0.14305    1.05763    0.33022    0.10927    1.04036    0.32322   -0.05751    1.06251    0.53040    0.04117    1.06253    0.52601   -0.20236    0.96705    0.39640   -0.17939    0.76043    0.31834   -0.13626    0.58305    0.24326   -0.13374    0.27590    0.28575   -0.10231    0.09975    0.30790   -0.03692    0.05495    0.36323   -0.07530    0.05314    0.08306   -0.15190    0.03108    0.18860    0.17356    0.92580    0.40799    0.15397    0.63496    0.37996    0.14649    0.52597    0.39279    0.16404    0.44869    0.55101    0.13239    0.24366    0.76395    0.06588    0.25828    0.81707    0.10612    0.03730    0.67901    0.17952    0.08272    0.77475   -0.09148    0.00000    0.19519   43.55396  811.75702   77.11103 -158.44562   11.20883  -74.26126    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
0.18089	   19   -0.01254    1.24880    0.54131   -0.01237    1.03807    0.53692   -0.02019    1.11400    0.27681   -0.01435    1.31875    0.34267   -0.01917    1.48183    0.33756   -0.02019    1.11400    0.27681   -0.01435    1.31875    0.34267   -0.01917    1.48183    0.33756   -0.14420    1.05877    0.32985    0.10835    1.04187    0.32403   -0.05962    1.06447    0.53045    0.03905    1.06401    0.52646   -0.20395    0.96872    0.39703   -0.18057    0.76135    0.32081   -0.13725    0.58271    0.24879   -0.13456    0.27617    0.29421   -0.10256    0.09966    0.31785   -0.03704    0.05502    0.37332   -0.07537    0.05293    0.09305   -0.15207    0.03084    0.19859    0.17183    0.92699    0.40756    0.15382    0.63684    0.37106    0.14652    0.52760    0.38084    0.16419    0.45251    0.53840    0.13172    0.25283    0.75467    0.06498    0.26982    0.80584    0.10764    0.03407    0.68264    0.17916    0.09242    0.77282   -0.08921    0.00000    0.19561   44.71149  803.53656   84.77198 -157.17864   16.64375  -71.68202    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
0.19103	   20   -0.01484    1.25053    0.54160   -0.01444    1.03988    0.53736   -0.02050    1.11484    0.27712   -0.01505    1.32021    0.34298   -0.01996    1.48338    0.33770   -0.02050    1.11484    0.27712   -0.01505    1.32021    0.34298   -0.01996    1.48338    0.33770   -0.14539    1.05981    0.32972    0.10764    1.04351    0.32499   -0.06150    1.06638    0.53067    0.03703    1.06559    0.52705   -0.20542    0.97019    0.39802   -0.18185    0.76220    0.32370   -0.13848    0.58245    0.25457   -0.13541    0.27622    0.30259   -0.10294    0.09966    0.32784   -0.03714    0.05517    0.38347   -0.07553    0.05280    0.10308   -0.15231    0.03056    0.20862    0.17052    0.92853    0.40780    0.15378    0.63912    0.36280    0.14675    0.52971    0.36917    0.16428    0.45630    0.52566    0.13089    0.26137    0.74558    0.06343    0.27961    0.79517    0.11027    0.03143    0.68456    0.17853    0.10116    0.76942   -0.09178    0.00000    0.19655   44.40035  799.92395   70.23181 -157.22325    1.30373  -73.41718    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
0.19904	   21   -0.01708    1.25228    0.54201   -0.01619    1.04169    0.53782   -0.02060    1.11579    0.27752   -0.01559    1.32166    0.34338   -0.02058    1.48487    0.33786   -0.02060    1.11579    0.27752   -0.01559    1.32166    0.34338   -0.02058    1.48487    0.33786   -0.14665    1.06093    0.32976    0.10706    1.04529    0.32613   -0.06324    1.06821    0.53105    0.03524    1.06724    0.52770   -0.20635    0.97132    0.40012   -0.18304    0.76287    0.32709   -0.13979    0.58219    0.26064   -0.13646    0.27618    0.31102   -0.10332    0.09959    0.33793   -0.03706    0.05508    0.39329   -0.07569    0.05272    0.11318   -0.15229    0.03015    0.21895    0.16919    0.93020    0.40825    0.15384    0.64152    0.35519    0.14713    0.53225    0.35782    0.16445    0.46002    0.51273    0.12975    0.26903    0.73696    0.06097    0.28703    0.78510    0.11464    0.03450    0.68102    0.17854    0.10932    0.76428   -0.09797    0.00000    0.22489   55.14654  797.11993   69.45008 -179.26114    3.81654  -78.09665    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
0.20903	   22   -0.01923    1.25397    0.54245   -0.01772    1.04353    0.53848   -0.02060    1.11683    0.27815   -0.01599    1.32310    0.34386   -0.02115    1.48626    0.33810   -0.02060    1.11683    0.27815   -0.01599    1.32310    0.34386   -0.02115    1.48626    0.33810   -0.14787    1.06204    0.32997    0.10657    1.04719    0.32735   -0.06484    1.06996    0.53152    0.03357    1.06889    0.52843   -0.20810    0.97295    0.40018   -0.18414    0.76342    0.33106   -0.14127    0.58188    0.26696   -0.13744    0.27607    0.31968   -0.10371    0.09957    0.34802   -0.03765    0.05527    0.40368   -0.07590    0.05264    0.12332   -0.15258    0.02990    0.22906    0.16805    0.93193    0.40885    0.15402    0.64405    0.34806    0.14769    0.53511    0.34687    0.16490    0.46391    0.50018    0.12783    0.27624    0.72822    0.05782    0.29285    0.77561    0.11793    0.04441    0.66984    0.17940    0.11801    0.75582   -0.09527    0.00000    0.22566   44.51825  784.96613   76.01661 -177.13651   12.99498  -74.78340    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
