TimeStamp,FrameNumber,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
4.54027,  455    0.04168    1.27142    0.44662    0.05405    1.07168    0.44518    0.01066    1.13451    0.18901    0.03407    1.34576    0.25676    0.03425    1.50862    0.25395    0.01066    1.13451    0.18901    0.03407    1.34576    0.25676    0.03425    1.50862    0.25395   -0.10534    1.07051    0.25750    0.14558    1.07160    0.21679    0.00408    1.09410    0.44303    0.10189    1.09867    0.42585   -0.15446    0.98300    0.33499   -0.15470    0.77261    0.26853   -0.14609    0.58807    0.21553   -0.14716    0.38428    0.43065   -0.12582    0.25383    0.56239   -0.05210    0.25276    0.62457   -0.11806    0.06746    0.42559   -0.17804    0.11152    0.53482    0.21968    0.96404    0.28730    0.17370    0.67197    0.24468    0.15317    0.56272    0.24431    0.18401    0.39731    0.30736    0.12427    0.10441    0.33535    0.06365    0.05473    0.38802    0.10867    0.05180    0.10803    0.18566    0.03041    0.21152    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.10764    0.00000    0.19633  -20.42909  759.36554   48.44745 -149.08923  -12.23683   81.73546
4.55014,  456    0.04337    1.27199    0.44754    0.05526    1.07227    0.44619    0.01190    1.13509    0.19009    0.03526    1.34635    0.25765    0.03549    1.50922    0.25483    0.01190    1.13509    0.19009    0.03526    1.34635    0.25765    0.03549    1.50922    0.25483   -0.10417    1.07164    0.25856    0.14672    1.07165    0.21775    0.00535    1.09478    0.44409    0.10317    1.09912    0.42670   -0.15386    0.98414    0.33587   -0.15393    0.77451    0.26604   -0.14546    0.59071    0.21058   -0.14532    0.38562    0.42421   -0.12366    0.25414    0.55446   -0.04967    0.25099    0.61659   -0.11893    0.06963    0.41511   -0.17818    0.11344    0.52477    0.22079    0.96430    0.28888    0.17580    0.67180    0.24933    0.15560    0.56252    0.25011    0.18574    0.39757    0.31462    0.12521    0.10422    0.34231    0.06415    0.05449    0.39448    0.10886    0.05190    0.11471    0.18607    0.02976    0.21811    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.11442    0.00000    0.20123  -45.41354  739.66370   34.35287 -148.84129   -0.63281   84.63134
4.56125,  457    0.04498    1.27249    0.44849    0.05642    1.07279    0.44724    0.01298    1.13549    0.19126    0.03640    1.34688    0.25855    0.03671    1.50978    0.25566    0.01298    1.13549    0.19126    0.03640    1.34688    0.25855    0.03671    1.50978    0.25566   -0.10293    1.07263    0.25982    0.14782    1.07165    0.21879    0.00658    1.09542    0.44519    0.10441    1.09954    0.42770   -0.15279    0.98509    0.33656   -0.15327    0.77634    0.26383   -0.14489    0.59328    0.20595   -0.14375    0.38635    0.41757   -0.12168    0.25345    0.54617   -0.04772    0.24808    0.60822   -0.11971    0.07137    0.40366   -0.17828    0.11446    0.51387    0.22186    0.96450    0.29065    0.17806    0.67167    0.25426    0.15812    0.56232    0.25614    0.18722    0.39776    0.32208    0.12626    0.10399    0.34924    0.06441    0.05486    0.40173    0.10915    0.05198    0.12149    0.18654    0.02906    0.22488    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.11826    0.00000    0.19509  -46.69355  723.24585   34.66960 -141.09904   -4.21270   85.53314
4.57052,  458    0.04648    1.27298    0.44939    0.05752    1.07329    0.44836    0.01385    1.13579    0.19243    0.03755    1.34736    0.25949    0.03786    1.51030    0.25658    0.01385    1.13579    0.19243    0.03755    1.34736    0.25949    0.03786    1.51030    0.25658   -0.10188    1.07356    0.26102    0.14884    1.07163    0.21992    0.00773    1.09599    0.44636    0.10552    1.09994    0.42871   -0.15191    0.98595    0.33729   -0.15239    0.77811    0.26167   -0.14418    0.59569    0.20178   -0.14216    0.38644    0.41084   -0.11994    0.25188    0.53743   -0.04576    0.24420    0.59961   -0.12035    0.07291    0.39119   -0.17844    0.11470    0.50216    0.22294    0.96468    0.29253    0.18043    0.67157    0.25951    0.16074    0.56220    0.26228    0.18882    0.39803    0.32970    0.12732    0.10374    0.35626    0.06474    0.05495    0.40833    0.10945    0.05208    0.12839    0.18712    0.02841    0.23167    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12126    0.00000    0.21847  -41.30784  715.82806   33.71941 -156.38869  -24.82266   86.79748
4.58036,  459    0.04784    1.27337    0.45038    0.05851    1.07369    0.44955    0.01461    1.13600    0.19369    0.03864    1.34777    0.26045    0.03901    1.51076    0.25745    0.01461    1.13600    0.19369    0.03864    1.34777    0.26045    0.03901    1.51076    0.25745   -0.10088    1.07431    0.26226    0.14978    1.07157    0.22111    0.00877    1.09650    0.44752    0.10658    1.10027    0.42987   -0.15058    0.98662    0.33777   -0.15171    0.77969    0.25997   -0.14351    0.59803    0.19785   -0.14076    0.38591    0.40401   -0.11835    0.24934    0.52828   -0.04454    0.23915    0.59022   -0.12098    0.07416    0.37780   -0.17863    0.11417    0.48948    0.22381    0.96481    0.29435    0.18287    0.67147    0.26493    0.16328    0.56204    0.26857    0.19047    0.39828    0.33723    0.12840    0.10350    0.36323    0.06518    0.05499    0.41484    0.10976    0.05220    0.13523    0.18755    0.02774    0.23833    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12582    0.00000    0.22398  -50.96576  713.31067   25.64274 -159.76488  -12.23534   89.74901
4.59034,  460    0.04918    1.27374    0.45134    0.05941    1.07405    0.45080    0.01529    1.13614    0.19495    0.03970    1.34815    0.26136    0.04007    1.51114    0.25834    0.01529    1.13614    0.19495    0.03970    1.34815    0.26136    0.04007    1.51114    0.25834   -0.09997    1.07488    0.26348    0.15068    1.07149    0.22239    0.00976    1.09693    0.44875    0.10756    1.10055    0.43109   -0.14966    0.98726    0.33853   -0.15112    0.78112    0.25870   -0.14268    0.60019    0.19426   -0.13948    0.38478    0.39716   -0.11696    0.24602    0.51871   -0.04328    0.23322    0.58052   -0.12164    0.07522    0.36354   -0.17896    0.11314    0.47605    0.22508    0.96498    0.29708    0.18519    0.67133    0.27054    0.16569    0.56193    0.27490    0.19203    0.39858    0.34477    0.12935    0.10327    0.37019    0.06547    0.05502    0.42164    0.11000    0.05230    0.14213    0.18792    0.02714    0.24519    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12904    0.00000    0.21336  -51.44277  703.65155   23.58399 -150.13344   -3.45833   90.80007
4.60214,  461    0.05045    1.27400    0.45233    0.06026    1.07435    0.45210    0.01594    1.13622    0.19615    0.04071    1.34842    0.26227    0.04109    1.51145    0.25920    0.01594    1.13622    0.19615    0.04071    1.34842    0.26227    0.04109    1.51145    0.25920   -0.09911    1.07532    0.26472    0.15156    1.07136    0.22372    0.01068    1.09732    0.45001    0.10847    1.10080    0.43236   -0.14880    0.98789    0.33937   -0.15048    0.78236    0.25770   -0.14172    0.60219    0.19099   -0.13840    0.38294    0.39004   -0.11572    0.24182    0.50866   -0.04222    0.22634    0.57024   -0.12236    0.07591    0.34867   -0.17933    0.11132    0.46203    0.22607    0.96504    0.29949    0.18740    0.67121    0.27618    0.16792    0.56178    0.28124    0.19342    0.39878    0.35203    0.13019    0.10308    0.37721    0.06545    0.05512    0.42860    0.11025    0.05241    0.14905    0.18828    0.02659    0.25199    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13153    0.00000    0.23135  -48.47068  700.42712   27.85987 -162.04553  -17.59033   92.12678
4.61099,  462    0.05162    1.27425    0.45335    0.06110    1.07463    0.45344    0.01659    1.13625    0.19734    0.04165    1.34860    0.26318    0.04208    1.51167    0.25999    0.01659    1.13625    0.19734    0.04165    1.34860    0.26318    0.04208    1.51167    0.25999   -0.09827    1.07558    0.26601    0.15244    1.07116    0.22517    0.01155    1.09769    0.45124    0.10936    1.10098    0.43367   -0.14813    0.98852    0.34027   -0.14975    0.78345    0.25698   -0.14056    0.60405    0.18807   -0.13749    0.38031    0.38264   -0.11462    0.23677    0.49807   -0.04123    0.21865    0.55926   -0.12317    0.07607    0.33323   -0.17995    0.10899    0.44752    0.22676    0.96497    0.30158    0.18941    0.67101    0.28172    0.16984    0.56159    0.28747    0.19449    0.39895    0.35907    0.13091    0.10294    0.38419    0.06588    0.05512    0.43516    0.11046    0.05255    0.15595    0.18862    0.02610    0.25880    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13438    0.00000    0.23854  -46.20505  696.85950   21.52523 -166.22553  -28.61330   93.64709
4.62125,  463    0.05272    1.27442    0.45431    0.06187    1.07484    0.45477    0.01732    1.13619    0.19848    0.04259    1.34868    0.26409    0.04299    1.51179    0.26078    0.01732    1.13619    0.19848    0.04259    1.34868    0.26409    0.04299    1.51179    0.26078   -0.09744    1.07575    0.26721    0.15339    1.07084    0.22663    0.01236    1.09798    0.45256    0.11018    1.10113    0.43510   -0.14733    0.98890    0.34108   -0.14888    0.78433    0.25679   -0.13940    0.60577    0.18537   -0.13655    0.37698    0.37496   -0.11378    0.23102    0.48696   -0.04046    0.21038    0.54764   -0.12434    0.07581    0.31729   -0.18051    0.10586    0.43257    0.22684    0.96466    0.30295    0.19115    0.67079    0.28717    0.17147    0.56137    0.29357    0.19530    0.39897    0.36578    0.13140    0.10276    0.39116    0.06584    0.05520    0.44214    0.11064    0.05260    0.16284    0.18886    0.02569    0.26560    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13332    0.00000    0.24579  -55.56699  697.31043   13.60693 -171.39101   -6.90094   92.96856
4.63027,  464    0.05377    1.27455    0.45534    0.06250    1.07497    0.45621    0.01815    1.13598    0.19961    0.04351    1.34866    0.26500    0.04385    1.51182    0.26159    0.01815    1.13598    0.19961    0.04351    1.34866    0.26500    0.04385    1.51182    0.26159   -0.09663    1.07579    0.26838    0.15439    1.07042    0.22825    0.01305    1.09820    0.45385    0.11089    1.10115    0.43648   -0.14683    0.98949    0.34209   -0.14778    0.78496    0.25725   -0.13813    0.60736    0.18302   -0.13599    0.37297    0.36689   -0.11310    0.22464    0.47533   -0.03977    0.20156    0.53529   -0.12538    0.07486    0.30112   -0.18101    0.10208    0.41725    0.22894    0.96467    0.30759    0.19267    0.67053    0.29229    0.17286    0.56110    0.29949    0.19616    0.39907    0.37246    0.13181    0.10268    0.39801    0.06596    0.05521    0.44888    0.11078    0.05262    0.16968    0.18904    0.02534    0.27242    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13210    0.00000    0.23992  -53.45596  694.71954   17.40771 -166.67403  -18.17337   91.77141
4.64093,  465    0.05471    1.27464    0.45638    0.06303    1.07510    0.45766    0.01903    1.13566    0.20063    0.04436    1.34853    0.26590    0.04467    1.51175    0.26235    0.01903    1.13566    0.20063    0.04436    1.34853    0.26590    0.04467    1.51175    0.26235   -0.09574    1.07581    0.26953    0.15543    1.06991    0.22992    0.01368    1.09842    0.45520    0.11157    1.10116    0.43803   -0.14610    0.98984    0.34296   -0.14749    0.78599    0.25614   -0.13683    0.60873    0.18100   -0.13576    0.36842    0.35843   -0.11267    0.21774    0.46323   -0.03933    0.19231    0.52238   -0.12659    0.07358    0.28449   -0.18159    0.09780    0.40153    0.22973    0.96437    0.31031    0.19370    0.67021    0.29746    0.17391    0.56081    0.30524    0.19696    0.39913    0.37908    0.13211    0.10260    0.40484    0.06611    0.05528    0.45556    0.11092    0.05262    0.17653    0.18923    0.02506    0.27921    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13130    0.00000    0.24891  -49.85874  706.20630    9.33105 -175.78456  -20.21299   92.72765
4.65038,  466    0.05557    1.27466    0.45741    0.06348    1.07514    0.45913    0.02018    1.13513    0.20183    0.04519    1.34836    0.26684    0.04547    1.51158    0.26308    0.02018    1.13513    0.20183    0.04519    1.34836    0.26684    0.04547    1.51158    0.26308   -0.09485    1.07578    0.27057    0.15651    1.06932    0.23169    0.01420    1.09858    0.45651    0.11210    1.10114    0.43953   -0.14534    0.99013    0.34375   -0.14682    0.78666    0.25609   -0.13551    0.60993    0.17941   -0.13563    0.36347    0.34982   -0.11255    0.21044    0.45068   -0.03903    0.18291    0.50903   -0.12768    0.07194    0.26760   -0.18221    0.09302    0.38542    0.23054    0.96405    0.31319    0.19475    0.66987    0.30214    0.17497    0.56046    0.31083    0.19745    0.39916    0.38547    0.13229    0.10256    0.41159    0.06619    0.05529    0.46229    0.11102    0.05264    0.18329    0.18938    0.02483    0.28598    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13560    0.00000    0.26401  -47.71925  719.42480    7.11393 -189.93655  -10.30034   97.55338
4.66053,  467    0.05633    1.27462    0.45848    0.06387    1.07518    0.46066    0.02140    1.13454    0.20294    0.04604    1.34808    0.26777    0.04617    1.51137    0.26376    0.02140    1.13454    0.20294    0.04604    1.34808    0.26777    0.04617    1.51137    0.26376   -0.09386    1.07578    0.27152    0.15762    1.06864    0.23351    0.01467    1.09867    0.45790    0.11259    1.10106    0.44114   -0.14430    0.99047    0.34416   -0.14616    0.78722    0.25615   -0.13430    0.61089    0.17813   -0.13568    0.35828    0.34087   -0.11275    0.20277    0.43768   -0.03917    0.17329    0.49506   -0.12859    0.07004    0.25034   -0.18276    0.08774    0.36887    0.23109    0.96354    0.31564    0.19563    0.66948    0.30667    0.17577    0.56011    0.31628    0.19793    0.39913    0.39171    0.13241    0.10261    0.41834    0.06602    0.05525    0.46878    0.11106    0.05255    0.19014    0.18948    0.02464    0.29277    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13671    0.00000    0.27011  -50.99737  727.44415    0.46255 -196.49121  -14.58614   99.44859
4.67074,  468    0.05697    1.27461    0.45959    0.06413    1.07517    0.46217    0.02272    1.13385    0.20409    0.04684    1.34773    0.26869    0.04685    1.51105    0.26437    0.02272    1.13385    0.20409    0.04684    1.34773    0.26869    0.04685    1.51105    0.26437   -0.09282    1.07579    0.27240    0.15876    1.06791    0.23537    0.01503    1.09873    0.45926    0.11297    1.10090    0.44277   -0.14396    0.99073    0.34515   -0.14560    0.78769    0.25630   -0.13311    0.61163    0.17728   -0.13585    0.35303    0.33189   -0.11323    0.19487    0.42424   -0.03962    0.16351    0.48063   -0.12944    0.06818    0.23286   -0.18338    0.08221    0.35180    0.23195    0.96316    0.31869    0.19641    0.66908    0.31104    0.17650    0.55971    0.32152    0.19840    0.39915    0.39775    0.13245    0.10262    0.42519    0.06603    0.05527    0.47560    0.11112    0.05249    0.19700    0.18958    0.02450    0.29967    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13433    0.00000    0.27346  -43.62505  733.48059    7.43066 -200.57469  -18.62431   98.52979
4.68159,  469    0.05753    1.27457    0.46067    0.06431    1.07513    0.46373    0.02415    1.13312    0.20519    0.04761    1.34730    0.26963    0.04747    1.51066    0.26503    0.02415    1.13312    0.20519    0.04761    1.34730    0.26963    0.04747    1.51066    0.26503   -0.09179    1.07570    0.27328    0.15983    1.06717    0.23727    0.01530    1.09875    0.46063    0.11326    1.10077    0.44439   -0.14360    0.99094    0.34603   -0.14507    0.78805    0.25658   -0.13192    0.61210    0.17680   -0.13605    0.34783    0.32301   -0.11400    0.18687    0.41028   -0.04035    0.15369    0.46573   -0.12995    0.06655    0.21464   -0.18401    0.07670    0.33412    0.23236    0.96255    0.32095    0.19705    0.66860    0.31527    0.17704    0.55925    0.32657    0.19851    0.39907    0.40359    0.13249    0.10268    0.43196    0.06581    0.05533    0.48258    0.11122    0.05239    0.20391    0.18966    0.02434    0.30659    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13700    0.00000    0.28243  -43.59675  741.83215   -1.43784 -209.51935  -13.45132  101.63403
4.69044,  470    0.05796    1.27445    0.46180    0.06441    1.07508    0.46534    0.02557    1.13239    0.20638    0.04841    1.34681    0.27052    0.04806    1.51022    0.26561    0.02557    1.13239    0.20638    0.04841    1.34681    0.27052    0.04806    1.51022    0.26561   -0.09088    1.07560    0.27405    0.16088    1.06640    0.23919    0.01547    1.09875    0.46201    0.11348    1.10059    0.44612   -0.14316    0.99111    0.34680   -0.14464    0.78833    0.25693   -0.13073    0.61234    0.17677   -0.13611    0.34292    0.31446   -0.11486    0.17890    0.39592   -0.04128    0.14395    0.45033   -0.13050    0.06510    0.19630   -0.18463    0.07126    0.31591    0.23297    0.96201    0.32369    0.19753    0.66807    0.31938    0.17741    0.55878    0.33142    0.19882    0.39901    0.40933    0.13248    0.10275    0.43872    0.06655    0.05490    0.48866    0.11128    0.05230    0.21081    0.18972    0.02425    0.31351    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.14024    0.00000    0.28819  -56.96008  759.36578   -4.13006 -218.83763  -14.20229  106.48995
4.70025,  471    0.05833    1.27436    0.46286    0.06448    1.07497    0.46684    0.02696    1.13172    0.20756    0.04914    1.34631    0.27140    0.04865    1.50975    0.26613    0.02696    1.13172    0.20756    0.04914    1.34631    0.27140    0.04865    1.50975    0.26613   -0.08994    1.07549    0.27502    0.16188    1.06562    0.24108    0.01562    1.09875    0.46341    0.11364    1.10035    0.44771   -0.14271    0.99115    0.34755   -0.14426    0.78851    0.25743   -0.12955    0.61235    0.17708   -0.13626    0.33824    0.30621   -0.11590    0.17108    0.38105   -0.04241    0.13440    0.43442   -0.13091    0.06386    0.17773   -0.18519    0.06598    0.29724    0.23327    0.96139    0.32586    0.19787    0.66755    0.32325    0.17762    0.55827    0.33608    0.19863    0.39883    0.41469    0.13239    0.10283    0.44549    0.06650    0.05492    0.49555    0.11134    0.05219    0.21770    0.18979    0.02419    0.32044    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13711    0.00000    0.29284  -52.91071  758.60559    0.77929 -222.15214  -16.40975  104.00832
4.71099,  472    0.05850    1.27423    0.46395    0.06445    1.07482    0.46841    0.02821    1.13110    0.20876    0.04983    1.34574    0.27229    0.04910    1.50923    0.26668    0.02821    1.13110    0.20876    0.04983    1.34574    0.27229    0.04910    1.50923    0.26668   -0.08916    1.07531    0.27580    0.16275    1.06486    0.24300    0.01565    1.09866    0.46479    0.11371    1.10012    0.44932   -0.14252    0.99120    0.34838   -0.14393    0.78861    0.25811   -0.12839    0.61227    0.17777   -0.13637    0.33376    0.29808   -0.11698    0.16339    0.36584   -0.04360    0.12510    0.41808   -0.13120    0.06315    0.15885   -0.18576    0.06102    0.27810    0.23358    0.96072    0.32819    0.19799    0.66697    0.32705    0.17769    0.55773    0.34074    0.19867    0.39865    0.41998    0.13219    0.10294    0.45227    0.06652    0.05491    0.50245    0.11134    0.05205    0.22465    0.18982    0.02416    0.32739    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13461    0.00000    0.28927  -47.87888  754.79797   -7.77248 -218.34026  -14.78964  101.60580
4.72126,  473    0.05865    1.27409    0.46500    0.06443    1.07466    0.46992    0.02933    1.13052    0.20998    0.05052    1.34516    0.27311    0.04956    1.50866    0.26714    0.02933    1.13052    0.20998    0.05052    1.34516    0.27311    0.04956    1.50866    0.26714   -0.08840    1.07504    0.27676    0.16354    1.06412    0.24483    0.01567    1.09857    0.46617    0.11380    1.09985    0.45090   -0.14238    0.99119    0.34923   -0.14353    0.78859    0.25906   -0.12719    0.61206    0.17877   -0.13648    0.32943    0.29004   -0.11811    0.15606    0.35026   -0.04478    0.11627    0.40132   -0.13130    0.06298    0.13977   -0.18620    0.05649    0.25869    0.23383    0.96002    0.33031    0.19793    0.66638    0.33066    0.17745    0.55719    0.34518    0.19877    0.39859    0.42523    0.13199    0.10306    0.45901    0.06647    0.05490    0.50934    0.11135    0.05191    0.23156    0.18982    0.02416    0.33435    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13478    0.00000    0.28971  -43.48698  766.73016    2.67968 -222.13207   -7.24959  103.34045
4.73047,  474    0.05873    1.27392    0.46600    0.06435    1.07445    0.47137    0.03026    1.12998    0.21118    0.05112    1.34457    0.27394    0.04993    1.50807    0.26760    0.03026    1.12998    0.21118    0.05112    1.34457    0.27394    0.04993    1.50807    0.26760   -0.08775    1.07469    0.27783    0.16421    1.06340    0.24663    0.01566    1.09846    0.46748    0.11379    1.09956    0.45250   -0.14224    0.99114    0.35016   -0.14324    0.78851    0.26014   -0.12604    0.61178    0.18010   -0.13656    0.32521    0.28195   -0.11923    0.14915    0.33439   -0.04603    0.10787    0.38424   -0.13117    0.06333    0.12070   -0.18666    0.05246    0.23881    0.23402    0.95934    0.33231    0.19773    0.66574    0.33419    0.17728    0.55665    0.34947    0.19844    0.39841    0.43014    0.13173    0.10328    0.46581    0.06642    0.05497    0.51634    0.11135    0.05175    0.23849    0.18979    0.02420    0.34138    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13637    0.00000    0.30578  -55.07332  769.95184  -14.10712 -235.43892  -10.32810  104.99554
4.74031,  475    0.05867    1.27374    0.46700    0.06421    1.07424    0.47282    0.03098    1.12945    0.21235    0.05165    1.34392    0.27470    0.05030    1.50746    0.26797    0.03098    1.12945    0.21235    0.05165    1.34392    0.27470    0.05030    1.50746    0.26797   -0.08737    1.07436    0.27862    0.16477    1.06267    0.24837    0.01563    1.09829    0.46876    0.11376    1.09923    0.45400   -0.14224    0.99103    0.35111   -0.14305    0.78834    0.26131   -0.12495    0.61137    0.18166   -0.13669    0.32118    0.27377   -0.12030    0.14280    0.31823   -0.04732    0.10015    0.36697   -0.13077    0.06406    0.10162   -0.18685    0.04914    0.21901    0.23425    0.95859    0.33451    0.19743    0.66509    0.33752    0.17688    0.55608    0.35370    0.19822    0.39826    0.43513    0.13143    0.10343    0.47258    0.06635    0.05494    0.52329    0.11137    0.05156    0.24565    0.18977    0.02425    0.34841    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13422    0.00000    0.30633  -42.94346  775.83795   -3.17986 -237.66530  -12.57763  104.13351
4.75320,  476    0.05863    1.27351    0.46795    0.06414    1.07402    0.47419    0.03151    1.12886    0.21354    0.05210    1.34329    0.27545    0.05056    1.50684    0.26833    0.03151    1.12886    0.21354    0.05210    1.34329    0.27545    0.05056    1.50684    0.26833   -0.08712    1.07390    0.27955    0.16517    1.06190    0.25003    0.01556    1.09811    0.46999    0.11368    1.09888    0.45542   -0.14233    0.99087    0.35205   -0.14297    0.78808    0.26266   -0.12390    0.61083    0.18351   -0.13691    0.31737    0.26534   -0.12138    0.13713    0.30187   -0.04861    0.09318    0.34969   -0.13009    0.06504    0.08267   -0.18690    0.04636    0.19926    0.23419    0.95778    0.33607    0.19702    0.66442    0.34071    0.17645    0.55555    0.35787    0.19815    0.39824    0.44017    0.13112    0.10365    0.47935    0.06611    0.05518    0.53066    0.11125    0.05139    0.25243    0.18974    0.02438    0.35546    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13154    0.00000    0.31220  -48.89122  771.89777  -12.04836 -240.98355  -14.18595  101.53619
4.76124,  477    0.05845    1.27329    0.46882    0.06400    1.07373    0.47550    0.03185    1.12823    0.21466    0.05247    1.34264    0.27619    0.05077    1.50617    0.26866    0.03185    1.12823    0.21466    0.05247    1.34264    0.27619    0.05077    1.50617    0.26866   -0.08694    1.07342    0.28054    0.16545    1.06112    0.25160    0.01543    1.09789    0.47113    0.11363    1.09848    0.45681   -0.14240    0.99066    0.35311   -0.14297    0.78773    0.26428   -0.12298    0.61018    0.18555   -0.13722    0.31382    0.25661   -0.12227    0.13207    0.28545   -0.04979    0.08700    0.33225   -0.12938    0.06639    0.06406   -0.18691    0.04436    0.17950    0.23427    0.95705    0.33787    0.19653    0.66377    0.34392    0.17595    0.55500    0.36202    0.19770    0.39807    0.44500    0.13075    0.10387    0.48623    0.06608    0.05514    0.53768    0.11123    0.05124    0.25941    0.18968    0.02443    0.36253    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12981    0.00000    0.31996  -37.14525  774.49097  -11.88999 -247.80818   -6.08240  100.53279
4.77031,  478    0.05824    1.27303    0.46970    0.06382    1.07338    0.47673    0.03209    1.12756    0.21574    0.05277    1.34194    0.27680    0.05092    1.50549    0.26888    0.03209    1.12756    0.21574    0.05277    1.34194    0.27680    0.05092    1.50549    0.26888   -0.08693    1.07290    0.28148    0.16561    1.06031    0.25307    0.01524    1.09759    0.47222    0.11352    1.09807    0.45809   -0.14250    0.99037    0.35420   -0.14298    0.78717    0.26612   -0.12217    0.60942    0.18783   -0.13759    0.31058    0.24760   -0.12320    0.12788    0.26894   -0.05093    0.08169    0.31482   -0.12827    0.06817    0.04559   -0.18662    0.04305    0.15981    0.23428    0.95624    0.33965    0.19592    0.66315    0.34728    0.17536    0.55449    0.36609    0.19742    0.39803    0.44987    0.13046    0.10412    0.49304    0.06600    0.05526    0.54478    0.11120    0.05104    0.26641    0.18965    0.02458    0.36961    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13018    0.00000    0.33120  -36.05978  781.17523  -18.38300 -258.72388   -7.67537  101.69390
