TimeStamp,FrameNumber,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
5.29149,  530    0.01551    1.25656    0.61629    0.02465    1.04203    0.61631    0.01239    1.11770    0.35434    0.02140    1.31757    0.41361    0.01769    1.48037    0.39791    0.01239    1.11770    0.35434    0.02140    1.31757    0.41361    0.01769    1.48037    0.39791   -0.10932    1.05338    0.41279    0.14469    1.05491    0.40366   -0.02410    1.06373    0.61080    0.07318    1.07272    0.60623   -0.16498    0.95965    0.48017   -0.15975    0.76595    0.37537   -0.13134    0.59500    0.28827   -0.14412    0.29213    0.25108   -0.12466    0.11012    0.20558   -0.05162    0.05828    0.23769   -0.11594    0.11934   -0.02812   -0.17738    0.05977    0.06954    0.21251    0.94888    0.49128    0.16824    0.65720    0.51693    0.14824    0.54799    0.54300    0.16575    0.39777    0.64057    0.09520    0.10849    0.70919    0.03540    0.05808    0.76305    0.08345    0.04843    0.48510    0.16089    0.02640    0.59035   -0.12292    0.00000    0.75740    2.22721   10.17984  -28.73513   -7.71021   -8.18728   -1.25133    0.09824    0.00000    0.54538  -42.53125  727.46179  -41.66280 -396.73941  -17.07122   71.46801
5.30028,  531    0.01451    1.25361    0.61639    0.02378    1.03900    0.61591    0.01274    1.11560    0.35431    0.02123    1.31478    0.41358    0.01744    1.47758    0.39794    0.01274    1.11560    0.35431    0.02123    1.31478    0.41358    0.01744    1.47758    0.39794   -0.10950    1.05087    0.41195    0.14497    1.05260    0.40423   -0.02487    1.06053    0.61034    0.07215    1.06971    0.60634   -0.16505    0.95645    0.47965   -0.15786    0.75996    0.38019   -0.13055    0.58936    0.29301   -0.14419    0.29109    0.24000   -0.12514    0.11167    0.18336   -0.05345    0.05667    0.21357   -0.11151    0.13501   -0.04930   -0.17589    0.07068    0.04346    0.21274    0.94724    0.49290    0.16885    0.65613    0.52303    0.14880    0.54722    0.55060    0.16570    0.39830    0.65049    0.09508    0.10924    0.72201    0.03523    0.05899    0.77599    0.08342    0.04827    0.49850    0.16104    0.02625    0.60378   -2.23200    0.00000   -0.33838   -4.31982   -0.60647   28.95650   -0.20522    0.11518    1.35364    0.09561    0.00000    0.56483  -32.04029  747.89081  -67.95155 -422.43167   -4.82698   71.50580
5.31033,  532    0.01355    1.25062    0.61633    0.02276    1.03596    0.61531    0.01305    1.11331    0.35408    0.02095    1.31191    0.41343    0.01710    1.47467    0.39794    0.01305    1.11331    0.35408    0.02095    1.31191    0.41343    0.01710    1.47467    0.39794   -0.10953    1.04823    0.41087    0.14530    1.05019    0.40461   -0.02584    1.05728    0.60961    0.07111    1.06664    0.60625   -0.16520    0.95302    0.47845   -0.15650    0.75419    0.38509   -0.13095    0.58398    0.29730   -0.14379    0.29084    0.22973   -0.12444    0.11432    0.16370   -0.05414    0.05592    0.19174   -0.10595    0.15096   -0.06698   -0.17358    0.08278    0.02080    0.21294    0.94552    0.49445    0.16922    0.65500    0.52852    0.14925    0.54642    0.55765    0.16569    0.39904    0.66006    0.09500    0.11024    0.73469    0.03497    0.06026    0.78896    0.08353    0.04816    0.51175    0.16118    0.02607    0.61717    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.10520    0.00000    0.55238  -55.02864  782.93671  -70.96050 -432.47980  -31.61671   82.36248
5.32025,  533    0.01246    1.24756    0.61612    0.02158    1.03298    0.61469    0.01340    1.11086    0.35370    0.02061    1.30899    0.41318    0.01665    1.47184    0.39783    0.01340    1.11086    0.35370    0.02061    1.30899    0.41318    0.01665    1.47184    0.39783   -0.10946    1.04546    0.40918    0.14569    1.04767    0.40488   -0.02685    1.05414    0.60891    0.06994    1.06357    0.60605   -0.16542    0.94946    0.47703   -0.15671    0.74880    0.39003   -0.13277    0.57884    0.30100   -0.14286    0.29125    0.22064   -0.12234    0.11701    0.14758   -0.05314    0.05569    0.17268   -0.10037    0.16642   -0.08070   -0.17025    0.09425    0.00211    0.21301    0.94369    0.49581    0.16953    0.65376    0.53341    0.14953    0.54557    0.56411    0.16535    0.39970    0.66898    0.09500    0.11147    0.74761    0.03492    0.06157    0.80171    0.08361    0.04796    0.52507    0.16133    0.02590    0.63060    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.11280    0.00000    0.57822  -67.16512  810.13037  -80.14573 -468.42981  -24.91006   91.38541
5.33006,  534    0.01145    1.24455    0.61575    0.02038    1.03021    0.61418    0.01368    1.10822    0.35316    0.02024    1.30602    0.41289    0.01613    1.46898    0.39767    0.01368    1.10822    0.35316    0.02024    1.30602    0.41289    0.01613    1.46898    0.39767   -0.10888    1.04243    0.40821    0.14597    1.04503    0.40474   -0.02795    1.05115    0.60827    0.06885    1.06061    0.60567   -0.16566    0.94585    0.47522   -0.16015    0.74433    0.39450   -0.13466    0.57448    0.30235   -0.14154    0.29104    0.21411   -0.11943    0.11864    0.13542   -0.04979    0.05559    0.15686   -0.09622    0.18054   -0.08966   -0.16596    0.10238   -0.01216    0.21291    0.94168    0.49694    0.16972    0.65239    0.53774    0.14969    0.54453    0.56988    0.16488    0.40040    0.67731    0.09508    0.11277    0.76030    0.03473    0.06335    0.81447    0.08370    0.04779    0.53833    0.16161    0.02573    0.64409    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.10954    0.00000    0.58344  -43.40393  832.64740  -88.69750 -485.79828  -13.59863   91.20976
5.34031,  535    0.01044    1.24160    0.61541    0.01914    1.02762    0.61382    0.01391    1.10540    0.35261    0.01986    1.30316    0.41246    0.01555    1.46617    0.39738    0.01391    1.10540    0.35261    0.01986    1.30316    0.41246    0.01555    1.46617    0.39738   -0.10806    1.03920    0.40730    0.14616    1.04233    0.40460   -0.02904    1.04845    0.60789    0.06775    1.05789    0.60518   -0.16625    0.94234    0.47314   -0.16416    0.74118    0.39582   -0.13499    0.57289    0.30062   -0.14033    0.28917    0.21087   -0.11633    0.11834    0.12709   -0.04513    0.05513    0.14562   -0.09381    0.19194   -0.09354   -0.16128    0.10585   -0.02253    0.21246    0.93961    0.49783    0.16973    0.65090    0.54155    0.14963    0.54331    0.57495    0.16456    0.40107    0.68512    0.09530    0.11429    0.77264    0.03481    0.06525    0.82707    0.08378    0.04761    0.55162    0.16170    0.02548    0.65741    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.10514    0.00000    0.60521  -21.16385  844.64294 -105.64265 -511.18289  -11.71088   88.80119
5.35031,  536    0.00959    1.23880    0.61501    0.01805    1.02508    0.61349    0.01398    1.10242    0.35212    0.01944    1.30038    0.41192    0.01483    1.46350    0.39698    0.01398    1.10242    0.35212    0.01944    1.30038    0.41192    0.01483    1.46350    0.39698   -0.10747    1.03578    0.40644    0.14595    1.03960    0.40425   -0.03015    1.04602    0.60771    0.06674    1.05541    0.60463   -0.16709    0.93909    0.47115   -0.16586    0.74055    0.39088   -0.13389    0.57307    0.29694   -0.13847    0.28599    0.20987   -0.11369    0.11602    0.12297   -0.04103    0.05386    0.13987   -0.09260    0.19824   -0.09335   -0.15662    0.10473   -0.02869    0.21165    0.93756    0.49841    0.16954    0.64932    0.54475    0.14926    0.54198    0.57935    0.16388    0.40186    0.69229    0.09583    0.11600    0.78482    0.03503    0.06757    0.83981    0.08387    0.04736    0.56500    0.16194    0.02526    0.67068    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.10924    0.00000    0.61455  -53.36314  853.74829 -103.58389 -524.67212  -46.80957   93.26172
5.36029,  537    0.00879    1.23623    0.61457    0.01687    1.02274    0.61293    0.01383    1.09933    0.35169    0.01891    1.29775    0.41134    0.01399    1.46091    0.39648    0.01383    1.09933    0.35169    0.01891    1.29775    0.41134    0.01399    1.46091    0.39648   -0.10763    1.03230    0.40558    0.14539    1.03682    0.40378   -0.03115    1.04371    0.60739    0.06570    1.05312    0.60396   -0.16848    0.93658    0.46958   -0.16621    0.74074    0.38444   -0.13238    0.57354    0.29198   -0.13572    0.28282    0.20973   -0.11130    0.11258    0.12277   -0.03814    0.05144    0.13993   -0.09103    0.19790   -0.09084   -0.15286    0.10075   -0.02963    0.21051    0.93548    0.49861    0.16887    0.64767    0.54760    0.14859    0.54055    0.58311    0.16331    0.40255    0.69877    0.09659    0.11789    0.79691    0.03549    0.07024    0.85243    0.08398    0.04722    0.57826    0.16220    0.02499    0.68401    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.11025    0.00000    0.62196  -67.24486  861.62824 -101.68350 -535.89557  -18.88484   94.99252
5.36997,  538    0.00800    1.23388    0.61395    0.01564    1.02053    0.61205    0.01329    1.09624    0.35118    0.01830    1.29531    0.41069    0.01299    1.45847    0.39587    0.01329    1.09624    0.35118    0.01830    1.29531    0.41069    0.01299    1.45847    0.39587   -0.10866    1.02932    0.40460    0.14452    1.03402    0.40296   -0.03235    1.04156    0.60670    0.06465    1.05085    0.60307   -0.17013    0.93526    0.46876   -0.16645    0.74194    0.37773   -0.13080    0.57369    0.28613   -0.13267    0.27997    0.21009   -0.10891    0.10888    0.12589   -0.03631    0.04782    0.14445   -0.08784    0.19072   -0.08825   -0.15067    0.09528   -0.02571    0.20935    0.93322    0.49839    0.16792    0.64587    0.54975    0.14766    0.53894    0.58626    0.16267    0.40331    0.70474    0.09750    0.12005    0.80881    0.03620    0.07322    0.86501    0.08404    0.04713    0.59166    0.16247    0.02465    0.69735   -0.24590    0.00000   -0.22966   -6.07446    8.68429   18.95036    1.99442   -2.06499   -2.13547    0.11248    0.00000    0.64386  -60.13849  871.10529 -140.79990 -560.87012  -19.33649   97.98350
5.38029,  539    0.00725    1.23161    0.61305    0.01453    1.01823    0.61099    0.01237    1.09325    0.35046    0.01754    1.29303    0.40992    0.01181    1.45619    0.39516    0.01237    1.09325    0.35046    0.01754    1.29303    0.40992    0.01181    1.45619    0.39516   -0.11035    1.02696    0.40353    0.14348    1.03121    0.40190   -0.03343    1.03948    0.60563    0.06360    1.04856    0.60196   -0.17148    0.93462    0.46888   -0.16666    0.74361    0.37147   -0.12886    0.57375    0.28077   -0.12995    0.27753    0.21072   -0.10636    0.10542    0.13179   -0.03408    0.04547    0.15257   -0.08414    0.17767   -0.08654   -0.14935    0.08845   -0.01771    0.20835    0.93067    0.49782    0.16673    0.64390    0.55121    0.14649    0.53730    0.58875    0.16154    0.40401    0.70991    0.09850    0.12258    0.82050    0.03681    0.07673    0.87730    0.08417    0.04709    0.60509    0.16274    0.02434    0.71072   -0.17426    0.00000    0.54743   15.58216   24.45236  -17.00919  -13.38592  -12.47973   -4.26115    0.11509    0.00000    0.65706  -87.60493  851.67456 -121.63761 -559.60364  -28.01452   98.01560
5.39292,  540    0.00649    1.22942    0.61189    0.01366    1.01599    0.60962    0.01106    1.09048    0.34945    0.01653    1.29091    0.40896    0.01049    1.45408    0.39435    0.01106    1.09048    0.34945    0.01653    1.29091    0.40896    0.01049    1.45408    0.39435   -0.11245    1.02510    0.40246    0.14239    1.02836    0.40050   -0.03442    1.03740    0.60413    0.06263    1.04636    0.60059   -0.17218    0.93396    0.46918   -0.16630    0.74432    0.36605   -0.12714    0.57403    0.27620   -0.12759    0.27515    0.21161   -0.10333    0.10300    0.13940   -0.03064    0.04472    0.16208   -0.08213    0.16221   -0.08576   -0.14829    0.08076   -0.00872    0.20753    0.92804    0.49692    0.16533    0.64198    0.55213    0.14521    0.53565    0.59062    0.16041    0.40489    0.71465    0.09925    0.12545    0.83153    0.03725    0.08077    0.88927    0.08425    0.04714    0.61861    0.16293    0.02418    0.72414   -0.08109    0.00000    0.08965    7.00416   72.35606  -27.48437   -6.48656   -3.51332   -5.86760    0.11234    0.00000    0.67578  -83.89120  839.63263 -136.84074 -567.40308  -12.08746   94.32111
5.40027,  541    0.00570    1.22731    0.61051    0.01287    1.01397    0.60795    0.00941    1.08814    0.34797    0.01527    1.28898    0.40779    0.00898    1.45214    0.39342    0.00941    1.08814    0.34797    0.01527    1.28898    0.40779    0.00898    1.45214    0.39342   -0.11474    1.02364    0.40122    0.14116    1.02572    0.39869   -0.03524    1.03534    0.60236    0.06180    1.04426    0.59895   -0.17295    0.93318    0.46833   -0.16549    0.74390    0.36178   -0.12568    0.57417    0.27190   -0.12503    0.27288    0.21256   -0.09879    0.09988    0.14714   -0.02659    0.04411    0.17054   -0.07958    0.14794   -0.08244   -0.14640    0.07424    0.00052    0.20675    0.92550    0.49584    0.16381    0.64009    0.55259    0.14385    0.53400    0.59198    0.15922    0.40600    0.71901    0.10002    0.12899    0.84306    0.03757    0.08548    0.90087    0.08431    0.04725    0.63226    0.16306    0.02402    0.73763   -0.02852    0.00000    0.12354   -0.76804  126.12952  -39.67934  -15.58175   -8.35529   -3.59710    0.11371    0.00000    0.67731  -79.33478  836.92529 -167.24701 -566.85437  -10.50576   95.16388
5.41030,  542    0.00493    1.22551    0.60893    0.01213    1.01207    0.60602    0.00748    1.08634    0.34614    0.01373    1.28726    0.40651    0.00731    1.45044    0.39240    0.00748    1.08634    0.34614    0.01373    1.28726    0.40651    0.00731    1.45044    0.39240   -0.11713    1.02269    0.39964    0.13990    1.02328    0.39672   -0.03590    1.03346    0.60031    0.06101    1.04227    0.59702   -0.17408    0.93223    0.46622   -0.16441    0.74283    0.35857   -0.12468    0.57383    0.26784   -0.12191    0.27110    0.21271   -0.09470    0.09771    0.15288   -0.02343    0.04469    0.17889   -0.07568    0.13539   -0.07733   -0.14348    0.06903    0.00972    0.20578    0.92317    0.49476    0.16231    0.63836    0.55269    0.14253    0.53249    0.59274    0.15771    0.40739    0.72303    0.10071    0.13294    0.85376    0.03817    0.09114    0.91244    0.08434    0.04738    0.64601    0.16324    0.02391    0.75116   -0.00798    0.00000    0.18276  -35.20764  172.22897   -1.99999  -31.47711  -14.68961   -1.37440    0.11150    0.00000    0.71069  -42.84374  801.58118 -159.80382 -569.67950  -12.97375   89.37345
5.42032,  543    0.00425    1.22391    0.60721    0.01121    1.01048    0.60392    0.00534    1.08517    0.34394    0.01193    1.28587    0.40497    0.00554    1.44914    0.39118    0.00534    1.08517    0.34394    0.01193    1.28587    0.40497    0.00554    1.44914    0.39118   -0.11938    1.02228    0.39762    0.13861    1.02112    0.39463   -0.03668    1.03189    0.59811    0.06021    1.04047    0.59490   -0.17524    0.93104    0.46305   -0.16339    0.74130    0.35643   -0.12416    0.57325    0.26415   -0.11853    0.27028    0.21153   -0.09253    0.09668    0.15804   -0.02188    0.04613    0.18789   -0.07177    0.12314   -0.07267   -0.14032    0.06273    0.01816    0.20459    0.92101    0.49364    0.16078    0.63683    0.55243    0.14132    0.53105    0.59286    0.15610    0.40924    0.72666    0.10146    0.13749    0.86400    0.03850    0.09739    0.92312    0.08442    0.04747    0.65978    0.16343    0.02382    0.76470   -0.03834    0.00000    0.09743  -20.34537  275.81982   52.40838  -26.87380    5.94202  -10.57619    0.10451    0.00000    0.72038  -39.67539  768.74676 -179.59956 -553.79114  -14.51008   80.34137
5.43219,  544    0.00359    1.22272    0.60545    0.00998    1.00931    0.60173    0.00313    1.08461    0.34159    0.00996    1.28490    0.40332    0.00364    1.44834    0.38998    0.00313    1.08461    0.34159    0.00996    1.28490    0.40332    0.00364    1.44834    0.38998   -0.12127    1.02236    0.39531    0.13727    1.01940    0.39236   -0.03760    1.03090    0.59593    0.05928    1.03889    0.59268   -0.17645    0.92975    0.45929   -0.16232    0.73956    0.35530   -0.12344    0.57284    0.26131   -0.11725    0.27029    0.21042   -0.09201    0.09606    0.16426   -0.02158    0.04783    0.19787   -0.06766    0.10942   -0.06835   -0.13730    0.05530    0.02595    0.20312    0.91905    0.49241    0.15936    0.63546    0.55151    0.14023    0.52971    0.59215    0.15449    0.41149    0.72949    0.10240    0.14273    0.87348    0.03872    0.10476    0.93335    0.08450    0.04756    0.67351    0.16360    0.02379    0.77818   -0.00772    0.00000    0.08188  -56.62658  351.82251   64.29067  -28.80555  -11.39306   -2.71573    0.10922    0.00000    0.73831  -36.69152  723.22241 -182.92525 -533.95947  -12.27382   78.99197
5.44030,  545    0.00299    1.22195    0.60361    0.00850    1.00864    0.59958    0.00104    1.08467    0.33918    0.00788    1.28448    0.40156    0.00168    1.44796    0.38870    0.00104    1.08467    0.33918    0.00788    1.28448    0.40156    0.00168    1.44796    0.38870   -0.12267    1.02305    0.39278    0.13583    1.01818    0.39003   -0.03876    1.03055    0.59376    0.05815    1.03779    0.59042   -0.17775    0.92910    0.45536   -0.16130    0.73804    0.35461   -0.12293    0.57393    0.25796   -0.11887    0.27118    0.20963   -0.09266    0.09577    0.17105   -0.02222    0.04966    0.20825   -0.06458    0.09731   -0.06274   -0.13515    0.04879    0.03439    0.20149    0.91738    0.49099    0.15809    0.63421    0.54974    0.13944    0.52844    0.59033    0.15315    0.41404    0.73118    0.10350    0.14855    0.88199    0.03933    0.11290    0.94206    0.08456    0.04756    0.68731    0.16375    0.02388    0.79153   -0.00936    0.00000    0.06422  -77.13922  437.17160   67.88662  -28.07691  -13.05899   -4.09319    0.10085    0.00000    0.78430  -24.25217  653.93915 -191.95210 -512.88452   18.09122   65.95046
5.45031,  546    0.00249    1.22162    0.60184    0.00697    1.00842    0.59740   -0.00080    1.08522    0.33685    0.00576    1.28462    0.39961   -0.00024    1.44811    0.38741   -0.00080    1.08522    0.33685    0.00576    1.28462    0.39961   -0.00024    1.44811    0.38741   -0.12375    1.02423    0.39016    0.13423    1.01740    0.38776   -0.04009    1.03072    0.59169    0.05694    1.03725    0.58821   -0.17939    0.92997    0.45155   -0.16089    0.73762    0.35374   -0.12228    0.57692    0.25303   -0.12113    0.27293    0.20975   -0.09387    0.09587    0.17902   -0.02327    0.05141    0.21904   -0.06385    0.08882   -0.05465   -0.13478    0.04359    0.04446    0.19973    0.91595    0.48936    0.15700    0.63300    0.54688    0.13894    0.52715    0.58704    0.15215    0.41680    0.73129    0.10486    0.15491    0.88929    0.04004    0.12236    0.95034    0.08470    0.04747    0.70093    0.16417    0.02410    0.80486   -0.05084    0.00000    0.08405  -30.54275  513.64746  118.38635  -43.17195   11.99657  -26.11209    0.09619    0.00000    0.77702   -3.65129  593.29395 -192.26885 -461.00363    1.43632   57.06849
5.46141,  547    0.00196    1.22169    0.60013    0.00544    1.00858    0.59535   -0.00223    1.08616    0.33466    0.00372    1.28529    0.39767   -0.00215    1.44869    0.38622   -0.00223    1.08616    0.33466    0.00372    1.28529    0.39767   -0.00215    1.44869    0.38622   -0.12469    1.02587    0.38746    0.13253    1.01705    0.38546   -0.04160    1.03128    0.58950    0.05565    1.03722    0.58605   -0.18097    0.93227    0.44860   -0.16203    0.73943    0.35182   -0.12156    0.58098    0.24626   -0.12296    0.27496    0.21075   -0.09497    0.09627    0.18816   -0.02417    0.05293    0.23034   -0.06549    0.08101   -0.04517   -0.13596    0.03910    0.05594    0.19797    0.91478    0.48754    0.15609    0.63178    0.54283    0.13878    0.52580    0.58212    0.15162    0.41960    0.72958    0.10648    0.16188    0.89495    0.04101    0.13276    0.95596    0.08475    0.04731    0.71420    0.16439    0.02482    0.81776   -0.04679    0.00000    0.07426  -15.29984  530.26904  124.17114  -39.37915   -8.28321  -24.81224    0.10384    0.00000    0.77942   -2.14844  515.67999 -167.08865 -401.92923   14.88286   53.55001
5.47032,  548    0.00118    1.22219    0.59840    0.00385    1.00911    0.59335   -0.00315    1.08736    0.33256    0.00180    1.28635    0.39583   -0.00402    1.44965    0.38510   -0.00315    1.08736    0.33256    0.00180    1.28635    0.39583   -0.00402    1.44965    0.38510   -0.12563    1.02780    0.38498    0.13090    1.01698    0.38349   -0.04323    1.03239    0.58729    0.05441    1.03761    0.58410   -0.18256    0.93515    0.44674   -0.16403    0.74225    0.34763   -0.12120    0.58485    0.23970   -0.12434    0.27670    0.21272   -0.09570    0.09689    0.19801   -0.02501    0.05409    0.24217   -0.06714    0.07416   -0.03493   -0.13756    0.03568    0.06794    0.19614    0.91384    0.48557    0.15528    0.63041    0.53745    0.13873    0.52435    0.57555    0.15157    0.42238    0.72591    0.10848    0.16936    0.89875    0.04290    0.14416    0.96043    0.08491    0.04713    0.72727    0.16474    0.02600    0.83044   -0.06067    0.00000    0.06497   20.39776  552.75775  102.59541  -35.91037   -1.99280  -33.53550    0.10003    0.00000    0.77341  -19.71071  409.35938 -160.12054 -316.60071   20.67974   40.94950
5.48130,  549    0.00028    1.22295    0.59679    0.00231    1.00996    0.59143   -0.00361    1.08859    0.33064    0.00005    1.28780    0.39409   -0.00576    1.45096    0.38408   -0.00361    1.08859    0.33064    0.00005    1.28780    0.39409   -0.00576    1.45096    0.38408   -0.12661    1.02992    0.38281    0.12913    1.01716    0.38167   -0.04479    1.03380    0.58528    0.05317    1.03827    0.58235   -0.18425    0.93802    0.44576   -0.16629    0.74503    0.34187   -0.12070    0.58747    0.23456   -0.12557    0.27777    0.21600   -0.09595    0.09752    0.20832   -0.02559    0.05482    0.25461   -0.06700    0.06931   -0.02372   -0.13860    0.03422    0.08014    0.19409    0.91302    0.48348    0.15457    0.62885    0.53084    0.13896    0.52265    0.56720    0.15177    0.42511    0.72019    0.11098    0.17737    0.90036    0.04498    0.15729    0.96224    0.08518    0.04688    0.73992    0.16489    0.02770    0.84244   -0.08338    0.00000    0.09423   40.79639  597.98706  161.53781  -56.34590    5.02831  -49.86046    0.10558    0.00000    0.77263  -13.90101  304.36676 -108.49324 -235.16127   10.26721   32.13482
5.49031,  550   -0.00080    1.22400    0.59527    0.00083    1.01106    0.58963   -0.00366    1.08984    0.32890   -0.00155    1.28947    0.39243   -0.00735    1.45254    0.38320   -0.00366    1.08984    0.32890   -0.00155    1.28947    0.39243   -0.00735    1.45254    0.38320   -0.12760    1.03224    0.38084    0.12735    1.01756    0.38021   -0.04633    1.03539    0.58353    0.05187    1.03918    0.58086   -0.18620    0.94066    0.44480   -0.16838    0.74817    0.33678   -0.12123    0.58882    0.23184   -0.12661    0.27799    0.22092   -0.09556    0.09802    0.21931   -0.02568    0.05508    0.26737   -0.06662    0.06621   -0.01123   -0.13907    0.03357    0.09298    0.19187    0.91230    0.48141    0.15411    0.62706    0.52306    0.13942    0.52068    0.55713    0.15218    0.42753    0.71250    0.11365    0.18597    0.89980    0.04756    0.17207    0.96253    0.08547    0.04625    0.75193    0.16583    0.03169    0.85248   -0.07487    0.00000    0.08681   58.54182  603.64624  148.87380  -52.40379   13.47890  -45.19740    0.10224    0.00000    0.76598   -7.11720  231.36885  -67.79318 -177.22321    1.21730   23.65512
5.50029,  551   -0.00204    1.22515    0.59395   -0.00066    1.01228    0.58817   -0.00349    1.09105    0.32745   -0.00311    1.29131    0.39098   -0.00883    1.45427    0.38248   -0.00349    1.09105    0.32745   -0.00311    1.29131    0.39098   -0.00883    1.45427    0.38248   -0.12857    1.03462    0.37910    0.12566    1.01816    0.37921   -0.04786    1.03701    0.58196    0.05042    1.04027    0.57959   -0.18808    0.94288    0.44394   -0.17038    0.75179    0.33342   -0.12287    0.58902    0.23201   -0.12721    0.27762    0.22751   -0.09493    0.09841    0.23068   -0.02562    0.05524    0.28034   -0.06673    0.06376    0.00191   -0.13979    0.03303    0.10611    0.18925    0.91147    0.47926    0.15392    0.62508    0.51421    0.14029    0.51839    0.54569    0.15321    0.42951    0.70303    0.11625    0.19554    0.89737    0.05017    0.18818    0.96020    0.08612    0.04509    0.76243    0.16559    0.03622    0.86462   -0.07433    0.00000    0.08940   52.14356  647.94421  145.90321  -57.92273    4.37409  -48.16525    0.08410    0.00000    0.77256   -7.76216  157.58278  -51.95658 -121.74218    2.52587   13.25313
5.51031,  552   -0.00342    1.22644    0.59284   -0.00236    1.01347    0.58695   -0.00317    1.09232    0.32631   -0.00446    1.29321    0.38974   -0.01013    1.45610    0.38189   -0.00317    1.09232    0.32631   -0.00446    1.29321    0.38974   -0.01013    1.45610    0.38189   -0.12944    1.03693    0.37746    0.12394    1.01894    0.37832   -0.04947    1.03855    0.58057    0.04890    1.04140    0.57860   -0.19000    0.94490    0.44265   -0.17196    0.75454    0.33175   -0.12517    0.58869    0.23476   -0.12725    0.27705    0.23540   -0.09432    0.09873    0.24206   -0.02547    0.05526    0.29325   -0.06674    0.06168    0.01513   -0.14029    0.03256    0.11932    0.18659    0.91077    0.47714    0.15389    0.62302    0.50437    0.14123    0.51597    0.53331    0.15443    0.43127    0.69226    0.11858    0.20602    0.89342    0.05259    0.20533    0.95540    0.08708    0.04403    0.77262    0.16691    0.04441    0.87266   -0.08221    0.00000    0.12324   26.03076  735.31311  165.75914  -90.62114   -5.10423  -60.44920    0.11422    0.00000    0.77499    1.02825  109.14645  -23.92581  -84.58700   12.99809   12.46651
5.52029,  553   -0.00496    1.22785    0.59191   -0.00410    1.01465    0.58605   -0.00286    1.09367    0.32548   -0.00569    1.29506    0.38876   -0.01121    1.45791    0.38144   -0.00286    1.09367    0.32548   -0.00569    1.29506    0.38876   -0.01121    1.45791    0.38144   -0.13030    1.03917    0.37596    0.12235    1.01984    0.37788   -0.05123    1.04009    0.57936    0.04719    1.04248    0.57786   -0.19194    0.94686    0.44121   -0.17294    0.75572    0.33178   -0.12774    0.58738    0.23902   -0.12682    0.27657    0.24441   -0.09362    0.09883    0.25363   -0.02530    0.05515    0.30621   -0.06642    0.05955    0.02784   -0.14059    0.03237    0.13234    0.18393    0.91015    0.47503    0.15391    0.62112    0.49382    0.14219    0.51374    0.52015    0.15577    0.43307    0.68057    0.12099    0.21675    0.88781    0.05480    0.22272    0.94809    0.08747    0.04247    0.78152    0.16628    0.05274    0.88236   -0.08135    0.00000    0.12842   74.37994  762.69403  150.59360  -97.94276   20.65503  -62.04416    0.11897    0.00000    1.15111  -10.66126   56.77525  -37.22855  -65.35472   -0.89809    6.75455
