TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
3.65125	  366   -0.03109    1.26883    0.66887   -0.02810    1.05618    0.67392   -0.03419    1.12903    0.41607   -0.02476    1.32936    0.46644   -0.02720    1.49208    0.45682   -0.03419    1.12903    0.41607   -0.02476    1.32936    0.46644   -0.02720    1.49208    0.45682   -0.16288    1.06970    0.46753    0.09222    1.05894    0.46185   -0.07563    1.08198    0.66663    0.02247    1.08240    0.66307   -0.21906    0.97939    0.54070   -0.19059    0.76514    0.48951   -0.14455    0.57843    0.44469   -0.13793    0.27498    0.51117   -0.10376    0.10052    0.54669   -0.03936    0.05526    0.60384   -0.08102    0.04969    0.32328   -0.15668    0.03018    0.43083    0.15650    0.94358    0.53605    0.14853    0.67069    0.41863    0.14171    0.56815    0.39305    0.14557    0.49137    0.53674    0.11604    0.27564    0.74483    0.04511    0.26984    0.79576    0.14170    0.06573    0.63781    0.19362    0.12674    0.73893   -0.09987    0.00000    0.42893   46.12022  651.90625   17.54325 -279.61969   14.50207  -65.10313    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
3.65966	  367   -0.03227    1.27074    0.66967   -0.02879    1.05824    0.67513   -0.03478    1.13110    0.41720   -0.02524    1.33120    0.46730   -0.02735    1.49391    0.45742   -0.03478    1.13110    0.41720   -0.02524    1.33120    0.46730   -0.02735    1.49391    0.45742   -0.16301    1.07130    0.46882    0.09169    1.06135    0.46315   -0.07636    1.08390    0.66775    0.02169    1.08457    0.66431   -0.21952    0.98064    0.54233   -0.19098    0.76574    0.49558   -0.14531    0.57815    0.45482   -0.13832    0.27527    0.52354   -0.10388    0.10065    0.56012   -0.03934    0.05539    0.61738   -0.08121    0.04954    0.33693   -0.15665    0.02992    0.44439    0.15615    0.94605    0.53636    0.14870    0.67568    0.41267    0.14186    0.57404    0.38434    0.14378    0.49225    0.52516    0.11551    0.26780    0.72586    0.04376    0.25847    0.77545    0.14560    0.06398    0.60865    0.19486    0.12038    0.71378   -0.09335    0.00000    0.43412   10.41294  631.56445   28.80015 -274.17227   -8.41883  -58.95452    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
3.67018	  368   -0.03337    1.27247    0.67039   -0.02931    1.06010    0.67636   -0.03543    1.13303    0.41825   -0.02566    1.33284    0.46818   -0.02749    1.49555    0.45803   -0.03543    1.13303    0.41825   -0.02566    1.33284    0.46818   -0.02749    1.49555    0.45803   -0.16317    1.07262    0.47006    0.09120    1.06359    0.46438   -0.07708    1.08566    0.66889    0.02100    1.08651    0.66548   -0.21957    0.98161    0.54405   -0.19133    0.76627    0.50188   -0.14623    0.57794    0.46547   -0.13853    0.27562    0.53605   -0.10419    0.10103    0.57332   -0.03950    0.05552    0.63072   -0.08126    0.04948    0.35029   -0.15676    0.02973    0.45777    0.15577    0.94826    0.53645    0.14884    0.68054    0.40714    0.14190    0.57970    0.37634    0.14268    0.49230    0.51395    0.11505    0.25893    0.70613    0.04267    0.24617    0.75436    0.14906    0.06180    0.57880    0.19615    0.11322    0.68742   -0.09972    0.00000    0.44198   24.53123  619.76679   34.42860 -273.92154   15.73938  -61.80317    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
3.68180	  369   -0.03442    1.27396    0.67113   -0.02978    1.06173    0.67751   -0.03615    1.13478    0.41927   -0.02604    1.33437    0.46907   -0.02760    1.49697    0.45865   -0.03615    1.13478    0.41927   -0.02604    1.33437    0.46907   -0.02760    1.49697    0.45865   -0.16339    1.07361    0.47131    0.09069    1.06559    0.46569   -0.07762    1.08721    0.66997    0.02045    1.08818    0.66661   -0.22007    0.98225    0.54623   -0.19163    0.76675    0.50821   -0.14739    0.57777    0.47641   -0.13903    0.27605    0.54892   -0.10417    0.10119    0.58658   -0.03957    0.05566    0.64416   -0.08132    0.04940    0.36366   -0.15678    0.02957    0.47115    0.15550    0.95039    0.53666    0.14897    0.68518    0.40216    0.14184    0.58493    0.36928    0.14187    0.49122    0.50342    0.11466    0.24915    0.68561    0.04205    0.23297    0.73268    0.15197    0.05958    0.54809    0.19755    0.10564    0.65965   -0.10033    0.00000    0.44877   29.74681  604.73846   12.85287 -271.39081    1.14675  -60.67383   -3.60275    0.00000    1.27681  -17.41519   -1.16500   14.55713    1.48748    2.44984    4.19719
3.68958	  370   -0.03535    1.27518    0.67185   -0.03022    1.06318    0.67867   -0.03691    1.13623    0.42026   -0.02635    1.33560    0.46991   -0.02762    1.49819    0.45922   -0.03691    1.13623    0.42026   -0.02635    1.33560    0.46991   -0.02762    1.49819    0.45922   -0.16368    1.07427    0.47260    0.09012    1.06742    0.46688   -0.07807    1.08861    0.67114    0.01995    1.08962    0.66773   -0.22034    0.98291    0.54856   -0.19167    0.76706    0.51428   -0.14855    0.57752    0.48740   -0.13955    0.27643    0.56218   -0.10429    0.10135    0.59996   -0.03960    0.05588    0.65740   -0.08131    0.04934    0.37704   -0.15683    0.02945    0.48452    0.15506    0.95220    0.53647    0.14905    0.68953    0.39760    0.14164    0.58966    0.36311    0.14150    0.48913    0.49329    0.11447    0.23856    0.66430    0.04138    0.21894    0.71018    0.15436    0.05751    0.51637    0.19891    0.09762    0.63062   -0.09455    0.00000    0.44691   12.71060  588.16907   24.89150 -262.85821    0.41367  -55.61191    0.19480    0.00000    0.36508   19.00632    5.01209   -8.24757   -1.82980   31.54613    0.97634
3.69921	  371   -0.03617    1.27619    0.67254   -0.03052    1.06435    0.67980   -0.03765    1.13728    0.42124   -0.02655    1.33661    0.47068   -0.02762    1.49908    0.45980   -0.03765    1.13728    0.42124   -0.02655    1.33661    0.47068   -0.02762    1.49908    0.45980   -0.16412    1.07460    0.47384    0.08947    1.06897    0.46792   -0.07842    1.08976    0.67220    0.01960    1.09073    0.66883   -0.22062    0.98345    0.55101   -0.19223    0.76730    0.52066   -0.14959    0.57725    0.49834   -0.14003    0.27677    0.57572   -0.10449    0.10153    0.61352   -0.03969    0.05604    0.67086   -0.08143    0.04927    0.39043   -0.15690    0.02931    0.49793    0.15510    0.95390    0.53685    0.14905    0.69344    0.39355    0.14118    0.59372    0.35785    0.14179    0.48638    0.48402    0.11449    0.22727    0.64209    0.04182    0.20402    0.68647    0.15625    0.05556    0.48387    0.20027    0.08955    0.60028   -0.10467    0.00000    0.46246   32.54497  584.59003   14.72902 -270.34729   12.78543  -61.18938    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
3.70957	  372   -0.03694    1.27690    0.67325   -0.03072    1.06526    0.68090   -0.03837    1.13789    0.42216   -0.02664    1.33727    0.47143   -0.02755    1.49981    0.46036   -0.03837    1.13789    0.42216   -0.02664    1.33727    0.47143   -0.02755    1.49981    0.46036   -0.16455    1.07456    0.47515    0.08880    1.07011    0.46881   -0.07864    1.09065    0.67327    0.01934    1.09158    0.66984   -0.22067    0.98372    0.55341   -0.19255    0.76736    0.52671   -0.15047    0.57686    0.50909   -0.14048    0.27704    0.58921   -0.10464    0.10168    0.62698   -0.03984    0.05616    0.68430   -0.08144    0.04924    0.40384   -0.15691    0.02911    0.51145    0.15502    0.95530    0.53704    0.14889    0.69683    0.39002    0.14052    0.59707    0.35334    0.14244    0.48290    0.47535    0.11467    0.21546    0.61911    0.04213    0.18879    0.66217    0.15781    0.05431    0.45040    0.20161    0.08138    0.56871   -0.10167    0.00000    0.47041   19.19774  568.49896   20.82651 -267.42737    2.63623  -57.79947    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
3.72001	  373   -0.03752    1.27733    0.67396   -0.03075    1.06588    0.68194   -0.03902    1.13802    0.42310   -0.02661    1.33766    0.47218   -0.02740    1.50014    0.46086   -0.03902    1.13802    0.42310   -0.02661    1.33766    0.47218   -0.02740    1.50014    0.46086   -0.16505    1.07419    0.47647    0.08811    1.07089    0.46964   -0.07870    1.09129    0.67434    0.01926    1.09211    0.67080   -0.22095    0.98396    0.55590   -0.19292    0.76743    0.53273   -0.15141    0.57650    0.51950   -0.14086    0.27726    0.60238   -0.10476    0.10179    0.64054   -0.04019    0.05621    0.69761   -0.08146    0.04916    0.41736   -0.15694    0.02897    0.52499    0.15496    0.95638    0.53717    0.14858    0.69959    0.38704    0.13962    0.59976    0.34944    0.14321    0.47871    0.46714    0.11494    0.20318    0.59533    0.04263    0.17328    0.63677    0.15877    0.05345    0.41665    0.20280    0.07345    0.53612   -0.09928    0.00000    0.49320    9.35784  553.93256   -1.37461 -273.19711   -4.16396  -54.99686    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
3.73017	  374   -0.03799    1.27751    0.67462   -0.03056    1.06620    0.68294   -0.03957    1.13766    0.42396   -0.02650    1.33777    0.47289   -0.02719    1.50018    0.46135   -0.03957    1.13766    0.42396   -0.02650    1.33777    0.47289   -0.02719    1.50018    0.46135   -0.16551    1.07359    0.47773    0.08755    1.07125    0.47035   -0.07858    1.09167    0.67535    0.01928    1.09238    0.67173   -0.22093    0.98391    0.55807   -0.19324    0.76736    0.53877   -0.15224    0.57606    0.52982   -0.14118    0.27758    0.61524   -0.10492    0.10204    0.65407   -0.04035    0.05627    0.71124   -0.08148    0.04908    0.43088   -0.15695    0.02880    0.53854    0.15492    0.95710    0.53739    0.14806    0.70171    0.38458    0.13850    0.60173    0.34632    0.14404    0.47385    0.45945    0.11542    0.19082    0.57052    0.04335    0.15753    0.61049    0.15956    0.05372    0.38215    0.20375    0.06574    0.50268   -0.10943    0.00000    0.50251   24.61238  555.81921   11.91480 -279.30499    7.83380  -60.82223    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
3.73970	  375   -0.03837    1.27739    0.67526   -0.03029    1.06627    0.68387   -0.04003    1.13694    0.42480   -0.02630    1.33751    0.47354   -0.02696    1.49993    0.46177   -0.04003    1.13694    0.42480   -0.02630    1.33751    0.47354   -0.02696    1.49993    0.46177   -0.16598    1.07283    0.47892    0.08704    1.07126    0.47108   -0.07834    1.09175    0.67630    0.01946    1.09236    0.67257   -0.22112    0.98382    0.56021   -0.19355    0.76712    0.54465   -0.15317    0.57563    0.54000   -0.14153    0.27797    0.62778   -0.10513    0.10227    0.66753   -0.04027    0.05644    0.72497   -0.08154    0.04910    0.44441   -0.15700    0.02866    0.55207    0.15490    0.95740    0.53760    0.14732    0.70323    0.38275    0.13716    0.60307    0.34393    0.14479    0.46833    0.45196    0.11584    0.17834    0.54497    0.04387    0.14221    0.58264    0.16016    0.05472    0.34758    0.20450    0.05856    0.46859   -0.10797    0.00000    0.51068   30.41159  552.00836   12.22749 -281.90048   19.99800  -59.59788    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
3.74923	  376   -0.03860    1.27700    0.67585   -0.02991    1.06608    0.68469   -0.04038    1.13588    0.42554   -0.02598    1.33706    0.47416   -0.02669    1.49938    0.46218   -0.04038    1.13588    0.42554   -0.02598    1.33706    0.47416   -0.02669    1.49938    0.46218   -0.16632    1.07188    0.48008    0.08674    1.07090    0.47162   -0.07792    1.09153    0.67723    0.01976    1.09207    0.67331   -0.22118    0.98352    0.56216   -0.19382    0.76674    0.55062   -0.15361    0.57513    0.55083   -0.14191    0.27840    0.64022   -0.10531    0.10252    0.68094   -0.04043    0.05655    0.73849   -0.08150    0.04900    0.45792   -0.15701    0.02853    0.56559    0.15491    0.95723    0.53796    0.14637    0.70405    0.38141    0.13575    0.60378    0.34231    0.14529    0.46227    0.44449    0.11627    0.16608    0.51849    0.04431    0.12727    0.55379    0.16055    0.05663    0.31299    0.20501    0.05214    0.43388   -0.10829    0.00000    0.53136   20.78618  549.75708  -14.66401 -292.12119    3.20369  -59.53107    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
3.76074	  377   -0.03861    1.27631    0.67636   -0.02941    1.06559    0.68545   -0.04059    1.13459    0.42621   -0.02562    1.33616    0.47471   -0.02635    1.49851    0.46252   -0.04059    1.13459    0.42621   -0.02562    1.33616    0.47471   -0.02635    1.49851    0.46252   -0.16653    1.07072    0.48130    0.08655    1.07011    0.47213   -0.07744    1.09104    0.67802    0.02016    1.09147    0.67393   -0.22131    0.98299    0.56398   -0.19419    0.76631    0.55668   -0.15442    0.57480    0.56132   -0.14231    0.27887    0.65262   -0.10551    0.10285    0.69417   -0.04050    0.05670    0.75195   -0.08153    0.04895    0.47133   -0.15701    0.02836    0.57900    0.15500    0.95667    0.53832    0.14522    0.70421    0.38059    0.13420    0.60369    0.34159    0.14555    0.45571    0.43685    0.11655    0.15420    0.49129    0.04441    0.11320    0.52360    0.16074    0.05964    0.27853    0.20529    0.04672    0.39864   -0.10830    0.00000    0.52957   -5.64547  561.48865    7.53711 -297.34726   -6.58295  -60.81101    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
3.77014	  378   -0.03837    1.27526    0.67684   -0.02884    1.06477    0.68606   -0.04068    1.13311    0.42672   -0.02522    1.33501    0.47519   -0.02595    1.49731    0.46275   -0.04068    1.13311    0.42672   -0.02522    1.33501    0.47519   -0.02595    1.49731    0.46275   -0.16660    1.06926    0.48280    0.08647    1.06894    0.47261   -0.07690    1.09032    0.67875    0.02073    1.09055    0.67445   -0.22145    0.98230    0.56577   -0.19474    0.76541    0.56296   -0.15518    0.57445    0.57178   -0.14264    0.27933    0.66500   -0.10568    0.10313    0.70737   -0.04038    0.05690    0.76542   -0.08155    0.04890    0.48467   -0.15704    0.02817    0.59239    0.15516    0.95557    0.53881    0.14390    0.70364    0.38037    0.13285    0.60278    0.34181    0.14578    0.44863    0.42927    0.11702    0.14336    0.46348    0.04467    0.10031    0.49291    0.16049    0.06381    0.24435    0.20524    0.04257    0.36317   -0.11137    0.00000    0.54341   22.65292  570.43677   -7.47210 -309.98315   16.35879  -63.52988   -0.05746    0.00000   -0.01389   20.53532    6.94922    7.90576    0.09651   -4.92184   -0.39928
3.78020	  379   -0.03795    1.27397    0.67721   -0.02832    1.06370    0.68658   -0.04070    1.13147    0.42711   -0.02476    1.33358    0.47550   -0.02553    1.49581    0.46293   -0.04070    1.13147    0.42711   -0.02476    1.33358    0.47550   -0.02553    1.49581    0.46293   -0.16666    1.06780    0.48346    0.08649    1.06739    0.47294   -0.07624    1.08928    0.67940    0.02128    1.08928    0.67489   -0.22145    0.98134    0.56745   -0.19527    0.76507    0.56923   -0.15602    0.57398    0.58210   -0.14297    0.27977    0.67746   -0.10580    0.10344    0.72057   -0.04036    0.05708    0.77881   -0.08157    0.04886    0.49802   -0.15701    0.02788    0.60579    0.15535    0.95402    0.53950    0.14256    0.70227    0.38077    0.13180    0.60102    0.34289    0.14612    0.44122    0.42187    0.11753    0.13353    0.43520    0.04506    0.08879    0.46188    0.15961    0.06935    0.21073    0.20480    0.03991    0.32752   -0.11514    0.00000    0.54842   40.58964  583.04749   -8.09748 -319.75400   12.81908  -67.13316    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
3.78979	  380   -0.03733    1.27235    0.67756   -0.02772    1.06229    0.68700   -0.04059    1.12969    0.42742   -0.02424    1.33180    0.47577   -0.02508    1.49407    0.46306   -0.04059    1.12969    0.42742   -0.02424    1.33180    0.47577   -0.02508    1.49407    0.46306   -0.16660    1.06600    0.48436    0.08658    1.06547    0.47317   -0.07558    1.08800    0.67999    0.02190    1.08772    0.67515   -0.22141    0.98001    0.56910   -0.19596    0.76426    0.57548   -0.15690    0.57351    0.59221   -0.14323    0.28025    0.68991   -0.10598    0.10375    0.73380   -0.04033    0.05732    0.79223   -0.08159    0.04880    0.51145   -0.15692    0.02756    0.61936    0.15528    0.95199    0.54081    0.14127    0.70001    0.38205    0.13101    0.59820    0.34477    0.14657    0.43345    0.41454    0.11814    0.12517    0.40660    0.04559    0.07903    0.43094    0.15768    0.07629    0.17781    0.20381    0.03897    0.29190   -0.11258    0.00000    0.55711   14.77249  600.37884  -19.35438 -334.47800    0.87946  -67.59101    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
3.79999	  381   -0.03654    1.27044    0.67781   -0.02707    1.06051    0.68728   -0.04041    1.12777    0.42756   -0.02369    1.32972    0.47595   -0.02452    1.49200    0.46308   -0.04041    1.12777    0.42756   -0.02369    1.32972    0.47595   -0.02452    1.49200    0.46308   -0.16644    1.06397    0.48519    0.08669    1.06324    0.47324   -0.07490    1.08636    0.68048    0.02254    1.08576    0.67528   -0.22128    0.97854    0.57073   -0.19678    0.76332    0.58175   -0.15777    0.57292    0.60190   -0.14354    0.28074    0.70237   -0.10605    0.10415    0.74701   -0.04041    0.05761    0.80550   -0.08161    0.04876    0.52492   -0.15699    0.02731    0.63283    0.15579    0.94983    0.54101    0.14020    0.69672    0.38419    0.13012    0.59442    0.34721    0.14723    0.42573    0.40699    0.11876    0.11852    0.37826    0.04619    0.07114    0.40064    0.15448    0.08483    0.14601    0.20219    0.03999    0.25658   -0.11200    0.00000    0.58162   20.90986  611.46613  -16.22746 -355.63977   -0.16467  -68.48495    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
3.80936	  382   -0.03553    1.26834    0.67802   -0.02644    1.05843    0.68739   -0.04020    1.12568    0.42762   -0.02307    1.32746    0.47610   -0.02394    1.48971    0.46309   -0.04020    1.12568    0.42762   -0.02307    1.32746    0.47610   -0.02394    1.48971    0.46309   -0.16619    1.06170    0.48599    0.08685    1.06074    0.47301   -0.07418    1.08437    0.68088    0.02328    1.08347    0.67527   -0.22108    0.97679    0.57241   -0.19772    0.76238    0.58786   -0.15853    0.57217    0.61098   -0.14368    0.28116    0.71448   -0.10606    0.10454    0.76020   -0.04066    0.05794    0.81870   -0.08166    0.04863    0.53843   -0.15705    0.02712    0.64647    0.15608    0.94720    0.54178    0.13946    0.69249    0.38735    0.12928    0.58996    0.35019    0.14829    0.41856    0.39918    0.11955    0.11364    0.35055    0.04746    0.06506    0.37146    0.15020    0.09509    0.11585    0.19986    0.04285    0.22207   -0.11999    0.00000    0.59432   51.35129  639.89654  -33.58186 -380.30386   16.43233  -76.78033    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
3.81934	  383   -0.03446    1.26593    0.67813   -0.02567    1.05595    0.68739   -0.04000    1.12341    0.42766   -0.02244    1.32491    0.47617   -0.02330    1.48714    0.46306   -0.04000    1.12341    0.42766   -0.02244    1.32491    0.47617   -0.02330    1.48714    0.46306   -0.16589    1.05924    0.48678    0.08705    1.05799    0.47263   -0.07330    1.08199    0.68124    0.02403    1.08085    0.67512   -0.22078    0.97481    0.57414   -0.19849    0.76127    0.59345   -0.15917    0.57137    0.61936   -0.14361    0.28149    0.72626   -0.10602    0.10511    0.77341   -0.04062    0.05846    0.83205   -0.08170    0.04852    0.55193   -0.15706    0.02685    0.66005    0.15644    0.94429    0.54247    0.13935    0.68753    0.39118    0.12867    0.58520    0.35327    0.14977    0.41228    0.39138    0.12031    0.11037    0.32366    0.04867    0.06067    0.34365    0.14493    0.10717    0.08786    0.19688    0.04775    0.18898   -0.11810    0.00000    0.60852   37.72385  660.10669  -39.67934 -401.69034    9.52858  -77.95599    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
3.83271	  384   -0.03326    1.26328    0.67822   -0.02480    1.05313    0.68721   -0.03985    1.12096    0.42762   -0.02172    1.32215    0.47618   -0.02261    1.48430    0.46295   -0.03985    1.12096    0.42762   -0.02172    1.32215    0.47618   -0.02261    1.48430    0.46295   -0.16558    1.05664    0.48746    0.08728    1.05504    0.47198   -0.07232    1.07928    0.68150    0.02495    1.07790    0.67477   -0.22053    0.97279    0.57604   -0.19920    0.76004    0.59863   -0.15958    0.57043    0.62697   -0.14353    0.28181    0.73752   -0.10589    0.10569    0.78652   -0.04054    0.05908    0.84538   -0.08173    0.04839    0.56544   -0.15727    0.02681    0.67359    0.15683    0.94117    0.54302    0.13989    0.68200    0.39544    0.12843    0.58014    0.35615    0.15137    0.40700    0.38393    0.12095    0.10878    0.29875    0.04970    0.05773    0.31768    0.13867    0.12094    0.06267    0.19327    0.05474    0.15786   -0.11537    0.00000    0.61963   38.57026  680.89166  -49.52914 -421.90286   15.07782  -78.55482    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
3.83976	  385   -0.03185    1.26046    0.67822   -0.02377    1.05005    0.68691   -0.03979    1.11831    0.42760   -0.02089    1.31918    0.47619   -0.02182    1.48118    0.46275   -0.03979    1.11831    0.42760   -0.02089    1.31918    0.47619   -0.02182    1.48118    0.46275   -0.16526    1.05389    0.48812    0.08756    1.05194    0.47110   -0.07114    1.07633    0.68169    0.02600    1.07465    0.67429   -0.22114    0.97097    0.57869   -0.19971    0.75862    0.60317   -0.15974    0.56931    0.63384   -0.14329    0.28216    0.74824   -0.10568    0.10642    0.79949   -0.04040    0.05975    0.85849   -0.08171    0.04819    0.57890   -0.15730    0.02667    0.68709    0.15713    0.93773    0.54314    0.14101    0.67610    0.39995    0.12837    0.57515    0.35904    0.15285    0.40263    0.37729    0.12134    0.10860    0.27598    0.05136    0.05575    0.29377    0.13112    0.13577    0.04068    0.18910    0.06372    0.12937   -0.11460    0.00000    0.63174   21.84710  713.71936  -54.53220 -450.88117   13.83308  -81.78921    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
3.85020	  386   -0.03032    1.25749    0.67814   -0.02251    1.04681    0.68645   -0.03984    1.11546    0.42747   -0.02007    1.31599    0.47615   -0.02100    1.47793    0.46250   -0.03984    1.11546    0.42747   -0.02007    1.31599    0.47615   -0.02100    1.47793    0.46250   -0.16509    1.05109    0.48866    0.08775    1.04862    0.47005   -0.06975    1.07317    0.68172    0.02721    1.07127    0.67366   -0.21990    0.96875    0.58027   -0.20004    0.75701    0.60716   -0.15975    0.56807    0.64003   -0.14293    0.28253    0.75856   -0.10544    0.10722    0.81226   -0.04006    0.06083    0.87142   -0.08182    0.04806    0.59228   -0.15733    0.02645    0.70060    0.15739    0.93418    0.54269    0.14296    0.66991    0.40466    0.12902    0.57062    0.36201    0.15388    0.39895    0.37161    0.12113    0.10964    0.25564    0.05239    0.05470    0.27272    0.12237    0.15091    0.02232    0.18424    0.07418    0.10422   -0.11875    0.00000    0.66052   40.74616  742.00189  -81.42370 -490.10471   11.46156  -88.10946    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
3.85909	  387   -0.02881    1.25440    0.67796   -0.02094    1.04345    0.68584   -0.03998    1.11241    0.42734   -0.01924    1.31262    0.47613   -0.02012    1.47448    0.46224   -0.03998    1.11241    0.42734   -0.01924    1.31262    0.47613   -0.02012    1.47448    0.46224   -0.16508    1.04824    0.48910    0.08786    1.04519    0.46886   -0.06812    1.06987    0.68161    0.02865    1.06786    0.67296   -0.21944    0.96643    0.58235   -0.20015    0.75529    0.61055   -0.15963    0.56675    0.64565   -0.14253    0.28300    0.76843   -0.10518    0.10815    0.82482   -0.03981    0.06188    0.88420   -0.08190    0.04794    0.60551   -0.15737    0.02630    0.71395    0.15766    0.93058    0.54161    0.14656    0.66377    0.40954    0.13047    0.56664    0.36473    0.15475    0.39575    0.36672    0.11973    0.11118    0.23845    0.05303    0.05362    0.25371    0.11289    0.16536    0.00802    0.17870    0.08485    0.08313   -0.11769    0.00000    0.66264   31.70631  766.45880  -69.07237 -507.88397   21.90914  -90.20415    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
3.87090	  388   -0.02722    1.25129    0.67769   -0.01928    1.04016    0.68524   -0.04015    1.10926    0.42708   -0.01839    1.30915    0.47605   -0.01913    1.47100    0.46190   -0.04015    1.10926    0.42708   -0.01839    1.30915    0.47605   -0.01913    1.47100    0.46190   -0.16523    1.04537    0.48948    0.08778    1.04168    0.46766   -0.06638    1.06657    0.68141    0.03016    1.06455    0.67224   -0.21860    0.96411    0.58404   -0.20000    0.75348    0.61352   -0.15945    0.56535    0.65066   -0.14202    0.28354    0.77800   -0.10486    0.10928    0.83718   -0.03954    0.06332    0.89694   -0.08190    0.04779    0.61875   -0.15730    0.02620    0.72726    0.15810    0.92705    0.54000    0.15159    0.65762    0.41388    0.13204    0.56345    0.36658    0.15497    0.39250    0.36291    0.11738    0.11215    0.22492    0.05161    0.05302    0.23860    0.10408    0.17823   -0.00200    0.17259    0.09387    0.06644   -0.11835    0.00000    0.66771   45.83230  795.91162  -83.76888 -531.43475   15.47234  -94.19891    0.28895    0.00000    0.40803   20.23460  -16.61010  -12.04836    6.77740   13.74549   -4.79950
3.87933	  389   -0.02573    1.24820    0.67732   -0.01737    1.03699    0.68461   -0.04027    1.10607    0.42678   -0.01751    1.30570    0.47591   -0.01806    1.46752    0.46149   -0.04027    1.10607    0.42678   -0.01751    1.30570    0.47591   -0.01806    1.46752    0.46149   -0.16544    1.04252    0.48981    0.08757    1.03815    0.46661   -0.06459    1.06327    0.68096    0.03173    1.06143    0.67160   -0.21749    0.96172    0.58534   -0.19958    0.75160    0.61617   -0.15917    0.56388    0.65520   -0.14138    0.28415    0.78739   -0.10456    0.11059    0.84942   -0.03946    0.06514    0.90973   -0.08185    0.04755    0.63193   -0.15725    0.02608    0.74055    0.15882    0.92368    0.53799    0.15252    0.65394    0.41364    0.13314    0.56056    0.36708    0.15519    0.38905    0.36079    0.11497    0.11200    0.21527    0.04896    0.05209    0.22709    0.09734    0.18852   -0.00758    0.16625    0.09911    0.05387   -0.11848    0.00000    0.69428   44.97623  807.32574 -108.15884 -560.51343    8.39078  -95.65089    0.07968    0.00000    1.11831   -6.11822   -7.41018   18.35791    8.28691   -7.86535   -0.59047
