TimeStamp,FrameNumber,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
4.19983,  421    0.06745    1.25711    0.35094    0.07546    1.06383    0.34480    0.03092    1.13845    0.11412    0.02929    1.28752    0.12350    0.03529    1.44395    0.13491    0.03092    1.13845    0.11412    0.02929    1.28752    0.12350    0.03529    1.44395    0.13491   -0.08128    1.06339    0.17431    0.17296    1.06811    0.13577    0.02210    1.08357    0.34683    0.11085    1.09077    0.33267   -0.13362    0.97889    0.23562   -0.15534    0.76432    0.15861   -0.15558    0.58644    0.09576   -0.10888    0.37901    0.28135   -0.06674    0.24596    0.37833    0.00213    0.25613    0.45195   -0.02559    0.06159    0.24466   -0.10404    0.11301    0.34026    0.24002    0.99270    0.19669    0.21564    0.69645    0.17363    0.18967    0.55518    0.17771    0.20579    0.40360    0.22079    0.16627    0.10723    0.27065    0.11458    0.06094    0.34878    0.11235    0.05218    0.05030    0.20404    0.03242    0.16090    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.15906    0.00000    0.13701  -53.62331  572.74841   14.00194  -78.47098  -16.68010   91.10139
4.21678,  423    0.06919    1.25825    0.35270    0.07511    1.06553    0.34728    0.03142    1.13915    0.11615    0.02965    1.28902    0.12559    0.03486    1.44551    0.13729    0.03142    1.13915    0.11615    0.02965    1.28902    0.12559    0.03486    1.44551    0.13729   -0.08038    1.06598    0.17663    0.17398    1.06737    0.13859    0.02211    1.08569    0.34915    0.11104    1.09199    0.33494   -0.13383    0.98287    0.23557   -0.15495    0.77046    0.15156   -0.15263    0.59302    0.08359   -0.10950    0.36899    0.25423   -0.06783    0.22722    0.33848    0.00034    0.22937    0.41405   -0.02963    0.05751    0.18798   -0.10781    0.10033    0.28788    0.24021    0.99162    0.20144    0.21510    0.69501    0.18801    0.18889    0.55438    0.19797    0.20444    0.40371    0.24291    0.16506    0.10791    0.29589    0.11451    0.06152    0.37544    0.11237    0.05124    0.07575    0.20398    0.03263    0.18669    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.15990    0.00000    0.15368  -61.28988  558.45819   -1.51792  -85.82624  -14.71569   89.29725
4.23381,  425    0.07067    1.25837    0.35451    0.07502    1.06604    0.34969    0.03226    1.13867    0.11814    0.02979    1.28924    0.12752    0.03424    1.44575    0.13947    0.03226    1.13867    0.11814    0.02979    1.28924    0.12752    0.03424    1.44575    0.13947   -0.07958    1.06753    0.17858    0.17487    1.06529    0.14157    0.02221    1.08658    0.35145    0.11128    1.09215    0.33731   -0.13426    0.98592    0.23617   -0.15461    0.77539    0.14625   -0.15000    0.59796    0.07407   -0.11010    0.35720    0.22699   -0.07037    0.20684    0.29690   -0.00223    0.20072    0.37228   -0.03580    0.05398    0.12923   -0.11334    0.08790    0.23350    0.24045    0.98910    0.20630    0.21318    0.69360    0.20313    0.18759    0.55301    0.21786    0.20277    0.40312    0.26394    0.16376    0.10842    0.32096    0.11418    0.06146    0.39940    0.11189    0.04988    0.10133    0.20380    0.03279    0.21249    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.14885    0.00000    0.17284  -27.18415  573.25775    5.45018  -99.07989   -5.58658   85.32705
4.26350,  428    0.07176    1.25687    0.35752    0.07419    1.06450    0.35352    0.03447    1.13611    0.12100    0.02985    1.28710    0.13045    0.03327    1.44357    0.14228    0.03447    1.13611    0.12100    0.02985    1.28710    0.13045    0.03327    1.44357    0.14228   -0.07855    1.06804    0.18103    0.17590    1.06040    0.14645    0.02186    1.08562    0.35483    0.11091    1.08997    0.34131   -0.13519    0.98765    0.23784   -0.15421    0.77978    0.14139   -0.14656    0.60145    0.06541   -0.11233    0.33647    0.18361   -0.07596    0.17559    0.22938   -0.00772    0.15593    0.30207   -0.04801    0.05064    0.03897   -0.12336    0.06972    0.14830    0.24047    0.98369    0.21343    0.21129    0.69030    0.22471    0.18573    0.55064    0.24645    0.20065    0.40226    0.29532    0.16249    0.10901    0.35851    0.11380    0.06166    0.43768    0.11229    0.04878    0.13966    0.20375    0.03282    0.25113    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.14716    0.00000    0.21699  -48.34206  617.36865  -21.78877 -133.96202   -6.18320   90.84882
4.28270,  429    0.07180    1.25595    0.35856    0.07369    1.06334    0.35465    0.03515    1.13492    0.12195    0.02993    1.28580    0.13141    0.03296    1.44226    0.14306    0.03515    1.13492    0.12195    0.02993    1.28580    0.13141    0.03296    1.44226    0.14306   -0.07830    1.06753    0.18180    0.17629    1.05860    0.14797    0.02150    1.08461    0.35592    0.11059    1.08877    0.34261   -0.13546    0.98737    0.23843   -0.15424    0.78025    0.14061   -0.14539    0.60143    0.06421   -0.11344    0.32882    0.16880   -0.07881    0.16614    0.20532   -0.01071    0.14112    0.27741   -0.05309    0.05087    0.00847   -0.12757    0.06459    0.11919    0.24046    0.98187    0.21570    0.21080    0.68934    0.23166    0.18528    0.55002    0.25582    0.20022    0.40214    0.30578    0.16220    0.10929    0.37093    0.11373    0.06182    0.45041    0.11241    0.04837    0.15232    0.20384    0.03281    0.26397   -0.10266    0.00000   -0.51383   18.39785   -3.99458  -16.04758   -2.05252    3.22452    0.41009    0.14870    0.00000    0.21119  -48.67956  637.28711    8.77587 -134.58951  -11.87931   94.76646
4.29975,  431    0.07147    1.25352    0.36054    0.07240    1.06036    0.35688    0.03605    1.13201    0.12366    0.02999    1.28230    0.13323    0.03232    1.43874    0.14449    0.03605    1.13201    0.12366    0.02999    1.28230    0.13323    0.03232    1.43874    0.14449   -0.07815    1.06550    0.18336    0.17689    1.05502    0.15073    0.02031    1.08179    0.35806    0.10938    1.08559    0.34497   -0.13621    0.98543    0.23944   -0.15436    0.77937    0.14041   -0.14276    0.59926    0.06419   -0.11539    0.31507    0.14077   -0.08466    0.14721    0.15606   -0.01700    0.11303    0.22492   -0.06485    0.05382   -0.05253   -0.13707    0.05642    0.06041    0.24028    0.97845    0.22017    0.20992    0.68754    0.24550    0.18448    0.54904    0.27457    0.19931    0.40206    0.32703    0.16147    0.11004    0.39581    0.11361    0.06242    0.47590    0.11297    0.04787    0.17737    0.20395    0.03274    0.28974    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.14926    0.00000    0.23261  -67.85101  664.92621  -12.76191 -154.66916  -11.92698   99.24635
4.31677,  433    0.07034    1.25041    0.36233    0.07091    1.05670    0.35855    0.03588    1.12861    0.12548    0.02964    1.27794    0.13501    0.03145    1.43441    0.14572    0.03588    1.12861    0.12548    0.02964    1.27794    0.13501    0.03145    1.43441    0.14572   -0.07848    1.06220    0.18448    0.17700    1.05123    0.15292    0.01901    1.07805    0.35976    0.10795    1.08187    0.34674   -0.13716    0.98199    0.24017   -0.15416    0.77588    0.14221   -0.13950    0.59412    0.06758   -0.11638    0.30149    0.11234   -0.09190    0.13140    0.10536   -0.02199    0.08934    0.16666   -0.07867    0.06087   -0.11223   -0.14835    0.05248    0.00172    0.23969    0.97479    0.22387    0.20925    0.68589    0.25888    0.18373    0.54822    0.29314    0.19848    0.40248    0.34859    0.16072    0.11108    0.42064    0.11319    0.06323    0.50139    0.11325    0.04704    0.20281    0.20402    0.03266    0.31553    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.14227    0.00000    0.25357  -26.39953  702.55237   -9.27786 -178.14328   -4.77199   99.95211
4.33383,  435    0.06885    1.24644    0.36368    0.06940    1.05272    0.35958    0.03484    1.12474    0.12712    0.02882    1.27293    0.13654    0.03028    1.42949    0.14660    0.03484    1.12474    0.12712    0.02882    1.27293    0.13654    0.03028    1.42949    0.14660   -0.07948    1.05787    0.18500    0.17634    1.04693    0.15449    0.01764    1.07391    0.36083    0.10644    1.07782    0.34799   -0.13831    0.97762    0.24072   -0.15341    0.76957    0.14628   -0.13534    0.58625    0.07378   -0.11911    0.28898    0.08553   -0.10014    0.11976    0.05504   -0.02975    0.07022    0.10897   -0.09371    0.07464   -0.17005   -0.16073    0.05457   -0.05590    0.23894    0.97089    0.22722    0.20893    0.68387    0.27213    0.18304    0.54760    0.31133    0.19758    0.40320    0.37000    0.16002    0.11237    0.44521    0.11311    0.06430    0.52652    0.11359    0.04623    0.22822    0.20400    0.03261    0.34128    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.14584    0.00000    0.27534  -42.54731  753.16559  -36.83353 -207.37897  -13.39744  109.84213
4.35082,  436    0.06782    1.24425    0.36425    0.06861    1.05058    0.35991    0.03416    1.12264    0.12773    0.02818    1.27028    0.13713    0.02949    1.42691    0.14697    0.03416    1.12264    0.12773    0.02818    1.27028    0.13713    0.02949    1.42691    0.14697   -0.08010    1.05542    0.18498    0.17575    1.04452    0.15513    0.01685    1.07166    0.36112    0.10567    1.07574    0.34843   -0.13895    0.97514    0.24089   -0.15258    0.76532    0.14911   -0.13287    0.58149    0.07773   -0.11966    0.28390    0.07189   -0.10529    0.11687    0.03141   -0.03431    0.06322    0.08058   -0.10120    0.08429   -0.19713   -0.16713    0.05797   -0.08351    0.23834    0.96890    0.22862    0.20873    0.68286    0.27851    0.18269    0.54732    0.32000    0.19721    0.40361    0.38034    0.15958    0.11320    0.45751    0.11301    0.06503    0.53916    0.11375    0.04589    0.24094    0.20404    0.03263    0.35418    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.14855    0.00000    0.28597  -78.01265  775.05646  -46.01876 -221.63902   -4.34375  115.13486
4.38008,  439    0.06410    1.23716    0.36565    0.06522    1.04361    0.36043    0.03199    1.11524    0.12888    0.02588    1.26220    0.13798    0.02670    1.41894    0.14720    0.03199    1.11524    0.12888    0.02588    1.26220    0.13798    0.02670    1.41894    0.14720   -0.08268    1.04737    0.18403    0.17334    1.03697    0.15718    0.01362    1.06419    0.36152    0.10239    1.06900    0.34974   -0.14153    0.96681    0.24019   -0.15046    0.75032    0.16048   -0.12410    0.56645    0.08993   -0.12508    0.27467    0.03769   -0.11994    0.11529   -0.03370   -0.04932    0.05191    0.00388   -0.12038    0.12291   -0.26483   -0.18476    0.07719   -0.15637    0.23705    0.96317    0.23307    0.20782    0.68022    0.29511    0.18145    0.54658    0.34282    0.19581    0.40515    0.40866    0.15903    0.11656    0.49381    0.11308    0.06928    0.57654    0.11438    0.04476    0.27921    0.20421    0.03263    0.39275    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.14750    0.00000    0.32977  -72.36588  838.59235  -71.51569 -276.54407  -15.94418  123.68893
4.39867,  441    0.06066    1.23262    0.36644    0.06179    1.03853    0.36071    0.03068    1.10983    0.12922    0.02393    1.25670    0.13812    0.02424    1.41348    0.14710    0.03068    1.10983    0.12922    0.02393    1.25670    0.13812    0.02424    1.41348    0.14710   -0.08452    1.04152    0.18294    0.17195    1.03259    0.15852    0.01005    1.05870    0.36168    0.09878    1.06419    0.35087   -0.14329    0.96037    0.23824   -0.15135    0.74012    0.16803   -0.11941    0.55878    0.09608   -0.12932    0.27419    0.02041   -0.12879    0.12030   -0.06545   -0.06113    0.05035   -0.03375   -0.12591    0.15111   -0.29515   -0.19310    0.09598   -0.19272    0.23538    0.96033    0.23557    0.20713    0.67844    0.30255    0.18049    0.54578    0.35325    0.19480    0.40622    0.42322    0.15883    0.11992    0.51693    0.11312    0.07406    0.60069    0.11480    0.04393    0.30448    0.20432    0.03285    0.41815    0.16149    0.00000   -0.55076  -12.29479    4.52544  -17.45469    2.49245   -7.38795    0.73082    0.14847    0.00000    0.34537  -72.20784  881.82477  -87.51064 -304.55350   -1.77795  130.92792
4.41624,  443    0.05678    1.22864    0.36705    0.05751    1.03344    0.36107    0.02919    1.10473    0.12951    0.02168    1.25137    0.13810    0.02140    1.40835    0.14665    0.02919    1.10473    0.12951    0.02168    1.25137    0.13810    0.02140    1.40835    0.14665   -0.08594    1.03570    0.18213    0.17135    1.02943    0.15959    0.00553    1.05337    0.36205    0.09410    1.05943    0.35169   -0.14510    0.95381    0.23549   -0.15274    0.73254    0.17110   -0.12077    0.55324    0.09680   -0.13129    0.27152    0.01159   -0.13005    0.12177   -0.08303   -0.06580    0.04657   -0.05771   -0.12413    0.17176   -0.31046   -0.19483    0.11267   -0.21202    0.23394    0.95807    0.23813    0.20636    0.67671    0.30690    0.17947    0.54451    0.35971    0.19376    0.40710    0.43418    0.15862    0.12437    0.53880    0.11314    0.08093    0.62385    0.11509    0.04315    0.32951    0.20429    0.03336    0.44308    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.14188    0.00000    0.37410  -28.90956  915.58460 -101.44685 -342.52408    4.17704  129.90596
4.43287,  445    0.05291    1.22541    0.36691    0.05345    1.02869    0.36084    0.02704    1.10068    0.12968    0.01878    1.24668    0.13805    0.01783    1.40379    0.14598    0.02704    1.10068    0.12968    0.01878    1.24668    0.13805    0.01783    1.40379    0.14598   -0.08785    1.03107    0.18134    0.17115    1.02725    0.15982    0.00149    1.04871    0.36212    0.08996    1.05470    0.35148   -0.14733    0.94908    0.23366   -0.15545    0.73142    0.16514   -0.12273    0.55166    0.08990   -0.13059    0.26738    0.00981   -0.13031    0.11442   -0.08412   -0.06270    0.04063   -0.06103   -0.11955    0.17641   -0.30825   -0.19022    0.10783   -0.21594    0.23165    0.95598    0.24012    0.20524    0.67495    0.30894    0.17847    0.54278    0.36257    0.19292    0.40787    0.44196    0.15893    0.12999    0.55930    0.11351    0.08965    0.64595    0.11534    0.04247    0.35448    0.20423    0.03412    0.46770    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.14303    0.00000    0.38908  -51.00323  932.83600 -118.07528 -362.94476   16.57586  133.42020
4.44978,  446    0.05121    1.22400    0.36644    0.05176    1.02654    0.36021    0.02580    1.09923    0.12952    0.01709    1.24464    0.13794    0.01581    1.40186    0.14557    0.02580    1.09923    0.12952    0.01709    1.24464    0.13794    0.01581    1.40186    0.14557   -0.08934    1.02965    0.18061    0.17038    1.02616    0.15963    0.00012    1.04669    0.36154    0.08832    1.05257    0.35091   -0.14857    0.94804    0.23316   -0.15608    0.73238    0.15942   -0.12360    0.55222    0.08476   -0.13151    0.26621    0.00974   -0.12964    0.11252   -0.07984   -0.06265    0.04149   -0.05208   -0.11426    0.16856   -0.30383   -0.18654    0.09957   -0.21380    0.23015    0.95477    0.24035    0.20463    0.67394    0.30899    0.17803    0.54170    0.36292    0.19258    0.40825    0.44491    0.15933    0.13317    0.56911    0.11377    0.09474    0.65665    0.11542    0.04218    0.36704    0.20427    0.03464    0.47986    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.14027    0.00000    0.39949  -76.94556  926.62854 -112.37411 -370.17560  -16.67139  129.98044
4.46678,  448    0.04776    1.22137    0.36480    0.04893    1.02284    0.35771    0.02286    1.09770    0.12835    0.01303    1.24149    0.13731    0.01139    1.39891    0.14451    0.02286    1.09770    0.12835    0.01303    1.24149    0.13731    0.01139    1.39891    0.14451   -0.09349    1.02813    0.17842    0.16776    1.02392    0.15785   -0.00221    1.04303    0.35918    0.08558    1.04886    0.34888   -0.15148    0.94738    0.23166   -0.15649    0.73504    0.14772   -0.12556    0.55311    0.07506   -0.13257    0.26415    0.01157   -0.12803    0.10843   -0.07040   -0.06210    0.04297   -0.03072   -0.10187    0.13698   -0.29824   -0.17899    0.08321   -0.20207    0.22675    0.95194    0.23899    0.20283    0.67175    0.30754    0.17718    0.53935    0.36169    0.19190    0.40915    0.44933    0.16021    0.14078    0.58778    0.11404    0.10622    0.67718    0.11534    0.04177    0.39252    0.20432    0.03599    0.50410   -0.07060    0.00000   -0.08385   -1.04619  128.87485  -38.40504   10.80552  -17.82496   -9.09824    0.13953    0.00000    0.43323  -70.22813  864.72394 -137.23756 -374.62412  -11.86054  120.65447
4.49629,  451    0.04173    1.21880    0.36101    0.04434    1.01988    0.35207    0.01725    1.09814    0.12295    0.00608    1.24044    0.13392    0.00389    1.39788    0.14215    0.01725    1.09814    0.12295    0.00608    1.24044    0.13392    0.00389    1.39788    0.14215   -0.10048    1.02791    0.17309    0.16223    1.02158    0.15243   -0.00645    1.03980    0.35325    0.08131    1.04606    0.34369   -0.15668    0.94728    0.22333   -0.15792    0.73553    0.13761   -0.12753    0.55362    0.06607   -0.13013    0.26222    0.01397   -0.12555    0.10435   -0.05172   -0.06166    0.04876   -0.00161   -0.09170    0.10079   -0.28192   -0.17028    0.06278   -0.17981    0.22134    0.94858    0.23398    0.20005    0.66904    0.30129    0.17674    0.53604    0.35509    0.19111    0.41194    0.45249    0.16029    0.15581    0.61207    0.11274    0.12959    0.70452    0.11500    0.04144    0.43120    0.20420    0.03999    0.53994   -0.04988    0.00000   -0.08099  -36.54473  325.22589   50.55577   26.33932   -3.39491  -16.22345    0.13805    0.00000    0.47279  -58.52526  722.95587 -139.29633 -341.80545    9.38387   99.80046
4.51593,  453    0.03725    1.21894    0.35765    0.03979    1.02061    0.34801    0.01313    1.09916    0.11833    0.00127    1.24236    0.13035   -0.00140    1.39962    0.14011    0.01313    1.09916    0.11833    0.00127    1.24236    0.13035   -0.00140    1.39962    0.14011   -0.10288    1.02961    0.16735    0.15848    1.02146    0.14818   -0.01123    1.04091    0.34885    0.07714    1.04655    0.33964   -0.16055    0.94821    0.21603   -0.16218    0.73497    0.13464   -0.13092    0.55604    0.06013   -0.13347    0.26294    0.01768   -0.12624    0.10366   -0.03613   -0.06283    0.05149    0.01971   -0.09053    0.08226   -0.26575   -0.16964    0.05209   -0.16064    0.21755    0.94787    0.22987    0.19855    0.66757    0.29385    0.17792    0.53373    0.34573    0.19063    0.41512    0.45155    0.15860    0.16827    0.62458    0.10978    0.14893    0.71733    0.11479    0.04165    0.45701    0.20386    0.04419    0.56329   -0.07129    0.00000   -0.13717   -6.99220  456.28274   86.20263   62.59057   19.71021  -32.52885    0.12573    0.00000    0.51713  -27.29880  568.70587 -151.64887 -294.09653    2.20768   71.50107
4.53279,  455    0.03286    1.22058    0.35419    0.03513    1.02342    0.34404    0.01002    1.10083    0.11379   -0.00335    1.24587    0.12677   -0.00680    1.40287    0.13793    0.01002    1.10083    0.11379   -0.00335    1.24587    0.12677   -0.00680    1.40287    0.13793   -0.10554    1.03179    0.16241    0.15490    1.02253    0.14442   -0.01589    1.04453    0.34460    0.07292    1.04874    0.33552   -0.16439    0.95208    0.21107   -0.16806    0.73755    0.13170   -0.13592    0.56006    0.05282   -0.13836    0.26497    0.02607   -0.12747    0.10296   -0.01554   -0.06406    0.05314    0.04303   -0.09243    0.07063   -0.24485   -0.17115    0.04477   -0.13781    0.21349    0.94808    0.22575    0.19751    0.66590    0.28302    0.17995    0.53092    0.33133    0.18968    0.41939    0.44660    0.15620    0.18197    0.63145    0.10402    0.17219    0.72334    0.11465    0.04138    0.48245    0.20262    0.05024    0.58531   -0.09091    0.00000   -0.12384    0.31811  534.98053  100.89915   66.24934   -5.32184  -48.63779    0.13023    0.00000    0.53635   -4.45844  387.44586 -139.13796 -207.80832   24.27201   50.45787
4.54987,  456    0.03079    1.22168    0.35258    0.03315    1.02503    0.34217    0.00888    1.10195    0.11184   -0.00551    1.24789    0.12509   -0.00949    1.40477    0.13685    0.00888    1.10195    0.11184   -0.00551    1.24789    0.12509   -0.00949    1.40477    0.13685   -0.10708    1.03359    0.16025    0.15293    1.02337    0.14278   -0.01782    1.04670    0.34255    0.07134    1.05014    0.33360   -0.16649    0.95492    0.20947   -0.16999    0.73978    0.12907   -0.13850    0.56165    0.05112   -0.14082    0.26610    0.03141   -0.12802    0.10255   -0.00472   -0.06465    0.05384    0.05516   -0.09335    0.06533   -0.23343   -0.17195    0.04167   -0.12592    0.21133    0.94831    0.22359    0.19751    0.66500    0.27639    0.18197    0.52947    0.32236    0.18998    0.42161    0.44158    0.15491    0.18909    0.63240    0.10057    0.18533    0.72289    0.11455    0.04113    0.49484    0.20155    0.05420    0.59565   -0.09662    0.00000   -0.11128   35.32972  535.28235   94.33262   59.56500   11.28098  -51.71636    0.11585    0.00000    0.53933   10.99409  288.98019  -69.29856 -155.85625  -12.89582   33.47876
4.56668,  458    0.02707    1.22385    0.34966    0.02961    1.02828    0.33907    0.00673    1.10461    0.10889   -0.00943    1.25183    0.12234   -0.01438    1.40853    0.13484    0.00673    1.10461    0.10889   -0.00943    1.25183    0.12234   -0.01438    1.40853    0.13484   -0.11109    1.03793    0.15638    0.14805    1.02496    0.14061   -0.02110    1.05065    0.33888    0.06809    1.05306    0.33056   -0.17098    0.96042    0.20658   -0.17533    0.74478    0.12469   -0.14373    0.56351    0.05253   -0.14459    0.26698    0.04474   -0.12801    0.10252    0.01855   -0.06546    0.05417    0.08025   -0.09371    0.05897   -0.21018   -0.17413    0.04097   -0.10032    0.20663    0.94838    0.21923    0.19795    0.66280    0.26126    0.18632    0.52630    0.30199    0.19119    0.42569    0.42758    0.15300    0.20454    0.63022    0.09338    0.21499    0.71627    0.11457    0.04044    0.51731    0.19844    0.06508    0.61579   -0.11767    0.00000   -0.08658   70.58865  693.83594  136.85869   60.07464    6.52997  -81.64014    0.10200    0.00000    0.56527    3.72005  130.72459  -43.48490  -73.89439   12.73883   13.33366
4.58378,  460    0.02323    1.22635    0.34745    0.02613    1.03111    0.33746    0.00436    1.10762    0.10684   -0.01266    1.25525    0.12032   -0.01836    1.41210    0.13323    0.00436    1.10762    0.10684   -0.01266    1.25525    0.12032   -0.01836    1.41210    0.13323   -0.11543    1.04243    0.15299    0.14304    1.02599    0.14014   -0.02448    1.05387    0.33614    0.06513    1.05561    0.32877   -0.17550    0.96522    0.20425   -0.17983    0.74858    0.12552   -0.14768    0.56399    0.05905   -0.14646    0.26718    0.06130   -0.12785    0.10234    0.04240   -0.06586    0.05418    0.10519   -0.09381    0.05513   -0.18602   -0.17509    0.04041   -0.07533    0.20146    0.94738    0.21612    0.19817    0.65965    0.24430    0.18925    0.52204    0.27819    0.19220    0.42848    0.40801    0.15160    0.22230    0.62258    0.08760    0.24659    0.70174    0.11560    0.03947    0.53421    0.19465    0.08210    0.63078   -0.11610    0.00000   -0.07646   66.54600  803.54681  131.85562   61.43802   -3.51385  -93.29441    0.22266    0.00000    0.64614  -27.35196   41.69438  -13.07864  -26.94030    3.62471    9.28385
4.61365,  463    0.01681    1.23167    0.34600    0.01926    1.03570    0.33777    0.00189    1.11200    0.10597   -0.01558    1.26055    0.11850   -0.02237    1.41759    0.13162    0.00189    1.11200    0.10597   -0.01558    1.26055    0.11850   -0.02237    1.41759    0.13162   -0.12046    1.04780    0.14925    0.13827    1.02774    0.14293   -0.03089    1.06014    0.33437    0.05901    1.05926    0.32976   -0.18123    0.97202    0.20124   -0.18290    0.75159    0.13054   -0.14972    0.56495    0.07205   -0.14792    0.26803    0.08894   -0.12742    0.10217    0.07899   -0.06620    0.05382    0.14294   -0.09343    0.05282   -0.14882   -0.17536    0.03984   -0.03770    0.19497    0.94591    0.21574    0.19710    0.65585    0.21771    0.19040    0.51787    0.23865    0.19584    0.43112    0.37053    0.14846    0.24801    0.59802    0.08080    0.29215    0.66072    0.11785    0.03469    0.55283    0.18855    0.11514    0.63654   -0.11786    0.00000   -0.03155   77.11248  913.61352  114.03220   28.82268   -3.46034 -107.67398    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
4.63285,  465    0.01241    1.23621    0.34622    0.01353    1.04015    0.33905    0.00211    1.11532    0.10639   -0.01642    1.26465    0.11813   -0.02390    1.42164    0.13117    0.00211    1.11532    0.10639   -0.01642    1.26465    0.11813   -0.02390    1.42164    0.13117   -0.12173    1.05133    0.14750    0.13692    1.03057    0.14649   -0.03606    1.06575    0.33442    0.05381    1.06284    0.33177   -0.18379    0.97691    0.19901   -0.18398    0.75413    0.13487   -0.14996    0.56517    0.08381   -0.14801    0.26854    0.10939   -0.12735    0.10269    0.10381   -0.06617    0.05363    0.16856   -0.09327    0.05214   -0.12329   -0.17530    0.03969   -0.01223    0.19173    0.94753    0.21854    0.19586    0.65818    0.20043    0.19017    0.51972    0.21292    0.19712    0.43286    0.34302    0.14646    0.26296    0.57542    0.07584    0.31246    0.62762    0.11875    0.03364    0.55692    0.18541    0.13505    0.62516   -0.11532    0.00000   -0.00642   80.38022  902.97668  104.49510    5.79769    7.65137 -104.12700    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
4.64969,  466    0.01015    1.23865    0.34655    0.01066    1.04271    0.33977    0.00249    1.11717    0.10686   -0.01665    1.26678    0.11828   -0.02430    1.42372    0.13105    0.00249    1.11717    0.10686   -0.01665    1.26678    0.11828   -0.02430    1.42372    0.13105   -0.12212    1.05325    0.14700    0.13663    1.03268    0.14858   -0.03874    1.06862    0.33473    0.05101    1.06515    0.33289   -0.18487    0.97946    0.19819   -0.18426    0.75564    0.13739   -0.14997    0.56530    0.09064   -0.14780    0.26875    0.12010   -0.12722    0.10268    0.11662   -0.06608    0.05347    0.18146   -0.09316    0.05194   -0.11040   -0.17518    0.03966    0.00067    0.19043    0.94944    0.22090    0.19524    0.66086    0.19251    0.19014    0.52219    0.20051    0.19723    0.43493    0.32959    0.14507    0.26888    0.56416    0.07418    0.31803    0.61742    0.11786    0.04046    0.54554    0.18484    0.14131    0.61414   -0.11960    0.00000    0.01596   88.27415  900.30762   79.47976  -14.36718    8.32894 -107.67609    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
