TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
6.98115	  699    0.01919    1.22368    0.51873    0.01761    1.03609    0.51828   -0.00092    1.09664    0.28046    0.00025    1.25181    0.28917    0.00989    1.40955    0.30118   -0.00092    1.09664    0.28046    0.00025    1.25181    0.28917    0.00989    1.40955    0.30118   -0.11563    1.02785    0.33324    0.14289    1.02513    0.32258   -0.03477    1.05487    0.51530    0.05459    1.06184    0.50880   -0.17786    0.94690    0.38534   -0.18020    0.72921    0.31143   -0.14328    0.55551    0.22960   -0.14579    0.27651    0.13464   -0.14139    0.13146    0.03559   -0.07297    0.05371    0.05527   -0.12676    0.20307   -0.18386   -0.19842    0.12821   -0.09811    0.20207    0.95973    0.40698    0.18000    0.68206    0.48728    0.15592    0.55124    0.54392    0.17131    0.41676    0.62399    0.13504    0.12650    0.73244    0.08223    0.08916    0.81861    0.06625    0.04406    0.52902    0.16243    0.02470    0.63760    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13128    0.00000    0.58359  -96.62247  903.61377 -143.09711 -527.33789  -28.90365  118.62696
7.00012	  701    0.01619    1.22078    0.51748    0.01328    1.03169    0.51672   -0.00264    1.09361    0.27944   -0.00180    1.24781    0.28797    0.00759    1.40583    0.29934   -0.00264    1.09361    0.27944   -0.00180    1.24781    0.28797    0.00759    1.40583    0.29934   -0.11840    1.02573    0.33018    0.14127    1.02156    0.32277   -0.03866    1.05065    0.51338    0.05062    1.05727    0.50770   -0.18062    0.94521    0.38150   -0.18306    0.73110    0.30028   -0.14416    0.55665    0.21854   -0.14512    0.27502    0.13060   -0.13717    0.12649    0.04369   -0.06514    0.05132    0.06128   -0.12507    0.19026   -0.18286   -0.19290    0.11471   -0.09484    0.19902    0.95609    0.40819    0.17711    0.67955    0.49005    0.15276    0.54970    0.54856    0.16833    0.41775    0.63272    0.13326    0.13278    0.75281    0.08148    0.09732    0.84064    0.06556    0.04253    0.55414    0.16183    0.02639    0.66238    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.11744    0.00000    0.60378  -73.75236  916.40228 -157.03331 -553.30725  -26.57998  107.62622
7.01744	  702    0.01467    1.21940    0.51643    0.01116    1.02963    0.51521   -0.00346    1.09271    0.27845   -0.00295    1.24626    0.28710    0.00637    1.40436    0.29820   -0.00346    1.09271    0.27845   -0.00295    1.24626    0.28710    0.00637    1.40436    0.29820   -0.12014    1.02529    0.32799    0.14009    1.01993    0.32209   -0.04057    1.04876    0.51176    0.04851    1.05528    0.50659   -0.18230    0.94508    0.37915   -0.18397    0.73258    0.29368   -0.14481    0.55734    0.21312   -0.14430    0.27372    0.12966   -0.13522    0.12328    0.04780   -0.06363    0.04882    0.06854   -0.12047    0.18043   -0.18058   -0.18934    0.10822   -0.09072    0.19720    0.95434    0.40809    0.17554    0.67865    0.49096    0.15113    0.54917    0.55032    0.16673    0.41863    0.63656    0.13246    0.13644    0.76239    0.08105    0.10255    0.85101    0.06527    0.04191    0.56669    0.16144    0.02733    0.67471    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.11301    0.00000    0.62998  -70.71691  913.74103 -181.42166 -575.63452  -18.60643  103.26363
7.03450	  704    0.01117    1.21679    0.51333    0.00655    1.02624    0.51057   -0.00530    1.09218    0.27516   -0.00541    1.24429    0.28407    0.00349    1.40245    0.29564   -0.00530    1.09218    0.27516   -0.00541    1.24429    0.28407    0.00349    1.40245    0.29564   -0.12381    1.02516    0.32187    0.13733    1.01729    0.31925   -0.04463    1.04546    0.50666    0.04419    1.05188    0.50277   -0.18625    0.94519    0.37260   -0.18492    0.73508    0.28087   -0.14589    0.55819    0.20254   -0.14270    0.26957    0.13255   -0.13149    0.11571    0.06048   -0.06348    0.04171    0.08740   -0.10541    0.16225   -0.16975   -0.18065    0.09770   -0.07923    0.19347    0.95157    0.40638    0.17261    0.67775    0.49142    0.14824    0.54871    0.55207    0.16373    0.42107    0.64264    0.13137    0.14492    0.77980    0.08018    0.11517    0.87021    0.06491    0.04117    0.59180    0.16066    0.02946    0.69911   -0.09534    0.00000    0.43737   12.38995   14.67993  -20.26892   -6.42061    1.47840   -1.39952    0.10887    0.00000    0.64108  -57.27212  889.58746 -185.06409 -570.29797  -16.49827   96.85064
7.05165	  706    0.00630    1.21430    0.50878    0.00101    1.02410    0.50394   -0.00751    1.09261    0.26970   -0.00818    1.24400    0.27940    0.00016    1.40203    0.29248   -0.00751    1.09261    0.26970   -0.00818    1.24400    0.27940    0.00016    1.40203    0.29248   -0.12686    1.02551    0.31310    0.13468    1.01571    0.31487   -0.05007    1.04372    0.49924    0.03887    1.04959    0.49692   -0.18997    0.94539    0.36214   -0.18608    0.73481    0.27108   -0.14667    0.55746    0.19440   -0.14095    0.26423    0.13913   -0.12832    0.10974    0.07306   -0.06249    0.04235    0.10851   -0.08902    0.14267   -0.15673   -0.17042    0.08481   -0.06685    0.18885    0.95018    0.40378    0.17009    0.67773    0.48977    0.14641    0.54861    0.55058    0.16120    0.42450    0.64617    0.13081    0.15492    0.79522    0.07940    0.13108    0.88690    0.06477    0.04100    0.61708    0.16000    0.03174    0.72301   -0.05736    0.00000    0.08266  -13.93736  167.10841  -34.18370  -13.81276  -14.16448   -9.58599    0.09832    0.00000    0.65732  -31.45622  820.97705 -210.24428 -539.64282    5.96466   80.71968
7.06845	  707    0.00343    1.21344    0.50590   -0.00244    1.02378    0.50011   -0.00868    1.09298    0.26616   -0.00968    1.24453    0.27648   -0.00165    1.40253    0.29066   -0.00868    1.09298    0.26616   -0.00968    1.24453    0.27648   -0.00165    1.40253    0.29066   -0.12798    1.02580    0.30803    0.13329    1.01533    0.31214   -0.05335    1.04357    0.49489    0.03560    1.04913    0.49331   -0.19181    0.94541    0.35578   -0.18716    0.73379    0.26723   -0.14618    0.55644    0.19184   -0.13998    0.26282    0.14111   -0.12734    0.10821    0.07775   -0.06251    0.04392    0.11808   -0.08278    0.13033   -0.15262   -0.16603    0.07734   -0.06072    0.18609    0.94998    0.40209    0.16916    0.67785    0.48789    0.14591    0.54855    0.54836    0.16030    0.42656    0.64680    0.13095    0.16029    0.80189    0.07913    0.14036    0.89377    0.06465    0.04098    0.62993    0.15971    0.03285    0.73479   -0.05996    0.00000    0.03907  -11.23388  263.55408   12.25103  -10.29590    4.42419  -15.80226    0.09649    0.00000    0.69895  -20.91210  740.15582 -221.48827 -517.33270   14.18042   71.42051
7.09745	  710   -0.00546    1.21275    0.49580   -0.01330    1.02608    0.48804   -0.01228    1.09550    0.25387   -0.01512    1.24937    0.26649   -0.00772    1.40682    0.28465   -0.01228    1.09550    0.25387   -0.01512    1.24937    0.26649   -0.00772    1.40682    0.28465   -0.13121    1.02708    0.29285    0.12816    1.01614    0.30219   -0.06426    1.04675    0.48157    0.02557    1.05054    0.48160   -0.19738    0.94675    0.33718   -0.19107    0.73076    0.26079   -0.14774    0.55324    0.18829   -0.14272    0.26116    0.14190   -0.12725    0.10521    0.09665   -0.06384    0.04944    0.14778   -0.07729    0.09660   -0.13498   -0.16248    0.05781   -0.03595    0.17798    0.95090    0.39409    0.16729    0.67842    0.47604    0.14815    0.54759    0.53354    0.15993    0.43338    0.64241    0.13212    0.17783    0.81508    0.07788    0.17304    0.90559    0.06420    0.04093    0.66801    0.15902    0.03796    0.76887   -0.07101    0.00000   -0.00332  -19.91431  582.55310  120.12968    1.93274    5.33009  -41.36623    0.07780    0.00000    0.74001   20.80373  433.24652 -109.68188 -320.60553   25.84280   33.70888
7.11492	  712   -0.01093    1.21422    0.48941   -0.01880    1.02948    0.48121   -0.01591    1.09818    0.24625   -0.01979    1.25414    0.26015   -0.01221    1.41123    0.28045   -0.01591    1.09818    0.24625   -0.01979    1.25414    0.26015   -0.01221    1.41123    0.28045   -0.13430    1.02925    0.28512    0.12346    1.01770    0.29537   -0.06969    1.05094    0.47425    0.02045    1.05341    0.47480   -0.20169    0.95030    0.32880   -0.19427    0.73219    0.25788   -0.15115    0.55543    0.18427   -0.14549    0.26098    0.15018   -0.12800    0.10408    0.11526   -0.06460    0.05138    0.17007   -0.07894    0.07938   -0.11777   -0.16276    0.04737   -0.01514    0.17291    0.95161    0.38739    0.16739    0.67711    0.46194    0.15170    0.54446    0.51534    0.16235    0.43660    0.63204    0.13359    0.19111    0.81676    0.07820    0.20002    0.90532    0.06422    0.04079    0.69118    0.15838    0.04548    0.78975   -0.08950    0.00000    0.01478   14.09243  726.48578  135.29523  -10.73858   16.50660  -65.01983    0.05422    0.00000    0.75327   13.70727  238.75346  -81.01764 -179.84590   19.74205   12.94593
7.13387	  714   -0.01500    1.21716    0.48449   -0.02187    1.03290    0.47632   -0.02045    1.10102    0.24053   -0.02483    1.25939    0.25500   -0.01708    1.41614    0.27667   -0.02045    1.10102    0.24053   -0.02483    1.25939    0.25500   -0.01708    1.41614    0.27667   -0.13852    1.03346    0.27973    0.11840    1.01977    0.28976   -0.07250    1.05503    0.46909    0.01782    1.05643    0.46983   -0.20620    0.95577    0.32464   -0.19778    0.73901    0.25016   -0.15529    0.55890    0.18178   -0.14871    0.26240    0.16261   -0.12903    0.10343    0.13628   -0.06567    0.05268    0.19408   -0.07825    0.06676   -0.09671   -0.16337    0.04168    0.00746    0.16859    0.95111    0.38062    0.16797    0.67285    0.44313    0.15550    0.53835    0.49061    0.16529    0.43731    0.61335    0.13529    0.20700    0.81380    0.07850    0.22984    0.89839    0.06535    0.04025    0.71148    0.15793    0.05888    0.80820   -0.08849    0.00000    0.03647   16.95237  727.85089  110.43624  -26.54684  -12.74221  -64.40789    0.06767    0.00000    0.63379    0.62138  125.27150  -40.63432  -79.39552   -0.42631    8.47689
7.15044	  716   -0.01794    1.22086    0.48138   -0.02344    1.03554    0.47308   -0.02481    1.10391    0.23698   -0.02938    1.26408    0.25143   -0.02165    1.42067    0.27343   -0.02481    1.10391    0.23698   -0.02938    1.26408    0.25143   -0.02165    1.42067    0.27343   -0.14341    1.03929    0.27556    0.11342    1.02172    0.28640   -0.07393    1.05835    0.46547    0.01658    1.05886    0.46651   -0.21025    0.96195    0.32252   -0.20316    0.74499    0.24553   -0.15963    0.56055    0.18469   -0.15122    0.26361    0.17715   -0.12949    0.10346    0.15991   -0.06624    0.05319    0.21893   -0.07906    0.05981   -0.07304   -0.16498    0.04019    0.03271    0.16451    0.94951    0.37345    0.16692    0.66717    0.42135    0.15811    0.53119    0.46142    0.16827    0.43662    0.58853    0.13573    0.22470    0.80395    0.07838    0.26142    0.88249    0.06748    0.03990    0.72654    0.15739    0.07814    0.81992   -0.10690    0.00000    0.05151   71.11429  795.50775  162.03038  -40.98025   27.64118  -85.03957    0.11834    0.00000    0.64395   -1.37170   61.31563   -8.16929  -39.48428    2.86265    7.25598
7.16745	  717   -0.01927    1.22293    0.48041   -0.02435    1.03664    0.47198   -0.02647    1.10551    0.23590   -0.03118    1.26613    0.25020   -0.02374    1.42271    0.27220   -0.02647    1.10551    0.23590   -0.03118    1.26613    0.25020   -0.02374    1.42271    0.27220   -0.14588    1.04227    0.27392    0.11135    1.02283    0.28551   -0.07471    1.05981    0.46407    0.01581    1.05995    0.46546   -0.21202    0.96494    0.32159   -0.20488    0.74655    0.24609   -0.16117    0.56093    0.18773   -0.15235    0.26385    0.18529   -0.12768    0.10074    0.16613   -0.06650    0.05328    0.23145   -0.07867    0.05794   -0.06062   -0.16545    0.03987    0.04538    0.16278    0.94872    0.37071    0.16600    0.66440    0.40956    0.15862    0.52797    0.44587    0.16972    0.43613    0.57452    0.13532    0.23387    0.79667    0.07762    0.27726    0.87024    0.06827    0.03931    0.73349    0.15729    0.08966    0.82274   -0.10772    0.00000    0.06031   54.51669  831.81390  126.85256  -50.16663   -8.27795  -89.60175   -0.04133    0.00000    0.50292   23.19063   31.64542   -9.91132  -15.91500    3.40573   -1.30788
7.18447	  719   -0.02228    1.22737    0.47906   -0.02698    1.03916    0.47057   -0.02792    1.10957    0.23470   -0.03347    1.27006    0.24841   -0.02712    1.42670    0.27024   -0.02792    1.10957    0.23470   -0.03347    1.27006    0.24841   -0.02712    1.42670    0.27024   -0.14975    1.04747    0.27104    0.10812    1.02537    0.28472   -0.07724    1.06319    0.46196    0.01333    1.06225    0.46425   -0.21524    0.96993    0.31944   -0.20686    0.74782    0.25020   -0.16323    0.56169    0.19547   -0.15396    0.26436    0.20291   -0.12736    0.10073    0.19047   -0.06663    0.05339    0.25667   -0.07820    0.05494   -0.03568   -0.16559    0.03940    0.07061    0.16076    0.94793    0.36844    0.16381    0.66081    0.38486    0.15822    0.52374    0.41429    0.17164    0.43491    0.54410    0.13398    0.25154    0.77694    0.07630    0.30558    0.83759    0.07164    0.03436    0.74326    0.15602    0.11327    0.82004   -0.10490    0.00000    0.08416   53.14858  867.46826  152.64963  -73.00578   28.16007  -90.99984    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.21426	  722   -0.02809    1.23450    0.47761   -0.03371    1.04587    0.46929   -0.02682    1.11746    0.23434   -0.03522    1.27640    0.24750   -0.03067    1.43308    0.26884   -0.02682    1.11746    0.23434   -0.03522    1.27640    0.24750   -0.03067    1.43308    0.26884   -0.15251    1.05336    0.26758    0.10488    1.03136    0.28524   -0.08365    1.07106    0.45967    0.00699    1.06840    0.46361   -0.21879    0.97577    0.31580   -0.20818    0.75084    0.25772   -0.16493    0.56240    0.21229   -0.15492    0.26493    0.23384   -0.12677    0.10082    0.22831   -0.06653    0.05363    0.29503   -0.07804    0.05237    0.00232   -0.16567    0.03875    0.10901    0.15436    0.95225    0.36242    0.15971    0.66275    0.35011    0.15592    0.52399    0.36699    0.17165    0.43597    0.49531    0.13098    0.27342    0.74109    0.07083    0.32965    0.79706    0.07343    0.04822    0.72454    0.15603    0.13903    0.79147   -0.10846    0.00000    0.11750   46.35419  864.97046  122.78757 -101.63187   26.15284  -93.81049    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.23159	  724   -0.03236    1.23937    0.47713   -0.03765    1.05136    0.46896   -0.02617    1.12274    0.23436   -0.03601    1.28128    0.24764   -0.03234    1.43794    0.26890   -0.02617    1.12274    0.23436   -0.03601    1.28128    0.24764   -0.03234    1.43794    0.26890   -0.15307    1.05715    0.26605    0.10366    1.03687    0.28636   -0.08760    1.07658    0.45882    0.00313    1.07375    0.46359   -0.22036    0.98008    0.31478   -0.20933    0.75389    0.26291   -0.16613    0.56274    0.22653   -0.15501    0.26552    0.25665   -0.12629    0.10012    0.25392   -0.06634    0.05389    0.32070   -0.07813    0.05112    0.02760   -0.16559    0.03839    0.13468    0.15209    0.95784    0.36192    0.15693    0.66783    0.32926    0.15394    0.52912    0.33708    0.17036    0.44255    0.46547    0.12798    0.28459    0.71446    0.06935    0.33721    0.77586    0.07187    0.06081    0.68644    0.15578    0.14813    0.75655   -0.11430    0.00000    0.14334   47.62762  841.08026   90.11128 -120.56001   -4.20962  -96.13913    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.25142	  726   -0.03630    1.24422    0.47715   -0.04022    1.05698    0.46923   -0.02699    1.12761    0.23443   -0.03692    1.28655    0.24817   -0.03370    1.44304    0.26955   -0.02699    1.12761    0.23443   -0.03692    1.28655    0.24817   -0.03370    1.44304    0.26955   -0.15376    1.06131    0.26552    0.10221    1.04341    0.28728   -0.09023    1.08185    0.45874    0.00059    1.07935    0.46388   -0.22140    0.98409    0.31489   -0.21026    0.75653    0.26997   -0.16748    0.56306    0.24278   -0.15560    0.26632    0.27968   -0.12572    0.10155    0.27833   -0.06649    0.05425    0.34658   -0.07796    0.05029    0.05259   -0.16567    0.03810    0.16031    0.15071    0.96427    0.36183    0.15476    0.67529    0.31029    0.15221    0.53725    0.30961    0.16795    0.45143    0.43676    0.12519    0.29048    0.68423    0.06864    0.33855    0.75144    0.06881    0.06932    0.64306    0.15547    0.15205    0.71586   -0.12195    0.00000    0.15499   75.44483  793.32312   72.44419 -122.95879   17.87958  -96.74264    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.26847	  727   -0.03796    1.24658    0.47735   -0.04094    1.05970    0.46948   -0.02809    1.13004    0.23452   -0.03753    1.28922    0.24851   -0.03427    1.44564    0.27000   -0.02809    1.13004    0.23452   -0.03753    1.28922    0.24851   -0.03427    1.44564    0.27000   -0.15447    1.06336    0.26570    0.10133    1.04696    0.28769   -0.09103    1.08437    0.45890   -0.00024    1.08213    0.46408   -0.22183    0.98584    0.31543   -0.21043    0.75760    0.27405   -0.16803    0.56339    0.25111   -0.15602    0.26687    0.29109   -0.12571    0.10188    0.29091   -0.06607    0.05467    0.35905   -0.07788    0.04948    0.06538   -0.16569    0.03795    0.17314    0.15030    0.96769    0.36157    0.15409    0.67955    0.30148    0.15145    0.54210    0.29651    0.16633    0.45554    0.42255    0.12394    0.29135    0.66812    0.06818    0.33714    0.73752    0.06796    0.07094    0.62077    0.15515    0.15217    0.69473   -0.12098    0.00000    0.15950   49.10979  751.91486   76.50919 -119.92676    1.78217  -90.96714    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.28555	  729   -0.04086    1.25106    0.47806   -0.04167    1.06472    0.47018   -0.03100    1.13528    0.23494   -0.03901    1.29430    0.24940   -0.03547    1.45064    0.27109   -0.03100    1.13528    0.23494   -0.03901    1.29430    0.24940   -0.03547    1.45064    0.27109   -0.15645    1.06710    0.26665    0.09920    1.05403    0.28827   -0.09210    1.08901    0.45958   -0.00132    1.08753    0.46477   -0.22269    0.98871    0.31770   -0.21034    0.75927    0.28319   -0.16855    0.56394    0.26784   -0.15636    0.26810    0.31409   -0.12570    0.10215    0.31632   -0.06628    0.05556    0.38489   -0.07788    0.04860    0.09102   -0.16559    0.03765    0.19903    0.14984    0.97457    0.36035    0.15306    0.68873    0.28527    0.14999    0.55234    0.27191    0.16320    0.46274    0.39482    0.12134    0.28927    0.63487    0.06613    0.33009    0.70779    0.06670    0.07304    0.57261    0.15397    0.14929    0.65147   -0.12439    0.00000    0.18194   46.06818  687.15143   68.22285 -125.01994   12.60303  -85.47537    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.30253	  731   -0.04338    1.25501    0.47910   -0.04184    1.06911    0.47127   -0.03411    1.14065    0.23603   -0.04079    1.29862    0.25051   -0.03672    1.45496    0.27222   -0.03411    1.14065    0.23603   -0.04079    1.29862    0.25051   -0.03672    1.45496    0.27222   -0.15899    1.07004    0.26835    0.09689    1.06044    0.28868   -0.09271    1.09284    0.46070   -0.00187    1.09242    0.46560   -0.22370    0.99052    0.32148   -0.20994    0.76023    0.29352   -0.16856    0.56430    0.28545   -0.15623    0.26921    0.33745   -0.12547    0.10327    0.34111   -0.06586    0.05605    0.41062   -0.07774    0.04771    0.11666   -0.16547    0.03740    0.22496    0.14987    0.98123    0.35887    0.15270    0.69813    0.27073    0.14886    0.56290    0.24997    0.16026    0.46854    0.36903    0.11849    0.28260    0.60065    0.06234    0.31709    0.67649    0.06707    0.07209    0.52037    0.15291    0.14255    0.60606   -0.12783    0.00000    0.19262   72.99647  628.39825   51.49385 -121.04466   24.81043  -80.32655    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.33121	  734   -0.04666    1.25959    0.48090   -0.04142    1.07379    0.47341   -0.03784    1.14675    0.23832   -0.04359    1.30324    0.25244   -0.03877    1.45952    0.27402   -0.03784    1.14675    0.23832   -0.04359    1.30324    0.25244   -0.03877    1.45952    0.27402   -0.16274    1.07263    0.27203    0.09394    1.06790    0.28940   -0.09284    1.09674    0.46302   -0.00197    1.09782    0.46728   -0.22477    0.99181    0.32845   -0.20901    0.76124    0.31080   -0.16803    0.56483    0.31401   -0.15490    0.27107    0.37332   -0.12464    0.10436    0.37831   -0.06578    0.05716    0.44893   -0.07770    0.04666    0.15455   -0.16531    0.03741    0.26309    0.15059    0.99007    0.35644    0.15289    0.71142    0.25212    0.14744    0.57792    0.22227    0.15649    0.47423    0.33387    0.11493    0.26515    0.54593    0.05561    0.28668    0.62591    0.07049    0.06893    0.43323    0.15242    0.12705    0.53133   -0.12758    0.00000    0.22087   53.83844  590.63983   48.05424 -130.45743   16.70477  -75.35416    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.35015	  736   -0.04858    1.26149    0.48219   -0.04078    1.07554    0.47507   -0.03940    1.14858    0.23963   -0.04525    1.30501    0.25371   -0.04020    1.46118    0.27513   -0.03940    1.14858    0.23963   -0.04525    1.30501    0.25371   -0.04020    1.46118    0.27513   -0.16421    1.07326    0.27452    0.09236    1.07157    0.29002   -0.09254    1.09824    0.46509   -0.00169    1.09995    0.46864   -0.22518    0.99191    0.33354   -0.20808    0.76153    0.32284   -0.16731    0.56515    0.33345   -0.15405    0.27237    0.39701   -0.12448    0.10529    0.40324   -0.06528    0.05774    0.47390   -0.07712    0.04615    0.17928   -0.16504    0.03736    0.28832    0.15080    0.99482    0.35480    0.15326    0.71923    0.24184    0.14608    0.58651    0.20727    0.15477    0.47530    0.31238    0.11291    0.24899    0.50626    0.05207    0.25990    0.58779    0.07338    0.06551    0.37255    0.15291    0.11391    0.47770   -0.12743    0.00000    0.21665   46.21115  582.90222   30.07446 -126.28627   -4.99164  -74.27961   -0.47484    0.00000    0.66031  -21.16641   -5.14709   -2.46812    3.39870   13.43865    2.44403
7.36748	  737   -0.04937    1.26210    0.48289   -0.04039    1.07605    0.47600   -0.04007    1.14880    0.24024   -0.04601    1.30550    0.25438   -0.04085    1.46160    0.27567   -0.04007    1.14880    0.24024   -0.04601    1.30550    0.25438   -0.04085    1.46160    0.27567   -0.16470    1.07320    0.27575    0.09159    1.07289    0.29052   -0.09228    1.09859    0.46621   -0.00149    1.10063    0.46946   -0.22520    0.99177    0.33606   -0.20752    0.76135    0.32894   -0.16694    0.56526    0.34308   -0.15356    0.27287    0.40858   -0.12432    0.10564    0.41577   -0.06471    0.05768    0.48634   -0.07708    0.04591    0.19186   -0.16501    0.03742    0.30101    0.15119    0.99656    0.35454    0.15348    0.72264    0.23733    0.14533    0.59026    0.20080    0.15474    0.47494    0.30154    0.11214    0.23981    0.48554    0.05057    0.24547    0.56711    0.07483    0.06347    0.34171    0.15334    0.10699    0.44963   -0.12126    0.00000    0.23646   16.70118  575.16553   36.32830 -136.00333    7.80627  -69.74657    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.38442	  739   -0.05053    1.26262    0.48439   -0.03952    1.07629    0.47795   -0.04135    1.14829    0.24143   -0.04744    1.30549    0.25577   -0.04218    1.46151    0.27677   -0.04135    1.14829    0.24143   -0.04744    1.30549    0.25577   -0.04218    1.46151    0.27677   -0.16559    1.07229    0.27837    0.08907    1.07387    0.29318   -0.09166    1.09871    0.46853   -0.00097    1.10113    0.47114   -0.22527    0.99084    0.34117   -0.20663    0.76085    0.34123   -0.16619    0.56529    0.36205   -0.15270    0.27392    0.43220   -0.12349    0.10552    0.44102   -0.06430    0.05740    0.51107   -0.07693    0.04575    0.21699   -0.16470    0.03707    0.32654    0.15137    0.99918    0.35409    0.15367    0.72815    0.22978    0.14349    0.59614    0.18994    0.15348    0.47191    0.28146    0.11058    0.21893    0.44195    0.04882    0.21469    0.52323    0.07845    0.06001    0.27869    0.15513    0.09223    0.39195   -0.13016    0.00000    0.25933   40.45835  579.01215   23.03889 -150.15768    2.79585  -75.36607    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.40180	  741   -0.05089    1.26209    0.48597   -0.03871    1.07551    0.47986   -0.04264    1.14702    0.24266   -0.04879    1.30442    0.25726   -0.04338    1.46030    0.27784   -0.04264    1.14702    0.24266   -0.04879    1.30442    0.25726   -0.04338    1.46030    0.27784   -0.16731    1.07046    0.28170    0.08897    1.07491    0.29255   -0.09083    1.09780    0.47079   -0.00029    1.10057    0.47293   -0.22521    0.98915    0.34611   -0.20605    0.75984    0.35324   -0.16548    0.56512    0.38035   -0.15170    0.27502    0.45597   -0.12267    0.10610    0.46619   -0.06388    0.05763    0.53664   -0.07687    0.04531    0.24257   -0.16459    0.03701    0.35226    0.15163    1.00002    0.35414    0.15347    0.73158    0.22433    0.14145    0.59983    0.18198    0.15236    0.46660    0.26247    0.11124    0.19749    0.39474    0.04702    0.18388    0.47711    0.08252    0.05733    0.21501    0.15755    0.07786    0.33179   -0.12498    0.00000    0.28372    9.38697  594.97412   37.89175 -168.80600    1.72497  -74.36220    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.41888	  742   -0.05087    1.26147    0.48677   -0.03821    1.07468    0.48075   -0.04329    1.14615    0.24333   -0.04937    1.30343    0.25803   -0.04395    1.45927    0.27838   -0.04329    1.14615    0.24333   -0.04937    1.30343    0.25803   -0.04395    1.45927    0.27838   -0.16785    1.06926    0.28317    0.08847    1.07457    0.29319   -0.09041    1.09701    0.47185    0.00006    1.09982    0.47383   -0.22517    0.98811    0.34842   -0.20578    0.75917    0.35891   -0.16483    0.56489    0.38916   -0.15108    0.27560    0.46769   -0.12225    0.10637    0.47880   -0.06366    0.05778    0.54937   -0.07685    0.04511    0.25531   -0.16444    0.03698    0.36508    0.15166    0.99984    0.35433    0.15311    0.73243    0.22254    0.14031    0.60074    0.17926    0.15197    0.46332    0.25328    0.11186    0.18678    0.37010    0.04744    0.16899    0.45138    0.08436    0.05675    0.18285    0.15900    0.07128    0.30076   -0.13051    0.00000    0.30875   58.16318  599.66675  -12.92066 -185.14540    6.85942  -78.26430   -1.17316    0.00000    0.28320  -22.34843   -2.71724    2.59959    0.76952   -0.18932    3.18777
