TimeStamp,FrameNumber,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
5.86177,  587    0.02568    1.22270    0.39921    0.02878    1.03398    0.39830    0.00289    1.09451    0.16669   -0.00217    1.24399    0.17343    0.00013    1.40193    0.18119    0.00289    1.09451    0.16669   -0.00217    1.24399    0.17343    0.00013    1.40193    0.18119   -0.10945    1.02193    0.21615    0.14901    1.02318    0.19837   -0.02388    1.05209    0.39642    0.06546    1.05989    0.38735   -0.16828    0.94150    0.26989   -0.17248    0.72750    0.19222   -0.13575    0.55276    0.11176   -0.14081    0.27157    0.02539   -0.13735    0.12395   -0.06506   -0.06652    0.04791   -0.04732   -0.12479    0.18605   -0.29314   -0.19398    0.11300   -0.20344    0.20912    0.95696    0.28239    0.18328    0.67765    0.36172    0.15755    0.54656    0.41861    0.17150    0.41291    0.50040    0.13066    0.13315    0.61991    0.08457    0.09607    0.70925    0.06634    0.04181    0.42055    0.16258    0.03060    0.52928    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.11203    0.00000    0.46063  -57.57455  942.28198 -122.35116 -434.04675   -6.14487  105.56354
5.87877,  589    0.02271    1.21966    0.39802    0.02553    1.02966    0.39725   -0.00003    1.09029    0.16576   -0.00530    1.23976    0.17222   -0.00314    1.39790    0.17921   -0.00003    1.09029    0.16576   -0.00530    1.23976    0.17222   -0.00314    1.39790    0.17921   -0.11331    1.01954    0.21445    0.14666    1.01915    0.19853   -0.02662    1.04764    0.39532    0.06225    1.05564    0.38682   -0.17120    0.94080    0.26931   -0.17317    0.73099    0.18024   -0.13625    0.55447    0.10042   -0.13836    0.26907    0.02450   -0.13097    0.11756   -0.05471   -0.06038    0.04405   -0.03086   -0.11682    0.16069   -0.28797   -0.18656    0.09715   -0.19208    0.20630    0.95312    0.28353    0.18161    0.67508    0.36514    0.15605    0.54487    0.42401    0.17038    0.41371    0.50982    0.13137    0.13865    0.64043    0.08511    0.10443    0.73125    0.06631    0.04141    0.44630    0.16270    0.03132    0.55411    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.11155    0.00000    0.49704  -71.25886  930.94824 -137.71266 -462.72238  -23.07378  103.84805
5.89805,  590    0.02109    1.21819    0.39707    0.02379    1.02767    0.39600   -0.00145    1.08901    0.16469   -0.00694    1.23806    0.17122   -0.00492    1.39627    0.17807   -0.00145    1.08901    0.16469   -0.00694    1.23806    0.17122   -0.00492    1.39627    0.17807   -0.11532    1.01903    0.21278    0.14541    1.01753    0.19800   -0.02792    1.04549    0.39394    0.06061    1.05379    0.38593   -0.17302    0.94061    0.26782   -0.17326    0.73211    0.17518   -0.13676    0.55473    0.09583   -0.13630    0.26712    0.02599   -0.12770    0.11447   -0.04746   -0.05841    0.04315   -0.01993   -0.11033    0.14773   -0.28228   -0.18237    0.09097   -0.18452    0.20486    0.95151    0.28348    0.18082    0.67419    0.36620    0.15530    0.54434    0.42610    0.16966    0.41456    0.51421    0.13150    0.14200    0.65009    0.08509    0.10976    0.74153    0.06624    0.04124    0.45915    0.16263    0.03188    0.56645   -0.00352    0.00000    0.01418   13.77938   27.98673  -10.26278   -0.39693   14.25407   -0.09850    0.10836    0.00000    0.50835  -76.81928  903.45831 -176.03723 -459.27521  -20.53420   97.89468
5.91462,  592    0.01720    1.21551    0.39405    0.01971    1.02448    0.39223   -0.00372    1.08780    0.16095   -0.01023    1.23580    0.16815   -0.00870    1.39413    0.17529   -0.00372    1.08780    0.16095   -0.01023    1.23580    0.16815   -0.00870    1.39413    0.17529   -0.11878    1.01869    0.20746    0.14315    1.01509    0.19592   -0.03166    1.04234    0.38952    0.05669    1.05072    0.38276   -0.17630    0.93979    0.26075   -0.17349    0.73121    0.16753   -0.13711    0.55402    0.08820   -0.13156    0.26214    0.03187   -0.12278    0.11041   -0.03484   -0.05661    0.04410    0.00053   -0.09643    0.12546   -0.27019   -0.17281    0.07952   -0.17093    0.20195    0.94925    0.28272    0.17899    0.67317    0.36772    0.15389    0.54382    0.42881    0.16807    0.41725    0.52189    0.13162    0.14990    0.66800    0.08483    0.12263    0.76106    0.06614    0.04110    0.48491    0.16240    0.03328    0.59084   -0.02736    0.00000   -0.01476  -34.44998  202.21452  -18.39277    2.98417   -0.11826   -5.53188    0.10544    0.00000    0.52406  -52.98166  839.06970 -162.73448 -439.72174  -13.01000   88.47182
5.93157,  594    0.01289    1.21412    0.38956    0.01421    1.02340    0.38704   -0.00526    1.08799    0.15558   -0.01351    1.23578    0.16365   -0.01267    1.39409    0.17200   -0.00526    1.08799    0.15558   -0.01351    1.23578    0.16365   -0.01267    1.39409    0.17200   -0.12071    1.01903    0.20024    0.14106    1.01340    0.19239   -0.03742    1.04172    0.38372    0.05157    1.04935    0.37800   -0.17946    0.93907    0.25012   -0.17442    0.72804    0.16208   -0.13733    0.55283    0.08408   -0.13023    0.26181    0.03412   -0.12261    0.10826   -0.02507   -0.05826    0.04816    0.02004   -0.08510    0.10392   -0.25921   -0.16549    0.06584   -0.15825    0.19829    0.94776    0.28109    0.17666    0.67273    0.36762    0.15258    0.54351    0.42868    0.16640    0.42085    0.52697    0.13195    0.15921    0.68366    0.08429    0.13810    0.77739    0.06641    0.04074    0.51079    0.16218    0.03503    0.61492   -0.03910    0.00000   -0.08779  -52.40796  344.75119   55.55884   30.26571    2.57747  -13.47880    0.10187    0.00000    0.56104  -41.13741  716.27466 -201.69251 -401.85895   17.91229   72.96684
5.94867,  596    0.00861    1.21432    0.38425    0.00787    1.02479    0.38152   -0.00632    1.08948    0.14939   -0.01679    1.23814    0.15810   -0.01680    1.39616    0.16819   -0.00632    1.08948    0.14939   -0.01679    1.23814    0.15810   -0.01680    1.39616    0.16819   -0.12215    1.01983    0.19277    0.13866    1.01287    0.18787   -0.04378    1.04404    0.37744    0.04589    1.04992    0.37247   -0.18306    0.94055    0.24027   -0.17899    0.72735    0.15881   -0.13959    0.55477    0.07832   -0.13545    0.26301    0.03494   -0.12390    0.10667   -0.00919   -0.05982    0.05087    0.04141   -0.08355    0.08549   -0.24365   -0.16459    0.05514   -0.13932    0.19397    0.94732    0.27806    0.17510    0.67296    0.36378    0.15270    0.54309    0.42373    0.16529    0.42517    0.52825    0.13219    0.16982    0.69600    0.08276    0.15674    0.78910    0.06590    0.04081    0.53683    0.16206    0.03775    0.63807   -0.05895    0.00000   -0.11591  -25.43137  492.02152   81.98129   57.03027    4.76480  -29.00501    0.09952    0.00000    0.60431  -45.34957  552.56030 -173.18663 -333.92007   33.11322   54.99178
5.97874,  599    0.00220    1.21712    0.37707    0.00123    1.02936    0.37381   -0.01000    1.09330    0.14105   -0.02235    1.24418    0.15030   -0.02296    1.40178    0.16235   -0.01000    1.09330    0.14105   -0.02235    1.24418    0.15030   -0.02296    1.40178    0.16235   -0.12632    1.02436    0.18398    0.13283    1.01466    0.18071   -0.04993    1.05021    0.36924    0.04007    1.05345    0.36475   -0.18923    0.94844    0.23134   -0.18558    0.73333    0.15030   -0.14696    0.56046    0.06730   -0.14320    0.26531    0.04834   -0.12629    0.10542    0.02197   -0.06181    0.05321    0.07692   -0.08712    0.06700   -0.21188   -0.16712    0.04333   -0.10508    0.18703    0.94819    0.27119    0.17371    0.67226    0.34899    0.15589    0.54047    0.40479    0.16531    0.43201    0.52175    0.13244    0.18782    0.70497    0.07974    0.19247    0.79570    0.06576    0.04012    0.57379    0.16100    0.04594    0.67098   -0.08211    0.00000   -0.08250   17.25385  573.89185   94.17627   47.34861    1.12397  -47.12411    0.08372    0.00000    0.58777  -13.79251  260.05203  -76.26666 -152.85169    1.62156   21.77146
5.99789,  600    0.00059    1.21841    0.37501   -0.00035    1.03092    0.37168   -0.01210    1.09471    0.13874   -0.02436    1.24640    0.14811   -0.02501    1.40391    0.16060   -0.01210    1.09471    0.13874   -0.02436    1.24640    0.14811   -0.02501    1.40391    0.16060   -0.12838    1.02667    0.18160    0.13025    1.01566    0.17856   -0.05141    1.05200    0.36697    0.03864    1.05493    0.36269   -0.19143    0.95115    0.22959   -0.18812    0.73702    0.14583   -0.14998    0.56195    0.06643   -0.14575    0.26589    0.05459   -0.12703    0.10520    0.03315   -0.06262    0.05368    0.08939   -0.08725    0.06166   -0.20097   -0.16774    0.04138   -0.09305    0.18476    0.94838    0.26836    0.17383    0.67084    0.34149    0.15723    0.53833    0.39523    0.16606    0.43334    0.51568    0.13300    0.19462    0.70506    0.07875    0.20620    0.79433    0.06580    0.03984    0.58523    0.16020    0.05039    0.68122   -0.09344    0.00000   -0.07532   22.13901  618.88562  105.12048   46.61350    1.10055  -57.82816    0.05573    0.00000    0.60268   18.61770  195.28983  -37.78373 -117.69742   14.03157   10.88336
6.01455,  602   -0.00265    1.22126    0.37165   -0.00316    1.03368    0.36811   -0.01707    1.09765    0.13492   -0.02819    1.25044    0.14440   -0.02870    1.40794    0.15758   -0.01707    1.09765    0.13492   -0.02819    1.25044    0.14440   -0.02870    1.40794    0.15758   -0.13354    1.03187    0.17736    0.12477    1.01784    0.17510   -0.05423    1.05503    0.36301    0.03597    1.05779    0.35913   -0.19585    0.95607    0.22654   -0.19460    0.74348    0.14086   -0.15569    0.56279    0.06969   -0.14926    0.26614    0.06866   -0.12746    0.10503    0.05664   -0.06297    0.05402    0.11388   -0.08800    0.05642   -0.17720   -0.17016    0.04083   -0.06772    0.17976    0.94789    0.26282    0.17319    0.66653    0.32477    0.15983    0.53228    0.37245    0.16776    0.43379    0.49790    0.13340    0.21009    0.70282    0.07722    0.23515    0.78714    0.06735    0.03987    0.60417    0.15898    0.06392    0.69983   -0.10537    0.00000   -0.05016   61.89468  728.19684  133.57542   36.52639    4.21579  -76.73201    0.10146    0.00000    0.59803    1.18833  100.39503  -27.64831  -60.03976   10.34281   10.18558
6.03147,  604   -0.00589    1.22481    0.36924   -0.00658    1.03639    0.36596   -0.02137    1.10107    0.13209   -0.03130    1.25435    0.14161   -0.03179    1.41195    0.15521   -0.02137    1.10107    0.13209   -0.03130    1.25435    0.14161   -0.03179    1.41195    0.15521   -0.13848    1.03675    0.17369    0.11979    1.01981    0.17351   -0.05752    1.05826    0.35992    0.03284    1.06031    0.35707   -0.20008    0.96078    0.22400   -0.19880    0.74557    0.14367   -0.15915    0.56266    0.07656   -0.15060    0.26645    0.08538   -0.12565    0.10233    0.07451   -0.06338    0.05410    0.13854   -0.08767    0.05345   -0.15322   -0.17063    0.04025   -0.04306    0.17539    0.94663    0.25843    0.17136    0.66125    0.30540    0.16110    0.52556    0.34572    0.16947    0.43330    0.47539    0.13251    0.22752    0.69431    0.07484    0.26605    0.77118    0.06888    0.03955    0.62017    0.15760    0.08334    0.71196   -0.10803    0.00000   -0.04582   47.78801  832.33911  136.85869   38.13656   -3.14579  -89.91724    0.16557    0.00000    0.43286    8.65878   45.89865   -8.64439  -19.86785   12.19326    7.59964
6.04858,  606   -0.00964    1.22874    0.36759   -0.01085    1.03957    0.36500   -0.02333    1.10498    0.13029   -0.03340    1.25871    0.13965   -0.03437    1.41626    0.15354   -0.02333    1.10498    0.13029   -0.03340    1.25871    0.13965   -0.03437    1.41626    0.15354   -0.14205    1.04067    0.17080    0.11605    1.02154    0.17383   -0.06150    1.06262    0.35791    0.02911    1.06273    0.35633   -0.20368    0.96496    0.22172   -0.20053    0.74532    0.14866   -0.16110    0.56284    0.08500   -0.15131    0.26673    0.10446   -0.12548    0.10212    0.09927   -0.06345    0.05397    0.16361   -0.08761    0.05212   -0.12858   -0.17078    0.03982   -0.01812    0.17236    0.94542    0.25698    0.16897    0.65695    0.28397    0.16057    0.52067    0.31739    0.17108    0.43302    0.44939    0.13081    0.24551    0.67947    0.07251    0.29542    0.74487    0.07169    0.03649    0.63181    0.15542    0.10627    0.71548   -0.11441    0.00000   -0.01448   76.02066  879.59442  113.09412   12.73606   -2.31935 -100.63436    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
6.06557,  607   -0.01158    1.23092    0.36709   -0.01312    1.04147    0.36468   -0.02328    1.10702    0.12979   -0.03412    1.26098    0.13897   -0.03539    1.41850    0.15293   -0.02328    1.10702    0.12979   -0.03412    1.26098    0.13897   -0.03539    1.41850    0.15293   -0.14319    1.04253    0.16954    0.11490    1.02271    0.17422   -0.06357    1.06527    0.35717    0.02717    1.06434    0.35630   -0.20511    0.96710    0.22054   -0.20111    0.74585    0.15142   -0.16178    0.56281    0.09034   -0.15145    0.26698    0.11476   -0.12532    0.10205    0.11172   -0.06343    0.05394    0.17622   -0.08769    0.05162   -0.11601   -0.17085    0.03965   -0.00551    0.17123    0.94510    0.25753    0.16771    0.65615    0.27300    0.15989    0.51949    0.30319    0.17148    0.43287    0.43533    0.12965    0.25392    0.66998    0.07045    0.30746    0.72931    0.07322    0.03299    0.63655    0.15452    0.11716    0.71262   -0.11140    0.00000   -0.00929   51.94272  888.54938  104.65144    8.25930    1.78338  -98.98589    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
6.09510,  610   -0.01775    1.23761    0.36636   -0.01933    1.04854    0.36451   -0.02113    1.11289    0.12959   -0.03561    1.26782    0.13886   -0.03767    1.42519    0.15255   -0.02113    1.11289    0.12959   -0.03561    1.26782    0.13886   -0.03767    1.42519    0.15255   -0.14489    1.04872    0.16664    0.11312    1.02826    0.17616   -0.06951    1.07334    0.35597    0.02130    1.07074    0.35680   -0.20846    0.97483    0.21866   -0.20331    0.75068    0.15866   -0.16309    0.56270    0.10981   -0.15113    0.26756    0.14676   -0.12454    0.10154    0.14923   -0.06322    0.05386    0.21424   -0.08768    0.05049   -0.07825   -0.17093    0.03923    0.03260    0.16465    0.95008    0.25423    0.16369    0.65928    0.24244    0.15774    0.52106    0.26082    0.17057    0.43601    0.39211    0.12525    0.27539    0.63860    0.06293    0.32897    0.69518    0.07536    0.04984    0.61474    0.15388    0.14142    0.68567   -0.11161    0.00000    0.03799   49.75329  861.43439   83.70110  -32.72548    3.17095  -96.14451    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
6.11457,  612   -0.02195    1.24222    0.36667   -0.02264    1.05373    0.36475   -0.02065    1.11699    0.12995   -0.03627    1.27239    0.13964   -0.03840    1.42980    0.15314   -0.02065    1.11699    0.12995   -0.03627    1.27239    0.13964   -0.03840    1.42980    0.15314   -0.14538    1.05319    0.16550    0.11180    1.03369    0.17767   -0.07278    1.07844    0.35577    0.01796    1.07593    0.35728   -0.20996    0.97944    0.21795   -0.20422    0.75335    0.16411   -0.16372    0.56254    0.12443   -0.15100    0.26808    0.16840   -0.12417    0.10232    0.17371   -0.06305    0.05407    0.23948   -0.08765    0.04992   -0.05308   -0.17088    0.03898    0.05793    0.16230    0.95554    0.25466    0.16145    0.66460    0.22430    0.15629    0.52643    0.23454    0.16911    0.44318    0.36593    0.12164    0.28598    0.61438    0.06068    0.33539    0.67643    0.07414    0.06201    0.57847    0.15385    0.15021    0.65251   -0.11561    0.00000    0.05328   62.96524  830.66669   58.37307  -44.25380   -0.31011  -96.03037    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
6.13163,  614   -0.02572    1.24694    0.36747   -0.02545    1.05919    0.36537   -0.02235    1.12214    0.13024   -0.03710    1.27726    0.14084   -0.03883    1.43461    0.15431   -0.02235    1.12214    0.13024   -0.03710    1.27726    0.14084   -0.03883    1.43461    0.15431   -0.14676    1.05718    0.16526    0.10990    1.04041    0.17898   -0.07565    1.08343    0.35595    0.01513    1.08142    0.35794   -0.21138    0.98263    0.21788   -0.20458    0.75556    0.17079   -0.16412    0.56254    0.13990   -0.15072    0.26853    0.18987   -0.12392    0.10262    0.19858   -0.06279    0.05446    0.26488   -0.08761    0.04940   -0.02774   -0.17095    0.03862    0.08357    0.16083    0.96209    0.25452    0.15991    0.67189    0.20795    0.15490    0.53418    0.21012    0.16626    0.45157    0.34027    0.11847    0.29116    0.58691    0.05934    0.33587    0.65446    0.07164    0.06986    0.53783    0.15348    0.15394    0.61465   -0.11696    0.00000    0.06977   69.46397  770.13013   54.62076  -53.73125    3.05805  -90.07332    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
6.14872,  616   -0.02914    1.25147    0.36857   -0.02750    1.06413    0.36610   -0.02584    1.12822    0.13086   -0.03823    1.28224    0.14221   -0.03913    1.43952    0.15579   -0.02584    1.12822    0.13086   -0.03823    1.28224    0.14221   -0.03913    1.43952    0.15579   -0.14901    1.06066    0.16577    0.10770    1.04781    0.18008   -0.07803    1.08788    0.35641    0.01291    1.08678    0.35885   -0.21265    0.98497    0.21918   -0.20439    0.75676    0.17905   -0.16401    0.56242    0.15632   -0.15031    0.26931    0.21215   -0.12362    0.10293    0.22383   -0.06228    0.05485    0.29034   -0.08749    0.04873   -0.00224   -0.17086    0.03840    0.10932    0.16006    0.96925    0.25414    0.15893    0.68027    0.19342    0.15366    0.54336    0.18714    0.16328    0.45858    0.31470    0.11575    0.29094    0.55734    0.05755    0.33108    0.62860    0.06983    0.07327    0.49474    0.15234    0.15292    0.57551   -0.12111    0.00000    0.09513   71.80608  719.04034   43.36386  -68.40189   16.13673  -87.08449    0.58135    0.00000   -0.37253  -33.82013    4.62457    5.13345    1.72281   -8.71986    2.68851
6.16555,  617   -0.03076    1.25360    0.36920   -0.02831    1.06638    0.36664   -0.02775    1.13127    0.13131   -0.03882    1.28464    0.14291   -0.03938    1.44188    0.15661   -0.02775    1.13127    0.13131   -0.03882    1.28464    0.14291   -0.03938    1.44188    0.15661   -0.15024    1.06217    0.16616    0.10651    1.05131    0.18077   -0.07894    1.08978    0.35672    0.01189    1.08930    0.35944   -0.21322    0.98579    0.22029   -0.20423    0.75716    0.18383   -0.16387    0.56236    0.16512   -0.14989    0.26966    0.22349   -0.12321    0.10316    0.23625   -0.06248    0.05507    0.30339   -0.08752    0.04837    0.01060   -0.17073    0.03834    0.12215    0.15997    0.97288    0.25410    0.15869    0.68472    0.18662    0.15313    0.54818    0.17648    0.16187    0.46149    0.30237    0.11442    0.28895    0.54206    0.05621    0.32656    0.61473    0.06941    0.07359    0.47207    0.15161    0.15056    0.55562   -0.11556    0.00000    0.10863   44.07391  692.32343   53.52634  -75.20930    2.28205  -80.00635    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
6.18251,  619   -0.03371    1.25730    0.37052   -0.02938    1.07022    0.36784   -0.03090    1.13658    0.13230   -0.04018    1.28905    0.14435   -0.03981    1.44617    0.15821   -0.03090    1.13658    0.13230   -0.04018    1.28905    0.14435   -0.03981    1.44617    0.15821   -0.15269    1.06482    0.16733    0.10413    1.05752    0.18238   -0.08046    1.09317    0.35768    0.01049    1.09376    0.36067   -0.21428    0.98738    0.22337   -0.20372    0.75795    0.19429   -0.16356    0.56233    0.18355   -0.14925    0.27045    0.24653   -0.12293    0.10438    0.26080   -0.06204    0.05580    0.32850   -0.08736    0.04776    0.03590   -0.17049    0.03823    0.14762    0.15981    0.97982    0.25359    0.15826    0.69355    0.17418    0.15238    0.55812    0.15679    0.15944    0.46594    0.27881    0.11202    0.28166    0.51028    0.05280    0.31339    0.58540    0.06956    0.07222    0.42381    0.15037    0.14342    0.51361   -0.12009    0.00000    0.11563   52.39299  659.57275   34.13945  -76.26759   13.85611  -79.20652    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
6.21167,  622   -0.03778    1.26156    0.37251   -0.03033    1.07482    0.37016   -0.03297    1.14177    0.13405   -0.04181    1.29423    0.14640   -0.04042    1.45121    0.16062   -0.03297    1.14177    0.13405   -0.04181    1.29423    0.14640   -0.04042    1.45121    0.16062   -0.15564    1.06776    0.17003    0.10114    1.06515    0.18505   -0.08189    1.09711    0.35963    0.00897    1.09906    0.36291   -0.21541    0.98909    0.22902   -0.20270    0.75882    0.21109   -0.16259    0.56253    0.21211   -0.14800    0.27187    0.28115   -0.12191    0.10535    0.29800   -0.06178    0.05676    0.36686   -0.08709    0.04682    0.07385   -0.17002    0.03804    0.18593    0.15996    0.98894    0.25269    0.15846    0.70647    0.15723    0.15105    0.57217    0.13155    0.15697    0.46982    0.24568    0.10900    0.26330    0.45852    0.04801    0.28381    0.53719    0.07174    0.06763    0.34343    0.14982    0.12706    0.44384   -0.12048    0.00000    0.12983   38.38679  614.22308   45.24001  -79.74399    1.00506  -73.99876    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
6.22862,  624   -0.04013    1.26339    0.37373   -0.03079    1.07712    0.37200   -0.03314    1.14348    0.13530   -0.04241    1.29650    0.14764   -0.04069    1.45343    0.16222   -0.03314    1.14348    0.13530   -0.04241    1.29650    0.14764   -0.04069    1.45343    0.16222   -0.15668    1.06836    0.17194    0.09975    1.06898    0.18671   -0.08258    1.09907    0.36134    0.00813    1.10170    0.36471   -0.21568    0.98920    0.23322   -0.20150    0.75868    0.22245   -0.16152    0.56252    0.23093   -0.14717    0.27283    0.30393   -0.12192    0.10646    0.32328   -0.06103    0.05722    0.39224   -0.08684    0.04616    0.09931   -0.16963    0.03802    0.21160    0.15934    0.99394    0.25161    0.15836    0.71427    0.14786    0.14954    0.58049    0.11746    0.15570    0.47003    0.22488    0.10796    0.24706    0.42046    0.04617    0.25805    0.50087    0.07383    0.06355    0.28641    0.15068    0.11356    0.39279   -0.11930    0.00000    0.14185   48.24599  597.65997   34.60849  -84.77657   -6.35726  -71.29957    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
6.24558,  625   -0.04131    1.26403    0.37447   -0.03106    1.07800    0.37299   -0.03340    1.14386    0.13613   -0.04269    1.29725    0.14835   -0.04070    1.45411    0.16292   -0.03340    1.14386    0.13613   -0.04269    1.29725    0.14835   -0.04070    1.45411    0.16292   -0.15706    1.06818    0.17294    0.09917    1.07040    0.18767   -0.08295    1.09983    0.36224    0.00774    1.10271    0.36572   -0.21573    0.98893    0.23533   -0.20088    0.75845    0.22811   -0.16089    0.56243    0.24032   -0.14672    0.27333    0.31529   -0.12169    0.10693    0.33582   -0.06079    0.05753    0.40494   -0.08666    0.04591    0.11204   -0.16941    0.03800    0.22444    0.15981    0.99589    0.25247    0.15833    0.71774    0.14375    0.14838    0.58415    0.11117    0.15485    0.46938    0.21470    0.10792    0.23817    0.40030    0.04555    0.24409    0.48142    0.07506    0.06131    0.25706    0.15134    0.10629    0.36607   -0.11554    0.00000    0.15308   16.39198  602.38562   17.41044  -92.21184   -7.41812  -69.59669    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
6.26561,  627   -0.04318    1.26461    0.37593   -0.03050    1.07890    0.37449   -0.03398    1.14392    0.13759   -0.04309    1.29789    0.14971   -0.04074    1.45466    0.16434   -0.03398    1.14392    0.13759   -0.04309    1.29789    0.14971   -0.04074    1.45466    0.16434   -0.15767    1.06700    0.17511    0.09820    1.07224    0.19000   -0.08352    1.10057    0.36418    0.00715    1.10393    0.36783   -0.21570    0.98788    0.23937   -0.19957    0.75778    0.23977   -0.15973    0.56222    0.25945   -0.14572    0.27429    0.33864   -0.12054    0.10709    0.36073   -0.06037    0.05756    0.42998   -0.08655    0.04560    0.13743   -0.16906    0.03798    0.25006    0.15955    0.99879    0.25321    0.15835    0.72357    0.13663    0.14613    0.59039    0.10043    0.15445    0.46672    0.19412    0.10794    0.21837    0.35779    0.04540    0.21467    0.43896    0.07786    0.05729    0.19685    0.15295    0.09191    0.31045   -0.12213    0.00000    0.17069   47.54453  602.71234   24.60235 -102.87551    2.00952  -73.61133    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
6.28249,  629   -0.04439    1.26432    0.37760   -0.03087    1.07840    0.37678   -0.03497    1.14298    0.13924   -0.04340    1.29739    0.15121   -0.04058    1.45407    0.16564   -0.03497    1.14298    0.13924   -0.04340    1.29739    0.15121   -0.04058    1.45407    0.16564   -0.15799    1.06521    0.17735    0.09697    1.07263    0.19348   -0.08392    1.10020    0.36635    0.00666    1.10392    0.37020   -0.21548    0.98620    0.24300   -0.19825    0.75681    0.25135   -0.15858    0.56218    0.27910   -0.14462    0.27544    0.36251   -0.11971    0.10801    0.38555   -0.05981    0.05794    0.45519   -0.08635    0.04522    0.16275   -0.16860    0.03794    0.27559    0.16009    1.00013    0.25573    0.15800    0.72764    0.13139    0.14375    0.59472    0.09224    0.15351    0.46207    0.17471    0.10845    0.19730    0.31262    0.04566    0.18479    0.39330    0.08157    0.05488    0.13450    0.15635    0.07780    0.25130   -0.11476    0.00000    0.18577   19.40464  600.12195   41.33136 -111.48304   10.18576  -68.87119    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
6.29968,  631   -0.04507    1.26310    0.37929   -0.03167    1.07726    0.37943   -0.03551    1.14124    0.14078   -0.04408    1.29575    0.15342   -0.04018    1.45234    0.16676   -0.03551    1.14124    0.14078   -0.04408    1.29575    0.15342   -0.04018    1.45234    0.16676   -0.15814    1.06297    0.17953    0.09717    1.07258    0.19507   -0.08390    1.09862    0.36851    0.00657    1.10260    0.37263   -0.21514    0.98403    0.24630   -0.19723    0.75573    0.26286   -0.15745    0.56221    0.29838   -0.14342    0.27666    0.38641   -0.11880    0.10891    0.41039   -0.05947    0.05897    0.48097   -0.08620    0.04482    0.18826   -0.16823    0.03791    0.30119    0.16048    0.99986    0.25791    0.15700    0.72959    0.12856    0.14151    0.59685    0.08700    0.15337    0.45590    0.15623    0.11133    0.17666    0.26347    0.04689    0.15522    0.34526    0.08497    0.05452    0.07133    0.15954    0.06535    0.18978   -0.11807    0.00000    0.20943   35.17124  610.15802   13.03276 -127.78810   -5.68502  -72.03805    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
