TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
2.11692	  213    0.04275    1.25574    0.39379    0.04674    1.06429    0.38671    0.00080    1.13895    0.14317   -0.00558    1.29773    0.16023   -0.00358    1.45322    0.16740    0.00080    1.13895    0.14317   -0.00558    1.29773    0.16023   -0.00358    1.45322    0.16740   -0.10922    1.06377    0.21416    0.14564    1.06006    0.17792   -0.00597    1.08502    0.38821    0.08335    1.08967    0.37367   -0.16340    0.98649    0.27109   -0.18210    0.78051    0.17031   -0.17152    0.60351    0.09153   -0.14685    0.33519    0.20477   -0.11600    0.17251    0.24884   -0.05048    0.15098    0.32317   -0.07970    0.05046    0.05616   -0.16044    0.06854    0.16360    0.21158    0.98246    0.24538    0.17891    0.68910    0.26188    0.15233    0.54987    0.28593    0.16666    0.40113    0.33388    0.12500    0.10831    0.39459    0.07577    0.06063    0.47373    0.07389    0.04881    0.17588    0.16576    0.03211    0.28695    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.10254    0.00000    0.24960   -9.76800  599.82172  -14.02883 -149.71410    7.23447   61.50353
2.13390	  215    0.04358    1.25373    0.39520    0.04691    1.06170    0.38821    0.00116    1.13670    0.14411   -0.00540    1.29487    0.16148   -0.00398    1.45033    0.16780    0.00116    1.13670    0.14411   -0.00540    1.29487    0.16148   -0.00398    1.45033    0.16780   -0.10816    1.06215    0.21525    0.14596    1.05686    0.17921   -0.00567    1.08256    0.38993    0.08354    1.08698    0.37500   -0.16349    0.98472    0.27261   -0.18165    0.78020    0.16947   -0.16842    0.60239    0.08943   -0.14636    0.32178    0.17351   -0.11843    0.15362    0.19629   -0.05332    0.12268    0.26831   -0.08647    0.05225   -0.00794   -0.16492    0.05842    0.10110    0.21301    0.97910    0.24942    0.17831    0.68762    0.27460    0.15213    0.54923    0.30433    0.16634    0.40158    0.35514    0.12462    0.10912    0.41930    0.07571    0.06143    0.49894    0.07454    0.04818    0.20060    0.16588    0.03188    0.31250    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.11204    0.00000    0.24997  -43.39845  634.22888  -15.29576 -158.53673  -17.64217   71.05744
2.15082	  217    0.04384    1.25081    0.39624    0.04696    1.05838    0.38918    0.00086    1.13338    0.14476   -0.00550    1.29103    0.16235   -0.00459    1.44644    0.16791    0.00086    1.13338    0.14476   -0.00550    1.29103    0.16235   -0.00459    1.44644    0.16791   -0.10847    1.05893    0.21665    0.14580    1.05298    0.17994   -0.00552    1.07915    0.39120    0.08367    1.08362    0.37585   -0.16375    0.98130    0.27417   -0.18064    0.77715    0.17046   -0.16479    0.59809    0.09117   -0.14607    0.30684    0.14227   -0.12238    0.13664    0.14310   -0.05639    0.09705    0.20982   -0.09476    0.05898   -0.07187   -0.17149    0.05359    0.03826    0.21125    0.97590    0.24967    0.17803    0.68584    0.28645    0.15209    0.54849    0.32155    0.16613    0.40207    0.37557    0.12418    0.11019    0.44366    0.07553    0.06229    0.52412    0.07486    0.04716    0.22565    0.16597    0.03167    0.33797   -0.17076    0.00000   -0.68306   18.81719   -6.72867   -3.22722   -4.59607   13.67313    1.14900    0.10759    0.00000    0.26588  -23.93764  662.76868  -10.38642 -176.21841   -3.69735   71.30972
2.16782	  218    0.04379    1.24898    0.39659    0.04686    1.05660    0.38943    0.00044    1.13129    0.14493   -0.00574    1.28881    0.16266   -0.00496    1.44420    0.16778    0.00044    1.13129    0.14493   -0.00574    1.28881    0.16266   -0.00496    1.44420    0.16778   -0.10922    1.05669    0.21746    0.14541    1.05070    0.18026   -0.00551    1.07728    0.39157    0.08362    1.08180    0.37611   -0.16399    0.97919    0.27489   -0.17999    0.77450    0.17193   -0.16266    0.59471    0.09336   -0.14651    0.29992    0.12751   -0.12484    0.12978    0.11627   -0.05837    0.08559    0.17998   -0.09933    0.06460   -0.10307   -0.17531    0.05338    0.00703    0.21105    0.97393    0.25044    0.17800    0.68478    0.29218    0.15202    0.54798    0.32973    0.16588    0.40223    0.38546    0.12405    0.11081    0.45575    0.07554    0.06291    0.53664    0.07502    0.04657    0.23815    0.16608    0.03158    0.35069    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.11197    0.00000    0.28814  -52.32822  698.87659  -26.06465 -201.37260    1.57122   78.25479
2.19699	  221    0.04240    1.24265    0.39703    0.04593    1.05088    0.38972   -0.00163    1.12370    0.14480   -0.00741    1.28130    0.16265   -0.00680    1.43670    0.16693   -0.00163    1.12370    0.14480   -0.00741    1.28130    0.16265   -0.00680    1.43670    0.16693   -0.11116    1.04871    0.21764    0.14383    1.04291    0.18081   -0.00634    1.07095    0.39181    0.08265    1.07619    0.37652   -0.16494    0.97115    0.27636   -0.17666    0.76179    0.18061   -0.15474    0.58032    0.10466   -0.14776    0.28344    0.08618   -0.13418    0.11756    0.03943   -0.06716    0.06099    0.09077   -0.11358    0.09373   -0.19043   -0.18792    0.06370   -0.08276    0.21020    0.96780    0.25304    0.17802    0.68141    0.30825    0.15188    0.54641    0.35211    0.16551    0.40275    0.41322    0.12377    0.11313    0.49208    0.07583    0.06534    0.57413    0.07562    0.04507    0.27599    0.16633    0.03130    0.38905   -0.41019    0.00000   -0.54917   17.53213   13.04993    4.43373    7.16663   11.46037   -5.35289    0.10889    0.00000    0.33372  -34.76264  771.11456  -56.94601 -257.33737   -6.06250   83.96349
2.21400	  223    0.04056    1.23795    0.39711    0.04425    1.04631    0.38936   -0.00320    1.11794    0.14402   -0.00908    1.27599    0.16188   -0.00855    1.43148    0.16569   -0.00320    1.11794    0.14402   -0.00908    1.27599    0.16188   -0.00855    1.43148    0.16569   -0.11269    1.04277    0.21678    0.14183    1.03831    0.17983   -0.00801    1.06592    0.39152    0.08088    1.07190    0.37672   -0.16614    0.96477    0.27591   -0.17386    0.75034    0.18951   -0.14737    0.56891    0.11386   -0.14792    0.27722    0.06296   -0.14076    0.11647   -0.00512   -0.07413    0.05280    0.03706   -0.12241    0.12288   -0.23720   -0.19628    0.07964   -0.13363    0.20949    0.96420    0.25494    0.17804    0.67959    0.31722    0.15198    0.54569    0.36484    0.16545    0.40364    0.43003    0.12401    0.11562    0.51582    0.07639    0.06871    0.59866    0.07606    0.04419    0.30126    0.16666    0.03117    0.41450    0.46772    0.00000   -0.35883  -24.91350    5.58175   12.72007    2.00290   -7.49922    2.61071    0.11394    0.00000    0.35119  -68.53245  830.46832  -68.66509 -291.65646   -0.78239   94.62517
2.23093	  225    0.03776    1.23338    0.39707    0.04148    1.04100    0.38853   -0.00465    1.11219    0.14258   -0.01103    1.27054    0.16084   -0.01069    1.42601    0.16410   -0.00465    1.11219    0.14258   -0.01103    1.27054    0.16084   -0.01069    1.42601    0.16410   -0.11329    1.03667    0.21443    0.14175    1.03334    0.18077   -0.01095    1.06023    0.39081    0.07786    1.06686    0.37655   -0.16752    0.95790    0.27348   -0.17387    0.73864    0.19881   -0.14023    0.55971    0.12176   -0.14800    0.27560    0.04442   -0.14753    0.12045   -0.04178   -0.08136    0.05078   -0.00653   -0.12796    0.15354   -0.27118   -0.20282    0.09985   -0.17292    0.20865    0.96121    0.25659    0.17854    0.67785    0.32389    0.15211    0.54496    0.37465    0.16549    0.40475    0.44428    0.12460    0.11889    0.53876    0.07712    0.07340    0.62276    0.07654    0.04333    0.32644    0.16695    0.03117    0.43983    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.11194    0.00000    0.35428  -34.51667  890.84058  -83.39313 -315.60846  -11.01634   99.72065
2.24977	  226    0.03617    1.23114    0.39681    0.03974    1.03829    0.38816   -0.00544    1.10948    0.14180   -0.01206    1.26785    0.16022   -0.01191    1.42325    0.16323   -0.00544    1.10948    0.14180   -0.01206    1.26785    0.16022   -0.01191    1.42325    0.16323   -0.11386    1.03362    0.21366    0.14153    1.03153    0.18054   -0.01278    1.05742    0.39041    0.07600    1.06422    0.37633   -0.16821    0.95452    0.27161   -0.17427    0.73325    0.20203   -0.13908    0.55592    0.12430   -0.14780    0.27486    0.03794   -0.14705    0.12312   -0.05423   -0.08259    0.05046   -0.02355   -0.12922    0.16659   -0.28301   -0.20441    0.11020   -0.18628    0.20834    0.95977    0.25717    0.17871    0.67697    0.32635    0.15222    0.54444    0.37828    0.16547    0.40533    0.45026    0.12500    0.12088    0.54978    0.07755    0.07639    0.63451    0.07678    0.04297    0.33884    0.16711    0.03128    0.45230    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.11326    0.00000    0.38695  -54.82186  889.91583  -87.98574 -344.35318  -17.27131  100.79587
2.26690	  228    0.03290    1.22708    0.39590    0.03635    1.03312    0.38712   -0.00714    1.10479    0.14011   -0.01443    1.26269    0.15903   -0.01477    1.41798    0.16136   -0.00714    1.10479    0.14011   -0.01443    1.26269    0.15903   -0.01477    1.41798    0.16136   -0.11487    1.02830    0.21216    0.14129    1.02840    0.17955   -0.01615    1.05211    0.38949    0.07248    1.05910    0.37530   -0.16972    0.94818    0.26763   -0.17495    0.72723    0.20187   -0.13889    0.55023    0.12325   -0.14358    0.26982    0.03245   -0.14139    0.12137   -0.06534   -0.07536    0.04675   -0.04437   -0.13059    0.18435   -0.29138   -0.20229    0.11934   -0.19759    0.20729    0.95708    0.25784    0.17854    0.67538    0.32950    0.15221    0.54319    0.38324    0.16552    0.40651    0.46007    0.12584    0.12568    0.57115    0.07819    0.08391    0.65745    0.07711    0.04230    0.36387    0.16730    0.03167    0.47724    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.11304    0.00000    0.40708  -68.12370  919.55310 -102.55541 -374.33286  -19.17122  103.94202
2.28391	  230    0.03014    1.22369    0.39409    0.03376    1.02846    0.38526   -0.00933    1.10099    0.13844   -0.01730    1.25829    0.15755   -0.01810    1.41348    0.15931   -0.00933    1.10099    0.13844   -0.01730    1.25829    0.15755   -0.01810    1.41348    0.15931   -0.11720    1.02454    0.21036    0.14040    1.02534    0.17790   -0.01858    1.04781    0.38784    0.06995    1.05442    0.37329   -0.17166    0.94471    0.26530   -0.17570    0.72814    0.19076   -0.13858    0.54984    0.11397   -0.14030    0.26588    0.03199   -0.13541    0.11372   -0.06061   -0.06387    0.04104   -0.04093   -0.12824    0.18057   -0.28453   -0.19453    0.10424   -0.19517    0.20500    0.95404    0.25739    0.17765    0.67333    0.33017    0.15154    0.54136    0.38529    0.16524    0.40744    0.46735    0.12714    0.13159    0.59144    0.07920    0.09299    0.67946    0.07726    0.04177    0.38918    0.16761    0.03238    0.50186    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.11149    0.00000    0.41848  -56.96609  928.03943 -128.21071 -388.36246    0.99340  103.46299
2.31444	  233    0.02618    1.21950    0.38955    0.03049    1.02344    0.37959   -0.01405    1.09739    0.13448   -0.02266    1.25409    0.15376   -0.02387    1.40933    0.15557   -0.01405    1.09739    0.13448   -0.02266    1.25409    0.15376   -0.02387    1.40933    0.15557   -0.12281    1.02222    0.20466    0.13641    1.02081    0.17274   -0.02142    1.04262    0.38231    0.06672    1.04956    0.36799   -0.17560    0.94373    0.26087   -0.17432    0.73250    0.17047   -0.13901    0.55160    0.09696   -0.13577    0.26155    0.03582   -0.12870    0.10631   -0.04387   -0.06004    0.04223   -0.00895   -0.10668    0.13529   -0.27651   -0.18118    0.08207   -0.17802    0.20045    0.94909    0.25328    0.17539    0.66949    0.32676    0.15045    0.53778    0.38333    0.16454    0.40894    0.47405    0.12888    0.14311    0.61916    0.08024    0.11077    0.70977    0.07725    0.04113    0.42739    0.16781    0.03432    0.53840   -0.07047    0.00000    0.01186    1.39447  173.47316  -41.21926   -2.05729  -10.41517  -12.22505    0.10906    0.00000    0.45451  -59.78875  868.09363 -150.54030 -394.55985   -5.21630   94.67472
2.33331	  235    0.02260    1.21767    0.38551    0.02749    1.02186    0.37457   -0.01767    1.09680    0.12981   -0.02656    1.25342    0.14956   -0.02816    1.40899    0.15240   -0.01767    1.09680    0.12981   -0.02656    1.25342    0.14956   -0.02816    1.40899    0.15240   -0.12632    1.02205    0.19886    0.13299    1.01896    0.16792   -0.02438    1.04085    0.37694    0.06394    1.04813    0.36326   -0.17870    0.94348    0.25289   -0.17373    0.73281    0.16193   -0.13852    0.55155    0.09040   -0.13291    0.26105    0.03507   -0.12517    0.10528   -0.03624   -0.05994    0.04663    0.00948   -0.09349    0.10942   -0.26906   -0.17069    0.06777   -0.16763    0.19723    0.94708    0.24924    0.17387    0.66773    0.32252    0.15053    0.53587    0.37912    0.16392    0.41129    0.47670    0.12932    0.15311    0.63484    0.07975    0.12715    0.72786    0.07681    0.04091    0.45302    0.16764    0.03662    0.56221   -0.02871    0.00000   -0.05405  -37.25778  239.65639   41.17502   12.95249    3.84221   -6.87928    0.10288    0.00000    0.48317  -45.91350  759.48798 -160.35899 -366.95911  -12.45916   78.13731
2.35082	  237    0.01814    1.21691    0.38087    0.02271    1.02198    0.36885   -0.02046    1.09751    0.12361   -0.03022    1.25474    0.14426   -0.03250    1.41049    0.14872   -0.02046    1.09751    0.12361   -0.03022    1.25474    0.14426   -0.03250    1.41049    0.14872   -0.12872    1.02287    0.19152    0.12994    1.01853    0.16271   -0.02939    1.04147    0.37057    0.05951    1.04820    0.35774   -0.18178    0.94412    0.24298   -0.17532    0.73112    0.15721   -0.13984    0.55241    0.08418   -0.13591    0.26081    0.03427   -0.12479    0.10385   -0.02330   -0.06130    0.05009    0.02977   -0.08537    0.08798   -0.25568   -0.16591    0.05638   -0.15153    0.19375    0.94664    0.24493    0.17289    0.66690    0.31613    0.15171    0.53431    0.37133    0.16360    0.41512    0.47692    0.12901    0.16483    0.64756    0.07815    0.14633    0.74095    0.07658    0.04110    0.47861    0.16739    0.03978    0.58553   -0.05500    0.00000   -0.11599  -34.69152  444.40158   74.94572   51.54482    8.72221  -24.44446    0.10036    0.00000    0.51407  -20.57805  628.73608 -166.21854 -323.21347    4.60017   63.09778
2.36786	  238    0.01589    1.21713    0.37831    0.01982    1.02296    0.36613   -0.02140    1.09833    0.12011   -0.03186    1.25616    0.14134   -0.03474    1.41188    0.14690   -0.02140    1.09833    0.12011   -0.03186    1.25616    0.14134   -0.03474    1.41188    0.14690   -0.12972    1.02361    0.18785    0.12865    1.01890    0.16026   -0.03231    1.04267    0.36749    0.05677    1.04884    0.35497   -0.18361    0.94491    0.23859   -0.17836    0.73087    0.15578   -0.14155    0.55407    0.07930   -0.13806    0.26130    0.03583   -0.12502    0.10376   -0.01519   -0.06172    0.05126    0.04070   -0.08599    0.07857   -0.24706   -0.16626    0.05106   -0.14128    0.19178    0.94693    0.24273    0.17267    0.66655    0.31171    0.15274    0.53346    0.36574    0.16338    0.41761    0.47595    0.12844    0.17127    0.65246    0.07674    0.15715    0.74518    0.07662    0.04085    0.49150    0.16705    0.04189    0.59699   -0.06572    0.00000   -0.10265  -22.12887  521.18378   71.81881   53.50097    3.78191  -34.25090    0.09523    0.00000    0.53895   -0.90791  538.68109 -153.86598 -290.31924    5.57092   51.30103
2.38489	  240    0.01133    1.21878    0.37342    0.01453    1.02606    0.36088   -0.02271    1.10120    0.11323   -0.03526    1.26022    0.13572   -0.03904    1.41582    0.14322   -0.02271    1.10120    0.11323   -0.03526    1.26022    0.13572   -0.03904    1.41582    0.14322   -0.13173    1.02622    0.18119    0.12563    1.02069    0.15546   -0.03739    1.04653    0.36168    0.05203    1.05141    0.34974   -0.18762    0.94870    0.23195   -0.18500    0.73347    0.15095   -0.14667    0.55820    0.06963   -0.14281    0.26324    0.04336   -0.12627    0.10330    0.00477   -0.06266    0.05315    0.06391   -0.08987    0.06585   -0.22547   -0.16885    0.04228   -0.11785    0.18780    0.94823    0.23786    0.17310    0.66585    0.30016    0.15682    0.53160    0.35047    0.16414    0.42334    0.46962    0.12806    0.18517    0.65697    0.07288    0.18265    0.74779    0.07637    0.04075    0.51677    0.16613    0.04809    0.61847   -0.08034    0.00000   -0.09521   -6.57482  574.81488   97.61588   54.72600   -1.06482  -46.18315    0.08532    0.00000    0.54878   -6.42838  322.33868 -115.22469 -176.89284   12.00281   27.50094
2.40177	  242    0.00710    1.22125    0.36925    0.01039    1.02954    0.35641   -0.02471    1.10529    0.10802   -0.03874    1.26517    0.13062   -0.04317    1.42048    0.13988   -0.02471    1.10529    0.10802   -0.03874    1.26517    0.13062   -0.04317    1.42048    0.13988   -0.13467    1.03007    0.17578    0.12063    1.02547    0.14959   -0.04152    1.05064    0.35671    0.04830    1.05456    0.34532   -0.19191    0.95343    0.22735   -0.18901    0.73872    0.14334   -0.15259    0.56105    0.06670   -0.14733    0.26500    0.05507   -0.12734    0.10296    0.02738   -0.06391    0.05395    0.08894   -0.09042    0.05856   -0.20174   -0.17173    0.04106   -0.09232    0.18372    0.94958    0.23280    0.17433    0.66470    0.28544    0.16176    0.52921    0.33095    0.16641    0.42798    0.45623    0.12868    0.20027    0.65509    0.06949    0.21295    0.74184    0.07677    0.04020    0.53991    0.16433    0.05806    0.63875   -0.10981    0.00000   -0.07383   44.03525  702.15381  148.89732   51.83797    0.10240  -77.10243    0.06768    0.00000    0.54283   26.30093  162.83283  -27.64831  -88.39076   17.00243   11.02051
2.43088	  245    0.00116    1.22576    0.36455    0.00500    1.03399    0.35218   -0.02853    1.11128    0.10407   -0.04333    1.27205    0.12490   -0.04828    1.42724    0.13599   -0.02853    1.11128    0.10407   -0.04333    1.27205    0.12490   -0.04828    1.42724    0.13599   -0.14086    1.03746    0.16906    0.11575    1.02726    0.15054   -0.04682    1.05571    0.35101    0.04338    1.05886    0.34129   -0.19811    0.96107    0.22192   -0.19677    0.74587    0.14029   -0.15918    0.56290    0.07197   -0.15051    0.26665    0.07757   -0.12691    0.10283    0.06280   -0.06456    0.05410    0.12636   -0.09092    0.05291   -0.16537   -0.17308    0.03989   -0.05479    0.17723    0.94992    0.22768    0.17460    0.66035    0.25903    0.16626    0.52264    0.29336    0.17029    0.43104    0.42407    0.12950    0.22732    0.64176    0.06753    0.26167    0.71825    0.07936    0.03917    0.56396    0.16206    0.08551    0.65807   -0.11737    0.00000   -0.05865   71.67466  824.96948  157.96538   48.38556    5.16171  -96.82909    0.10221    0.00000    0.25266   -7.05352   48.96687   -0.09263  -12.37184   -1.83682    5.00481
2.44981	  246   -0.00083    1.22750    0.36350    0.00294    1.03543    0.35151   -0.02958    1.11288    0.10355   -0.04454    1.27410    0.12363   -0.04965    1.42943    0.13503   -0.02958    1.11288    0.10355   -0.04454    1.27410    0.12363   -0.04965    1.42943    0.13503   -0.14283    1.03988    0.16709    0.11423    1.02799    0.15080   -0.04873    1.05749    0.34955    0.04166    1.06009    0.34077   -0.20009    0.96370    0.22042   -0.19800    0.74674    0.14167   -0.16033    0.56321    0.07537   -0.15111    0.26720    0.08653   -0.12679    0.10273    0.07493   -0.06464    0.05406    0.13886   -0.09096    0.05219   -0.15303   -0.17323    0.03972   -0.04224    0.17525    0.94967    0.22675    0.17424    0.65867    0.24933    0.16661    0.52070    0.27940    0.17198    0.43163    0.41101    0.12928    0.23618    0.63366    0.06718    0.27773    0.70491    0.08024    0.03820    0.57019    0.16131    0.09685    0.66040   -0.11385    0.00000   -0.04462   88.21231  849.79511   88.54782   37.92109    2.40157  -96.74642    0.05336    0.00000    0.62261    3.50554   21.56518   -8.16929  -13.42679    4.26023    1.15062
2.46679	  248   -0.00511    1.23155    0.36196   -0.00186    1.03870    0.35070   -0.03022    1.11589    0.10260   -0.04586    1.27809    0.12171   -0.05167    1.43382    0.13355   -0.03022    1.11589    0.10260   -0.04586    1.27809    0.12171   -0.05167    1.43382    0.13355   -0.14556    1.04408    0.16354    0.11196    1.02983    0.15181   -0.05328    1.06213    0.34743    0.03729    1.06274    0.34066   -0.20342    0.96834    0.21703   -0.19923    0.74728    0.14497   -0.16120    0.56345    0.08316   -0.15085    0.26771    0.10509   -0.12654    0.10266    0.09975   -0.06464    0.05383    0.16414   -0.09091    0.05126   -0.12785   -0.17322    0.03948   -0.01705    0.17166    0.94985    0.22590    0.17284    0.65753    0.22927    0.16636    0.51939    0.25127    0.17483    0.43216    0.38241    0.12887    0.25268    0.61299    0.06619    0.30506    0.67114    0.08241    0.03230    0.58095    0.15922    0.11885    0.65700   -0.11469    0.00000   -0.00003   57.77090  896.78461   89.95493    0.02305    1.03830 -102.85069    0.25249    0.00000   -0.96469  -14.99609   10.92795   15.58560   10.54205   -6.93015    2.75921
2.48391	  250   -0.00978    1.23614    0.36113   -0.00792    1.04340    0.35050   -0.02935    1.11963    0.10191   -0.04617    1.28235    0.12077   -0.05285    1.43832    0.13255   -0.02935    1.11963    0.10191   -0.04617    1.28235    0.12077   -0.05285    1.43832    0.13255   -0.14667    1.04795    0.16033    0.11067    1.03306    0.15361   -0.05881    1.06779    0.34599    0.03190    1.06674    0.34119   -0.20604    0.97274    0.21326   -0.20013    0.74975    0.14807   -0.16147    0.56331    0.09402   -0.15006    0.26815    0.12570   -0.12604    0.10269    0.12504   -0.06443    0.05366    0.18968   -0.09075    0.05077   -0.10233   -0.17310    0.03939    0.00851    0.16856    0.95222    0.22642    0.17101    0.66083    0.20997    0.16569    0.52191    0.22364    0.17566    0.43388    0.35279    0.12777    0.26607    0.59043    0.06213    0.31983    0.64440    0.08419    0.04058    0.57063    0.15899    0.13510    0.64051   -0.11230    0.00000    0.01371   59.42506  869.75427  101.99357  -11.92698    8.87538  -97.67335   -0.40436    0.00000   -0.32380   14.55827   10.75858   14.95214    3.48360    5.92861   -4.35039
2.50077	  252   -0.01452    1.24096    0.36080   -0.01346    1.04881    0.35057   -0.02829    1.12442    0.10179   -0.04603    1.28700    0.12049   -0.05321    1.44304    0.13205   -0.02829    1.12442    0.10179   -0.04603    1.28700    0.12049   -0.05321    1.44304    0.13205   -0.14709    1.05201    0.15794    0.10971    1.03793    0.15577   -0.06420    1.07343    0.34519    0.02666    1.07180    0.34179   -0.20825    0.97750    0.21089   -0.20108    0.75287    0.15209   -0.16156    0.56317    0.10761   -0.14937    0.26856    0.14751   -0.12541    0.10271    0.15048   -0.06416    0.05361    0.21564   -0.09047    0.05040   -0.07667   -0.17299    0.03918    0.03448    0.16579    0.95711    0.22832    0.16913    0.66680    0.19221    0.16476    0.52798    0.19753    0.17585    0.44066    0.32573    0.12537    0.27665    0.56692    0.06075    0.32654    0.62578    0.08409    0.05186    0.53520    0.15932    0.14337    0.60881   -0.10960    0.00000    0.03155   50.85284  846.37805   77.91630  -26.70487    2.67587  -92.76199    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
2.51782	  253   -0.01704    1.24339    0.36084   -0.01580    1.05170    0.35071   -0.02807    1.12703    0.10189   -0.04599    1.28940    0.12058   -0.05320    1.44543    0.13203   -0.02807    1.12703    0.10189   -0.04599    1.28940    0.12058   -0.05320    1.44543    0.13203   -0.14746    1.05424    0.15715    0.10907    1.04093    0.15674   -0.06651    1.07621    0.34499    0.02429    1.07464    0.34217   -0.20907    0.97965    0.21000   -0.20131    0.75410    0.15479   -0.16170    0.56307    0.11516   -0.14915    0.26874    0.15862   -0.12519    0.10287    0.16324   -0.06405    0.05368    0.22859   -0.09048    0.05012   -0.06372   -0.17297    0.03900    0.04753    0.16454    0.96027    0.22934    0.16835    0.67048    0.18388    0.16423    0.53209    0.18532    0.17518    0.44516    0.31325    0.12434    0.27982    0.55359    0.06100    0.32715    0.61603    0.08290    0.05659    0.51363    0.15979    0.14520    0.58939   -0.10952    0.00000    0.05796   44.79664  819.39563   56.96595  -47.48811   11.39900  -89.73834    0.57675    0.00000   -1.88599   -5.33975    4.49119   29.99691    8.47035  -10.47321    2.59031
2.54723	  256   -0.02402    1.25063    0.36115   -0.02056    1.06018    0.35126   -0.02992    1.13534    0.10287   -0.04645    1.29677    0.12145   -0.05277    1.45277    0.13260   -0.02992    1.13534    0.10287   -0.04645    1.29677    0.12145   -0.05277    1.45277    0.13260   -0.14959    1.06069    0.15621    0.10615    1.05147    0.15915   -0.07170    1.08389    0.34484    0.01922    1.08349    0.34305   -0.21129    0.98436    0.20964   -0.20205    0.75679    0.16593   -0.16216    0.56302    0.13937   -0.14958    0.26945    0.19189   -0.12488    0.10378    0.20091   -0.06372    0.05439    0.26705   -0.09030    0.04935   -0.02522   -0.17278    0.03863    0.08631    0.16354    0.97096    0.23198    0.16641    0.68377    0.16162    0.16225    0.54673    0.15109    0.17125    0.45691    0.27485    0.12205    0.28047    0.50907    0.06238    0.31996    0.58012    0.07878    0.06348    0.44510    0.15977    0.14331    0.52659   -0.11697    0.00000    0.08233   66.82236  741.76288   55.87153  -61.06727    6.86640  -86.76517    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
2.56401	  258   -0.02815    1.25509    0.36149   -0.02241    1.06516    0.35184   -0.03252    1.14082    0.10396   -0.04711    1.30138    0.12206   -0.05246    1.45736    0.13330   -0.03252    1.14082    0.10396   -0.04711    1.30138    0.12206   -0.05246    1.45736    0.13330   -0.15211    1.06418    0.15660    0.10370    1.05845    0.16029   -0.07387    1.08830    0.34503    0.01699    1.08904    0.34370   -0.21274    0.98637    0.21172   -0.20217    0.75771    0.17550   -0.16241    0.56301    0.15687   -0.14947    0.27024    0.21469   -0.12441    0.10425    0.22602   -0.06342    0.05485    0.29273   -0.09014    0.04876    0.00037   -0.17260    0.03845    0.11206    0.16107    0.97866    0.22948    0.16520    0.69337    0.14892    0.16043    0.55724    0.13092    0.16868    0.46197    0.25020    0.12063    0.27414    0.47724    0.06179    0.30801    0.55183    0.07756    0.06339    0.39615    0.15893    0.13645    0.48338   -0.10920    0.00000    0.09924   31.41462  663.89069   34.13945  -65.88365   -2.66276  -72.49805    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
