TimeStamp	FrameNumber	TreadmillSpeed	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
9.29000	  930	1.21389	0.72748	1.68615	0.09487	0.82971	1.74334	0.18219	0.72160	1.71502	0.28338	0.82202	1.65214	0.16011	0.55055	1.55745	0.20264	0.46431	1.23642	0.20959	0.42780	1.05966	0.20565	0.69191	1.08554	0.20036	0.70097	1.27014	0.19960	0.69616	1.41946	0.20116	0.45302	1.39743	0.32758	0.59888	1.50648	0.00098	0.58516	1.33981	-0.06379	0.54995	1.15440	-0.08997	0.52896	1.14832	-0.01085	0.59816	0.97246	-0.11488	0.61882	0.87727	-0.11398	0.67718	0.89135	-0.05697	0.67569	0.80756	-0.11082	0.61734	1.51972	0.38829	0.57475	1.35227	0.47541	0.55119	1.16180	0.51009	0.50476	1.16186	0.43290	0.57185	1.06090	0.52534	0.62384	0.90203	0.52396	0.67332	0.90639	0.45429	0.68384	0.84588	0.51474	0.62113	1.05021	0.07044	0.62479	1.04552	0.33245	0.44473	1.09127	0.15238	0.44548	1.08949	0.25806	0.54359	0.94800	0.01801	0.58636	0.77747	0.03490	0.65571	0.55694	0.06938	0.60471	0.23717	0.10436	0.58241	0.10033	0.12860	0.50450	0.05735	0.18277	0.80432	0.06181	0.16656	0.69738	0.04165	0.07932	0.56778	0.95770	0.39387	0.64735	0.67883	0.39514	0.67464	0.57808	0.38577	0.53378	0.46635	0.39174	0.31512	0.26302	0.35260	0.24105	0.29095	0.28908	0.43776	0.06217	0.34322	0.33497	0.13061	0.40586	0.85152	0.00000	0.36039	-2.38095	-12.00273	2.03564	4.32565	-2.38539	-10.22059	0.66875	0.00000	0.16799	-56.32963	776.77330	49.39630	-130.48891	-40.02653	519.46445
9.30000	  931	1.19167	0.72725	1.68779	0.09481	0.82932	1.74495	0.18233	0.72106	1.71650	0.28337	0.82174	1.65372	0.16017	0.55001	1.55903	0.20214	0.46369	1.23815	0.20840	0.42668	1.06162	0.20461	0.69093	1.08714	0.19976	0.70008	1.27169	0.19923	0.69545	1.42105	0.20096	0.45198	1.39910	0.32657	0.59881	1.50856	0.00066	0.58585	1.34201	-0.06484	0.55195	1.15645	-0.09154	0.53093	1.14988	-0.01237	0.60381	0.97526	-0.11644	0.62660	0.88046	-0.11540	0.68429	0.89584	-0.05854	0.68488	0.81226	-0.11241	0.61614	1.52123	0.38793	0.57243	1.35390	0.47498	0.54764	1.16364	0.50954	0.50147	1.16396	0.43217	0.56769	1.06266	0.52487	0.61910	0.90356	0.52349	0.66929	0.90786	0.45446	0.67910	0.84736	0.51487	0.62065	1.05143	0.06975	0.62361	1.04753	0.33161	0.44405	1.09296	0.15124	0.44435	1.09127	0.25699	0.54180	0.94943	0.01747	0.58307	0.77826	0.03520	0.64792	0.55676	0.06936	0.59407	0.23731	0.10445	0.57074	0.10052	0.12877	0.49247	0.05754	0.18265	0.79235	0.06126	0.16654	0.68531	0.04145	0.07937	0.56754	0.95989	0.39326	0.65320	0.68285	0.39492	0.68253	0.58264	0.38508	0.54472	0.46625	0.39148	0.33198	0.25653	0.35227	0.25667	0.28129	0.28872	0.46248	0.06079	0.34330	0.35727	0.12515	0.40595	0.69845	0.00000	0.36109	-2.13928	-12.53778	2.11399	4.52729	-2.40497	-8.75705	0.66211	0.00000	0.16725	-48.53085	764.28131	46.08758	-127.82293	-36.61473	506.03770
9.31000	  932	1.20000	0.72710	1.68931	0.09483	0.82893	1.74640	0.18255	0.72061	1.71785	0.28345	0.82148	1.65519	0.16030	0.54952	1.56057	0.20158	0.46280	1.23970	0.20723	0.42592	1.06331	0.20355	0.68977	1.08864	0.19923	0.69915	1.27318	0.19894	0.69476	1.42247	0.20083	0.45094	1.40064	0.32549	0.59887	1.51052	0.00036	0.58662	1.34414	-0.06571	0.55391	1.15835	-0.09311	0.53290	1.15143	-0.01379	0.60926	0.97803	-0.11784	0.63405	0.88392	-0.11670	0.69151	0.90044	-0.06003	0.69383	0.81700	-0.11407	0.61494	1.52258	0.38758	0.57027	1.35545	0.47464	0.54417	1.16540	0.50914	0.49818	1.16603	0.43161	0.56376	1.06428	0.52447	0.61433	0.90489	0.52315	0.66548	0.90924	0.45454	0.67441	0.84868	0.51508	0.62047	1.05279	0.06921	0.62228	1.04938	0.33098	0.44324	1.09478	0.15022	0.44338	1.09281	0.25585	0.54003	0.95078	0.01690	0.57906	0.77919	0.03497	0.64009	0.55666	0.06922	0.58326	0.23744	0.10443	0.55907	0.10082	0.12889	0.48046	0.05763	0.18281	0.78046	0.06080	0.16647	0.67340	0.04132	0.07940	0.56700	0.96213	0.39276	0.65847	0.68693	0.39481	0.68980	0.58716	0.38433	0.55561	0.46569	0.39137	0.34973	0.24907	0.35220	0.27320	0.27034	0.28866	0.48842	0.05914	0.34349	0.38065	0.11926	0.40624	0.62043	0.00000	0.34923	-2.34301	-11.23087	1.91901	3.92217	-2.44308	-6.96795	0.65400	0.00000	0.16668	-44.01063	750.63435	44.00867	-125.11931	-34.51955	490.91665
9.32000	  933	1.20278	0.72686	1.69076	0.09493	0.82855	1.74781	0.18284	0.72016	1.71906	0.28358	0.82118	1.65662	0.16048	0.54909	1.56203	0.20115	0.46204	1.24140	0.20599	0.42486	1.06511	0.20271	0.68861	1.09023	0.19896	0.69824	1.27448	0.19879	0.69400	1.42375	0.20072	0.44986	1.40209	0.32452	0.59905	1.51241	0.00010	0.58738	1.34617	-0.06655	0.55585	1.16030	-0.09469	0.53463	1.15299	-0.01517	0.61482	0.98082	-0.11920	0.64144	0.88724	-0.11781	0.69872	0.90511	-0.06131	0.70287	0.82187	-0.11554	0.61373	1.52378	0.38727	0.56813	1.35681	0.47427	0.54084	1.16697	0.50869	0.49480	1.16789	0.43101	0.55980	1.06582	0.52408	0.60977	0.90620	0.52293	0.66189	0.91054	0.45484	0.66971	0.84978	0.51528	0.61912	1.05370	0.06870	0.62095	1.05117	0.33052	0.44261	1.09638	0.14921	0.44228	1.09446	0.25485	0.53822	0.95218	0.01646	0.57479	0.78010	0.03497	0.63220	0.55652	0.06902	0.57271	0.23766	0.10439	0.54723	0.10109	0.12895	0.46858	0.05776	0.18278	0.76850	0.06034	0.16634	0.66136	0.04115	0.07935	0.56644	0.96428	0.39238	0.66340	0.69098	0.39413	0.69661	0.59167	0.38363	0.56619	0.46481	0.39142	0.36807	0.24085	0.35225	0.29040	0.25829	0.28891	0.51542	0.05745	0.34384	0.40521	0.11288	0.40664	0.66081	0.00000	0.35318	-3.22793	-11.42426	1.92858	4.03485	-2.81509	-7.54924	0.64816	0.00000	0.16573	-41.66911	738.00061	42.64242	-122.30746	-33.15810	478.34287
9.33000	  934	1.19444	0.72651	1.69205	0.09510	0.82818	1.74905	0.18317	0.71970	1.72013	0.28377	0.82086	1.65786	0.16073	0.54857	1.56338	0.20073	0.46127	1.24278	0.20482	0.42390	1.06652	0.20178	0.68735	1.09164	0.19902	0.69729	1.27558	0.19875	0.69323	1.42488	0.20076	0.44878	1.40342	0.32350	0.59921	1.51416	-0.00009	0.58818	1.34812	-0.06737	0.55763	1.16205	-0.09621	0.53668	1.15439	-0.01682	0.62013	0.98349	-0.12042	0.64880	0.89050	-0.11876	0.70573	0.90985	-0.06257	0.71159	0.82649	-0.11674	0.61252	1.52489	0.38706	0.56602	1.35808	0.47394	0.53756	1.16844	0.50840	0.49172	1.16955	0.43048	0.55608	1.06717	0.52387	0.60534	0.90737	0.52286	0.65778	0.91155	0.45521	0.66511	0.85080	0.51573	0.61842	1.05466	0.06824	0.61960	1.05283	0.33019	0.44176	1.09794	0.14842	0.44117	1.09587	0.25389	0.53638	0.95338	0.01609	0.57030	0.78100	0.03453	0.62437	0.55644	0.06878	0.56201	0.23781	0.10428	0.53562	0.10133	0.12913	0.45654	0.05807	0.18273	0.75667	0.06003	0.16625	0.64942	0.04102	0.07917	0.56568	0.96631	0.39207	0.66773	0.69497	0.39389	0.70271	0.59604	0.38288	0.57645	0.46358	0.39150	0.38722	0.23182	0.35232	0.30846	0.24510	0.28901	0.54334	0.05592	0.34427	0.43082	0.10625	0.40729	0.74600	0.00000	0.35329	-3.40356	-11.78323	2.05548	4.16287	-2.97572	-8.79029	0.64060	0.00000	0.16494	-39.22873	723.31968	43.07356	-119.30631	-32.93044	463.36053
9.34000	  935	1.20278	0.72627	1.69322	0.09534	0.82782	1.75009	0.18357	0.71921	1.72105	0.28399	0.82055	1.65897	0.16100	0.54809	1.56453	0.20032	0.46028	1.24409	0.20375	0.42276	1.06802	0.20106	0.68618	1.09294	0.19903	0.69635	1.27656	0.19871	0.69250	1.42586	0.20082	0.44761	1.40461	0.32260	0.59947	1.51572	-0.00029	0.58895	1.34993	-0.06818	0.55938	1.16375	-0.09773	0.53832	1.15565	-0.01850	0.62549	0.98619	-0.12167	0.65601	0.89366	-0.11977	0.71263	0.91448	-0.06369	0.72017	0.83087	-0.11813	0.61130	1.52584	0.38686	0.56390	1.35919	0.47361	0.53446	1.16978	0.50807	0.48897	1.17102	0.43009	0.55248	1.06843	0.52366	0.60098	0.90844	0.52294	0.65372	0.91230	0.45545	0.66062	0.85155	0.51622	0.61756	1.05549	0.06785	0.61810	1.05431	0.32996	0.44105	1.09918	0.14759	0.43999	1.09713	0.25314	0.53438	0.95452	0.01576	0.56581	0.78161	0.03424	0.61625	0.55625	0.06848	0.55115	0.23796	0.10416	0.52395	0.10159	0.12912	0.44470	0.05821	0.18274	0.74496	0.05965	0.16614	0.63763	0.04087	0.07908	0.56529	0.96827	0.39171	0.67173	0.69881	0.39379	0.70827	0.60021	0.38212	0.58640	0.46217	0.39157	0.40703	0.22223	0.35247	0.32755	0.23100	0.28912	0.57225	0.05494	0.34511	0.45722	0.09951	0.40816	0.73714	0.00000	0.36362	-3.32529	-10.97418	1.55640	3.99040	-2.39358	-8.08955	0.63419	0.00000	0.16420	-34.69460	710.52418	44.14992	-116.67007	-32.77918	450.60433
9.35000	  936	1.20000	0.72597	1.69423	0.09561	0.82747	1.75099	0.18406	0.71874	1.72178	0.28433	0.82023	1.65985	0.16135	0.54760	1.56557	0.19999	0.45928	1.24531	0.20288	0.42180	1.06917	0.20029	0.68490	1.09402	0.19911	0.69536	1.27733	0.19875	0.69178	1.42666	0.20092	0.44657	1.40573	0.32168	0.59971	1.51711	-0.00033	0.58990	1.35159	-0.06880	0.56111	1.16534	-0.09932	0.53970	1.15682	-0.01990	0.63074	0.98880	-0.12283	0.66319	0.89690	-0.12057	0.71936	0.91921	-0.06475	0.72888	0.83662	-0.11858	0.60999	1.52670	0.38671	0.56182	1.36019	0.47338	0.53143	1.17089	0.50770	0.48649	1.17223	0.42956	0.54895	1.06956	0.52349	0.59676	0.90930	0.52307	0.64977	0.91296	0.45585	0.65617	0.85228	0.51674	0.61664	1.05626	0.06752	0.61678	1.05568	0.32974	0.44011	1.10041	0.14679	0.43874	1.09840	0.25231	0.53246	0.95557	0.01538	0.56127	0.78233	0.03397	0.60813	0.55609	0.06827	0.54052	0.23817	0.10408	0.51232	0.10188	0.12921	0.43295	0.05846	0.18275	0.73302	0.05928	0.16603	0.62566	0.04067	0.07910	0.56422	0.96993	0.39161	0.67536	0.70229	0.39382	0.71335	0.60422	0.38138	0.59597	0.46053	0.39146	0.42762	0.21213	0.35267	0.34756	0.21624	0.28929	0.60198	0.05453	0.34638	0.48441	0.09284	0.40917	0.68250	0.00000	0.35293	-3.04437	-10.72411	1.97643	3.78481	-2.56837	-7.31916	0.62648	0.00000	0.16354	-32.03496	700.82655	45.60712	-114.61527	-33.04386	439.05594
9.36000	  937	1.19722	0.72580	1.69512	0.09593	0.82721	1.75167	0.18458	0.71833	1.72236	0.28471	0.81995	1.66055	0.16174	0.54715	1.56645	0.19969	0.45847	1.24630	0.20196	0.42067	1.07020	0.19958	0.68368	1.09474	0.19915	0.69444	1.27799	0.19889	0.69109	1.42734	0.20107	0.44544	1.40658	0.32076	0.60006	1.51832	-0.00038	0.59083	1.35306	-0.06951	0.56283	1.16674	-0.10087	0.54185	1.15780	-0.02111	0.63588	0.99133	-0.12398	0.67019	0.90015	-0.12141	0.72590	0.92382	-0.06561	0.73729	0.84127	-0.11943	0.60869	1.52742	0.38660	0.55972	1.36106	0.47309	0.52856	1.17191	0.50747	0.48399	1.17325	0.42909	0.54554	1.07053	0.52337	0.59264	0.91005	0.52328	0.64590	0.91334	0.45637	0.65173	0.85275	0.51728	0.61560	1.05674	0.06714	0.61539	1.05671	0.32951	0.43932	1.10148	0.14610	0.43757	1.09936	0.25162	0.53046	0.95650	0.01511	0.55654	0.78281	0.03368	0.59990	0.55585	0.06799	0.52990	0.23826	0.10402	0.50080	0.10218	0.12921	0.42143	0.05869	0.18260	0.72134	0.05895	0.16590	0.61376	0.04046	0.07920	0.56324	0.97139	0.39153	0.67848	0.70517	0.39399	0.71784	0.60795	0.38058	0.60525	0.45866	0.39131	0.44895	0.20178	0.35291	0.36888	0.20102	0.28947	0.63193	0.05429	0.34806	0.51228	0.08629	0.41040	0.79517	0.00000	0.36998	-2.59985	-13.21873	1.77161	4.89071	-2.36124	-10.51109	0.61970	0.00000	0.16267	-27.25539	693.29297	46.11785	-112.77853	-32.24488	429.63150
9.37000	  938	1.20000	0.72559	1.69575	0.09626	0.82691	1.75215	0.18519	0.71796	1.72280	0.28513	0.81964	1.66109	0.16222	0.54668	1.56711	0.19935	0.45763	1.24706	0.20109	0.41964	1.07102	0.19905	0.68254	1.09528	0.19921	0.69362	1.27847	0.19904	0.69043	1.42787	0.20128	0.44437	1.40733	0.31989	0.60039	1.51931	-0.00035	0.59184	1.35436	-0.06996	0.56459	1.16810	-0.10240	0.54331	1.15866	-0.02269	0.64105	0.99375	-0.12502	0.67723	0.90329	-0.12215	0.73222	0.92835	-0.06639	0.74555	0.84580	-0.12013	0.60739	1.52795	0.38657	0.55760	1.36175	0.47292	0.52581	1.17277	0.50725	0.48166	1.17414	0.42858	0.54229	1.07134	0.52330	0.58852	0.91064	0.52359	0.64209	0.91358	0.45683	0.64741	0.85296	0.51787	0.61455	1.05709	0.06678	0.61410	1.05769	0.32928	0.43836	1.10236	0.14557	0.43644	1.10009	0.25096	0.52834	0.95723	0.01473	0.55194	0.78337	0.03368	0.59163	0.55560	0.06775	0.51908	0.23844	0.10404	0.48925	0.10250	0.12938	0.41001	0.05871	0.18283	0.70978	0.05866	0.16579	0.60185	0.04029	0.07911	0.56232	0.97272	0.39147	0.68159	0.70774	0.39452	0.72153	0.61134	0.37975	0.61414	0.45653	0.39105	0.47109	0.19114	0.35325	0.39180	0.18533	0.28956	0.66222	0.05466	0.35037	0.54056	0.07983	0.41169	0.79458	0.00000	0.37391	-3.22998	-12.96504	1.93745	4.84778	-2.66888	-10.30176	0.61074	0.00000	0.16206	-23.82376	686.25391	46.83296	-111.21433	-31.93494	419.12326
9.38000	  939	1.19167	0.72544	1.69625	0.09671	0.82668	1.75245	0.18583	0.71755	1.72307	0.28559	0.81934	1.66142	0.16270	0.54629	1.56759	0.19917	0.45683	1.24768	0.20048	0.41852	1.07173	0.19851	0.68149	1.09552	0.19911	0.69268	1.27885	0.19931	0.68984	1.42823	0.20156	0.44327	1.40791	0.31919	0.60070	1.52012	-0.00028	0.59289	1.35542	-0.07050	0.56634	1.16913	-0.10398	0.54467	1.15945	-0.02423	0.64600	0.99610	-0.12607	0.68409	0.90637	-0.12306	0.73829	0.93268	-0.06704	0.75362	0.85011	-0.12065	0.60616	1.52841	0.38657	0.55548	1.36229	0.47274	0.52315	1.17346	0.50702	0.47930	1.17493	0.42821	0.53913	1.07202	0.52326	0.58449	0.91104	0.52404	0.63829	0.91364	0.45738	0.64320	0.85305	0.51858	0.61359	1.05734	0.06640	0.61287	1.05837	0.32903	0.43745	1.10300	0.14516	0.43541	1.10078	0.25046	0.52625	0.95788	0.01465	0.54729	0.78394	0.03353	0.58333	0.55543	0.06758	0.50822	0.23859	0.10425	0.47771	0.10285	0.12954	0.39828	0.05894	0.18289	0.69787	0.05822	0.16579	0.59005	0.04012	0.07911	0.56146	0.97368	0.39143	0.68413	0.70940	0.39596	0.72475	0.61439	0.37896	0.62269	0.45398	0.39068	0.49398	0.18068	0.35362	0.41556	0.16989	0.28936	0.69264	0.05556	0.35302	0.56924	0.07395	0.41336	0.74271	0.00000	0.37185	-2.95753	-12.10170	1.68312	4.50006	-2.29023	-8.98811	0.60490	0.00000	0.16134	-20.80455	684.37948	46.98172	-110.41652	-31.23246	413.97831
9.39000	  940	1.19722	0.72526	1.69656	0.09722	0.82650	1.75256	0.18648	0.71715	1.72317	0.28609	0.81912	1.66156	0.16325	0.54588	1.56796	0.19906	0.45602	1.24817	0.19995	0.41745	1.07219	0.19820	0.68041	1.09555	0.19895	0.69198	1.27907	0.19963	0.68931	1.42845	0.20193	0.44223	1.40830	0.31850	0.60108	1.52075	-0.00013	0.59392	1.35637	-0.07093	0.56803	1.17014	-0.10552	0.54619	1.16000	-0.02583	0.65096	0.99829	-0.12707	0.69090	0.90933	-0.12361	0.74432	0.93694	-0.06759	0.76174	0.85490	-0.12095	0.60492	1.52864	0.38667	0.55344	1.36270	0.47256	0.52057	1.17399	0.50692	0.47712	1.17544	0.42784	0.53601	1.07250	0.52332	0.58056	0.91134	0.52444	0.63449	0.91348	0.45802	0.63895	0.85299	0.51928	0.61263	1.05744	0.06604	0.61172	1.05885	0.32870	0.43648	1.10351	0.14483	0.43427	1.10128	0.25004	0.52416	0.95849	0.01446	0.54261	0.78439	0.03328	0.57495	0.55513	0.06786	0.49749	0.23885	0.10440	0.46618	0.10320	0.12969	0.38638	0.05918	0.18292	0.68618	0.05787	0.16556	0.57820	0.03996	0.07914	0.56042	0.97447	0.39144	0.68627	0.71089	0.39639	0.72728	0.61698	0.37831	0.63090	0.45113	0.39038	0.51754	0.17048	0.35415	0.44037	0.15502	0.28912	0.72291	0.05701	0.35636	0.59817	0.06862	0.41529	0.66045	0.00000	0.35920	-2.67466	-11.94827	2.12277	4.29183	-2.45106	-7.89125	0.59646	0.00000	0.16076	-18.21722	682.64741	46.28988	-109.74288	-30.16927	407.17231
9.40000	  941	1.19167	0.72515	1.69668	0.09776	0.82632	1.75255	0.18716	0.71689	1.72313	0.28662	0.81893	1.66155	0.16383	0.54551	1.56811	0.19899	0.45524	1.24845	0.19964	0.41653	1.07243	0.19801	0.67947	1.09534	0.19880	0.69117	1.27909	0.20000	0.68885	1.42849	0.20232	0.44128	1.40854	0.31795	0.60143	1.52113	0.00009	0.59487	1.35703	-0.07122	0.56981	1.17085	-0.10701	0.54737	1.16037	-0.02751	0.65589	1.00039	-0.12799	0.69743	0.91230	-0.12433	0.75010	0.94107	-0.06787	0.76958	0.85931	-0.12119	0.60381	1.52871	0.38677	0.55146	1.36291	0.47251	0.51805	1.17439	0.50679	0.47489	1.17589	0.42747	0.53290	1.07283	0.52341	0.57668	0.91145	0.52495	0.63075	0.91309	0.45875	0.63467	0.85275	0.52004	0.61159	1.05742	0.06569	0.61067	1.05909	0.32849	0.43554	1.10388	0.14469	0.43331	1.10154	0.24977	0.52204	0.95877	0.01447	0.53812	0.78483	0.03319	0.56682	0.55490	0.06789	0.48699	0.23904	0.10446	0.45468	0.10355	0.12978	0.37471	0.05942	0.18305	0.67454	0.05752	0.16534	0.56651	0.03987	0.07915	0.55953	0.97502	0.39150	0.68637	0.71629	0.39380	0.72915	0.61903	0.37769	0.63879	0.44798	0.39022	0.54161	0.16080	0.35470	0.46621	0.14066	0.28886	0.75300	0.05908	0.35998	0.62704	0.06394	0.41746	0.71793	0.00000	0.35411	-2.95449	-11.73048	2.16193	4.15390	-2.57478	-8.42164	0.58720	0.00000	0.15998	-13.13971	682.76919	45.69527	-109.23152	-29.15320	400.92493
9.41000	  942	1.20000	0.72520	1.69663	0.09823	0.82617	1.75235	0.18788	0.71659	1.72291	0.28717	0.81871	1.66139	0.16444	0.54523	1.56812	0.19900	0.45457	1.24854	0.19943	0.41550	1.07263	0.19786	0.67870	1.09492	0.19870	0.69042	1.27892	0.20036	0.68850	1.42837	0.20272	0.44032	1.40863	0.31760	0.60174	1.52131	0.00040	0.59583	1.35753	-0.07152	0.57153	1.17146	-0.10831	0.54837	1.16046	-0.02895	0.66065	1.00230	-0.12888	0.70383	0.91508	-0.12488	0.75566	0.94490	-0.06806	0.77683	0.86348	-0.12136	0.60277	1.52859	0.38695	0.54961	1.36296	0.47249	0.51557	1.17456	0.50673	0.47282	1.17613	0.42718	0.52985	1.07296	0.52358	0.57277	0.91128	0.52551	0.62728	0.91271	0.45943	0.63049	0.85233	0.52089	0.61039	1.05718	0.06547	0.60970	1.05912	0.32840	0.43472	1.10413	0.14465	0.43230	1.10163	0.24961	0.51996	0.95919	0.01437	0.53359	0.78502	0.03322	0.55879	0.55464	0.06799	0.47636	0.23925	0.10451	0.44335	0.10395	0.12991	0.36291	0.05974	0.18316	0.66287	0.05710	0.16525	0.55464	0.03977	0.07910	0.55855	0.97537	0.39156	0.68749	0.71760	0.39345	0.73031	0.62052	0.37701	0.64642	0.44457	0.39010	0.56627	0.15173	0.35536	0.49303	0.12717	0.28873	0.78288	0.06190	0.36405	0.65607	0.05998	0.41971	0.80879	0.00000	0.34953	-3.66193	-11.39654	2.01558	3.98348	-2.78800	-9.21738	0.57897	0.00000	0.15923	-8.68017	682.75289	44.81832	-108.71621	-27.73014	395.29221
9.42000	  943	1.18333	0.72525	1.69638	0.09878	0.82606	1.75200	0.18864	0.71637	1.72252	0.28777	0.81859	1.66104	0.16514	0.54497	1.56790	0.19912	0.45389	1.24851	0.19928	0.41464	1.07267	0.19781	0.67803	1.09422	0.19862	0.68971	1.27860	0.20081	0.68822	1.42809	0.20319	0.43958	1.40852	0.31736	0.60204	1.52124	0.00077	0.59674	1.35779	-0.07174	0.57314	1.17187	-0.10975	0.54983	1.16039	-0.03032	0.66528	1.00409	-0.12963	0.71007	0.91756	-0.12536	0.76099	0.94846	-0.06810	0.78438	0.86778	-0.12126	0.60193	1.52828	0.38720	0.54788	1.36282	0.47254	0.51315	1.17456	0.50681	0.47084	1.17616	0.42690	0.52695	1.07291	0.52377	0.56903	0.91112	0.52609	0.62367	0.91204	0.46024	0.62640	0.85173	0.52169	0.60950	1.05680	0.06533	0.60873	1.05891	0.32832	0.43403	1.10426	0.14463	0.43135	1.10161	0.24951	0.51810	0.95938	0.01447	0.52931	0.78538	0.03327	0.55088	0.55429	0.06805	0.46588	0.23952	0.10471	0.43182	0.10434	0.13009	0.35132	0.06003	0.18321	0.65147	0.05680	0.16527	0.54297	0.03968	0.07916	0.55747	0.97544	0.39167	0.68822	0.71838	0.39307	0.73081	0.62147	0.37637	0.65396	0.44099	0.39024	0.59132	0.14352	0.35624	0.52024	0.11474	0.28877	0.81245	0.06544	0.36798	0.68509	0.05699	0.42210	0.70973	0.00000	0.35305	-3.64231	-10.79576	1.68417	3.81145	-2.71222	-7.66209	0.57207	0.00000	0.15851	-4.63209	686.36308	45.01598	-108.79562	-26.99276	392.64696
9.43000	  944	1.18056	0.72521	1.69591	0.09948	0.82602	1.75147	0.18944	0.71618	1.72200	0.28842	0.81858	1.66052	0.16587	0.54474	1.56754	0.19935	0.45332	1.24834	0.19929	0.41376	1.07266	0.19785	0.67747	1.09333	0.19865	0.68916	1.27809	0.20126	0.68808	1.42760	0.20369	0.43884	1.40829	0.31726	0.60227	1.52100	0.00118	0.59751	1.35782	-0.07182	0.57490	1.17203	-0.11096	0.55109	1.16000	-0.03164	0.66984	1.00566	-0.13023	0.71619	0.92002	-0.12583	0.76600	0.95173	-0.06810	0.79126	0.87187	-0.12106	0.60118	1.52777	0.38752	0.54628	1.36250	0.47264	0.51085	1.17443	0.50687	0.46887	1.17610	0.42673	0.52412	1.07273	0.52410	0.56535	0.91068	0.52670	0.62032	0.91133	0.46107	0.62240	0.85101	0.52269	0.60853	1.05628	0.06528	0.60779	1.05841	0.32834	0.43325	1.10421	0.14473	0.43058	1.10144	0.24944	0.51630	0.95945	0.01462	0.52530	0.78550	0.03328	0.54304	0.55400	0.06814	0.45539	0.23968	0.10493	0.42050	0.10485	0.13027	0.33972	0.06040	0.18338	0.63977	0.05633	0.16510	0.53112	0.03949	0.07920	0.55644	0.97524	0.39176	0.68784	0.71847	0.39272	0.73072	0.62182	0.37576	0.66128	0.43727	0.39059	0.61671	0.13616	0.35728	0.54822	0.10343	0.28908	0.84151	0.06975	0.37169	0.71416	0.05503	0.42449	0.58060	0.00000	0.34078	-3.71896	-10.49759	1.87938	3.57740	-2.81529	-6.09494	0.56306	0.00000	0.15869	-1.62451	687.43979	46.71824	-109.09221	-27.21948	387.06984
