TimeStamp	FrameNumber	TreadmillSpeed	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
1.72000	  173	1.16111	0.71931	1.67389	0.10615	0.82879	1.73135	0.18411	0.72889	1.70416	0.29382	0.81879	1.64019	0.16347	0.55043	1.54091	0.22549	0.48072	1.21505	0.23648	0.45511	1.03876	0.22740	0.72167	1.07219	0.22268	0.71985	1.26509	0.21340	0.70764	1.41395	0.21441	0.47210	1.37551	0.35773	0.58873	1.48972	0.02023	0.56254	1.32028	-0.03474	0.51722	1.13586	-0.03969	0.51087	1.13518	0.04156	0.52916	0.95021	-0.06448	0.53231	0.85215	-0.06229	0.60207	0.85680	-0.01787	0.57645	0.77243	-0.06407	0.63084	1.50926	0.40620	0.60412	1.34392	0.50043	0.59460	1.15448	0.54570	0.54015	1.14713	0.47108	0.62668	1.05580	0.56003	0.69560	0.90415	0.55354	0.74047	0.91457	0.48113	0.76123	0.85605	0.54096	0.64950	1.03547	0.09692	0.65187	1.03330	0.35889	0.47059	1.06857	0.17545	0.47073	1.07059	0.28093	0.58352	0.93212	0.04235	0.65321	0.77078	0.05413	0.75651	0.56440	0.08588	0.77547	0.23930	0.11196	0.79304	0.09669	0.12831	0.72054	0.05552	0.19065	1.01289	0.08825	0.17522	0.91419	0.04725	0.09262	0.57831	0.94687	0.41949	0.57651	0.65974	0.41844	0.57112	0.55254	0.40726	0.41614	0.42661	0.41198	0.21359	0.20954	0.36279	0.13651	0.23597	0.29964	0.34156	0.03676	0.34019	0.23260	0.07404	0.40986	0.34316	0.00000	0.34700	44.88464	156.06960	4.07856	-54.15575	13.76776	53.55743	0.80237	0.00000	0.17756	-126.98735	711.05149	39.14499	-126.25412	-49.99364	570.52411
1.73000	  174	1.16389	0.71943	1.67487	0.10454	0.82872	1.73238	0.18284	0.72847	1.70514	0.29224	0.81879	1.64120	0.16220	0.55024	1.54183	0.22344	0.48099	1.21588	0.23461	0.45567	1.03918	0.22586	0.72212	1.07344	0.22125	0.72017	1.26629	0.21209	0.70773	1.41509	0.21298	0.47168	1.37648	0.35553	0.58980	1.49094	0.01835	0.56476	1.32133	-0.03687	0.52015	1.13668	-0.04213	0.51299	1.13623	0.03911	0.53276	0.95116	-0.06665	0.53638	0.85309	-0.06436	0.60581	0.85811	-0.01968	0.58087	0.77349	-0.06576	0.63018	1.51045	0.40433	0.60345	1.34514	0.49839	0.59323	1.15557	0.54351	0.53918	1.14869	0.46870	0.62404	1.05665	0.55829	0.69104	0.90398	0.55279	0.73630	0.91340	0.48043	0.75585	0.85468	0.54045	0.65045	1.03672	0.09545	0.65203	1.03382	0.35714	0.47124	1.06950	0.17383	0.47105	1.07099	0.27932	0.58431	0.93354	0.04050	0.65263	0.77146	0.05249	0.75420	0.56429	0.08474	0.76813	0.23912	0.11151	0.78248	0.09655	0.12842	0.70942	0.05550	0.19037	1.00272	0.08574	0.17549	0.90315	0.04644	0.09190	0.57989	0.94636	0.41744	0.58449	0.65930	0.41836	0.58134	0.55238	0.40795	0.42565	0.43011	0.41252	0.21885	0.21882	0.36418	0.14552	0.25195	0.30063	0.33346	0.03412	0.34064	0.22778	0.08169	0.40977	0.33306	0.00000	0.34588	24.65048	103.92948	1.72074	-35.94668	7.51260	34.61453	0.79586	0.00000	0.17779	-127.35186	742.93047	44.87644	-132.08352	-54.44962	591.26693
1.74000	  175	1.16389	0.71955	1.67584	0.10309	0.82851	1.73339	0.18164	0.72803	1.70610	0.29081	0.81872	1.64219	0.16097	0.55000	1.54277	0.22135	0.48124	1.21670	0.23272	0.45593	1.03988	0.22430	0.72218	1.07439	0.22014	0.72032	1.26740	0.21082	0.70766	1.41618	0.21153	0.47111	1.37747	0.35336	0.59086	1.49200	0.01652	0.56702	1.32233	-0.03901	0.52298	1.13760	-0.04460	0.51513	1.13711	0.03649	0.53662	0.95207	-0.06900	0.54093	0.85399	-0.06671	0.61012	0.85948	-0.02157	0.58564	0.77449	-0.06751	0.62937	1.51160	0.40261	0.60260	1.34621	0.49645	0.59168	1.15662	0.54135	0.53781	1.15012	0.46648	0.62136	1.05745	0.55665	0.68647	0.90392	0.55217	0.73198	0.91233	0.47981	0.75043	0.85346	0.54029	0.65097	1.03783	0.09401	0.65211	1.03452	0.35553	0.47166	1.07066	0.17219	0.47119	1.07139	0.27774	0.58528	0.93467	0.03873	0.65066	0.77183	0.05185	0.75131	0.56414	0.08367	0.76033	0.23878	0.11127	0.77176	0.09640	0.12874	0.69826	0.05539	0.19012	0.99236	0.08376	0.17623	0.89228	0.04587	0.09158	0.58104	0.94608	0.41588	0.59202	0.65914	0.41819	0.59155	0.55240	0.40830	0.43565	0.43370	0.41304	0.22529	0.22790	0.36546	0.15662	0.26748	0.30195	0.32560	0.03120	0.34108	0.22468	0.09015	0.40975	0.31233	0.00000	0.34160	10.04862	67.87249	-1.77682	-23.18508	3.74533	21.19891	0.78927	0.00000	0.17794	-130.77314	783.25234	52.37478	-139.37404	-60.65088	618.19745
1.75000	  176	1.16667	0.71957	1.67686	0.10185	0.82836	1.73441	0.18055	0.72756	1.70710	0.28945	0.81854	1.64319	0.15988	0.54968	1.54370	0.21939	0.48115	1.21760	0.23080	0.45591	1.04063	0.22256	0.72211	1.07528	0.21907	0.72024	1.26837	0.20969	0.70756	1.41721	0.21040	0.47042	1.37840	0.35113	0.59174	1.49309	0.01478	0.56921	1.32331	-0.04099	0.52589	1.13835	-0.04720	0.51718	1.13797	0.03361	0.54107	0.95290	-0.07138	0.54565	0.85491	-0.06911	0.61448	0.86069	-0.02342	0.59104	0.77544	-0.06928	0.62851	1.51266	0.40099	0.60148	1.34726	0.49478	0.58993	1.15761	0.53953	0.53627	1.15132	0.46446	0.61845	1.05819	0.55520	0.68187	0.90395	0.55162	0.72750	0.91135	0.47923	0.74510	0.85224	0.53969	0.65142	1.03903	0.09256	0.65180	1.03515	0.35435	0.47191	1.07194	0.17051	0.47092	1.07196	0.27604	0.58383	0.93602	0.03744	0.64875	0.77235	0.05093	0.74782	0.56384	0.08278	0.75202	0.23827	0.11113	0.76071	0.09630	0.12883	0.68684	0.05530	0.19004	0.98166	0.08233	0.17664	0.88101	0.04546	0.09122	0.58190	0.94612	0.41449	0.59916	0.65922	0.41793	0.60167	0.55270	0.40842	0.44603	0.43731	0.41364	0.23248	0.23635	0.36657	0.16882	0.28156	0.30315	0.31812	0.02842	0.34176	0.22347	0.09886	0.40978	0.24753	0.00000	0.34599	2.97206	41.69532	-1.15267	-14.42629	0.56747	10.32071	0.78138	0.00000	0.17739	-130.39220	827.49395	55.86258	-146.78708	-62.74962	646.58918
1.76000	  177	1.15556	0.71959	1.67787	0.10045	0.82821	1.73550	0.17963	0.72704	1.70819	0.28820	0.81844	1.64426	0.15892	0.54929	1.54471	0.21750	0.48091	1.21851	0.22896	0.45581	1.04147	0.22080	0.72192	1.07603	0.21816	0.72014	1.26943	0.20870	0.70737	1.41823	0.20936	0.46946	1.37945	0.34906	0.59246	1.49404	0.01320	0.57135	1.32429	-0.04289	0.52888	1.13907	-0.04987	0.51913	1.13864	0.03094	0.54565	0.95367	-0.07395	0.55105	0.85563	-0.07174	0.61930	0.86206	-0.02532	0.59676	0.77651	-0.07114	0.62736	1.51367	0.39952	0.60011	1.34826	0.49320	0.58795	1.15851	0.53773	0.53459	1.15252	0.46269	0.61544	1.05894	0.55383	0.67721	0.90395	0.55110	0.72301	0.91047	0.47870	0.73977	0.85126	0.53918	0.65162	1.04027	0.09134	0.65150	1.03592	0.35341	0.47207	1.07328	0.16884	0.47064	1.07259	0.27431	0.58350	0.93742	0.03600	0.64673	0.77297	0.04983	0.74392	0.56346	0.08175	0.74328	0.23795	0.11107	0.74948	0.09617	0.12895	0.67543	0.05525	0.18994	0.97057	0.08094	0.17673	0.86957	0.04501	0.09093	0.58252	0.94651	0.41318	0.60593	0.65980	0.41777	0.61157	0.55346	0.40843	0.45687	0.44089	0.41431	0.24063	0.24440	0.36760	0.18057	0.29380	0.30375	0.31110	0.02544	0.34258	0.22396	0.10738	0.40957	0.19701	0.00000	0.35249	-1.36571	24.30442	-0.74428	-8.56713	-1.09073	4.78828	0.77257	0.00000	0.17695	-127.49307	861.10311	55.43755	-152.37587	-60.86653	665.26485
1.77000	  178	1.16944	0.71967	1.67902	0.09945	0.82801	1.73655	0.17880	0.72653	1.70930	0.28705	0.81833	1.64530	0.15808	0.54884	1.54581	0.21577	0.48059	1.21963	0.22718	0.45553	1.04233	0.21920	0.72167	1.07697	0.21745	0.71994	1.27050	0.20795	0.70701	1.41932	0.20833	0.46841	1.38056	0.34693	0.59301	1.49497	0.01169	0.57330	1.32517	-0.04470	0.53173	1.13964	-0.05246	0.52099	1.13915	0.02813	0.55031	0.95449	-0.07651	0.55647	0.85647	-0.07446	0.62418	0.86353	-0.02719	0.60304	0.77771	-0.07319	0.62612	1.51467	0.39826	0.59838	1.34919	0.49166	0.58573	1.15940	0.53600	0.53240	1.15368	0.46098	0.61229	1.05968	0.55258	0.67252	0.90411	0.55066	0.71836	0.90974	0.47826	0.73436	0.85037	0.53873	0.65184	1.04163	0.09015	0.65088	1.03692	0.35246	0.47176	1.07455	0.16756	0.47005	1.07334	0.27285	0.58321	0.93865	0.03469	0.64458	0.77365	0.04858	0.73959	0.56311	0.08058	0.73417	0.23769	0.11078	0.73833	0.09603	0.12918	0.66391	0.05520	0.18986	0.95946	0.07964	0.17664	0.85809	0.04445	0.09064	0.58304	0.94725	0.41192	0.61231	0.66086	0.41738	0.62124	0.55479	0.40837	0.46814	0.44417	0.41517	0.24886	0.25189	0.36833	0.19183	0.30416	0.30388	0.30564	0.02236	0.34319	0.22566	0.11523	0.40936	0.00867	0.00000	0.33896	-9.50825	13.32034	-0.93917	-4.51508	-4.46292	0.11542	0.76497	0.00000	0.17640	-121.52340	883.78206	53.82058	-155.89740	-58.07289	676.06807
1.78000	  179	1.17222	0.71984	1.68015	0.09835	0.82784	1.73757	0.17802	0.72601	1.71050	0.28594	0.81818	1.64640	0.15735	0.54851	1.54706	0.21410	0.48011	1.22075	0.22544	0.45515	1.04324	0.21782	0.72132	1.07809	0.21681	0.71945	1.27154	0.20724	0.70658	1.42046	0.20756	0.46717	1.38170	0.34482	0.59353	1.49591	0.01030	0.57513	1.32607	-0.04633	0.53468	1.14037	-0.05515	0.52296	1.13960	0.02527	0.55524	0.95527	-0.07919	0.56242	0.85739	-0.07711	0.63064	0.86542	-0.02921	0.60960	0.77902	-0.07532	0.62474	1.51570	0.39708	0.59644	1.35016	0.49029	0.58326	1.16030	0.53443	0.53012	1.15480	0.45930	0.60900	1.06052	0.55142	0.66770	0.90427	0.55030	0.71352	0.90915	0.47794	0.72891	0.84979	0.53842	0.65151	1.04288	0.08907	0.65020	1.03812	0.35166	0.47147	1.07568	0.16631	0.46947	1.07417	0.27140	0.58258	0.94014	0.03348	0.64194	0.77406	0.04736	0.73499	0.56272	0.07950	0.72476	0.23763	0.11039	0.72688	0.09592	0.12923	0.65239	0.05523	0.18984	0.94819	0.07824	0.17647	0.84650	0.04393	0.09039	0.58337	0.94828	0.41077	0.61852	0.66247	0.41691	0.63073	0.55677	0.40837	0.47932	0.44721	0.41623	0.25624	0.25795	0.36875	0.20086	0.31101	0.30338	0.30916	0.02852	0.34567	0.22984	0.12191	0.40992	-0.05506	0.00000	0.31862	-17.26016	11.79446	-2.71674	-3.75798	-6.50961	-0.64945	0.75606	0.00000	0.17621	-114.90485	896.71408	53.70684	-158.01102	-56.49599	677.96589
1.79000	  180	1.18611	0.71974	1.68124	0.09730	0.82768	1.73866	0.17733	0.72548	1.71172	0.28496	0.81795	1.64744	0.15668	0.54798	1.54840	0.21265	0.47944	1.22204	0.22389	0.45460	1.04431	0.21666	0.72091	1.07947	0.21633	0.71875	1.27265	0.20671	0.70611	1.42160	0.20694	0.46584	1.38300	0.34283	0.59388	1.49688	0.00901	0.57680	1.32707	-0.04786	0.53746	1.14106	-0.05765	0.52485	1.14017	0.02252	0.56023	0.95622	-0.08175	0.56883	0.85831	-0.07991	0.63474	0.86657	-0.03099	0.61643	0.78053	-0.07755	0.62323	1.51679	0.39604	0.59426	1.35116	0.48900	0.58063	1.16133	0.53296	0.52773	1.15596	0.45775	0.60557	1.06143	0.55027	0.66274	0.90460	0.54989	0.70868	0.90882	0.47749	0.72335	0.84938	0.53818	0.65116	1.04425	0.08799	0.64995	1.03983	0.35092	0.47073	1.07697	0.16516	0.46898	1.07516	0.27012	0.58142	0.94153	0.03247	0.64019	0.77464	0.04608	0.72979	0.56232	0.07827	0.71517	0.23750	0.11008	0.71550	0.09576	0.12918	0.64074	0.05525	0.18972	0.93668	0.07661	0.17614	0.83489	0.04341	0.09010	0.58340	0.94951	0.40974	0.62466	0.66442	0.41624	0.64007	0.55927	0.40825	0.48999	0.45046	0.41740	0.26294	0.26476	0.36816	0.20707	0.31591	0.30190	0.32060	0.03568	0.34825	0.23892	0.12856	0.41082	1.50323	0.00000	0.34836	-7.67835	-1.98871	0.16150	0.69278	-3.61109	-2.98950	0.74796	0.00000	0.17571	-108.03115	904.14369	54.37492	-158.86754	-55.30507	676.26205
1.80000	  181	1.18889	0.71977	1.68239	0.09645	0.82748	1.73975	0.17672	0.72485	1.71301	0.28405	0.81769	1.64851	0.15614	0.54747	1.54969	0.21115	0.47870	1.22342	0.22234	0.45390	1.04566	0.21572	0.72040	1.08099	0.21582	0.71811	1.27385	0.20630	0.70547	1.42280	0.20639	0.46441	1.38434	0.34075	0.59413	1.49796	0.00784	0.57823	1.32813	-0.04933	0.54024	1.14199	-0.06014	0.52688	1.14060	0.01985	0.56530	0.95731	-0.08446	0.57499	0.85949	-0.08263	0.64028	0.86847	-0.03292	0.62351	0.78227	-0.07997	0.62162	1.51801	0.39506	0.59188	1.35234	0.48787	0.57767	1.16245	0.53154	0.52513	1.15730	0.45620	0.60185	1.06248	0.54920	0.65766	0.90512	0.54954	0.70370	0.90872	0.47714	0.71777	0.84925	0.53810	0.65082	1.04554	0.08694	0.64872	1.04137	0.35003	0.47001	1.07829	0.16417	0.46823	1.07635	0.26906	0.58013	0.94289	0.03153	0.63734	0.77520	0.04503	0.72426	0.56192	0.07724	0.70534	0.23731	0.10955	0.70404	0.09570	0.12919	0.62908	0.05540	0.18974	0.92548	0.07556	0.17598	0.82323	0.04300	0.08984	0.58396	0.95107	0.40866	0.63091	0.66664	0.41560	0.64914	0.56231	0.40825	0.50002	0.45421	0.41791	0.27080	0.27052	0.36744	0.21290	0.31896	0.30084	0.33711	0.04380	0.35049	0.25163	0.13427	0.41213	0.75247	0.00000	0.24458	-3.83606	-6.41238	4.18549	1.56831	-4.59790	-4.82509	0.73961	0.00000	0.17493	-101.14562	906.00721	54.39794	-158.49170	-53.76856	670.09161
1.81000	  182	1.19722	0.71989	1.68353	0.09559	0.82727	1.74086	0.17621	0.72423	1.71436	0.28322	0.81749	1.64960	0.15565	0.54683	1.55112	0.20986	0.47788	1.22482	0.22103	0.45319	1.04697	0.21475	0.71989	1.08267	0.21532	0.71738	1.27512	0.20609	0.70479	1.42412	0.20591	0.46288	1.38581	0.33886	0.59435	1.49910	0.00684	0.57949	1.32928	-0.05069	0.54307	1.14285	-0.06263	0.52890	1.14118	0.01730	0.57058	0.95853	-0.08710	0.58142	0.86093	-0.08536	0.64575	0.87043	-0.03494	0.63082	0.78439	-0.08251	0.61991	1.51934	0.39421	0.58914	1.35353	0.48657	0.57450	1.16368	0.53013	0.52253	1.15859	0.45451	0.59797	1.06368	0.54816	0.65240	0.90584	0.54920	0.69869	0.90878	0.47682	0.71207	0.84947	0.53799	0.65006	1.04687	0.08589	0.64770	1.04318	0.34912	0.46943	1.07969	0.16304	0.46735	1.07780	0.26799	0.57846	0.94411	0.03066	0.63386	0.77611	0.04443	0.71836	0.56152	0.07635	0.69560	0.23721	0.10904	0.69241	0.09556	0.12921	0.61721	0.05549	0.18965	0.91351	0.07426	0.17578	0.81142	0.04263	0.08957	0.58413	0.95271	0.40781	0.63724	0.66913	0.41506	0.65774	0.56564	0.40817	0.50949	0.45866	0.41730	0.27969	0.27447	0.36675	0.21907	0.31983	0.30017	0.35553	0.05088	0.35234	0.26674	0.13840	0.41354	0.66856	0.00000	0.36112	-2.75912	-6.16655	0.21044	2.22687	-1.64248	-4.12272	0.73120	0.00000	0.17410	-96.38191	901.48104	54.70352	-156.95234	-52.79612	659.16214
1.82000	  183	1.18611	0.71976	1.68475	0.09488	0.82708	1.74201	0.17576	0.72367	1.71578	0.28248	0.81723	1.65078	0.15529	0.54628	1.55259	0.20848	0.47696	1.22633	0.21973	0.45237	1.04870	0.21380	0.71916	1.08435	0.21473	0.71657	1.27649	0.20587	0.70411	1.42554	0.20561	0.46134	1.38741	0.33704	0.59439	1.50036	0.00585	0.58063	1.33064	-0.05197	0.54560	1.14401	-0.06493	0.53088	1.14189	0.01497	0.57563	0.95996	-0.08975	0.58758	0.86254	-0.08807	0.65152	0.87279	-0.03685	0.63828	0.78681	-0.08510	0.61811	1.52081	0.39341	0.58633	1.35492	0.48566	0.57104	1.16510	0.52883	0.51977	1.16017	0.45279	0.59372	1.06503	0.54704	0.64692	0.90675	0.54877	0.69349	0.90919	0.47666	0.70639	0.84997	0.53796	0.64944	1.04827	0.08504	0.64675	1.04517	0.34807	0.46859	1.08133	0.16195	0.46667	1.07934	0.26694	0.57743	0.94538	0.02983	0.63080	0.77681	0.04370	0.71241	0.56113	0.07565	0.68582	0.23705	0.10862	0.68085	0.09550	0.12920	0.60538	0.05556	0.18955	0.90199	0.07352	0.17567	0.79951	0.04228	0.08935	0.58423	0.95452	0.40695	0.64355	0.67192	0.41462	0.66595	0.56914	0.40793	0.51892	0.46311	0.41583	0.28983	0.27682	0.36616	0.22643	0.31882	0.29996	0.37473	0.05654	0.35372	0.28316	0.14103	0.41494	0.67326	0.00000	0.28193	-4.46619	-6.07802	3.14022	1.71355	-4.13142	-4.09207	0.72423	0.00000	0.17334	-91.69722	894.28940	56.35633	-155.01328	-52.92766	647.67293
1.83000	  184	1.19722	0.71975	1.68603	0.09419	0.82684	1.74316	0.17537	0.72307	1.71726	0.28178	0.81690	1.65187	0.15498	0.54555	1.55424	0.20729	0.47618	1.22796	0.21838	0.45152	1.05034	0.21289	0.71826	1.08598	0.21409	0.71573	1.27796	0.20568	0.70331	1.42701	0.20526	0.45982	1.38911	0.33526	0.59441	1.50180	0.00502	0.58160	1.33211	-0.05323	0.54816	1.14532	-0.06710	0.53303	1.14264	0.01267	0.58086	0.96163	-0.09214	0.59409	0.86440	-0.09064	0.65738	0.87526	-0.03887	0.64574	0.78950	-0.08779	0.61635	1.52240	0.39266	0.58334	1.35645	0.48468	0.56734	1.16668	0.52744	0.51676	1.16195	0.45106	0.58932	1.06650	0.54601	0.64139	0.90784	0.54831	0.68834	0.90979	0.47645	0.70049	0.85075	0.53812	0.64840	1.04948	0.08398	0.64568	1.04721	0.34696	0.46771	1.08282	0.16094	0.46577	1.08105	0.26598	0.57583	0.94653	0.02911	0.62702	0.77749	0.04324	0.70614	0.56082	0.07504	0.67594	0.23697	0.10828	0.66912	0.09549	0.12909	0.59360	0.05558	0.18960	0.89042	0.07287	0.17556	0.78764	0.04205	0.08918	0.58438	0.95649	0.40623	0.64965	0.67501	0.41427	0.67398	0.57278	0.40762	0.52840	0.46715	0.41392	0.30113	0.27748	0.36582	0.23532	0.31647	0.30000	0.39429	0.06070	0.35474	0.30029	0.14241	0.41619	0.70714	0.00000	0.35740	-3.85525	-6.26877	0.50291	2.24043	-2.15459	-4.43292	0.71581	0.00000	0.17252	-84.95845	882.51827	57.83464	-152.25203	-52.38434	631.71232
1.84000	  185	1.19444	0.71964	1.68724	0.09355	0.82659	1.74432	0.17507	0.72241	1.71872	0.28115	0.81658	1.65307	0.15475	0.54493	1.55585	0.20615	0.47522	1.22960	0.21722	0.45036	1.05219	0.21211	0.71732	1.08768	0.21349	0.71482	1.27949	0.20557	0.70250	1.42856	0.20497	0.45831	1.39095	0.33366	0.59431	1.50328	0.00426	0.58257	1.33372	-0.05443	0.55059	1.14671	-0.06915	0.53508	1.14362	0.01062	0.58602	0.96343	-0.09455	0.60063	0.86632	-0.09310	0.66330	0.87806	-0.04101	0.65328	0.79243	-0.09047	0.61451	1.52405	0.39197	0.58040	1.35811	0.48381	0.56348	1.16831	0.52613	0.51377	1.16383	0.44941	0.58472	1.06817	0.54501	0.63565	0.90913	0.54786	0.68331	0.91068	0.47628	0.69458	0.85166	0.53815	0.64755	1.05087	0.08302	0.64464	1.04923	0.34593	0.46675	1.08453	0.15991	0.46473	1.08279	0.26507	0.57394	0.94781	0.02842	0.62349	0.77813	0.04278	0.69978	0.56046	0.07462	0.66591	0.23688	0.10803	0.65747	0.09538	0.12918	0.58185	0.05563	0.18950	0.87863	0.07225	0.17538	0.77585	0.04176	0.08904	0.58449	0.95857	0.40550	0.65558	0.67823	0.41385	0.68178	0.57669	0.40727	0.53791	0.47042	0.41207	0.31331	0.27656	0.36563	0.24546	0.31275	0.30009	0.41399	0.06335	0.35579	0.31770	0.14224	0.41731	0.74788	0.00000	0.28481	-2.80639	-7.54174	2.97381	2.14800	-3.24542	-5.64035	0.70795	0.00000	0.17216	-77.11352	864.79980	59.51806	-148.88692	-51.94446	612.23886
1.85000	  186	1.19444	0.71977	1.68848	0.09308	0.82630	1.74547	0.17481	0.72172	1.72020	0.28060	0.81617	1.65420	0.15457	0.54430	1.55753	0.20508	0.47441	1.23133	0.21603	0.44938	1.05377	0.21128	0.71626	1.08922	0.21299	0.71391	1.28105	0.20548	0.70168	1.43010	0.20469	0.45677	1.39270	0.33216	0.59412	1.50482	0.00359	0.58336	1.33536	-0.05549	0.55293	1.14821	-0.07114	0.53722	1.14464	0.00854	0.59106	0.96545	-0.09685	0.60717	0.86859	-0.09555	0.66931	0.88107	-0.04310	0.66093	0.79566	-0.09319	0.61279	1.52580	0.39126	0.57732	1.35990	0.48303	0.55939	1.17021	0.52499	0.51042	1.16600	0.44781	0.57989	1.06990	0.54403	0.62982	0.91052	0.54737	0.67836	0.91181	0.47636	0.68855	0.85277	0.53839	0.64633	1.05213	0.08213	0.64333	1.05125	0.34477	0.46603	1.08605	0.15887	0.46376	1.08449	0.26408	0.57205	0.94909	0.02784	0.61935	0.77919	0.04227	0.69303	0.56025	0.07439	0.65567	0.23693	0.10796	0.64573	0.09543	0.12927	0.56997	0.05567	0.18957	0.86688	0.07153	0.17519	0.76392	0.04146	0.08895	0.58518	0.96066	0.40477	0.66139	0.68165	0.41342	0.68931	0.58077	0.40686	0.54736	0.47279	0.41059	0.32623	0.27423	0.36569	0.25671	0.30767	0.30014	0.43418	0.06470	0.35704	0.33546	0.14063	0.41829	0.66489	0.00000	0.33971	-3.16548	-8.10064	1.28385	2.75187	-2.25541	-5.38605	0.70025	0.00000	0.17167	-69.55353	842.76509	59.28754	-144.67914	-50.11003	590.14842
1.86000	  187	1.19722	0.71961	1.68971	0.09257	0.82600	1.74666	0.17464	0.72106	1.72166	0.28011	0.81582	1.65539	0.15445	0.54363	1.55903	0.20409	0.47360	1.23302	0.21484	0.44821	1.05563	0.21054	0.71509	1.09069	0.21241	0.71300	1.28256	0.20539	0.70081	1.43164	0.20449	0.45520	1.39459	0.33084	0.59397	1.50644	0.00296	0.58414	1.33707	-0.05659	0.55523	1.14981	-0.07310	0.53935	1.14574	0.00675	0.59614	0.96758	-0.09908	0.61346	0.87099	-0.09791	0.67547	0.88441	-0.04521	0.66847	0.79901	-0.09589	0.61111	1.52753	0.39064	0.57428	1.36171	0.48232	0.55527	1.17206	0.52384	0.50693	1.16818	0.44628	0.57496	1.07171	0.54305	0.62392	0.91198	0.54690	0.67296	0.91295	0.47631	0.68251	0.85407	0.53862	0.64550	1.05351	0.08114	0.64214	1.05315	0.34365	0.46498	1.08770	0.15800	0.46273	1.08631	0.26317	0.57043	0.95037	0.02737	0.61505	0.77996	0.04188	0.68589	0.56005	0.07425	0.64526	0.23697	0.10798	0.63394	0.09547	0.12940	0.55795	0.05576	0.18958	0.85493	0.07086	0.17511	0.75190	0.04129	0.08879	0.58480	0.96266	0.40425	0.66701	0.68495	0.41296	0.69671	0.58493	0.40621	0.55673	0.47411	0.40952	0.33973	0.27054	0.36584	0.26893	0.30128	0.30017	0.45483	0.06493	0.35835	0.35361	0.13781	0.41926	0.58815	0.00000	0.29835	-2.85442	-8.05208	2.70991	2.40233	-3.04353	-4.73582	0.69288	0.00000	0.17087	-62.72256	822.29591	57.87456	-140.50605	-47.74242	569.75454
