TimeStamp,FrameNumber,TreadmillSpeed,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
11.68000, 1169,1.20000,0.66692,1.68688,0.12089,0.77620,1.73723,0.20370,0.67093,1.71378,0.30915,0.76236,1.64711,0.18123,0.48638,1.56296,0.23501,0.40829,1.23711,0.23947,0.38272,1.05820,0.23378,0.65744,1.08506,0.22485,0.64647,1.28068,0.22353,0.63882,1.42962,0.22625,0.39696,1.39941,0.36408,0.52727,1.51193,0.03118,0.50975,1.34753,-0.03644,0.46940,1.16376,-0.06649,0.44970,1.15646,0.01329,0.51949,0.98175,-0.09362,0.54188,0.88665,-0.09343,0.59994,0.90179,-0.03689,0.60058,0.81821,-0.09064,0.56702,1.52239,0.41933,0.51690,1.36278,0.51386,0.48184,1.18000,0.56648,0.43377,1.17697,0.49013,0.49620,1.07916,0.58982,0.53560,0.91706,0.59889,0.58784,0.91369,0.53111,0.59378,0.85861,0.59665,0.57490,1.05259,0.09638,0.58311,1.05150,0.35843,0.39790,1.08927,0.17998,0.39974,1.08886,0.28554,0.49706,0.94927,0.04635,0.53920,0.77892,0.06450,0.60471,0.55740,0.09729,0.55051,0.23945,0.13196,0.52512,0.10398,0.15364,0.44526,0.05915,0.20547,0.74573,0.05752,0.18308,0.63609,0.04316,0.10041,0.52959,0.96362,0.41976,0.60817,0.68420,0.41673,0.63457,0.58281,0.40613,0.49471,0.46706,0.41766,0.27592,0.26001,0.38113,0.20075,0.28858,0.32001,0.40325,0.05998,0.36150,0.29889,0.12395,0.42782,0.72935,0.00000,0.37490,-4.02925,-14.98826,1.97656,5.61907,-3.11662,-10.93162,0.63461,0.00000,0.19813,-73.63134,796.09643,53.01734,-157.72775,-45.60380,505.20927
11.69000, 1170,1.20000,0.66674,1.68822,0.12085,0.77594,1.73847,0.20369,0.67061,1.71510,0.30906,0.76210,1.64838,0.18121,0.48583,1.56445,0.23458,0.40758,1.23869,0.23838,0.38208,1.05973,0.23284,0.65652,1.08652,0.22437,0.64599,1.28221,0.22354,0.63817,1.43116,0.22632,0.39588,1.40088,0.36311,0.52734,1.51368,0.03097,0.51116,1.34942,-0.03737,0.47270,1.16541,-0.06846,0.45276,1.15750,0.01126,0.52623,0.98423,-0.09587,0.55037,0.88961,-0.09580,0.60801,0.90568,-0.03887,0.61029,0.82234,-0.09308,0.56566,1.52385,0.41918,0.51430,1.36437,0.51347,0.47778,1.18179,0.56552,0.43061,1.17904,0.48867,0.49116,1.08086,0.58918,0.52924,0.91842,0.59881,0.58252,0.91465,0.53190,0.58617,0.85937,0.59833,0.57447,1.05383,0.09554,0.58247,1.05334,0.35765,0.39750,1.09078,0.17899,0.39909,1.09037,0.28446,0.49559,0.95033,0.04581,0.53539,0.77948,0.06446,0.59746,0.55714,0.09742,0.54029,0.23962,0.13227,0.51353,0.10454,0.15393,0.43352,0.05953,0.20568,0.73394,0.05710,0.18301,0.62420,0.04311,0.10058,0.52987,0.96565,0.41904,0.61431,0.68794,0.41655,0.64277,0.58714,0.40549,0.50606,0.46702,0.41665,0.29388,0.25320,0.38004,0.21727,0.27781,0.31897,0.43012,0.05931,0.36216,0.32313,0.11909,0.42813,0.71574,0.00000,0.37139,-3.47469,-14.03695,1.81007,5.21314,-2.64576,-10.04674,0.62766,0.00000,0.19772,-67.04446,779.49070,50.04042,-154.12237,-42.51651,489.25883
11.70000, 1171,1.20000,0.66648,1.68946,0.12084,0.77564,1.73961,0.20374,0.67031,1.71630,0.30908,0.76173,1.64955,0.18124,0.48526,1.56581,0.23425,0.40703,1.24016,0.23733,0.38146,1.06124,0.23209,0.65562,1.08784,0.22391,0.64532,1.28361,0.22363,0.63750,1.43254,0.22652,0.39468,1.40231,0.36224,0.52732,1.51531,0.03084,0.51245,1.35118,-0.03819,0.47596,1.16700,-0.07038,0.45591,1.15848,0.00934,0.53278,0.98680,-0.09788,0.55874,0.89269,-0.09796,0.61561,0.90954,-0.04080,0.61997,0.82686,-0.09517,0.56429,1.52521,0.41911,0.51181,1.36586,0.51306,0.47378,1.18345,0.56470,0.42756,1.18099,0.48737,0.48615,1.08250,0.58848,0.52288,0.91974,0.59867,0.57728,0.91554,0.53274,0.57933,0.86023,0.59915,0.57414,1.05493,0.09478,0.58165,1.05506,0.35702,0.39693,1.09230,0.17808,0.39826,1.09177,0.28361,0.49360,0.95151,0.04538,0.53035,0.78022,0.06406,0.59005,0.55701,0.09763,0.53007,0.23984,0.13263,0.50219,0.10506,0.15429,0.42189,0.06007,0.20603,0.72221,0.05672,0.18289,0.61237,0.04306,0.10073,0.53002,0.96767,0.41842,0.62031,0.69179,0.41608,0.65045,0.59139,0.40483,0.51718,0.46666,0.41574,0.31255,0.24550,0.37924,0.23480,0.26583,0.31811,0.45802,0.05830,0.36260,0.34839,0.11346,0.42830,0.66044,0.00000,0.36863,-3.51307,-15.03456,2.17123,5.54225,-2.83562,-9.92938,0.61974,0.00000,0.19723,-60.73279,768.01152,48.07987,-151.47232,-39.97626,475.96728
11.71000, 1172,1.19444,0.66605,1.69063,0.12090,0.77531,1.74075,0.20389,0.66998,1.71746,0.30919,0.76131,1.65066,0.18139,0.48459,1.56719,0.23397,0.40650,1.24144,0.23635,0.38026,1.06268,0.23125,0.65488,1.08935,0.22347,0.64455,1.28500,0.22375,0.63686,1.43386,0.22671,0.39363,1.40357,0.36138,0.52719,1.51690,0.03078,0.51376,1.35292,-0.03901,0.47918,1.16858,-0.07215,0.45927,1.15932,0.00748,0.53937,0.98926,-0.09992,0.56691,0.89571,-0.09991,0.62342,0.91356,-0.04261,0.62939,0.83103,-0.09717,0.56296,1.52641,0.41907,0.50943,1.36721,0.51279,0.46988,1.18505,0.56386,0.42442,1.18287,0.48621,0.48132,1.08408,0.58787,0.51671,0.92093,0.59849,0.57203,0.91642,0.53328,0.57267,0.86102,0.59990,0.57363,1.05597,0.09426,0.58071,1.05670,0.35643,0.39625,1.09370,0.17722,0.39743,1.09304,0.28272,0.49265,0.95253,0.04505,0.52749,0.78089,0.06436,0.58275,0.55689,0.09781,0.51995,0.24008,0.13305,0.49092,0.10559,0.15478,0.41021,0.06070,0.20643,0.71055,0.05624,0.18272,0.60054,0.04298,0.10101,0.52994,0.96958,0.41792,0.62517,0.69555,0.41543,0.65762,0.59562,0.40414,0.52805,0.46598,0.41485,0.33197,0.23701,0.37858,0.25320,0.25289,0.31719,0.48668,0.05739,0.36312,0.37453,0.10745,0.42852,0.74932,0.00000,0.38199,-2.88304,-16.72192,2.08393,6.38763,-2.66798,-12.53006,0.61362,0.00000,0.19662,-55.03756,759.36306,47.07632,-149.30733,-38.15462,465.95955
11.72000, 1173,1.18889,0.66566,1.69172,0.12106,0.77500,1.74171,0.20407,0.66957,1.71851,0.30937,0.76092,1.65161,0.18156,0.48399,1.56837,0.23371,0.40579,1.24283,0.23536,0.37996,1.06392,0.23051,0.65407,1.09066,0.22300,0.64378,1.28615,0.22391,0.63620,1.43507,0.22694,0.39254,1.40475,0.36054,0.52723,1.51838,0.03073,0.51506,1.35453,-0.03967,0.48246,1.16998,-0.07388,0.46205,1.16025,0.00579,0.54576,0.99177,-0.10169,0.57504,0.89882,-0.10182,0.63110,0.91756,-0.04436,0.63885,0.83544,-0.09930,0.56163,1.52751,0.41911,0.50712,1.36847,0.51253,0.46621,1.18650,0.56311,0.42133,1.18458,0.48514,0.47665,1.08550,0.58723,0.51068,0.92203,0.59831,0.56724,0.91730,0.53376,0.56606,0.86163,0.60028,0.57297,1.05689,0.09377,0.57985,1.05825,0.35594,0.39580,1.09506,0.17636,0.39664,1.09414,0.28192,0.49095,0.95388,0.04458,0.52368,0.78178,0.06412,0.57544,0.55683,0.09810,0.50960,0.24042,0.13360,0.47972,0.10626,0.15529,0.39851,0.06153,0.20676,0.69903,0.05589,0.18267,0.58864,0.04308,0.10117,0.52973,0.97136,0.41756,0.63043,0.69935,0.41552,0.66428,0.59977,0.40342,0.53864,0.46502,0.41415,0.35222,0.22768,0.37791,0.27262,0.23908,0.31635,0.51603,0.05651,0.36359,0.40152,0.10105,0.42876,0.82571,0.00000,0.38126,-3.02008,-15.35263,2.20148,5.85330,-2.90454,-12.67685,0.60652,0.00000,0.19618,-51.81166,748.09199,46.13979,-146.76241,-37.01555,453.73464
11.73000, 1174,1.19444,0.66528,1.69279,0.12134,0.77463,1.74259,0.20439,0.66911,1.71943,0.30964,0.76053,1.65256,0.18185,0.48334,1.56955,0.23355,0.40534,1.24396,0.23442,0.37912,1.06515,0.22989,0.65329,1.09195,0.22252,0.64308,1.28725,0.22408,0.63553,1.43611,0.22723,0.39157,1.40579,0.35976,0.52729,1.51975,0.03077,0.51642,1.35610,-0.04031,0.48555,1.17142,-0.07555,0.46515,1.16104,0.00406,0.55218,0.99430,-0.10349,0.58312,0.90182,-0.10364,0.63875,0.92160,-0.04595,0.64801,0.83982,-0.10121,0.56040,1.52846,0.41919,0.50498,1.36956,0.51233,0.46261,1.18783,0.56249,0.41836,1.18622,0.48421,0.47212,1.08676,0.58671,0.50480,0.92297,0.59812,0.56180,0.91782,0.53404,0.55979,0.86206,0.60046,0.57232,1.05773,0.09331,0.57882,1.05966,0.35553,0.39512,1.09624,0.17573,0.39575,1.09528,0.28117,0.48956,0.95484,0.04431,0.51967,0.78250,0.06403,0.56803,0.55680,0.09831,0.49925,0.24089,0.13404,0.46823,0.10692,0.15571,0.38681,0.06219,0.20714,0.68723,0.05539,0.18261,0.57683,0.04309,0.10138,0.52982,0.97309,0.41737,0.63530,0.70292,0.41551,0.67037,0.60380,0.40269,0.54891,0.46374,0.41359,0.37316,0.21789,0.37739,0.29289,0.22455,0.31546,0.54631,0.05624,0.36423,0.42928,0.09456,0.42889,0.74236,0.00000,0.37978,-2.62099,-15.41308,2.02449,5.85360,-2.33524,-11.44213,0.60098,0.00000,0.19529,-50.20301,735.05942,44.62713,-143.55303,-35.53690,441.75520
11.74000, 1175,1.20556,0.66492,1.69368,0.12169,0.77426,1.74331,0.20482,0.66868,1.72021,0.31001,0.76009,1.65331,0.18216,0.48281,1.57051,0.23352,0.40472,1.24501,0.23368,0.37852,1.06612,0.22927,0.65250,1.09302,0.22216,0.64235,1.28817,0.22428,0.63486,1.43698,0.22752,0.39051,1.40678,0.35904,0.52722,1.52102,0.03086,0.51763,1.35754,-0.04078,0.48853,1.17276,-0.07706,0.46829,1.16177,0.00233,0.55846,0.99670,-0.10512,0.59103,0.90489,-0.10528,0.64630,0.92563,-0.04752,0.65726,0.84420,-0.10287,0.55917,1.52922,0.41931,0.50282,1.37052,0.51217,0.45917,1.18897,0.56186,0.41550,1.18763,0.48338,0.46784,1.08789,0.58623,0.49911,0.92374,0.59792,0.55585,0.91804,0.53429,0.55374,0.86243,0.60052,0.57164,1.05847,0.09294,0.57797,1.06091,0.35525,0.39437,1.09741,0.17518,0.39491,1.09623,0.28059,0.48812,0.95583,0.04417,0.51600,0.78326,0.06386,0.56078,0.55677,0.09868,0.48894,0.24137,0.13441,0.45694,0.10756,0.15613,0.37539,0.06300,0.20738,0.67556,0.05506,0.18263,0.56507,0.04312,0.10156,0.52902,0.97451,0.41720,0.63971,0.70644,0.41533,0.67570,0.60760,0.40188,0.55887,0.46213,0.41312,0.39483,0.20756,0.37688,0.31437,0.20939,0.31476,0.57706,0.05640,0.36508,0.45780,0.08800,0.42919,0.66316,0.00000,0.36441,-2.23360,-14.33660,2.53297,5.22437,-2.65014,-9.50745,0.59377,0.00000,0.19448,-48.50694,722.12441,42.86033,-140.43590,-33.94350,428.77257
11.75000, 1176,1.19722,0.66448,1.69446,0.12216,0.77385,1.74391,0.20537,0.66820,1.72081,0.31043,0.75958,1.65393,0.18259,0.48225,1.57134,0.23351,0.40405,1.24596,0.23310,0.37768,1.06713,0.22884,0.65172,1.09399,0.22183,0.64167,1.28883,0.22446,0.63420,1.43768,0.22781,0.38961,1.40755,0.35850,0.52719,1.52217,0.03106,0.51885,1.35888,-0.04122,0.49158,1.17398,-0.07847,0.47116,1.16245,0.00081,0.56458,0.99921,-0.10661,0.59898,0.90786,-0.10687,0.65336,0.92959,-0.04895,0.66612,0.84823,-0.10458,0.55806,1.52985,0.41945,0.50086,1.37128,0.51199,0.45592,1.18989,0.56119,0.41246,1.18897,0.48266,0.46372,1.08878,0.58568,0.49362,0.92440,0.59768,0.55066,0.91823,0.53422,0.54749,0.86258,0.60045,0.57133,1.05915,0.09263,0.57683,1.06186,0.35496,0.39385,1.09832,0.17473,0.39412,1.09706,0.28007,0.48671,0.95674,0.04389,0.51205,0.78383,0.06389,0.55316,0.55666,0.09882,0.47854,0.24163,0.13485,0.44560,0.10812,0.15650,0.36412,0.06344,0.20795,0.66378,0.05461,0.18251,0.55325,0.04314,0.10171,0.52854,0.97573,0.41724,0.64356,0.70972,0.41500,0.68044,0.61125,0.40118,0.56850,0.46017,0.41281,0.41734,0.19697,0.37637,0.33738,0.19356,0.31404,0.60821,0.05709,0.36614,0.48687,0.08166,0.42970,0.71913,0.00000,0.38037,-2.84498,-15.40357,1.82982,5.85904,-2.47032,-11.07722,0.58613,0.00000,0.19391,-44.05927,709.59109,41.25990,-137.59519,-32.12847,415.91536
11.76000, 1177,1.20000,0.66410,1.69513,0.12263,0.77347,1.74443,0.20595,0.66768,1.72127,0.31096,0.75911,1.65448,0.18310,0.48168,1.57201,0.23354,0.40347,1.24659,0.23261,0.37685,1.06797,0.22846,0.65089,1.09471,0.22155,0.64091,1.28942,0.22460,0.63353,1.43823,0.22810,0.38870,1.40817,0.35796,0.52716,1.52317,0.03130,0.52009,1.36010,-0.04165,0.49457,1.17514,-0.07985,0.47379,1.16303,-0.00050,0.57068,1.00151,-0.10803,0.60665,0.91091,-0.10826,0.66048,0.93350,-0.05025,0.67493,0.85269,-0.10603,0.55701,1.53030,0.41965,0.49894,1.37192,0.51192,0.45279,1.19071,0.56075,0.40989,1.19009,0.48204,0.45972,1.08958,0.58526,0.48828,0.92494,0.59737,0.54532,0.91825,0.53410,0.54180,0.86256,0.60020,0.57048,1.05954,0.09232,0.57591,1.06268,0.35478,0.39316,1.09903,0.17433,0.39321,1.09783,0.27972,0.48532,0.95745,0.04374,0.50822,0.78455,0.06363,0.54567,0.55649,0.09908,0.46821,0.24185,0.13516,0.43421,0.10869,0.15684,0.35252,0.06410,0.20814,0.65208,0.05431,0.18242,0.54151,0.04314,0.10179,0.52798,0.97678,0.41724,0.64692,0.71270,0.41467,0.68460,0.61450,0.40023,0.57780,0.45777,0.41236,0.44061,0.18632,0.37600,0.36137,0.17799,0.31319,0.63945,0.05826,0.36768,0.51638,0.07559,0.43033,0.81089,0.00000,0.37611,-3.06681,-14.73461,2.03542,5.54187,-2.77288,-11.94821,0.57739,0.00000,0.19370,-42.52735,700.51118,41.59367,-135.68624,-31.75881,404.46908
11.77000, 1178,1.19444,0.66377,1.69564,0.12312,0.77304,1.74482,0.20667,0.66718,1.72158,0.31153,0.75870,1.65490,0.18369,0.48117,1.57252,0.23371,0.40283,1.24711,0.23214,0.37620,1.06849,0.22812,0.65010,1.09522,0.22133,0.64012,1.28982,0.22478,0.63299,1.43863,0.22845,0.38782,1.40868,0.35749,0.52711,1.52409,0.03160,0.52126,1.36126,-0.04195,0.49748,1.17620,-0.08114,0.47658,1.16352,-0.00167,0.57671,1.00381,-0.10936,0.61413,0.91383,-0.10959,0.66748,0.93734,-0.05142,0.68378,0.85702,-0.10736,0.55601,1.53059,0.41989,0.49708,1.37238,0.51193,0.44988,1.19128,0.56026,0.40721,1.19109,0.48145,0.45593,1.09017,0.58473,0.48312,0.92529,0.59702,0.54007,0.91806,0.53380,0.53587,0.86238,0.59997,0.56964,1.05976,0.09207,0.57491,1.06338,0.35461,0.39240,1.09966,0.17402,0.39239,1.09834,0.27943,0.48381,0.95804,0.04368,0.50419,0.78494,0.06344,0.53800,0.55620,0.09964,0.45799,0.24214,0.13537,0.42282,0.10917,0.15704,0.34080,0.06470,0.20843,0.64048,0.05409,0.18238,0.52973,0.04320,0.10186,0.52730,0.97769,0.41740,0.64955,0.71514,0.41437,0.68790,0.61730,0.39944,0.58676,0.45503,0.41189,0.46460,0.17586,0.37567,0.38633,0.16271,0.31226,0.67084,0.06016,0.36969,0.54630,0.07005,0.43122,0.69913,0.00000,0.37071,-2.54358,-15.04561,2.12383,5.57757,-2.74204,-10.51879,0.57026,0.00000,0.19304,-38.47225,694.24193,41.62572,-134.01984,-30.69091,395.90017
11.78000, 1179,1.18889,0.66341,1.69603,0.12369,0.77260,1.74507,0.20745,0.66664,1.72174,0.31217,0.75830,1.65513,0.18436,0.48067,1.57282,0.23392,0.40225,1.24742,0.23188,0.37540,1.06883,0.22786,0.64933,1.09548,0.22124,0.63949,1.29002,0.22494,0.63240,1.43887,0.22883,0.38706,1.40896,0.35714,0.52702,1.52474,0.03191,0.52236,1.36220,-0.04216,0.50046,1.17712,-0.08235,0.47940,1.16393,-0.00295,0.58242,1.00608,-0.11056,0.62163,0.91671,-0.11087,0.67433,0.94115,-0.05245,0.69225,0.86125,-0.10849,0.55508,1.53073,0.42019,0.49537,1.37265,0.51193,0.44710,1.19172,0.55979,0.40466,1.19185,0.48087,0.45227,1.09059,0.58429,0.47791,0.92546,0.59671,0.53553,0.91789,0.53353,0.53031,0.86204,0.59960,0.56893,1.05982,0.09193,0.57391,1.06381,0.35456,0.39176,1.10004,0.17374,0.39157,1.09867,0.27907,0.48239,0.95844,0.04358,0.50016,0.78525,0.06315,0.53050,0.55588,0.09980,0.44761,0.24232,0.13568,0.41151,0.10966,0.15729,0.32929,0.06523,0.20861,0.62875,0.05384,0.18227,0.51797,0.04317,0.10198,0.52643,0.97839,0.41760,0.65165,0.71708,0.41424,0.69047,0.61970,0.39873,0.59554,0.45191,0.41142,0.48916,0.16577,0.37562,0.41242,0.14789,0.31144,0.70189,0.06247,0.37203,0.57642,0.06518,0.43233,0.57862,0.00000,0.36704,-3.24863,-13.84641,2.26951,5.08216,-2.86865,-8.01183,0.56070,0.00000,0.19336,-33.80816,686.41578,42.74216,-132.72516,-30.24068,384.87184
11.79000, 1180,1.19444,0.66304,1.69623,0.12443,0.77218,1.74514,0.20825,0.66621,1.72173,0.31289,0.75786,1.65524,0.18510,0.48020,1.57293,0.23417,0.40163,1.24757,0.23167,0.37460,1.06904,0.22766,0.64858,1.09551,0.22124,0.63886,1.29009,0.22517,0.63190,1.43893,0.22923,0.38632,1.40904,0.35694,0.52686,1.52526,0.03233,0.52345,1.36306,-0.04224,0.50335,1.17795,-0.08348,0.48207,1.16427,-0.00403,0.58829,1.00820,-0.11164,0.62884,0.91959,-0.11205,0.68107,0.94486,-0.05327,0.70039,0.86575,-0.10945,0.55426,1.53068,0.42055,0.49380,1.37277,0.51200,0.44449,1.19197,0.55939,0.40242,1.19247,0.48032,0.44885,1.09084,0.58386,0.47303,0.92544,0.59632,0.53017,0.91724,0.53312,0.52481,0.86155,0.59916,0.56822,1.05973,0.09186,0.57298,1.06399,0.35457,0.39117,1.10023,0.17350,0.39073,1.09889,0.27874,0.48097,0.95861,0.04357,0.49651,0.78549,0.06306,0.52307,0.55552,0.10001,0.43734,0.24249,0.13597,0.40003,0.11015,0.15755,0.31761,0.06584,0.20892,0.61702,0.05361,0.18229,0.50613,0.04317,0.10213,0.52558,0.97886,0.41784,0.65322,0.71880,0.41411,0.69253,0.62157,0.39812,0.60419,0.44847,0.41115,0.51434,0.15624,0.37574,0.43931,0.13369,0.31092,0.73275,0.06589,0.37453,0.60674,0.06124,0.43363,0.60662,0.00000,0.37203,-3.44227,-15.19312,2.18199,5.65227,-2.96652,-9.21638,0.55315,0.00000,0.19324,-29.53873,681.52984,44.09326,-131.70106,-29.93537,376.98591
11.80000, 1181,1.19722,0.66275,1.69622,0.12520,0.77180,1.74508,0.20914,0.66568,1.72153,0.31365,0.75756,1.65519,0.18584,0.47976,1.57283,0.23447,0.40105,1.24757,0.23151,0.37373,1.06912,0.22740,0.64788,1.09534,0.22130,0.63826,1.28998,0.22545,0.63141,1.43881,0.22968,0.38568,1.40895,0.35684,0.52664,1.52565,0.03287,0.52439,1.36369,-0.04231,0.50591,1.17864,-0.08440,0.48454,1.16442,-0.00509,0.59379,1.01026,-0.11265,0.63590,0.92236,-0.11313,0.68753,0.94846,-0.05413,0.70840,0.86958,-0.11042,0.55348,1.53045,0.42096,0.49235,1.37272,0.51213,0.44205,1.19206,0.55901,0.40005,1.19291,0.47986,0.44551,1.09094,0.58344,0.46833,0.92527,0.59593,0.52539,0.91657,0.53274,0.51955,0.86079,0.59869,0.56702,1.05922,0.09190,0.57210,1.06400,0.35463,0.39057,1.10030,0.17327,0.38986,1.09886,0.27851,0.47939,0.95865,0.04360,0.49250,0.78556,0.06290,0.51571,0.55502,0.10021,0.42697,0.24273,0.13621,0.38876,0.11074,0.15771,0.30594,0.06647,0.20883,0.60550,0.05350,0.18229,0.49445,0.04318,0.10220,0.52453,0.97919,0.41811,0.65477,0.72053,0.41373,0.69396,0.62298,0.39747,0.61275,0.44488,0.41113,0.53993,0.14749,0.37612,0.46673,0.12052,0.31078,0.76321,0.07005,0.37719,0.63721,0.05838,0.43518,0.72458,0.00000,0.38299,-3.08297,-14.92043,1.90865,5.71443,-2.66841,-10.81099,0.54440,0.00000,0.19310,-25.91033,677.84828,44.66261,-130.89433,-29.29363,369.02191
11.81000, 1182,1.20556,0.66250,1.69604,0.12594,0.77149,1.74485,0.21004,0.66529,1.72118,0.31450,0.75723,1.65499,0.18668,0.47942,1.57252,0.23491,0.40052,1.24740,0.23144,0.37310,1.06897,0.22721,0.64718,1.09492,0.22136,0.63777,1.28969,0.22574,0.63095,1.43848,0.23021,0.38523,1.40869,0.35681,0.52651,1.52582,0.03346,0.52541,1.36417,-0.04227,0.50846,1.17916,-0.08519,0.48642,1.16447,-0.00605,0.59916,1.01216,-0.11350,0.64291,0.92503,-0.11408,0.69376,0.95188,-0.05484,0.71622,0.87345,-0.11135,0.55286,1.53005,0.42143,0.49104,1.37245,0.51222,0.43969,1.19192,0.55864,0.39818,1.19309,0.47940,0.44228,1.09077,0.58303,0.46382,0.92490,0.59548,0.52084,0.91580,0.53234,0.51447,0.85990,0.59826,0.56665,1.05880,0.09191,0.57121,1.06377,0.35479,0.38997,1.10023,0.17314,0.38914,1.09862,0.27835,0.47780,0.95862,0.04370,0.48870,0.78540,0.06266,0.50811,0.55478,0.10043,0.41668,0.24285,0.13648,0.37744,0.11130,0.15785,0.29431,0.06711,0.20879,0.59346,0.05314,0.18215,0.48281,0.04327,0.10220,0.52345,0.97916,0.41840,0.65493,0.72117,0.41352,0.69474,0.62374,0.39692,0.62117,0.44106,0.41131,0.56586,0.13968,0.37681,0.49494,0.10808,0.31108,0.79325,0.07519,0.37952,0.66788,0.05666,0.43682,0.77148,0.00000,0.38303,-2.96501,-14.96446,1.98665,5.73187,-2.60448,-11.54472,0.53506,0.00000,0.19289,-20.34885,677.50895,44.57705,-130.68152,-28.21961,362.50917
11.82000, 1183,1.19167,0.66221,1.69567,0.12678,0.77114,1.74445,0.21101,0.66489,1.72068,0.31536,0.75692,1.65458,0.18757,0.47917,1.57207,0.23549,0.40011,1.24708,0.23143,0.37245,1.06866,0.22700,0.64650,1.09433,0.22151,0.63741,1.28918,0.22615,0.63060,1.43798,0.23077,0.38477,1.40826,0.35689,0.52645,1.52584,0.03407,0.52634,1.36445,-0.04207,0.51093,1.17946,-0.08590,0.48839,1.16427,-0.00689,0.60437,1.01395,-0.11430,0.64955,0.92765,-0.11494,0.69987,0.95523,-0.05549,0.72373,0.87721,-0.11206,0.55229,1.52947,0.42198,0.48984,1.37201,0.51241,0.43749,1.19159,0.55829,0.39620,1.19309,0.47897,0.43928,1.09040,0.58266,0.45949,0.92440,0.59518,0.51649,0.91487,0.53200,0.50951,0.85885,0.59778,0.56595,1.05814,0.09192,0.57040,1.06330,0.35487,0.38937,1.09998,0.17306,0.38846,1.09825,0.27828,0.47626,0.95844,0.04390,0.48479,0.78530,0.06252,0.50079,0.55434,0.10066,0.40666,0.24303,0.13667,0.36614,0.11174,0.15808,0.28283,0.06777,0.20884,0.58199,0.05296,0.18221,0.47109,0.04327,0.10215,0.52226,0.97894,0.41877,0.65442,0.72125,0.41338,0.69475,0.62392,0.39643,0.62940,0.43719,0.41170,0.59215,0.13261,0.37773,0.52335,0.09677,0.31208,0.82279,0.08131,0.38136,0.69852,0.05588,0.43844,0.77201,0.00000,0.37928,-3.05196,-15.16934,2.42618,5.75347,-2.91397,-11.71092,0.52335,0.00000,0.19274,-14.99406,679.59375,44.75620,-130.98432,-27.06593,355.66554
