TimeStamp	FrameNumber	TreadmillSpeed	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
15.76000	 1577	1.20000	0.76045	1.68991	0.16879	0.87625	1.73190	0.24742	0.77440	1.71402	0.35709	0.85564	1.64306	0.22479	0.57997	1.56969	0.28776	0.49540	1.24589	0.28421	0.46064	1.06943	0.27422	0.73290	1.09001	0.25463	0.73759	1.28787	0.25942	0.73189	1.43634	0.26833	0.49571	1.40193	0.41472	0.61255	1.52822	0.08105	0.58230	1.36499	0.01421	0.53216	1.18196	-0.00557	0.52672	1.17535	0.07579	0.55885	0.99800	-0.04327	0.57142	0.90086	-0.04884	0.63943	0.90874	-0.00222	0.62306	0.82520	-0.05339	0.66253	1.52489	0.46651	0.62428	1.35808	0.55662	0.60359	1.16995	0.59873	0.55186	1.16641	0.52291	0.63129	1.07051	0.61319	0.69352	0.91587	0.60746	0.74335	0.92475	0.53834	0.75795	0.86903	0.59853	0.64545	1.05735	0.13315	0.66655	1.06081	0.39464	0.47503	1.09784	0.22117	0.48084	1.10171	0.32634	0.58176	0.95661	0.07966	0.66146	0.80324	0.07806	0.76879	0.60153	0.10211	0.69792	0.29141	0.13091	0.67781	0.14503	0.14668	0.60564	0.11101	0.21766	0.88976	0.08172	0.15317	0.77356	0.06403	0.08875	0.59798	0.97684	0.45981	0.61578	0.68624	0.43039	0.62287	0.58101	0.40777	0.54836	0.39300	0.41877	0.49198	0.10288	0.36172	0.41425	0.06277	0.30686	0.72493	0.06197	0.34115	0.60561	0.04221	0.41856	0.61724	0.00000	0.33846	12.03675	695.90178	-23.21551	-235.53793	19.84316	429.53620	0.35396	0.00000	-0.24853	-1.56649	-4.53107	3.07050	-1.12609	-1.92184	-1.60380
15.77000	 1578	1.20000	0.76035	1.68907	0.16816	0.87617	1.73127	0.24667	0.77429	1.71350	0.35640	0.85559	1.64244	0.22419	0.57999	1.56893	0.28744	0.49489	1.24543	0.28440	0.45961	1.06906	0.27430	0.73187	1.08871	0.25473	0.73710	1.28670	0.25935	0.73167	1.43528	0.26796	0.49586	1.40133	0.41483	0.61219	1.52685	0.08067	0.58085	1.36371	0.01416	0.52986	1.18093	-0.00536	0.52484	1.17429	0.07598	0.55542	0.99681	-0.04325	0.56726	0.89964	-0.04879	0.63563	0.90713	-0.00271	0.61854	0.82381	-0.05402	0.66287	1.52429	0.46609	0.62500	1.35767	0.55670	0.60503	1.16956	0.59934	0.55275	1.16566	0.52378	0.63376	1.07036	0.61328	0.69760	0.91644	0.60678	0.74669	0.92598	0.53736	0.76256	0.86945	0.59768	0.64419	1.05653	0.13305	0.66515	1.05962	0.39454	0.47397	1.09735	0.22127	0.47991	1.10141	0.32634	0.58012	0.95603	0.07954	0.65999	0.80269	0.07792	0.76826	0.60069	0.10302	0.71245	0.28631	0.13063	0.70087	0.13875	0.14546	0.63186	0.10024	0.21733	0.91623	0.08732	0.14835	0.79991	0.06350	0.08560	0.59674	0.97628	0.45977	0.61049	0.68556	0.43042	0.61591	0.58017	0.40780	0.53933	0.39281	0.41876	0.48077	0.10320	0.36153	0.40281	0.06294	0.30679	0.71362	0.06150	0.34116	0.59399	0.04205	0.41841	0.60973	0.00000	0.33840	15.19242	710.44601	-20.97835	-240.41169	19.65126	433.18190	0.40469	0.00000	-0.19322	-1.64625	-5.00927	2.74815	-0.96790	-1.73657	-2.02722
15.78000	 1579	1.19444	0.76034	1.68808	0.16746	0.87612	1.73054	0.24583	0.77429	1.71283	0.35566	0.85561	1.64167	0.22350	0.58009	1.56807	0.28713	0.49424	1.24480	0.28445	0.45859	1.06862	0.27419	0.73090	1.08739	0.25480	0.73673	1.28546	0.25920	0.73150	1.43409	0.26751	0.49608	1.40070	0.41490	0.61175	1.52541	0.08027	0.57965	1.36227	0.01400	0.52779	1.17977	-0.00525	0.52312	1.17306	0.07614	0.55183	0.99556	-0.04332	0.56320	0.89834	-0.04879	0.63218	0.90549	-0.00322	0.61404	0.82239	-0.05483	0.66326	1.52355	0.46565	0.62562	1.35706	0.55662	0.60642	1.16905	0.59977	0.55368	1.16485	0.52450	0.63613	1.07000	0.61336	0.70154	0.91684	0.60594	0.75008	0.92706	0.53616	0.76719	0.86987	0.59674	0.64315	1.05549	0.13283	0.66447	1.05863	0.39447	0.47303	1.09691	0.22124	0.47907	1.10100	0.32623	0.57896	0.95501	0.07935	0.65816	0.80153	0.07783	0.76736	0.59951	0.10366	0.72724	0.28149	0.13006	0.72376	0.13313	0.14399	0.65837	0.09059	0.21682	0.94183	0.09368	0.14352	0.82611	0.06389	0.08245	0.59528	0.97568	0.45969	0.60535	0.68496	0.43050	0.60894	0.57927	0.40791	0.53047	0.39267	0.41878	0.46956	0.10342	0.36132	0.39120	0.06324	0.30666	0.70183	0.06083	0.34104	0.58231	0.04187	0.41837	0.60079	0.00000	0.33833	18.47223	723.10192	-21.25897	-244.64611	20.60418	434.43556	0.44691	0.00000	-0.19575	-1.80446	-4.97355	2.69953	-0.97359	-1.66944	-2.22272
15.79000	 1580	1.18333	0.76019	1.68700	0.16670	0.87608	1.72966	0.24499	0.77438	1.71204	0.35486	0.85565	1.64074	0.22282	0.58029	1.56709	0.28661	0.49374	1.24408	0.28438	0.45792	1.06807	0.27402	0.73008	1.08589	0.25467	0.73635	1.28411	0.25898	0.73140	1.43277	0.26705	0.49624	1.39999	0.41482	0.61144	1.52385	0.07979	0.57857	1.36078	0.01384	0.52595	1.17851	-0.00511	0.52154	1.17181	0.07630	0.54865	0.99417	-0.04332	0.55948	0.89686	-0.04887	0.62862	0.90354	-0.00380	0.60981	0.82088	-0.05561	0.66361	1.52263	0.46520	0.62640	1.35632	0.55652	0.60786	1.16830	0.60010	0.55453	1.16382	0.52515	0.63844	1.06950	0.61326	0.70537	0.91704	0.60511	0.75338	0.92802	0.53497	0.77145	0.87027	0.59554	0.64226	1.05426	0.13257	0.66366	1.05739	0.39439	0.47227	1.09630	0.22100	0.47847	1.10043	0.32593	0.57707	0.95371	0.07918	0.65594	0.79999	0.07780	0.76609	0.59768	0.10442	0.74196	0.27705	0.12939	0.74713	0.12830	0.14246	0.68488	0.08193	0.21581	0.96683	0.10091	0.13914	0.85226	0.06517	0.07938	0.59389	0.97499	0.45956	0.60029	0.68442	0.43043	0.60197	0.57849	0.40817	0.52186	0.39246	0.41890	0.45834	0.10374	0.36121	0.37966	0.06356	0.30663	0.69036	0.06023	0.34104	0.57070	0.04175	0.41833	0.59386	0.00000	0.33806	20.92880	736.38498	-23.90400	-248.94450	22.94037	437.30861	0.38243	0.00000	-0.23364	-2.40239	-4.44000	2.97298	-1.03738	-1.89342	-1.69801
15.80000	 1581	1.18889	0.76032	1.68584	0.16586	0.87614	1.72870	0.24404	0.77447	1.71109	0.35399	0.85577	1.63971	0.22198	0.58054	1.56604	0.28609	0.49347	1.24332	0.28419	0.45722	1.06758	0.27384	0.72921	1.08437	0.25445	0.73601	1.28263	0.25862	0.73140	1.43139	0.26646	0.49651	1.39908	0.41467	0.61124	1.52226	0.07925	0.57763	1.35920	0.01366	0.52431	1.17708	-0.00500	0.52029	1.17038	0.07638	0.54582	0.99274	-0.04329	0.55577	0.89529	-0.04880	0.62533	0.90164	-0.00441	0.60567	0.81918	-0.05629	0.66411	1.52158	0.46459	0.62707	1.35545	0.55634	0.60919	1.16749	0.60035	0.55545	1.16266	0.52553	0.64069	1.06876	0.61309	0.70904	0.91706	0.60416	0.75653	0.92867	0.53375	0.77544	0.87071	0.59427	0.64143	1.05286	0.13207	0.66291	1.05620	0.39418	0.47169	1.09551	0.22079	0.47790	1.09989	0.32559	0.57519	0.95236	0.07923	0.65353	0.79781	0.07764	0.76436	0.59527	0.10521	0.75671	0.27291	0.12863	0.77021	0.12448	0.14068	0.71132	0.07446	0.21439	0.99107	0.10907	0.13517	0.87806	0.06743	0.07642	0.59251	0.97426	0.45944	0.59514	0.68380	0.43057	0.59513	0.57762	0.40835	0.51340	0.39220	0.41891	0.44711	0.10416	0.36118	0.36820	0.06387	0.30671	0.67893	0.05952	0.34102	0.55901	0.04156	0.41841	0.58659	0.00000	0.33796	22.24729	749.72493	-27.81681	-253.37749	25.12204	439.78354	0.49675	0.00000	-0.18482	-2.32490	-5.45217	2.88498	-1.00766	-1.87070	-2.70838
15.81000	 1582	1.19167	0.76036	1.68458	0.16499	0.87629	1.72763	0.24308	0.77467	1.71006	0.35309	0.85595	1.63860	0.22110	0.58081	1.56486	0.28559	0.49330	1.24227	0.28382	0.45649	1.06694	0.27354	0.72857	1.08288	0.25407	0.73585	1.28113	0.25820	0.73151	1.42997	0.26582	0.49685	1.39814	0.41443	0.61100	1.52065	0.07868	0.57691	1.35764	0.01347	0.52279	1.17565	-0.00500	0.51921	1.16895	0.07644	0.54301	0.99129	-0.04344	0.55223	0.89379	-0.04877	0.62236	0.89967	-0.00505	0.60172	0.81749	-0.05700	0.66465	1.52047	0.46395	0.62785	1.35448	0.55597	0.61062	1.16647	0.60038	0.55640	1.16144	0.52581	0.64286	1.06800	0.61284	0.71255	0.91703	0.60313	0.75963	0.92921	0.53250	0.77928	0.87107	0.59287	0.64066	1.05128	0.13162	0.66224	1.05486	0.39385	0.47110	1.09471	0.22046	0.47726	1.09934	0.32524	0.57391	0.95061	0.07901	0.65063	0.79538	0.07766	0.76226	0.59247	0.10599	0.77134	0.26938	0.12768	0.79335	0.12159	0.13892	0.73757	0.06830	0.21270	1.01464	0.11808	0.13197	0.90371	0.07063	0.07371	0.59122	0.97346	0.45930	0.59020	0.68305	0.43064	0.58845	0.57677	0.40865	0.50479	0.39207	0.41890	0.43590	0.10462	0.36110	0.35671	0.06426	0.30667	0.66738	0.05893	0.34122	0.54737	0.04127	0.41837	0.57963	0.00000	0.33812	25.35320	761.27884	-31.38789	-257.40180	27.89700	441.26219	0.55169	0.00000	-0.13904	-2.19722	-6.55132	2.87550	-0.91091	-1.77145	-3.61429
15.82000	 1583	1.18889	0.76062	1.68322	0.16405	0.87638	1.72645	0.24200	0.77489	1.70891	0.35209	0.85613	1.63739	0.22016	0.58118	1.56357	0.28490	0.49305	1.24130	0.28343	0.45606	1.06628	0.27316	0.72806	1.08129	0.25360	0.73578	1.27964	0.25769	0.73164	1.42848	0.26512	0.49720	1.39708	0.41407	0.61090	1.51903	0.07802	0.57627	1.35605	0.01310	0.52167	1.17437	-0.00509	0.51831	1.16759	0.07641	0.54050	0.98984	-0.04354	0.54906	0.89219	-0.04871	0.61947	0.89768	-0.00574	0.59800	0.81581	-0.05767	0.66514	1.51927	0.46324	0.62861	1.35337	0.55550	0.61199	1.16548	0.60034	0.55748	1.16011	0.52597	0.64495	1.06717	0.61249	0.71593	0.91686	0.60202	0.76251	0.92962	0.53128	0.78308	0.87148	0.59146	0.64040	1.04971	0.13109	0.66165	1.05356	0.39356	0.47078	1.09374	0.21999	0.47681	1.09867	0.32477	0.57247	0.94886	0.07899	0.64764	0.79251	0.07760	0.75971	0.58930	0.10669	0.78554	0.26634	0.12645	0.81601	0.11979	0.13640	0.76336	0.06352	0.21076	1.03709	0.12806	0.12915	0.92876	0.07478	0.07127	0.58999	0.97263	0.45912	0.58536	0.68241	0.43069	0.58182	0.57598	0.40888	0.49609	0.39208	0.41884	0.42478	0.10517	0.36095	0.34524	0.06471	0.30662	0.65583	0.05824	0.34158	0.53575	0.04116	0.41847	0.57299	0.00000	0.33887	30.21387	773.51522	-34.77250	-262.11979	31.04375	443.21277	0.39004	0.00000	-0.19561	-2.73713	-5.32833	3.11991	-1.04227	-1.91133	-2.07827
15.83000	 1584	1.19722	0.76071	1.68186	0.16306	0.87661	1.72523	0.24087	0.77521	1.70777	0.35106	0.85639	1.63611	0.21913	0.58160	1.56218	0.28418	0.49302	1.24013	0.28295	0.45592	1.06546	0.27262	0.72755	1.07971	0.25305	0.73587	1.27806	0.25701	0.73186	1.42695	0.26434	0.49769	1.39588	0.41352	0.61097	1.51748	0.07732	0.57587	1.35451	0.01268	0.52064	1.17293	-0.00521	0.51762	1.16617	0.07630	0.53830	0.98841	-0.04367	0.54606	0.89064	-0.04884	0.61696	0.89578	-0.00650	0.59438	0.81411	-0.05828	0.66577	1.51797	0.46243	0.62947	1.35224	0.55495	0.61331	1.16435	0.60017	0.55845	1.15878	0.52593	0.64706	1.06627	0.61209	0.71918	0.91660	0.60097	0.76525	0.92980	0.52996	0.78650	0.87170	0.58992	0.64018	1.04785	0.13057	0.66107	1.05228	0.39327	0.47070	1.09257	0.21940	0.47662	1.09780	0.32420	0.57135	0.94688	0.07885	0.64487	0.78942	0.07750	0.75677	0.58580	0.10739	0.79930	0.26402	0.12522	0.83830	0.11877	0.13501	0.78861	0.05997	0.20873	1.05845	0.13912	0.12692	0.95326	0.08001	0.06928	0.58880	0.97175	0.45890	0.58063	0.68168	0.43077	0.57542	0.57523	0.40912	0.48742	0.39214	0.41883	0.41353	0.10579	0.36089	0.33376	0.06519	0.30655	0.64427	0.05753	0.34178	0.52399	0.04090	0.41844	0.56828	0.00000	0.33999	32.78895	786.51606	-36.92832	-267.40842	32.97245	446.95781	0.50122	0.00000	-0.16721	-2.38406	-5.96216	2.95362	-0.99695	-1.84849	-2.98834
15.84000	 1585	1.19167	0.76099	1.68036	0.16200	0.87690	1.72394	0.23971	0.77556	1.70643	0.34995	0.85666	1.63477	0.21804	0.58204	1.56078	0.28345	0.49298	1.23892	0.28234	0.45614	1.06436	0.27188	0.72742	1.07811	0.25251	0.73594	1.27647	0.25624	0.73215	1.42539	0.26339	0.49816	1.39465	0.41293	0.61104	1.51590	0.07655	0.57545	1.35292	0.01224	0.51991	1.17149	-0.00540	0.51705	1.16483	0.07618	0.53600	0.98705	-0.04390	0.54327	0.88915	-0.04905	0.61458	0.89394	-0.00724	0.59095	0.81220	-0.05884	0.66644	1.51661	0.46154	0.63033	1.35098	0.55426	0.61465	1.16321	0.59986	0.55966	1.15727	0.52567	0.64902	1.06521	0.61138	0.72226	0.91610	0.59983	0.76790	0.92984	0.52862	0.78985	0.87181	0.58842	0.64040	1.04601	0.13007	0.66060	1.05088	0.39303	0.47085	1.09129	0.21877	0.47671	1.09671	0.32346	0.57039	0.94494	0.07874	0.64166	0.78603	0.07743	0.75343	0.58216	0.10801	0.81248	0.26233	0.12367	0.85956	0.11906	0.13305	0.81295	0.05761	0.20665	1.07840	0.15144	0.12569	0.97692	0.08642	0.06780	0.58766	0.97082	0.45871	0.57605	0.68104	0.43082	0.56909	0.57450	0.40930	0.47861	0.39243	0.41868	0.40227	0.10646	0.36072	0.32227	0.06582	0.30647	0.63268	0.05680	0.34212	0.51226	0.04069	0.41850	0.56159	0.00000	0.34090	33.25883	795.96888	-39.13295	-271.34558	34.06738	447.00692	0.64232	0.00000	-0.15898	-2.16019	-6.30128	2.91454	-1.00180	-1.83286	-4.04742
15.85000	 1586	1.18889	0.76129	1.67888	0.16086	0.87716	1.72254	0.23843	0.77595	1.70510	0.34877	0.85702	1.63340	0.21686	0.58252	1.55933	0.28258	0.49328	1.23746	0.28150	0.45636	1.06321	0.27111	0.72752	1.07646	0.25204	0.73613	1.27489	0.25536	0.73243	1.42376	0.26246	0.49869	1.39337	0.41232	0.61124	1.51428	0.07569	0.57535	1.35144	0.01158	0.51909	1.17023	-0.00561	0.51679	1.16347	0.07594	0.53433	0.98548	-0.04416	0.54081	0.88768	-0.04929	0.61233	0.89197	-0.00794	0.58798	0.81040	-0.05949	0.66711	1.51518	0.46055	0.63125	1.34962	0.55346	0.61596	1.16192	0.59935	0.56072	1.15584	0.52538	0.65088	1.06415	0.61065	0.72505	0.91562	0.59865	0.77039	0.92963	0.52727	0.79293	0.87164	0.58684	0.64092	1.04416	0.12955	0.66030	1.04961	0.39282	0.47121	1.08999	0.21790	0.47672	1.09551	0.32254	0.56986	0.94286	0.07872	0.63864	0.78242	0.07750	0.74988	0.57839	0.10826	0.82474	0.26139	0.12231	0.87991	0.12017	0.13121	0.83615	0.05623	0.20443	1.09662	0.16480	0.12548	0.99938	0.09394	0.06682	0.58669	0.96981	0.45839	0.57163	0.68035	0.43082	0.56297	0.57376	0.40940	0.46992	0.39267	0.41845	0.39115	0.10726	0.36051	0.31092	0.06661	0.30638	0.62118	0.05606	0.34219	0.50059	0.04055	0.41850	0.55505	0.00000	0.34240	38.84256	804.94448	-40.21386	-275.61572	36.44798	446.78800	0.56828	0.00000	-0.22029	-2.37717	-5.05162	2.96334	-1.11280	-1.90793	-2.87073
15.86000	 1587	1.18889	0.76157	1.67733	0.15968	0.87753	1.72116	0.23713	0.77637	1.70366	0.34753	0.85739	1.63197	0.21566	0.58300	1.55784	0.28166	0.49329	1.23617	0.28075	0.45658	1.06179	0.27017	0.72787	1.07491	0.25169	0.73633	1.27324	0.25444	0.73292	1.42216	0.26141	0.49928	1.39201	0.41153	0.61155	1.51273	0.07470	0.57535	1.34992	0.01088	0.51870	1.16873	-0.00600	0.51657	1.16208	0.07558	0.53260	0.98417	-0.04458	0.53870	0.88612	-0.04966	0.61045	0.89015	-0.00869	0.58517	0.80861	-0.06001	0.66791	1.51372	0.45949	0.63223	1.34825	0.55256	0.61729	1.16060	0.59871	0.56189	1.15426	0.52485	0.65278	1.06300	0.60987	0.72779	0.91485	0.59739	0.77278	0.92928	0.52589	0.79592	0.87138	0.58536	0.64162	1.04224	0.12919	0.66022	1.04821	0.39270	0.47179	1.08821	0.21709	0.47673	1.09412	0.32169	0.56996	0.94076	0.07865	0.63551	0.77886	0.07746	0.74615	0.57443	0.10860	0.83602	0.26108	0.12109	0.89881	0.12216	0.12960	0.85794	0.05566	0.20204	1.11282	0.17855	0.12676	1.02054	0.10244	0.06672	0.58602	0.96877	0.45806	0.56744	0.67963	0.43085	0.55696	0.57309	0.40953	0.46141	0.39304	0.41810	0.38021	0.10816	0.36033	0.29964	0.06766	0.30631	0.60976	0.05527	0.34245	0.48892	0.04033	0.41840	0.54659	0.00000	0.34315	45.37333	811.53392	-42.89401	-278.47813	39.58287	443.57799	0.47786	0.00000	-0.16964	-1.96551	-6.08358	3.10000	-1.03204	-2.00128	-2.90710
15.87000	 1588	1.19167	0.76195	1.67572	0.15842	0.87791	1.71969	0.23579	0.77679	1.70219	0.34627	0.85785	1.63043	0.21429	0.58352	1.55628	0.28060	0.49377	1.23456	0.27982	0.45747	1.06002	0.26930	0.72853	1.07336	0.25135	0.73678	1.27167	0.25351	0.73330	1.42054	0.26032	0.49982	1.39066	0.41078	0.61195	1.51113	0.07364	0.57548	1.34835	0.01001	0.51828	1.16737	-0.00652	0.51644	1.16072	0.07512	0.53114	0.98268	-0.04492	0.53659	0.88474	-0.04996	0.60871	0.88829	-0.00948	0.58260	0.80683	-0.06044	0.66864	1.51213	0.45831	0.63323	1.34678	0.55158	0.61861	1.15923	0.59800	0.56304	1.15261	0.52418	0.65462	1.06168	0.60893	0.73028	0.91411	0.59616	0.77490	0.92878	0.52450	0.79858	0.87098	0.58386	0.64263	1.04031	0.12893	0.66042	1.04688	0.39257	0.47249	1.08646	0.21618	0.47738	1.09240	0.32077	0.57022	0.93877	0.07846	0.63273	0.77512	0.07751	0.74265	0.57049	0.10914	0.84590	0.26098	0.11991	0.91603	0.12458	0.12787	0.87738	0.05571	0.19943	1.12667	0.19230	0.12911	1.03986	0.11110	0.06718	0.58535	0.96778	0.45785	0.56343	0.67900	0.43091	0.55122	0.57252	0.40958	0.45310	0.39361	0.41783	0.36921	0.10941	0.36022	0.28843	0.06926	0.30622	0.59825	0.05443	0.34266	0.47720	0.04023	0.41845	0.54115	0.00000	0.34424	51.50924	819.41279	-44.57062	-282.07638	42.53195	443.42874	0.34730	0.00000	-0.15634	-2.17372	-5.93667	2.78736	-0.92815	-1.85724	-2.06181
15.88000	 1589	1.19722	0.76235	1.67410	0.15706	0.87827	1.71816	0.23438	0.77727	1.70064	0.34494	0.85830	1.62895	0.21299	0.58403	1.55472	0.27947	0.49405	1.23296	0.27888	0.45830	1.05822	0.26838	0.72928	1.07200	0.25102	0.73718	1.26994	0.25247	0.73378	1.41882	0.25913	0.50044	1.38922	0.40976	0.61251	1.50950	0.07241	0.57570	1.34682	0.00902	0.51810	1.16588	-0.00717	0.51653	1.15933	0.07438	0.53006	0.98115	-0.04552	0.53491	0.88329	-0.05044	0.60731	0.88644	-0.01024	0.58063	0.80511	-0.06092	0.66935	1.51054	0.45700	0.63438	1.34534	0.55035	0.62000	1.15782	0.59712	0.56411	1.15103	0.52343	0.65632	1.06042	0.60797	0.73266	0.91313	0.59484	0.77697	0.92805	0.52311	0.80108	0.87030	0.58237	0.64370	1.03844	0.12855	0.66091	1.04559	0.39234	0.47317	1.08471	0.21543	0.47798	1.09064	0.31993	0.57069	0.93662	0.07814	0.63041	0.77163	0.07744	0.73948	0.56685	0.10989	0.85381	0.26141	0.11882	0.93136	0.12720	0.12596	0.89419	0.05606	0.19620	1.13808	0.20493	0.13234	1.05740	0.11908	0.06808	0.58521	0.96670	0.45748	0.55975	0.67845	0.43102	0.54589	0.57204	0.40965	0.44502	0.39438	0.41766	0.35843	0.11070	0.36008	0.27719	0.07113	0.30608	0.58669	0.05365	0.34288	0.46541	0.04001	0.41840	0.53452	0.00000	0.34532	55.07700	827.41159	-44.22850	-285.72469	43.88006	442.26867	0.31765	0.00000	-0.15495	-2.42812	-6.09000	2.96337	-0.94362	-1.92687	-1.93450
15.89000	 1590	1.19444	0.76273	1.67243	0.15570	0.87869	1.71661	0.23291	0.77773	1.69905	0.34355	0.85873	1.62739	0.21162	0.58450	1.55311	0.27816	0.49453	1.23133	0.27795	0.45915	1.05640	0.26755	0.73030	1.07072	0.25060	0.73766	1.26825	0.25137	0.73425	1.41713	0.25790	0.50101	1.38774	0.40864	0.61311	1.50783	0.07112	0.57602	1.34515	0.00790	0.51801	1.16437	-0.00794	0.51654	1.15792	0.07366	0.52904	0.97957	-0.04615	0.53355	0.88176	-0.05094	0.60611	0.88469	-0.01096	0.57889	0.80336	-0.06147	0.67007	1.50893	0.45566	0.63549	1.34391	0.54899	0.62128	1.15637	0.59608	0.56517	1.14938	0.52253	0.65797	1.05905	0.60691	0.73481	0.91209	0.59349	0.77895	0.92718	0.52162	0.80337	0.86965	0.58084	0.64479	1.03659	0.12823	0.66165	1.04419	0.39199	0.47404	1.08285	0.21450	0.47880	1.08885	0.31904	0.57152	0.93449	0.07774	0.62921	0.76852	0.07736	0.73730	0.56365	0.11038	0.86011	0.26176	0.11779	0.94411	0.12966	0.12451	0.90750	0.05620	0.19307	1.14660	0.21539	0.13669	1.07181	0.12622	0.06983	0.58551	0.96563	0.45700	0.55644	0.67797	0.43112	0.54120	0.57159	0.40973	0.43730	0.39544	0.41751	0.34761	0.11219	0.36012	0.26607	0.07320	0.30609	0.57527	0.05282	0.34304	0.45361	0.03981	0.41837	0.52622	0.00000	0.34672	61.99104	832.79945	-43.18108	-288.74690	45.66486	438.23437	0.42008	0.00000	-0.13711	-1.84985	-6.51045	2.75828	-0.89263	-1.75256	-2.73488
15.90000	 1591	1.19444	0.76318	1.67070	0.15421	0.87909	1.71497	0.23144	0.77817	1.69739	0.34208	0.85921	1.62570	0.21007	0.58501	1.55145	0.27670	0.49516	1.22950	0.27700	0.46007	1.05449	0.26679	0.73122	1.06947	0.25009	0.73823	1.26660	0.25021	0.73479	1.41545	0.25655	0.50158	1.38614	0.40738	0.61378	1.50617	0.06968	0.57640	1.34345	0.00662	0.51813	1.16276	-0.00889	0.51680	1.15642	0.07262	0.52835	0.97792	-0.04688	0.53255	0.87991	-0.05161	0.60525	0.88284	-0.01165	0.57751	0.80133	-0.06192	0.67064	1.50732	0.45413	0.63651	1.34243	0.54742	0.62256	1.15495	0.59498	0.56629	1.14770	0.52152	0.65950	1.05770	0.60567	0.73674	0.91101	0.59223	0.78075	0.92625	0.52022	0.80548	0.86872	0.57943	0.64572	1.03479	0.12793	0.66270	1.04276	0.39147	0.47493	1.08097	0.21374	0.47971	1.08701	0.31842	0.57281	0.93232	0.07730	0.62930	0.76541	0.07715	0.73660	0.56088	0.11028	0.86435	0.26148	0.11732	0.95204	0.13093	0.12393	0.91635	0.05515	0.19100	1.15137	0.22267	0.14189	1.08150	0.13123	0.07212	0.58602	0.96445	0.45656	0.55367	0.67737	0.43119	0.53698	0.57110	0.40981	0.43031	0.39637	0.41747	0.33701	0.11384	0.36024	0.25508	0.07570	0.30620	0.56383	0.05203	0.34316	0.44192	0.03967	0.41835	0.51780	0.00000	0.34773	71.21930	833.22388	-43.58737	-289.73511	48.87373	431.44183	0.47454	0.00000	-0.16191	-2.67602	-6.05488	3.15875	-0.98033	-2.10132	-2.87330
