TimeStamp	FrameNumber	TreadmillSpeed	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
16.88000	 1689	1.20556	0.74533	1.68350	0.11604	0.85474	1.72686	0.20257	0.74443	1.71159	0.30430	0.83555	1.63778	0.18025	0.55494	1.56877	0.22292	0.46612	1.24638	0.22877	0.43227	1.06857	0.22847	0.70528	1.08707	0.22074	0.70712	1.28290	0.21459	0.70449	1.43183	0.21613	0.46028	1.41162	0.35036	0.59637	1.52056	0.02058	0.57924	1.35649	-0.04872	0.54555	1.17117	-0.07953	0.53128	1.16147	0.00146	0.61046	0.99409	-0.11156	0.64183	0.90167	-0.11346	0.70112	0.92186	-0.05963	0.70706	0.83905	-0.11401	0.63129	1.53010	0.40771	0.57258	1.37180	0.49902	0.52947	1.18749	0.54255	0.47914	1.18776	0.46378	0.55337	1.08611	0.55462	0.61502	0.93233	0.54548	0.66340	0.94195	0.47492	0.67792	0.88099	0.53407	0.62623	1.05603	0.09302	0.62925	1.05789	0.35362	0.44981	1.09928	0.17435	0.44964	1.09823	0.27995	0.54126	0.95622	0.04257	0.57144	0.78317	0.05875	0.62133	0.55730	0.08907	0.55918	0.23867	0.12109	0.53215	0.10364	0.14239	0.45353	0.05927	0.19631	0.75221	0.05935	0.16476	0.64124	0.04246	0.08508	0.57941	0.97164	0.41791	0.69171	0.70341	0.41320	0.72914	0.60568	0.39815	0.60900	0.46261	0.40474	0.44290	0.21258	0.36479	0.36539	0.21765	0.29926	0.61614	0.05235	0.36299	0.49713	0.09227	0.42263	0.70421	0.00000	0.38443	-3.60099	-15.45752	1.89807	5.94233	-2.78173	-10.88533	0.64668	0.00000	0.18253	-32.87686	725.58932	51.34669	-132.44498	-39.26841	469.22277
16.89000	 1690	1.18611	0.74515	1.68441	0.11666	0.85441	1.72779	0.20328	0.74399	1.71244	0.30489	0.83526	1.63867	0.18091	0.55468	1.56963	0.22312	0.46529	1.24763	0.22795	0.43097	1.06969	0.22760	0.70423	1.08768	0.22107	0.70648	1.28368	0.21508	0.70413	1.43259	0.21671	0.45950	1.41266	0.34992	0.59689	1.52180	0.02092	0.58028	1.35797	-0.04903	0.54745	1.17254	-0.08059	0.53299	1.16255	0.00017	0.61483	0.99627	-0.11264	0.64757	0.90424	-0.11442	0.70617	0.92538	-0.06055	0.71380	0.84277	-0.11503	0.63050	1.53080	0.40814	0.57109	1.37268	0.49915	0.52703	1.18861	0.54258	0.47689	1.18912	0.46368	0.55066	1.08721	0.55454	0.61208	0.93329	0.54539	0.66065	0.94306	0.47505	0.67512	0.88190	0.53413	0.62578	1.05662	0.09301	0.62756	1.05904	0.35368	0.44892	1.10036	0.17355	0.44815	1.09936	0.27918	0.53953	0.95697	0.04251	0.56706	0.78373	0.05876	0.61329	0.55703	0.08945	0.54865	0.23884	0.12137	0.52043	0.10398	0.14259	0.44184	0.05957	0.19620	0.74027	0.05902	0.16471	0.62939	0.04237	0.08522	0.57799	0.97333	0.41794	0.69453	0.70689	0.41294	0.73304	0.60959	0.39764	0.61780	0.46064	0.40503	0.46419	0.20214	0.36497	0.38650	0.20230	0.29928	0.64676	0.05293	0.36464	0.52522	0.08579	0.42379	0.72557	0.00000	0.36958	-3.17350	-15.81008	2.34712	5.84307	-2.82692	-11.47133	0.63920	0.00000	0.18244	-30.77735	716.18675	51.44652	-130.66185	-38.58679	457.78815
16.90000	 1691	1.20278	0.74487	1.68517	0.11734	0.85405	1.72855	0.20401	0.74364	1.71313	0.30559	0.83501	1.63944	0.18164	0.55443	1.57043	0.22337	0.46458	1.24857	0.22725	0.42991	1.07061	0.22689	0.70332	1.08816	0.22145	0.70582	1.28427	0.21559	0.70376	1.43313	0.21737	0.45879	1.41354	0.34958	0.59745	1.52286	0.02131	0.58127	1.35920	-0.04927	0.54941	1.17384	-0.08182	0.53466	1.16345	-0.00098	0.61916	0.99834	-0.11348	0.65324	0.90669	-0.11518	0.71149	0.92876	-0.06132	0.72041	0.84642	-0.11593	0.62980	1.53137	0.40857	0.56961	1.37345	0.49949	0.52467	1.18963	0.54270	0.47467	1.19035	0.46374	0.54812	1.08813	0.55465	0.60927	0.93412	0.54542	0.65793	0.94389	0.47511	0.67219	0.88264	0.53415	0.62473	1.05691	0.09293	0.62597	1.06014	0.35375	0.44794	1.10136	0.17294	0.44677	1.10032	0.27848	0.53766	0.95770	0.04241	0.56265	0.78418	0.05911	0.60531	0.55675	0.08975	0.53816	0.23891	0.12168	0.50882	0.10430	0.14289	0.43045	0.05946	0.19657	0.72848	0.05874	0.16474	0.61737	0.04228	0.08532	0.57646	0.97479	0.41807	0.69673	0.71025	0.41295	0.73606	0.61312	0.39719	0.62634	0.45860	0.40520	0.48617	0.19152	0.36536	0.40913	0.18637	0.29959	0.67730	0.05403	0.36692	0.55392	0.07952	0.42518	0.67010	0.00000	0.37053	-2.75554	-16.33008	2.35691	6.05086	-2.64879	-10.94281	0.63205	0.00000	0.18228	-26.24169	707.10746	50.91208	-128.88843	-37.10377	446.92996
16.91000	 1692	1.19722	0.74473	1.68577	0.11809	0.85372	1.72923	0.20493	0.74320	1.71364	0.30635	0.83476	1.64004	0.18243	0.55416	1.57106	0.22367	0.46362	1.24956	0.22661	0.42862	1.07157	0.22631	0.70223	1.08851	0.22178	0.70519	1.28469	0.21622	0.70342	1.43354	0.21810	0.45803	1.41429	0.34933	0.59797	1.52378	0.02172	0.58261	1.36036	-0.04946	0.55131	1.17501	-0.08288	0.53652	1.16409	-0.00223	0.62353	1.00027	-0.11435	0.65864	0.90916	-0.11586	0.71652	0.93200	-0.06189	0.72665	0.84962	-0.11660	0.62906	1.53173	0.40910	0.56819	1.37404	0.49981	0.52250	1.19048	0.54294	0.47249	1.19131	0.46391	0.54569	1.08894	0.55477	0.60652	0.93481	0.54557	0.65528	0.94454	0.47540	0.66943	0.88322	0.53428	0.62354	1.05715	0.09289	0.62450	1.06095	0.35378	0.44688	1.10231	0.17238	0.44561	1.10107	0.27782	0.53587	0.95831	0.04237	0.55802	0.78461	0.05904	0.59732	0.55644	0.09017	0.52770	0.23896	0.12204	0.49726	0.10459	0.14325	0.41863	0.05964	0.19672	0.71659	0.05845	0.16469	0.60545	0.04219	0.08550	0.57506	0.97608	0.41823	0.69857	0.71318	0.41294	0.73861	0.61629	0.39688	0.63458	0.45638	0.40514	0.50868	0.18100	0.36598	0.43250	0.17058	0.29988	0.70856	0.05655	0.36946	0.58308	0.07398	0.42685	0.63881	0.00000	0.36303	-2.82276	-15.92896	2.62111	5.78270	-2.93939	-10.17557	0.62257	0.00000	0.18246	-21.72570	699.69573	50.80758	-127.66639	-35.86370	435.61300
16.92000	 1693	1.20000	0.74452	1.68621	0.11896	0.85345	1.72967	0.20589	0.74282	1.71396	0.30722	0.83453	1.64049	0.18334	0.55392	1.57149	0.22399	0.46271	1.25033	0.22622	0.42748	1.07223	0.22591	0.70114	1.08868	0.22208	0.70461	1.28491	0.21680	0.70310	1.43380	0.21886	0.45738	1.41479	0.34922	0.59857	1.52451	0.02227	0.58378	1.36126	-0.04952	0.55319	1.17594	-0.08393	0.53805	1.16466	-0.00330	0.62792	1.00203	-0.11522	0.66420	0.91139	-0.11648	0.72152	0.93502	-0.06230	0.73324	0.85311	-0.11718	0.62839	1.53194	0.40969	0.56679	1.37444	0.50018	0.52041	1.19113	0.54328	0.47036	1.19213	0.46416	0.54332	1.08958	0.55506	0.60393	0.93530	0.54589	0.65268	0.94494	0.47564	0.66668	0.88362	0.53454	0.62261	1.05721	0.09292	0.62307	1.06159	0.35395	0.44611	1.10288	0.17196	0.44443	1.10174	0.27740	0.53379	0.95876	0.04246	0.55339	0.78488	0.05953	0.58922	0.55598	0.09058	0.51700	0.23907	0.12250	0.48572	0.10501	0.14369	0.40675	0.05985	0.19704	0.70479	0.05821	0.16477	0.59350	0.04219	0.08567	0.57369	0.97706	0.41845	0.69996	0.71547	0.41315	0.74047	0.61897	0.39676	0.64237	0.45370	0.40505	0.53186	0.17084	0.36673	0.45678	0.15523	0.30013	0.73922	0.05952	0.37218	0.61253	0.06907	0.42871	0.70769	0.00000	0.37350	-2.52949	-17.05372	2.16184	6.36959	-2.42442	-12.06867	0.61387	0.00000	0.18224	-16.76024	694.93957	49.88256	-126.64501	-34.08283	426.60295
16.93000	 1694	1.19722	0.74437	1.68653	0.11985	0.85312	1.72992	0.20696	0.74241	1.71407	0.30815	0.83439	1.64078	0.18432	0.55375	1.57173	0.22445	0.46199	1.25080	0.22587	0.42645	1.07267	0.22553	0.70008	1.08867	0.22234	0.70396	1.28494	0.21745	0.70279	1.43386	0.21964	0.45665	1.41518	0.34918	0.59916	1.52504	0.02284	0.58509	1.36209	-0.04951	0.55517	1.17681	-0.08491	0.53917	1.16521	-0.00419	0.63210	1.00368	-0.11594	0.66951	0.91351	-0.11699	0.72635	0.93788	-0.06261	0.73937	0.85632	-0.11762	0.62767	1.53194	0.41034	0.56544	1.37466	0.50066	0.51834	1.19157	0.54361	0.46854	1.19273	0.46457	0.54111	1.09001	0.55545	0.60140	0.93560	0.54630	0.65006	0.94518	0.47603	0.66406	0.88374	0.53487	0.62162	1.05711	0.09288	0.62181	1.06199	0.35406	0.44520	1.10334	0.17164	0.44323	1.10220	0.27705	0.53204	0.95906	0.04254	0.54888	0.78520	0.05969	0.58099	0.55565	0.09115	0.50633	0.23913	0.12307	0.47418	0.10520	0.14408	0.39513	0.06010	0.19729	0.69322	0.05806	0.16480	0.58185	0.04215	0.08588	0.57239	0.97787	0.41864	0.70067	0.71712	0.41360	0.74176	0.62100	0.39664	0.64989	0.45052	0.40533	0.55574	0.16103	0.36779	0.48216	0.14037	0.30071	0.76975	0.06358	0.37526	0.64225	0.06497	0.43082	0.72186	0.00000	0.35835	-2.49935	-15.77265	2.76834	5.65208	-2.98580	-11.38566	0.60417	0.00000	0.18219	-10.99265	690.24733	48.18568	-125.75948	-31.82889	417.02740
16.94000	 1695	1.18611	0.74423	1.68665	0.12089	0.85291	1.73002	0.20810	0.74212	1.71403	0.30917	0.83419	1.64089	0.18539	0.55357	1.57183	0.22507	0.46131	1.25111	0.22567	0.42543	1.07312	0.22521	0.69910	1.08855	0.22263	0.70344	1.28484	0.21809	0.70247	1.43376	0.22046	0.45598	1.41540	0.34929	0.59970	1.52539	0.02353	0.58636	1.36271	-0.04940	0.55718	1.17744	-0.08571	0.54072	1.16557	-0.00520	0.63630	1.00522	-0.11656	0.67479	0.91546	-0.11743	0.73102	0.94058	-0.06276	0.74559	0.85933	-0.11785	0.62708	1.53177	0.41103	0.56415	1.37472	0.50115	0.51641	1.19184	0.54410	0.46649	1.19318	0.46493	0.53892	1.09020	0.55594	0.59895	0.93570	0.54680	0.64752	0.94515	0.47649	0.66147	0.88367	0.53531	0.62018	1.05676	0.09287	0.62061	1.06213	0.35415	0.44436	1.10367	0.17152	0.44215	1.10247	0.27676	0.52999	0.95934	0.04271	0.54457	0.78537	0.05986	0.57303	0.55524	0.09157	0.49577	0.23921	0.12366	0.46281	0.10555	0.14449	0.38331	0.06052	0.19778	0.68151	0.05780	0.16474	0.57004	0.04213	0.08600	0.57117	0.97831	0.41891	0.70090	0.71821	0.41404	0.74245	0.62255	0.39651	0.65722	0.44681	0.40585	0.58016	0.15189	0.36901	0.50855	0.12621	0.30147	0.79984	0.06835	0.37851	0.67205	0.06173	0.43318	0.64139	0.00000	0.36130	-2.81918	-15.51111	2.28971	5.60424	-2.79264	-9.94866	0.59548	0.00000	0.18223	-5.31285	686.25790	46.72278	-125.05905	-29.85795	408.65080
16.95000	 1696	1.18611	0.74406	1.68660	0.12188	0.85270	1.72991	0.20935	0.74179	1.71379	0.31024	0.83400	1.64077	0.18647	0.55339	1.57171	0.22567	0.46077	1.25121	0.22562	0.42416	1.07327	0.22521	0.69833	1.08830	0.22290	0.70292	1.28456	0.21877	0.70225	1.43353	0.22132	0.45539	1.41540	0.34946	0.60028	1.52558	0.02427	0.58763	1.36314	-0.04924	0.55923	1.17791	-0.08652	0.54183	1.16573	-0.00597	0.64038	1.00654	-0.11706	0.68005	0.91726	-0.11793	0.73552	0.94303	-0.06281	0.75148	0.86237	-0.11789	0.62646	1.53145	0.41182	0.56290	1.37461	0.50176	0.51456	1.19192	0.54465	0.46489	1.19341	0.46537	0.53680	1.09025	0.55645	0.59650	0.93562	0.54743	0.64504	0.94488	0.47713	0.65891	0.88340	0.53590	0.61967	1.05652	0.09279	0.61962	1.06207	0.35429	0.44335	1.10392	0.17143	0.44111	1.10254	0.27662	0.52827	0.95944	0.04278	0.54036	0.78539	0.06020	0.56525	0.55488	0.09196	0.48530	0.23935	0.12404	0.45131	0.10591	0.14486	0.37167	0.06089	0.19810	0.67013	0.05756	0.16485	0.55822	0.04206	0.08615	0.56985	0.97849	0.41914	0.70060	0.71877	0.41433	0.74249	0.62351	0.39639	0.66446	0.44287	0.40672	0.60481	0.14349	0.37032	0.53536	0.11323	0.30230	0.82913	0.07393	0.38221	0.70150	0.05945	0.43575	0.55893	0.00000	0.36300	-3.27455	-14.93508	2.31934	5.42147	-3.05671	-8.34771	0.58702	0.00000	0.18196	-1.15523	685.86764	45.00567	-124.79792	-27.90659	402.62061
16.96000	 1697	1.20000	0.74391	1.68637	0.12303	0.85250	1.72963	0.21058	0.74147	1.71339	0.31136	0.83386	1.64051	0.18767	0.55329	1.57142	0.22640	0.46017	1.25116	0.22572	0.42311	1.07319	0.22527	0.69752	1.08784	0.22321	0.70256	1.28412	0.21948	0.70207	1.43310	0.22226	0.45484	1.41517	0.34971	0.60085	1.52559	0.02509	0.58886	1.36340	-0.04897	0.56113	1.17826	-0.08722	0.54355	1.16570	-0.00685	0.64440	1.00775	-0.11743	0.68504	0.91897	-0.11823	0.73988	0.94523	-0.06269	0.75720	0.86484	-0.11795	0.62599	1.53095	0.41266	0.56176	1.37428	0.50236	0.51277	1.19179	0.54523	0.46314	1.19339	0.46587	0.53466	1.09006	0.55707	0.59407	0.93532	0.54817	0.64279	0.94448	0.47782	0.65635	0.88286	0.53660	0.61892	1.05604	0.09284	0.61866	1.06173	0.35449	0.44281	1.10383	0.17149	0.44024	1.10242	0.27660	0.52659	0.95938	0.04303	0.53633	0.78543	0.06023	0.55762	0.55441	0.09230	0.47491	0.23949	0.12441	0.43989	0.10632	0.14527	0.35995	0.06128	0.19829	0.65825	0.05710	0.16469	0.54630	0.04213	0.08637	0.56861	0.97839	0.41935	0.69984	0.71893	0.41453	0.74193	0.62383	0.39639	0.67171	0.43886	0.40761	0.62967	0.13592	0.37157	0.56297	0.10128	0.30307	0.85762	0.08041	0.38618	0.73042	0.05827	0.43860	0.60050	0.00000	0.37009	-3.49789	-15.13214	1.86041	5.60032	-2.88765	-9.08679	0.57829	0.00000	0.18200	2.01915	687.43916	44.24519	-125.11318	-26.85600	397.54027
16.97000	 1698	1.19722	0.74394	1.68594	0.12421	0.85229	1.72915	0.21189	0.74120	1.71285	0.31256	0.83378	1.64005	0.18889	0.55313	1.57095	0.22721	0.45972	1.25083	0.22599	0.42227	1.07300	0.22535	0.69682	1.08716	0.22354	0.70218	1.28352	0.22028	0.70196	1.43248	0.22328	0.45443	1.41476	0.35010	0.60134	1.52538	0.02597	0.59016	1.36347	-0.04858	0.56302	1.17848	-0.08787	0.54464	1.16545	-0.00747	0.64844	1.00875	-0.11779	0.68995	0.92043	-0.11846	0.74407	0.94728	-0.06243	0.76299	0.86744	-0.11759	0.62556	1.53024	0.41360	0.56069	1.37379	0.50310	0.51105	1.19144	0.54586	0.46172	1.19321	0.46642	0.53267	1.08968	0.55778	0.59171	0.93477	0.54898	0.64056	0.94384	0.47868	0.65391	0.88216	0.53752	0.61803	1.05541	0.09305	0.61787	1.06109	0.35470	0.44208	1.10368	0.17162	0.43944	1.10221	0.27666	0.52503	0.95924	0.04322	0.53229	0.78528	0.06049	0.55020	0.55392	0.09278	0.46467	0.23966	0.12481	0.42848	0.10677	0.14567	0.34825	0.06165	0.19861	0.64650	0.05669	0.16473	0.53454	0.04204	0.08647	0.56717	0.97788	0.41958	0.69830	0.71862	0.41489	0.74095	0.62348	0.39652	0.67884	0.43494	0.40873	0.65440	0.12952	0.37337	0.59034	0.09082	0.30429	0.88519	0.08760	0.38997	0.75912	0.05812	0.44122	0.66716	0.00000	0.36450	-2.61362	-15.06441	2.36744	5.49103	-2.62745	-10.05031	0.56842	0.00000	0.18178	5.95118	691.48294	44.14027	-125.69772	-25.84011	393.05354
16.98000	 1699	1.18889	0.74400	1.68541	0.12542	0.85222	1.72855	0.21325	0.74108	1.71217	0.31381	0.83366	1.63946	0.19015	0.55308	1.57026	0.22816	0.45931	1.25033	0.22634	0.42217	1.07261	0.22544	0.69623	1.08642	0.22389	0.70193	1.28276	0.22112	0.70186	1.43176	0.22430	0.45413	1.41413	0.35067	0.60190	1.52502	0.02691	0.59125	1.36330	-0.04813	0.56494	1.17841	-0.08825	0.54610	1.16513	-0.00819	0.65221	1.00957	-0.11794	0.69481	0.92171	-0.11861	0.74809	0.94895	-0.06209	0.76815	0.86952	-0.11726	0.62520	1.52935	0.41460	0.55969	1.37308	0.50386	0.50939	1.19090	0.54654	0.46018	1.19279	0.46694	0.53070	1.08907	0.55852	0.58943	0.93402	0.54988	0.63832	0.94292	0.47977	0.65142	0.88127	0.53852	0.61743	1.05463	0.09324	0.61706	1.06018	0.35504	0.44156	1.10338	0.17178	0.43879	1.10175	0.27683	0.52370	0.95903	0.04350	0.52863	0.78518	0.06036	0.54289	0.55338	0.09295	0.45443	0.23981	0.12513	0.41714	0.10721	0.14606	0.33670	0.06207	0.19881	0.63459	0.05624	0.16463	0.52286	0.04201	0.08660	0.56581	0.97711	0.41978	0.69631	0.71789	0.41526	0.73946	0.62245	0.39675	0.68598	0.43099	0.40992	0.67925	0.12406	0.37524	0.61802	0.08148	0.30581	0.91185	0.09567	0.39345	0.78743	0.05917	0.44402	0.66839	0.00000	0.36521	-3.24473	-15.24478	2.32864	5.56762	-2.93143	-10.18945	0.56173	0.00000	0.18107	10.76816	698.48074	45.01289	-126.47429	-25.16867	392.36093
16.99000	 1700	1.19444	0.74382	1.68464	0.12671	0.85215	1.72782	0.21462	0.74095	1.71132	0.31510	0.83366	1.63873	0.19143	0.55314	1.56946	0.22909	0.45910	1.24967	0.22678	0.42176	1.07213	0.22561	0.69564	1.08539	0.22432	0.70175	1.28188	0.22198	0.70180	1.43087	0.22540	0.45381	1.41327	0.35130	0.60237	1.52444	0.02798	0.59244	1.36294	-0.04759	0.56687	1.17818	-0.08870	0.54706	1.16452	-0.00862	0.65599	1.01010	-0.11807	0.69953	0.92273	-0.11861	0.75211	0.95043	-0.06158	0.77309	0.87116	-0.11690	0.62491	1.52831	0.41573	0.55873	1.37220	0.50474	0.50790	1.19019	0.54731	0.45903	1.19218	0.46749	0.52887	1.08829	0.55936	0.58716	0.93307	0.55091	0.63635	0.94185	0.48088	0.64909	0.88017	0.53969	0.61683	1.05373	0.09351	0.61644	1.05902	0.35546	0.44116	1.10297	0.17207	0.43831	1.10111	0.27713	0.52246	0.95866	0.04373	0.52482	0.78496	0.06043	0.53567	0.55285	0.09326	0.44430	0.23996	0.12542	0.40577	0.10768	0.14632	0.32512	0.06254	0.19907	0.62303	0.05594	0.16458	0.51108	0.04197	0.08669	0.56437	0.97602	0.42013	0.69390	0.71648	0.41589	0.73754	0.62083	0.39702	0.69291	0.42697	0.41114	0.70388	0.11982	0.37751	0.64539	0.07352	0.30796	0.93778	0.10471	0.39638	0.81540	0.06144	0.44665	0.64794	0.00000	0.37188	-3.09869	-15.61095	2.36801	5.80545	-2.95296	-10.11489	0.55105	0.00000	0.18089	15.51530	704.08509	46.00314	-127.36335	-24.47425	387.98705
17.00000	 1701	1.19444	0.74397	1.68376	0.12802	0.85209	1.72693	0.21599	0.74087	1.71031	0.31647	0.83368	1.63789	0.19280	0.55317	1.56856	0.23024	0.45901	1.24890	0.22741	0.42135	1.07160	0.22589	0.69526	1.08416	0.22478	0.70161	1.28079	0.22293	0.70187	1.42979	0.22652	0.45369	1.41230	0.35205	0.60295	1.52369	0.02906	0.59366	1.36242	-0.04702	0.56872	1.17777	-0.08895	0.54837	1.16374	-0.00903	0.65944	1.01045	-0.11804	0.70378	0.92368	-0.11837	0.75582	0.95162	-0.06086	0.77817	0.87268	-0.11640	0.62476	1.52705	0.41689	0.55794	1.37115	0.50566	0.50648	1.18929	0.54811	0.45782	1.19145	0.46823	0.52708	1.08727	0.56023	0.58493	0.93191	0.55198	0.63443	0.94054	0.48212	0.64678	0.87877	0.54100	0.61627	1.05267	0.09392	0.61600	1.05762	0.35606	0.44085	1.10239	0.17258	0.43805	1.10026	0.27746	0.52142	0.95823	0.04404	0.52147	0.78463	0.06017	0.52852	0.55222	0.09369	0.43421	0.24012	0.12565	0.39458	0.10820	0.14671	0.31364	0.06306	0.19940	0.61147	0.05564	0.16449	0.49938	0.04184	0.08680	0.56306	0.97462	0.42063	0.69107	0.71446	0.41720	0.73514	0.61860	0.39730	0.69961	0.42305	0.41235	0.72817	0.11674	0.38010	0.67220	0.06703	0.31093	0.96264	0.11477	0.39854	0.84290	0.06492	0.44919	0.71336	0.00000	0.37029	-2.88521	-16.38318	2.43702	6.06658	-3.04980	-11.68712	0.54351	0.00000	0.18067	19.58341	711.35496	47.37347	-128.51835	-24.35051	386.62995
17.01000	 1702	1.18889	0.74390	1.68265	0.12946	0.85209	1.72592	0.21737	0.74083	1.70920	0.31785	0.83374	1.63683	0.19416	0.55326	1.56741	0.23134	0.45901	1.24785	0.22813	0.42131	1.07089	0.22626	0.69500	1.08275	0.22528	0.70167	1.27963	0.22391	0.70201	1.42866	0.22778	0.45358	1.41110	0.35293	0.60352	1.52277	0.03025	0.59471	1.36170	-0.04633	0.57061	1.17712	-0.08899	0.54978	1.16277	-0.00934	0.66288	1.01061	-0.11782	0.70809	0.92418	-0.11810	0.75940	0.95252	-0.06018	0.78282	0.87391	-0.11574	0.62464	1.52565	0.41816	0.55723	1.36987	0.50672	0.50519	1.18817	0.54900	0.45698	1.19036	0.46877	0.52546	1.08610	0.56118	0.58280	0.93052	0.55311	0.63263	0.93899	0.48345	0.64452	0.87718	0.54242	0.61600	1.05152	0.09445	0.61572	1.05608	0.35675	0.44076	1.10168	0.17320	0.43798	1.09931	0.27793	0.52038	0.95768	0.04433	0.51800	0.78433	0.06007	0.52164	0.55160	0.09408	0.42408	0.24036	0.12600	0.38328	0.10872	0.14697	0.30214	0.06366	0.19964	0.59971	0.05523	0.16450	0.48762	0.04182	0.08682	0.56189	0.97312	0.42128	0.68808	0.71170	0.41819	0.73235	0.61594	0.39763	0.70586	0.41940	0.41355	0.75218	0.11469	0.38255	0.69860	0.06181	0.31403	0.98634	0.12608	0.39988	0.86997	0.06942	0.45089	0.72595	0.00000	0.38060	-2.60191	-16.42907	2.25999	6.25291	-2.50359	-11.92666	0.53650	0.00000	0.17995	22.99463	721.03020	48.61768	-129.75030	-23.93605	386.82945
17.02000	 1703	1.18333	0.74399	1.68145	0.13086	0.85211	1.72482	0.21881	0.74088	1.70798	0.31931	0.83378	1.63573	0.19557	0.55337	1.56615	0.23261	0.45926	1.24657	0.22885	0.42147	1.07001	0.22681	0.69488	1.08121	0.22586	0.70185	1.27833	0.22495	0.70215	1.42733	0.22903	0.45355	1.40975	0.35395	0.60399	1.52160	0.03149	0.59584	1.36080	-0.04547	0.57238	1.17639	-0.08904	0.55108	1.16166	-0.00933	0.66618	1.01054	-0.11753	0.71199	0.92451	-0.11766	0.76286	0.95321	-0.05924	0.78710	0.87484	-0.11496	0.62457	1.52407	0.41951	0.55665	1.36842	0.50782	0.50407	1.18685	0.54992	0.45610	1.18924	0.46962	0.52396	1.08473	0.56219	0.58086	0.92893	0.55441	0.63092	0.93724	0.48492	0.64233	0.87544	0.54400	0.61562	1.05018	0.09511	0.61574	1.05433	0.35751	0.44088	1.10090	0.17379	0.43792	1.09824	0.27862	0.51968	0.95707	0.04466	0.51479	0.78386	0.05997	0.51499	0.55097	0.09423	0.41414	0.24062	0.12623	0.37207	0.10934	0.14727	0.29061	0.06436	0.19989	0.58812	0.05488	0.16437	0.47591	0.04178	0.08688	0.56104	0.97139	0.42196	0.68477	0.70841	0.41942	0.72926	0.61286	0.39798	0.71190	0.41603	0.41466	0.77520	0.11396	0.38533	0.72416	0.05778	0.31741	1.00862	0.13847	0.40040	0.89610	0.07582	0.45280	0.67695	0.00000	0.37413	-2.55172	-15.32923	2.49496	5.73508	-2.71928	-10.37716	0.52827	0.00000	0.17934	27.78127	731.88207	51.04404	-131.25502	-24.11459	386.62956
