TimeStamp	FrameNumber	TreadmillSpeed	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
5.53000	  554	1.19444	0.69639	1.68980	0.18163	0.81204	1.73085	0.26098	0.71014	1.71092	0.37031	0.79181	1.64273	0.23695	0.51596	1.56869	0.29844	0.43463	1.24172	0.29060	0.40896	1.06325	0.27906	0.68259	1.09183	0.26409	0.67472	1.28726	0.27127	0.66762	1.43555	0.28068	0.42970	1.39695	0.42265	0.55418	1.52587	0.09075	0.52642	1.36134	0.02415	0.47798	1.17837	0.00213	0.46694	1.17259	0.08312	0.50619	0.99389	-0.03111	0.51838	0.89662	-0.03375	0.58388	0.90532	0.01585	0.57083	0.82261	-0.03696	0.59742	1.52102	0.47839	0.56110	1.35221	0.56629	0.54117	1.16303	0.60507	0.49169	1.16093	0.52863	0.56335	1.06281	0.62125	0.61583	0.90411	0.61970	0.66744	0.90903	0.55160	0.67592	0.84968	0.61532	0.59600	1.05626	0.14003	0.61346	1.06138	0.40272	0.42328	1.09178	0.22584	0.42707	1.09577	0.33144	0.53298	0.95248	0.08704	0.60656	0.79661	0.08285	0.70501	0.59459	0.10294	0.56306	0.31740	0.13061	0.50346	0.18331	0.14782	0.42200	0.17287	0.21606	0.68900	0.06222	0.16398	0.57428	0.07681	0.09473	0.55019	0.97615	0.46642	0.58934	0.68713	0.43995	0.60557	0.58294	0.41851	0.53618	0.39304	0.42849	0.48358	0.10196	0.37109	0.40809	0.06201	0.31462	0.71844	0.06325	0.34937	0.59896	0.04144	0.42663	0.59732	0.00000	0.34914	-16.23707	686.35627	-33.78438	-239.63285	15.17382	409.97665	0.58541	0.00000	-0.03753	-2.87854	-11.72759	2.45349	-0.44014	-1.63636	-6.86546
5.54000	  555	1.19444	0.69578	1.69014	0.18117	0.81135	1.73145	0.26057	0.70940	1.71148	0.36982	0.79121	1.64324	0.23659	0.51548	1.56897	0.29817	0.43365	1.24223	0.29095	0.40771	1.06378	0.27940	0.68119	1.09170	0.26409	0.67386	1.28742	0.27099	0.66693	1.43574	0.28027	0.42937	1.39745	0.42283	0.55307	1.52591	0.09041	0.52448	1.36145	0.02405	0.47466	1.17874	0.00270	0.46379	1.17315	0.08365	0.50125	0.99405	-0.03036	0.51274	0.89664	-0.03299	0.57863	0.90499	0.01623	0.56454	0.82223	-0.03637	0.59720	1.52155	0.47795	0.56128	1.35299	0.56641	0.54204	1.16385	0.60592	0.49211	1.16136	0.52964	0.56563	1.06388	0.62180	0.62055	0.90597	0.61950	0.67173	0.91199	0.55113	0.68144	0.85262	0.61471	0.59459	1.05661	0.14029	0.61227	1.06138	0.40291	0.42181	1.09236	0.22620	0.42598	1.09635	0.33166	0.53200	0.95330	0.08697	0.60703	0.79844	0.08258	0.70746	0.59667	0.10386	0.57727	0.31216	0.13076	0.52440	0.17496	0.14737	0.44435	0.15940	0.21645	0.71647	0.06450	0.16026	0.60041	0.07298	0.09268	0.54766	0.97629	0.46671	0.58295	0.68705	0.43977	0.59727	0.58234	0.41833	0.52621	0.39305	0.42819	0.47205	0.10221	0.37060	0.39626	0.06220	0.31435	0.70689	0.06271	0.34934	0.58713	0.04139	0.42648	0.58841	0.00000	0.34857	-12.77241	681.89853	-34.41726	-237.69256	16.58329	401.23772	0.60604	0.00000	-0.02505	-3.37129	-12.88849	2.42407	-0.32282	-1.71425	-7.81088
5.55000	  556	1.19722	0.69526	1.69033	0.18063	0.81067	1.73190	0.26005	0.70867	1.71184	0.36931	0.79064	1.64362	0.23611	0.51502	1.56912	0.29780	0.43295	1.24252	0.29116	0.40647	1.06418	0.27961	0.67982	1.09133	0.26412	0.67305	1.28737	0.27069	0.66634	1.43574	0.27981	0.42903	1.39776	0.42289	0.55220	1.52577	0.09006	0.52223	1.36133	0.02403	0.47141	1.17893	0.00321	0.46086	1.17352	0.08425	0.49648	0.99398	-0.02965	0.50717	0.89656	-0.03214	0.57400	0.90470	0.01635	0.55840	0.82175	-0.03585	0.59701	1.52188	0.47746	0.56136	1.35358	0.56649	0.54286	1.16458	0.60668	0.49252	1.16155	0.53072	0.56787	1.06479	0.62225	0.62513	0.90784	0.61921	0.67581	0.91474	0.55056	0.68675	0.85549	0.61408	0.59319	1.05679	0.14040	0.61099	1.06121	0.40313	0.42047	1.09279	0.22650	0.42470	1.09681	0.33197	0.53074	0.95404	0.08684	0.60745	0.79988	0.08244	0.70936	0.59830	0.10437	0.59150	0.30720	0.13103	0.54580	0.16702	0.14685	0.46756	0.14652	0.21680	0.74382	0.06736	0.15654	0.62662	0.06993	0.09045	0.54557	0.97623	0.46681	0.57645	0.68669	0.43949	0.58900	0.58167	0.41805	0.51649	0.39293	0.42791	0.46053	0.10246	0.37019	0.38446	0.06231	0.31417	0.69505	0.06212	0.34907	0.57527	0.04127	0.42635	0.58358	0.00000	0.34803	-10.46058	682.86756	-36.12521	-237.65607	18.40417	398.51083	0.58360	0.00000	-0.04908	-3.26441	-11.13795	2.61934	-0.54666	-1.87325	-6.50005
5.56000	  557	1.20278	0.69476	1.69036	0.18000	0.81003	1.73218	0.25946	0.70805	1.71206	0.36870	0.79019	1.64385	0.23557	0.51470	1.56910	0.29743	0.43214	1.24265	0.29131	0.40499	1.06447	0.27988	0.67857	1.09083	0.26403	0.67225	1.28709	0.27038	0.66573	1.43552	0.27929	0.42874	1.39795	0.42289	0.55130	1.52541	0.08964	0.52045	1.36104	0.02389	0.46855	1.17886	0.00362	0.45817	1.17369	0.08463	0.49210	0.99379	-0.02915	0.50207	0.89619	-0.03166	0.56857	0.90370	0.01692	0.55270	0.82115	-0.03539	0.59687	1.52202	0.47696	0.56148	1.35399	0.56652	0.54367	1.16510	0.60743	0.49282	1.16164	0.53163	0.57009	1.06555	0.62252	0.62970	0.90954	0.61876	0.67978	0.91734	0.54980	0.69215	0.85820	0.61324	0.59164	1.05665	0.14037	0.60977	1.06083	0.40323	0.41924	1.09301	0.22672	0.42346	1.09709	0.33225	0.52942	0.95443	0.08660	0.60731	0.80097	0.08246	0.71081	0.59943	0.10449	0.60570	0.30215	0.13132	0.56767	0.15938	0.14643	0.49151	0.13414	0.21706	0.77083	0.07053	0.15251	0.65279	0.06761	0.08800	0.54348	0.97610	0.46683	0.57003	0.68631	0.43923	0.58080	0.58103	0.41775	0.50685	0.39278	0.42751	0.44908	0.10264	0.36980	0.37272	0.06245	0.31396	0.68324	0.06167	0.34909	0.56345	0.04115	0.42618	0.57421	0.00000	0.34772	-8.27462	685.17473	-35.54646	-238.25038	18.44303	393.43643	0.55750	0.00000	-0.04027	-2.73595	-10.93643	2.35601	-0.44039	-1.56821	-6.09705
5.57000	  558	1.20556	0.69424	1.69023	0.17936	0.80945	1.73229	0.25876	0.70753	1.71212	0.36802	0.78979	1.64391	0.23496	0.51440	1.56888	0.29702	0.43136	1.24263	0.29155	0.40354	1.06465	0.28002	0.67718	1.09017	0.26383	0.67146	1.28664	0.27002	0.66517	1.43510	0.27872	0.42852	1.39798	0.42287	0.55051	1.52484	0.08915	0.51868	1.36050	0.02373	0.46561	1.17861	0.00400	0.45570	1.17365	0.08513	0.48780	0.99343	-0.02853	0.49699	0.89577	-0.03111	0.56383	0.90284	0.01725	0.54723	0.82030	-0.03496	0.59679	1.52199	0.47640	0.56156	1.35420	0.56649	0.54446	1.16545	0.60807	0.49313	1.16154	0.53254	0.57219	1.06615	0.62287	0.63417	0.91108	0.61822	0.68362	0.91985	0.54895	0.69743	0.86074	0.61223	0.59041	1.05642	0.14034	0.60849	1.06024	0.40319	0.41769	1.09314	0.22690	0.42236	1.09726	0.33234	0.52789	0.95458	0.08649	0.60682	0.80154	0.08232	0.71178	0.60010	0.10487	0.62020	0.29711	0.13146	0.58995	0.15235	0.14594	0.51630	0.12238	0.21740	0.79750	0.07429	0.14859	0.67892	0.06580	0.08556	0.54129	0.97578	0.46683	0.56363	0.68575	0.43922	0.57275	0.58030	0.41750	0.49714	0.39263	0.42698	0.43766	0.10296	0.36948	0.36099	0.06268	0.31369	0.67170	0.06120	0.34892	0.55168	0.04104	0.42604	0.56600	0.00000	0.34773	-1.01396	691.01413	-34.06979	-240.28411	20.14518	391.11433	0.62537	0.00000	-0.04788	-2.48306	-11.17734	2.58061	-0.53519	-1.74660	-6.98992
5.58000	  559	1.19167	0.69384	1.68993	0.17864	0.80898	1.73225	0.25803	0.70706	1.71199	0.36728	0.78946	1.64382	0.23431	0.51418	1.56852	0.29647	0.43042	1.24256	0.29173	0.40241	1.06469	0.27998	0.67599	1.08946	0.26361	0.67068	1.28601	0.26957	0.66471	1.43449	0.27814	0.42837	1.39791	0.42281	0.54982	1.52413	0.08860	0.51705	1.35988	0.02353	0.46320	1.17819	0.00432	0.45327	1.17332	0.08542	0.48379	0.99277	-0.02812	0.49217	0.89514	-0.03061	0.55924	0.90169	0.01751	0.54186	0.81929	-0.03456	0.59682	1.52182	0.47581	0.56165	1.35426	0.56644	0.54533	1.16565	0.60872	0.49346	1.16132	0.53343	0.57431	1.06664	0.62310	0.63846	0.91250	0.61759	0.68731	0.92214	0.54806	0.70227	0.86318	0.61129	0.58896	1.05595	0.14020	0.60758	1.05962	0.40309	0.41647	1.09318	0.22697	0.42124	1.09727	0.33230	0.52649	0.95450	0.08630	0.60592	0.80172	0.08228	0.71214	0.60026	0.10525	0.63491	0.29214	0.13134	0.61247	0.14569	0.14526	0.54133	0.11159	0.21753	0.82388	0.07867	0.14476	0.70493	0.06461	0.08312	0.53930	0.97548	0.46681	0.55754	0.68531	0.43901	0.56484	0.57962	0.41729	0.48759	0.39253	0.42670	0.42636	0.10322	0.36902	0.34946	0.06284	0.31345	0.66000	0.06055	0.34890	0.53992	0.04092	0.42593	0.55773	0.00000	0.34808	4.10171	700.57463	-32.68055	-243.85636	20.90127	390.73298	0.59186	0.00000	-0.03792	-2.71092	-11.85782	2.49264	-0.44962	-1.75056	-7.01817
5.59000	  560	1.18889	0.69346	1.68946	0.17781	0.80861	1.73202	0.25716	0.70670	1.71164	0.36641	0.78916	1.64350	0.23349	0.51404	1.56805	0.29599	0.42961	1.24236	0.29181	0.40109	1.06468	0.27988	0.67472	1.08856	0.26341	0.66986	1.28512	0.26920	0.66425	1.43372	0.27751	0.42823	1.39775	0.42270	0.54924	1.52322	0.08802	0.51544	1.35897	0.02339	0.46070	1.17764	0.00453	0.45117	1.17291	0.08574	0.47983	0.99216	-0.02765	0.48762	0.89433	-0.03004	0.55483	0.90049	0.01771	0.53675	0.81819	-0.03425	0.59692	1.52150	0.47514	0.56177	1.35420	0.56635	0.54616	1.16568	0.60919	0.49381	1.16096	0.53411	0.57643	1.06695	0.62321	0.64259	0.91375	0.61686	0.69084	0.92427	0.54712	0.70708	0.86549	0.61005	0.58763	1.05533	0.13992	0.60549	1.05860	0.40283	0.41523	1.09304	0.22693	0.42011	1.09725	0.33215	0.52469	0.95418	0.08602	0.60427	0.80151	0.08196	0.71201	0.59987	0.10564	0.64988	0.28721	0.13097	0.63519	0.13964	0.14467	0.56687	0.10132	0.21739	0.84987	0.08390	0.14113	0.73100	0.06394	0.08085	0.53675	0.97506	0.46673	0.55154	0.68492	0.43884	0.55705	0.57893	0.41721	0.47792	0.39258	0.42627	0.41499	0.10357	0.36868	0.33775	0.06315	0.31323	0.64840	0.06000	0.34888	0.52817	0.04079	0.42581	0.55162	0.00000	0.34853	6.15258	711.38171	-31.34131	-247.94054	20.71481	392.40966	0.56037	0.00000	-0.04958	-2.62370	-11.22484	2.53130	-0.55651	-1.90072	-6.29003
5.60000	  561	1.20000	0.69316	1.68884	0.17695	0.80830	1.73160	0.25616	0.70654	1.71118	0.36554	0.78903	1.64307	0.23259	0.51392	1.56752	0.29540	0.42889	1.24203	0.29169	0.39987	1.06457	0.27968	0.67353	1.08750	0.26304	0.66922	1.28417	0.26875	0.66387	1.43281	0.27680	0.42815	1.39747	0.42253	0.54867	1.52223	0.08739	0.51431	1.35803	0.02309	0.45849	1.17685	0.00484	0.44936	1.17229	0.08595	0.47640	0.99121	-0.02743	0.48346	0.89336	-0.02973	0.55058	0.89900	0.01788	0.53185	0.81688	-0.03399	0.59707	1.52100	0.47444	0.56199	1.35399	0.56612	0.54707	1.16560	0.60964	0.49434	1.16039	0.53474	0.57849	1.06707	0.62314	0.64660	0.91483	0.61596	0.69443	0.92623	0.54582	0.71155	0.86758	0.60893	0.58644	1.05453	0.13954	0.60428	1.05764	0.40262	0.41409	1.09275	0.22672	0.41902	1.09712	0.33187	0.52289	0.95350	0.08586	0.60242	0.80073	0.08205	0.71132	0.59897	0.10614	0.66471	0.28241	0.13057	0.65805	0.13417	0.14354	0.59264	0.09216	0.21715	0.87548	0.08985	0.13796	0.75710	0.06389	0.07873	0.53499	0.97468	0.46650	0.54573	0.68444	0.43873	0.54941	0.57823	0.41726	0.46841	0.39255	0.42605	0.40357	0.10400	0.36848	0.32616	0.06340	0.31314	0.63662	0.05944	0.34901	0.51635	0.04055	0.42569	0.54279	0.00000	0.34902	7.08715	719.81043	-30.87181	-251.22847	20.71898	390.70716	0.51629	0.00000	-0.04261	-2.15288	-11.20901	2.57051	-0.47764	-1.85650	-5.78714
5.61000	  562	1.18611	0.69295	1.68806	0.17600	0.80805	1.73101	0.25511	0.70641	1.71055	0.36457	0.78882	1.64241	0.23156	0.51389	1.56683	0.29473	0.42825	1.24155	0.29147	0.39881	1.06439	0.27927	0.67236	1.08635	0.26277	0.66849	1.28304	0.26823	0.66364	1.43178	0.27610	0.42811	1.39707	0.42225	0.54830	1.52104	0.08668	0.51302	1.35694	0.02285	0.45654	1.17602	0.00491	0.44747	1.17150	0.08609	0.47304	0.99019	-0.02705	0.47935	0.89230	-0.02943	0.54671	0.89749	0.01802	0.52726	0.81553	-0.03379	0.59728	1.52041	0.47369	0.56233	1.35362	0.56579	0.54793	1.16539	0.60993	0.49483	1.15981	0.53519	0.58049	1.06710	0.62298	0.65041	0.91576	0.61501	0.69775	0.92801	0.54459	0.71702	0.87104	0.60343	0.58518	1.05366	0.13909	0.60315	1.05673	0.40242	0.41307	1.09249	0.22636	0.41798	1.09680	0.33147	0.52122	0.95259	0.08559	0.60002	0.79964	0.08193	0.71025	0.59762	0.10664	0.67940	0.27801	0.12998	0.68103	0.12942	0.14251	0.61853	0.08394	0.21661	0.90035	0.09648	0.13495	0.78311	0.06442	0.07685	0.53306	0.97421	0.46627	0.54010	0.68410	0.43858	0.54188	0.57764	0.41730	0.45876	0.39266	0.42579	0.39220	0.10443	0.36830	0.31451	0.06371	0.31307	0.62507	0.05874	0.34911	0.50458	0.04040	0.42570	0.53510	0.00000	0.34961	12.16434	727.55804	-31.23092	-254.36467	22.59449	389.31706	0.48935	0.00000	-0.04431	-2.05422	-10.62725	2.40487	-0.47092	-1.61621	-5.20042
5.62000	  563	1.19167	0.69272	1.68717	0.17502	0.80795	1.73019	0.25397	0.70643	1.70976	0.36353	0.78869	1.64161	0.23051	0.51397	1.56599	0.29392	0.42759	1.24099	0.29115	0.39773	1.06415	0.27880	0.67136	1.08514	0.26240	0.66796	1.28189	0.26771	0.66340	1.43058	0.27531	0.42812	1.39659	0.42187	0.54801	1.51984	0.08590	0.51223	1.35574	0.02250	0.45493	1.17500	0.00496	0.44616	1.17068	0.08621	0.46996	0.98918	-0.02710	0.47549	0.89117	-0.02911	0.54310	0.89595	0.01804	0.52286	0.81405	-0.03364	0.59752	1.51971	0.47286	0.56271	1.35317	0.56537	0.54886	1.16505	0.61009	0.49536	1.15913	0.53554	0.58240	1.06703	0.62277	0.65415	0.91667	0.61404	0.70085	0.92953	0.54335	0.72151	0.87167	0.60240	0.58431	1.05255	0.13864	0.60211	1.05579	0.40208	0.41205	1.09209	0.22595	0.41710	1.09649	0.33096	0.51939	0.95149	0.08536	0.59744	0.79812	0.08179	0.70868	0.59583	0.10718	0.69400	0.27417	0.12946	0.70396	0.12537	0.14125	0.64443	0.07690	0.21587	0.92466	0.10403	0.13230	0.80901	0.06552	0.07510	0.53126	0.97370	0.46596	0.53456	0.68368	0.43856	0.53444	0.57712	0.41743	0.44951	0.39278	0.42569	0.38095	0.10491	0.36818	0.30291	0.06413	0.31294	0.61332	0.05806	0.34924	0.49285	0.04019	0.42563	0.52729	0.00000	0.35015	17.82223	737.19700	-33.03404	-258.12935	25.26426	388.71754	0.55413	0.00000	-0.03703	-2.35919	-10.82701	2.38537	-0.40091	-1.62550	-5.99961
5.63000	  564	1.18889	0.69260	1.68612	0.17393	0.80788	1.72929	0.25275	0.70652	1.70883	0.36244	0.78871	1.64064	0.22936	0.51404	1.56508	0.29321	0.42700	1.24035	0.29067	0.39674	1.06382	0.27827	0.67043	1.08378	0.26200	0.66747	1.28057	0.26712	0.66323	1.42937	0.27446	0.42825	1.39598	0.42135	0.54792	1.51850	0.08505	0.51153	1.35441	0.02206	0.45350	1.17390	0.00494	0.44489	1.16964	0.08622	0.46723	0.98800	-0.02688	0.47195	0.88994	-0.02892	0.53968	0.89425	0.01807	0.51867	0.81247	-0.03349	0.59779	1.51889	0.47196	0.56316	1.35259	0.56488	0.54986	1.16458	0.61013	0.49591	1.15837	0.53570	0.58435	1.06679	0.62242	0.65759	0.91717	0.61274	0.70383	0.93084	0.54203	0.72537	0.87255	0.60109	0.58326	1.05124	0.13802	0.60101	1.05467	0.40166	0.41125	1.09148	0.22537	0.41618	1.09615	0.33040	0.51748	0.95016	0.08503	0.59475	0.79612	0.08140	0.70673	0.59365	0.10769	0.70813	0.27082	0.12877	0.72702	0.12207	0.14011	0.67014	0.07086	0.21474	0.94815	0.11240	0.13015	0.83469	0.06755	0.07356	0.52946	0.97308	0.46557	0.52920	0.68320	0.43855	0.52728	0.57656	0.41761	0.44040	0.39292	0.42564	0.36964	0.10554	0.36806	0.29144	0.06455	0.31295	0.60186	0.05735	0.34950	0.48108	0.03998	0.42567	0.52087	0.00000	0.35105	21.33720	748.83963	-35.40327	-262.88224	27.36291	390.04990	0.58489	0.00000	-0.04276	-2.33991	-10.91725	2.48330	-0.46678	-1.62206	-6.38539
5.64000	  565	1.19444	0.69257	1.68501	0.17281	0.80794	1.72820	0.25146	0.70669	1.70776	0.36129	0.78869	1.63954	0.22814	0.51425	1.56401	0.29229	0.42648	1.23957	0.28992	0.39591	1.06322	0.27757	0.66955	1.08242	0.26154	0.66701	1.27919	0.26642	0.66315	1.42798	0.27365	0.42838	1.39523	0.42080	0.54779	1.51709	0.08421	0.51102	1.35304	0.02152	0.45223	1.17274	0.00481	0.44384	1.16859	0.08615	0.46448	0.98676	-0.02688	0.46862	0.88870	-0.02879	0.53665	0.89258	0.01803	0.51484	0.81084	-0.03348	0.59820	1.51795	0.47097	0.56380	1.35194	0.56425	0.55080	1.16402	0.61003	0.49664	1.15735	0.53573	0.58618	1.06651	0.62205	0.66089	0.91772	0.61157	0.70668	0.93198	0.54064	0.72908	0.87345	0.59964	0.58247	1.04977	0.13744	0.59987	1.05356	0.40121	0.41062	1.09067	0.22462	0.41515	1.09567	0.32966	0.51588	0.94854	0.08468	0.59175	0.79377	0.08098	0.70445	0.59098	0.10814	0.72220	0.26787	0.12787	0.74944	0.11976	0.13850	0.69533	0.06608	0.21332	0.97086	0.12190	0.12864	0.85999	0.07065	0.07223	0.52776	0.97252	0.46516	0.52400	0.68276	0.43853	0.52035	0.57603	0.41776	0.43150	0.39319	0.42558	0.35845	0.10619	0.36803	0.27983	0.06522	0.31286	0.59025	0.05663	0.34976	0.46932	0.03979	0.42568	0.51412	0.00000	0.35194	24.45470	757.78313	-38.13486	-266.69144	29.75433	389.59063	0.56296	0.00000	-0.04935	-2.61473	-11.03500	2.68857	-0.54457	-1.73673	-6.21231
5.65000	  566	1.18611	0.69261	1.68371	0.17163	0.80802	1.72700	0.25010	0.70689	1.70662	0.36004	0.78879	1.63832	0.22682	0.51439	1.56291	0.29134	0.42624	1.23867	0.28922	0.39525	1.06257	0.27678	0.66871	1.08089	0.26103	0.66669	1.27775	0.26573	0.66318	1.42663	0.27269	0.42858	1.39439	0.42011	0.54779	1.51566	0.08325	0.51049	1.35163	0.02091	0.45115	1.17148	0.00460	0.44282	1.16745	0.08590	0.46221	0.98546	-0.02688	0.46560	0.88742	-0.02875	0.53368	0.89085	0.01785	0.51118	0.80918	-0.03342	0.59859	1.51696	0.46992	0.56441	1.35114	0.56350	0.55180	1.16336	0.60981	0.49721	1.15652	0.53570	0.58798	1.06604	0.62142	0.66405	0.91808	0.61037	0.70933	0.93290	0.53917	0.73259	0.87442	0.59803	0.58198	1.04815	0.13672	0.59890	1.05244	0.40074	0.40998	1.08979	0.22369	0.41445	1.09501	0.32873	0.51438	0.94690	0.08424	0.58894	0.79103	0.08065	0.70178	0.58801	0.10865	0.73578	0.26558	0.12653	0.77142	0.11860	0.13660	0.71975	0.06243	0.21149	0.99249	0.13225	0.12780	0.88488	0.07486	0.07114	0.52611	0.97191	0.46469	0.51903	0.68235	0.43852	0.51376	0.57554	0.41786	0.42274	0.39353	0.42547	0.34736	0.10692	0.36797	0.26852	0.06618	0.31283	0.57877	0.05585	0.34996	0.45772	0.03956	0.42570	0.50527	0.00000	0.35280	29.45404	765.21857	-41.06029	-269.96834	32.69955	386.64169	0.57210	0.00000	-0.04223	-2.43207	-11.09080	2.50249	-0.46834	-1.78958	-6.34500
5.66000	  567	1.19167	0.69270	1.68242	0.17032	0.80821	1.72569	0.24869	0.70715	1.70535	0.35875	0.78895	1.63703	0.22554	0.51470	1.56171	0.29022	0.42594	1.23770	0.28827	0.39472	1.06171	0.27580	0.66812	1.07931	0.26050	0.66645	1.27622	0.26496	0.66319	1.42512	0.27169	0.42883	1.39342	0.41926	0.54792	1.51418	0.08218	0.51026	1.35012	0.02024	0.45027	1.17022	0.00422	0.44211	1.16636	0.08560	0.46016	0.98415	-0.02709	0.46286	0.88606	-0.02881	0.53104	0.88897	0.01764	0.50799	0.80746	-0.03339	0.59900	1.51588	0.46878	0.56507	1.35025	0.56265	0.55282	1.16260	0.60942	0.49794	1.15544	0.53546	0.58972	1.06548	0.62080	0.66708	0.91831	0.60907	0.71182	0.93357	0.53768	0.73583	0.87509	0.59632	0.58173	1.04645	0.13600	0.59799	1.05127	0.40021	0.40951	1.08886	0.22285	0.41401	1.09422	0.32765	0.51304	0.94509	0.08388	0.58603	0.78823	0.08027	0.69865	0.58476	0.10908	0.74879	0.26389	0.12510	0.79263	0.11852	0.13473	0.74334	0.05990	0.20930	1.01275	0.14364	0.12776	0.90878	0.08036	0.07052	0.52460	0.97125	0.46422	0.51422	0.68195	0.43844	0.50741	0.57504	0.41788	0.41411	0.39401	0.42529	0.33643	0.10779	0.36791	0.25724	0.06750	0.31283	0.56722	0.05503	0.35032	0.44598	0.03938	0.42570	0.49848	0.00000	0.35375	35.82186	774.19292	-43.98528	-273.87310	36.11926	385.91998	0.52868	0.00000	-0.03176	-2.67617	-11.20477	2.36628	-0.35590	-1.54806	-5.92375
5.67000	  568	1.18889	0.69289	1.68100	0.16900	0.80841	1.72431	0.24730	0.70746	1.70405	0.35743	0.78918	1.63561	0.22411	0.51495	1.56043	0.28912	0.42574	1.23662	0.28710	0.39442	1.06079	0.27473	0.66784	1.07773	0.26001	0.66626	1.27478	0.26403	0.66329	1.42361	0.27059	0.42907	1.39242	0.41833	0.54811	1.51264	0.08102	0.51023	1.34861	0.01937	0.44954	1.16884	0.00381	0.44160	1.16505	0.08517	0.45838	0.98273	-0.02730	0.46044	0.88453	-0.02890	0.52878	0.88728	0.01742	0.50498	0.80565	-0.03348	0.59940	1.51468	0.46753	0.56580	1.34926	0.56169	0.55385	1.16174	0.60897	0.49866	1.15425	0.53509	0.59145	1.06486	0.62003	0.66990	0.91840	0.60776	0.71419	0.93405	0.53617	0.73894	0.87567	0.59449	0.58192	1.04478	0.13516	0.59721	1.05020	0.39973	0.40950	1.08747	0.22172	0.41353	1.09326	0.32657	0.51205	0.94323	0.08349	0.58307	0.78511	0.08004	0.69528	0.58129	0.10948	0.76098	0.26265	0.12398	0.81299	0.11936	0.13286	0.76576	0.05802	0.20689	1.03137	0.15636	0.12894	0.93176	0.08744	0.07016	0.52321	0.97057	0.46370	0.50971	0.68144	0.43841	0.50133	0.57463	0.41798	0.40576	0.39455	0.42513	0.32537	0.10891	0.36793	0.24590	0.06899	0.31285	0.55575	0.05430	0.35031	0.43422	0.03932	0.42568	0.49110	0.00000	0.35450	39.79587	784.40487	-45.85740	-278.07263	38.38268	385.21931	0.44843	0.00000	-0.03942	-2.75442	-10.98455	2.56204	-0.43304	-1.56575	-4.92583
