TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
1.85033	  186    0.01361    1.27302    0.52120    0.02140    1.07478    0.52132   -0.00236    1.13517    0.26937    0.01619    1.35530    0.32859    0.01355    1.51847    0.33703   -0.00236    1.13517    0.26937    0.01619    1.35530    0.32859    0.01355    1.51847    0.33703   -0.12712    1.07731    0.32391    0.12820    1.07192    0.30070   -0.02763    1.09845    0.51655    0.07065    1.10054    0.50583   -0.17934    0.99076    0.40923   -0.17180    0.77586    0.38650   -0.14166    0.58542    0.37335   -0.15824    0.28384    0.43750   -0.13613    0.10128    0.45476   -0.07291    0.05490    0.51188   -0.10499    0.05271    0.23022   -0.18422    0.02851    0.33400    0.19796    0.96535    0.38083    0.16931    0.67248    0.35740    0.15317    0.56360    0.36269    0.18652    0.40477    0.43979    0.14647    0.10357    0.46811    0.08505    0.05461    0.51964    0.12688    0.05378    0.24016    0.20527    0.02797    0.34199   -0.12344    0.00000    0.35712   11.89511  370.46881    0.03251 -132.30335   -2.68486  -45.73069    0.13151    0.00000    0.35621  -12.79069  414.65024   -1.59620 -147.70148   -2.04835   54.52985
1.86012	  187    0.01396    1.27296    0.52111    0.02168    1.07472    0.52118   -0.00216    1.13519    0.26926    0.01644    1.35528    0.32857    0.01381    1.51845    0.33703   -0.00216    1.13519    0.26926    0.01644    1.35528    0.32857    0.01381    1.51845    0.33703   -0.12688    1.07733    0.32379    0.12841    1.07191    0.30058   -0.02730    1.09841    0.51644    0.07095    1.10049    0.50568   -0.17907    0.99078    0.40919   -0.17159    0.77587    0.38644   -0.14154    0.58542    0.37328   -0.15819    0.28387    0.43748   -0.13612    0.10128    0.45476   -0.07289    0.05489    0.51187   -0.10499    0.05270    0.23021   -0.18424    0.02851    0.33399    0.19817    0.96532    0.38060    0.16943    0.67244    0.35724    0.15321    0.56357    0.36258    0.18661    0.40474    0.43969    0.14647    0.10356    0.46809    0.08505    0.05461    0.51964    0.12688    0.05376    0.24016    0.20526    0.02795    0.34198   -0.12280    0.00000    0.35693   11.73859  371.68021   -0.12384 -132.66232   -2.57654  -45.64069    0.13160    0.00000    0.35399  -13.15807  410.11853   -2.07130 -145.17851   -3.08706   53.97022
1.87012	  188    0.01424    1.27292    0.52104    0.02200    1.07468    0.52104   -0.00192    1.13520    0.26916    0.01669    1.35526    0.32851    0.01407    1.51840    0.33700   -0.00192    1.13520    0.26916    0.01669    1.35526    0.32851    0.01407    1.51840    0.33700   -0.12666    1.07733    0.32370    0.12862    1.07190    0.30046   -0.02701    1.09838    0.51630    0.07123    1.10045    0.50550   -0.17880    0.99078    0.40913   -0.17145    0.77592    0.38639   -0.14139    0.58541    0.37320   -0.15813    0.28387    0.43746   -0.13611    0.10128    0.45474   -0.07290    0.05491    0.51188   -0.10499    0.05269    0.23020   -0.18420    0.02846    0.33402    0.19842    0.96531    0.38034    0.16960    0.67242    0.35708    0.15332    0.56352    0.36246    0.18671    0.40472    0.43960    0.14649    0.10356    0.46808    0.08505    0.05460    0.51962    0.12687    0.05375    0.24016    0.20526    0.02795    0.34197   -0.12361    0.00000    0.35195   11.74245  371.37839   -4.03249 -130.70729   -2.26289  -45.90535    0.13327    0.00000    0.34955  -11.39932  411.47897   -2.22967 -143.83397   -1.34329   54.83853
1.88146	  189    0.01454    1.27287    0.52096    0.02230    1.07465    0.52094   -0.00168    1.13519    0.26905    0.01696    1.35525    0.32849    0.01435    1.51837    0.33699   -0.00168    1.13519    0.26905    0.01696    1.35525    0.32849    0.01435    1.51837    0.33699   -0.12645    1.07734    0.32362    0.12881    1.07184    0.30026   -0.02671    1.09838    0.51621    0.07150    1.10041    0.50537   -0.17853    0.99079    0.40906   -0.17122    0.77593    0.38628   -0.14126    0.58541    0.37313   -0.15806    0.28389    0.43741   -0.13612    0.10128    0.45472   -0.07291    0.05492    0.51187   -0.10501    0.05267    0.23019   -0.18424    0.02848    0.33400    0.19865    0.96527    0.38014    0.16976    0.67240    0.35688    0.15349    0.56349    0.36234    0.18679    0.40470    0.43949    0.14649    0.10357    0.46806    0.08503    0.05458    0.51961    0.12686    0.05374    0.24014    0.20525    0.02795    0.34195   -0.12361    0.00000    0.35317   12.53474  371.53021    1.75231 -131.21413   -1.76920  -45.92549    0.13276    0.00000    0.35105  -12.17230  410.72436   -0.96274 -144.18288   -1.75054   54.52863
1.89009	  190    0.01486    1.27283    0.52090    0.02261    1.07461    0.52079   -0.00144    1.13523    0.26895    0.01728    1.35524    0.32847    0.01463    1.51836    0.33699   -0.00144    1.13523    0.26895    0.01728    1.35524    0.32847    0.01463    1.51836    0.33699   -0.12621    1.07736    0.32357    0.12903    1.07182    0.30001   -0.02641    1.09834    0.51608    0.07182    1.10038    0.50525   -0.17822    0.99077    0.40900   -0.17095    0.77592    0.38621   -0.14111    0.58543    0.37307   -0.15801    0.28391    0.43739   -0.13610    0.10130    0.45474   -0.07291    0.05493    0.51188   -0.10500    0.05268    0.23019   -0.18424    0.02849    0.33398    0.19889    0.96524    0.37994    0.16989    0.67237    0.35672    0.15360    0.56348    0.36221    0.18690    0.40468    0.43939    0.14650    0.10359    0.46805    0.08504    0.05459    0.51961    0.12685    0.05373    0.24013    0.20526    0.02796    0.34196   -0.12386    0.00000    0.35590   12.68354  372.44324   -0.12384 -132.55138   -2.67226  -46.13154    0.13195    0.00000    0.34809  -12.87545  409.65573   -2.70477 -142.59853   -1.03564   54.05487
1.89946	  191    0.01520    1.27279    0.52080    0.02296    1.07459    0.52065   -0.00120    1.13529    0.26883    0.01758    1.35522    0.32842    0.01489    1.51836    0.33699   -0.00120    1.13529    0.26883    0.01758    1.35522    0.32842    0.01489    1.51836    0.33699   -0.12595    1.07740    0.32347    0.12929    1.07182    0.29985   -0.02608    1.09828    0.51596    0.07215    1.10033    0.50509   -0.17793    0.99078    0.40892   -0.17075    0.77594    0.38616   -0.14097    0.58543    0.37303   -0.15793    0.28394    0.43736   -0.13609    0.10133    0.45473   -0.07277    0.05503    0.51201   -0.10502    0.05268    0.23020   -0.18447    0.02869    0.33385    0.19915    0.96523    0.37970    0.17003    0.67234    0.35655    0.15370    0.56347    0.36210    0.18699    0.40464    0.43929    0.14648    0.10360    0.46802    0.08511    0.05464    0.51962    0.12685    0.05372    0.24014    0.20524    0.02798    0.34198   -0.12228    0.00000    0.33936   13.94348  371.66681   -2.46903 -126.12698   -2.83975  -45.44686    0.12678    0.00000    0.34354   -8.79447  407.05951   -1.27947 -139.84322   -0.40501   51.60836
1.90966	  192    0.01552    1.27277    0.52072    0.02329    1.07454    0.52048   -0.00095    1.13534    0.26874    0.01786    1.35522    0.32838    0.01516    1.51835    0.33700   -0.00095    1.13534    0.26874    0.01786    1.35522    0.32838    0.01516    1.51835    0.33700   -0.12568    1.07741    0.32344    0.12950    1.07184    0.29961   -0.02575    1.09826    0.51587    0.07251    1.10030    0.50493   -0.17758    0.99075    0.40883   -0.17064    0.77600    0.38615   -0.14084    0.58545    0.37298   -0.15786    0.28398    0.43732   -0.13604    0.10138    0.45483   -0.07290    0.05499    0.51200   -0.10509    0.05262    0.23034   -0.18447    0.02868    0.33406    0.19943    0.96519    0.37952    0.17014    0.67232    0.35649    0.15384    0.56346    0.36199    0.18715    0.40464    0.43918    0.14648    0.10363    0.46814    0.08526    0.05458    0.51963    0.12685    0.05369    0.24030    0.20524    0.02801    0.34218   -0.12144    0.00000    0.33559   11.10282  369.84546   18.63767 -124.11800   -2.76393  -44.91225    0.13062    0.00000    0.33888  -13.99584  408.27658   10.12288 -138.35614   -0.08585   53.32851
1.92199	  193    0.01584    1.27272    0.52064    0.02363    1.07451    0.52036   -0.00068    1.13537    0.26863    0.01814    1.35524    0.32832    0.01544    1.51832    0.33699   -0.00068    1.13537    0.26863    0.01814    1.35524    0.32832    0.01544    1.51832    0.33699   -0.12540    1.07743    0.32333    0.12976    1.07184    0.29944   -0.02540    1.09822    0.51574    0.07282    1.10026    0.50480   -0.17718    0.99073    0.40867   -0.17043    0.77602    0.38610   -0.14068    0.58545    0.37289   -0.15776    0.28402    0.43733   -0.13604    0.10142    0.45513   -0.07292    0.05498    0.51229   -0.10512    0.05257    0.23066   -0.18450    0.02867    0.33443    0.19971    0.96516    0.37931    0.17028    0.67230    0.35636    0.15399    0.56342    0.36189    0.18725    0.40460    0.43911    0.14648    0.10366    0.46847    0.08528    0.05458    0.51998    0.12687    0.05366    0.24064    0.20524    0.02801    0.34255   -0.12551    0.00000    0.34280   15.03336  375.17600   -2.15633 -128.60864   -4.18142  -47.08678    0.12976    0.00000    0.32211   -9.40122  405.67319   -1.43784 -130.67259   -0.53239   52.64010
1.92957	  194    0.01623    1.27266    0.52055    0.02398    1.07444    0.52024   -0.00044    1.13537    0.26857    0.01842    1.35520    0.32825    0.01576    1.51831    0.33695   -0.00044    1.13537    0.26857    0.01842    1.35520    0.32825    0.01576    1.51831    0.33695   -0.12510    1.07744    0.32326    0.13004    1.07183    0.29926   -0.02503    1.09817    0.51564    0.07321    1.10020    0.50463   -0.17699    0.99080    0.40866   -0.17025    0.77604    0.38607   -0.14049    0.58544    0.37278   -0.15766    0.28406    0.43749   -0.13605    0.10146    0.45567   -0.07280    0.05515    0.51306   -0.10514    0.05251    0.23127   -0.18448    0.02864    0.33510    0.19999    0.96512    0.37909    0.17041    0.67226    0.35621    0.15408    0.56334    0.36177    0.18736    0.40457    0.43909    0.14653    0.10370    0.46897    0.08510    0.05469    0.52074    0.12690    0.05362    0.24121    0.20526    0.02802    0.34312   -0.12310    0.00000    0.31154   17.41024  364.21564    1.12693 -113.46681   -2.93954  -44.83413    0.13062    0.00000    0.33958  -12.74083  402.84625    6.63883 -136.79910   -3.71770   52.62123
1.94016	  195    0.01662    1.27258    0.52043    0.02433    1.07437    0.52007   -0.00015    1.13537    0.26847    0.01871    1.35517    0.32817    0.01604    1.51829    0.33696   -0.00015    1.13537    0.26847    0.01871    1.35517    0.32817    0.01604    1.51829    0.33696   -0.12482    1.07744    0.32316    0.13034    1.07178    0.29909   -0.02466    1.09811    0.51553    0.07358    1.10011    0.50446   -0.17679    0.99083    0.40861   -0.16996    0.77600    0.38595   -0.14027    0.58537    0.37264   -0.15755    0.28412    0.43785   -0.13601    0.10150    0.45654   -0.07296    0.05509    0.51384   -0.10516    0.05249    0.23216   -0.18453    0.02860    0.33601    0.20026    0.96505    0.37890    0.17053    0.67216    0.35603    0.15414    0.56321    0.36164    0.18746    0.40456    0.43917    0.14654    0.10373    0.46971    0.08509    0.05467    0.52150    0.12693    0.05361    0.24199    0.20529    0.02799    0.34392   -0.12430    0.00000    0.34051   15.64789  361.35306   18.16863 -123.04388   10.08475  -44.91558    0.13031    0.00000    0.32393  -16.39294  399.34015   11.07307 -129.35672   -4.75202   52.03992
1.94958	  196    0.01703    1.27250    0.52037    0.02471    1.07431    0.51994    0.00014    1.13536    0.26836    0.01900    1.35512    0.32811    0.01632    1.51824    0.33695    0.00014    1.13536    0.26836    0.01900    1.35512    0.32811    0.01632    1.51824    0.33695   -0.12454    1.07739    0.32307    0.13064    1.07171    0.29889   -0.02426    1.09804    0.51537    0.07396    1.10002    0.50430   -0.17655    0.99082    0.40855   -0.16962    0.77591    0.38582   -0.13998    0.58528    0.37248   -0.15740    0.28416    0.43844   -0.13598    0.10151    0.45763   -0.07283    0.05520    0.51502   -0.10518    0.05250    0.23324   -0.18457    0.02861    0.33699    0.20055    0.96494    0.37868    0.17061    0.67202    0.35586    0.15417    0.56303    0.36156    0.18749    0.40455    0.43941    0.14654    0.10376    0.47062    0.08534    0.05460    0.52224    0.12695    0.05357    0.24290    0.20534    0.02797    0.34484   -0.12886    0.00000    0.35798   11.71153  367.76370   -9.81728 -131.65263   -5.40200  -47.38853    0.13205    0.00000    0.34749   -9.54417  401.96280   -5.39699 -139.67912   -0.36373   53.07795
1.96214	  197    0.01745    1.27238    0.52025    0.02510    1.07420    0.51975    0.00043    1.13535    0.26826    0.01928    1.35505    0.32806    0.01665    1.51817    0.33690    0.00043    1.13535    0.26826    0.01928    1.35505    0.32806    0.01665    1.51817    0.33690   -0.12423    1.07732    0.32299    0.13099    1.07162    0.29866   -0.02389    1.09797    0.51524    0.07433    1.09992    0.50411   -0.17617    0.99075    0.40848   -0.16934    0.77584    0.38569   -0.13961    0.58518    0.37233   -0.15725    0.28422    0.43919   -0.13596    0.10151    0.45861   -0.07278    0.05516    0.51610   -0.10518    0.05249    0.23425   -0.18460    0.02863    0.33800    0.20084    0.96479    0.37844    0.17069    0.67184    0.35570    0.15418    0.56286    0.36156    0.18748    0.40454    0.43982    0.14656    0.10377    0.47156    0.08536    0.05459    0.52321    0.12698    0.05354    0.24388    0.20537    0.02796    0.34579   -0.12946    0.00000    0.35735   20.23157  366.23737    6.13000 -130.87521   -4.47197  -47.41403    0.13965    0.00000    0.36763  -17.07942  410.48834    0.14582 -150.90605    0.96275   57.32296
1.97010	  198    0.01785    1.27225    0.52011    0.02553    1.07407    0.51954    0.00076    1.13532    0.26812    0.01963    1.35496    0.32799    0.01694    1.51807    0.33687    0.00076    1.13532    0.26812    0.01963    1.35496    0.32799    0.01694    1.51807    0.33687   -0.12392    1.07726    0.32288    0.13132    1.07152    0.29844   -0.02348    1.09785    0.51509    0.07477    1.09977    0.50389   -0.17587    0.99067    0.40840   -0.16903    0.77572    0.38555   -0.13927    0.58503    0.37233   -0.15709    0.28422    0.43990   -0.13590    0.10155    0.45953   -0.07297    0.05511    0.51684   -0.10519    0.05249    0.23520   -0.18460    0.02862    0.33895    0.20115    0.96463    0.37821    0.17078    0.67168    0.35560    0.15426    0.56268    0.36171    0.18751    0.40449    0.44037    0.14655    0.10378    0.47246    0.08516    0.05468    0.52434    0.12696    0.05354    0.24481    0.20538    0.02795    0.34674   -0.12342    0.00000    0.37392   13.85460  366.37302    0.34520 -136.99318    3.97074  -45.21672    0.13602    0.00000    0.33995  -13.88449  411.02344    8.06412 -139.72580   -2.93107   55.90684
1.98010	  199    0.01822    1.27212    0.52000    0.02592    1.07397    0.51935    0.00108    1.13524    0.26799    0.01994    1.35485    0.32797    0.01722    1.51797    0.33687    0.00108    1.13524    0.26799    0.01994    1.35485    0.32797    0.01722    1.51797    0.33687   -0.12362    1.07717    0.32277    0.13167    1.07140    0.29817   -0.02307    1.09773    0.51490    0.07518    1.09965    0.50368   -0.17431    0.99008    0.40740   -0.16870    0.77565    0.38545   -0.13898    0.58495    0.37253   -0.15692    0.28422    0.44052   -0.13582    0.10158    0.46037   -0.07295    0.05508    0.51769   -0.10517    0.05245    0.23600   -0.18456    0.02866    0.33980    0.20150    0.96448    0.37790    0.17089    0.67155    0.35562    0.15439    0.56255    0.36199    0.18753    0.40446    0.44095    0.14651    0.10380    0.47338    0.08536    0.05460    0.52512    0.12698    0.05352    0.24577    0.20541    0.02795    0.34766   -0.12919    0.00000    0.33440   23.80268  373.50912   -1.53095 -124.90224  -10.00539  -48.25380    0.12990    0.00000    0.35815  -10.18583  406.94861  -10.78143 -145.74907   -0.93776   52.86114
1.98953	  200    0.01868    1.27194    0.51986    0.02636    1.07383    0.51911    0.00142    1.13512    0.26783    0.02028    1.35480    0.32791    0.01756    1.51786    0.33681    0.00142    1.13512    0.26783    0.02028    1.35480    0.32791    0.01756    1.51786    0.33681   -0.12329    1.07707    0.32257    0.13201    1.07127    0.29790   -0.02264    1.09758    0.51472    0.07563    1.09949    0.50343   -0.17513    0.99045    0.40806   -0.16836    0.77561    0.38538   -0.13878    0.58492    0.37296   -0.15672    0.28423    0.44106   -0.13578    0.10160    0.46112   -0.07281    0.05519    0.51861   -0.10516    0.05242    0.23683   -0.18454    0.02861    0.34063    0.20186    0.96434    0.37758    0.17108    0.67144    0.35575    0.15459    0.56245    0.36234    0.18760    0.40442    0.44153    0.14651    0.10383    0.47430    0.08539    0.05459    0.52601    0.12698    0.05349    0.24663    0.20541    0.02793    0.34857   -0.12446    0.00000    0.36020   19.43155  365.15067    5.97365 -131.52652   -5.63018  -45.44584    0.13297    0.00000    0.35198  -13.89283  419.93265    4.73844 -147.80603   -5.29640   55.84028
2.00107	  201    0.01910    1.27181    0.51976    0.02676    1.07370    0.51889    0.00175    1.13501    0.26764    0.02060    1.35470    0.32786    0.01791    1.51774    0.33679    0.00175    1.13501    0.26764    0.02060    1.35470    0.32786    0.01791    1.51774    0.33679   -0.12297    1.07700    0.32240    0.13228    1.07115    0.29763   -0.02220    1.09747    0.51453    0.07602    1.09936    0.50322   -0.17366    0.98996    0.40708   -0.16803    0.77558    0.38543   -0.13866    0.58492    0.37341   -0.15655    0.28429    0.44167   -0.13572    0.10162    0.46196   -0.07278    0.05520    0.51943   -0.10518    0.05237    0.23763   -0.18449    0.02857    0.34150    0.20222    0.96422    0.37728    0.17131    0.67137    0.35602    0.15485    0.56239    0.36278    0.18777    0.40441    0.44211    0.14651    0.10382    0.47518    0.08520    0.05468    0.52705    0.12700    0.05347    0.24754    0.20540    0.02793    0.34951   -0.12352    0.00000    0.36933    7.07373  366.83725    0.34520 -135.48492    3.80150  -45.31281    0.12913    0.00000    0.35381   -5.82727  419.16596   -6.34718 -148.30585   -2.98286   54.12717
2.01009	  202    0.01953    1.27167    0.51965    0.02720    1.07356    0.51867    0.00207    1.13491    0.26744    0.02093    1.35457    0.32785    0.01821    1.51768    0.33684    0.00207    1.13491    0.26744    0.02093    1.35457    0.32785    0.01821    1.51768    0.33684   -0.12264    1.07694    0.32222    0.13259    1.07103    0.29735   -0.02174    1.09734    0.51432    0.07644    1.09921    0.50296   -0.17449    0.99040    0.40772   -0.16776    0.77567    0.38570   -0.13853    0.58492    0.37389   -0.15646    0.28433    0.44238   -0.13569    0.10162    0.46276   -0.07283    0.05520    0.52031   -0.10514    0.05235    0.23855   -0.18454    0.02854    0.34239    0.20258    0.96416    0.37696    0.17163    0.67132    0.35633    0.15511    0.56232    0.36321    0.18793    0.40440    0.44273    0.14653    0.10385    0.47608    0.08539    0.05459    0.52781    0.12699    0.05345    0.24845    0.20541    0.02794    0.35043   -0.12776    0.00000    0.32585   14.41306  374.27152    2.84673 -121.95753   -3.08231  -47.81542    0.12854    0.00000    0.35703   -8.99892  413.73206   -8.08921 -147.71570    1.16298   53.18106
2.02012	  203    0.01995    1.27152    0.51951    0.02764    1.07341    0.51842    0.00240    1.13486    0.26721    0.02128    1.35447    0.32782    0.01859    1.51761    0.33680    0.00240    1.13486    0.26721    0.02128    1.35447    0.32782    0.01859    1.51761    0.33680   -0.12229    1.07689    0.32201    0.13291    1.07095    0.29704   -0.02131    1.09722    0.51411    0.07685    1.09907    0.50274   -0.17412    0.99040    0.40751   -0.16759    0.77568    0.38594   -0.13840    0.58488    0.37433   -0.15642    0.28437    0.44316   -0.13566    0.10168    0.46381   -0.07297    0.05513    0.52115   -0.10514    0.05230    0.23948   -0.18459    0.02852    0.34336    0.20297    0.96409    0.37662    0.17192    0.67128    0.35667    0.15540    0.56225    0.36364    0.18818    0.40445    0.44331    0.14658    0.10386    0.47703    0.08541    0.05460    0.52874    0.12701    0.05343    0.24943    0.20545    0.02790    0.35140   -0.12309    0.00000    0.35971   13.78695  362.87381    2.84673 -130.52992   -2.63841  -44.66618    0.13533    0.00000    0.33217  -13.02675  420.35996    8.53922 -139.63086   -3.54730   56.88901
2.02949	  204    0.02039    1.27140    0.51941    0.02806    1.07326    0.51819    0.00277    1.13487    0.26693    0.02162    1.35443    0.32774    0.01895    1.51749    0.33676    0.00277    1.13487    0.26693    0.02162    1.35443    0.32774    0.01895    1.51749    0.33676   -0.12194    1.07685    0.32183    0.13322    1.07091    0.29678   -0.02093    1.09710    0.51392    0.07728    1.09894    0.50250   -0.17378    0.99038    0.40732   -0.16734    0.77564    0.38610   -0.13825    0.58483    0.37468   -0.15637    0.28446    0.44389   -0.13570    0.10170    0.46481   -0.07278    0.05526    0.52235   -0.10518    0.05228    0.24054   -0.18463    0.02849    0.34434    0.20334    0.96402    0.37631    0.17227    0.67121    0.35695    0.15567    0.56218    0.36408    0.18843    0.40441    0.44391    0.14664    0.10390    0.47798    0.08544    0.05461    0.52975    0.12704    0.05336    0.25039    0.20545    0.02784    0.35239   -0.12547    0.00000    0.34779    6.69884  378.07520   -0.90557 -131.49153   -2.07933  -47.43685    0.13070    0.00000    0.36814  -11.75176  411.19614  -11.57326 -151.37946   -4.29610   53.74458
2.04112	  205    0.02085    1.27129    0.51931    0.02849    1.07313    0.51798    0.00313    1.13487    0.26667    0.02202    1.35434    0.32761    0.01934    1.51743    0.33671    0.00313    1.13487    0.26667    0.02202    1.35434    0.32761    0.01934    1.51743    0.33671   -0.12157    1.07683    0.32167    0.13357    1.07089    0.29652   -0.02053    1.09695    0.51373    0.07773    1.09879    0.50230   -0.17349    0.99040    0.40723   -0.16710    0.77569    0.38635   -0.13817    0.58481    0.37509   -0.15612    0.28457    0.44473   -0.13579    0.10177    0.46585   -0.07301    0.05516    0.52323   -0.10522    0.05218    0.24158   -0.18472    0.02846    0.34542    0.20376    0.96398    0.37603    0.17258    0.67115    0.35716    0.15595    0.56211    0.36449    0.18866    0.40439    0.44452    0.14674    0.10394    0.47899    0.08543    0.05470    0.53080    0.12706    0.05325    0.25143    0.20550    0.02781    0.35341   -0.13195    0.00000    0.35432   18.62379  387.81332   -5.59594 -137.41122   -7.74259  -51.17273    0.13744    0.00000    0.35814  -15.11293  418.15692    2.36295 -149.76091   -1.02944   57.47152
2.05010	  206    0.02134    1.27120    0.51922    0.02890    1.07300    0.51779    0.00347    1.13488    0.26645    0.02242    1.35432    0.32750    0.01968    1.51735    0.33669    0.00347    1.13488    0.26645    0.02242    1.35432    0.32750    0.01968    1.51735    0.33669   -0.12112    1.07687    0.32149    0.13386    1.07090    0.29631   -0.02006    1.09682    0.51357    0.07813    1.09867    0.50212   -0.17205    0.98998    0.40634   -0.16685    0.77573    0.38648   -0.13816    0.58485    0.37539   -0.15581    0.28476    0.44544   -0.13591    0.10191    0.46693   -0.07302    0.05531    0.52431   -0.10527    0.05203    0.24264   -0.18473    0.02820    0.34661    0.20418    0.96396    0.37578    0.17288    0.67111    0.35733    0.15623    0.56205    0.36493    0.18854    0.40431    0.44504    0.14684    0.10409    0.47997    0.08535    0.05484    0.53199    0.12706    0.05312    0.25245    0.20552    0.02777    0.35445   -0.12754    0.00000    0.35372   16.31456  387.79230   -3.56345 -137.17026   -2.24244  -49.45804    0.13619    0.00000    0.34730  -18.77667  412.08283   -4.13006 -143.11777   -2.05649   56.12306
2.06010	  207    0.02179    1.27118    0.51917    0.02935    1.07288    0.51763    0.00383    1.13491    0.26619    0.02283    1.35428    0.32744    0.02008    1.51732    0.33662    0.00383    1.13491    0.26619    0.02283    1.35428    0.32744    0.02008    1.51732    0.33662   -0.12071    1.07693    0.32143    0.13419    1.07093    0.29608   -0.01962    1.09672    0.51345    0.07859    1.09856    0.50195   -0.17279    0.99041    0.40706   -0.16655    0.77575    0.38651   -0.13820    0.58496    0.37546   -0.15557    0.28498    0.44584   -0.13598    0.10205    0.46802   -0.07296    0.05564    0.52556   -0.10535    0.05188    0.24369   -0.18504    0.02818    0.34766    0.20460    0.96395    0.37561    0.17314    0.67109    0.35752    0.15645    0.56202    0.36532    0.18877    0.40442    0.44579    0.14684    0.10423    0.48098    0.08551    0.05480    0.53292    0.12705    0.05295    0.25349    0.20558    0.02777    0.35550   -0.13257    0.00000    0.32897   18.37452  395.24707   -5.12691 -130.02510   -1.24110  -52.39839    0.12993    0.00000    0.35696   -9.88498  400.76251   -6.18882 -143.05692   -3.28341   52.07169
2.07112	  208    0.02230    1.27119    0.51913    0.02979    1.07280    0.51751    0.00425    1.13491    0.26604    0.02329    1.35428    0.32738    0.02052    1.51733    0.33657    0.00425    1.13491    0.26604    0.02329    1.35428    0.32738    0.02052    1.51733    0.33657   -0.12025    1.07698    0.32145    0.13452    1.07096    0.29592   -0.01910    1.09667    0.51335    0.07909    1.09852    0.50182   -0.17123    0.99003    0.40628   -0.16637    0.77590    0.38660   -0.13830    0.58508    0.37535   -0.15533    0.28521    0.44606   -0.13612    0.10225    0.46900   -0.07326    0.05567    0.52641   -0.10545    0.05165    0.24474   -0.18511    0.02798    0.34881    0.20504    0.96395    0.37545    0.17336    0.67111    0.35770    0.15662    0.56204    0.36573    0.18879    0.40447    0.44635    0.14684    0.10444    0.48196    0.08549    0.05489    0.53398    0.12705    0.05275    0.25453    0.20555    0.02783    0.35663   -0.13790    0.00000    0.35207   26.71484  394.66766   -1.84364 -138.94858   -2.69596  -54.42341    0.14196    0.00000    0.33906  -21.02578  401.83810    5.84700 -136.24858   -2.31225   57.04660
2.08001	  209    0.02286    1.27123    0.51907    0.03032    1.07278    0.51748    0.00464    1.13493    0.26595    0.02375    1.35431    0.32734    0.02095    1.51739    0.33656    0.00464    1.13493    0.26595    0.02375    1.35431    0.32734    0.02095    1.51739    0.33656   -0.11977    1.07706    0.32150    0.13490    1.07102    0.29577   -0.01859    1.09667    0.51332    0.07960    1.09851    0.50174   -0.17195    0.99056    0.40718   -0.16618    0.77612    0.38676   -0.13840    0.58518    0.37504   -0.15518    0.28549    0.44618   -0.13626    0.10246    0.47001   -0.07317    0.05601    0.52767   -0.10552    0.05147    0.24581   -0.18525    0.02782    0.34997    0.20544    0.96393    0.37535    0.17351    0.67113    0.35791    0.15670    0.56203    0.36608    0.18862    0.40444    0.44664    0.14676    0.10465    0.48296    0.08550    0.05494    0.53506    0.12701    0.05259    0.25557    0.20552    0.02788    0.35775   -0.13443    0.00000    0.33671   23.74858  393.88669   -1.37461 -132.62598    0.18077  -52.94999    0.13944    0.00000    0.35894  -15.10129  388.43628   -4.28843 -139.42539   -0.73786   54.16337
