TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
5.34046	  535   -0.00705    1.27269    0.50069    0.00376    1.06144    0.50454   -0.02477    1.13417    0.24268   -0.00868    1.33743    0.29356   -0.01090    1.50047    0.28327   -0.02477    1.13417    0.24268   -0.00868    1.33743    0.29356   -0.01090    1.50047    0.28327   -0.13787    1.06894    0.30918    0.11183    1.07570    0.28552   -0.04597    1.08216    0.50092    0.05159    1.09281    0.49126   -0.18834    0.97166    0.37755   -0.19714    0.78278    0.26290   -0.18311    0.62489    0.15445   -0.16310    0.34592    0.26800   -0.12784    0.17344    0.33108   -0.04909    0.14044    0.37417   -0.16357    0.05630    0.13341   -0.20507    0.06474    0.25609    0.18618    0.96647    0.36821    0.14028    0.67068    0.36797    0.12296    0.55918    0.38257    0.13878    0.40255    0.47128    0.07269    0.10801    0.51421    0.01129    0.05819    0.56377    0.06806    0.05130    0.28828    0.14225    0.02670    0.39507    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.09700    0.00000    0.34818  -18.39435  448.95709  -31.21064 -156.31792   -2.61420   43.54857
5.35128	  536   -0.00713    1.27073    0.50163    0.00341    1.05935    0.50545   -0.02402    1.13137    0.24341   -0.00860    1.33502    0.29436   -0.01063    1.49818    0.28395   -0.02402    1.13137    0.24341   -0.00860    1.33502    0.29436   -0.01063    1.49818    0.28395   -0.13728    1.06681    0.30964    0.11278    1.07318    0.28696   -0.04629    1.07997    0.50166    0.05130    1.09079    0.49246   -0.18806    0.96975    0.37702   -0.19645    0.78244    0.26016   -0.18035    0.62475    0.15099   -0.16295    0.33748    0.24858   -0.12895    0.16144    0.30064   -0.05128    0.12523    0.34294   -0.16169    0.05879    0.09475   -0.20515    0.05869    0.21698    0.18678    0.96495    0.37047    0.14113    0.66971    0.37779    0.12388    0.55854    0.39516    0.13958    0.40281    0.48522    0.07214    0.10861    0.53007    0.01075    0.05884    0.57987    0.06810    0.05079    0.30472    0.14226    0.02673    0.41173    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.09366    0.00000    0.31965  -42.14562  463.03000   -0.80437 -148.00893  -21.02725   43.36654
5.36220	  537   -0.00730    1.26836    0.50255    0.00310    1.05678    0.50646   -0.02318    1.12796    0.24415   -0.00856    1.33208    0.29509   -0.01046    1.49548    0.28460   -0.02318    1.12796    0.24415   -0.00856    1.33208    0.29509   -0.01046    1.49548    0.28460   -0.13669    1.06419    0.31003    0.11387    1.07042    0.28841   -0.04656    1.07732    0.50247    0.05100    1.08836    0.49363   -0.18783    0.96734    0.37661   -0.19566    0.78148    0.25781   -0.17745    0.62370    0.14841   -0.16305    0.32894    0.22901   -0.13016    0.14998    0.26944   -0.05284    0.11089    0.31000   -0.15968    0.06229    0.05639   -0.20523    0.05372    0.17762    0.18737    0.96306    0.37285    0.14198    0.66855    0.38734    0.12491    0.55776    0.40729    0.14050    0.40310    0.49904    0.07163    0.10922    0.54601    0.01042    0.05945    0.59605    0.06818    0.05038    0.32115    0.14221    0.02672    0.42844    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.09231    0.00000    0.35157  -31.87233  492.36600   -4.44679 -173.10226    1.25766   45.44968
5.37127	  538   -0.00768    1.26573    0.50338    0.00284    1.05374    0.50720   -0.02227    1.12407    0.24479   -0.00853    1.32865    0.29588   -0.01027    1.49226    0.28510   -0.02227    1.12407    0.24479   -0.00853    1.32865    0.29588   -0.01027    1.49226    0.28510   -0.13616    1.06113    0.31026    0.11469    1.06717    0.28980   -0.04684    1.07421    0.50314    0.05066    1.08550    0.49461   -0.18780    0.96449    0.37622   -0.19493    0.78001    0.25561   -0.17446    0.62173    0.14691   -0.16313    0.32061    0.20958   -0.13159    0.13944    0.23757   -0.05490    0.09764    0.27651   -0.15762    0.06695    0.01844   -0.20514    0.05001    0.13795    0.18788    0.96084    0.37522    0.14287    0.66710    0.39640    0.12591    0.55675    0.41878    0.14109    0.40327    0.51267    0.07116    0.10972    0.56204    0.01009    0.06007    0.61235    0.06831    0.04998    0.33766    0.14226    0.02671    0.44516    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.08908    0.00000    0.37916  -33.27361  532.97900  -13.63202 -202.08607    7.44961   47.48003
5.38030	  539   -0.00806    1.26277    0.50411    0.00256    1.05034    0.50789   -0.02127    1.11987    0.24536   -0.00850    1.32484    0.29663   -0.01018    1.48866    0.28547   -0.02127    1.11987    0.24536   -0.00850    1.32484    0.29663   -0.01018    1.48866    0.28547   -0.13579    1.05775    0.31004    0.11543    1.06356    0.29109   -0.04704    1.07063    0.50370    0.05031    1.08233    0.49563   -0.18789    0.96126    0.37589   -0.19379    0.77788    0.25417   -0.17137    0.61886    0.14643   -0.16305    0.31268    0.19030   -0.13322    0.13013    0.20528   -0.05703    0.08601    0.24232   -0.15610    0.07311   -0.01869   -0.20503    0.04766    0.09857    0.18834    0.95833    0.37773    0.14383    0.66535    0.40488    0.12677    0.55550    0.42984    0.14178    0.40333    0.52582    0.07084    0.11026    0.57803    0.00979    0.06057    0.62883    0.06847    0.04965    0.35417    0.14235    0.02664    0.46191    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.08423    0.00000    0.39511   -5.73417  574.03766  -39.60404 -226.80881   -0.98949   48.35120
5.39129	  540   -0.00864    1.25958    0.50475    0.00220    1.04660    0.50850   -0.02027    1.11548    0.24585   -0.00845    1.32073    0.29729   -0.01015    1.48473    0.28577   -0.02027    1.11548    0.24585   -0.00845    1.32073    0.29729   -0.01015    1.48473    0.28577   -0.13562    1.05405    0.30960    0.11598    1.05961    0.29244   -0.04733    1.06669    0.50411    0.04979    1.07886    0.49655   -0.18812    0.95766    0.37562   -0.19238    0.77512    0.25344   -0.16816    0.61509    0.14707   -0.16316    0.30566    0.17161   -0.13505    0.12227    0.17290   -0.05903    0.07624    0.20771   -0.15491    0.08110   -0.05481   -0.20486    0.04683    0.05963    0.18873    0.95558    0.38028    0.14483    0.66323    0.41257    0.12745    0.55397    0.43997    0.14243    0.40320    0.53829    0.07074    0.11074    0.59407    0.00976    0.06111    0.64521    0.06861    0.04934    0.37065    0.14248    0.02655    0.47861    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.09195    0.00000    0.41566  -16.86836  615.33325  -25.50947 -255.77025   -4.54005   56.58272
5.40625	  541   -0.00937    1.25615    0.50532    0.00170    1.04247    0.50895   -0.01921    1.11112    0.24619   -0.00840    1.31636    0.29792   -0.01012    1.48051    0.28589   -0.01921    1.11112    0.24619   -0.00840    1.31636    0.29792   -0.01012    1.48051    0.28589   -0.13552    1.05001    0.30907    0.11616    1.05554    0.29345   -0.04778    1.06245    0.50433    0.04919    1.07506    0.49742   -0.18828    0.95376    0.37576   -0.19097    0.77189    0.25305   -0.16497    0.61048    0.14874   -0.16338    0.29991    0.15391   -0.13693    0.11604    0.14103   -0.06089    0.06835    0.17317   -0.15418    0.09174   -0.08926   -0.20472    0.04813    0.02165    0.18918    0.95259    0.38279    0.14586    0.66094    0.41989    0.12800    0.55223    0.44939    0.14302    0.40287    0.54997    0.07081    0.11126    0.61001    0.00992    0.06171    0.66156    0.06877    0.04899    0.38718    0.14268    0.02641    0.49528    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.09232    0.00000    0.42385  -42.01574  664.04718  -44.98848 -281.45322    4.65651   61.30730
5.41027	  542   -0.01034    1.25261    0.50577    0.00097    1.03818    0.50922   -0.01821    1.10687    0.24638   -0.00833    1.31180    0.29843   -0.01013    1.47607    0.28591   -0.01821    1.10687    0.24638   -0.00833    1.31180    0.29843   -0.01013    1.47607    0.28591   -0.13555    1.04582    0.30841    0.11641    1.05118    0.29460   -0.04842    1.05802    0.50431    0.04836    1.07106    0.49828   -0.18862    0.94968    0.37557   -0.18939    0.76781    0.25335   -0.16193    0.60499    0.15138   -0.16357    0.29536    0.13761   -0.13883    0.11177    0.11026   -0.06267    0.06218    0.13938   -0.15388    0.10537   -0.12132   -0.20484    0.05231   -0.01492    0.18961    0.94951    0.38524    0.14684    0.65873    0.42684    0.12845    0.55050    0.45831    0.14351    0.40251    0.56096    0.07085    0.11192    0.62584    0.01001    0.06251    0.67784    0.06878    0.04860    0.40381    0.14292    0.02634    0.51194    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.09109    0.00000    0.46265  -36.79281  712.29773  -65.89279 -329.54434   -2.05270   64.88378
5.42107	  543   -0.01155    1.24890    0.50602    0.00017    1.03378    0.50930   -0.01728    1.10280    0.24641   -0.00826    1.30716    0.29873   -0.01016    1.47145    0.28574   -0.01728    1.10280    0.24641   -0.00826    1.30716    0.29873   -0.01016    1.47145    0.28574   -0.13558    1.04156    0.30755    0.11669    1.04703    0.29571   -0.04930    1.05346    0.50405    0.04728    1.06688    0.49898   -0.18891    0.94546    0.37527   -0.18751    0.76239    0.25457   -0.15900    0.59879    0.15481   -0.16383    0.29171    0.12270   -0.14078    0.10965    0.08106   -0.06501    0.05769    0.10692   -0.15348    0.12163   -0.15055   -0.20530    0.05979   -0.04944    0.19005    0.94639    0.38762    0.14765    0.65658    0.43333    0.12879    0.54888    0.46654    0.14377    0.40230    0.57126    0.07086    0.11282    0.64145    0.00996    0.06359    0.69404    0.06896    0.04826    0.42023    0.14309    0.02622    0.52861    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.09423    0.00000    0.46967  -49.89868  769.83801  -50.53129 -361.56918  -24.39605   72.54053
5.43027	  544   -0.01290    1.24506    0.50610   -0.00097    1.02932    0.50910   -0.01641    1.09897    0.24631   -0.00816    1.30254    0.29881   -0.01024    1.46678    0.28546   -0.01641    1.09897    0.24631   -0.00816    1.30254    0.29881   -0.01024    1.46678    0.28546   -0.13555    1.03740    0.30640    0.11710    1.04307    0.29660   -0.05039    1.04891    0.50361    0.04602    1.06261    0.49954   -0.18901    0.94102    0.37469   -0.18483    0.75548    0.25721   -0.15640    0.59193    0.15856   -0.16408    0.28911    0.10903   -0.14256    0.10979    0.05372   -0.06765    0.05494    0.07638   -0.15221    0.13948   -0.17662   -0.20584    0.07039   -0.08125    0.19046    0.94330    0.38990    0.14815    0.65451    0.43932    0.12895    0.54731    0.47432    0.14353    0.40234    0.58111    0.07088    0.11400    0.65701    0.00997    0.06502    0.71010    0.06916    0.04795    0.43667    0.14329    0.02610    0.54526    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.09094    0.00000    0.47600  -71.12470  806.44751  -92.49828 -383.86548  -18.90471   73.33665
5.44244	  545   -0.01446    1.24122    0.50608   -0.00240    1.02503    0.50865   -0.01564    1.09534    0.24604   -0.00800    1.29804    0.29871   -0.01038    1.46210    0.28500   -0.01564    1.09534    0.24604   -0.00800    1.29804    0.29871   -0.01038    1.46210    0.28500   -0.13547    1.03334    0.30500    0.11775    1.03931    0.29748   -0.05167    1.04440    0.50281    0.04451    1.05828    0.49982   -0.18887    0.93629    0.37357   -0.18237    0.74813    0.26051   -0.15449    0.58467    0.16225   -0.16413    0.28749    0.09610   -0.14377    0.11169    0.02849   -0.07034    0.05365    0.04835   -0.14934    0.15794   -0.19931   -0.20591    0.08357   -0.10959    0.19074    0.94032    0.39221    0.14823    0.65249    0.44493    0.12900    0.54580    0.48158    0.14334    0.40282    0.59122    0.07090    0.11552    0.67247    0.00998    0.06687    0.72600    0.06929    0.04774    0.45318    0.14347    0.02597    0.56188    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.09386    0.00000    0.49984  -80.34052  849.25739 -128.28899 -424.49399  -15.12377   79.71093
5.45088	  546   -0.01610    1.23736    0.50573   -0.00400    1.02095    0.50789   -0.01499    1.09192    0.24565   -0.00787    1.29372    0.29841   -0.01065    1.45763    0.28441   -0.01499    1.09192    0.24565   -0.00787    1.29372    0.29841   -0.01065    1.45763    0.28441   -0.13538    1.02940    0.30287    0.11866    1.03575    0.29815   -0.05326    1.04011    0.50173    0.04287    1.05392    0.49981   -0.18875    0.93140    0.37177   -0.18062    0.74074    0.26430   -0.15380    0.57729    0.16577   -0.16382    0.28706    0.08405   -0.14400    0.11508    0.00630   -0.07240    0.05362    0.02345   -0.14474    0.17587   -0.21816   -0.20486    0.09774   -0.13389    0.19089    0.93744    0.39449    0.14826    0.65046    0.45008    0.12893    0.54432    0.48830    0.14265    0.40356    0.60100    0.07082    0.11739    0.68766    0.00983    0.06925    0.74182    0.06947    0.04754    0.46976    0.14362    0.02577    0.57861    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.09375    0.00000    0.51963  -64.07335  887.26404 -101.05004 -461.04684  -39.07236   83.18354
5.46011	  547   -0.01763    1.23355    0.50511   -0.00588    1.01712    0.50689   -0.01441    1.08860    0.24509   -0.00791    1.28964    0.29790   -0.01111    1.45345    0.28363   -0.01441    1.08860    0.24509   -0.00791    1.28964    0.29790   -0.01111    1.45345    0.28363   -0.13477    1.02532    0.30135    0.11979    1.03247    0.29863   -0.05488    1.03614    0.50044    0.04109    1.04973    0.49947   -0.18893    0.92675    0.36916   -0.18053    0.73376    0.26850   -0.15507    0.57028    0.16905   -0.16310    0.28738    0.07315   -0.14253    0.11855   -0.01199   -0.07215    0.05446    0.00199   -0.13933    0.19186   -0.23288   -0.20217    0.11046   -0.15372    0.19083    0.93459    0.39659    0.14839    0.64840    0.45472    0.12876    0.54278    0.49444    0.14177    0.40452    0.61038    0.07075    0.11961    0.70278    0.00968    0.07211    0.75743    0.06958    0.04740    0.48639    0.14374    0.02564    0.59533    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.09271    0.00000    0.54557  -57.76309  918.45349 -141.11662 -501.08398  -24.19005   85.15168
5.47122	  548   -0.01902    1.22987    0.50415   -0.00793    1.01358    0.50575   -0.01393    1.08542    0.24455   -0.00814    1.28573    0.29713   -0.01176    1.44960    0.28271   -0.01393    1.08542    0.24455   -0.00814    1.28573    0.29713   -0.01176    1.44960    0.28271   -0.13395    1.02134    0.29924    0.12106    1.02929    0.29902   -0.05665    1.03260    0.49909    0.03934    1.04575    0.49874   -0.18900    0.92246    0.36628   -0.18326    0.72719    0.27271   -0.15728    0.56412    0.17113   -0.16191    0.28729    0.06467   -0.13965    0.12053   -0.02561   -0.06900    0.05553   -0.01511   -0.13475    0.20534   -0.24254   -0.19790    0.11877   -0.16906    0.19051    0.93184    0.39832    0.14857    0.64633    0.45893    0.12851    0.54117    0.49984    0.14066    0.40551    0.61909    0.07072    0.12224    0.71766    0.00958    0.07545    0.77290    0.06973    0.04727    0.50314    0.14382    0.02552    0.61207    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.09038    0.00000    0.54380  -33.23410  944.57117 -130.98120 -513.65418  -33.53633   85.37331
5.48235	  549   -0.02017    1.22630    0.50293   -0.01011    1.01048    0.50461   -0.01345    1.08235    0.24390   -0.00855    1.28204    0.29598   -0.01259    1.44600    0.28163   -0.01345    1.08235    0.24390   -0.00855    1.28204    0.29598   -0.01259    1.44600    0.28163   -0.13286    1.01744    0.29709    0.12236    1.02621    0.29910   -0.05844    1.02947    0.49780    0.03753    1.04216    0.49761   -0.18945    0.91870    0.36282   -0.18786    0.72231    0.27491   -0.15781    0.56203    0.16870   -0.16073    0.28565    0.05958   -0.13656    0.12036   -0.03469   -0.06412    0.05590   -0.02682   -0.13133    0.21475   -0.24692   -0.19253    0.12140   -0.18050    0.18986    0.92916    0.39964    0.14872    0.64434    0.46263    0.12820    0.53945    0.50439    0.13958    0.40659    0.62691    0.07103    0.12514    0.73228    0.00972    0.07938    0.78819    0.06991    0.04706    0.51985    0.14398    0.02542    0.62880    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.09377    0.00000    0.57602  -70.56938  954.51276 -163.12950 -549.81799   -6.89260   89.50558
5.49031	  550   -0.02106    1.22286    0.50147   -0.01221    1.00757    0.50333   -0.01295    1.07943    0.24318   -0.00914    1.27872    0.29447   -0.01359    1.44274    0.28033   -0.01295    1.07943    0.24318   -0.00914    1.27872    0.29447   -0.01359    1.44274    0.28033   -0.13188    1.01351    0.29505    0.12326    1.02317    0.29875   -0.06010    1.02677    0.49654    0.03579    1.03888    0.49614   -0.19014    0.91541    0.35924   -0.18914    0.72176    0.26971   -0.15644    0.56313    0.16390   -0.15900    0.28232    0.05726   -0.13377    0.11745   -0.03912   -0.05985    0.05449   -0.03179   -0.12818    0.21837   -0.24706   -0.18676    0.11905   -0.18736    0.18887    0.92653    0.40040    0.14859    0.64235    0.46566    0.12774    0.53769    0.50810    0.13862    0.40767    0.63384    0.07171    0.12852    0.74656    0.01014    0.08384    0.80329    0.07001    0.04684    0.53654    0.14424    0.02522    0.64556    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.08646    0.00000    0.59037  -28.46476  971.29944 -175.16531 -573.42181  -14.69023   83.98064
5.50015	  551   -0.02173    1.21982    0.49983   -0.01410    1.00472    0.50178   -0.01245    1.07660    0.24222   -0.00986    1.27571    0.29267   -0.01478    1.43979    0.27882   -0.01245    1.07660    0.24222   -0.00986    1.27571    0.29267   -0.01478    1.43979    0.27882   -0.13167    1.00975    0.29279    0.12364    1.02008    0.29802   -0.06156    1.02428    0.49499    0.03425    1.03587    0.49440   -0.19193    0.91324    0.35532   -0.18904    0.72279    0.26233   -0.15461    0.56431    0.15822   -0.15641    0.27863    0.05651   -0.13135    0.11314   -0.03906   -0.05765    0.05064   -0.02990   -0.12321    0.21525   -0.24467   -0.18113    0.11355   -0.18856    0.18761    0.92377    0.40057    0.14803    0.64027    0.46783    0.12702    0.53576    0.51092    0.13792    0.40868    0.63967    0.07287    0.13231    0.76044    0.01092    0.08905    0.81818    0.07011    0.04668    0.55328    0.14451    0.02512    0.66220   -0.16622    0.00000   -0.52884   19.58229   -7.30533    0.03251   -3.86333    9.09254    1.21426    0.09101    0.00000    0.61820  -90.46410  972.75812 -193.53577 -601.35400  -24.76511   88.52677
5.51028	  552   -0.02222    1.21706    0.49783   -0.01549    1.00188    0.49982   -0.01202    1.07378    0.24088   -0.01073    1.27308    0.29078   -0.01619    1.43727    0.27717   -0.01202    1.07378    0.24088   -0.01073    1.27308    0.29078   -0.01619    1.43727    0.27717   -0.13223    1.00677    0.29010    0.12416    1.01671    0.29749   -0.06274    1.02197    0.49295    0.03294    1.03295    0.49232   -0.19341    0.91226    0.35259   -0.18948    0.72510    0.25453   -0.15278    0.56483    0.15114   -0.15359    0.27507    0.05700   -0.12896    0.10820   -0.03476   -0.05696    0.04431   -0.02280   -0.11578    0.20530   -0.24209   -0.17728    0.10717   -0.18372    0.18631    0.92070    0.40025    0.14687    0.63795    0.46920    0.12597    0.53357    0.51291    0.13722    0.40971    0.64464    0.07451    0.13655    0.77406    0.01214    0.09494    0.83277    0.07019    0.04658    0.57021    0.14499    0.02510    0.67876    0.10935    0.00000   -1.43786  -23.70008    6.99374   20.35747   10.05606  -14.42884    0.76479    0.09026    0.00000    0.62873  -61.80240  964.68268 -197.01982 -606.52142  -11.78525   87.06716
5.52409	  553   -0.02261    1.21447    0.49542   -0.01669    0.99933    0.49749   -0.01182    1.07113    0.23902   -0.01178    1.27088    0.28878   -0.01780    1.43508    0.27536   -0.01182    1.07113    0.23902   -0.01178    1.27088    0.28878   -0.01780    1.43508    0.27536   -0.13349    1.00470    0.28714    0.12358    1.01350    0.29539   -0.06369    1.01974    0.49023    0.03205    1.03021    0.48992   -0.19479    0.91237    0.35075   -0.19032    0.72789    0.24672   -0.15042    0.56530    0.14405   -0.15113    0.27170    0.05843   -0.12648    0.10319   -0.02656   -0.05503    0.04067   -0.01114   -0.10884    0.19028   -0.23919   -0.17397    0.09879   -0.17461    0.18510    0.91732    0.39937    0.14531    0.63541    0.46957    0.12464    0.53122    0.51397    0.13640    0.41085    0.64884    0.07644    0.14139    0.78713    0.01353    0.10184    0.84678    0.07028    0.04657    0.58727    0.14546    0.02488    0.69553   -0.07318    0.00000   -0.12393   -9.95477   72.96188  -33.89455    9.04227  -12.46296   -5.33934    0.10093    0.00000    0.64106  -90.23479  942.62543 -218.55759 -604.28040  -34.58691   95.13760
5.53027	  554   -0.02308    1.21207    0.49265   -0.01767    0.99718    0.49465   -0.01190    1.06866    0.23645   -0.01307    1.26906    0.28643   -0.01972    1.43325    0.27351   -0.01190    1.06866    0.23645   -0.01307    1.26906    0.28643   -0.01972    1.43325    0.27351   -0.13504    1.00346    0.28390    0.12281    1.01013    0.29287   -0.06459    1.01778    0.48707    0.03128    1.02778    0.48719   -0.19626    0.91299    0.34789   -0.19032    0.72965    0.23952   -0.14826    0.56595    0.13794   -0.14873    0.26847    0.06043   -0.12283    0.09970   -0.01701   -0.05131    0.03884    0.00061   -0.10481    0.17520   -0.23631   -0.17106    0.08992   -0.16493    0.18389    0.91387    0.39796    0.14355    0.63279    0.46909    0.12325    0.52878    0.51409    0.13539    0.41222    0.65233    0.07834    0.14686    0.79949    0.01458    0.10983    0.86005    0.07036    0.04662    0.60464    0.14582    0.02472    0.71236   -0.12085    0.00000   -0.07829   31.49565  197.24175  -45.77683   15.44238    1.58997  -23.83755    0.09485    0.00000    0.69226  -78.88278  897.76984 -250.23079 -621.49365  -25.10264   85.15478
5.54233	  555   -0.02372    1.21019    0.48975   -0.01850    0.99571    0.49156   -0.01247    1.06654    0.23320   -0.01462    1.26770    0.28382   -0.02177    1.43189    0.27141   -0.01247    1.06654    0.23320   -0.01462    1.26770    0.28382   -0.02177    1.43189    0.27141   -0.13667    1.00286    0.28046    0.12179    1.00685    0.28987   -0.06539    1.01635    0.48368    0.03061    1.02585    0.48414   -0.19728    0.91359    0.34475   -0.18911    0.73047    0.23328   -0.14646    0.56666    0.13252   -0.14547    0.26569    0.06198   -0.11774    0.09595   -0.00924   -0.04695    0.03932    0.01088   -0.09917    0.16037   -0.23136   -0.16703    0.08307   -0.15469    0.18254    0.91060    0.39610    0.14187    0.63022    0.46762    0.12201    0.52636    0.51309    0.13433    0.41392    0.65495    0.08028    0.15306    0.81082    0.01570    0.11884    0.87194    0.07035    0.04669    0.62236    0.14610    0.02450    0.72938   -0.05924    0.00000   -0.01881  -30.45775  292.25040  -17.94727    5.49689  -12.96868  -17.31442    0.09252    0.00000    0.70127  -46.52573  853.09680 -271.76855 -598.25494   -7.89956   78.93072
5.55124	  556   -0.02439    1.20891    0.48674   -0.01921    0.99477    0.48828   -0.01342    1.06495    0.22946   -0.01649    1.26691    0.28109   -0.02398    1.43110    0.26918   -0.01342    1.06495    0.22946   -0.01649    1.26691    0.28109   -0.02398    1.43110    0.26918   -0.13824    1.00300    0.27675    0.12052    1.00402    0.28672   -0.06596    1.01555    0.48032    0.03002    1.02462    0.48095   -0.19866    0.91382    0.34035   -0.18700    0.73056    0.22837   -0.14548    0.56685    0.12799   -0.14162    0.26490    0.06089   -0.11433    0.09515   -0.00380   -0.04422    0.04178    0.02134   -0.09469    0.14550   -0.22808   -0.16323    0.07545   -0.14490    0.18118    0.90764    0.39378    0.14045    0.62774    0.46510    0.12109    0.52399    0.51082    0.13329    0.41618    0.65642    0.08221    0.15986    0.82075    0.01694    0.12904    0.88209    0.07036    0.04694    0.64009    0.14638    0.02447    0.74631   -0.05418    0.00000   -0.05895  -29.25384  390.17203   99.46849   22.99946   -1.10678  -21.13953    0.08673    0.00000    0.72979  -25.70172  758.59625 -279.05338 -553.61194   17.98515   65.79452
5.56327	  557   -0.02491    1.20829    0.48374   -0.02006    0.99446    0.48512   -0.01481    1.06409    0.22549   -0.01853    1.26680    0.27825   -0.02622    1.43103    0.26695   -0.01481    1.06409    0.22549   -0.01853    1.26680    0.27825   -0.02622    1.43103    0.26695   -0.13958    1.00391    0.27297    0.11884    1.00183    0.28325   -0.06658    1.01558    0.47721    0.02953    1.02408    0.47778   -0.20024    0.91417    0.33513   -0.18497    0.73056    0.22509   -0.14504    0.56678    0.12533   -0.13955    0.26591    0.05904   -0.11344    0.09486    0.00324   -0.04349    0.04428    0.03337   -0.09092    0.12736   -0.22556   -0.15985    0.06573   -0.13610    0.17976    0.90508    0.39102    0.13940    0.62545    0.46140    0.12073    0.52181    0.50697    0.13250    0.41899    0.65640    0.08421    0.16736    0.82873    0.01811    0.14056    0.88996    0.07034    0.04717    0.65736    0.14659    0.02506    0.76284   -0.04992    0.00000   -0.09360  -66.63648  520.57172  151.84436   48.72668   13.46290  -25.98716    0.08249    0.00000    0.74122  -26.69582  648.76923 -248.48875 -480.88199   13.68833   53.51609
5.57228	  558   -0.02527    1.20828    0.48077   -0.02104    0.99457    0.48221   -0.01649    1.06400    0.22168   -0.02067    1.26736    0.27535   -0.02847    1.43160    0.26482   -0.01649    1.06400    0.22168   -0.02067    1.26736    0.27535   -0.02847    1.43160    0.26482   -0.14068    1.00552    0.26929    0.11678    1.00040    0.27965   -0.06728    1.01642    0.47447    0.02914    1.02392    0.47467   -0.20160    0.91509    0.32967   -0.18335    0.73063    0.22270   -0.14531    0.56806    0.12322   -0.14120    0.26792    0.05772   -0.11408    0.09468    0.01194   -0.04398    0.04674    0.04619   -0.08785    0.11265   -0.21942   -0.15781    0.05746   -0.12601    0.17819    0.90289    0.38784    0.13871    0.62322    0.45637    0.12098    0.51961    0.50131    0.13218    0.42190    0.65430    0.08637    0.17532    0.83414    0.01962    0.15331    0.89540    0.07047    0.04707    0.67422    0.14656    0.02623    0.77883   -0.03837    0.00000   -0.09501  -57.83432  619.29486  105.09694   58.84119   10.06440  -23.76159    0.07510    0.00000    0.75215    6.93952  519.91547 -245.32144 -391.05353   27.13735   39.04583
