TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
0.10013	   11   -0.00349    1.27083    0.38666    0.00784    1.07024    0.38082   -0.01336    1.14155    0.12963    0.00351    1.35342    0.19480   -0.00004    1.51784    0.20087   -0.01336    1.14155    0.12963    0.00351    1.35342    0.19480   -0.00004    1.51784    0.20087   -0.13841    1.07908    0.18215    0.11785    1.07691    0.16212   -0.04099    1.09392    0.37645    0.05688    1.09653    0.36719   -0.19006    0.99025    0.26616   -0.18215    0.77534    0.23926   -0.15249    0.58511    0.22247   -0.17133    0.28421    0.29190   -0.15044    0.10300    0.31471   -0.09201    0.05510    0.37377   -0.11628    0.05418    0.09161   -0.19930    0.02787    0.19269    0.18769    0.96879    0.24036    0.16891    0.67667    0.21457    0.15637    0.56761    0.22065    0.19768    0.40857    0.29420    0.16680    0.10493    0.31682    0.11293    0.05527    0.37007    0.12896    0.05662    0.09008    0.21694    0.02715    0.18281   -0.14045    0.00000    0.21147   17.54744  393.11636   -2.62537  -83.13213   -5.01478  -55.21489    0.15013    0.00000    0.20732  -17.81418  387.28940   -0.64601  -80.29291   -1.11736   58.14377
0.11016	   12   -0.00339    1.27082    0.38655    0.00791    1.07025    0.38069   -0.01329    1.14154    0.12953    0.00359    1.35338    0.19470    0.00003    1.51780    0.20083   -0.01329    1.14154    0.12953    0.00359    1.35338    0.19470    0.00003    1.51780    0.20083   -0.13835    1.07908    0.18205    0.11789    1.07691    0.16197   -0.04092    1.09392    0.37634    0.05697    1.09653    0.36708   -0.19002    0.99024    0.26604   -0.18214    0.77537    0.23916   -0.15246    0.58511    0.22242   -0.17131    0.28422    0.29188   -0.15044    0.10300    0.31469   -0.09202    0.05510    0.37375   -0.11629    0.05418    0.09159   -0.19918    0.02778    0.19271    0.18776    0.96879    0.24022    0.16893    0.67667    0.21442    0.15639    0.56760    0.22054    0.19769    0.40857    0.29411    0.16680    0.10494    0.31680    0.11286    0.05556    0.37075    0.12895    0.05663    0.09007    0.21696    0.02715    0.18280   -0.14133    0.00000    0.21322   17.38898  392.21106   -3.25076  -83.62618   -5.10448  -55.42956    0.15134    0.00000    0.21063  -20.08987  388.50513   -1.43784  -81.83186    0.69631   58.79457
0.12227	   13   -0.00329    1.27081    0.38645    0.00799    1.07027    0.38059   -0.01324    1.14155    0.12945    0.00367    1.35333    0.19458    0.00009    1.51775    0.20078   -0.01324    1.14155    0.12945    0.00367    1.35333    0.19458    0.00009    1.51775    0.20078   -0.13832    1.07909    0.18196    0.11795    1.07690    0.16185   -0.04085    1.09392    0.37624    0.05703    1.09652    0.36697   -0.18995    0.99027    0.26593   -0.18203    0.77531    0.23905   -0.15243    0.58510    0.22235   -0.17132    0.28423    0.29184   -0.15045    0.10300    0.31468   -0.09205    0.05511    0.37377   -0.11629    0.05416    0.09159   -0.19930    0.02784    0.19270    0.18775    0.96876    0.23998    0.16894    0.67666    0.21432    0.15641    0.56759    0.22046    0.19773    0.40857    0.29405    0.16678    0.10493    0.31683    0.11285    0.05554    0.37073    0.12895    0.05661    0.09007    0.21696    0.02715    0.18282   -0.14058    0.00000    0.21516   17.38318  390.68930   -2.93806  -84.06105   -5.66931  -54.92396    0.15201    0.00000    0.21246  -19.65769  388.21188   -0.01254  -82.48033   -1.87535   59.01243
0.13121	   14   -0.00319    1.27080    0.38632    0.00806    1.07026    0.38045   -0.01319    1.14156    0.12935    0.00375    1.35329    0.19447    0.00017    1.51771    0.20073   -0.01319    1.14156    0.12935    0.00375    1.35329    0.19447    0.00017    1.51771    0.20073   -0.13827    1.07908    0.18186    0.11799    1.07687    0.16172   -0.04078    1.09393    0.37613    0.05710    1.09651    0.36684   -0.18990    0.99027    0.26584   -0.18206    0.77535    0.23900   -0.15240    0.58509    0.22229   -0.17131    0.28422    0.29181   -0.15045    0.10300    0.31466   -0.09204    0.05510    0.37375   -0.11630    0.05416    0.09160   -0.19930    0.02781    0.19269    0.18778    0.96875    0.23974    0.16897    0.67664    0.21421    0.15642    0.56756    0.22035    0.19774    0.40856    0.29398    0.16679    0.10494    0.31680    0.11283    0.05554    0.37071    0.12895    0.05660    0.09005    0.21696    0.02715    0.18281   -0.14067    0.00000    0.21253   17.54357  392.96616   -2.62537  -83.51830   -5.39488  -55.27644    0.15348    0.00000    0.20840  -18.39765  392.43658    0.14582  -81.78425   -0.90390   60.22924
0.14021	   15   -0.00311    1.27078    0.38623    0.00813    1.07027    0.38034   -0.01314    1.14156    0.12926    0.00380    1.35325    0.19434    0.00025    1.51767    0.20064   -0.01314    1.14156    0.12926    0.00380    1.35325    0.19434    0.00025    1.51767    0.20064   -0.13821    1.07908    0.18180    0.11804    1.07686    0.16161   -0.04067    1.09392    0.37604    0.05718    1.09651    0.36672   -0.18927    0.99002    0.26541   -0.18204    0.77536    0.23898   -0.15237    0.58507    0.22225   -0.17128    0.28423    0.29180   -0.15045    0.10299    0.31466   -0.09205    0.05511    0.37376   -0.11630    0.05416    0.09158   -0.19931    0.02783    0.19269    0.18781    0.96873    0.23960    0.16899    0.67663    0.21412    0.15644    0.56754    0.22026    0.19774    0.40856    0.29392    0.16678    0.10493    0.31680    0.11281    0.05552    0.37069    0.12895    0.05658    0.09005    0.21695    0.02716    0.18282   -0.14106    0.00000    0.21379   17.54744  391.14682   -1.84364  -83.62226   -5.00149  -55.17678    0.15073    0.00000    0.20764  -19.30195  389.40189   -1.91294  -80.85439   -0.97476   58.69266
0.15027	   16   -0.00296    1.27076    0.38611    0.00822    1.07027    0.38023   -0.01308    1.14157    0.12919    0.00387    1.35322    0.19422    0.00032    1.51762    0.20057   -0.01308    1.14157    0.12919    0.00387    1.35322    0.19422    0.00032    1.51762    0.20057   -0.13816    1.07909    0.18170    0.11809    1.07686    0.16147   -0.04059    1.09391    0.37589    0.05730    1.09649    0.36659   -0.18998    0.99037    0.26577   -0.18200    0.77538    0.23894   -0.15234    0.58509    0.22221   -0.17126    0.28425    0.29179   -0.15044    0.10301    0.31465   -0.09187    0.05528    0.37393   -0.11630    0.05415    0.09159   -0.19919    0.02774    0.19270    0.18795    0.96874    0.23959    0.16904    0.67662    0.21402    0.15646    0.56754    0.22017    0.19777    0.40857    0.29383    0.16677    0.10494    0.31680    0.11281    0.05554    0.37070    0.12895    0.05659    0.09004    0.21696    0.02717    0.18280   -0.14005    0.00000    0.21545   16.60249  390.53574   -3.09441  -84.14017   -4.92704  -54.69428    0.15226    0.00000    0.21026  -20.55366  390.31921   -0.01254  -82.06797    0.44065   59.43010
0.16119	   17   -0.00282    1.27076    0.38599    0.00833    1.07027    0.38013   -0.01302    1.14158    0.12911    0.00393    1.35320    0.19410    0.00041    1.51758    0.20051   -0.01302    1.14158    0.12911    0.00393    1.35320    0.19410    0.00041    1.51758    0.20051   -0.13810    1.07909    0.18162    0.11817    1.07684    0.16135   -0.04048    1.09390    0.37579    0.05739    1.09650    0.36646   -0.18974    0.99031    0.26563   -0.18197    0.77536    0.23888   -0.15230    0.58510    0.22217   -0.17123    0.28428    0.29179   -0.15043    0.10302    0.31467   -0.09225    0.05506    0.37353   -0.11628    0.05416    0.09158   -0.19918    0.02777    0.19270    0.18799    0.96873    0.23944    0.16908    0.67661    0.21395    0.15643    0.56754    0.22011    0.19778    0.40856    0.29380    0.16674    0.10495    0.31681    0.11312    0.05543    0.37041    0.12895    0.05659    0.09005    0.21695    0.02716    0.18282   -0.14038    0.00000    0.21246   15.79666  392.96707   -3.09441  -83.48833   -6.65272  -55.16590    0.15341    0.00000    0.21105  -19.54132  393.19257   -2.70477  -82.98540   -0.04458   60.31951
0.17020	   18   -0.00270    1.27076    0.38591    0.00845    1.07027    0.38001   -0.01298    1.14159    0.12903    0.00400    1.35317    0.19407    0.00049    1.51752    0.20044   -0.01298    1.14159    0.12903    0.00400    1.35317    0.19407    0.00049    1.51752    0.20044   -0.13804    1.07908    0.18155    0.11822    1.07683    0.16122   -0.04037    1.09390    0.37573    0.05752    1.09650    0.36635   -0.18989    0.99039    0.26569   -0.18196    0.77539    0.23889   -0.15226    0.58511    0.22216   -0.17121    0.28431    0.29181   -0.15042    0.10303    0.31467   -0.09225    0.05507    0.37353   -0.11628    0.05417    0.09159   -0.19930    0.02786    0.19268    0.18812    0.96874    0.23945    0.16911    0.67659    0.21385    0.15646    0.56754    0.22003    0.19795    0.40861    0.29387    0.16673    0.10496    0.31681    0.11311    0.05543    0.37036    0.12894    0.05659    0.09005    0.21695    0.02718    0.18280   -0.14139    0.00000    0.21466   17.55130  391.30078   -2.46903  -83.99476   -4.63203  -55.32607    0.15065    0.00000    0.20897  -21.46960  389.85400   -1.12111  -81.46817    0.17514   58.73284
0.18122	   19   -0.00257    1.27073    0.38581    0.00857    1.07025    0.37991   -0.01292    1.14159    0.12895    0.00404    1.35313    0.19406    0.00053    1.51745    0.20040   -0.01292    1.14159    0.12895    0.00404    1.35313    0.19406    0.00053    1.51745    0.20040   -0.13792    1.07906    0.18155    0.11829    1.07682    0.16108   -0.04027    1.09389    0.37564    0.05763    1.09650    0.36625   -0.18981    0.99041    0.26562   -0.18183    0.77538    0.23878   -0.15223    0.58512    0.22213   -0.17121    0.28430    0.29181   -0.15042    0.10303    0.31467   -0.09186    0.05527    0.37393   -0.11629    0.05418    0.09159   -0.19931    0.02786    0.19268    0.18818    0.96874    0.23933    0.16915    0.67658    0.21377    0.15653    0.56753    0.21992    0.19784    0.40855    0.29368    0.16678    0.10495    0.31678    0.11287    0.05557    0.37076    0.12894    0.05659    0.09005    0.21695    0.02716    0.18279   -0.13981    0.00000    0.21285   18.01895  390.07565   -2.78172  -83.02683   -5.16032  -54.53472    0.15122    0.00000    0.20819  -20.95595  391.36478   -0.32928  -81.47751   -1.13625   59.18084
0.19024	   20   -0.00246    1.27073    0.38574    0.00868    1.07023    0.37980   -0.01287    1.14158    0.12889    0.00410    1.35307    0.19403    0.00060    1.51739    0.20039   -0.01287    1.14158    0.12889    0.00410    1.35307    0.19403    0.00060    1.51739    0.20039   -0.13793    1.07904    0.18142    0.11837    1.07680    0.16094   -0.04017    1.09389    0.37557    0.05774    1.09650    0.36613   -0.18973    0.99042    0.26560   -0.18181    0.77538    0.23876   -0.15218    0.58510    0.22211   -0.17120    0.28431    0.29181   -0.15041    0.10303    0.31466   -0.09186    0.05528    0.37392   -0.11629    0.05417    0.09159   -0.19930    0.02785    0.19267    0.18831    0.96874    0.23922    0.16920    0.67658    0.21370    0.15655    0.56753    0.21984    0.19785    0.40853    0.29366    0.16678    0.10493    0.31679    0.11284    0.05556    0.37071    0.12894    0.05659    0.09005    0.21694    0.02715    0.18281   -0.14105    0.00000    0.21284   18.00928  391.75293   -3.09441  -83.37953   -6.11588  -55.25791    0.15247    0.00000    0.20973  -19.51804  391.22424   -2.86313  -82.05159    0.31511   59.65140
0.20122	   21   -0.00234    1.27072    0.38564    0.00878    1.07024    0.37971   -0.01282    1.14156    0.12885    0.00417    1.35302    0.19400    0.00069    1.51733    0.20039   -0.01282    1.14156    0.12885    0.00417    1.35302    0.19400    0.00069    1.51733    0.20039   -0.13782    1.07902    0.18143    0.11843    1.07678    0.16083   -0.04004    1.09387    0.37547    0.05786    1.09649    0.36602   -0.18785    0.98965    0.26434   -0.18174    0.77536    0.23875   -0.15215    0.58511    0.22209   -0.17118    0.28429    0.29180   -0.15042    0.10301    0.31466   -0.09187    0.05527    0.37393   -0.11629    0.05416    0.09159   -0.19918    0.02775    0.19271    0.18836    0.96871    0.23899    0.16925    0.67658    0.21359    0.15660    0.56751    0.21981    0.19792    0.40855    0.29358    0.16678    0.10493    0.31679    0.11283    0.05553    0.37070    0.12895    0.05658    0.09005    0.21695    0.02716    0.18280   -0.13979    0.00000    0.21640   16.74742  391.90109   -3.25076  -84.80754   -6.18096  -54.78438    0.15033    0.00000    0.20989  -21.19532  389.40195   -1.27947  -81.73086   -0.20338   58.54023
0.21019	   22   -0.00221    1.27072    0.38556    0.00892    1.07021    0.37963   -0.01276    1.14154    0.12878    0.00424    1.35297    0.19397    0.00079    1.51727    0.20037   -0.01276    1.14154    0.12878    0.00424    1.35297    0.19397    0.00079    1.51727    0.20037   -0.13781    1.07901    0.18132    0.11848    1.07677    0.16071   -0.03994    1.09387    0.37541    0.05797    1.09648    0.36594   -0.18875    0.99004    0.26505   -0.18171    0.77538    0.23872   -0.15212    0.58510    0.22207   -0.17118    0.28430    0.29181   -0.15043    0.10300    0.31465   -0.09188    0.05527    0.37393   -0.11629    0.05416    0.09159   -0.19931    0.02781    0.19269    0.18840    0.96869    0.23876    0.16931    0.67657    0.21352    0.15659    0.56751    0.21978    0.19795    0.40853    0.29354    0.16679    0.10493    0.31678    0.11292    0.05528    0.37008    0.12894    0.05657    0.09005    0.21695    0.02716    0.18280   -0.13986    0.00000    0.21468   17.53778  388.40713   -2.78172  -83.38197   -5.96768  -54.32294    0.15287    0.00000    0.20735  -21.41974  391.67242   -0.96274  -81.21271   -1.35691   59.87289
