TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
0.09947	   11   -0.00781    1.25381    0.41109    0.00839    1.04369    0.42394   -0.02077    1.09959    0.15902   -0.00438    1.30928    0.20854   -0.00871    1.47268    0.19021   -0.02077    1.09959    0.15902   -0.00438    1.30928    0.20854   -0.00871    1.47268    0.19021   -0.14116    1.04370    0.23072    0.10996    1.04038    0.20405   -0.03860    1.07091    0.42018    0.05769    1.06779    0.40831   -0.19374    0.96675    0.32741   -0.17621    0.75642    0.36163   -0.13725    0.56896    0.40197   -0.12074    0.28614    0.52762   -0.08239    0.11126    0.58197   -0.01406    0.06537    0.64013   -0.07168    0.04949    0.36427   -0.14035    0.02780    0.47646    0.18225    0.92583    0.27608    0.17034    0.66805    0.12712    0.15621    0.57228    0.08007    0.18211    0.40161    0.07926    0.15211    0.11887   -0.05131    0.08747    0.05823   -0.03772    0.14729    0.17941   -0.27964    0.21446    0.09931   -0.20594   -0.11003    0.00000    0.41614   65.30337  797.23956  -84.23792 -331.76550   23.28960  -87.72083    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
0.11035	   12   -0.00621    1.24981    0.41126    0.01087    1.03922    0.42357   -0.02081    1.09548    0.15915   -0.00442    1.30469    0.20861   -0.00869    1.46796    0.18987   -0.02081    1.09548    0.15915   -0.00442    1.30469    0.20861   -0.00869    1.46796    0.18987   -0.14140    1.03942    0.23207    0.11017    1.03582    0.20281   -0.03621    1.06620    0.42044    0.05986    1.06348    0.40780   -0.19247    0.96305    0.33024   -0.17576    0.75375    0.36589   -0.13620    0.56687    0.40865   -0.11966    0.28625    0.53937   -0.08175    0.11241    0.59735   -0.01371    0.06660    0.65620   -0.07162    0.04913    0.38075   -0.14020    0.02788    0.49309    0.18334    0.92107    0.27390    0.17519    0.66191    0.12947    0.15808    0.56922    0.07967    0.18387    0.39891    0.07221    0.14978    0.12066   -0.06992    0.08416    0.05984   -0.05887    0.14356    0.19443   -0.29400    0.21013    0.10840   -0.22650   -0.10927    0.00000    0.44726   68.93822  834.74951 -106.90807 -373.35190   -7.23708  -91.21333    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
0.11950	   13   -0.00467    1.24579    0.41127    0.01356    1.03493    0.42303   -0.02064    1.09140    0.15917   -0.00434    1.30020    0.20840   -0.00854    1.46338    0.18940   -0.02064    1.09140    0.15917   -0.00434    1.30020    0.20840   -0.00854    1.46338    0.18940   -0.14161    1.03520    0.23316    0.11021    1.03142    0.20162   -0.03365    1.06162    0.42037    0.06212    1.05943    0.40716   -0.19109    0.95952    0.33279   -0.17503    0.75104    0.36979   -0.13503    0.56479    0.41486   -0.11852    0.28671    0.55107   -0.08107    0.11387    0.61274   -0.01336    0.06825    0.67228   -0.07156    0.04873    0.39734   -0.14006    0.02800    0.50986    0.18468    0.91670    0.27109    0.17562    0.65678    0.12947    0.15918    0.56676    0.07854    0.18505    0.39611    0.06604    0.14759    0.12196   -0.08521    0.08133    0.06102   -0.07764    0.13999    0.20728   -0.30438    0.20521    0.11522   -0.24380   -0.10709    0.00000    0.45801   45.78589  878.94330 -131.92342 -402.56799   -5.41227  -94.12658    0.47397    0.00000   -0.59495  -17.25744   -4.83613   18.51628   -2.87727  -15.84422   -2.29221
0.12957	   14   -0.00322    1.24186    0.41101    0.01631    1.03095    0.42235   -0.02028    1.08747    0.15911   -0.00410    1.29592    0.20789   -0.00818    1.45905    0.18878   -0.02028    1.08747    0.15911   -0.00410    1.29592    0.20789   -0.00818    1.45905    0.18878   -0.14220    1.03114    0.23444    0.11018    1.02721    0.20044   -0.03109    1.05723    0.42002    0.06438    1.05561    0.40647   -0.18955    0.95619    0.33477   -0.17415    0.74831    0.37333   -0.13375    0.56262    0.42067   -0.11720    0.28743    0.56261   -0.08044    0.11566    0.62800   -0.01292    0.07037    0.68819   -0.07153    0.04841    0.41403   -0.13985    0.02810    0.52665    0.18619    0.91283    0.26774    0.17351    0.65550    0.12653    0.16032    0.56405    0.07704    0.18587    0.39292    0.06156    0.14553    0.12205   -0.09658    0.07818    0.06165   -0.09112    0.13667    0.21702   -0.31134    0.20011    0.11977   -0.25744   -0.10176    0.00000    0.47278   45.33759  899.99323 -126.45131 -425.49521   12.60905  -91.58669    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
0.13951	   15   -0.00182    1.23804    0.41056    0.01912    1.02718    0.42145   -0.01971    1.08364    0.15883   -0.00364    1.29191    0.20708   -0.00759    1.45504    0.18799   -0.01971    1.08364    0.15883   -0.00364    1.29191    0.20708   -0.00759    1.45504    0.18799   -0.14143    1.02714    0.23411    0.11026    1.02323    0.19911   -0.02851    1.05315    0.41943    0.06658    1.05214    0.40574   -0.18782    0.95287    0.33626   -0.17304    0.74552    0.37656   -0.13251    0.56036    0.42591   -0.11586    0.28832    0.57383   -0.07992    0.11772    0.64308   -0.01249    0.07295    0.70398   -0.07147    0.04818    0.43067   -0.13964    0.02812    0.54338    0.18794    0.90970    0.26390    0.17415    0.65610    0.12195    0.16118    0.56166    0.07457    0.18487    0.38954    0.05929    0.14386    0.12098   -0.10395    0.07603    0.06081   -0.09951    0.13341    0.22295   -0.31479    0.19554    0.12192   -0.26671   -0.10366    0.00000    0.50182   75.70941  917.91046 -173.04239 -460.63055   -9.14236  -95.15389    1.43704    0.00000   -1.25795   23.39304   -1.63657    0.46255   -2.05873   18.39004   -2.35182
0.15041	   16   -0.00050    1.23444    0.40985    0.02179    1.02372    0.42040   -0.01901    1.07991    0.15837   -0.00294    1.28819    0.20604   -0.00675    1.45131    0.18692   -0.01901    1.07991    0.15837   -0.00294    1.28819    0.20604   -0.00675    1.45131    0.18692   -0.14116    1.02357    0.23473    0.11054    1.01984    0.19749   -0.02600    1.04939    0.41857    0.06872    1.04907    0.40471   -0.18605    0.94951    0.33716   -0.17163    0.74279    0.37932   -0.13113    0.55804    0.43047   -0.11457    0.28937    0.58457   -0.07968    0.12019    0.65787   -0.01226    0.07622    0.71959   -0.07140    0.04804    0.44735   -0.13938    0.02816    0.56005    0.18950    0.90778    0.26042    0.17553    0.65696    0.11631    0.16102    0.56032    0.07071    0.18118    0.38617    0.05774    0.14248    0.11858   -0.10722    0.07518    0.05804   -0.10270    0.12977    0.22407   -0.31517    0.19228    0.12142   -0.27080   -0.10537    0.00000    0.51292   62.65592  938.00269 -181.64140 -481.12036   -6.15900  -98.84003    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
0.15955	   17    0.00068    1.23108    0.40871    0.02432    1.02042    0.41900   -0.01807    1.07630    0.15760   -0.00205    1.28485    0.20479   -0.00576    1.44800    0.18573   -0.01807    1.07630    0.15760   -0.00205    1.28485    0.20479   -0.00576    1.44800    0.18573   -0.14064    1.01988    0.23455    0.11113    1.01723    0.19554   -0.02370    1.04599    0.41736    0.07069    1.04632    0.40333   -0.18421    0.94604    0.33761   -0.17018    0.74007    0.38158   -0.12975    0.55568    0.43411   -0.11333    0.29055    0.59459   -0.07961    0.12306    0.67231   -0.01214    0.08037    0.73493   -0.07136    0.04790    0.46409   -0.13921    0.02824    0.57680    0.19127    0.90724    0.25708    0.17605    0.65759    0.11040    0.16023    0.55948    0.06526    0.17743    0.38425    0.05543    0.14104    0.11503   -0.10639    0.07493    0.05350   -0.10125    0.12594    0.21954   -0.31401    0.19057    0.11805   -0.27000   -0.09850    0.00000    0.53578   23.09928  946.94958 -179.76526 -507.36130   -4.68854  -93.27195    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
0.16961	   18    0.00189    1.22799    0.40729    0.02653    1.01734    0.41723   -0.01709    1.07285    0.15641   -0.00088    1.28191    0.20322   -0.00455    1.44510    0.18437   -0.01709    1.07285    0.15641   -0.00088    1.28191    0.20322   -0.00455    1.44510    0.18437   -0.13935    1.01617    0.23384    0.11200    1.01538    0.19331   -0.02164    1.04284    0.41586    0.07248    1.04370    0.40149   -0.18227    0.94254    0.33762   -0.16853    0.73747    0.38319   -0.12850    0.55327    0.43663   -0.11216    0.29197    0.60385   -0.07967    0.12645    0.68646   -0.01214    0.08553    0.74989   -0.07129    0.04782    0.48097   -0.13901    0.02831    0.59359    0.19301    0.90741    0.25355    0.17547    0.65787    0.10452    0.15878    0.55899    0.05916    0.17500    0.38336    0.05260    0.13941    0.11062   -0.10187    0.07438    0.04800   -0.09570    0.12302    0.20957   -0.31244    0.19002    0.11136   -0.26474   -0.09703    0.00000    0.53197   35.88029  946.44721 -218.22635 -503.48105  -19.76381  -91.82872    0.16000    0.00000    0.53869  -23.41282  -12.56658    1.09602    6.76952    2.44895   -2.01062
0.17971	   19    0.00307    1.22508    0.40549    0.02842    1.01449    0.41503   -0.01607    1.06975    0.15478    0.00058    1.27939    0.20133   -0.00307    1.44261    0.18286   -0.01607    1.06975    0.15478    0.00058    1.27939    0.20133   -0.00307    1.44261    0.18286   -0.13825    1.01266    0.23257    0.11317    1.01411    0.19066   -0.01986    1.03991    0.41389    0.07416    1.04113    0.39911   -0.18035    0.93925    0.33731   -0.16661    0.73504    0.38408   -0.12733    0.55079    0.43792   -0.11111    0.29380    0.61228   -0.08003    0.13072    0.70001   -0.01222    0.09180    0.76424   -0.07121    0.04779    0.49801   -0.13885    0.02835    0.61023    0.19435    0.90765    0.25059    0.17420    0.65775    0.09856    0.15678    0.55873    0.05289    0.17396    0.38287    0.04957    0.13745    0.10545   -0.09431    0.07303    0.04235   -0.08627    0.12171    0.19554   -0.30945    0.19010    0.10178   -0.25569   -0.10077    0.00000    0.57363   60.49741  926.15955 -225.73094 -531.27240   -2.12403  -93.33099    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
0.18975	   20    0.00441    1.22228    0.40325    0.03010    1.01177    0.41228   -0.01517    1.06718    0.15265    0.00231    1.27730    0.19915   -0.00137    1.44054    0.18117   -0.01517    1.06718    0.15265    0.00231    1.27730    0.19915   -0.00137    1.44054    0.18117   -0.13743    1.00930    0.23077    0.11469    1.01316    0.18748   -0.01823    1.03706    0.41144    0.07569    1.03853    0.39620   -0.17819    0.93621    0.33652   -0.16458    0.73288    0.38422   -0.12650    0.54827    0.43788   -0.11043    0.29633    0.61979   -0.08063    0.13581    0.71293   -0.01230    0.09930    0.77787   -0.07108    0.04778    0.51520   -0.13879    0.02846    0.62699    0.19599    0.90770    0.24686    0.17283    0.65731    0.09243    0.15472    0.55871    0.04638    0.17348    0.38222    0.04665    0.13571    0.10101   -0.08428    0.07045    0.04106   -0.07341    0.12188    0.17880   -0.30400    0.19065    0.09047   -0.24364   -0.09418    0.00000    0.59645   23.19010  891.99268 -229.95229 -532.03265  -12.11431  -84.00948    0.05714    0.00000    0.01629   39.58550   81.02216   -3.65496   -1.32002    5.29882    4.62957
0.19949	   21    0.00597    1.21965    0.40072    0.03176    1.00928    0.40917   -0.01428    1.06523    0.14993    0.00440    1.27557    0.19659    0.00047    1.43885    0.17941   -0.01428    1.06523    0.14993    0.00440    1.27557    0.19659    0.00047    1.43885    0.17941   -0.13606    1.00621    0.22845    0.11651    1.01239    0.18391   -0.01669    1.03432    0.40844    0.07716    1.03606    0.39283   -0.17583    0.93346    0.33538   -0.16247    0.73084    0.38352   -0.12614    0.54577    0.43664   -0.11013    0.29942    0.62638   -0.08155    0.14181    0.72500   -0.01255    0.10807    0.79040   -0.07089    0.04778    0.53253   -0.13862    0.02859    0.64381    0.19738    0.90675    0.24348    0.17123    0.65654    0.08670    0.15242    0.55843    0.04022    0.17291    0.38122    0.04420    0.13265    0.09680   -0.07332    0.06702    0.04018   -0.06180    0.12309    0.16316   -0.29862    0.19180    0.08108   -0.23070   -0.08952    0.00000    0.61494    8.65248  859.02673 -270.91492 -528.24988  -31.59903  -76.90003    0.09228    0.00000   -0.07243    2.53598  202.83278  -81.09592   14.69053   16.44928   18.71743
0.20946	   22    0.00777    1.21744    0.39814    0.03351    1.00723    0.40587   -0.01331    1.06386    0.14662    0.00668    1.27436    0.19391    0.00248    1.43764    0.17746   -0.01331    1.06386    0.14662    0.00668    1.27436    0.19391    0.00248    1.43764    0.17746   -0.13464    1.00361    0.22578    0.11828    1.01176    0.18032   -0.01505    1.03189    0.40517    0.07876    1.03411    0.38939   -0.17312    0.93092    0.33368   -0.16046    0.72889    0.38184   -0.12637    0.54329    0.43394   -0.11056    0.30313    0.63184   -0.08285    0.14851    0.73587   -0.01304    0.11817    0.80136   -0.07070    0.04781    0.54982   -0.13850    0.02879    0.66035    0.19878    0.90499    0.23961    0.16898    0.65537    0.08160    0.15021    0.55795    0.03482    0.17228    0.37998    0.04253    0.12889    0.09392   -0.06486    0.06399    0.04235   -0.05122    0.12314    0.14819   -0.29144    0.19201    0.07233   -0.21804   -0.08632    0.00000    0.64144  -12.85730  804.09332 -257.62552 -515.77612  -38.13574  -69.40552    0.07860    0.00000   -0.10483   29.32069  371.18631    1.72948   38.91241    1.46669   29.17639
