TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
0.09799	   11   -0.01888    1.21975    0.51004   -0.01610    1.00698    0.51738   -0.01985    1.07345    0.26363   -0.01142    1.27556    0.30821   -0.01727    1.43864    0.29391   -0.01985    1.07345    0.26363   -0.01142    1.27556    0.30821   -0.01727    1.43864    0.29391   -0.14508    1.01351    0.31181    0.11431    1.01112    0.30932   -0.06315    1.02925    0.51130    0.03252    1.03674    0.50696   -0.20326    0.92596    0.38057   -0.19788    0.74099    0.26819   -0.16052    0.57620    0.16754   -0.16767    0.27213    0.10773   -0.14630    0.09916    0.04707   -0.07830    0.03902    0.06932   -0.13324    0.15145   -0.17747   -0.20219    0.08261   -0.09364    0.17797    0.91681    0.41251    0.14377    0.63599    0.48408    0.12728    0.53162    0.52898    0.14806    0.41694    0.66741    0.10436    0.15403    0.82017    0.04203    0.11786    0.88291    0.09994    0.04704    0.63205    0.17367    0.02908    0.73874   -0.07354    0.00000    0.02688  -57.64111  286.30167   17.85594   -7.69703  -18.92844  -21.05495    0.11792    0.00000    0.71284  -45.08107  852.98956 -263.69186 -608.04333    4.94524  100.58497
0.10828	   12   -0.02051    1.21855    0.50815   -0.01715    1.00578    0.51484   -0.02176    1.07260    0.26050   -0.01423    1.27520    0.30668   -0.02049    1.43824    0.29307   -0.02176    1.07260    0.26050   -0.01423    1.27520    0.30668   -0.02049    1.43824    0.29307   -0.14753    1.01382    0.30890    0.11233    1.00876    0.30669   -0.06402    1.02821    0.50869    0.03152    1.03538    0.50456   -0.20474    0.92560    0.37679   -0.19552    0.74059    0.26462   -0.16015    0.57571    0.16481   -0.16520    0.27088    0.10882   -0.14463    0.09828    0.05309   -0.07695    0.04136    0.08025   -0.13138    0.13753   -0.17284   -0.19956    0.07524   -0.08353    0.17627    0.91420    0.41083    0.14160    0.63407    0.48204    0.12571    0.52964    0.52677    0.14632    0.41924    0.66894    0.10575    0.16102    0.83011    0.04252    0.12805    0.89311    0.10007    0.04735    0.64976    0.17417    0.02918    0.75556   -0.08642    0.00000    0.03270  -28.04413  400.55136   89.93139  -13.09718    9.16706  -34.61494    0.11920    0.00000    0.72429  -65.79689  771.70850 -257.83234 -558.94165   -5.49157   91.98745
0.11923	   13   -0.02196    1.21800    0.50629   -0.01837    1.00521    0.51233   -0.02391    1.07243    0.25723   -0.01729    1.27554    0.30504   -0.02376    1.43861    0.29223   -0.02391    1.07243    0.25723   -0.01729    1.27554    0.30504   -0.02376    1.43861    0.29223   -0.14948    1.01471    0.30589    0.11014    1.00717    0.30391   -0.06502    1.02799    0.50614    0.03063    1.03449    0.50217   -0.20643    0.92527    0.37224   -0.19424    0.74003    0.26276   -0.16077    0.57529    0.16378   -0.16528    0.27117    0.10921   -0.14530    0.09754    0.06090   -0.07717    0.04384    0.09273   -0.12854    0.12112   -0.16866   -0.19697    0.06595   -0.07456    0.17436    0.91210    0.40896    0.13973    0.63224    0.47864    0.12461    0.52772    0.52281    0.14479    0.42202    0.66875    0.10705    0.16864    0.83806    0.04295    0.13960    0.90113    0.10021    0.04737    0.66756    0.17455    0.02979    0.77224   -0.08276    0.00000   -0.03248  -34.16797  508.96848  130.73767   16.53161   12.28839  -42.12076    0.10801    0.00000    0.76225  -32.25465  656.14722 -266.38409 -500.14676    6.72867   70.87189
0.12824	   14   -0.02334    1.21800    0.50446   -0.01988    1.00523    0.50993   -0.02617    1.07293    0.25415   -0.02046    1.27658    0.30330   -0.02695    1.43973    0.29147   -0.02617    1.07293    0.25415   -0.02046    1.27658    0.30330   -0.02695    1.43973    0.29147   -0.15107    1.01616    0.30302    0.10780    1.00636    0.30123   -0.06633    1.02847    0.50379    0.02967    1.03412    0.49980   -0.20854    0.92578    0.36738   -0.19505    0.73939    0.26183   -0.16297    0.57576    0.16304   -0.16822    0.27205    0.11053   -0.14713    0.09688    0.07049   -0.07829    0.04608    0.10579   -0.12663    0.10876   -0.16090   -0.19547    0.05802   -0.06412    0.17236    0.91041    0.40686    0.13832    0.63018    0.47347    0.12403    0.52570    0.51692    0.14382    0.42492    0.66648    0.10834    0.17671    0.84353    0.04341    0.15235    0.90654    0.10032    0.04724    0.68476    0.17509    0.03136    0.78855   -0.08458    0.00000   -0.03968  -33.03365  612.12030  116.51019   24.28741   -0.43420  -51.77340    0.10992    0.00000    0.75758  -24.29872  538.42114 -241.20392 -407.89487   18.21450   59.18371
0.13822	   15   -0.02474    1.21848    0.50274   -0.02151    1.00583    0.50779   -0.02835    1.07415    0.25138   -0.02356    1.27819    0.30157   -0.03017    1.44139    0.29079   -0.02835    1.07415    0.25138   -0.02356    1.27819    0.30157   -0.03017    1.44139    0.29079   -0.15238    1.01813    0.30020    0.10540    1.00634    0.29881   -0.06794    1.02961    0.50161    0.02858    1.03441    0.49769   -0.21066    0.92849    0.36325   -0.19798    0.73960    0.26150   -0.16503    0.57862    0.16030   -0.17152    0.27388    0.11364   -0.14900    0.09664    0.08154   -0.07942    0.04793    0.11934   -0.12762    0.10008   -0.15018   -0.19580    0.05203   -0.05114    0.17032    0.90884    0.40454    0.13724    0.62808    0.46706    0.12384    0.52337    0.50885    0.14320    0.42747    0.66179    0.10962    0.18523    0.84616    0.04372    0.16647    0.90924    0.10055    0.04676    0.70144    0.17504    0.03387    0.80392   -0.10292    0.00000   -0.02565  -26.57357  696.64795  184.36430   17.86703    0.35032  -71.69600    0.11322    0.00000    0.81961  -22.27404  391.82864 -165.98009 -321.14780   15.87370   44.36170
0.14863	   16   -0.02621    1.21941    0.50120   -0.02315    1.00695    0.50599   -0.03018    1.07611    0.24909   -0.02645    1.28022    0.29994   -0.03331    1.44351    0.29034   -0.03018    1.07611    0.24909   -0.02645    1.28022    0.29994   -0.03331    1.44351    0.29034   -0.15335    1.02071    0.29749    0.10300    1.00685    0.29679   -0.06968    1.03142    0.49960    0.02742    1.03521    0.49588   -0.21241    0.93283    0.36054   -0.20088    0.74161    0.26115   -0.16648    0.58290    0.15582   -0.17434    0.27572    0.11811   -0.15093    0.09661    0.09401   -0.08060    0.04965    0.13364   -0.13057    0.09198   -0.13795   -0.19742    0.04642   -0.03683    0.16825    0.90713    0.40210    0.13645    0.62555    0.45901    0.12397    0.52070    0.49887    0.14313    0.42955    0.65465    0.11086    0.19409    0.84590    0.04427    0.18164    0.90892    0.10094    0.04579    0.71680    0.17478    0.03852    0.81794   -0.11035    0.00000   -0.03123    4.20797  727.92950  171.85663   22.73648   19.46842  -80.32383    0.12274    0.00000    0.84159  -21.23698  261.11716 -122.42944 -219.75499  -10.25314   32.04831
0.15919	   17   -0.02775    1.22050    0.49987   -0.02471    1.00850    0.50443   -0.03138    1.07849    0.24737   -0.02912    1.28258    0.29851   -0.03628    1.44592    0.28998   -0.03138    1.07849    0.24737   -0.02912    1.28258    0.29851   -0.03628    1.44592    0.28998   -0.15418    1.02363    0.29521    0.10078    1.00769    0.29532   -0.07121    1.03366    0.49785    0.02636    1.03649    0.49450   -0.21425    0.93764    0.35903   -0.20433    0.74486    0.25938   -0.16766    0.58679    0.15120   -0.17705    0.27735    0.12376   -0.15305    0.09662    0.10727   -0.08199    0.05117    0.14855   -0.13301    0.08545   -0.12460   -0.19898    0.04174   -0.02201    0.16605    0.90525    0.39962    0.13567    0.62259    0.44957    0.12409    0.51726    0.48705    0.14312    0.43099    0.64536    0.11180    0.20383    0.84342    0.04478    0.19834    0.90585    0.10181    0.04467    0.73069    0.17449    0.04577    0.83059   -0.11971    0.00000   -0.03108   45.20233  732.66943  158.25455   22.77351   19.65055  -87.70631    0.14731    0.00000    0.69449  -49.50142  176.49974  -41.97953 -122.57637  -27.62437   25.99960
0.16826	   18   -0.02950    1.22193    0.49889   -0.02597    1.01032    0.50325   -0.03185    1.08101    0.24611   -0.03159    1.28512    0.29736   -0.03909    1.44851    0.28978   -0.03185    1.08101    0.24611   -0.03159    1.28512    0.29736   -0.03909    1.44851    0.28978   -0.15485    1.02671    0.29341    0.09878    1.00870    0.29428   -0.07251    1.03610    0.49646    0.02551    1.03802    0.49351   -0.21576    0.94195    0.35868   -0.20773    0.74827    0.25686   -0.16940    0.58901    0.14828   -0.18006    0.27841    0.13084   -0.15497    0.09663    0.12136   -0.08338    0.05242    0.16420   -0.13417    0.07990   -0.11031   -0.20006    0.03786   -0.00683    0.16368    0.90339    0.39724    0.13488    0.61923    0.43898    0.12418    0.51344    0.47382    0.14319    0.43179    0.63415    0.11241    0.21453    0.83889    0.04486    0.21615    0.89955    0.10294    0.04327    0.74358    0.17390    0.05549    0.84174   -0.13644    0.00000   -0.00941   56.24611  778.08807  209.69234    7.32467   21.30876 -106.16296    0.07462    0.00000    0.93817   16.41296   95.58785  -26.93476  -89.67806   15.02735    7.13225
0.17824	   19   -0.03147    1.22358    0.49814   -0.02709    1.01229    0.50229   -0.03157    1.08347    0.24523   -0.03380    1.28775    0.29653   -0.04167    1.45115    0.28972   -0.03157    1.08347    0.24523   -0.03380    1.28775    0.29653   -0.04167    1.45115    0.28972   -0.15547    1.02988    0.29220    0.09707    1.00996    0.29358   -0.07359    1.03858    0.49543    0.02464    1.03970    0.49272   -0.21734    0.94554    0.35888   -0.21076    0.75155    0.25562   -0.17282    0.58954    0.14923   -0.18315    0.27870    0.13996   -0.15634    0.09659    0.13622   -0.08430    0.05311    0.18034   -0.13485    0.07532   -0.09531   -0.20115    0.03517    0.00878    0.16115    0.90194    0.39495    0.13407    0.61603    0.42757    0.12400    0.50995    0.45978    0.14319    0.43239    0.62150    0.11253    0.22570    0.83237    0.04421    0.23385    0.89031    0.10363    0.04138    0.75421    0.17297    0.06764    0.85033   -0.13921    0.00000    0.03370   62.19796  820.65118  175.60893  -27.65865   16.89231 -114.24574    0.02381    0.00000    0.76603   42.30687   66.01907  -54.17371  -50.57261   24.95761    1.57172
0.18864	   20   -0.03352    1.22542    0.49766   -0.02811    1.01436    0.50169   -0.03071    1.08568    0.24472   -0.03571    1.29038    0.29605   -0.04399    1.45374    0.28982   -0.03071    1.08568    0.24472   -0.03571    1.29038    0.29605   -0.04399    1.45374    0.28982   -0.15597    1.03309    0.29147    0.09568    1.01152    0.29323   -0.07451    1.04103    0.49474    0.02371    1.04155    0.49216   -0.21906    0.94851    0.35930   -0.21361    0.75443    0.25598   -0.17688    0.58935    0.15361   -0.18557    0.27861    0.15104   -0.15701    0.09660    0.15177   -0.08478    0.05342    0.19666   -0.13541    0.07286   -0.07949   -0.20218    0.03400    0.02496    0.15853    0.90125    0.39303    0.13324    0.61351    0.41555    0.12371    0.50712    0.44509    0.14290    0.43333    0.60778    0.11206    0.23651    0.82363    0.04345    0.25098    0.87712    0.10660    0.03952    0.76439    0.17183    0.08095    0.85634   -0.14950    0.00000    0.03500  111.87855  854.10541  190.93083  -29.89672   19.06433 -127.68755    0.13202    0.00000    0.49992  -10.59977   28.97877  -11.09816  -14.48694   -2.69317    3.82579
0.19816	   21   -0.03553    1.22749    0.49742   -0.02928    1.01640    0.50137   -0.02952    1.08771    0.24432   -0.03735    1.29296    0.29602   -0.04605    1.45634    0.29009   -0.02952    1.08771    0.24432   -0.03735    1.29296    0.29602   -0.04605    1.45634    0.29009   -0.15632    1.03624    0.29100    0.09453    1.01342    0.29313   -0.07549    1.04351    0.49430    0.02265    1.04338    0.49186   -0.22084    0.95120    0.35992   -0.21577    0.75648    0.25803   -0.18123    0.58875    0.16013   -0.18692    0.27836    0.16366   -0.15725    0.09651    0.16767   -0.08519    0.05350    0.21314   -0.13568    0.07157   -0.06312   -0.20283    0.03335    0.04131    0.15589    0.90150    0.39141    0.13245    0.61208    0.40354    0.12350    0.50534    0.43027    0.14230    0.43519    0.59339    0.11091    0.24652    0.81378    0.04176    0.26583    0.86177    0.10677    0.03544    0.77212    0.16993    0.09498    0.85884   -0.15129    0.00000    0.04311   92.01907  881.04120  198.43544  -37.97883   19.68160 -133.29257   -1.35577    0.00000   -1.96180   27.47230    5.45867    7.11393   10.70883   12.02324   -7.40071
0.21490	   22   -0.03748    1.22988    0.49746   -0.03050    1.01860    0.50139   -0.02831    1.08954    0.24408   -0.03863    1.29556    0.29625   -0.04786    1.45900    0.29049   -0.02831    1.08954    0.24408   -0.03863    1.29556    0.29625   -0.04786    1.45900    0.29049   -0.15680    1.03938    0.29071    0.09347    1.01563    0.29338   -0.07658    1.04606    0.49418    0.02146    1.04530    0.49188   -0.22275    0.95401    0.36060   -0.21725    0.75733    0.26164   -0.18455    0.58743    0.16802   -0.18753    0.27817    0.17721   -0.15755    0.09654    0.18362   -0.08546    0.05349    0.22950   -0.13557    0.07037   -0.04689   -0.20313    0.03280    0.05757    0.15348    0.90254    0.39003    0.13201    0.61182    0.39168    0.12339    0.50452    0.41563    0.14158    0.43781    0.57853    0.10913    0.25614    0.80261    0.03886    0.27800    0.84662    0.10745    0.02927    0.77883    0.16777    0.10801    0.85727   -0.15048    0.00000    0.07333  119.97540  895.28583  139.64938  -65.64666   23.74553 -134.72260    0.50152    0.00000    0.03179  -16.11536    8.14958  -18.54136   -0.25908   -6.87315    4.08720
