TimeStamp,FrameNumber,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
5.26105,  527    0.03873    1.27889    0.38626    0.05039    1.06829    0.39742    0.02113    1.12985    0.13500    0.04360    1.33922    0.17846    0.04372    1.50209    0.16478    0.02113    1.12985    0.13500    0.04360    1.33922    0.17846    0.04372    1.50209    0.16478   -0.09634    1.06833    0.20529    0.15164    1.07321    0.17440    0.00042    1.09010    0.39389    0.09777    1.09825    0.38074   -0.14934    0.97343    0.28488   -0.15435    0.76763    0.20442   -0.14710    0.59413    0.12768   -0.12916    0.38780    0.33368   -0.09777    0.25394    0.46046   -0.01933    0.24791    0.51234   -0.12186    0.05828    0.33478   -0.16666    0.11642    0.44261    0.22480    0.96483    0.24796    0.17835    0.67359    0.19086    0.15946    0.56351    0.18250    0.18690    0.40000    0.25354    0.13629    0.10558    0.28580    0.07573    0.05532    0.33474    0.13299    0.05578    0.05866    0.20531    0.03158    0.16411    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13158    0.00000    0.16994  -16.31650  482.70920   13.92366  -82.03370   -8.21620   63.51556
5.27010,  528    0.03997    1.28052    0.38689    0.05082    1.07017    0.39846    0.02173    1.13202    0.13581    0.04405    1.34109    0.17920    0.04361    1.50388    0.16549    0.02173    1.13202    0.13581    0.04405    1.34109    0.17920    0.04361    1.50388    0.16549   -0.09516    1.07053    0.20654    0.15199    1.07476    0.17546    0.00098    1.09218    0.39498    0.09833    1.09992    0.38158   -0.14982    0.97657    0.28601   -0.15238    0.77123    0.19944   -0.14658    0.60019    0.11885   -0.12895    0.38438    0.31639   -0.09790    0.24400    0.43683   -0.01941    0.23362    0.48822   -0.12506    0.05683    0.29951   -0.16874    0.10892    0.41102    0.22519    0.96597    0.24981    0.17934    0.67327    0.20064    0.16053    0.56293    0.19489    0.18853    0.39995    0.26655    0.13657    0.10576    0.30216    0.07573    0.05542    0.35177    0.13327    0.05531    0.07531    0.20553    0.03126    0.18093   -1.23991    0.00000   -1.21718  -13.88916   -2.89826  -15.75843   -3.52769    4.03409    3.59357    0.12763    0.00000    0.16742  -29.62653  463.65222  -11.41489  -77.62440    3.70563   59.17650
5.28136,  529    0.04104    1.28169    0.38755    0.05121    1.07164    0.39947    0.02190    1.13367    0.13659    0.04438    1.34249    0.17994    0.04345    1.50518    0.16614    0.02190    1.13367    0.13659    0.04438    1.34249    0.17994    0.04345    1.50518    0.16614   -0.09466    1.07257    0.20681    0.15221    1.07576    0.17655    0.00151    1.09375    0.39605    0.09888    1.10126    0.38245   -0.14967    0.97828    0.28612   -0.15194    0.77483    0.19554   -0.14601    0.60571    0.11087   -0.12886    0.38005    0.29893   -0.09837    0.23341    0.41216   -0.02010    0.21868    0.46306   -0.12792    0.05540    0.26370   -0.17110    0.10139    0.37801    0.22565    0.96675    0.25195    0.18049    0.67276    0.21026    0.16180    0.56234    0.20716    0.18983    0.40018    0.28007    0.13678    0.10615    0.31839    0.07629    0.05562    0.36842    0.13354    0.05483    0.09192    0.20582    0.03100    0.19773    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13473    0.00000    0.19766  -28.13215  443.12830   21.36686  -87.58730   -1.45945   59.70468
5.29110,  530    0.04206    1.28243    0.38820    0.05162    1.07268    0.40049    0.02174    1.13476    0.13734    0.04459    1.34339    0.18067    0.04331    1.50601    0.16675    0.02174    1.13476    0.13734    0.04459    1.34339    0.18067    0.04331    1.50601    0.16675   -0.09413    1.07397    0.20785    0.15233    1.07622    0.17768    0.00198    1.09489    0.39711    0.09941    1.10224    0.38339   -0.14859    0.97943    0.28585   -0.15314    0.77807    0.19305   -0.14511    0.61053    0.10356   -0.12899    0.37485    0.28133   -0.09924    0.22216    0.38647   -0.02140    0.20316    0.43693   -0.13029    0.05415    0.22730   -0.17346    0.09380    0.34384    0.22607    0.96719    0.25440    0.18173    0.67220    0.21981    0.16318    0.56175    0.21951    0.19048    0.40049    0.29446    0.13685    0.10643    0.33499    0.07648    0.05584    0.38514    0.13371    0.05429    0.10843    0.20614    0.03082    0.21462    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13550    0.00000    0.18727  -24.23077  450.33920   -4.28843  -84.33427   -7.71118   61.02140
5.30032,  531    0.04300    1.28270    0.38888    0.05194    1.07330    0.40152    0.02134    1.13533    0.13808    0.04459    1.34377    0.18137    0.04304    1.50630    0.16728    0.02134    1.13533    0.13808    0.04459    1.34377    0.18137    0.04304    1.50630    0.16728   -0.09383    1.07484    0.20908    0.15238    1.07618    0.17883    0.00245    1.09548    0.39817    0.09988    1.10281    0.38445   -0.14781    0.98037    0.28552   -0.15337    0.78073    0.18987   -0.14403    0.61446    0.09700   -0.12941    0.36880    0.26340   -0.10038    0.21041    0.35997   -0.02297    0.18734    0.40995   -0.13234    0.05342    0.19023   -0.17593    0.08635    0.30863    0.22646    0.96731    0.25692    0.18300    0.67167    0.22929    0.16463    0.56113    0.23184    0.19150    0.40098    0.30961    0.13677    0.10690    0.35111    0.07616    0.05608    0.40161    0.13390    0.05367    0.12484    0.20630    0.03068    0.23127   -8.42058    0.00000   -8.32679  -10.90939   -0.31489  -18.57265   -2.62203  -13.05701    2.65157    0.13753    0.00000    0.18840  -37.04382  451.09027   -4.13006  -84.98472   -2.36445   62.04046
5.31110,  532    0.04379    1.28253    0.38959    0.05222    1.07345    0.40252    0.02087    1.13527    0.13877    0.04445    1.34357    0.18205    0.04275    1.50598    0.16781    0.02087    1.13527    0.13877    0.04445    1.34357    0.18205    0.04275    1.50598    0.16781   -0.09378    1.07518    0.21023    0.15246    1.07557    0.17996    0.00273    1.09559    0.39918    0.10024    1.10296    0.38558   -0.14702    0.98079    0.28525   -0.15287    0.78258    0.18645   -0.14269    0.61748    0.09114   -0.12999    0.36197    0.24524   -0.10179    0.19833    0.33263   -0.02485    0.17109    0.38179   -0.13426    0.05349    0.15259   -0.17824    0.07909    0.27261    0.22690    0.96713    0.25949    0.18424    0.67114    0.23851    0.16619    0.56041    0.24413    0.19256    0.40115    0.32410    0.13663    0.10736    0.36706    0.07690    0.05663    0.41784    0.13415    0.05315    0.14117    0.20640    0.03048    0.24798    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.14548    0.00000    0.21262  -44.46269  456.16766   11.38981  -96.98988    0.57742   66.36250
5.32123,  533    0.04435    1.28193    0.39034    0.05246    1.07307    0.40357    0.02037    1.13460    0.13951    0.04417    1.34284    0.18274    0.04239    1.50519    0.16828    0.02037    1.13460    0.13951    0.04417    1.34284    0.18274    0.04239    1.50519    0.16828   -0.09394    1.07497    0.21143    0.15263    1.07434    0.18117    0.00299    1.09515    0.40021    0.10052    1.10260    0.38671   -0.14683    0.98084    0.28537   -0.15181    0.78360    0.18271   -0.14110    0.61971    0.08601   -0.13085    0.35448    0.22664   -0.10340    0.18604    0.30449   -0.02713    0.15477    0.35243   -0.13566    0.05435    0.11481   -0.18054    0.07226    0.23585    0.22744    0.96665    0.26204    0.18555    0.67064    0.24756    0.16783    0.55966    0.25632    0.19381    0.40126    0.33804    0.13657    0.10785    0.38303    0.07661    0.05654    0.43386    0.13435    0.05268    0.15750    0.20656    0.03034    0.26454    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13995    0.00000    0.21943  -18.27308  476.08646   -0.64601 -104.46840  -12.74410   66.62875
5.33078,  534    0.04470    1.28097    0.39107    0.05256    1.07218    0.40463    0.01996    1.13320    0.14025    0.04375    1.34152    0.18343    0.04205    1.50390    0.16864    0.01996    1.13320    0.14025    0.04375    1.34152    0.18343    0.04205    1.50390    0.16864   -0.09416    1.07412    0.21259    0.15291    1.07270    0.18240    0.00309    1.09414    0.40114    0.10065    1.10175    0.38790   -0.14670    0.98040    0.28561   -0.15203    0.78485    0.18059   -0.13942    0.62107    0.08154   -0.13177    0.34645    0.20782   -0.10527    0.17382    0.27542   -0.02964    0.13868    0.32190   -0.13682    0.05615    0.07688   -0.18269    0.06601    0.19840    0.22733    0.96577    0.26348    0.18685    0.67001    0.25657    0.16959    0.55900    0.26826    0.19473    0.40141    0.35185    0.13651    0.10836    0.39898    0.07653    0.05699    0.45015    0.13456    0.05222    0.17385    0.20672    0.03012    0.28114    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.14748    0.00000    0.22919  -23.49270  495.91083    1.88785 -113.65675   -7.96596   73.13689
5.34040,  535    0.04488    1.27966    0.39188    0.05253    1.07072    0.40571    0.01967    1.13113    0.14096    0.04322    1.33966    0.18410    0.04166    1.50214    0.16897    0.01967    1.13113    0.14096    0.04322    1.33966    0.18410    0.04166    1.50214    0.16897   -0.09440    1.07271    0.21357    0.15324    1.07070    0.18362    0.00315    1.09263    0.40211    0.10068    1.10050    0.38913   -0.14642    0.97928    0.28575   -0.15191    0.78514    0.17783   -0.13756    0.62154    0.07799   -0.13309    0.33805    0.18830   -0.10739    0.16189    0.24552   -0.03259    0.12313    0.29046   -0.13757    0.05876    0.03895   -0.18467    0.06054    0.16041    0.22897    0.96508    0.26734    0.18812    0.66925    0.26568    0.17111    0.55828    0.28059    0.19570    0.40177    0.36595    0.13652    0.10892    0.41504    0.07624    0.05770    0.46673    0.13479    0.05176    0.19023    0.20694    0.02987    0.29781    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.15478    0.00000    0.22160  -40.73745  496.37454   12.65673 -109.99585    0.34246   76.82857
5.35011,  536    0.04479    1.27805    0.39267    0.05237    1.06875    0.40677    0.01947    1.12838    0.14171    0.04264    1.33730    0.18474    0.04124    1.49995    0.16920    0.01947    1.12838    0.14171    0.04264    1.33730    0.18474    0.04124    1.49995    0.16920   -0.09459    1.07070    0.21441    0.15359    1.06839    0.18487    0.00301    1.09062    0.40304    0.10047    1.09874    0.39034   -0.14641    0.97765    0.28606   -0.15240    0.78484    0.17623   -0.13563    0.62118    0.07533   -0.13438    0.32950    0.16874   -0.10977    0.15051    0.21478   -0.03556    0.10847    0.25779   -0.13784    0.06216    0.00122   -0.18642    0.05589    0.12196    0.22954    0.96393    0.26959    0.18939    0.66841    0.27497    0.17284    0.55774    0.29268    0.19703    0.40230    0.38018    0.13649    0.10955    0.43112    0.07617    0.05835    0.48299    0.13498    0.05144    0.20666    0.20711    0.02961    0.31447    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.15186    0.00000    0.23282  -36.15116  523.68115   -8.88104 -121.92471   -2.35633   79.52805
5.36187,  537    0.04443    1.27617    0.39344    0.05204    1.06634    0.40765    0.01948    1.12503    0.14245    0.04206    1.33446    0.18540    0.04078    1.49733    0.16944    0.01948    1.12503    0.14245    0.04206    1.33446    0.18540    0.04078    1.49733    0.16944   -0.09470    1.06822    0.21503    0.15404    1.06582    0.18613    0.00264    1.08810    0.40385    0.10003    1.09663    0.39149    0.00000    0.00000    0.00000   -0.15220    0.78378    0.17423   -0.13369    0.61991    0.07364   -0.13565    0.32115    0.14907   -0.11225    0.13994    0.18317   -0.03861    0.09496    0.22426   -0.13781    0.06652   -0.03610   -0.18791    0.05232    0.08322    0.22996    0.96245    0.27162    0.19064    0.66751    0.28441    0.17470    0.55728    0.30462    0.19814    0.40281    0.39415    0.13655    0.11023    0.44724    0.07597    0.05917    0.49932    0.13517    0.05113    0.22314    0.20739    0.02934    0.33119    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.15110    0.00000    0.26201  -33.77576  540.50641    0.14582 -141.61997   -7.36872   81.67086
5.37107,  538    0.04386    1.27400    0.39404    0.05158    1.06353    0.40853    0.01961    1.12120    0.14322    0.04150    1.33126    0.18595    0.04036    1.49432    0.16954    0.01961    1.12120    0.14322    0.04150    1.33126    0.18595    0.04036    1.49432    0.16954   -0.09474    1.06525    0.21542    0.15449    1.06301    0.18740    0.00224    1.08515    0.40454    0.09945    1.09415    0.39263    0.00000    0.00000    0.00000   -0.15180    0.78243    0.17292   -0.13178    0.61776    0.07305   -0.13687    0.31337    0.12944   -0.11500    0.13064    0.15087   -0.04178    0.08328    0.18990   -0.13753    0.07188   -0.07310   -0.18918    0.04992    0.04436    0.23028    0.96074    0.27362    0.19190    0.66657    0.29384    0.17636    0.55668    0.31661    0.19927    0.40346    0.40818    0.13665    0.11091    0.46332    0.07592    0.06007    0.51559    0.13539    0.05081    0.23970    0.20769    0.02897    0.34796    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.15466    0.00000    0.27970  -46.91969  569.82715  -12.52346 -159.38055  -11.46715   88.12787
5.38014,  539    0.04300    1.27145    0.39464    0.05092    1.06036    0.40924    0.01989    1.11709    0.14395    0.04098    1.32771    0.18639    0.03987    1.49097    0.16961    0.01989    1.11709    0.14395    0.04098    1.32771    0.18639    0.03987    1.49097    0.16961   -0.09479    1.06191    0.21553    0.15494    1.05999    0.18869    0.00152    1.08178    0.40515    0.09857    1.09131    0.39365    0.00000    0.00000    0.00000   -0.15130    0.78051    0.17169   -0.12999    0.61483    0.07350   -0.13829    0.30679    0.11010   -0.11770    0.12280    0.11830   -0.04465    0.07355    0.15497   -0.13708    0.07868   -0.10944   -0.18992    0.04902    0.00565    0.23059    0.95890    0.27587    0.19320    0.66559    0.30307    0.17795    0.55611    0.32835    0.20032    0.40419    0.42214    0.13692    0.11169    0.47936    0.07606    0.06107    0.53189    0.13560    0.05052    0.25627    0.20803    0.02863    0.36468    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.15500    0.00000    0.29317  -50.48861  605.01111  -33.90286 -177.37378   -3.90455   93.77698
5.39046,  540    0.04205    1.26870    0.39518    0.05001    1.05688    0.40979    0.02026    1.11284    0.14465    0.04043    1.32391    0.18674    0.03941    1.48731    0.16955    0.02026    1.11284    0.14465    0.04043    1.32391    0.18674    0.03941    1.48731    0.16955   -0.09489    1.05820    0.21534    0.15529    1.05679    0.18999    0.00070    1.07812    0.40554    0.09762    1.08815    0.39463    0.00000    0.00000    0.00000   -0.15085    0.77790    0.17129   -0.12837    0.61117    0.07487   -0.13982    0.30162    0.09153   -0.12028    0.11674    0.08599   -0.04748    0.06579    0.12032   -0.13639    0.08778   -0.14458   -0.19040    0.05004   -0.03248    0.23083    0.95691    0.27805    0.19446    0.66449    0.31185    0.17934    0.55553    0.33961    0.20122    0.40499    0.43570    0.13730    0.11257    0.49550    0.07633    0.06218    0.54820    0.13614    0.05032    0.27259    0.20844    0.02822    0.38143    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.16578    0.00000    0.31168  -60.50414  642.26868  -36.43672 -200.18158  -15.24887  106.47852
5.40065,  541    0.04090    1.26563    0.39558    0.04896    1.05310    0.41009    0.02078    1.10865    0.14516    0.03991    1.31989    0.18697    0.03890    1.48335    0.16943    0.02078    1.10865    0.14516    0.03991    1.31989    0.18697    0.03890    1.48335    0.16943   -0.09513    1.05429    0.21484    0.15554    1.05343    0.19132   -0.00033    1.07417    0.40576    0.09642    1.08469    0.39549    0.00000    0.00000    0.00000   -0.15030    0.77456    0.17129   -0.12703    0.60688    0.07689   -0.14114    0.29754    0.07409   -0.12275    0.11265    0.05451   -0.04981    0.05986    0.08613   -0.13551    0.09973   -0.17772   -0.19054    0.05331   -0.06947    0.23242    0.95548    0.28261    0.19560    0.66327    0.32005    0.18038    0.55487    0.35010    0.20179    0.40573    0.44862    0.13767    0.11360    0.51153    0.07654    0.06344    0.56454    0.13624    0.05001    0.28952    0.20884    0.02791    0.39822    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.16491    0.00000    0.33403  -67.29802  672.80817  -49.89783 -224.74110  -15.99247  110.95174
5.41110,  542    0.03966    1.26230    0.39591    0.04768    1.04911    0.41026    0.02135    1.10464    0.14550    0.03943    1.31576    0.18710    0.03844    1.47926    0.16920    0.02135    1.10464    0.14550    0.03943    1.31576    0.18710    0.03844    1.47926    0.16920   -0.09551    1.05024    0.21404    0.15576    1.05000    0.19258   -0.00149    1.06999    0.40571    0.09497    1.08104    0.39627    0.00000    0.00000    0.00000   -0.14962    0.77025    0.17196   -0.12609    0.60186    0.07950   -0.14219    0.29441    0.05808   -0.12494    0.11043    0.02429   -0.05210    0.05581    0.05304   -0.13440    0.11421   -0.20838   -0.19051    0.05940   -0.10482    0.23129    0.95266    0.28289    0.19663    0.66195    0.32756    0.18113    0.55400    0.35966    0.20226    0.40638    0.46072    0.13791    0.11473    0.52746    0.07663    0.06505    0.58087    0.13653    0.04973    0.30619    0.20918    0.02758    0.41505    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.16230    0.00000    0.35162  -67.22805  711.17181  -79.03717 -250.06255    1.63443  115.42360
5.42013,  543    0.03814    1.25873    0.39602    0.04614    1.04487    0.41022    0.02197    1.10094    0.14556    0.03901    1.31153    0.18707    0.03793    1.47500    0.16889    0.02197    1.10094    0.14556    0.03901    1.31153    0.18707    0.03793    1.47500    0.16889   -0.09606    1.04608    0.21284    0.15591    1.04654    0.19371   -0.00295    1.06567    0.40539    0.09334    1.07708    0.39693   -0.14903    0.95347    0.28607   -0.14877    0.76469    0.17361   -0.12560    0.59607    0.08239   -0.14312    0.29209    0.04331   -0.12687    0.11033   -0.00418   -0.05464    0.05357    0.02170   -0.13274    0.13083   -0.23613   -0.19032    0.06845   -0.13790    0.23158    0.95040    0.28548    0.19745    0.66050    0.33445    0.18145    0.55299    0.36832    0.20224    0.40692    0.47180    0.13798    0.11604    0.54320    0.07671    0.06678    0.59692    0.13684    0.04945    0.32278    0.20933    0.02736    0.43165    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.16496    0.00000    0.36980  -70.86363  758.21106  -76.97841 -280.38590  -10.57631  125.07627
5.43110,  544    0.03639    1.25498    0.39604    0.04438    1.04060    0.40995    0.02264    1.09755    0.14538    0.03866    1.30728    0.18690    0.03736    1.47072    0.16852    0.02264    1.09755    0.14538    0.03866    1.30728    0.18690    0.03736    1.47072    0.16852   -0.09636    1.04181    0.21157    0.15616    1.04313    0.19466   -0.00462    1.06131    0.40483    0.09144    1.07301    0.39735   -0.14953    0.94877    0.28507   -0.14782    0.75811    0.17642   -0.12551    0.58965    0.08522   -0.14379    0.29072    0.02957   -0.12844    0.11211   -0.03047   -0.05704    0.05265   -0.00747   -0.13007    0.14877   -0.26051   -0.18981    0.08001   -0.16793    0.23145    0.94802    0.28791    0.19773    0.65901    0.34080    0.18134    0.55187    0.37628    0.20182    0.40745    0.48230    0.13792    0.11754    0.55870    0.07687    0.06860    0.61271    0.13698    0.04907    0.33937    0.20971    0.02733    0.44855    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.16678    0.00000    0.38967  -95.14679  792.69550  -81.72939 -308.89276  -22.78553  132.20372
5.44081,  545    0.03447    1.25119    0.39587    0.04242    1.03633    0.40940    0.02327    1.09439    0.14501    0.03834    1.30310    0.18663    0.03677    1.46649    0.16796    0.02327    1.09439    0.14501    0.03834    1.30310    0.18663    0.03677    1.46649    0.16796   -0.09679    1.03762    0.20982    0.15655    1.03975    0.19537   -0.00650    1.05699    0.40401    0.08938    1.06890    0.39758   -0.15011    0.94394    0.28350   -0.14731    0.75122    0.18005   -0.12611    0.58307    0.08784   -0.14423    0.29013    0.01666   -0.12894    0.11503   -0.05405   -0.05905    0.05270   -0.03397   -0.12610    0.16693   -0.28119   -0.18862    0.09308   -0.19435    0.23150    0.94531    0.29089    0.19748    0.65729    0.34645    0.18093    0.55061    0.38355    0.20098    0.40808    0.49240    0.13774    0.11928    0.57410    0.07672    0.07071    0.62848    0.13719    0.04880    0.35589    0.20986    0.02715    0.46520    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.16480    0.00000    0.40187  -87.55982  830.91998 -113.08585 -333.92108   -2.23342  136.93510
5.45112,  546    0.03246    1.24743    0.39549    0.04029    1.03232    0.40863    0.02391    1.09134    0.14444    0.03799    1.29904    0.18617    0.03605    1.46242    0.16734    0.02391    1.09134    0.14444    0.03799    1.29904    0.18617    0.03605    1.46242    0.16734   -0.09705    1.03349    0.20774    0.15717    1.03643    0.19590   -0.00852    1.05290    0.40291    0.08721    1.06468    0.39744   -0.15093    0.93925    0.28124   -0.14785    0.74435    0.18415   -0.12788    0.57694    0.09022   -0.14416    0.29043    0.00498   -0.12799    0.11819   -0.07463   -0.05949    0.05352   -0.05743   -0.12163    0.18351   -0.29785   -0.18669    0.10559   -0.21666    0.23023    0.94249    0.29252    0.19666    0.65534    0.35163    0.18015    0.54914    0.39023    0.19983    0.40889    0.50216    0.13738    0.12127    0.58927    0.07637    0.07323    0.64413    0.13736    0.04854    0.37244    0.20996    0.02717    0.48189    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.16844    0.00000    0.42146  -82.79408  873.63104 -123.85474 -368.20071  -13.83308  147.15250
5.46266,  547    0.03054    1.24373    0.39489    0.03788    1.02862    0.40779    0.02439    1.08831    0.14376    0.03753    1.29517    0.18552    0.03520    1.45859    0.16661    0.02439    1.08831    0.14376    0.03753    1.29517    0.18552    0.03520    1.45859    0.16661   -0.09695    1.02942    0.20549    0.15791    1.03316    0.19625   -0.01064    1.04907    0.40172    0.08500    1.06064    0.39713   -0.15180    0.93493    0.27826   -0.15049    0.73787    0.18819   -0.13043    0.57134    0.09174   -0.14350    0.29046   -0.00473   -0.12609    0.12043   -0.09051   -0.05760    0.05468   -0.07697   -0.11806    0.19768   -0.31023   -0.18361    0.11481   -0.23436    0.22940    0.93950    0.29460    0.19571    0.65325    0.35613    0.17909    0.54766    0.39634    0.19807    0.40983    0.51140    0.13700    0.12359    0.60428    0.07608    0.07605    0.65950    0.13751    0.04833    0.38899    0.21013    0.02731    0.49861    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.16827    0.00000    0.44288 -106.18961  897.55389 -124.80493 -397.50809  -30.84479  151.02905
5.47041,  548    0.02870    1.24013    0.39409    0.03533    1.02530    0.40682    0.02471    1.08527    0.14309    0.03697    1.29151    0.18470    0.03420    1.45498    0.16575    0.02471    1.08527    0.14309    0.03697    1.29151    0.18470    0.03420    1.45498    0.16575   -0.09659    1.02547    0.20318    0.15860    1.03001    0.19634   -0.01293    1.04566    0.40058    0.08271    1.05680    0.39644   -0.15243    0.93080    0.27543   -0.15561    0.73257    0.19078   -0.13157    0.56864    0.08896   -0.14262    0.28940   -0.01172   -0.12391    0.12141   -0.10212   -0.05377    0.05554   -0.09160   -0.11595    0.20811   -0.31780   -0.17989    0.11913   -0.24763    0.22837    0.93656    0.29630    0.19451    0.65139    0.36036    0.17785    0.54618    0.40168    0.19628    0.41095    0.52009    0.13670    0.12631    0.61912    0.07544    0.07955    0.67506    0.13761    0.04817    0.40567    0.21008    0.02730    0.51546   -0.05144    0.00000   -0.08463  -16.29502    8.97972   17.38690    0.75994    0.56078   -0.46195    0.16272    0.00000    0.44859  -73.30541  928.35290 -155.21120 -416.45166    8.35875  151.06146
5.48045,  549    0.02701    1.23669    0.39316    0.03273    1.02220    0.40581    0.02487    1.08218    0.14245    0.03628    1.28807    0.18363    0.03306    1.45155    0.16478    0.02487    1.08218    0.14245    0.03628    1.28807    0.18363    0.03306    1.45155    0.16478   -0.09615    1.02153    0.20104    0.15899    1.02690    0.19629   -0.01527    1.04267    0.39958    0.08043    1.05328    0.39543   -0.15395    0.92748    0.27132   -0.15776    0.73092    0.18638   -0.13088    0.56897    0.08359   -0.14117    0.28690   -0.01611   -0.12150    0.11977   -0.10916   -0.04987    0.05502   -0.10028   -0.11489    0.21342   -0.32110   -0.17615    0.11865   -0.25622    0.22690    0.93371    0.29740    0.19330    0.64956    0.36401    0.17651    0.54462    0.40626    0.19448    0.41219    0.52799    0.13659    0.12949    0.63384    0.07526    0.08357    0.69030    0.13773    0.04809    0.42245    0.20997    0.02720    0.53231    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.16096    0.00000    0.47814  -77.12548  939.63019 -176.59061 -449.27914    0.59903  151.24094
5.49033,  550    0.02530    1.23351    0.39211    0.03011    1.01918    0.40451    0.02477    1.07919    0.14175    0.03540    1.28488    0.18241    0.03169    1.44831    0.16362    0.02477    1.07919    0.14175    0.03540    1.28488    0.18241    0.03169    1.44831    0.16362   -0.09620    1.01778    0.19886    0.15887    1.02389    0.19593   -0.01777    1.03994    0.39828    0.07811    1.05006    0.39422   -0.15599    0.92491    0.26734   -0.15852    0.73119    0.17928   -0.12941    0.56992    0.07768   -0.13892    0.28389   -0.01886   -0.11888    0.11652   -0.11180   -0.04666    0.05264   -0.10276   -0.11346    0.21250   -0.32150   -0.17295    0.11490   -0.25926    0.22506    0.93105    0.29804    0.19197    0.64768    0.36697    0.17500    0.54295    0.41002    0.19275    0.41348    0.53503    0.13700    0.13307    0.64825    0.07540    0.08824    0.70540    0.13784    0.04807    0.43942    0.21019    0.02704    0.54921    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.15856    0.00000    0.49733  -83.61864  943.00464 -177.06570 -468.98407  -18.69344  149.52043
