TimeStamp,FrameNumber,TreadmillSpeed,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
18.89000, 1890,1.25556,0.67766,1.73034,0.18357,0.73198,1.81030,0.28907,0.66856,1.72703,0.36834,0.79737,1.72854,0.25018,0.60512,1.54048,0.27490,0.52362,1.17831,0.26918,0.52772,0.98567,0.26873,0.78129,1.04498,0.26807,0.76705,1.27844,0.26935,0.74030,1.47020,0.27314,0.51537,1.34894,0.33255,0.65212,1.52407,0.10032,0.61803,1.35055,0.01548,0.58153,1.20399,0.01641,0.56942,1.19820,0.09823,0.62437,1.08709,-0.01273,0.61927,0.94545,-0.02360,0.66736,0.93695,0.03315,0.65400,0.87147,-0.02050,0.65538,1.52452,0.43619,0.65053,1.35839,0.53119,0.62658,1.20345,0.55280,0.58874,1.18699,0.48250,0.67348,1.09497,0.57052,0.69645,0.93916,0.57524,0.72696,0.94674,0.50763,0.73395,0.87513,0.56656,0.72338,0.98801,0.12925,0.72901,0.99022,0.40604,0.53349,1.01031,0.21955,0.53691,1.01709,0.31107,0.65940,0.91926,0.07159,0.72973,0.71483,0.06355,0.75637,0.53630,0.07660,0.57038,0.37846,0.09382,0.43479,0.27966,0.12856,0.35642,0.30210,0.18597,0.50633,0.05744,0.17525,0.44197,0.13138,0.09129,0.67866,0.93169,0.46007,0.72778,0.64579,0.44250,0.73909,0.53369,0.41707,0.71123,0.34345,0.43272,0.68148,0.10473,0.38863,0.60868,0.05590,0.34129,0.90307,0.06185,0.34994,0.78747,0.04085,0.43338,0.77530,0.00000,0.35254,-90.83495,748.91830,-56.67196,-264.02604,10.05387,580.64003,0.83071,0.00000,0.03519,-2.14524,-9.66828,2.77533,0.34023,-2.10663,-8.03151
18.90000, 1891,1.26389,0.67697,1.73246,0.18349,0.73147,1.81249,0.28888,0.66803,1.72938,0.36824,0.79679,1.73068,0.24995,0.60438,1.54272,0.27541,0.52289,1.18059,0.27072,0.52685,0.98817,0.26943,0.78037,1.04772,0.26773,0.76628,1.28078,0.26911,0.73934,1.47248,0.27291,0.51506,1.35146,0.33405,0.65014,1.52604,0.10068,0.61394,1.35267,0.01624,0.57668,1.20638,0.01812,0.56536,1.20114,0.10009,0.61775,1.08889,-0.01102,0.61084,0.94734,-0.02137,0.65862,0.93828,0.03571,0.64412,0.87238,-0.01742,0.65563,1.52716,0.43628,0.65155,1.36131,0.53169,0.62793,1.20629,0.55370,0.58943,1.18974,0.48367,0.67549,1.09802,0.57100,0.69928,0.94227,0.57533,0.72966,0.95015,0.50737,0.73741,0.87862,0.56652,0.72226,0.99140,0.12983,0.72799,0.99188,0.40682,0.53284,1.01279,0.22036,0.53619,1.01931,0.31200,0.65882,0.92236,0.07157,0.73430,0.71909,0.06414,0.76544,0.54167,0.07749,0.58378,0.37873,0.09459,0.45015,0.27662,0.12958,0.37082,0.29548,0.18705,0.53133,0.05760,0.17505,0.46375,0.12906,0.09164,0.67713,0.93293,0.46065,0.72096,0.64628,0.44249,0.72932,0.53375,0.41715,0.69924,0.34388,0.43246,0.66888,0.10498,0.38851,0.59591,0.05600,0.34104,0.89041,0.06141,0.34987,0.77469,0.04060,0.43325,0.76739,0.00000,0.35303,-79.27923,708.72621,-55.34769,-250.20231,12.46177,543.86966,0.79302,0.00000,0.03773,-2.12653,-9.42176,2.45343,0.35549,-1.78322,-7.47162
18.91000, 1892,1.25556,0.67626,1.73441,0.18323,0.73098,1.81444,0.28851,0.66750,1.73147,0.36799,0.79621,1.73257,0.24958,0.60366,1.54476,0.27583,0.52215,1.18270,0.27215,0.52601,0.99036,0.26987,0.77943,1.05042,0.26761,0.76551,1.28308,0.26899,0.73833,1.47455,0.27261,0.51469,1.35373,0.33547,0.64813,1.52785,0.10102,0.60992,1.35470,0.01686,0.57172,1.20870,0.01965,0.56115,1.20400,0.10177,0.61125,1.09073,-0.00935,0.60237,0.94916,-0.01935,0.65060,0.93986,0.03753,0.63431,0.87338,-0.01457,0.65573,1.52967,0.43625,0.65247,1.36412,0.53220,0.62918,1.20898,0.55447,0.59005,1.19244,0.48487,0.67739,1.10090,0.57133,0.70212,0.94529,0.57537,0.73191,0.95338,0.50753,0.74078,0.88200,0.56646,0.72114,0.99447,0.13066,0.72679,0.99341,0.40772,0.53210,1.01505,0.22091,0.53552,1.02129,0.31274,0.65844,0.92531,0.07176,0.73872,0.72324,0.06477,0.77387,0.54685,0.07842,0.59705,0.37860,0.09547,0.46619,0.27248,0.13038,0.38589,0.28756,0.18787,0.55709,0.05723,0.17485,0.48632,0.12596,0.09166,0.67556,0.93406,0.46105,0.71370,0.64684,0.44230,0.71916,0.53371,0.41722,0.68672,0.34433,0.43213,0.65628,0.10521,0.38804,0.58318,0.05611,0.34068,0.87770,0.06107,0.34977,0.76179,0.04044,0.43313,0.76181,0.00000,0.35375,-70.21457,673.86579,-52.79418,-238.37741,13.42987,513.35485,0.86996,0.00000,0.02641,-1.45358,-9.20998,2.88308,0.24319,-2.11137,-8.01228
18.92000, 1893,1.26389,0.67559,1.73610,0.18291,0.73045,1.81613,0.28803,0.66698,1.73335,0.36763,0.79551,1.73419,0.24907,0.60292,1.54652,0.27607,0.52147,1.18450,0.27347,0.52505,0.99232,0.27011,0.77818,1.05290,0.26776,0.76479,1.28512,0.26887,0.73727,1.47642,0.27229,0.51432,1.35571,0.33671,0.64630,1.52943,0.10130,0.60590,1.35662,0.01749,0.56676,1.21091,0.02114,0.55679,1.20678,0.10340,0.60469,1.09237,-0.00785,0.59411,0.95085,-0.01732,0.64223,0.94110,0.03962,0.62507,0.87441,-0.01194,0.65572,1.53194,0.43615,0.65332,1.36682,0.53257,0.63036,1.21153,0.55529,0.59083,1.19491,0.48596,0.67922,1.10362,0.57161,0.70502,0.94812,0.57530,0.73431,0.95649,0.50737,0.74419,0.88521,0.56618,0.72001,0.99716,0.13159,0.72564,0.99471,0.40853,0.53118,1.01718,0.22123,0.53468,1.02306,0.31325,0.65805,0.92809,0.07198,0.74267,0.72725,0.06529,0.78174,0.55180,0.07940,0.61017,0.37803,0.09631,0.48275,0.26725,0.13096,0.40169,0.27842,0.18846,0.58351,0.05635,0.17439,0.50958,0.12223,0.09148,0.67390,0.93502,0.46147,0.70606,0.64711,0.44222,0.70869,0.53375,0.41753,0.67394,0.34475,0.43185,0.64354,0.10551,0.38767,0.57051,0.05618,0.34034,0.86492,0.06067,0.34969,0.74896,0.04029,0.43294,0.75573,0.00000,0.35400,-64.69936,641.92233,-50.28075,-227.23851,13.22698,485.11832,0.94658,0.00000,0.03764,-1.11158,-10.06216,2.42414,0.37876,-1.76467,-9.52463
18.93000, 1894,1.24722,0.67491,1.73746,0.18252,0.72992,1.81758,0.28743,0.66645,1.73497,0.36722,0.79490,1.73552,0.24856,0.60210,1.54801,0.27628,0.52065,1.18603,0.27465,0.52399,0.99379,0.27021,0.77712,1.05522,0.26811,0.76405,1.28699,0.26884,0.73618,1.47798,0.27201,0.51392,1.35740,0.33783,0.64443,1.53066,0.10154,0.60192,1.35832,0.01805,0.56185,1.21281,0.02264,0.55253,1.20923,0.10487,0.59843,1.09379,-0.00647,0.58614,0.95242,-0.01551,0.63404,0.94206,0.04153,0.61597,0.87531,-0.00954,0.65555,1.53393,0.43595,0.65409,1.36927,0.53286,0.63141,1.21383,0.55605,0.59136,1.19715,0.48708,0.68107,1.10612,0.57189,0.70795,0.95075,0.57514,0.73567,0.95926,0.50723,0.74763,0.88822,0.56580,0.71890,0.99955,0.13274,0.72429,0.99584,0.40943,0.53035,1.01904,0.22142,0.53388,1.02446,0.31360,0.65785,0.93068,0.07214,0.74628,0.73113,0.06570,0.78894,0.55640,0.08052,0.62336,0.37679,0.09724,0.49964,0.26102,0.13135,0.41807,0.26802,0.18887,0.61086,0.05529,0.17356,0.53372,0.11776,0.09107,0.67190,0.93567,0.46194,0.69834,0.64734,0.44193,0.69840,0.53367,0.41735,0.66104,0.34517,0.43153,0.63093,0.10578,0.38737,0.55791,0.05637,0.33998,0.85227,0.06028,0.34963,0.73620,0.04016,0.43286,0.74719,0.00000,0.35469,-57.24408,611.58633,-46.65370,-216.92132,13.06005,456.97260,0.83499,0.00000,0.02219,-1.27111,-8.63544,2.83460,0.19165,-2.01888,-7.21048
18.94000, 1895,1.27500,0.67416,1.73848,0.18203,0.72935,1.81870,0.28675,0.66594,1.73627,0.36675,0.79430,1.73654,0.24794,0.60131,1.54926,0.27642,0.51990,1.18728,0.27576,0.52291,0.99512,0.27023,0.77593,1.05717,0.26896,0.76310,1.28844,0.26889,0.73509,1.47926,0.27176,0.51345,1.35882,0.33884,0.64259,1.53162,0.10172,0.59795,1.35974,0.01869,0.55702,1.21449,0.02395,0.54840,1.21133,0.10628,0.59207,1.09504,-0.00513,0.57819,0.95370,-0.01369,0.62629,0.94306,0.04298,0.60696,0.87607,-0.00748,0.65529,1.53569,0.43574,0.65474,1.37152,0.53322,0.63244,1.21586,0.55678,0.59182,1.19915,0.48813,0.68271,1.10838,0.57215,0.71088,0.95316,0.57491,0.73813,0.96198,0.50688,0.75097,0.89095,0.56525,0.71786,1.00152,0.13393,0.72312,0.99670,0.41028,0.52940,1.02055,0.22141,0.53296,1.02558,0.31381,0.65755,0.93298,0.07227,0.74949,0.73484,0.06616,0.79567,0.56082,0.08168,0.63638,0.37496,0.09803,0.51718,0.25399,0.13161,0.43546,0.25648,0.18900,0.63883,0.05401,0.17239,0.55846,0.11277,0.09041,0.66921,0.93592,0.46245,0.69068,0.64747,0.44166,0.68802,0.53360,0.41738,0.64847,0.34556,0.43124,0.61849,0.10599,0.38686,0.54522,0.05654,0.33972,0.83970,0.05983,0.34952,0.72344,0.04001,0.43268,0.74051,0.00000,0.35528,-48.03316,586.47140,-43.65150,-208.36043,13.94872,434.28836,0.82861,0.00000,0.02418,-1.15602,-8.04615,2.65862,0.19459,-1.97489,-6.66713
18.95000, 1896,1.26389,0.67344,1.73915,0.18148,0.72883,1.81950,0.28604,0.66538,1.73726,0.36617,0.79358,1.73726,0.24725,0.60055,1.55022,0.27645,0.51911,1.18823,0.27684,0.52191,0.99601,0.27010,0.77479,1.05862,0.27001,0.76230,1.28969,0.26898,0.73392,1.48020,0.27148,0.51294,1.35987,0.33969,0.64097,1.53224,0.10182,0.59424,1.36083,0.01918,0.55216,1.21591,0.02510,0.54427,1.21320,0.10756,0.58583,1.09607,-0.00396,0.57054,0.95480,-0.01214,0.61897,0.94384,0.04421,0.59847,0.87674,-0.00565,0.65492,1.53715,0.43546,0.65526,1.37344,0.53357,0.63337,1.21759,0.55753,0.59232,1.20087,0.48913,0.68446,1.11032,0.57242,0.71385,0.95528,0.57465,0.74090,0.96459,0.50643,0.75449,0.89342,0.56452,0.71699,1.00311,0.13524,0.72098,0.99692,0.41109,0.52789,1.02203,0.22132,0.53201,1.02634,0.31385,0.65734,0.93509,0.07223,0.75206,0.73797,0.06662,0.80207,0.56496,0.08274,0.64934,0.37259,0.09879,0.53551,0.24608,0.13152,0.45369,0.24401,0.18914,0.66735,0.05266,0.17074,0.58391,0.10759,0.08939,0.66749,0.93610,0.46267,0.68297,0.64747,0.44146,0.67768,0.53346,0.41746,0.63643,0.34595,0.43094,0.60603,0.10645,0.38655,0.53259,0.05663,0.33937,0.82708,0.05939,0.34945,0.71074,0.03986,0.43262,0.73236,0.00000,0.35583,-42.91531,565.13321,-41.09027,-201.09171,13.79205,413.88182,0.82644,0.00000,0.02908,-0.69645,-9.88657,2.86361,0.28752,-2.13803,-8.17069
18.96000, 1897,1.25556,0.67278,1.73954,0.18087,0.72831,1.82000,0.28527,0.66480,1.73789,0.36556,0.79299,1.73769,0.24657,0.59984,1.55081,0.27634,0.51818,1.18885,0.27772,0.52069,0.99677,0.26993,0.77376,1.05969,0.27143,0.76140,1.29049,0.26910,0.73287,1.48076,0.27120,0.51234,1.36062,0.34044,0.63942,1.53253,0.10185,0.59062,1.36159,0.01966,0.54744,1.21700,0.02629,0.54026,1.21455,0.10877,0.57976,1.09683,-0.00291,0.56304,0.95563,-0.01060,0.61208,0.94442,0.04530,0.59004,0.87717,-0.00423,0.65453,1.53824,0.43515,0.65572,1.37504,0.53384,0.63425,1.21899,0.55826,0.59272,1.20211,0.49024,0.68612,1.11195,0.57259,0.71697,0.95714,0.57427,0.74337,0.96690,0.50608,0.75793,0.89559,0.56367,0.71598,1.00417,0.13658,0.71974,0.99704,0.41211,0.52675,1.02306,0.22118,0.53085,1.02692,0.31395,0.65719,0.93690,0.07220,0.75478,0.74126,0.06719,0.80795,0.56885,0.08382,0.66248,0.36958,0.09929,0.55421,0.23765,0.13134,0.47282,0.23058,0.18914,0.69681,0.05154,0.16871,0.60988,0.10222,0.08810,0.66535,0.93592,0.46303,0.67531,0.64732,0.44127,0.66753,0.53330,0.41762,0.62494,0.34632,0.43046,0.59361,0.10668,0.38629,0.52010,0.05664,0.33914,0.81472,0.05908,0.34946,0.69825,0.03971,0.43244,0.72688,0.00000,0.35616,-38.76564,549.70487,-39.14502,-195.78376,13.82503,399.56957,0.89798,0.00000,0.03276,-1.12701,-7.74171,2.38551,0.25365,-1.68956,-6.95187
18.97000, 1898,1.26667,0.67215,1.73960,0.18021,0.72770,1.82017,0.28443,0.66431,1.73823,0.36492,0.79247,1.73777,0.24590,0.59913,1.55113,0.27621,0.51737,1.18915,0.27847,0.51941,0.99731,0.26967,0.77270,1.06014,0.27305,0.76036,1.29086,0.26916,0.73180,1.48096,0.27094,0.51171,1.36102,0.34112,0.63799,1.53247,0.10181,0.58722,1.36196,0.02009,0.54286,1.21783,0.02736,0.53649,1.21556,0.10994,0.57384,1.09724,-0.00187,0.55573,0.95618,-0.00916,0.60526,0.94466,0.04610,0.58190,0.87743,-0.00286,0.65408,1.53897,0.43478,0.65607,1.37626,0.53410,0.63502,1.22005,0.55897,0.59310,1.20313,0.49126,0.68773,1.11331,0.57283,0.72002,0.95871,0.57391,0.74597,0.96896,0.50571,0.76144,0.89750,0.56274,0.71505,1.00501,0.13790,0.71834,0.99673,0.41307,0.52555,1.02379,0.22103,0.52953,1.02729,0.31403,0.65712,0.93839,0.07220,0.75701,0.74386,0.06746,0.81337,0.57227,0.08498,0.67539,0.36619,0.09945,0.57355,0.22874,0.13099,0.49294,0.21652,0.18899,0.72646,0.05040,0.16623,0.63679,0.09708,0.08612,0.66310,0.93549,0.46336,0.66785,0.64710,0.44115,0.65754,0.53312,0.41771,0.61369,0.34666,0.42999,0.58133,0.10695,0.38588,0.50791,0.05659,0.33889,0.80230,0.05852,0.34938,0.68560,0.03956,0.43237,0.71634,0.00000,0.35641,-34.49975,536.93773,-37.39497,-191.36833,13.99498,384.62961,0.78753,0.00000,0.02294,-1.44935,-8.35193,2.80548,0.19157,-1.98066,-6.57743
18.98000, 1899,1.24722,0.67156,1.73927,0.17948,0.72722,1.82004,0.28364,0.66382,1.73822,0.36418,0.79182,1.73755,0.24507,0.59847,1.55118,0.27600,0.51642,1.18918,0.27913,0.51810,0.99756,0.26949,0.77162,1.06006,0.27484,0.75934,1.29080,0.26925,0.73084,1.48081,0.27058,0.51106,1.36113,0.34160,0.63660,1.53206,0.10171,0.58417,1.36199,0.02050,0.53843,1.21830,0.02839,0.53202,1.21628,0.11085,0.56818,1.09746,-0.00102,0.54873,0.95650,-0.00784,0.59843,0.94466,0.04675,0.57436,0.87752,-0.00176,0.65366,1.53940,0.43443,0.65627,1.37711,0.53420,0.63579,1.22080,0.55964,0.59340,1.20362,0.49226,0.68936,1.11430,0.57300,0.72323,0.96004,0.57347,0.74832,0.97049,0.50507,0.76498,0.89911,0.56175,0.71415,1.00534,0.13908,0.71678,0.99602,0.41402,0.52437,1.02429,0.22094,0.52849,1.02734,0.31402,0.65706,0.93966,0.07210,0.75923,0.74615,0.06792,0.81811,0.57525,0.08614,0.68846,0.36186,0.09970,0.59361,0.21923,0.13045,0.51384,0.20194,0.18867,0.75656,0.04955,0.16326,0.66402,0.09200,0.08407,0.66079,0.93484,0.46378,0.66045,0.64684,0.44105,0.64768,0.53286,0.41788,0.60251,0.34700,0.42963,0.56898,0.10721,0.38562,0.49551,0.05661,0.33856,0.78991,0.05809,0.34940,0.67311,0.03940,0.43224,0.70873,0.00000,0.35712,-29.42766,530.76331,-36.35729,-189.54482,14.83500,376.16568,0.91146,0.00000,0.02704,-1.42205,-8.65818,2.48289,0.23416,-1.86791,-7.89160
18.99000, 1900,1.25556,0.67103,1.73869,0.17879,0.72676,1.81956,0.28278,0.66335,1.73790,0.36349,0.79132,1.73704,0.24430,0.59792,1.55093,0.27575,0.51543,1.18891,0.27978,0.51686,0.99757,0.26933,0.77044,1.05939,0.27674,0.75826,1.29031,0.26933,0.72992,1.48033,0.27019,0.51042,1.36096,0.34197,0.63549,1.53134,0.10150,0.58126,1.36157,0.02081,0.53412,1.21840,0.02933,0.52832,1.21660,0.11183,0.56260,1.09726,-0.00020,0.54190,0.95648,-0.00673,0.59247,0.94423,0.04723,0.56694,0.87724,-0.00099,0.65326,1.53945,0.43405,0.65643,1.37751,0.53429,0.63650,1.22113,0.56029,0.59360,1.20376,0.49334,0.69096,1.11497,0.57313,0.72632,0.96108,0.57302,0.75067,0.97194,0.50421,0.76853,0.90052,0.56062,0.71315,1.00530,0.14030,0.71504,0.99484,0.41490,0.52328,1.02439,0.22086,0.52736,1.02716,0.31402,0.65654,0.94027,0.07239,0.76136,0.74807,0.06831,0.82227,0.57767,0.08738,0.70164,0.35704,0.09982,0.61458,0.20946,0.12986,0.53625,0.18675,0.18829,0.78712,0.04921,0.15983,0.69193,0.08702,0.08168,0.65846,0.93396,0.46421,0.65321,0.64647,0.44104,0.63784,0.53254,0.41794,0.59123,0.34732,0.42919,0.55665,0.10752,0.38527,0.48311,0.05668,0.33818,0.77757,0.05767,0.34943,0.66047,0.03924,0.43221,0.70257,0.00000,0.35736,-27.40877,528.68349,-36.28789,-188.93280,15.40946,371.43696,0.93256,0.00000,0.02545,-1.91158,-9.77222,2.91272,0.24870,-2.15714,-9.11315
19.00000, 1901,1.25278,0.67057,1.73784,0.17804,0.72629,1.81882,0.28186,0.66296,1.73723,0.36278,0.79087,1.73620,0.24353,0.59732,1.55042,0.27543,0.51457,1.18838,0.28015,0.51562,0.99730,0.26920,0.76935,1.05817,0.27860,0.75729,1.28941,0.26936,0.72911,1.47951,0.26980,0.50968,1.36052,0.34226,0.63435,1.53028,0.10121,0.57863,1.36078,0.02105,0.53025,1.21818,0.03018,0.52527,1.21641,0.11264,0.55737,1.09684,0.00054,0.53527,0.95623,-0.00552,0.58677,0.94356,0.04769,0.56018,0.87688,-0.00030,0.65285,1.53918,0.43364,0.65650,1.37756,0.53439,0.63718,1.22116,0.56092,0.59381,1.20352,0.49430,0.69254,1.11531,0.57321,0.72945,0.96177,0.57245,0.75306,0.97304,0.50350,0.77207,0.90158,0.55949,0.71260,1.00500,0.14124,0.71341,0.99356,0.41570,0.52205,1.02420,0.22082,0.52607,1.02679,0.31406,0.65632,0.94052,0.07237,0.76319,0.74964,0.06900,0.82574,0.57950,0.08864,0.71486,0.35168,0.09978,0.63607,0.19944,0.12880,0.55954,0.17146,0.18771,0.81802,0.04952,0.15611,0.72022,0.08256,0.07900,0.65611,0.93291,0.46459,0.64596,0.64595,0.44094,0.62809,0.53211,0.41785,0.57969,0.34776,0.42879,0.54443,0.10770,0.38487,0.47083,0.05688,0.33785,0.76523,0.05711,0.34938,0.64807,0.03905,0.43213,0.69308,0.00000,0.35751,-25.08870,528.71742,-36.37392,-189.02383,16.02982,366.44492,0.85684,0.00000,0.03837,-2.01637,-8.81279,2.50308,0.33815,-1.67891,-7.55119
19.01000, 1902,1.25278,0.67014,1.73673,0.17723,0.72591,1.81776,0.28097,0.66260,1.73633,0.36199,0.79047,1.73513,0.24267,0.59680,1.54955,0.27502,0.51364,1.18746,0.28038,0.51433,0.99679,0.26920,0.76823,1.05643,0.28031,0.75627,1.28816,0.26930,0.72845,1.47835,0.26934,0.50891,1.35979,0.34242,0.63357,1.52890,0.10076,0.57622,1.35964,0.02128,0.52657,1.21766,0.03089,0.52238,1.21587,0.11337,0.55243,1.09608,0.00115,0.52918,0.95557,-0.00450,0.58170,0.94267,0.04766,0.55366,0.87625,0.00009,0.65248,1.53857,0.43316,0.65648,1.37723,0.53436,0.63772,1.22079,0.56148,0.59400,1.20287,0.49520,0.69412,1.11532,0.57320,0.73253,0.96220,0.57190,0.75539,0.97380,0.50266,0.77560,0.90236,0.55829,0.71168,1.00415,0.14217,0.71178,0.99194,0.41642,0.52083,1.02364,0.22078,0.52478,1.02621,0.31407,0.65616,0.94040,0.07235,0.76503,0.75078,0.06953,0.82846,0.58074,0.09003,0.72826,0.34590,0.09954,0.65834,0.18941,0.12788,0.58408,0.15608,0.18691,0.84940,0.05073,0.15208,0.74906,0.07859,0.07615,0.65377,0.93168,0.46496,0.63879,0.64529,0.44081,0.61837,0.53161,0.41765,0.56797,0.34814,0.42849,0.53239,0.10803,0.38445,0.45868,0.05700,0.33732,0.75319,0.05659,0.34950,0.63570,0.03890,0.43209,0.68335,0.00000,0.35790,-19.82785,532.17831,-36.30334,-190.46464,17.70362,363.66472,0.83427,0.00000,0.03846,-1.38924,-8.77930,2.51231,0.33769,-1.80490,-7.32429
19.02000, 1903,1.25278,0.66978,1.73524,0.17641,0.72557,1.81644,0.28004,0.66223,1.73507,0.36113,0.79008,1.73370,0.24185,0.59632,1.54848,0.27450,0.51276,1.18642,0.28050,0.51300,0.99586,0.26912,0.76709,1.05439,0.28191,0.75528,1.28650,0.26920,0.72781,1.47683,0.26882,0.50816,1.35881,0.34235,0.63262,1.52725,0.10028,0.57409,1.35816,0.02138,0.52328,1.21677,0.03142,0.51979,1.21496,0.11409,0.54786,1.09503,0.00170,0.52330,0.95469,-0.00362,0.57645,0.94154,0.04781,0.54747,0.87535,0.00042,0.65217,1.53763,0.43263,0.65642,1.37649,0.53427,0.63839,1.22012,0.56206,0.59419,1.20194,0.49606,0.69559,1.11509,0.57316,0.73560,0.96231,0.57123,0.75771,0.97434,0.50193,0.77906,0.90290,0.55708,0.71080,1.00304,0.14291,0.71026,0.99014,0.41717,0.51967,1.02262,0.22075,0.52356,1.02524,0.31414,0.65590,0.93987,0.07244,0.76659,0.75149,0.07021,0.83055,0.58131,0.09136,0.74192,0.33977,0.09924,0.68112,0.17957,0.12668,0.60966,0.14097,0.18570,0.88085,0.05295,0.14813,0.77838,0.07525,0.07307,0.65158,0.93030,0.46524,0.63153,0.64448,0.44062,0.60878,0.53104,0.41728,0.55606,0.34844,0.42810,0.52027,0.10817,0.38391,0.44653,0.05715,0.33684,0.74101,0.05594,0.34959,0.62332,0.03871,0.43205,0.67422,0.00000,0.35800,-14.59789,541.73868,-36.76841,-193.94066,19.32446,365.24903,0.88458,0.00000,0.02800,-1.77189,-8.81792,2.51249,0.24686,-1.78182,-7.80017
19.03000, 1904,1.24722,0.66942,1.73355,0.17560,0.72522,1.81488,0.27911,0.66202,1.73360,0.36029,0.78974,1.73211,0.24087,0.59594,1.54712,0.27387,0.51172,1.18505,0.28046,0.51171,0.99471,0.26910,0.76582,1.05190,0.28309,0.75434,1.28453,0.26904,0.72728,1.47504,0.26825,0.50742,1.35756,0.34220,0.63200,1.52531,0.09966,0.57223,1.35642,0.02142,0.52014,1.21561,0.03188,0.51751,1.21369,0.11450,0.54362,1.09365,0.00203,0.51804,0.95354,-0.00295,0.57152,0.94003,0.04791,0.54174,0.87415,0.00058,0.65190,1.53641,0.43208,0.65630,1.37543,0.53408,0.63893,1.21919,0.56250,0.59433,1.20063,0.49679,0.69704,1.11453,0.57304,0.73848,0.96224,0.57066,0.75988,0.97456,0.50114,0.78243,0.90318,0.55592,0.70999,1.00156,0.14355,0.70877,0.98815,0.41781,0.51855,1.02120,0.22072,0.52234,1.02409,0.31416,0.65545,0.93884,0.07264,0.76819,0.75182,0.07078,0.83199,0.58134,0.09288,0.75544,0.33374,0.09874,0.70480,0.17003,0.12517,0.63629,0.12648,0.18421,0.91226,0.05621,0.14441,0.80816,0.07272,0.07008,0.64939,0.92866,0.46546,0.62438,0.64352,0.44030,0.59941,0.53039,0.41689,0.54424,0.34878,0.42766,0.50808,0.10848,0.38335,0.43426,0.05725,0.33620,0.72878,0.05538,0.34960,0.61089,0.03854,0.43201,0.66523,0.00000,0.35805,-12.92476,556.42691,-37.38285,-199.23005,20.30914,370.15427,0.90148,0.00000,0.01559,-1.88162,-8.48992,2.83463,0.13234,-2.07944,-7.65349
